combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201301-201401,loser,14,-0.0008272471416380073,0.02354490094406544
201301-201401,winner,13,-0.0037522101795218,0.018657297818305385
201302-201402,loser,14,-0.0004418692599514371,0.05122030891437085
201302-201402,winner,13,-0.0012150521927084994,0.02632531909923752
201303-201403,loser,12,0.0099770784591328,0.024725193441113714
201303-201403,winner,14,0.003285211544796027,0.042874782035412874
201304-201404,loser,13,0.006460107369567177,0.021730037572091295
201304-201404,winner,14,0.0013666897101655138,0.03753701696828857
201305-201405,loser,13,0.010254001056237878,0.020200077037789515
201305-201405,winner,14,0.004003184039054064,0.028082941279749668
201306-201406,loser,13,-0.0062635770864727,0.01786813910911141
201306-201406,winner,14,0.013493180307204752,0.02336391000343919
201307-201407,loser,13,-0.008056670103002431,0.025948467387754453
201307-201407,winner,14,0.006964433624362258,0.03678046007077993
201308-201408,loser,14,-0.0020931229040106504,0.02454950114401164
201308-201408,winner,14,0.0033781878556031647,0.026971410930608418
201309-201409,loser,14,-0.01777150343920038,0.019104572113778955
201309-201409,winner,14,-0.0014278105654563218,0.026076017337187164
201310-201410,loser,14,-0.016807046884993508,0.023094864393513773
201310-201410,winner,14,0.004462403775663106,0.028682455734274998
201311-201411,loser,14,-0.010337506637233993,0.031022478996659664
201311-201411,winner,14,-0.012428630832396216,0.036985946615374514
201312-201412,loser,14,-0.01792025186832676,0.03436322746581416
201312-201412,winner,14,-0.025106291835349674,0.028892616895681417
201401-201501,loser,13,-0.025391952319725544,0.030991008813429543
201401-201501,winner,14,-0.016475558158958358,0.04180836675452738
201402-201502,loser,13,-0.01832708170700252,0.02276828597236433
201402-201502,winner,14,-0.019900815110436978,0.03329288670405983
201403-201503,loser,14,-0.02376308221521531,0.03591489524166025
201403-201503,winner,14,-0.02812664819496008,0.027487271762841974
201404-201504,loser,14,-0.033739262339393054,0.038496403526641104
201404-201504,winner,14,-0.033920342424037395,0.017505661611253363
201405-201505,loser,14,-0.023163871985637456,0.039337826406342716
201405-201505,winner,14,-0.038132178225028,0.02345628915661056
201406-201506,loser,14,-0.009514854082775028,0.037688063871832087
201406-201506,winner,14,-0.029662983327854393,0.015560003148571143
201407-201507,loser,14,-0.011108809994322707,0.034229593781044426
201407-201507,winner,14,-0.02068967225441576,0.018064248802022436
201408-201508,loser,14,0.0076337966398201795,0.02758883427245671
201408-201508,winner,13,-0.03428503032838973,0.018386021560015474
201409-201509,loser,14,0.007318496920385943,0.03409743835760524
201409-201509,winner,13,-0.017079696854475607,0.023678054655002768
201410-201510,loser,14,-0.0007748855801595499,0.030052604483193846
201410-201510,winner,13,-0.01930242467451078,0.024421072022546533
201411-201511,loser,14,0.0028540378567620366,0.021813465877189697
201411-201511,winner,12,-0.005087885755550209,0.019095480740990697
201412-201512,loser,14,0.008857533904230521,0.026514856312159475
201412-201512,winner,12,0.0017087972709782162,0.03176768650798597
201501-201601,loser,14,0.01837660270826505,0.03530741486716252
201501-201601,winner,12,0.0131744506454063,0.03192810681373822
201502-201602,loser,14,0.012218554281535643,0.02840440889148084
201502-201602,winner,12,0.008671618533985159,0.038942557372394694
201503-201603,loser,14,-0.0052818509164073435,0.03645671872262561
201503-201603,winner,12,-0.0008213625615783172,0.029920290230821576
201504-201604,loser,14,0.011303866830729413,0.03129441944375629
201504-201604,winner,12,0.007348384880672674,0.01779137896394104
201505-201605,loser,14,0.028668990563857726,0.034081791709326015
201505-201605,winner,13,0.009301156052282055,0.01744452782953943
201506-201606,loser,13,0.030497980873079557,0.042549982385261156
201506-201606,winner,14,0.013750677845759049,0.017898889731195716
201507-201607,loser,14,0.024172431480425693,0.02382914724498805
201507-201607,winner,14,0.0021389125092603285,0.01670655001611534
201508-201608,loser,14,0.017232929234007145,0.029765147116392603
201508-201608,winner,14,0.005695285133066721,0.021008323835965962
201509-201609,loser,14,0.02391401242588595,0.035473190012417825
201509-201609,winner,14,0.009411138870972812,0.02267123170520128
201510-201610,loser,14,0.02536952648738822,0.036885264465430265
201510-201610,winner,14,0.010448481972279535,0.02676114091704067
201511-201611,loser,14,0.04092515984826952,0.049959944989670116
201511-201611,winner,14,0.02023046412796432,0.025325048169164192
201512-201612,loser,14,0.04463822377987566,0.04545238611668
201512-201612,winner,14,0.01263977559067055,0.022938448783240854
201601-201701,loser,14,0.02388510341345828,0.03243155820350548
201601-201701,winner,14,0.011307588526247301,0.020741123974205813
201602-201702,loser,14,0.016005669604503885,0.029904074615381592
201602-201702,winner,14,0.01837508101253819,0.031308870276131676
201603-201703,loser,14,0.00021813811439458968,0.016754857787251422
201603-201703,winner,14,0.011297295637339458,0.02646025182737571
201604-201704,loser,14,0.007223581631322136,0.01664103600598189
201604-201704,winner,14,0.02207237438309499,0.0290264554651025
201605-201705,loser,14,0.008615826227722593,0.0197149834489983
201605-201705,winner,14,0.016156555005219005,0.036543768192644155
201606-201706,loser,14,-0.005299385054886793,0.02657898883010075
201606-201706,winner,14,0.020493995133993137,0.04277451848407194
201607-201707,loser,14,-0.0016193714365350283,0.030820254804284738
201607-201707,winner,14,0.016676568335966993,0.052364438297745855
201608-201708,loser,14,0.003757607446300678,0.023885150340820616
201608-201708,winner,14,0.004282294684600558,0.05830713017959383
201609-201709,loser,14,0.0009357723315690712,0.017092484749833617
201609-201709,winner,14,0.015715247328695378,0.06539436315773375
201610-201710,loser,14,-0.005783413707278986,0.029967321037741086
201610-201710,winner,14,0.001793362980276406,0.06234443031365852
201611-201711,loser,14,-0.003127537075953829,0.020332085480264214
201611-201711,winner,14,0.0005792727744122641,0.05069396640592807
201612-201712,loser,14,-0.0005977934667752997,0.020522016096724632
201612-201712,winner,14,-0.015545593819745478,0.026501862998187974
201701-201801,loser,14,-0.010559465255692957,0.02597821875432046
201701-201801,winner,14,-0.028583841717152343,0.033137237381104474
201702-201802,loser,14,-0.012574741906529309,0.01743498520018192
201702-201802,winner,14,-0.03632945169405088,0.023806563807940093
201703-201803,loser,14,-0.004595553500316786,0.016421620284101122
201703-201803,winner,14,-0.028781774328982265,0.028102151069994245
201704-201804,loser,14,-0.02026110780552674,0.021660514435228814
201704-201804,winner,14,-0.03688187348811413,0.03568105330499749
201705-201805,loser,14,-0.0012589805423965505,0.020853479034708626
201705-201805,winner,14,-0.02945463271869731,0.02451773643460841
201706-201806,loser,14,-0.0014458559324869718,0.021047119950881918
201706-201806,winner,14,-0.042207715641279675,0.034215434976334134
201707-201807,loser,14,0.010384701864136342,0.030879609927183572
201707-201807,winner,14,-0.02255087496721544,0.024953920817509835
201708-201808,loser,14,-0.0084168941264737,0.032050698574185466
201708-201808,winner,14,-0.023839919278241556,0.03615620174218198
201709-201809,loser,14,-0.008221954146871272,0.02285313666797678
201709-201809,winner,14,-0.013079374542645034,0.026120938140292586
201710-201810,loser,14,0.014895617652361023,0.022372587364176758
201710-201810,winner,14,0.003046199372948979,0.024208832229156062
201711-201811,loser,14,0.01662381300525085,0.027517949542234466
201711-201811,winner,13,0.009672390698806693,0.024101650124602143
201712-201812,loser,14,0.03267251400476323,0.03126196687263234
201712-201812,winner,13,0.015708298712699416,0.02728206239015581
201801-201901,loser,14,0.021419756285866714,0.03237868944559261
201801-201901,winner,14,0.018951066950955643,0.03526906417478071
201802-201902,loser,14,0.01949234690069294,0.030541743309020958
201802-201902,winner,13,0.030299481334779034,0.01757614645836013
201803-201903,loser,14,0.013877264024314735,0.03599845314817263
201803-201903,winner,14,0.025759261912152158,0.018138596930127964
201804-201904,loser,14,0.0020168720724577935,0.02112143144316321
201804-201904,winner,14,0.01425206688251805,0.021962730647106705
201805-201905,loser,14,0.0033295734118771007,0.035444595673767613
201805-201905,winner,14,0.0053546276705659784,0.021038157198356066
201806-201906,loser,14,0.01824701646469257,0.028182591805443736
201806-201906,winner,14,-0.0015024071704106997,0.024232753613714766
201807-201907,loser,14,-0.0221790863317878,0.02837553747709286
201807-201907,winner,14,-0.024095820924053556,0.027209228097225317
201808-201908,loser,14,0.0062129731163936075,0.03539937495213463
201808-201908,winner,14,-0.006126611721352407,0.020052830022107428
201809-201909,loser,14,0.011287686247295594,0.02258866368493818
201809-201909,winner,14,0.016060131422592817,0.012231496681639064
201810-201910,loser,14,0.0021419761985115074,0.027742972957378646
201810-201910,winner,14,0.03404041559093541,0.04454464521467305
201811-201911,loser,14,-0.010202273533552313,0.02056512439940783
201811-201911,winner,14,0.026201023615154244,0.02962357910307877
201812-201912,loser,14,-0.0026291534468293218,0.01991724219708363
201812-201912,winner,14,0.021738033615796664,0.02945730886854412
201901-202001,loser,14,-0.0103103894008894,0.020014423796079536
201901-202001,winner,14,0.013455504858722229,0.04291712358219655
201902-202002,loser,14,0.00569210788897215,0.022099747316295004
201902-202002,winner,14,0.01852730992207798,0.03114410195143924
201903-202003,loser,14,0.02711014137059332,0.023950327185413116
201903-202003,winner,14,0.048742409594207885,0.04237668003973882
201904-202004,loser,14,0.05138999263898935,0.02512512930934464
201904-202004,winner,14,0.051476424413450725,0.05325196353442797
201905-202005,loser,14,0.03512058109584114,0.0316459410666796
201905-202005,winner,14,0.03698926055611207,0.040225960062785976
201906-202006,loser,14,0.017743644257847607,0.02323594937711503
201906-202006,winner,14,0.022957790355927828,0.028701588612893236
201907-202007,loser,14,0.040268555777670634,0.044534402080955764
201907-202007,winner,14,0.0024810018312833504,0.027226114808197414
201908-202008,loser,14,0.05537902245513445,0.06169979359580677
201908-202008,winner,14,0.042952796945232484,0.028443233777289287
201909-202009,loser,14,0.028620694242546724,0.02781021707103949
201909-202009,winner,14,0.05351775099068443,0.029481045449174736
201910-202010,loser,14,0.03371187623358924,0.03856490813961665
201910-202010,winner,14,0.05591351840276356,0.03739831544352965
201911-202011,loser,14,0.017308310251135047,0.02916773907591635
201911-202011,winner,14,0.09095951947905369,0.07443818488832553
201912-202012,loser,14,0.0011739251464005281,0.014004981412091404
201912-202012,winner,14,0.059193309483707136,0.06866490595860025
202001-202101,loser,14,0.006301120394705928,0.014074952628706311
202001-202101,winner,14,0.038784433657046646,0.05837477172943846
202002-202102,loser,14,0.005243203359806393,0.015355437571656054
202002-202102,winner,14,0.03845325908958843,0.06623835805441869
202003-202103,loser,14,0.013956368774188118,0.03622247514301016
202003-202103,winner,14,0.052948156929217505,0.05791221451903193
202004-202104,loser,14,0.0036619025293821643,0.004855229897300875
202004-202104,winner,14,0.03144288568703392,0.05731490911701845
202005-202105,loser,14,-0.0009940002532834642,0.008235176152773714
202005-202105,winner,14,0.013650839789891334,0.03606232663254482
202006-202106,loser,14,-0.00013039926750208595,0.014563509034213105
202006-202106,winner,14,-0.0010693582191643792,0.030317830779729448
202007-202107,loser,14,0.0030368589356012496,0.013356023350628314
202007-202107,winner,14,-0.005261837883636579,0.031172774508866796
202008-202108,loser,14,-0.01172099347619548,0.01858403635089032
202008-202108,winner,14,-0.015523749882149414,0.04282209734958289
202009-202109,loser,14,0.0009415886633318352,0.01939738505409888
202009-202109,winner,14,-0.012234947861919884,0.0346144260988801
202010-202110,loser,14,-0.0052508202352396,0.012518538410020534
202010-202110,winner,14,-0.03166004112229932,0.05649326267685819
202011-202111,loser,14,-0.007071197418975414,0.01937500285792726
202011-202111,winner,14,-0.04823255606008011,0.05509602776585197
202012-202112,loser,14,-0.006523994480641992,0.02259071810193607
202012-202112,winner,14,-0.050732178875981436,0.05905030199011479
202101-202201,loser,14,-0.011181279285808157,0.021263830796735134
202101-202201,winner,14,-0.06036875878703544,0.054872432069286686
202102-202202,loser,14,-0.03025852460580571,0.03763293406496479
202102-202202,winner,14,-0.05042344173223031,0.022821507034387237
202103-202203,loser,14,0.0026864095348628357,0.02249739723865243
202103-202203,winner,14,-0.027584672056060976,0.020874753841381283
202104-202204,loser,14,-0.013523315519368844,0.028880993392536254
202104-202204,winner,14,-0.04278220575251931,0.0171936329478988
202105-202205,loser,14,0.005567112214302443,0.018002287314123663
202105-202205,winner,14,-0.022880917343607584,0.03030562053103765
202106-202206,loser,14,0.0038561332725254352,0.018124936902846597
202106-202206,winner,14,-0.008490431284027478,0.03184324227026959
202107-202207,loser,14,0.010435946442966793,0.029597944546191
202107-202207,winner,14,0.008711199147572407,0.01630778409187288
202108-202208,loser,14,0.015393098914600407,0.015023564537579758
202108-202208,winner,14,0.013844388424467372,0.029640615542973345
202109-202209,loser,14,0.0158752327846181,0.024154461049473136
202109-202209,winner,14,0.011212347810110929,0.012515417681110903
202110-202210,loser,14,0.02807161762916096,0.024968419266744177
202110-202210,winner,14,0.028953639142512557,0.032376585866719196
202111-202211,loser,14,0.024259462471941856,0.025825777897231863
202111-202211,winner,14,0.010173657336964001,0.01367474910680775
202112-202212,loser,14,0.010831517160916486,0.029624668609775813
202112-202212,winner,14,0.007734398191680243,0.02375902495294147
202201-202301,loser,14,0.0115950131513381,0.03464414126598549
202201-202301,winner,14,0.018770247137168964,0.03691087082096757
202202-202302,loser,14,0.00472579301564105,0.03059997181984437
202202-202302,winner,14,0.0020835848984178426,0.021397598962138758
202203-202303,loser,14,0.010691054532851022,0.0329922092395465
202203-202303,winner,14,0.010584204197761743,0.039337711042373394
202204-202304,loser,14,0.014360596344706964,0.029323585128124423
202204-202304,winner,14,0.02127146624259549,0.03784970435011601
202205-202305,loser,14,0.012070244931316044,0.03547008693933097
202205-202305,winner,14,0.025381461080932668,0.05142454184992501
202206-202306,loser,14,0.01235836785812305,0.03507223294095989
202206-202306,winner,14,0.041615481594162514,0.036647739790277405
202207-202307,loser,14,-0.0031356266562486573,0.01547083085662019
202207-202307,winner,14,0.02488892304468372,0.029857805029346367
202208-202308,loser,14,0.00856424056229395,0.027580063262348114
202208-202308,winner,14,0.011854377059496771,0.027783585568091143
202209-202309,loser,14,0.025494133596936436,0.031412042295365525
202209-202309,winner,14,0.013789617498781144,0.02690590215366776
202210-202310,loser,14,0.0259554640851604,0.028910278722848595
202210-202310,winner,14,0.01819679289415061,0.029182285831154807
202211-202311,loser,14,0.008615139358927586,0.03308562576648443
202211-202311,winner,14,0.0028373631852095993,0.029024201645845963
202212-202312,loser,14,0.007131438011135192,0.035537685729414195
202212-202312,winner,14,0.0029839580977762087,0.03136816305156046
202301-202401,loser,14,-0.0024632102649646353,0.027304418067048235
202301-202401,winner,14,0.006285073425784187,0.031744015684985805
202302-202402,loser,14,0.004574831992949878,0.03796744089886744
202302-202402,winner,14,-0.010532472329078056,0.033232745798814044
202303-202403,loser,14,-0.008382471297589579,0.04132020910600648
202303-202403,winner,14,-0.0036118650999277494,0.028627097543847003
