year_month,stock_id,mean_close
202108,1326,72.61772727272727
202109,1326,73.11
202110,1326,72.6855
202111,1326,71.115
202112,1326,70.73272727272727
202101,1338,55.009
202102,1338,53.24923076923077
202103,1338,53.85636363636363
202104,1338,57.666315789473686
202105,1338,51.778571428571425
202106,1338,53.18571428571429
202107,1338,55.07272727272727
202108,1338,49.75545454545454
202109,1338,43.7695
202110,1338,40.6435
202111,1338,43.88363636363636
202112,1338,47.15272727272727
202101,1339,34.061
202102,1339,32.22153846153846
202103,1339,32.722272727272724
202104,1339,33.05684210526316
202105,1339,31.093333333333334
202106,1339,30.813333333333336
202107,1339,31.012272727272727
202108,1339,30.225
202109,1339,30.077499999999997
202101,1341,41.153999999999996
202102,1341,41.99307692307692
202103,1341,44.12909090909091
202104,1341,51.61
202105,1341,53.977619047619044
202106,1341,54.10095238095238
202107,1341,56.754999999999995
202108,1341,53.27090909090909
202109,1341,48.6285
202110,1341,49.736000000000004
202111,1341,50.072272727272725
202112,1341,49.77681818181818
202101,1342,42.601
202102,1342,42.723076923076924
202103,1342,42.85363636363636
202104,1342,43.32684210526316
202105,1342,39.34809523809523
202106,1342,41.32142857142857
202107,1342,42.03818181818182
202108,1342,40.70409090909091
202109,1342,40.4545
202110,1342,40.2425
202111,1342,42.37090909090909
202112,1342,47.04318181818182
202101,1410,30.76
202102,1410,30.844615384615388
202103,1410,30.766363636363636
202104,1410,31.418947368421055
202105,1410,32.058571428571426
202106,1410,31.6995
202107,1410,31.621363636363636
202108,1410,31.884545454545457
202109,1410,32.540499999999994
202110,1410,32.767
202111,1410,34.152857142857144
202112,1410,34.79363636363637
202101,1419,37.092
202102,1419,36.43
202103,1419,36.37863636363637
202104,1419,37.391052631578944
202105,1419,35.99666666666666
202106,1419,35.946666666666665
202107,1419,36.90227272727273
202108,1419,37.303636363636365
202109,1419,37.853
202110,1419,37.89473684210526
202111,1419,38.550909090909094
202112,1419,39.51772727272727
202108,1436,32.51499999999999
202109,1436,36.890499999999996
202110,1436,39.162
202111,1436,40.83818181818182
202112,1436,41.236363636363635
202104,1438,30.589473684210528
202111,1438,31.19636363636364
202106,1446,30.44
202107,1446,30.594545454545457
202109,1446,30.797500000000003
202110,1446,30.529500000000002
202111,1446,31.517272727272726
202112,1446,32.973181818181814
202101,1449,32.0385
202101,1472,31.671499999999998
202102,1472,31.62923076923077
202103,1472,31.088636363636365
202104,1472,31.265263157894736
202105,1472,31.974285714285717
202106,1472,31.776190476190475
202107,1472,30.82409090909091
202110,1472,30.865384615384617
202111,1472,31.43263157894737
202101,1475,30.521666666666665
202103,1475,32.050909090909094
202104,1475,39.8821052631579
202105,1475,34.50476190476191
202106,1475,33.913809523809526
202107,1475,30.731818181818184
202108,1475,30.436666666666664
202109,1475,37.169
202110,1475,42.4315
202111,1475,43.10818181818182
202112,1475,43.63409090909091
202101,1476,356.052
202102,1476,364.4646153846154
202103,1476,396.8459090909091
202104,1476,441.901052631579
202105,1476,520.6004761904762
202106,1476,546.9699999999999
202107,1476,531.9154545454545
202108,1476,492.275
202109,1476,521.3205
202110,1476,510.62300000000005
202111,1476,545.7486363636364
202112,1476,538.6540909090909
202101,1477,146.5035
202102,1477,155.2453846153846
202103,1477,172.3659090909091
202104,1477,194.42736842105262
202105,1477,209.26142857142855
202106,1477,214.35714285714286
202107,1477,196.33727272727273
202108,1477,185.8640909090909
202109,1477,197.4405
202110,1477,178.7705
202111,1477,188.62181818181818
202112,1477,196.11909090909091
202101,1503,45.784
202102,1503,45.29
202103,1503,45.5140909090909
202104,1503,46.81947368421053
202105,1503,46.55619047619047
202106,1503,49.010000000000005
202107,1503,49.71590909090909
202108,1503,48.20772727272727
202109,1503,48.263999999999996
202110,1503,48.891000000000005
202111,1503,51.26045454545454
202112,1503,51.35636363636363
202101,1507,58.5665
202102,1507,57.12230769230769
202103,1507,57.13727272727272
202104,1507,61.83210526315789
202105,1507,60.052857142857135
202106,1507,60.08095238095238
202107,1507,60.01454545454545
202108,1507,59.38181818181818
202109,1507,59.27
202110,1507,64.525
202111,1507,64.51363636363637
202112,1507,64.39090909090909
202101,1512,46.58
202102,1512,44.0523076923077
202103,1512,45.74590909090909
202104,1512,50.06368421052632
202105,1512,46.27428571428571
202106,1512,44.695
202107,1512,45.10545454545455
202108,1512,43.46454545454546
202109,1512,40.747
202110,1512,37.25
202111,1512,37.75636363636364
202112,1512,37.664545454545454
202101,1513,41.205
202102,1513,42.597692307692306
202103,1513,46.00454545454546
202104,1513,47.37894736842105
202105,1513,42.70333333333333
202106,1513,43.93952380952381
202107,1513,43.225
202108,1513,41.62045454545454
202109,1513,41.9665
202110,1513,40.208
202111,1513,39.752272727272725
202112,1513,40.18909090909091
202101,1515,62.10850000000001
202102,1515,67.61923076923077
202103,1515,74.98363636363636
202104,1515,78.23684210526316
202105,1515,62.40571428571428
202106,1515,67.31904761904762
202107,1515,70.06045454545455
202108,1515,63.57090909090909
202109,1515,61.302499999999995
202110,1515,57.7615
202111,1515,56.83727272727273
202112,1515,50.693636363636365
202101,1519,42.6635
202102,1519,40.65538461538461
202103,1519,42.11590909090909
202104,1519,45.98894736842105
202105,1519,40.95
202106,1519,40.12190476190476
202107,1519,41.11681818181818
202108,1519,38.08318181818182
202109,1519,36.3435
202110,1519,34.917
202111,1519,35.11863636363636
202112,1519,34.68545454545455
202101,1521,48.074
202102,1521,47.51230769230769
202103,1521,48.14681818181818
202104,1521,47.17
202105,1521,41.18952380952381
202106,1521,40.153333333333336
202107,1521,40.404545454545456
202108,1521,39.301818181818184
202109,1521,38.839999999999996
202110,1521,38.7
202111,1521,38.62318181818182
202112,1521,37.17636363636364
202108,1522A,41.12533333333333
202109,1522A,41.161
202110,1522A,42.00944444444444
202111,1522A,41.646
202112,1522A,41.55722222222222
202101,1525,58.65
202102,1525,56.59461538461539
202103,1525,60.059090909090905
202104,1525,65.49789473684211
202105,1525,53.81904761904762
202106,1525,58.04
202107,1525,60.41909090909091
202108,1525,55.105
202109,1525,53.8485
202110,1525,53.3575
202111,1525,52.36000000000001
202112,1525,51.645
202101,1526,35.5455
202102,1526,34.9676923076923
202103,1526,36.39909090909091
202104,1526,45.35736842105263
202105,1526,38.703809523809525
202106,1526,41.72904761904762
202107,1526,46.75636363636363
202108,1526,41.764545454545456
202109,1526,41.521
202110,1526,38.652
202111,1526,41.62681818181818
202112,1526,41.42727272727273
202101,1527,34.763999999999996
202102,1527,35.36538461538461
202103,1527,37.63272727272727
202104,1527,41.931578947368415
202105,1527,37.07285714285714
202106,1527,39.642857142857146
202107,1527,41.30227272727273
202108,1527,38.28909090909091
202109,1527,37.7285
202110,1527,36.065999999999995
202111,1527,36.495
202112,1527,36.31090909090909
202104,1532,30.502105263157894
202101,1533,55.04600000000001
202102,1533,70.95384615384616
202103,1533,67.59818181818183
202104,1533,66.58736842105263
202105,1533,53.43095238095238
202106,1533,56.01285714285714
202107,1533,60.14909090909091
202108,1533,52.96136363636364
202109,1533,49.253
202110,1533,49.165499999999994
202111,1533,57.60545454545454
202112,1533,57.321363636363635
202103,1535,31.396818181818183
202104,1535,32.45263157894737
202105,1535,32.0452380952381
202106,1535,30.931904761904764
202107,1535,30.88409090909091
202108,1535,32.107727272727274
202109,1535,32.9805
202110,1535,33.448
202111,1535,33.650454545454544
202112,1535,33.57454545454545
202101,1536,109.10650000000001
202102,1536,106.9223076923077
202103,1536,101.7409090909091
202104,1536,100.50894736842106
202105,1536,84.5252380952381
202106,1536,91.95857142857143
202107,1536,94.26727272727273
202108,1536,88.10181818181819
202109,1536,87.1775
202110,1536,83.863
202111,1536,87.18363636363637
202112,1536,83.955
202101,1537,109.4965
202102,1537,110.2776923076923
202103,1537,114.29272727272728
202104,1537,118.0136842105263
202105,1537,114.4904761904762
202106,1537,116.47619047619048
202107,1537,121.265
202108,1537,118.94954545454544
202109,1537,116.499
202110,1537,117.2125
202111,1537,116.87772727272727
202112,1537,116.51136363636364
202101,1541,44.659
202102,1541,45.20153846153846
202103,1541,46.61045454545455
202104,1541,50.20842105263158
202105,1541,42.34857142857143
202106,1541,42.13333333333333
202107,1541,42.031363636363636
202108,1541,37.95772727272727
202109,1541,39.04631578947368
202110,1541,39.0255
202111,1541,38.92727272727273
202112,1541,39.00727272727273
202101,1558,111.674
202102,1558,116.17923076923077
202103,1558,128.26727272727274
202104,1558,138.49894736842106
202105,1558,132.5952380952381
202106,1558,132.2538095238095
202107,1558,131.57363636363635
202108,1558,128.235
202109,1558,124.7965
202110,1558,125.114
202111,1558,125.00272727272727
202112,1558,122.07954545454545
202101,1560,60.709
202102,1560,59.933846153846154
202103,1560,62.98863636363637
202104,1560,66.64842105263158
202105,1560,57.885238095238094
202106,1560,59.57047619047619
202107,1560,61.76863636363637
202108,1560,62.60318181818182
202109,1560,66.0575
202110,1560,65.771
202111,1560,80.405
202112,1560,88.78818181818181
202101,1563,52.649
202102,1563,53.26307692307692
202103,1563,59.48681818181819
202104,1563,70.40263157894738
202105,1563,61.38666666666667
202106,1563,61.06095238095238
202107,1563,62.71727272727273
202108,1563,56.78272727272727
202109,1563,54.9585
202110,1563,53.7505
202111,1563,56.180454545454545
202112,1563,61.74318181818182
202101,1565,223.724
202102,1565,223.53153846153845
202103,1565,249.3868181818182
202104,1565,269.58947368421053
202105,1565,236.13047619047617
202106,1565,261.3990476190476
202107,1565,300.55954545454546
202108,1565,290.0122727272728
202109,1565,287.8215
202110,1565,245.2675
202111,1565,258.83409090909095
202112,1565,264.9431818181818
202101,1580,67.816
202102,1580,72.57846153846154
202103,1580,82.31227272727273
202104,1580,86.89421052631579
202105,1580,82.2995238095238
202106,1580,82.85714285714286
202107,1580,85.35772727272727
202108,1580,85.35636363636364
202109,1580,84.8755
202110,1580,87.687
202111,1580,87.94363636363636
202112,1580,88.2090909090909
202101,1582,61.972
202102,1582,59.97923076923077
202103,1582,62.41454545454545
202104,1582,67.6878947368421
202105,1582,60.60857142857143
202106,1582,60.95666666666666
202107,1582,60.61954545454546
202108,1582,55.52272727272727
202109,1582,54.26649999999999
202110,1582,54.536
202111,1582,54.650454545454544
202112,1582,54.08954545454546
202101,1583,48.814499999999995
202102,1583,49.309230769230766
202103,1583,49.67590909090909
202104,1583,50.763333333333335
202105,1583,49.00857142857143
202106,1583,51.854
202107,1583,51.379999999999995
202108,1583,52.89363636363637
202109,1583,51.98888888888889
202110,1583,51.26529411764706
202111,1583,51.39526315789474
202112,1583,51.207647058823525
202101,1586,43.9875
202102,1586,43.059999999999995
202103,1586,42.14681818181818
202104,1586,43.98157894736842
202105,1586,40.44190476190476
202106,1586,39.4552380952381
202107,1586,40.62
202108,1586,37.76318181818181
202109,1586,37.4435
202110,1586,38.8565
202111,1586,40.22181818181818
202112,1586,39.81454545454545
202101,1589,76.44800000000001
202102,1589,76.62923076923076
202103,1589,76.965
202104,1589,77.81263157894738
202105,1589,73.49809523809525
202106,1589,69.86
202107,1589,69.78909090909092
202108,1589,65.31181818181818
202109,1589,61.8015
202110,1589,63.618500000000004
202111,1589,61.77136363636364
202112,1589,60.02181818181818
202101,1590,997.9345
202102,1590,951.7092307692308
202103,1590,905.9886363636364
202104,1590,1020.0773684210527
202105,1590,955.4514285714286
202106,1590,948.7071428571428
202107,1590,999.2822727272727
202108,1590,832.715
202109,1590,859.567
202110,1590,778.169
202111,1590,783.5377272727272
202112,1590,879.3054545454546
202101,1593,85.9105
202102,1593,93.71230769230769
202103,1593,88.11363636363636
202104,1593,91.02894736842104
202105,1593,74.88714285714286
202106,1593,73.08
202107,1593,78.44454545454545
202108,1593,78.13681818181819
202109,1593,75.477
202110,1593,68.22999999999999
202111,1593,68.86318181818181
202112,1593,64.96
202108,1595,31.453636363636363
202109,1595,34.581
202110,1595,32.607
202111,1595,39.730909090909094
202112,1595,39.24318181818182
202101,1597,83.558
202102,1597,90.98153846153846
202103,1597,101.13045454545454
202104,1597,109.03736842105263
202105,1597,84.65523809523809
202106,1597,93.92619047619048
202107,1597,96.02954545454546
202108,1597,86.33863636363637
202109,1597,77.83200000000001
202110,1597,72.82050000000001
202111,1597,75.78090909090909
202112,1597,74.08272727272727
202101,1598,86.0355
202102,1598,80.39769230769231
202103,1598,85.70954545454545
202104,1598,83.05
202105,1598,69.19619047619047
202106,1598,76.8952380952381
202107,1598,71.895
202108,1598,60.41772727272728
202109,1598,52.41799999999999
202110,1598,51.650999999999996
202111,1598,52.708181818181814
202112,1598,45.89454545454545
202101,1599,32.4495
202102,1599,31.63769230769231
202103,1599,33.18363636363636
202104,1599,38.22736842105263
202105,1599,34.805238095238096
202106,1599,35.89952380952381
202107,1599,36.44681818181818
202108,1599,35.11681818181818
202109,1599,35.294
202110,1599,34.490500000000004
202111,1599,39.675000000000004
202112,1599,40.61636363636364
202105,1603,30.256666666666668
202101,1614,31.164499999999997
202102,1614,30.54615384615385
202103,1614,31.51772727272727
202104,1614,32.30842105263158
202107,1614,30.651363636363637
202108,1614,30.637727272727272
202109,1614,30.814
202110,1614,31.113
202111,1614,32.055
202112,1614,32.56318181818182
202101,1702,36.548
202102,1702,36.63384615384616
202103,1702,37.75090909090909
202104,1702,41.46684210526316
202105,1702,44.184285714285714
202106,1702,44.03809523809524
202107,1702,42.75772727272727
202108,1702,40.608636363636364
202109,1702,40.2845
202110,1702,41.588
202111,1702,40.80136363636364
202112,1702,41.015454545454546
202101,1707,142.5975
202102,1707,141.46692307692308
202103,1707,144.4872727272727
202104,1707,143.8542105263158
202105,1707,135.23285714285714
202106,1707,137.24380952380952
202107,1707,138.56
202108,1707,138.3390909090909
202109,1707,136.1995
202110,1707,134.73700000000002
202111,1707,135.50545454545454
202112,1707,135.03
202101,1717,30.3465
202103,1717,30.39818181818182
202104,1717,33.612631578947365
202105,1717,33.45857142857143
202106,1717,34.642380952380954
202107,1717,35.157272727272726
202108,1717,32.54090909090909
202109,1717,33.6205
202110,1717,32.37
202111,1717,32.980909090909094
202112,1717,32.816818181818185
202101,1720,31.794
202102,1720,31.543076923076924
202103,1720,33.00142857142857
202104,1720,34.44
202105,1720,34.212380952380954
202106,1720,34.23142857142857
202107,1720,34.95045454545454
202108,1720,34.53363636363636
202109,1720,34.7615
202110,1720,34.594
202111,1720,36.069545454545455
202112,1720,37.93272727272727
202101,1722,44.452999999999996
202102,1722,44.28846153846154
202103,1722,45.83181818181818
202104,1722,50.07947368421053
202105,1722,48.15238095238095
202106,1722,48.59047619047619
202107,1722,50.03
202108,1722,49.32
202109,1722,51.91799999999999
202110,1722,60.956500000000005
202111,1722,61.093636363636364
202112,1722,60.86454545454546
202101,1723,86.1105
202102,1723,85.12384615384616
202103,1723,88.52318181818181
202104,1723,94.71
202105,1723,90.4095238095238
202106,1723,90.78190476190477
202107,1723,93.62727272727274
202108,1723,90.37136363636364
202109,1723,92.9195
202110,1723,100.15950000000001
202111,1723,98.59454545454545
202112,1723,97.9040909090909
202101,1726,56.199
202102,1726,56.37
202103,1726,57.00363636363636
202104,1726,58.29736842105264
202105,1726,58.166666666666664
202106,1726,58.959523809523816
202107,1726,60.060909090909085
202108,1726,60.233181818181826
202109,1726,60.561
202110,1726,60.116
202111,1726,60.73954545454546
202112,1726,60.975
202110,1727,38.681
202111,1727,50.28409090909091
202112,1727,48.749545454545455
202101,1730,56.7755
202102,1730,56.340769230769226
202103,1730,57.45272727272727
202104,1730,57.72052631578948
202105,1730,56.92476190476191
202106,1730,55.40095238095238
202107,1730,55.311818181818175
202108,1730,55.17727272727273
202109,1730,55.324
202110,1730,54.106500000000004
202111,1730,54.49
202112,1730,54.14772727272727
202105,1732,36.34285714285714
202106,1732,35.992380952380955
202107,1732,30.264090909090907
202112,1732,31.796818181818182
202108,1734,31.941363636363636
202109,1734,31.7705
202101,1736,85.5375
202102,1736,84.44999999999999
202103,1736,84.41454545454545
202104,1736,82.1021052631579
202105,1736,74.19666666666667
202106,1736,77.31428571428572
202107,1736,76.38
202108,1736,68.28363636363636
202109,1736,64.728
202110,1736,55.793499999999995
202111,1736,58.23909090909091
202112,1736,55.34727272727273
202101,1752,30.8385
202102,1752,31.267692307692307
202103,1752,31.60363636363636
202104,1752,32.067894736842106
202105,1752,32.102380952380955
202106,1752,31.493333333333332
202107,1752,31.29
202108,1752,30.65818181818182
202109,1752,30.5665
202111,1752,30.16090909090909
202112,1752,31.45681818181818
202101,1760,72.289
202102,1760,72.71461538461539
202103,1760,74.4140909090909
202104,1760,72.34052631578948
202105,1760,85.20190476190476
202106,1760,98.81857142857143
202107,1760,80.63954545454546
202108,1760,73.80090909090909
202109,1760,70.85249999999999
202110,1760,62.83050000000001
202111,1760,64.33909090909091
202112,1760,65.89045454545455
202101,1762,52.9405
202102,1762,52.76076923076923
202103,1762,54.49818181818182
202104,1762,58.21052631578947
202105,1762,59.483333333333334
202106,1762,61.0947619047619
202107,1762,59.57545454545455
202108,1762,64.48545454545454
202109,1762,76.8395
202110,1762,67.1665
202111,1762,60.85
202112,1762,63.08772727272728
202101,1773,56.568
202102,1773,56.7
202103,1773,59.598636363636366
202104,1773,64.23631578947368
202105,1773,61.17476190476191
202106,1773,66.92571428571429
202107,1773,72.6359090909091
202108,1773,80.76954545454545
202109,1773,85.73150000000001
202110,1773,82.3155
202111,1773,84.36136363636363
202112,1773,89.97363636363637
202101,1777,60.94500000000001
202102,1777,62.02307692307693
202103,1777,74.05380952380952
202104,1777,86.21894736842106
202105,1777,73.07428571428571
202106,1777,65.49476190476192
202107,1777,62.30863636363636
202108,1777,59.06727272727273
202109,1777,60.277
202110,1777,59.529999999999994
202111,1777,61.89681818181818
202112,1777,58.997727272727275
202107,1783,34.06272727272727
202108,1783,55.68363636363636
202109,1783,48.769
202110,1783,43.997
202111,1783,46.68272727272727
202112,1783,45.61818181818182
202101,1784,34.1685
202102,1784,33.84076923076923
202103,1784,35.28
202104,1784,38.03842105263158
202105,1784,36.00190476190476
202106,1784,38.98047619047619
202107,1784,38.76954545454545
202108,1784,41.695454545454545
202109,1784,40.493
202110,1784,39.333999999999996
202111,1784,38.36772727272727
202112,1784,36.658181818181816
202101,1785,42.052499999999995
202102,1785,40.25615384615385
202103,1785,40.699090909090906
202104,1785,49.40842105263158
202105,1785,40.981904761904765
202106,1785,40.82333333333333
202107,1785,43.21909090909091
202108,1785,41.77818181818182
202109,1785,45.435
202110,1785,46.203500000000005
202111,1785,47.83136363636363
202112,1785,45.14181818181818
202101,1786,46.846999999999994
202102,1786,46.283846153846156
202103,1786,47.35181818181818
202104,1786,49.17421052631579
202105,1786,43.256190476190476
202106,1786,44.06809523809524
202107,1786,45.87227272727273
202108,1786,46.559090909090905
202109,1786,45.4385
202110,1786,44.597500000000004
202111,1786,45.641363636363636
202112,1786,45.41090909090909
202101,1788,94.372
202102,1788,95.39153846153846
202103,1788,99.88909090909091
202104,1788,102.6178947368421
202105,1788,105.18
202106,1788,104.88333333333334
202107,1788,107.50863636363637
202108,1788,109.2190909090909
202109,1788,109.4215
202110,1788,110.35499999999999
202111,1788,112.61999999999999
202112,1788,114.54318181818181
202101,1795,71.014
202102,1795,68.69615384615385
202103,1795,70.76818181818182
202104,1795,77.37052631578948
202105,1795,78.62
202106,1795,84.8852380952381
202107,1795,124.63000000000001
202108,1795,115.62318181818182
202109,1795,97.7835
202110,1795,92.60249999999999
202111,1795,97.7909090909091
202112,1795,94.36818181818181
202103,1796,31.788636363636364
202104,1796,31.743157894736843
202105,1796,31.71
202106,1796,30.82238095238095
202107,1796,31.585454545454546
202108,1796,30.672631578947367
202109,1796,30.83
