stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
2890,2012-02-01,2012-10-31,3.68,4.72,201202-201211,0.2826086956521738,78.26602838269486,winner,14.0,2012-11-01,4.72,2013-01-31,5.43,0.1504237288135593
3034,2012-02-01,2012-10-31,38.14,49.71,201202-201211,0.3033560566334557,79.98579882424765,winner,10.0,2012-11-01,51.74,2013-01-31,53.09,0.026091998453807524
3697,2012-02-01,2012-10-31,172.9,241.34,201202-201211,0.3958357432041642,87.65153672469008,winner,4.0,2012-11-01,242.8,2013-01-31,218.91,-0.09839373970345969
4725,2012-02-01,2012-10-31,168.38,73.4,201202-201211,-0.5640812448034208,8.08301406731598,loser,148.0,2012-11-01,71.75,2013-01-31,85.39,0.19010452961672475
6239,2012-02-01,2012-10-31,38.38,24.28,201202-201211,-0.3673788431474726,24.38788177822844,loser,138.0,2012-11-01,22.59,2013-01-31,23.74,0.05090748118636559
6269,2012-02-01,2012-10-31,42.85,55.36,201202-201211,0.2919486581096849,79.04022763503022,winner,13.0,2012-11-01,58.39,2013-01-31,46.52,-0.20328823428669288
8046,2012-02-01,2012-10-31,49.5,25.21,201202-201211,-0.4907070707070707,14.16507606537431,loser,144.0,2012-11-01,24.8,2013-01-31,27.65,0.11491935483870959
8078,2012-02-01,2012-10-31,52.67,25.32,201202-201211,-0.5192709322194798,11.7973877232296,loser,145.0,2012-11-01,25.56,2013-01-31,30.86,0.20735524256651022
9921,2012-02-01,2012-10-31,81.91,107.41,201202-201211,0.3113172994750335,80.64571456627007,winner,8.0,2012-11-01,105.99,2013-01-31,111.68,0.05368430984055111
9933,2012-02-01,2012-10-31,21.46,32.0,201202-201211,0.4911463187325255,95.55192997031504,winner,1.0,2012-11-01,31.72,2013-01-31,31.11,-0.019230769230769214
9945,2012-02-01,2012-10-31,12.91,17.7,201202-201211,0.3710302091402013,85.59538007379737,winner,5.0,2012-11-01,18.43,2013-01-31,23.48,0.2740097666847532
1216,2012-03-01,2012-11-30,23.46,29.83,201203-201212,0.2715260017050297,77.64660296566674,winner,7.0,2012-12-03,29.54,2013-02-27,31.9,0.0798916723087339
1314,2012-03-01,2012-11-30,24.52,13.66,201203-201212,-0.4429037520391517,23.156433032581507,loser,141.0,2012-12-03,13.7,2013-02-27,14.7,0.07299270072992702
2308,2012-03-01,2012-11-30,51.63,70.55,201203-201212,0.3664536122409451,84.88681322053799,winner,3.0,2012-12-03,72.24,2013-02-27,74.96,0.03765227021040973
2324,2012-03-01,2012-11-30,15.64,9.51,201203-201212,-0.3919437340153453,27.043197304866567,loser,138.0,2012-12-03,9.92,2013-02-27,10.04,0.012096774193548309
2330,2012-03-01,2012-11-30,54.46,69.59,201203-201212,0.2778185824458318,78.12654349458084,winner,6.0,2012-12-03,69.02,2013-02-27,73.68,0.06751666183714881
2337,2012-03-01,2012-11-30,18.84,12.88,201203-201212,-0.316348195329087,32.80893386274279,loser,136.0,2012-12-03,12.88,2013-02-27,13.36,0.037267080745341505
2353,2012-03-01,2012-11-30,27.72,15.83,201203-201212,-0.4289321789321789,24.22205689390809,loser,140.0,2012-12-03,15.9,2013-02-27,16.55,0.04088050314465411
2384,2012-03-01,2012-11-30,27.3,13.1,201203-201212,-0.5201465201465202,17.265060874277577,loser,145.0,2012-12-03,13.7,2013-02-27,14.0,0.021897810218978155
2385,2012-03-01,2012-11-30,24.54,30.37,201203-201212,0.2375713121434393,75.05684967706179,winner,12.0,2012-12-03,30.32,2013-02-27,34.65,0.14281002638522422
2388,2012-03-01,2012-11-30,44.76,21.42,201203-201212,-0.5214477211796246,17.165817155718297,loser,146.0,2012-12-03,21.52,2013-02-27,20.99,-0.024628252788104144
2393,2012-03-01,2012-11-30,32.45,17.17,201203-201212,-0.4708782742681047,21.022792234359176,loser,142.0,2012-12-03,18.36,2013-02-27,21.76,0.1851851851851853
2448,2012-03-01,2012-11-30,69.05,39.9,201203-201212,-0.4221578566256336,24.738740265129103,loser,139.0,2012-12-03,42.21,2013-02-27,53.2,0.26036484245439473
2498,2012-03-01,2012-11-30,568.25,258.2,201203-201212,-0.5456225252969644,15.321984116081785,loser,147.0,2012-12-03,258.69,2013-02-27,268.88,0.03939077660520313
2609,2012-03-01,2012-11-30,20.61,14.11,201203-201212,-0.3153808830664726,32.88271159847115,loser,135.0,2012-12-03,14.28,2013-02-27,16.18,0.13305322128851543
3008,2012-03-01,2012-11-30,471.48,589.16,201203-201212,0.2495970136591158,75.97406024355845,winner,11.0,2012-12-03,577.29,2013-02-27,593.61,0.028270020267110205
3034,2012-03-01,2012-11-30,39.13,52.87,201203-201212,0.3511372348581649,83.7186199839419,winner,4.0,2012-12-03,52.64,2013-02-27,56.03,0.06439969604863223
3044,2012-03-01,2012-11-30,47.68,32.56,201203-201212,-0.3171140939597315,32.75051811743457,loser,137.0,2012-12-03,32.4,2013-02-27,33.32,0.028395061728395114
3045,2012-03-01,2012-11-30,48.65,59.3,201203-201212,0.2189105858170606,73.633580078798,winner,13.0,2012-12-03,59.01,2013-02-27,58.73,-0.004744958481613305
3673,2012-03-01,2012-11-30,303.95,379.84,201203-201212,0.2496792235565059,75.98033046292642,winner,10.0,2012-12-03,379.02,2013-02-27,460.07,0.21384095826077784
3697,2012-03-01,2012-11-30,182.22,242.8,201203-201212,0.332455273844803,82.29373079789343,winner,5.0,2012-12-03,244.75,2013-02-27,217.45,-0.11154239019407564
4725,2012-03-01,2012-11-30,170.9,84.18,201203-201212,-0.5074312463428906,18.234865710476456,loser,143.0,2012-12-03,83.52,2013-02-27,86.05,0.030292145593869748
4904,2012-03-01,2012-11-30,32.54,41.23,201203-201212,0.2670559311616471,77.30566685229063,winner,8.0,2012-12-03,40.49,2013-02-27,38.91,-0.03902198073598433
5871,2012-03-01,2012-11-30,16.12,24.69,201203-201212,0.531637717121588,97.48554654318988,winner,1.0,2012-12-03,24.61,2013-02-27,34.76,0.41243396993092235
8046,2012-03-01,2012-11-30,53.09,25.92,201203-201212,-0.5117724618572236,17.90375748065761,loser,144.0,2012-12-03,26.52,2013-02-27,25.51,-0.03808446455505272
8078,2012-03-01,2012-11-30,67.54,30.18,201203-201212,-0.5531536867041753,14.747575977672478,loser,148.0,2012-12-03,30.61,2013-02-27,29.93,-0.022214962430578234
9904,2012-03-01,2012-11-30,15.36,18.72,201203-201212,0.2187499999999999,73.62133206083035,winner,14.0,2012-12-03,18.88,2013-02-27,18.78,-0.005296610169491412
9921,2012-03-01,2012-11-30,86.73,109.55,201203-201212,0.2631154156577884,77.00512035586614,winner,9.0,2012-12-03,113.46,2013-02-27,115.6,0.018861272695222992
9945,2012-03-01,2012-11-30,13.96,19.98,201203-201212,0.4312320916905443,89.82752339493459,winner,2.0,2012-12-03,20.27,2013-02-27,23.45,0.15688209176122347
1216,2012-04-02,2012-12-28,21.54,30.63,201204-201301,0.4220055710306407,77.77626568057376,winner,4.0,2013-01-02,30.98,2013-03-29,32.53,0.05003227888960622
1314,2012-04-02,2012-12-28,20.49,14.42,201204-201301,-0.2962420693020985,20.458151875647992,loser,139.0,2013-01-02,14.46,2013-03-29,12.94,-0.10511756569847865
1789,2012-04-02,2012-12-28,35.71,48.98,201204-201301,0.371604592551106,73.75413061441292,winner,6.0,2013-01-02,48.77,2013-03-29,50.73,0.04018864055771978
2049,2012-04-02,2012-12-28,194.29,137.19,201204-201301,-0.2938905759431777,20.645807436751834,loser,138.0,2013-01-02,139.12,2013-03-29,143.63,0.0324180563542265
2308,2012-04-02,2012-12-28,55.09,72.24,201204-201301,0.3113087674714102,68.94235989661587,winner,9.0,2013-01-02,72.92,2013-03-29,86.49,0.1860943499725726
2324,2012-04-02,2012-12-28,15.48,9.46,201204-201301,-0.3888888888888888,13.0646838702676,loser,145.0,2013-01-02,9.53,2013-03-29,10.26,0.07660020986358872
2353,2012-04-02,2012-12-28,24.56,15.77,201204-201301,-0.3578990228013029,15.537759410599019,loser,144.0,2013-01-02,15.71,2013-03-29,16.3,0.03755569700827497
2384,2012-04-02,2012-12-28,22.3,15.4,201204-201301,-0.3094170403587444,19.40675337742029,loser,140.0,2013-01-02,15.65,2013-03-29,15.5,-0.009584664536741236
2385,2012-04-02,2012-12-28,23.18,29.92,201204-201301,0.2907679033649699,67.30314311344758,winner,11.0,2013-01-02,30.99,2013-03-29,35.09,0.1323007421748953
2393,2012-04-02,2012-12-28,30.05,19.65,201204-201301,-0.3460898502495841,16.4801634760657,loser,143.0,2013-01-02,19.49,2013-03-29,24.83,0.2739866598255516
2395,2012-04-02,2012-12-28,47.52,61.32,201204-201301,0.2904040404040403,67.2741058602318,winner,12.0,2013-01-02,61.57,2013-03-29,61.32,-0.004060419035244438
2448,2012-04-02,2012-12-28,67.87,48.67,201204-201301,-0.2828937674966849,21.523382638718445,loser,137.0,2013-01-02,47.93,2013-03-29,49.78,0.03859795535155438
2474,2012-04-02,2012-12-28,112.68,82.66,201204-201301,-0.2664181753638623,22.838179669496267,loser,136.0,2013-01-02,84.09,2013-03-29,78.07,-0.07158996313473671
2498,2012-04-02,2012-12-28,512.39,291.69,201204-201301,-0.4307265949764827,9.72592121487648,loser,147.0,2013-01-02,294.12,2013-03-29,237.33,-0.19308445532435736
2545,2012-04-02,2012-12-28,18.03,24.55,201204-201301,0.3616195230171935,72.9572949274488,winner,7.0,2013-01-02,24.88,2013-03-29,25.91,0.041398713826366604
3008,2012-04-02,2012-12-28,402.27,577.29,201204-201301,0.435080915802819,78.81971373052929,winner,3.0,2013-01-02,617.36,2013-03-29,581.0,-0.05889594401969679
3034,2012-04-02,2012-12-28,38.57,53.09,201204-201301,0.3764583873476796,74.14147663118074,winner,5.0,2013-01-02,54.22,2013-03-29,58.52,0.07930652895610484
3044,2012-04-02,2012-12-28,50.31,33.75,201204-201301,-0.3291592128801431,17.83127435348116,loser,142.0,2013-01-02,34.13,2013-03-29,35.65,0.04453559917960726
3149,2012-04-02,2012-12-28,227.86,167.68,201204-201301,-0.264109540946195,23.022414970602888,loser,135.0,2013-01-02,166.8,2013-03-29,155.09,-0.07020383693045568
3673,2012-04-02,2012-12-28,286.7,419.95,201204-201301,0.4647715381932333,81.18910609264614,winner,2.0,2013-01-02,426.5,2013-03-29,486.26,0.14011723329425554
3697,2012-04-02,2012-12-28,165.91,212.57,201204-201301,0.2812368151407389,66.5425363688599,winner,13.0,2013-01-02,210.62,2013-03-29,238.9,0.1342702497388662
4725,2012-04-02,2012-12-28,171.32,88.13,201204-201301,-0.4855825356058837,5.348268061131845,loser,148.0,2013-01-02,88.13,2013-03-29,75.16,-0.14716895495291046
4904,2012-04-02,2012-12-28,32.86,41.96,201204-201301,0.2769324406573342,66.19903558633798,winner,14.0,2013-01-02,41.91,2013-03-29,38.96,-0.0703889286566451
8046,2012-04-02,2012-12-28,45.54,26.98,201204-201301,-0.4075537988581467,11.575173325852866,loser,146.0,2013-01-02,26.79,2013-03-29,24.65,-0.07988055244494216
8078,2012-04-02,2012-12-28,46.31,31.44,201204-201301,-0.3210969553012308,18.474664420476213,loser,141.0,2013-01-02,32.07,2013-03-29,30.81,-0.039289055191768056
9914,2012-04-02,2012-12-28,59.57,90.2,201204-201301,0.514184992445862,85.13243404153376,winner,1.0,2013-01-02,91.24,2013-03-29,121.77,0.3346120122753179
9921,2012-04-02,2012-12-28,90.86,118.44,201204-201301,0.3035439137134052,68.32270346283525,winner,10.0,2013-01-02,117.02,2013-03-29,118.44,0.0121346778328491
9945,2012-04-02,2012-12-28,16.08,21.6,201204-201301,0.3432835820895524,71.4940370066514,winner,8.0,2013-01-02,22.65,2013-03-29,22.0,-0.028697571743929298
1314,2012-05-02,2013-01-31,19.54,14.54,201205-201302,-0.2558853633572159,13.630320303913276,loser,139.0,2013-02-01,14.7,2013-04-30,12.78,-0.1306122448979592
1789,2012-05-02,2013-01-31,37.72,49.12,201205-201302,0.3022269353128313,55.41863716306329,winner,14.0,2013-02-01,48.7,2013-04-30,48.14,-0.011498973305954872
2207,2012-05-02,2013-01-31,129.27,169.58,201205-201302,0.3118279569892473,56.137507786308284,winner,12.0,2013-02-01,169.58,2013-04-30,189.74,0.11888194362542749
2227,2012-05-02,2013-01-31,86.61,118.23,201205-201302,0.3650848631797714,60.12508604991391,winner,7.0,2013-02-01,119.61,2013-04-30,133.03,0.11219797675779619
2303,2012-05-02,2013-01-31,8.24,6.34,201205-201302,-0.2305825242718447,15.524854897856502,loser,135.0,2013-02-01,6.39,2013-04-30,6.2,-0.029733959311424023
2324,2012-05-02,2013-01-31,16.35,10.38,201205-201302,-0.3651376146788991,5.450124836647528,loser,147.0,2013-02-01,10.33,2013-04-30,9.24,-0.10551790900290414
2353,2012-05-02,2013-01-31,21.9,16.3,201205-201302,-0.2557077625570775,13.643618055151347,loser,138.0,2013-02-01,16.12,2013-04-30,14.93,-0.07382133995037228
2384,2012-05-02,2013-01-31,19.7,14.15,201205-201302,-0.281725888324873,11.695526808538931,loser,141.0,2013-02-01,13.9,2013-04-30,15.15,0.08992805755395683
2385,2012-05-02,2013-01-31,23.14,36.52,201205-201302,0.5782195332757132,76.08341405820802,winner,3.0,2013-02-01,35.23,2013-04-30,38.62,0.09622480840193019
2393,2012-05-02,2013-01-31,30.39,21.35,201205-201302,-0.2974662717999342,10.516975227239248,loser,142.0,2013-02-01,21.14,2013-04-30,24.49,0.1584673604541153
2474,2012-05-02,2013-01-31,111.01,75.77,201205-201302,-0.3174488784794163,9.020789779285813,loser,145.0,2013-02-01,75.77,2013-04-30,85.82,0.13263824732743826
2498,2012-05-02,2013-01-31,412.44,282.96,201205-201302,-0.3139365725923771,9.283771533430281,loser,144.0,2013-02-01,281.5,2013-04-30,292.18,0.03793960923623448
2545,2012-05-02,2013-01-31,18.86,25.25,201205-201302,0.3388123011664899,58.157944045107925,winner,10.0,2013-02-01,25.45,2013-04-30,26.08,0.024754420432220002
2849,2012-05-02,2013-01-31,8.28,11.27,201205-201302,0.3611111111111111,59.827553795275236,winner,9.0,2013-02-01,11.33,2013-04-30,10.49,-0.07413945278022947
2881,2012-05-02,2013-01-31,13.78,18.01,201205-201302,0.3069666182873732,55.77351802561379,winner,13.0,2013-02-01,18.1,2013-04-30,20.11,0.11104972375690596
2890,2012-05-02,2013-01-31,4.1,5.43,201205-201302,0.3243902439024391,57.078101332185994,winner,11.0,2013-02-01,5.41,2013-04-30,6.16,0.13863216266173753
2915,2012-05-02,2013-01-31,35.15,50.76,201205-201302,0.4440967283072546,66.04105110470243,winner,5.0,2013-02-01,50.69,2013-04-30,47.78,-0.05740777273623982
3008,2012-05-02,2013-01-31,357.58,573.58,201205-201302,0.6040606297891383,78.01825034772203,winner,2.0,2013-02-01,591.38,2013-04-30,598.06,0.011295613649430061
3034,2012-05-02,2013-01-31,38.91,53.09,201205-201302,0.364430737599589,60.07610879735117,winner,8.0,2013-02-01,52.42,2013-04-30,65.07,0.24132010682945423
3044,2012-05-02,2013-01-31,46.9,32.24,201205-201302,-0.3125799573560767,9.385347269147921,loser,143.0,2013-02-01,32.67,2013-04-30,36.3,0.11111111111111097
3149,2012-05-02,2013-01-31,202.0,151.99,201205-201302,-0.2475742574257425,14.252609275043257,loser,136.0,2013-02-01,151.34,2013-04-30,142.5,-0.058411523721421985
3474,2012-05-02,2013-01-31,7.81,4.95,201205-201302,-0.3661971830985915,5.370790299563207,loser,148.0,2013-02-01,4.92,2013-04-30,11.6,1.3577235772357723
3673,2012-05-02,2013-01-31,233.11,415.86,201205-201302,0.7839646518810861,91.48845392024421,winner,1.0,2013-02-01,413.4,2013-04-30,490.35,0.1861393323657476
4958,2012-05-02,2013-01-31,53.65,40.25,201205-201302,-0.249767008387698,14.088428388490934,loser,137.0,2013-02-01,39.69,2013-04-30,40.02,0.008314436885865594
8046,2012-05-02,2013-01-31,41.15,27.65,201205-201302,-0.3280680437424058,8.22568627798879,loser,146.0,2013-02-01,27.09,2013-04-30,25.4,-0.062384643779992664
8078,2012-05-02,2013-01-31,42.91,30.86,201205-201302,-0.2808203216033558,11.763330562704603,loser,140.0,2013-02-01,30.76,2013-04-30,37.08,0.20546163849154736
9914,2012-05-02,2013-01-31,66.06,93.67,201205-201302,0.4179533757190433,64.08358357653651,winner,6.0,2013-02-01,94.37,2013-04-30,124.9,0.3235138285472078
9945,2012-05-02,2013-01-31,15.26,23.48,201205-201302,0.5386631716906947,73.1216556887027,winner,4.0,2013-02-01,23.66,2013-04-30,20.88,-0.117497886728656
1789,2012-06-01,2013-02-27,33.63,51.08,201206-201303,0.51888195063931,72.1923984491921,winner,8.0,2013-03-01,51.3,2013-05-31,49.26,-0.03976608187134501
2106,2012-06-01,2013-02-27,15.45,22.17,201206-201303,0.4349514563106798,65.69166453588377,winner,11.0,2013-03-01,22.87,2013-05-31,31.42,0.37385220813292525
2308,2012-06-01,2013-02-27,53.85,74.96,201206-201303,0.3920148560817083,62.366062614158594,winner,13.0,2013-03-01,75.63,2013-05-31,97.68,0.29155097183657297
2324,2012-06-01,2013-02-27,13.55,10.04,201206-201303,-0.2590405904059041,11.939358300296517,loser,146.0,2013-03-01,10.11,2013-05-31,8.93,-0.11671612265084073
2353,2012-06-01,2013-02-27,18.81,16.55,201206-201303,-0.1201488569909621,22.697047849382102,loser,135.0,2013-03-01,16.27,2013-05-31,15.15,-0.06883835279655803
2354,2012-06-01,2013-02-27,58.29,49.32,201206-201303,-0.1538857436953165,20.083998500837694,loser,139.0,2013-03-01,49.32,2013-05-31,49.02,-0.006082725060827193
2382,2012-06-01,2013-02-27,36.47,31.84,201206-201303,-0.1269536605429119,22.16999010264283,loser,136.0,2013-03-01,32.14,2013-05-31,32.59,0.01400124455507165
2384,2012-06-01,2013-02-27,17.6,14.0,201206-201303,-0.2045454545454546,16.1602124800809,loser,142.0,2013-03-01,14.95,2013-05-31,15.1,0.010033444816053536
2385,2012-06-01,2013-02-27,22.22,34.65,201206-201303,0.5594059405940595,75.33113458924058,winner,4.0,2013-03-01,34.87,2013-05-31,36.92,0.058789790650989514
2395,2012-06-01,2013-02-27,47.72,66.08,201206-201303,0.3847443419949706,61.80293382683393,winner,14.0,2013-03-01,63.07,2013-05-31,73.58,0.16664024100206118
2474,2012-06-01,2013-02-27,101.02,76.92,201206-201303,-0.2385666204711937,13.525144631704139,loser,144.0,2013-03-01,77.49,2013-05-31,97.01,0.2519034714156667
2498,2012-06-01,2013-02-27,361.38,268.88,201206-201303,-0.2559632519785267,12.177709789080195,loser,145.0,2013-03-01,271.79,2013-05-31,268.4,-0.012472865079657246
2849,2012-06-01,2013-02-27,7.14,10.96,201206-201303,0.5350140056022411,73.44188706030715,winner,7.0,2013-03-01,10.92,2013-05-31,10.53,-0.03571428571428577
2881,2012-06-01,2013-02-27,12.59,19.08,201206-201303,0.5154884829229546,71.92956155249692,winner,9.0,2013-03-01,19.27,2013-05-31,18.94,-0.017125064867669865
2882,2012-06-01,2013-02-27,14.32,20.04,201206-201303,0.3994413407821228,62.9412719148404,winner,12.0,2013-03-01,20.28,2013-05-31,20.79,0.02514792899408274
2915,2012-06-01,2013-02-27,31.16,48.32,201206-201303,0.5507060333761232,74.65729390300764,winner,5.0,2013-03-01,48.79,2013-05-31,47.44,-0.02766960442713674
3008,2012-06-01,2013-02-27,385.69,593.61,201206-201303,0.5390857942907517,73.75726247930068,winner,6.0,2013-03-01,606.23,2013-05-31,721.98,0.19093413390957226
3034,2012-06-01,2013-02-27,37.11,56.03,201206-201303,0.5098356238210725,71.49172625598513,winner,10.0,2013-03-01,56.26,2013-05-31,68.91,0.2248489157483114
3044,2012-06-01,2013-02-27,41.75,33.32,201206-201303,-0.2019161676646706,16.36386068363853,loser,141.0,2013-03-01,33.64,2013-05-31,37.44,0.11296076099881085
3149,2012-06-01,2013-02-27,182.72,157.08,201206-201303,-0.140323992994746,21.134407335055155,loser,138.0,2013-03-01,158.63,2013-05-31,135.43,-0.14625228519195604
3474,2012-06-01,2013-02-27,7.32,6.34,201206-201303,-0.1338797814207651,21.633535870620346,loser,137.0,2013-03-01,6.64,2013-05-31,12.75,0.9201807228915664
3673,2012-06-01,2013-02-27,250.67,460.07,201206-201303,0.8353612318985121,96.704914585289,winner,1.0,2013-03-01,460.88,2013-05-31,488.72,0.060406179482728764
4958,2012-06-01,2013-02-27,48.1,37.36,201206-201303,-0.2232848232848233,14.708777565364226,loser,143.0,2013-03-01,37.08,2013-05-31,43.02,0.1601941747572817
5907,2012-06-06,2013-02-27,74.26,45.68,201206-201303,-0.3848639913816321,2.1938604767278704,loser,148.0,2013-03-01,46.61,2013-05-31,37.6,-0.19330615747693625
6239,2012-06-01,2013-02-27,28.83,23.07,201206-201303,-0.1997918834547346,16.528394522209354,loser,140.0,2013-03-01,23.05,2013-05-31,29.14,0.2642082429501084
8046,2012-06-01,2013-02-27,34.75,25.51,201206-201303,-0.2658992805755395,11.40812683140936,loser,147.0,2013-03-01,25.28,2013-05-31,31.86,0.2602848101265822
9914,2012-06-01,2013-02-27,62.81,100.26,201206-201303,0.5962426365228467,78.18427587470549,winner,2.0,2013-03-01,107.2,2013-05-31,133.22,0.24272388059701488
9945,2012-06-01,2013-02-27,14.91,23.45,201206-201303,0.5727699530516431,76.36622784939374,winner,3.0,2013-03-01,24.17,2013-05-31,21.03,-0.12991311543235418
1314,2012-07-02,2013-03-29,15.93,12.94,201207-201304,-0.1876961707470182,12.054374859575098,loser,139.0,2013-04-01,12.7,2013-06-28,12.21,-0.03858267716535421
1704,2012-07-02,2013-03-29,35.35,26.86,201207-201304,-0.2401697312588402,7.823117251987487,loser,145.0,2013-04-01,27.06,2013-06-28,29.98,0.1079083518107909
2049,2012-07-02,2013-03-29,178.38,143.63,201207-201304,-0.1948088350711963,11.480838115768371,loser,142.0,2013-04-01,139.12,2013-06-28,115.29,-0.1712909718228867
2106,2012-07-02,2013-03-29,15.66,27.33,201207-201304,0.7452107279693485,87.280248115789,winner,2.0,2013-04-01,28.63,2013-06-28,33.01,0.15298637792525321
2308,2012-07-02,2013-03-29,58.55,86.49,201207-201304,0.477198975234842,65.66885455645009,winner,10.0,2013-04-01,88.18,2013-06-28,92.59,0.05001134044000903
2324,2012-07-02,2013-03-29,12.58,10.26,201207-201304,-0.1844197138314785,12.318575213326335,loser,138.0,2013-04-01,10.26,2013-06-28,8.15,-0.2056530214424951
2347,2012-07-02,2013-03-29,31.75,25.7,201207-201304,-0.1905511811023622,11.824158267295848,loser,140.0,2013-04-01,25.56,2013-06-28,18.36,-0.28169014084507044
2354,2012-07-02,2013-03-29,61.72,50.35,201207-201304,-0.1842190537913156,12.33475563472707,loser,137.0,2013-04-01,50.35,2013-06-28,44.05,-0.12512413108242312
2357,2012-07-02,2013-03-29,109.65,150.92,201207-201304,0.3763793889648881,57.53916720080612,winner,14.0,2013-04-01,149.87,2013-06-28,108.92,-0.27323680523120036
2385,2012-07-02,2013-03-29,23.39,35.09,201207-201304,0.5002137665669091,67.52467508703731,winner,9.0,2013-04-01,35.05,2013-06-28,36.61,0.04450784593437953
2408,2012-07-02,2013-03-29,15.74,23.79,201207-201304,0.5114358322744599,68.42957748807078,winner,7.0,2013-04-01,23.79,2013-06-28,36.3,0.5258511979823455
2458,2012-07-02,2013-03-29,30.22,47.58,201207-201304,0.5744540039708802,73.51111027917358,winner,4.0,2013-04-01,47.65,2013-06-28,48.0,0.0073452256033578476
2474,2012-07-02,2013-03-29,111.57,78.07,201207-201304,-0.3002599265035404,2.9776847467302923,loser,146.0,2013-04-01,80.36,2013-06-28,89.55,0.1143603782976605
2498,2012-07-02,2013-03-29,340.86,237.33,201207-201304,-0.3037317373701813,2.6977318333336493,loser,147.0,2013-04-01,233.45,2013-06-28,232.0,-0.006211180124223554
2723,2012-07-02,2013-03-29,120.49,97.14,201207-201304,-0.1937920159349323,11.562830335543287,loser,141.0,2013-04-01,96.57,2013-06-28,102.75,0.06399502951227097
2809,2012-07-02,2013-03-29,10.29,16.04,201207-201304,0.5587949465500487,72.2484266496795,winner,5.0,2013-04-01,15.84,2013-06-28,14.82,-0.06439393939393936
2881,2012-07-02,2013-03-29,13.36,20.42,201207-201304,0.5284431137724552,69.80097650351522,winner,6.0,2013-04-01,20.01,2013-06-28,19.49,-0.02598700649675178
2882,2012-07-02,2013-03-29,14.95,21.82,201207-201304,0.4595317725752509,64.24424214347412,winner,11.0,2013-04-01,21.4,2013-06-28,21.8,0.018691588785046828
2915,2012-07-02,2013-03-29,32.8,46.56,201207-201304,0.4195121951219514,61.01722381462326,winner,13.0,2013-04-01,47.03,2013-06-28,44.8,-0.047416542632362405
3034,2012-07-02,2013-03-29,40.11,58.52,201207-201304,0.4589877835951135,64.20037705240351,winner,12.0,2013-04-01,59.19,2013-06-28,65.75,0.11082953201554321
3044,2012-07-02,2013-03-29,43.24,35.65,201207-201304,-0.175531914893617,13.035251697706752,loser,136.0,2013-04-01,35.76,2013-06-28,35.05,-0.01985458612975394
3149,2012-07-02,2013-03-29,201.05,155.09,201207-201304,-0.2285998507833872,8.756066041875881,loser,144.0,2013-04-01,156.64,2013-06-28,118.42,-0.24399897854954028
3406,2012-07-02,2013-03-29,197.68,163.94,201207-201304,-0.1706798866855524,13.426499805655853,loser,135.0,2013-04-01,160.49,2013-06-28,147.55,-0.08062807651567074
3481,2012-07-02,2013-03-29,9.12,13.69,201207-201304,0.5010964912280702,67.59585446578562,winner,8.0,2013-04-01,13.55,2013-06-28,11.13,-0.17859778597785977
3673,2012-07-02,2013-03-29,300.84,486.26,201207-201304,0.6163409121127511,76.88870267055866,winner,3.0,2013-04-01,482.99,2013-06-28,392.94,-0.18644278349448232
4958,2012-07-02,2013-03-29,49.47,39.63,201207-201304,-0.1989084293511218,11.150263264057111,loser,143.0,2013-04-01,40.08,2013-06-28,37.97,-0.052644710578842305
5871,2012-07-02,2013-03-29,18.21,34.63,201207-201304,0.9017023613399232,99.89910621812561,winner,1.0,2013-04-01,33.59,2013-06-28,30.53,-0.09109854123250974
5907,2012-07-02,2013-03-29,68.36,45.68,201207-201304,-0.3317729666471621,0.4365994926455711,loser,148.0,2013-04-01,45.36,2013-06-28,36.73,-0.19025573192239864
1304,2012-08-01,2013-04-30,15.67,13.44,201208-201305,-0.1423101467772814,7.105642448914343,loser,135.0,2013-05-02,13.34,2013-07-31,14.57,0.09220389805097455
1314,2012-08-01,2013-04-30,15.71,12.78,201208-201305,-0.1865054105665182,5.414034826845685,loser,140.0,2013-05-02,12.61,2013-07-31,12.29,-0.025376685170499628
2049,2012-08-01,2013-04-30,165.17,133.97,201208-201305,-0.1888962886722769,5.3225221333945045,loser,141.0,2013-05-02,134.94,2013-07-31,120.77,-0.10500963391136803
2103,2012-08-01,2013-04-30,39.76,33.74,201208-201305,-0.1514084507042252,6.75739788714156,loser,138.0,2013-05-02,33.57,2013-07-31,32.96,-0.018170985999404213
2106,2012-08-01,2013-04-30,18.7,29.32,201208-201305,0.5679144385026739,34.29003323724844,winner,9.0,2013-05-02,29.22,2013-07-31,38.65,0.32272416153319644
2301,2012-08-01,2013-04-30,16.93,24.92,201208-201305,0.4719432959243947,30.616664139187026,winner,12.0,2013-05-02,24.45,2013-07-31,23.93,-0.02126789366053168
2324,2012-08-01,2013-04-30,12.77,9.24,201208-201305,-0.2764291307752544,1.9721354587302846,loser,147.0,2013-05-02,9.1,2013-07-31,10.06,0.10549450549450559
2347,2012-08-01,2013-04-30,31.09,23.4,201208-201305,-0.2473464136378257,3.085298765431089,loser,145.0,2013-05-02,23.03,2013-07-31,18.58,-0.19322622666087724
2354,2012-08-01,2013-04-30,61.43,47.14,201208-201305,-0.232622497151229,3.6488679631217957,loser,144.0,2013-05-02,48.05,2013-07-31,45.08,-0.06181061394380851
