combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201411-201505,winner,14,-0.0349875719618568,0.03176285484973921
201412-201506,loser,14,-0.04331807356521173,0.04652292993331198
201412-201506,winner,14,-0.03276694700807752,0.027125465907564955
201501-201507,loser,14,-0.022514641402628044,0.03721485768064661
201501-201507,winner,14,-0.03345680816399331,0.027971411208911067
201502-201508,loser,14,0.009057590105931528,0.040017473344789126
201502-201508,winner,14,-0.016622535737080793,0.03144036451462353
201503-201509,loser,14,0.02046480477128057,0.03204570263613761
201503-201509,winner,14,-0.015268642524412929,0.027294386438994272
201504-201510,loser,14,0.01004035525334437,0.0341833864564039
201504-201510,winner,14,-0.019974607484275837,0.03065110615958624
201505-201511,loser,14,-0.009147257617822365,0.02760959643563534
201505-201511,winner,14,-0.0066576884326229714,0.02827638306105357
201506-201512,loser,14,0.008922019533103393,0.03227950172367115
201506-201512,winner,13,-0.0131200702150256,0.027296823498444655
201507-201601,loser,14,0.005819204939460744,0.033889038151782076
201507-201601,winner,13,-0.007667219740773831,0.024853156026061703
201508-201602,loser,14,0.012667572810577264,0.02821118107029243
201508-201602,winner,14,0.016484739044763785,0.034308424019284724
201509-201603,loser,14,0.009177722454705942,0.03010719046847259
201509-201603,winner,14,0.010802397400510937,0.04454862524276118
201510-201604,loser,14,0.011016781398046165,0.02184457638203545
201510-201604,winner,14,0.012594918379722585,0.023623562432602
201511-201605,loser,14,0.011502550262788857,0.028680351031511068
201511-201605,winner,14,0.019146296989287964,0.025434524376824266
201512-201606,loser,14,0.004167106392824886,0.028275613839144585
201512-201606,winner,14,0.030134390510532263,0.028100199721793635
201601-201607,loser,14,0.012018262750510563,0.01554627884750563
201601-201607,winner,14,0.004240773464222442,0.027338529735847297
201602-201608,loser,14,-0.010523121205633836,0.02827311654835907
201602-201608,winner,14,-0.0027872789903347775,0.01895670446388236
201603-201609,loser,14,0.021938647883655484,0.03898704183685786
201603-201609,winner,14,0.00217062464003855,0.01984612141396557
201604-201610,loser,14,0.01853917324327054,0.0535611801006278
201604-201610,winner,14,-0.007810364885238,0.031817988660454447
201605-201611,loser,14,0.015335543648575593,0.03900128693392037
201605-201611,winner,14,0.0027474329241961573,0.031004080034506856
201606-201612,loser,14,0.02753877625052195,0.030334825927002474
201606-201612,winner,14,0.010728429438130693,0.0395492345832343
201607-201701,loser,14,0.02693565151432818,0.027338935326947023
201607-201701,winner,14,0.017072024697601558,0.03200448849448534
201608-201702,loser,14,0.020010391280139078,0.02114431873306975
201608-201702,winner,14,0.022003243177442657,0.025723331181845808
201609-201703,loser,14,0.012891238988967,0.020873461009600847
201609-201703,winner,14,0.034200198466053704,0.057364689880479124
201610-201704,loser,14,0.018450784558496903,0.025258141776595903
201610-201704,winner,14,0.039893468379740664,0.04406087473982024
201611-201705,loser,14,0.01130791668487387,0.04300831129442201
201611-201705,winner,14,0.046990872523315144,0.035904607908121416
201612-201706,loser,14,0.004944772916158094,0.044458815047284904
201612-201706,winner,14,0.04552345878426164,0.05398368707017426
201701-201707,loser,14,0.0159061774105328,0.016414172305401428
201701-201707,winner,14,0.02635838514582465,0.057273202294766914
201702-201708,loser,14,0.020608756159024966,0.02928436178814574
201702-201708,winner,14,0.015578958651759378,0.054784507508900994
201703-201709,loser,14,0.01008465556865828,0.035279104912241205
201703-201709,winner,14,-0.010854966007458628,0.046157730829192806
201704-201710,loser,14,0.006666646365058893,0.017314745498791646
201704-201710,winner,14,0.016662091294831434,0.0578614770778945
201705-201711,loser,14,-0.012013170711857266,0.02481734827987555
201705-201711,winner,14,-0.006768582254972862,0.062076436374178305
201706-201712,loser,14,-0.006303700008890264,0.01809522225336076
201706-201712,winner,14,0.008795088262429659,0.07680304100947141
201707-201801,loser,14,-0.0024699105123150433,0.027078869043959602
201707-201801,winner,14,0.01124122092237485,0.07973329238252294
201708-201802,loser,14,-0.002555872884752471,0.037592278986667
201708-201802,winner,14,0.007899515249337893,0.07390156372001738
201709-201803,loser,14,-0.01045080811904964,0.029705221298299722
201709-201803,winner,14,-0.00866699908161178,0.057774378629900654
201710-201804,loser,14,-0.0181065717615409,0.024866107541733424
201710-201804,winner,14,0.0009194792213285416,0.054760107570342324
201711-201805,loser,14,-0.032885439572774594,0.04564802449046903
201711-201805,winner,13,-0.03109177450117179,0.04847401338085961
201712-201806,loser,14,-0.033215523653264196,0.03407497918100986
201712-201806,winner,14,-0.04970997306084883,0.06340507657201443
201801-201807,loser,14,-0.02694672386437442,0.04099422017450285
201801-201807,winner,14,-0.04058700969144111,0.05408876250982142
201802-201808,loser,14,-0.00589195281689997,0.040415646596928805
201802-201808,winner,14,-0.027271970393907916,0.04160863340539985
201803-201809,loser,14,-0.009201496999655084,0.027453701248722054
201803-201809,winner,14,-0.017247161972465976,0.036021281106934984
201804-201810,loser,14,0.006180783001227007,0.03252676963674464
201804-201810,winner,14,-0.010974120984945743,0.025854498579472727
201805-201811,loser,14,0.031760455656286914,0.031134725444003326
201805-201811,winner,13,0.035166004368087644,0.03550963387446564
201806-201812,loser,14,-0.02249802739916069,0.03833872942949355
201806-201812,winner,13,0.023871376038048116,0.017601086727716576
201807-201901,loser,14,0.03564633141126494,0.042468228332582555
201807-201901,winner,13,0.03439641382579369,0.029057481925617298
201808-201902,loser,14,0.038497695314966905,0.03003056455869277
201808-201902,winner,14,0.026135160745893542,0.029629298643057144
201809-201903,loser,14,-0.003550693445434193,0.029214623892441068
201809-201903,winner,14,0.02997667102302638,0.02333858357158895
201810-201904,loser,14,-0.008373251790664194,0.026384959360671714
201810-201904,winner,14,0.01721017384580138,0.027986131971590424
201811-201905,loser,14,-0.005587028953215043,0.021633255910719556
201811-201905,winner,14,0.014874292313279257,0.02508882413318025
201812-201906,loser,14,0.020533935763301866,0.030371509166624355
201812-201906,winner,14,0.0167106861432697,0.031699285655750704
