stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
1476,2014-03-03,2014-08-29,270.38,183.96,201403-201409,-0.3196242325615799,17.370229448930104,loser,147.0,2014-09-01,177.71,2014-11-28,227.01,0.2774182657138033
1789,2014-03-03,2014-08-29,63.07,47.82,201403-201409,-0.2417948311400031,22.599638821403193,loser,145.0,2014-09-01,48.36,2014-11-28,45.07,-0.06803143093465673
1802,2014-03-03,2014-08-29,24.7,22.02,201403-201409,-0.1085020242914979,31.555671383457252,loser,136.0,2014-09-01,22.41,2014-11-28,20.4,-0.08969210174029459
2206,2014-03-03,2014-08-29,42.28,19.83,201403-201409,-0.5309839167455062,3.168831349420173,loser,148.0,2014-09-01,19.65,2014-11-28,20.47,0.04173027989821885
2227,2014-03-03,2014-08-29,188.56,168.66,201403-201409,-0.1055366991938905,31.754913553827567,loser,135.0,2014-09-01,171.73,2014-11-28,161.25,-0.061026029231933794
2317,2014-03-03,2014-08-29,54.95,74.95,201403-201409,0.3639672429481346,63.30119645726901,winner,14.0,2014-09-01,74.58,2014-11-28,71.27,-0.044381871815500164
2353,2014-03-03,2014-08-29,11.23,15.49,201403-201409,0.3793410507569011,64.33417285407161,winner,13.0,2014-09-01,15.96,2014-11-28,12.3,-0.22932330827067668
2356,2014-03-03,2014-08-29,16.77,13.29,201403-201409,-0.2075134168157424,24.903029906192163,loser,142.0,2014-09-01,13.29,2014-11-28,11.65,-0.1234010534236267
2377,2014-03-03,2014-08-29,16.19,23.41,201403-201409,0.4459542927733168,68.80996099799648,winner,9.0,2014-09-01,23.49,2014-11-28,19.25,-0.1805023414218816
2395,2014-03-03,2014-08-29,98.17,148.08,201403-201409,0.5084037893450138,73.00598430940951,winner,6.0,2014-09-01,145.97,2014-11-28,123.05,-0.1570185654586559
2408,2014-03-03,2014-08-25,28.68,50.18,201403-201409,0.7496513249651325,89.21556707395244,winner,2.0,2014-09-09,46.81,2014-11-28,45.39,-0.030335398419141246
2409,2014-03-03,2014-08-29,7.06,10.43,201403-201409,0.4773371104815864,70.9185934435846,winner,7.0,2014-09-01,10.43,2014-11-28,10.25,-0.017257909875359512
2615,2014-03-03,2014-08-29,6.56,9.05,201403-201409,0.3795731707317075,64.34976914993949,winner,12.0,2014-09-01,9.12,2014-11-28,13.1,0.4364035087719299
2727,2014-03-03,2014-08-29,275.36,237.19,201403-201409,-0.1386185357350378,29.532122900076796,loser,139.0,2014-09-01,237.19,2014-11-28,190.53,-0.19671992917070702
2833,2014-03-03,2014-08-29,27.35,21.2,201403-201409,-0.2248628884826326,23.73730733753395,loser,143.0,2014-09-01,21.15,2014-11-28,18.0,-0.1489361702127659
2923,2014-03-03,2014-08-29,15.96,22.86,201403-201409,0.432330827067669,67.89459125410264,winner,10.0,2014-09-01,22.97,2014-11-28,20.56,-0.10491946016543319
3008,2014-03-03,2014-08-29,1040.35,1887.91,201403-201409,0.8146873648291443,93.58538195369414,winner,1.0,2014-09-01,1914.6,2014-11-28,1819.25,-0.049801525122741
3231,2014-03-03,2014-08-29,11.62,17.72,201403-201409,0.5249569707401033,74.11820360379726,winner,5.0,2014-09-01,17.72,2014-11-28,14.32,-0.19187358916478547
3481,2014-03-03,2014-08-29,7.89,11.57,201403-201409,0.4664131812420787,70.18460735470435,winner,8.0,2014-09-01,11.57,2014-11-28,11.27,-0.025929127052722618
3576,2014-03-03,2014-08-29,64.53,49.05,201403-201409,-0.2398884239888424,22.727731588942657,loser,144.0,2014-09-01,48.46,2014-11-28,45.27,-0.06582748658687572
4938,2014-03-03,2014-08-29,20.57,31.97,201403-201409,0.5542051531356343,76.08340847950366,winner,3.0,2014-09-01,32.47,2014-11-28,37.86,0.16599938404681247
5522,2014-03-03,2014-08-29,20.15,17.28,201403-201409,-0.1424317617866003,29.275909699291837,loser,140.0,2014-09-01,17.24,2014-11-28,14.55,-0.15603248259860777
6239,2014-03-03,2014-08-29,23.78,33.22,201403-201409,0.3969722455845247,65.51882458973193,winner,11.0,2014-09-01,33.33,2014-11-28,30.29,-0.09120912091209118
6271,2014-03-03,2014-08-29,127.65,111.45,201403-201409,-0.126909518213866,30.31885959404155,loser,137.0,2014-09-01,111.45,2014-11-28,91.71,-0.17711978465679684
8046,2014-03-03,2014-08-29,27.05,41.7,201403-201409,0.5415896487985213,75.23576433199665,winner,4.0,2014-09-01,43.43,2014-11-28,30.39,-0.3002532811420677
9904,2014-03-03,2014-08-29,26.99,23.32,201403-201409,-0.1359762875138939,29.70965731971348,loser,138.0,2014-09-01,23.22,2014-11-28,25.25,0.0874246339362619
9907,2014-03-03,2014-08-29,21.53,16.1,201403-201409,-0.2522062238736646,21.90009040207263,loser,146.0,2014-09-01,16.21,2014-11-28,11.78,-0.2732880937692783
1262,2014-04-01,2014-09-30,200.52,137.52,201404-201410,-0.3141831238779174,14.616967487504043,loser,146.0,2014-10-01,138.37,2014-12-31,126.41,-0.08643492086434926
1314,2014-04-01,2014-09-30,10.61,7.89,201404-201410,-0.2563619227144204,18.988099446472788,loser,143.0,2014-10-01,8.08,2014-12-31,9.57,0.18440594059405943
1319,2014-04-01,2014-09-30,29.47,22.08,201404-201410,-0.2507634882931795,19.411326483034692,loser,142.0,2014-10-01,22.15,2014-12-31,24.97,0.12731376975169303
1476,2014-04-01,2014-09-30,253.05,203.46,201404-201410,-0.1959691760521636,23.553633536275637,loser,137.0,2014-10-01,213.76,2014-12-31,236.21,0.10502432634730548
1507,2014-04-01,2014-09-30,64.02,52.11,201404-201410,-0.1860356138706653,24.304584921653674,loser,135.0,2014-10-01,51.66,2014-12-31,58.86,0.13937282229965164
1590,2014-04-01,2014-09-30,246.26,192.74,201404-201410,-0.2173312758872735,21.93871452005016,loser,140.0,2014-10-01,206.09,2014-12-31,224.54,0.08952399437139108
1789,2014-04-01,2014-09-30,60.56,48.91,201404-201410,-0.1923712021136064,23.825630979322405,loser,136.0,2014-10-01,48.91,2014-12-31,43.9,-0.10243304027806172
2105,2014-04-01,2014-09-30,54.69,43.88,201404-201410,-0.1976595355640884,23.42584676713141,loser,138.0,2014-10-01,44.34,2014-12-31,48.66,0.09742895805142068
2206,2014-04-01,2014-09-30,35.47,19.79,201404-201410,-0.4420637158161827,4.949528363010678,loser,148.0,2014-10-01,19.93,2014-12-31,20.22,0.014550928248871007
2327,2014-04-01,2014-09-26,32.57,51.35,201404-201410,0.5766042370279398,81.95816800824267,winner,1.0,2014-10-09,49.62,2014-12-31,52.56,0.059250302297460804
2356,2014-04-01,2014-09-30,15.75,11.2,201404-201410,-0.2888888888888889,16.52914566286869,loser,144.0,2014-10-01,11.56,2014-12-31,12.07,0.04411764705882351
2377,2014-04-01,2014-09-30,16.46,21.41,201404-201410,0.3007290400972053,61.10272284754934,winner,8.0,2014-10-01,21.75,2014-12-31,19.45,-0.10574712643678164
2408,2014-04-01,2014-09-30,25.65,37.45,201404-201410,0.460038986354776,73.14613916294198,winner,5.0,2014-10-01,37.58,2014-12-31,50.23,0.3366152208621607
2448,2014-04-01,2014-09-30,68.56,53.42,201404-201410,-0.2208284714119019,21.674335662176897,loser,141.0,2014-10-01,53.8,2014-12-31,59.06,0.09776951672862463
2474,2014-04-01,2014-09-30,133.59,171.84,201404-201410,0.28632382663373,60.013726291287625,winner,9.0,2014-10-01,169.71,2014-12-31,150.21,-0.1149018914619056
2615,2014-04-01,2014-09-30,6.7,10.46,201404-201410,0.5611940298507464,80.79319654913911,winner,2.0,2014-10-01,10.8,2014-12-31,13.32,0.23333333333333328
2809,2014-04-01,2014-09-30,17.34,21.8,201404-201410,0.2572087658592849,57.81270365464898,winner,14.0,2014-10-01,21.8,2014-12-31,21.28,-0.023853211009174292
2923,2014-04-01,2014-09-30,15.71,23.74,201404-201410,0.5111394016549966,77.00919724441924,winner,3.0,2014-10-01,24.84,2014-12-31,21.26,-0.14412238325281795
3008,2014-04-01,2014-09-30,1115.74,1662.88,201404-201410,0.4903830641547315,75.44007228034243,winner,4.0,2014-10-01,1685.77,2014-12-31,1826.88,0.08370655546130262
3231,2014-04-01,2014-09-30,11.72,15.72,201404-201410,0.341296928327645,64.16954936072622,winner,7.0,2014-10-01,15.94,2014-12-31,14.53,-0.08845671267252198
3481,2014-04-01,2014-09-30,7.96,10.01,201404-201410,0.257537688442211,57.83756934379626,winner,13.0,2014-10-01,9.94,2014-12-31,11.72,0.1790744466800806
3682,2014-04-01,2014-09-30,21.45,27.0,201404-201410,0.2587412587412588,57.92855611842512,winner,12.0,2014-10-01,27.0,2014-12-31,26.61,-0.014444444444444466
4938,2014-04-01,2014-09-30,23.02,29.53,201404-201410,0.2827975673327542,59.74715028774661,winner,10.0,2014-10-01,30.16,2014-12-31,38.49,0.2761936339522547
5522,2014-04-01,2014-09-30,21.03,14.92,201404-201410,-0.2905373276271993,16.40452799484315,loser,145.0,2014-10-01,14.86,2014-12-31,15.72,0.05787348586810237
6116,2014-04-01,2014-09-30,7.87,6.31,201404-201410,-0.1982210927573063,23.383394508363516,loser,139.0,2014-10-01,6.21,2014-12-31,6.12,-0.014492753623188383
6239,2014-04-01,2014-09-30,25.53,32.22,201404-201410,0.262044653349001,58.17828413258653,winner,11.0,2014-10-01,31.69,2014-12-31,31.75,0.001893341748185507
8046,2014-04-01,2014-09-30,27.35,36.78,201404-201410,0.3447897623400365,64.43359849965307,winner,6.0,2014-10-01,36.89,2014-12-31,31.3,-0.15153158037408512
9907,2014-04-01,2014-09-30,24.08,14.45,201404-201410,-0.3999169435215947,8.135714392306753,loser,147.0,2014-10-01,14.94,2014-12-31,14.06,-0.058902275769745584
1262,2014-05-02,2014-10-31,163.33,118.3,201405-201411,-0.2756995040715117,22.186026940686126,loser,143.0,2014-11-03,114.88,2015-01-30,128.55,0.1189937325905294
1319,2014-05-02,2014-10-31,28.61,21.12,201405-201411,-0.2617965746242572,23.530301790459195,loser,142.0,2014-11-03,22.18,2015-01-30,25.45,0.14743011722272314
1507,2014-05-02,2014-10-31,63.52,50.1,201405-201411,-0.211272040302267,28.415521200024703,loser,137.0,2014-11-03,50.62,2015-01-30,54.41,0.07487159225602527
1590,2014-05-02,2014-10-31,250.11,174.29,201405-201411,-0.3031466154891848,19.53216455019667,loser,145.0,2014-11-03,171.54,2015-01-30,215.9,0.25859857759123245
1710,2014-05-02,2014-10-31,21.87,17.42,201405-201411,-0.2034750800182898,29.169409627222308,loser,135.0,2014-11-03,18.25,2015-01-30,21.81,0.19506849315068486
1789,2014-05-02,2014-10-31,61.3,48.21,201405-201411,-0.2135399673735725,28.19623523337704,loser,138.0,2014-11-03,47.66,2015-01-30,41.54,-0.12840956777171628
2207,2014-05-02,2014-10-31,265.85,337.54,201405-201411,0.2696633439909723,74.91718431527676,winner,7.0,2014-11-03,339.81,2015-01-30,344.36,0.013389835496306794
2227,2014-05-02,2014-10-31,184.91,145.4,201405-201411,-0.2136715158725866,28.183515803315846,loser,139.0,2014-11-03,146.94,2015-01-30,150.77,0.02606506056893979
2327,2014-05-02,2014-10-31,35.13,48.54,201405-201411,0.381725021349274,85.75243274746218,winner,2.0,2014-11-03,47.51,2015-01-30,58.65,0.23447695222058515
2376,2014-05-02,2014-10-31,24.65,19.34,201405-201411,-0.2154158215010141,28.01485881663483,loser,140.0,2014-11-03,19.84,2015-01-30,21.67,0.09223790322580655
2408,2014-05-02,2014-10-31,31.72,40.24,201405-201411,0.2686002522068097,74.81439392467082,winner,8.0,2014-11-03,40.61,2015-01-30,47.31,0.16498399409012565
2409,2014-05-02,2014-10-31,8.13,10.12,201405-201411,0.244772447724477,72.51048247835077,winner,10.0,2014-11-03,10.08,2015-01-30,12.15,0.20535714285714288
2727,2014-05-02,2014-10-31,280.61,195.1,201405-201411,-0.3047289832864118,19.379165339420762,loser,146.0,2014-11-03,199.02,2015-01-30,185.97,-0.06557129936689786
2809,2014-05-02,2014-10-31,17.55,21.51,201405-201411,0.2256410256410256,70.66066444937016,winner,13.0,2014-11-03,21.28,2015-01-30,21.7,0.01973684210526307
2881,2014-05-02,2014-10-31,19.36,26.04,201405-201411,0.3450413223140496,82.20548430060555,winner,4.0,2014-11-03,25.99,2015-01-30,25.48,-0.01962293189688334
2882,2014-05-02,2014-10-31,24.77,31.54,201405-201411,0.2733144933387161,75.27021410367914,winner,6.0,2014-11-03,31.51,2015-01-30,28.7,-0.0891780387178674
2891,2014-05-02,2014-10-31,9.23,11.48,201405-201411,0.2437703141928494,72.41358614381981,winner,11.0,2014-11-03,11.53,2015-01-30,10.83,-0.060711188204683374
3231,2014-05-02,2014-10-31,11.76,16.15,201405-201411,0.373299319727891,84.93775129314795,winner,3.0,2014-11-03,16.02,2015-01-30,14.68,-0.08364544319600499
3474,2014-05-02,2014-10-31,32.0,46.75,201405-201411,0.4609375,93.41149073537312,winner,1.0,2014-11-03,46.75,2015-01-30,46.35,-0.00855614973262029
3481,2014-05-02,2014-10-31,7.96,10.55,201405-201411,0.3253768844221106,80.30412895004105,winner,5.0,2014-11-03,10.78,2015-01-30,11.72,0.08719851576994446
3576,2014-05-02,2014-10-31,61.58,49.02,201405-201411,-0.2039623254303344,29.122297847250767,loser,136.0,2014-11-03,49.18,2015-01-30,46.55,-0.053477023180154584
3673,2014-05-02,2014-10-31,201.97,156.35,201405-201411,-0.2258751299697975,27.00354782826032,loser,141.0,2014-11-03,156.35,2015-01-30,179.5,0.14806523824752163
3682,2014-05-02,2014-10-31,22.65,27.45,201405-201411,0.2119205298013245,69.33402911300452,winner,14.0,2014-11-03,27.45,2015-01-30,23.03,-0.16102003642987242
4938,2014-05-02,2014-10-31,23.24,29.11,201405-201411,0.2525817555938038,73.26556479411005,winner,9.0,2014-11-03,29.37,2015-01-30,44.82,0.526046986721144
5264,2014-05-02,2014-10-31,115.11,142.57,201405-201411,0.238554426201025,71.909261708222,winner,12.0,2014-11-03,139.52,2015-01-30,137.24,-0.01634174311926606
5522,2014-05-02,2014-10-31,19.92,12.53,201405-201411,-0.3709839357429719,12.972971119838341,loser,147.0,2014-11-03,13.03,2015-01-30,15.4,0.18188795088257875
6271,2014-05-02,2014-10-31,123.9,89.39,201405-201411,-0.2785310734463277,21.912242375325732,loser,144.0,2014-11-03,95.58,2015-01-30,89.0,-0.0688428541535886
9907,2014-05-02,2014-10-31,22.36,12.69,201405-201411,-0.4324686940966011,7.028007174453429,loser,148.0,2014-11-03,12.24,2015-01-30,14.31,0.16911764705882354
1262,2014-06-03,2014-11-28,169.85,113.17,201406-201412,-0.3337062113629673,8.767980928965732,loser,146.0,2014-12-01,116.16,2015-02-26,113.6,-0.02203856749311297
1314,2014-06-03,2014-11-28,9.7,7.38,201406-201412,-0.2391752577319587,15.56561420540098,loser,142.0,2014-12-01,7.3,2015-02-26,9.82,0.3452054794520549
2207,2014-06-03,2014-11-28,261.07,368.26,201406-201412,0.4105795380549278,62.28887946097864,winner,1.0,2014-12-01,361.05,2015-02-26,362.57,0.0042099432211604535
2301,2014-06-03,2014-11-28,24.2,19.62,201406-201412,-0.1892561983471073,19.15524750718017,loser,137.0,2014-12-01,19.41,2015-02-26,20.88,0.07573415765069545
2327,2014-06-03,2014-11-28,43.85,53.08,201406-201412,0.2104903078677308,47.900648335267846,winner,13.0,2014-12-01,51.53,2015-02-26,61.43,0.19212109450805354
2354,2014-06-03,2014-11-28,44.59,59.22,201406-201412,0.3281004709576137,56.35788617703778,winner,2.0,2014-12-01,60.24,2015-02-26,55.31,-0.08183930942895086
2356,2014-06-03,2014-11-28,15.14,11.65,201406-201412,-0.2305151915455746,16.188351539824588,loser,140.0,2014-12-01,11.59,2015-02-26,13.63,0.17601380500431416
2376,2014-06-03,2014-11-28,25.53,19.62,201406-201412,-0.2314923619271445,16.118084123202152,loser,141.0,2014-12-01,19.48,2015-02-26,22.17,0.13809034907597542
2409,2014-06-03,2014-11-28,8.06,10.25,201406-201412,0.2717121588089329,52.30305490388582,winner,8.0,2014-12-01,10.33,2015-02-26,11.63,0.1258470474346564
2439,2014-06-03,2014-11-28,110.07,65.14,201406-201412,-0.4081947851367311,3.411576615356399,loser,148.0,2014-12-01,65.76,2015-02-26,67.0,0.0188564476885644
2458,2014-06-03,2014-11-28,41.58,34.0,201406-201412,-0.1822991822991822,19.65552008431576,loser,135.0,2014-12-01,33.88,2015-02-26,41.2,0.21605667060212513
2542,2014-06-03,2014-11-28,12.21,15.93,201406-201412,0.3046683046683046,54.67290081310168,winner,4.0,2014-12-01,16.26,2015-02-26,18.13,0.11500615006150045
2610,2014-06-03,2014-11-28,8.56,10.95,201406-201412,0.2792056074766353,52.841901853612605,winner,6.0,2014-12-01,11.62,2015-02-26,12.92,0.11187607573149749
2618,2014-06-03,2014-11-28,10.12,13.4,201406-201412,0.324110671936759,56.07098342668242,winner,3.0,2014-12-01,14.3,2015-02-26,16.04,0.12167832167832156
2723,2014-06-03,2014-11-28,137.2,96.75,201406-201412,-0.2948250728862973,11.563887566767827,loser,145.0,2014-12-01,97.95,2015-02-26,98.84,0.009086268504338954
2727,2014-06-03,2014-11-28,286.13,190.53,201406-201412,-0.3341138643274036,8.738666982053632,loser,147.0,2014-12-01,188.25,2015-02-26,182.05,-0.03293492695883128
2809,2014-06-03,2014-11-28,17.52,21.28,201406-201412,0.2146118721461188,48.19702620318927,winner,12.0,2014-12-01,21.25,2015-02-26,21.96,0.03341176470588239
2881,2014-06-03,2014-11-28,21.08,25.68,201406-201412,0.2182163187855788,48.456218620893715,winner,11.0,2014-12-01,25.0,2015-02-26,28.37,0.13480000000000003
3008,2014-06-03,2014-11-28,1462.53,1819.25,201406-201412,0.2439061079088976,50.30354755074801,winner,9.0,2014-12-01,1880.28,2015-02-26,2044.28,0.08722105218371733
3034,2014-06-03,2014-11-28,70.07,86.13,201406-201412,0.2291993720565149,49.245999803920796,winner,10.0,2014-12-01,86.13,2015-02-26,83.18,-0.034250551491930674
3037,2014-06-03,2014-11-28,22.01,17.96,201406-201412,-0.1840072694229895,19.532693122078975,loser,136.0,2014-12-01,17.72,2015-02-26,16.66,-0.05981941309255072
3481,2014-06-03,2014-11-28,8.82,11.27,201406-201412,0.2777777777777777,52.7392279430973,winner,7.0,2014-12-01,11.27,2015-02-26,12.26,0.08784383318544811
3576,2014-06-03,2014-11-28,62.5,45.27,201406-201412,-0.2756799999999999,12.940592016821986,loser,144.0,2014-12-01,45.78,2015-02-26,45.87,0.0019659239842725273
4938,2014-06-03,2014-11-28,29.04,37.86,201406-201412,0.3037190082644628,54.604637788387635,winner,5.0,2014-12-01,38.6,2015-02-26,45.45,0.17746113989637308
5522,2014-06-03,2014-11-28,18.66,14.55,201406-201412,-0.220257234726688,16.925991708911237,loser,139.0,2014-12-01,14.59,2015-02-26,15.61,0.06991089787525699
5871,2014-06-03,2014-11-28,35.29,42.52,201406-201412,0.2048739019552282,47.49677779066486,winner,14.0,2014-12-01,42.63,2015-02-26,40.86,-0.04152005629838149
6116,2014-06-03,2014-11-28,7.6,5.59,201406-201412,-0.2644736842105263,13.746427800666016,loser,143.0,2014-12-01,5.59,2015-02-26,6.07,0.08586762075134176
6271,2014-06-03,2014-11-28,116.76,91.71,201406-201412,-0.2145426515930114,17.336922086510786,loser,138.0,2014-12-01,90.94,2015-02-26,93.65,0.029799868044864834
1262,2014-07-01,2014-12-31,162.95,126.41,201407-201501,-0.2242405645903651,9.59446713595647,loser,138.0,2015-01-05,128.55,2015-03-31,121.72,-0.05313107740178928
1789,2014-07-01,2014-12-31,55.15,43.9,201407-201501,-0.2039891205802357,11.254428393724774,loser,136.0,2015-01-05,43.82,2015-03-31,38.84,-0.11364673664993147
2049,2014-07-01,2014-12-31,243.7,185.27,201407-201501,-0.2397620024620434,8.322212894779568,loser,141.0,2015-01-05,184.57,2015-03-31,161.85,-0.12309692799479872
2207,2014-07-01,2014-12-31,283.53,360.67,201407-201501,0.2720699749585583,50.275826305268964,winner,9.0,2015-01-05,352.71,2015-03-31,366.74,0.0397777210739702
2301,2014-07-01,2014-12-31,24.82,19.05,201407-201501,-0.2324738114423851,8.919608059578502,loser,140.0,2015-01-05,19.49,2015-03-31,21.22,0.08876346844535662
2352,2014-07-01,2014-12-31,7.21,9.08,201407-201501,0.2593619972260749,49.234184499877045,winner,10.0,2015-01-05,9.33,2015-03-31,8.89,-0.04715969989281881
2354,2014-07-01,2014-12-31,47.55,58.39,201407-201501,0.2279705573080968,46.66110506596896,winner,13.0,2015-01-05,58.74,2015-03-31,57.5,-0.021109976166155973
2356,2014-07-01,2014-12-31,15.7,12.07,201407-201501,-0.2312101910828025,9.023183925101238,loser,139.0,2015-01-05,12.13,2015-03-31,12.81,0.05605935696619948
2377,2014-07-01,2014-12-31,24.28,19.45,201407-201501,-0.1989291598023065,11.669180983860493,loser,135.0,2015-01-05,19.67,2015-03-31,21.18,0.07676664972038627
2409,2014-07-01,2014-12-31,8.76,11.38,201407-201501,0.2990867579908677,52.49032583037613,winner,8.0,2015-01-05,12.15,2015-03-31,11.06,-0.08971193415637858
2439,2014-07-01,2014-12-31,98.51,69.17,201407-201501,-0.2978377829661963,3.5618834287261696,loser,146.0,2015-01-05,69.79,2015-03-31,62.35,-0.1066055308783494
2542,2014-07-01,2014-12-31,11.68,17.31,201407-201501,0.4820205479452054,67.48496048008498,winner,2.0,2015-01-05,17.23,2015-03-31,20.05,0.1636680208937899
2603,2014-07-01,2014-12-31,15.23,20.61,201407-201501,0.3532501641497044,56.92996755505844,winner,7.0,2015-01-05,20.66,2015-03-31,21.4,0.03581800580832519
2609,2014-07-01,2014-12-31,14.11,19.41,201407-201501,0.3756201275691,58.763578659299576,winner,5.0,2015-01-05,19.41,2015-03-31,20.73,0.0680061823802164
2610,2014-07-01,2014-12-31,8.43,12.17,201407-201501,0.4436536180308422,64.34011721826626,winner,3.0,2015-01-05,12.46,2015-03-31,13.47,0.08105939004815407
2618,2014-07-01,2014-12-31,9.65,15.45,201407-201501,0.6010362694300517,77.24038763043393,winner,1.0,2015-01-05,16.04,2015-03-31,16.0,-0.0024937655860348597
2723,2014-07-01,2014-12-31,132.59,96.45,201407-201501,-0.2725695753827589,5.6330565075828485,loser,143.0,2015-01-05,96.45,2015-03-31,83.31,-0.13623639191290823
2727,2014-07-01,2014-12-31,282.54,193.47,201407-201501,-0.3152473985984286,2.1348598817786937,loser,147.0,2015-01-05,193.14,2015-03-31,162.48,-0.15874495184840012
3034,2014-07-01,2014-12-31,70.07,87.6,201407-201501,0.2501783930355359,48.48142696044685,winner,11.0,2015-01-05,86.62,2015-03-31,79.73,-0.07954283075502194
3532,2014-07-01,2014-12-31,55.65,79.54,201407-201501,0.4292902066486974,63.1627835717459,winner,4.0,2015-01-05,81.48,2015-03-31,89.29,0.09585174275895927
3576,2014-07-01,2014-12-31,64.78,50.89,201407-201501,-0.2144180302562519,10.399596214138324,loser,137.0,2015-01-05,49.78,2015-03-31,47.14,-0.053033346725592616
4938,2014-07-01,2014-12-31,28.13,38.49,201407-201501,0.3682900817632422,58.16275276020294,winner,6.0,2015-01-05,38.97,2015-03-31,44.66,0.14600975109058245
6116,2014-07-01,2014-12-31,8.52,6.12,201407-201501,-0.2816901408450704,4.8854660982863995,loser,144.0,2015-01-05,6.37,2015-03-31,5.3,-0.1679748822605966
6271,2014-07-01,2014-12-31,119.39,84.36,201407-201501,-0.2934081581371974,3.9249689251929336,loser,145.0,2015-01-05,85.13,2015-03-31,83.59,-0.018089980030541433
8046,2014-07-01,2014-12-31,41.4,31.3,201407-201501,-0.2439613526570047,7.978002445986343,loser,142.0,2015-01-05,31.03,2015-03-31,38.55,0.24234611666129538
9907,2014-07-01,2014-12-31,20.78,14.06,201407-201501,-0.3233878729547642,1.467605139617367,loser,148.0,2015-01-05,13.99,2015-03-31,15.33,0.09578270192994995
9910,2014-07-01,2014-12-31,38.65,47.97,201407-201501,0.2411384217335058,47.74044265704599,winner,12.0,2015-01-05,47.62,2015-03-31,93.99,0.9737505249895002
9921,2014-07-01,2014-12-31,171.63,210.49,201407-201501,0.2264172930140419,46.53378779664652,winner,14.0,2015-01-05,206.0,2015-03-31,226.22,0.09815533980582523
1504,2014-08-01,2015-01-30,25.83,19.6,201408-201502,-0.2411924119241191,6.858052457325779,loser,143.0,2015-02-02,20.4,2015-04-30,19.77,-0.030882352941176423
1723,2014-08-01,2015-01-30,124.29,101.42,201408-201502,-0.1840051492477271,10.573805950882752,loser,136.0,2015-02-02,101.42,2015-04-30,98.77,-0.02612896864523768
1789,2014-08-01,2015-01-30,53.3,41.54,201408-201502,-0.2206378986866791,8.193585944958683,loser,141.0,2015-02-02,41.15,2015-04-30,40.29,-0.020899149453219915
2049,2014-08-01,2015-01-30,227.2,183.17,201408-201502,-0.193794014084507,9.937772557904188,loser,138.0,2015-02-02,183.17,2015-04-30,163.94,-0.10498444068351799
2227,2014-08-01,2015-01-30,188.34,150.77,201408-201502,-0.199479664436657,9.56834632257808,loser,139.0,2015-02-02,148.47,2015-04-30,162.78,0.09638310769852497
2301,2014-08-01,2015-01-30,25.8,20.41,201408-201502,-0.2089147286821705,8.955301191696618,loser,140.0,2015-02-02,20.62,2015-04-30,20.3,-0.01551891367604269
2325,2014-08-01,2015-01-30,34.13,44.13,201408-201502,0.2929973630237327,41.56713678117302,winner,9.0,2015-02-02,44.3,2015-04-30,41.97,-0.05259593679458236
2327,2014-08-01,2015-01-30,46.69,58.65,201408-201502,0.2561576354679803,39.173468331931375,winner,11.0,2015-02-02,60.6,2015-04-30,65.14,0.0749174917491749
2354,2014-08-01,2015-01-30,47.62,58.8,201408-201502,0.2347753044939101,37.78414722616542,winner,13.0,2015-02-02,58.33,2015-04-30,59.9,0.026915823761357798
2377,2014-08-01,2015-01-30,24.71,20.19,201408-201502,-0.1829218939700526,10.64419067283054,loser,135.0,2015-02-02,19.82,2015-04-30,20.93,0.05600403632694245
2409,2014-08-01,2015-01-30,9.69,12.15,201408-201502,0.2538699690402478,39.02482676170897,winner,12.0,2015-02-02,11.7,2015-04-30,10.85,-0.07264957264957263
2542,2014-08-01,2015-01-30,12.12,17.42,201408-201502,0.4372937293729375,50.942821195439905,winner,6.0,2015-02-02,17.72,2015-04-30,21.73,0.2262979683972913
2603,2014-08-01,2015-01-30,15.92,20.61,201408-201502,0.2945979899497487,41.67113782640369,winner,8.0,2015-02-02,19.88,2015-04-30,19.19,-0.03470824949698178
2609,2014-08-01,2015-01-30,14.51,19.46,201408-201502,0.3411440385940731,44.69547637256075,winner,7.0,2015-02-02,18.66,2015-04-30,18.48,-0.009646302250803844
2610,2014-08-01,2015-01-30,8.56,13.34,201408-201502,0.558411214953271,58.812453332278416,winner,2.0,2015-02-02,12.67,2015-04-30,13.68,0.07971586424625098
2618,2014-08-01,2015-01-30,9.98,16.87,201408-201502,0.6903807615230462,67.38720023850172,winner,1.0,2015-02-02,16.11,2015-04-30,16.84,0.04531346989447551
2723,2014-08-01,2015-01-30,152.59,103.02,201408-201502,-0.3248574611704568,1.4218996415339535,loser,148.0,2015-02-02,101.23,2015-04-30,78.24,-0.2271065889558432
2727,2014-08-01,2015-01-30,271.12,185.97,201408-201502,-0.314067571555031,2.1229748138233826,loser,147.0,2015-02-02,185.31,2015-04-30,184.99,-0.001726836112460165
2923,2014-08-01,2015-01-30,25.18,19.5,201408-201502,-0.2255758538522637,7.872741349521818,loser,142.0,2015-02-02,19.29,2015-04-30,29.69,0.5391394504924832
3532,2014-08-01,2015-01-30,55.67,82.99,201408-201502,0.4907490569426979,54.4160914810024,winner,4.0,2015-02-02,86.29,2015-04-30,83.44,-0.03302816085293787
4904,2014-08-01,2015-01-30,39.3,48.31,201408-201502,0.229262086513995,37.425924817697755,winner,14.0,2015-02-02,47.62,2015-04-30,45.74,-0.03947921041579159
