stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
1723,2011-02-08,2011-07-29,65.69,93.5,201102-201108,0.4233521083878825,54.115139984849414,winner,10.0,2011-08-01,95.5,2012-04-30,77.82,-0.18513089005235608
2101,2011-02-08,2011-07-29,29.08,39.55,201102-201108,0.3600412654745529,50.93483465171773,winner,13.0,2011-08-01,40.29,2012-04-30,28.76,-0.286175229585505
2105,2011-02-08,2011-07-29,28.41,37.92,201102-201108,0.3347412882787751,49.663936197340945,winner,14.0,2011-08-01,38.27,2012-04-30,39.14,0.022733211392735757
2207,2011-02-08,2011-07-29,57.56,97.47,201102-201108,0.6933634468380819,67.67866970841906,winner,4.0,2011-08-01,101.62,2012-04-30,128.58,0.26530210588466846
2317,2011-02-08,2011-07-29,62.78,45.27,201102-201108,-0.2789104810449187,18.838252872645477,loser,135.0,2011-08-01,46.75,2012-04-30,50.83,0.08727272727272724
2337,2011-02-08,2011-07-29,33.14,21.88,201102-201108,-0.339770669885335,15.781051700809142,loser,138.0,2011-08-01,21.43,2012-04-30,14.64,-0.3168455436304246
2352,2011-02-08,2011-07-29,11.73,5.96,201102-201108,-0.4919011082693947,8.139055128645012,loser,146.0,2011-08-01,5.64,2012-04-30,4.47,-0.2074468085106383
2353,2011-02-08,2011-07-29,44.5,25.0,201102-201108,-0.4382022471910112,10.836519992672663,loser,143.0,2011-08-01,25.1,2012-04-30,20.97,-0.1645418326693228
2392,2011-02-08,2011-07-29,32.09,44.74,201102-201108,0.3942038018074165,52.65092768559892,winner,12.0,2011-08-01,45.0,2012-04-30,32.12,-0.28622222222222227
2409,2011-02-08,2011-07-29,19.21,10.95,201102-201108,-0.4299843831337845,11.24932948446742,loser,142.0,2011-08-01,11.09,2012-04-30,9.1,-0.1794409377817854
2448,2011-02-08,2011-07-29,91.45,61.25,201102-201108,-0.3302351011481684,16.260053696577387,loser,136.0,2011-08-01,61.25,2012-04-30,64.33,0.05028571428571426
2474,2011-02-08,2011-07-29,64.64,137.46,201102-201108,1.1265470297029705,89.4388610976928,winner,1.0,2011-08-01,147.01,2012-04-30,103.8,-0.2939255832936535
2603,2011-02-08,2011-07-29,25.85,17.08,201102-201108,-0.3392649903288202,15.806453595910133,loser,137.0,2011-08-01,17.16,2012-04-30,15.83,-0.0775058275058275
2609,2011-02-08,2011-07-29,30.31,19.6,201102-201108,-0.3533487297921477,15.098982495154539,loser,140.0,2011-08-01,19.39,2012-04-30,14.28,-0.2635379061371842
2823,2011-02-08,2011-07-29,11.71,16.69,201102-201108,0.4252775405636208,54.21186057701508,winner,9.0,2011-08-01,17.85,2012-04-30,11.79,-0.33949579831932786
2912,2011-02-08,2011-07-29,79.36,119.52,201102-201108,0.5060483870967741,58.26923751547416,winner,7.0,2011-08-01,121.47,2012-04-30,104.55,-0.13929365275376637
3474,2011-02-08,2011-07-29,17.7,7.83,201102-201108,-0.5576271186440678,4.837428239769205,loser,147.0,2011-08-01,7.86,2012-04-30,7.68,-0.022900763358778702
3481,2011-02-08,2011-07-29,26.06,11.46,201102-201108,-0.5602455871066768,4.705894227061891,loser,148.0,2011-08-01,11.46,2012-04-30,8.97,-0.21727748691099477
3519,2011-02-08,2011-07-29,108.62,67.34,201102-201108,-0.3800405081937028,13.758169432257187,loser,141.0,2011-08-01,66.76,2012-04-30,27.6,-0.5865787896944278
3576,2011-02-08,2011-07-29,114.35,63.26,201102-201108,-0.4467861827721906,10.405321562011174,loser,144.0,2011-08-01,62.93,2012-04-30,32.46,-0.4841887811854441
3622,2011-02-08,2011-07-29,206.02,105.41,201102-201108,-0.4883506455683915,8.31740618106337,loser,145.0,2011-08-01,101.48,2012-04-30,49.24,-0.5147812376823019
4725,2011-02-08,2011-07-29,166.0,270.07,201102-201108,0.6269277108433734,64.34139104062841,winner,5.0,2011-08-01,288.01,2012-04-30,147.69,-0.48720530537134127
6116,2011-02-08,2011-07-29,7.54,4.96,201102-201108,-0.3421750663129974,15.660271208400827,loser,139.0,2011-08-01,5.05,2012-04-30,3.94,-0.21980198019801978
6176,2011-02-08,2011-07-29,21.03,40.75,201102-201108,0.9377080361388492,79.95287685392985,winner,2.0,2011-08-01,41.29,2012-04-30,44.35,0.07410995398401556
1101,2011-03-01,2011-08-31,11.33,15.55,201103-201109,0.3724624889673434,68.06863689732133,winner,10.0,2011-09-01,16.05,2012-05-31,13.54,-0.15638629283489106
1102,2011-03-01,2011-08-31,13.44,17.91,201103-201109,0.3325892857142857,65.45792209081168,winner,12.0,2011-09-01,18.26,2012-05-31,16.69,-0.0859802847754655
1314,2011-03-01,2011-08-31,19.6,27.05,201103-201109,0.3801020408163265,68.56883977795418,winner,9.0,2011-09-01,27.65,2012-05-31,15.87,-0.42603978300180834
1590,2011-03-01,2011-08-31,107.46,141.9,201103-201109,0.3204913456169739,64.66580435851245,winner,13.0,2011-09-01,135.78,2012-05-31,112.98,-0.16791869200176754
2049,2011-03-01,2011-08-31,107.06,178.98,201103-201109,0.6717728376611245,87.6661082646737,winner,2.0,2011-09-01,184.38,2012-05-31,179.58,-0.026033192320208173
2105,2011-03-01,2011-08-31,26.22,36.23,201103-201109,0.3817696414950419,68.67802663599608,winner,8.0,2011-09-01,36.93,2012-05-31,38.76,0.04955320877335495
2204,2011-03-01,2011-08-31,27.62,35.25,201103-201109,0.2762490948587979,61.769024323193236,winner,14.0,2011-09-01,35.25,2012-05-31,30.25,-0.14184397163120568
2207,2011-03-01,2011-08-31,56.9,94.36,201103-201109,0.6583479789103691,86.7871099736796,winner,3.0,2011-09-01,96.78,2012-05-31,135.14,0.3963628848935729
2337,2011-03-01,2011-08-31,31.47,18.54,201103-201109,-0.4108674928503336,16.779775831023258,loser,136.0,2011-09-01,18.31,2012-05-31,13.08,-0.28563626433642814
2352,2011-03-01,2011-08-31,10.48,5.01,201103-201109,-0.5219465648854962,9.506826722443375,loser,141.0,2011-09-01,5.09,2012-05-31,4.46,-0.12377210216110018
2353,2011-03-01,2011-08-31,42.53,21.9,201103-201109,-0.4850693628027275,11.921377088239469,loser,139.0,2011-09-01,21.15,2012-05-31,19.12,-0.09598108747044906
2384,2011-03-01,2011-08-31,50.81,25.0,201103-201109,-0.5079708718756151,10.421891118964664,loser,140.0,2011-09-01,25.4,2012-05-31,17.85,-0.2972440944881889
2392,2011-03-01,2011-08-31,30.6,43.63,201103-201109,0.4258169934640523,71.56204559086193,winner,7.0,2011-09-01,40.58,2012-05-31,33.51,-0.17422375554460326
2409,2011-03-01,2011-08-31,18.39,9.59,201103-201109,-0.478520935290919,12.350138142522777,loser,137.0,2011-09-01,9.73,2012-05-31,8.48,-0.12846865364850976
2474,2011-03-01,2011-08-31,72.28,124.1,201103-201109,0.7169341449916988,90.62306391684395,winner,1.0,2011-09-01,120.28,2012-05-31,105.19,-0.1254572663784503
2609,2011-03-01,2011-08-31,27.91,16.56,201103-201109,-0.4066642780365461,17.054983094398924,loser,135.0,2011-09-01,17.1,2012-05-31,14.22,-0.16842105263157897
2823,2011-03-01,2011-08-31,11.23,15.27,201103-201109,0.3597506678539625,67.23632504648299,winner,11.0,2011-09-01,15.37,2012-05-31,12.4,-0.19323357189329857
2912,2011-03-01,2011-08-31,81.62,123.2,201103-201109,0.5094339622641509,77.03690190316817,winner,4.0,2011-09-01,127.86,2012-05-31,104.89,-0.17964961676834038
3049,2011-03-01,2011-08-31,43.66,19.0,201103-201109,-0.56481905634448,6.699732255174953,loser,143.0,2011-09-01,18.79,2012-05-31,17.38,-0.07503991484832359
3474,2011-03-01,2011-08-31,15.35,6.68,201103-201109,-0.5648208469055375,6.699615017434235,loser,144.0,2011-09-01,6.22,2012-05-31,7.68,0.2347266881028939
3481,2011-03-01,2011-08-31,24.24,9.34,201103-201109,-0.6146864686468647,3.4346423943503597,loser,147.0,2011-09-01,9.79,2012-05-31,9.31,-0.049029622063329795
3514,2011-03-01,2011-08-31,79.1,41.15,201103-201109,-0.4797724399494311,12.268195346965143,loser,138.0,2011-09-01,44.02,2012-05-31,36.08,-0.18037255792821455
3519,2011-03-01,2011-08-31,116.97,48.54,201103-201109,-0.5850218004616569,5.376949060052688,loser,145.0,2011-09-01,48.21,2012-05-31,27.15,-0.43683883011823277
3576,2011-03-01,2011-08-31,123.61,48.85,201103-201109,-0.6048054364533613,4.081607146278077,loser,146.0,2011-09-01,49.27,2012-05-31,38.42,-0.22021514105946824
3622,2011-03-01,2011-08-31,185.45,67.34,201103-201109,-0.6368832569425721,1.9812983153009958,loser,148.0,2011-09-01,67.26,2012-05-31,46.41,-0.30999107939339887
4725,2011-03-01,2011-08-31,155.59,227.87,201103-201109,0.4645542772671766,74.09838559211397,winner,5.0,2011-09-01,223.66,2012-05-31,151.92,-0.3207547169811321
6116,2011-03-01,2011-08-31,7.46,3.56,201103-201109,-0.5227882037533512,9.451720062461783,loser,142.0,2011-09-01,3.57,2012-05-31,3.49,-0.02240896358543407
6176,2011-03-01,2011-08-31,23.76,34.51,201103-201109,0.4524410774410772,73.3052687226339,winner,6.0,2011-09-01,33.9,2012-05-31,48.5,0.43067846607669624
1227,2011-04-01,2011-09-30,21.44,28.71,201104-201110,0.3390858208955223,80.65972678847822,winner,2.0,2011-10-03,28.1,2012-06-29,29.23,0.04021352313167256
1704,2011-04-01,2011-09-30,59.72,33.59,201104-201110,-0.4375418620227729,23.100087975460973,loser,135.0,2011-10-03,33.44,2012-06-29,35.57,0.0636961722488039
2049,2011-04-01,2011-09-30,111.4,127.33,201104-201110,0.1429982046678634,66.12672389144268,winner,12.0,2011-10-03,121.92,2012-06-29,181.38,0.48769685039370075
2101,2011-04-01,2011-09-30,28.18,32.98,201104-201110,0.1703335699077358,68.15268019539083,winner,8.0,2011-10-03,32.38,2012-06-29,27.82,-0.14082767140210012
2105,2011-04-01,2011-09-30,30.29,34.51,201104-201110,0.1393199075602508,65.85410747869061,winner,14.0,2011-10-03,33.81,2012-06-29,40.38,0.19432120674356698
2352,2011-04-01,2011-09-30,10.16,5.14,201104-201110,-0.4940944881889764,18.90869896416208,loser,140.0,2011-10-03,4.93,2012-06-29,4.35,-0.11764705882352944
2357,2011-04-01,2011-09-30,77.68,92.44,201104-201110,0.1900102986611739,69.61101785831542,winner,7.0,2011-10-03,86.04,2012-06-29,108.65,0.2627847512784751
2382,2011-04-01,2011-09-30,24.88,28.4,201104-201110,0.1414790996784566,66.01413566360519,winner,13.0,2011-10-03,27.4,2012-06-29,37.9,0.3832116788321168
2384,2011-04-01,2011-09-30,45.41,24.15,201104-201110,-0.4681788152389341,20.82943499689715,loser,138.0,2011-10-03,24.2,2012-06-29,16.3,-0.3264462809917355
2392,2011-04-01,2011-09-30,29.57,36.19,201104-201110,0.2238755495434561,72.12093561166114,winner,5.0,2011-10-03,34.1,2012-06-29,31.53,-0.07536656891495602
2409,2011-04-01,2011-09-30,17.06,8.65,201104-201110,-0.4929660023446658,18.99233651537586,loser,139.0,2011-10-03,8.45,2012-06-29,8.38,-0.008284023668638877
2412,2011-04-01,2011-09-30,48.6,56.82,201104-201110,0.1691358024691358,68.06390784969135,winner,10.0,2011-10-03,56.82,2012-06-29,52.62,-0.0739176346356917
2448,2011-04-01,2011-09-30,89.32,49.02,201104-201110,-0.4511867442901925,22.088799668034717,loser,137.0,2011-10-03,46.85,2012-06-29,59.35,0.26680896478121663
2450,2011-04-01,2011-09-30,36.18,43.08,201104-201110,0.1907131011608623,69.66310595526161,winner,6.0,2011-10-03,40.84,2012-06-29,50.81,0.24412340842311456
2474,2011-04-01,2011-09-30,78.55,99.36,201104-201110,0.2649267982176957,75.16344246337889,winner,4.0,2011-10-03,96.58,2012-06-29,110.18,0.1408159039138539
2609,2011-04-01,2011-09-30,24.66,13.76,201104-201110,-0.4420113544201136,22.76883224800383,loser,136.0,2011-10-03,13.07,2012-06-29,15.38,0.17674062739097174
2823,2011-04-01,2011-09-30,11.52,13.22,201104-201110,0.1475694444444445,66.46552060994105,winner,11.0,2011-10-03,12.52,2012-06-29,12.56,0.003194888178913812
2912,2011-04-01,2011-09-30,85.84,115.54,201104-201110,0.3459925442684063,81.17161750711807,winner,1.0,2011-10-03,108.55,2012-06-29,105.55,-0.027637033625057577
3049,2011-04-01,2011-09-30,38.22,14.55,201104-201110,-0.619309262166405,9.628425645663045,loser,147.0,2011-10-03,14.09,2012-06-29,18.65,0.3236337828246983
3474,2011-04-01,2011-09-30,15.15,6.64,201104-201110,-0.5617161716171618,13.89692851139027,loser,142.0,2011-10-03,6.18,2012-06-29,6.87,0.11165048543689327
3481,2011-04-01,2011-09-30,22.21,9.2,201104-201110,-0.5857721746960829,12.114021619242825,loser,145.0,2011-10-03,9.2,2012-06-29,9.12,-0.008695652173913052
3514,2011-04-01,2011-09-30,77.93,38.09,201104-201110,-0.5112280251507764,17.63884956167247,loser,141.0,2011-10-03,38.37,2012-06-29,34.4,-0.10346624967422463
3519,2011-04-01,2011-09-30,112.38,33.77,201104-201110,-0.699501690692294,3.684976393192247,loser,148.0,2011-10-03,33.77,2012-06-29,26.1,-0.2271246668640806
3532,2011-04-01,2011-09-30,111.37,46.16,201104-201110,-0.5855257250606088,12.13228719529103,loser,144.0,2011-10-03,45.78,2012-06-29,43.55,-0.04871122761031026
3622,2011-04-01,2011-09-30,152.62,66.16,201104-201110,-0.5665050452103263,13.54200189673759,loser,143.0,2011-10-03,65.53,2012-06-29,53.18,-0.1884632992522509
6116,2011-04-01,2011-09-30,7.26,2.79,201104-201110,-0.6157024793388429,9.895741788774709,loser,146.0,2011-10-03,2.7,2012-06-29,2.88,0.06666666666666655
6176,2011-04-01,2011-09-30,24.64,31.44,201104-201110,0.275974025974026,75.98220601446698,winner,3.0,2011-10-03,30.69,2012-06-29,54.09,0.7624633431085044
9933,2011-04-01,2011-09-30,16.54,19.34,201104-201110,0.1692865779927449,68.07508255395656,winner,9.0,2011-10-03,19.23,2012-06-29,29.14,0.515340613624545
1216,2011-05-03,2011-10-31,19.68,22.04,201105-201111,0.1199186991869918,70.19211108287871,winner,11.0,2011-11-01,21.83,2012-07-31,26.58,0.21759047182775998
1227,2011-05-03,2011-10-31,25.28,33.71,201105-201111,0.3334651898734177,86.86010892922002,winner,1.0,2011-11-01,34.35,2012-07-31,34.92,0.016593886462882103
1314,2011-05-03,2011-10-31,19.83,22.3,201105-201111,0.124558749369642,70.5542820846251,winner,9.0,2011-11-01,22.33,2012-07-31,15.68,-0.2978056426332288
2101,2011-05-03,2011-10-31,28.37,34.99,201105-201111,0.2333450828339796,79.04540908028032,winner,2.0,2011-11-01,35.53,2012-07-31,28.29,-0.20377146073740507
2105,2011-05-03,2011-10-31,31.74,37.2,201105-201111,0.172022684310019,74.25899651389095,winner,5.0,2011-11-01,37.42,2012-07-31,42.96,0.14804917156600744
2308,2011-05-03,2011-10-31,80.45,46.54,201105-201111,-0.4215040397762585,27.932306119606093,loser,135.0,2011-11-01,46.41,2012-07-31,68.85,0.4835164835164835
2327,2011-05-03,2011-10-31,36.26,21.36,201105-201111,-0.4109211252068395,28.758337007231926,loser,134.0,2011-11-01,21.45,2012-07-31,18.99,-0.11468531468531473
2352,2011-05-03,2011-10-31,9.02,5.2,201105-201111,-0.4235033259423503,27.77625533458256,loser,137.0,2011-11-01,5.26,2012-07-31,4.16,-0.20912547528517103
2392,2011-05-03,2011-10-31,30.03,36.62,201105-201111,0.2194472194472193,77.9606356604285,winner,3.0,2011-11-01,37.74,2012-07-31,31.12,-0.17541070482246954
2409,2011-05-03,2011-10-31,15.81,9.14,201105-201111,-0.4218848829854522,27.902580068991874,loser,136.0,2011-11-01,9.52,2012-07-31,6.46,-0.3214285714285714
2412,2011-05-03,2011-10-31,48.55,56.26,201105-201111,0.1588053553038105,73.22734101488597,winner,7.0,2011-11-01,55.98,2012-07-31,53.5,-0.044301536262951004
2450,2011-05-03,2011-10-31,43.68,50.1,201105-201111,0.146978021978022,72.30417919766985,winner,8.0,2011-11-01,52.01,2012-07-31,55.8,0.07287060180734473
2475,2011-05-03,2011-10-31,3.79,1.84,201105-201111,-0.5145118733509235,20.672742336880212,loser,142.0,2011-11-01,1.77,2012-07-31,0.89,-0.4971751412429378
2511,2011-05-03,2011-10-31,8.39,9.4,201105-201111,0.1203814064362335,70.22822688796198,winner,10.0,2011-11-01,9.4,2012-07-31,8.17,-0.13085106382978728
2609,2011-05-03,2011-10-31,26.05,14.4,201105-201111,-0.4472168905950096,25.925334519686093,loser,139.0,2011-11-01,14.4,2012-07-31,14.16,-0.01666666666666668
2823,2011-05-03,2011-10-31,13.76,15.25,201105-201111,0.1082848837209302,69.28405396374868,winner,14.0,2011-11-01,15.54,2012-07-31,13.19,-0.15122265122265122
3045,2011-05-03,2011-10-31,41.46,46.39,201105-201111,0.1189097925711529,70.11336264151632,winner,12.0,2011-11-01,47.09,2012-07-31,56.18,0.1930346145678487
3049,2011-05-03,2011-10-31,36.88,10.81,201105-201111,-0.7068872017353579,5.657222536513026,loser,147.0,2011-11-01,11.05,2012-07-31,15.82,0.4316742081447963
3474,2011-05-03,2011-10-31,13.6,4.49,201105-201111,-0.6698529411764705,8.547866973010972,loser,145.0,2011-11-01,4.43,2012-07-31,5.69,0.2844243792325058
3481,2011-05-03,2011-10-31,21.5,9.04,201105-201111,-0.5795348837209303,15.59748498506837,loser,143.0,2011-11-01,9.38,2012-07-31,7.08,-0.2452025586353945
3514,2011-05-03,2011-10-31,63.95,36.36,201105-201111,-0.4314308053166537,27.157489796862567,loser,138.0,2011-11-01,36.75,2012-07-31,28.23,-0.23183673469387753
3519,2011-05-03,2011-10-31,92.74,29.2,201105-201111,-0.685141255121846,7.354564366648329,loser,146.0,2011-11-01,28.67,2012-07-31,20.75,-0.27624694802929894
3532,2011-05-03,2011-10-31,92.37,47.57,201105-201111,-0.4850059543141713,22.97577524263317,loser,140.0,2011-11-01,48.77,2012-07-31,40.27,-0.17428747180643836
3622,2011-05-03,2011-10-31,137.83,68.99,201105-201111,-0.4994558514111588,21.847913797014247,loser,141.0,2011-11-01,67.26,2012-07-31,50.03,-0.2561700862325305
4904,2011-05-03,2011-10-31,22.3,26.82,201105-201111,0.2026905829596412,76.65272570607107,winner,4.0,2011-11-01,27.55,2012-07-31,42.81,0.553901996370236
4938,2011-05-03,2011-10-31,13.66,15.96,201105-201111,0.1683748169838946,73.97426860972294,winner,6.0,2011-11-01,15.5,2012-07-31,19.12,0.23354838709677425
6116,2011-05-03,2011-10-31,7.12,2.4,201105-201111,-0.6629213483146068,9.088900330767778,loser,144.0,2011-11-01,2.42,2012-07-31,2.55,0.05371900826446277
9933,2011-05-03,2011-10-31,18.05,20.07,201105-201111,0.1119113573407201,69.56711201958547,winner,13.0,2011-11-01,20.44,2012-07-31,30.78,0.5058708414872798
1216,2011-06-01,2011-11-30,19.97,21.72,201106-201112,0.0876314471707561,54.89306375931322,winner,5.0,2011-12-01,22.62,2012-08-31,27.56,0.21839080459770105
1227,2011-06-01,2011-11-30,30.09,35.21,201106-201112,0.1701561980724493,59.996416980830716,winner,3.0,2011-12-01,35.21,2012-08-31,34.61,-0.017040613462084676
1590,2011-06-01,2011-11-30,174.54,78.27,201106-201112,-0.5515641113784806,15.365035170801677,loser,136.0,2011-12-01,83.71,2012-08-31,102.56,0.22518217656194014
2105,2011-06-01,2011-11-30,35.77,35.0,201106-201112,-0.0215264187866928,48.142711400764114,winner,14.0,2011-12-01,36.18,2012-08-31,39.19,0.08319513543394134
2227,2011-06-01,2011-11-30,52.67,52.63,201106-201112,-0.0007594456047085,49.42694671600543,winner,12.0,2011-12-01,53.3,2012-08-31,122.62,1.3005628517823642
2330,2011-06-01,2011-11-30,50.19,50.72,201106-201112,0.0105598724845587,50.12693645005572,winner,11.0,2011-12-01,52.08,2012-08-31,58.73,0.12768817204301072
2344,2011-06-01,2011-11-30,7.1,2.84,201106-201112,-0.6,12.369746538811127,loser,142.0,2011-12-01,3.0,2012-08-31,3.36,0.11999999999999995
2347,2011-06-01,2011-11-30,29.14,31.31,201106-201112,0.0744680851063829,54.079037840262046,winner,8.0,2011-12-01,31.93,2012-08-31,31.33,-0.01879110554337618
2352,2011-06-01,2011-11-30,9.19,4.12,201106-201112,-0.5516866158868334,15.357459458418157,loser,137.0,2011-12-01,4.28,2012-08-31,3.96,-0.07476635514018698
2395,2011-06-01,2011-11-30,39.47,39.37,201106-201112,-0.002533569799848,49.31723438936754,winner,13.0,2011-12-01,41.13,2012-08-31,52.06,0.2657427668368587
2412,2011-06-01,2011-11-30,50.3,55.76,201106-201112,0.1085487077534791,56.186592888620424,winner,4.0,2011-12-01,56.82,2012-08-31,53.8,-0.05315029919042596
2475,2011-06-01,2011-11-30,3.78,1.43,201106-201112,-0.6216931216931216,11.028237945719548,loser,143.0,2011-12-01,1.37,2012-08-31,0.79,-0.4233576642335767
2498,2011-06-01,2011-11-30,992.12,416.37,201106-201112,-0.5803229448050639,13.586581026911285,loser,141.0,2011-12-01,427.28,2012-08-31,250.44,-0.41387380640329524
3008,2011-06-01,2011-11-30,700.4,347.84,201106-201112,-0.5033695031410623,18.34540295768773,loser,134.0,2011-12-01,371.99,2012-08-31,462.27,0.24269469609398095
3045,2011-06-01,2011-11-30,43.66,51.77,201106-201112,0.18575355016033,60.96096151026104,winner,2.0,2011-12-01,51.93,2012-08-31,62.99,0.21297901020604665
3474,2011-06-01,2011-11-30,12.6,4.12,201106-201112,-0.6730158730158731,7.854424932795554,loser,146.0,2011-12-01,4.12,2012-08-31,5.13,0.2451456310679611
3481,2011-06-01,2011-11-30,21.65,9.34,201106-201112,-0.5685912240184757,14.312073856832082,loser,140.0,2011-12-01,9.97,2012-08-31,7.1,-0.28786359077231705
3514,2011-06-01,2011-11-30,57.84,26.41,201106-201112,-0.5433955739972338,15.870179762020511,loser,135.0,2011-12-01,28.23,2012-08-31,28.28,0.001771165426850893
3519,2011-06-01,2011-11-30,80.04,26.82,201106-201112,-0.6649175412293853,8.35522799078627,loser,144.0,2011-12-01,28.67,2012-08-31,19.2,-0.33031042901988145
3532,2011-06-01,2011-11-30,93.11,40.71,201106-201112,-0.562775212114703,14.67173762753355,loser,139.0,2011-12-01,43.55,2012-08-31,42.95,-0.013777267508610663
3622,2011-06-01,2011-11-30,150.45,49.48,201106-201112,-0.671119973413094,7.9716678840289585,loser,145.0,2011-12-01,50.27,2012-08-31,58.84,0.17047941117963
3673,2011-06-01,2011-11-30,544.94,241.29,201106-201112,-0.5572173083275224,15.015439921539636,loser,138.0,2011-12-01,257.94,2012-08-31,316.81,0.22823137163681478
4904,2011-06-01,2011-11-30,23.41,30.91,201106-201112,0.3203759077317386,69.28604501180037,winner,1.0,2011-12-01,31.56,2012-08-31,41.79,0.32414448669201523
4938,2011-06-01,2011-11-30,14.35,15.11,201106-201112,0.0529616724738675,52.74907538666825,winner,9.0,2011-12-01,16.05,2012-08-31,18.27,0.1383177570093457
6116,2011-06-01,2011-11-30,6.85,2.08,201106-201112,-0.6963503649635037,6.411413553151737,loser,147.0,2011-12-01,2.05,2012-08-31,2.63,0.28292682926829277
9917,2011-06-01,2011-11-30,28.52,29.88,201106-201112,0.0476858345021037,52.42281612002135,winner,10.0,2011-12-01,29.62,2012-08-31,33.95,0.14618501012829174
9921,2011-06-01,2011-11-30,68.91,74.34,201106-201112,0.0787984327383544,54.34682772507173,winner,7.0,2011-12-01,78.47,2012-08-31,107.41,0.36880336434306105
9933,2011-06-01,2011-11-30,18.57,20.07,201106-201112,0.0807754442649434,54.469086659911945,winner,6.0,2011-12-01,20.62,2012-08-31,31.22,0.5140640155189136
1216,2011-07-01,2011-12-30,20.26,23.33,201107-201201,0.1515301085883512,74.33879981470027,winner,5.0,2012-01-02,22.83,2012-09-28,29.89,0.30924222514235666
1227,2011-07-01,2011-12-30,29.82,31.45,201107-201201,0.0546613011401743,66.0310985367932,winner,9.0,2012-01-02,30.73,2012-09-28,35.4,0.15196876016921568
1590,2011-07-01,2011-12-30,157.22,85.41,201107-201201,-0.4567485052792265,22.171366862099006,loser,137.0,2012-01-02,82.01,2012-09-28,103.27,0.25923667845384696
2101,2011-07-01,2011-12-30,29.49,30.43,201107-201201,0.0318752119362496,64.07690887156767,winner,14.0,2012-01-02,29.7,2012-09-28,34.15,0.14983164983164982
2330,2011-07-01,2011-12-30,49.5,51.54,201107-201201,0.0412121212121211,64.8776646067341,winner,12.0,2012-01-02,50.99,2012-09-28,63.31,0.24161600313787016
2344,2011-07-01,2011-12-30,6.38,3.17,201107-201201,-0.5031347962382445,18.193167286515653,loser,141.0,2012-01-02,3.07,2012-09-28,3.32,0.08143322475570033
2347,2011-07-01,2011-12-30,29.83,32.24,201107-201201,0.0807911498491452,68.27205703756931,winner,8.0,2012-01-02,32.24,2012-09-28,31.14,-0.034119106699751905
2352,2011-07-01,2011-12-30,7.91,3.89,201107-201201,-0.5082174462705435,17.757267028415804,loser,142.0,2012-01-02,3.76,2012-09-28,4.15,0.10372340425531931
2371,2011-07-01,2011-12-30,14.27,8.1,201107-201201,-0.4323756131744919,24.261644550230134,loser,136.0,2012-01-02,7.84,2012-09-28,8.05,0.026785714285714395
2388,2011-07-01,2011-12-30,67.39,31.48,201107-201201,-0.5328683780976405,15.643143986784125,loser,143.0,2012-01-02,30.13,2012-09-20,20.6,-0.31629605044805836
2412,2011-07-01,2011-12-30,53.71,55.98,201107-201201,0.0422640104263637,64.9678771488267,winner,11.0,2012-01-02,55.82,2012-09-28,55.82,0.0
2498,2011-07-01,2011-12-30,804.85,433.83,201107-201201,-0.4609803068894825,21.808437405532906,loser,138.0,2012-01-02,416.81,2012-09-28,275.68,-0.3385955231400398
3045,2011-07-01,2011-12-30,45.48,50.8,201107-201201,0.1169744942832014,71.37522744621272,winner,6.0,2012-01-02,50.75,2012-09-28,60.72,0.19645320197044333
3474,2011-07-01,2011-12-30,8.72,5.0,201107-201201,-0.426605504587156,24.7565029029596,loser,135.0,2012-01-02,5.01,2012-09-28,5.06,0.009980039920159646
3514,2011-07-01,2011-12-30,59.6,31.25,201107-201201,-0.4756711409395973,20.54851623971333,loser,140.0,2012-01-02,31.96,2012-09-28,28.76,-0.10012515644555692
3532,2011-07-01,2011-12-30,87.46,46.08,201107-201201,-0.473130573976675,20.766401356300207,loser,139.0,2012-01-02,44.74,2012-09-28,51.74,0.15645954403218595
3622,2011-07-01,2011-12-30,128.81,48.93,201107-201201,-0.6201381880288797,8.158675760246602,loser,145.0,2012-01-02,47.75,2012-09-28,56.01,0.17298429319371725
3673,2011-07-01,2011-12-30,514.95,238.86,201107-201201,-0.5361491406932712,15.361777917290473,loser,144.0,2012-01-02,224.33,2012-09-28,314.76,0.40311148754067655
3697,2011-07-01,2011-12-30,132.06,147.27,201107-201201,0.1151749204906861,71.22089168127863,winner,7.0,2012-01-02,146.34,2012-09-28,229.64,0.5692223588902554
4725,2011-07-01,2011-12-30,242.99,140.52,201107-201201,-0.4217045968969916,25.176816501867748,loser,134.0,2012-01-02,136.09,2012-09-28,105.28,-0.2263942978911015
4904,2011-07-01,2011-12-30,24.31,30.86,201107-201201,0.2694364459070342,84.45073011527504,winner,2.0,2012-01-02,30.8,2012-09-28,41.06,0.33311688311688314
4938,2011-07-01,2011-12-30,13.85,16.03,201107-201201,0.1574007220216607,74.84227770409304,winner,3.0,2012-01-02,15.76,2012-09-28,18.56,0.17766497461928926
6116,2011-07-01,2011-12-30,5.9,2.15,201107-201201,-0.6355932203389831,6.833215118631592,loser,146.0,2012-01-02,2.23,2012-09-28,2.01,-0.09865470852017946
6285,2011-07-01,2011-12-30,40.03,23.22,201107-201201,-0.4199350487134649,25.328577198555045,loser,133.0,2012-01-02,22.0,2012-09-28,28.52,0.29636363636363633
