stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2912,2014-03-03,2014-11-28,129.94,173.71,201403-201412,0.3368477758965677,57.940936807215,winner,11.0
3008,2014-03-03,2014-11-28,1040.35,1819.25,201403-201412,0.7486903445955689,84.18184312261438,winner,3.0
3474,2014-03-03,2014-11-28,25.6,46.8,201403-201412,0.8281249999999998,89.24309105832042,winner,2.0
3481,2014-03-03,2014-11-28,7.89,11.27,201403-201412,0.4283903675538656,63.77365239836035,winner,7.0
3576,2014-03-03,2014-11-28,64.53,45.27,201403-201412,-0.2984658298465829,17.46137962625519,loser,140.0
4938,2014-03-03,2014-11-28,20.57,37.86,201403-201412,0.8405444822557121,90.0344091374287,winner,1.0
5522,2014-03-03,2014-11-28,20.15,14.55,201403-201412,-0.2779156327543423,18.77075325017166,loser,135.0
6116,2014-03-03,2014-11-28,7.94,5.59,201403-201412,-0.2959697732997481,17.620418033116188,loser,139.0
6271,2014-03-03,2014-11-28,127.65,91.71,201403-201412,-0.2815511163337251,18.539115262095006,loser,136.0
9907,2014-03-03,2014-11-28,21.53,11.78,201403-201412,-0.4528564793311658,7.6242455439365475,loser,147.0
9921,2014-03-03,2014-11-28,154.47,203.75,201403-201412,0.3190263481582184,56.80542908841366,winner,12.0
1262,2014-04-01,2014-12-31,200.52,126.41,201404-201501,-0.3695890684221026,8.886318892910065,loser,146.0
1789,2014-04-01,2014-12-31,60.56,43.9,201404-201501,-0.2750990752972259,15.099511574848648,loser,141.0
2015,2014-04-01,2014-12-31,25.74,20.78,201404-201501,-0.1926961926961926,20.517915896994715,loser,136.0
2103,2014-04-01,2014-12-31,27.53,22.3,201404-201501,-0.1899745731928805,20.69687607914493,loser,135.0
2206,2014-04-01,2014-12-31,35.47,20.22,201404-201501,-0.4299407950380603,4.917889075616483,loser,148.0
2327,2014-04-01,2014-12-31,32.57,52.56,201404-201501,0.6137549892539147,73.54614054096453,winner,6.0
2344,2014-04-01,2014-12-31,6.04,8.19,201404-201501,0.3559602649006622,56.594839754253925,winner,13.0
2356,2014-04-01,2014-12-31,15.75,12.07,201404-201501,-0.2336507936507936,17.824944731185095,loser,139.0
2408,2014-04-01,2014-12-31,25.65,50.23,201404-201501,0.9582846003898636,96.20069673076122,winner,2.0
2409,2014-04-01,2014-12-31,7.65,11.38,201404-201501,0.4875816993464053,65.24961161145758,winner,8.0
2439,2014-04-01,2014-12-31,98.23,69.17,201404-201501,-0.2958363025552275,13.735934497720132,loser,145.0
2542,2014-04-01,2014-12-31,12.46,17.31,201404-201501,0.3892455858747992,58.78351715651778,winner,12.0
2610,2014-04-01,2014-12-31,8.47,12.17,201404-201501,0.4368358913813458,61.912819298742725,winner,10.0
2615,2014-04-01,2014-12-31,6.7,13.32,201404-201501,0.9880597014925372,98.15855950709376,winner,1.0
2618,2014-04-01,2014-12-31,10.35,15.45,201404-201501,0.4927536231884057,65.58969163796571,winner,7.0
2723,2014-04-01,2014-12-31,135.42,96.45,201404-201501,-0.2877713779353122,14.266243887864977,loser,142.0
2727,2014-04-01,2014-12-31,274.44,193.47,201404-201501,-0.295037166593791,13.788481709792732,loser,143.0
2923,2014-04-01,2014-12-31,15.71,21.26,201404-201501,0.3532781667727562,56.4184783014753,winner,14.0
3008,2014-04-01,2014-12-31,1115.74,1826.88,201404-201501,0.6373707136071128,75.0989932915839,winner,5.0
3481,2014-04-01,2014-12-31,7.96,11.72,201404-201501,0.4723618090452262,64.24882721184164,winner,9.0
3532,2014-04-01,2014-12-31,46.46,79.54,201404-201501,0.7120103314679295,80.00692387913966,winner,3.0
3576,2014-04-01,2014-12-31,63.1,50.89,201404-201501,-0.1935023771790808,20.464905209156544,loser,137.0
4938,2014-04-01,2014-12-31,23.02,38.49,201404-201501,0.6720243266724588,77.3776427864123,winner,4.0
5522,2014-04-01,2014-12-31,21.03,15.72,201404-201501,-0.2524964336661912,16.585749036934487,loser,140.0
6116,2014-04-01,2014-12-31,7.87,6.12,201404-201501,-0.2223634053367217,18.56714733012599,loser,138.0
6271,2014-04-01,2014-12-31,119.77,84.36,201404-201501,-0.2956499958253318,13.748185103022367,loser,144.0
9907,2014-04-01,2014-12-31,24.08,14.06,201404-201501,-0.4161129568106311,5.82713904421527,loser,147.0
9921,2014-04-01,2014-12-31,149.72,210.49,201404-201501,0.4058909965268502,59.87803669484081,winner,11.0
1262,2014-05-02,2015-01-30,163.33,128.55,201405-201502,-0.2129431212881895,13.473662179347173,loser,140.0
1789,2014-05-02,2015-01-30,61.3,41.54,201405-201502,-0.3223491027732463,7.063401766966648,loser,146.0
2015,2014-05-02,2015-01-30,25.2,20.7,201405-201502,-0.1785714285714285,15.487551165470434,loser,138.0
2227,2014-05-02,2015-01-30,184.91,150.77,201405-201502,-0.1846303607160239,15.13254925112716,loser,139.0
2327,2014-05-02,2015-01-30,35.13,58.65,201405-201502,0.6695132365499571,65.17810264520966,winner,2.0
2395,2014-05-02,2015-01-30,102.56,138.14,201405-201502,0.34691887675507,46.276815660888346,winner,13.0
2408,2014-05-02,2015-01-30,31.72,47.31,201405-201502,0.4914880201765449,54.747338427077494,winner,7.0
2409,2014-05-02,2015-01-30,8.13,12.15,201405-201502,0.4944649446494464,54.921760893201025,winner,6.0
2439,2014-05-02,2015-01-30,95.05,65.45,201405-201502,-0.3114150447133087,7.704044614614437,loser,145.0
2448,2014-05-02,2015-01-30,63.71,52.77,201405-201502,-0.1717155862501961,15.889245241322419,loser,137.0
2542,2014-05-02,2015-01-30,12.02,17.42,201405-201502,0.4492512479201333,52.27262264401963,winner,9.0
2609,2014-05-02,2015-01-30,14.28,19.46,201405-201502,0.3627450980392158,47.20409768329944,winner,12.0
2610,2014-05-02,2015-01-30,8.52,13.34,201405-201502,0.5657276995305165,59.09715249693792,winner,4.0
2618,2014-05-02,2015-01-30,10.28,16.87,201405-201502,0.6410505836575877,63.51043315775845,winner,3.0
2723,2014-05-02,2015-01-30,143.73,103.02,201405-201502,-0.2832394072218743,9.354897439600023,loser,144.0
2727,2014-05-02,2015-01-30,280.61,185.97,201405-201502,-0.3372652435764941,6.189442723789351,loser,147.0
2881,2014-05-02,2015-01-30,19.36,25.48,201405-201502,0.3161157024793389,44.47201151805136,winner,14.0
3008,2014-05-02,2015-01-30,1477.61,2013.77,201405-201502,0.3628562340536407,47.21060930893441,winner,11.0
3037,2014-05-02,2015-01-30,20.78,17.25,201405-201502,-0.1698748796920116,15.997094997072297,loser,135.0
3474,2014-05-02,2015-01-30,32.0,46.35,201405-201502,0.4484375,52.224943933886216,winner,10.0
3481,2014-05-02,2015-01-30,7.96,11.72,201405-201502,0.4723618090452262,53.62670505411453,winner,8.0
3576,2014-05-02,2015-01-30,61.58,46.55,201405-201502,-0.2440727508931471,11.64973052954077,loser,142.0
4938,2014-05-02,2015-01-30,23.24,44.82,201405-201502,0.9285714285714288,80.3567103435916,winner,1.0
5522,2014-05-02,2015-01-30,19.92,15.4,201405-201502,-0.2269076305220884,12.655460655944992,loser,141.0
6271,2014-05-02,2015-01-30,123.9,89.0,201405-201502,-0.281678773204197,9.446337325481377,loser,143.0
9907,2014-05-02,2015-01-30,22.36,14.31,201405-201502,-0.3600178890876565,4.856331125891456,loser,148.0
9910,2014-05-02,2015-01-30,38.65,59.09,201405-201502,0.5288486416558863,56.93635322864634,winner,5.0
9940,2014-05-02,2015-01-30,20.73,17.19,201405-201502,-0.1707670043415339,15.944824076907635,loser,136.0
1262,2014-06-03,2015-02-26,169.85,113.6,201406-201503,-0.3311745657933471,3.2102111390458843,loser,147.0
1477,2014-06-03,2015-02-26,73.84,102.3,201406-201503,0.3854279523293606,41.47324137719092,winner,12.0
1723,2014-06-03,2015-02-26,116.5,97.44,201406-201503,-0.1636051502145923,12.157589152836612,loser,136.0
1789,2014-06-03,2015-02-26,53.52,37.86,201406-201503,-0.2926008968609866,5.269854279320715,loser,146.0
2103,2014-06-03,2015-02-26,26.2,21.8,201406-201503,-0.1679389312977098,11.92618667735657,loser,137.0
2207,2014-06-03,2015-02-26,261.07,362.57,201406-201503,0.3887846171524878,41.652470677086626,winner,11.0
2227,2014-06-03,2015-02-26,180.04,145.66,201406-201503,-0.1909575649855587,10.697105485810814,loser,138.0
2327,2014-06-03,2015-02-26,43.85,61.43,201406-201503,0.4009122006841504,42.30002365611227,winner,8.0
2409,2014-06-03,2015-02-26,8.06,11.63,201406-201503,0.4429280397022332,44.54346165440667,winner,7.0
2542,2014-06-03,2015-02-26,12.21,18.13,201406-201503,0.4848484848484846,46.78180609175186,winner,6.0
2609,2014-06-03,2015-02-26,14.4,19.58,201406-201503,0.359722222222222,40.10068252690983,winner,14.0
2610,2014-06-03,2015-02-26,8.56,12.92,201406-201503,0.5093457943925233,48.08984126066574,winner,5.0
2618,2014-06-03,2015-02-26,10.12,16.04,201406-201503,0.5849802371541503,52.12834642530686,winner,3.0
2723,2014-06-03,2015-02-26,137.2,98.84,201406-201503,-0.2795918367346938,5.96447374882271,loser,145.0
2727,2014-06-03,2015-02-26,286.13,182.05,201406-201503,-0.3637507426694159,1.4708044117048222,loser,148.0
3008,2014-06-03,2015-02-26,1462.53,2044.28,201406-201503,0.39776961840099,42.13222530502437,winner,9.0
3037,2014-06-03,2015-02-26,22.01,16.66,201406-201503,-0.243071331213085,7.914488117661947,loser,143.0
3189,2014-06-03,2015-02-26,91.92,72.14,201406-201503,-0.2151871192341166,9.403367125390213,loser,141.0
3481,2014-06-03,2015-02-26,8.82,12.26,201406-201503,0.3900226757369613,41.7185768822091,winner,10.0
3532,2014-06-03,2015-02-26,54.45,103.84,201406-201503,0.907070707070707,69.32638449824205,winner,1.0
3576,2014-06-03,2015-02-26,62.5,45.87,201406-201503,-0.26608,6.685939002540866,loser,144.0
4938,2014-06-03,2015-02-26,29.04,45.45,201406-201503,0.5650826446280993,51.06591339550803,winner,4.0
5522,2014-06-03,2015-02-26,18.66,15.61,201406-201503,-0.1634512325830654,12.16580759310211,loser,135.0
6116,2014-06-03,2015-02-26,7.6,6.07,201406-201503,-0.2013157894736841,10.144027528673677,loser,140.0
6271,2014-06-03,2015-02-26,116.76,93.65,201406-201503,-0.197927372387804,10.324952242357528,loser,139.0
9904,2014-06-03,2015-02-26,22.27,30.58,201406-201503,0.3731477323753928,40.81753836813551,winner,13.0
9907,2014-06-03,2015-02-26,21.64,16.42,201406-201503,-0.2412199630314232,8.013342021919,loser,142.0
9910,2014-06-03,2015-02-26,39.43,65.32,201406-201503,0.6566066446867865,55.9528423319786,winner,2.0
1262,2014-07-01,2015-03-31,162.95,121.72,201407-201504,-0.2530223995090518,8.433211386231598,loser,137.0
1477,2014-07-01,2015-03-31,77.68,117.44,201407-201504,0.5118434603501543,45.95475533085819,winner,7.0
1789,2014-07-01,2015-03-31,55.15,38.84,201407-201504,-0.2957388939256572,6.337695157140014,loser,140.0
2049,2014-07-01,2015-03-31,243.7,161.85,201407-201504,-0.335863766926549,4.369314471600385,loser,144.0
2207,2014-07-01,2015-03-31,283.53,366.74,201407-201504,0.2934786442351781,35.24256973882955,winner,14.0
2327,2014-07-01,2015-03-31,49.84,66.48,201407-201504,0.333868378812199,37.22394357230469,winner,10.0
2439,2014-07-01,2015-03-31,98.51,62.35,201407-201504,-0.3670693330626332,2.838482619192218,loser,146.0
2448,2014-07-01,2015-03-31,72.39,47.32,201407-201504,-0.3463185522862274,3.8564406346415474,loser,145.0
2542,2014-07-01,2015-03-31,11.68,20.05,201407-201504,0.716609589041096,55.999838657577094,winner,2.0
2603,2014-07-01,2015-03-31,15.23,21.4,201407-201504,0.4051214707813524,40.71936173883554,winner,9.0
2609,2014-07-01,2015-03-31,14.11,20.73,201407-201504,0.4691708008504607,43.86138948374537,winner,8.0
2610,2014-07-01,2015-03-31,8.43,13.47,201407-201504,0.5978647686832742,50.17464860912475,winner,5.0
2618,2014-07-01,2015-03-31,9.65,16.0,201407-201504,0.6580310880829014,53.12618993920204,winner,3.0
2723,2014-07-01,2015-03-31,132.59,83.31,201407-201504,-0.3716720718002866,2.6126889567030998,loser,147.0
2881,2014-07-01,2015-03-31,21.78,28.47,201407-201504,0.3071625344352616,35.91385174319355,winner,13.0
3037,2014-07-01,2015-03-31,22.82,15.99,201407-201504,-0.2992988606485539,6.163056106236155,loser,141.0
3060,2014-07-01,2015-03-31,150.29,105.26,201407-201504,-0.2996207332490517,6.147266204296522,loser,142.0
3474,2014-07-01,2015-03-31,54.8,41.75,201407-201504,-0.2381386861313868,9.163352362404968,loser,135.0
3532,2014-07-01,2015-03-31,55.65,89.29,201407-201504,0.6044923629829292,50.499774338762414,winner,4.0
3576,2014-07-01,2015-03-31,64.78,47.14,201407-201504,-0.2723062673664711,7.487214796231201,loser,139.0
3673,2014-07-01,2015-03-31,251.28,191.29,201407-201504,-0.2387376631645973,9.133968722406228,loser,136.0
4938,2014-07-01,2015-03-31,28.13,44.66,201407-201504,0.5876288659793814,49.67251236109331,winner,6.0
6116,2014-07-01,2015-03-31,8.52,5.3,201407-201504,-0.3779342723004695,2.3054881211200775,loser,148.0
6271,2014-07-01,2015-03-31,119.39,83.59,201407-201504,-0.2998576095150347,6.135645914138512,loser,143.0
9907,2014-07-01,2015-03-31,20.78,15.33,201407-201504,-0.2622714148219442,7.979488252908459,loser,138.0
9910,2014-07-01,2015-03-31,38.65,93.99,201407-201504,1.4318240620957308,91.08566571422243,winner,1.0
9914,2014-07-01,2015-03-31,142.78,189.0,201407-201504,0.3237148059952374,36.725846129811025,winner,11.0
9921,2014-07-01,2015-03-31,171.63,226.22,201407-201504,0.3180679368408786,36.4488312174657,winner,12.0
1476,2014-08-01,2015-04-30,227.83,303.17,201408-201505,0.3306851599877101,46.274589191761436,winner,13.0
1477,2014-08-01,2015-04-30,79.6,125.27,201408-201505,0.5737437185929649,58.8539994775419,winner,6.0
1504,2014-08-01,2015-04-30,25.83,19.77,201408-201505,-0.2346109175377467,17.017889353908718,loser,137.0
1789,2014-08-01,2015-04-30,53.3,40.29,201408-201505,-0.2440900562851782,16.527299859162977,loser,138.0
2049,2014-08-01,2015-04-30,227.2,163.94,201408-201505,-0.2784330985915492,14.749887773315049,loser,140.0
2207,2014-08-01,2015-04-30,287.1,402.77,201408-201505,0.4028909787530475,50.01157596763155,winner,10.0
2301,2014-08-01,2015-04-30,25.8,20.3,201408-201505,-0.2131782945736434,18.127127223634428,loser,136.0
2327,2014-08-01,2015-04-30,46.69,65.14,201408-201505,0.3951595630756051,49.61143926619403,winner,11.0
2448,2014-08-01,2015-04-30,63.85,45.07,201408-201505,-0.2941268598277212,13.937662675586617,loser,142.0
2474,2014-08-01,2015-04-30,153.96,219.37,201408-201505,0.4248506105481943,51.14808899420821,winner,8.0
2542,2014-08-01,2015-04-30,12.12,21.73,201408-201505,0.7929042904290431,70.19657785623507,winner,2.0
2610,2014-08-01,2015-04-30,8.56,13.68,201408-201505,0.5981308411214952,60.116146433964055,winner,5.0
2615,2014-08-01,2015-04-30,7.28,16.32,201408-201505,1.2417582417582416,93.42685637250717,winner,1.0
2618,2014-08-01,2015-04-30,9.98,16.84,201408-201505,0.6873747494989979,64.73493355024269,winner,3.0
2723,2014-08-01,2015-04-30,152.59,78.24,201408-201505,-0.4872534242086638,3.942465203949231,loser,148.0
2727,2014-08-01,2015-04-30,271.12,184.99,201408-201505,-0.3176822071407494,12.718563953143065,loser,144.0
2881,2014-08-01,2015-04-30,23.5,33.48,201408-201505,0.4246808510638296,51.139303151751236,winner,9.0
2883,2014-08-01,2015-04-30,6.11,8.0,201408-201505,0.3093289689034369,45.1693070271169,winner,14.0
3008,2014-08-01,2015-04-30,1752.77,2349.39,201408-201505,0.3403869304015928,46.77670091016788,winner,12.0
3037,2014-08-01,2015-04-30,20.12,14.41,201408-201505,-0.2837972166998012,14.472269725663105,loser,141.0
3060,2014-08-01,2015-04-30,158.11,103.02,201408-201505,-0.3484283094048448,11.127310235158339,loser,145.0
3189,2014-08-01,2015-04-30,84.67,66.74,201408-201505,-0.211763316404866,18.200358921512557,loser,135.0
3474,2014-08-01,2015-04-30,51.5,35.55,201408-201505,-0.3097087378640777,13.131228053547014,loser,143.0
3532,2014-08-01,2015-04-30,55.67,83.44,201408-201505,0.4988324052451948,54.97699078031395,winner,7.0
3682,2014-08-01,2015-04-30,27.3,20.13,201408-201505,-0.2626373626373627,15.567390536738701,loser,139.0
4938,2014-08-01,2015-04-30,29.55,48.14,201408-201505,0.6291032148900169,61.71911075414478,winner,4.0
6116,2014-08-01,2015-04-30,8.01,4.8,201408-201505,-0.4007490636704119,8.419467984530275,loser,147.0
6271,2014-08-01,2015-04-30,121.51,76.16,201408-201505,-0.3732203110855074,9.844208900498854,loser,146.0
1476,2014-09-01,2015-05-29,177.71,332.6,201409-201506,0.8715885431320691,94.8674210071727,winner,1.0
1477,2014-09-01,2015-05-29,76.47,137.8,201409-201506,0.8020138616450897,90.38399554225488,winner,2.0
1504,2014-09-01,2015-05-29,25.26,18.74,201409-201506,-0.2581155977830563,22.06875050014569,loser,136.0
1605,2014-09-01,2015-05-29,7.09,5.26,201409-201506,-0.2581100141043724,22.069110315047666,loser,135.0
1789,2014-09-01,2015-05-29,48.36,32.02,201409-201506,-0.3378825475599668,16.928530433805193,loser,145.0
1802,2014-09-01,2015-05-29,22.41,16.43,201409-201506,-0.2668451584114235,21.506213473999335,loser,138.0
2353,2014-09-01,2015-05-29,15.96,11.66,201409-201506,-0.2694235588972431,21.340060124105182,loser,139.0
2354,2014-09-01,2015-05-29,51.62,73.93,201409-201506,0.4321968229368464,66.55281021350383,winner,8.0
2362,2014-09-01,2015-05-29,37.1,26.07,201409-201506,-0.2973045822102426,19.54339376160286,loser,142.0
2542,2014-09-01,2015-05-29,14.25,20.86,201409-201506,0.4638596491228069,68.5931777463393,winner,7.0
2610,2014-09-01,2015-05-29,8.43,12.59,201409-201506,0.4934756820877817,70.50164895349621,winner,5.0
2615,2014-09-01,2015-05-29,9.12,14.06,201409-201506,0.5416666666666669,73.60709885025025,winner,4.0
2618,2014-09-01,2015-05-29,10.05,15.86,201409-201506,0.5781094527363182,75.95548926448166,winner,3.0
2723,2014-09-01,2015-05-29,146.92,94.36,201409-201506,-0.3577457119520827,15.64853870195476,loser,147.0
2823,2014-09-01,2015-05-29,16.49,20.48,201409-201506,0.2419648271679807,54.29417020475462,winner,14.0
2881,2014-09-01,2015-05-29,25.02,32.01,201409-201506,0.2793764988009591,56.70499606409871,winner,11.0
3008,2014-09-01,2015-05-29,1914.6,2608.74,201409-201506,0.3625509244750861,62.06479549296253,winner,9.0
3037,2014-09-01,2015-05-29,19.85,13.19,201409-201506,-0.3355163727959698,17.08100785755503,loser,144.0
3060,2014-09-01,2015-05-29,146.02,98.54,201409-201506,-0.3251609368579646,17.748317059588047,loser,143.0
3189,2014-09-01,2015-05-29,91.69,66.24,201409-201506,-0.2775657105464064,20.81537601110766,loser,140.0
3231,2014-09-01,2015-05-29,17.72,12.76,201409-201506,-0.2799097065462753,20.664327797434638,loser,141.0
3474,2014-09-01,2015-05-29,49.05,36.2,201409-201506,-0.2619775739041793,21.819882927685615,loser,137.0
3481,2014-09-01,2015-05-29,11.57,14.47,201409-201506,0.2506482281763181,54.85373268309897,winner,13.0
3532,2014-09-01,2015-05-29,55.07,73.08,201409-201506,0.3270383148719811,59.77634609129272,winner,10.0
3682,2014-09-01,2015-05-29,29.05,18.99,201409-201506,-0.3462994836488813,16.386139081216864,loser,146.0
4938,2014-09-01,2015-05-29,32.47,48.3,201409-201506,0.4875269479519556,70.11830970510051,winner,6.0
6116,2014-09-01,2015-05-29,8.01,5.02,201409-201506,-0.3732833957553059,14.647282990245197,loser,148.0
9904,2014-09-01,2015-05-29,23.22,29.7,201409-201506,0.2790697674418605,56.68523014987704,winner,12.0
1227,2014-10-01,2015-06-30,39.71,52.31,201410-201507,0.3173004281037522,50.560655951128865,winner,11.0
1476,2014-10-01,2015-06-30,213.76,372.34,201410-201507,0.7418600299401197,76.76935747063945,winner,1.0
1477,2014-10-01,2015-06-30,81.95,138.58,201410-201507,0.6910311165344724,73.63161234781664,winner,2.0
1789,2014-10-01,2015-06-30,48.91,27.55,201410-201507,-0.4367205070537722,4.013811777710837,loser,145.0
1802,2014-10-01,2015-06-30,21.08,12.68,201410-201507,-0.398481973434535,6.374333857144612,loser,143.0
2353,2014-10-01,2015-06-30,13.49,9.5,201410-201507,-0.2957746478873239,12.714611235140497,loser,136.0
2354,2014-10-01,2015-06-30,51.89,76.67,201410-201507,0.4775486606282521,60.45301989036786,winner,6.0
2362,2014-10-01,2015-06-30,34.81,23.59,201410-201507,-0.3223211720769894,11.075854448441875,loser,139.0
2474,2014-10-01,2015-06-30,169.71,235.21,201410-201507,0.3859525072181957,54.79865184716268,winner,8.0
2498,2014-10-01,2015-06-30,128.2,70.73,201410-201507,-0.4482839313572542,3.2999842378258246,loser,147.0
2542,2014-10-01,2015-06-30,13.19,19.94,201410-201507,0.5117513267626992,62.56440181180345,winner,5.0
2610,2014-10-01,2015-06-30,8.47,11.03,201410-201507,0.3022432113341202,49.63115135784458,winner,12.0
2618,2014-10-01,2015-06-30,10.65,14.68,201410-201507,0.3784037558685445,54.33265609506505,winner,9.0
2723,2014-10-01,2015-06-30,151.7,90.01,201410-201507,-0.4066578773895846,5.8696230333091695,loser,144.0
2823,2014-10-01,2015-06-30,15.03,18.81,201410-201507,0.2514970059880239,46.4985119276893,winner,14.0
2881,2014-10-01,2015-06-30,23.56,32.67,201410-201507,0.386672325976231,54.84308733960213,winner,7.0
2903,2014-10-01,2015-06-30,16.88,11.25,201410-201507,-0.3335308056872038,10.383866939120596,loser,141.0
2923,2014-10-01,2015-06-30,24.84,17.53,201410-201507,-0.2942834138486312,12.806667350811374,loser,135.0
3008,2014-10-01,2015-06-30,1685.77,2688.83,201410-201507,0.5950159274396863,67.70445059846469,winner,3.0
3037,2014-10-01,2015-06-30,18.79,12.48,201410-201507,-0.3358169238956891,10.242741430463266,loser,142.0
3060,2014-10-01,2015-06-30,146.47,81.07,201410-201507,-0.4465078173004711,3.409626424641271,loser,146.0
3474,2014-10-01,2015-06-30,44.95,24.6,201410-201507,-0.4527252502780867,3.0258149540654804,loser,148.0
3576,2014-10-01,2015-06-30,58.3,40.76,201410-201507,-0.3008576329331046,12.400830938294574,loser,138.0
3682,2014-10-01,2015-06-30,27.0,18.91,201410-201507,-0.2996296296296296,12.476637425549935,loser,137.0
4904,2014-10-01,2015-06-30,36.48,46.68,201410-201507,0.2796052631578948,48.233676835542965,winner,13.0
4938,2014-10-01,2015-06-30,30.16,47.61,201410-201507,0.5785809018567639,66.68989179893399,winner,4.0
6116,2014-10-01,2015-06-30,6.21,4.14,201410-201507,-0.3333333333333333,10.396057203946924,loser,140.0
9904,2014-10-01,2015-06-30,22.41,29.7,201410-201507,0.325301204819277,51.05455590758835,winner,10.0
1227,2014-11-03,2015-07-31,39.48,54.12,201411-201508,0.3708206686930091,53.71810342102634,winner,6.0
1476,2014-11-03,2015-07-31,209.72,347.53,201411-201508,0.657114247568186,69.68260532514114,winner,2.0
1477,2014-11-03,2015-07-31,82.99,140.67,201411-201508,0.6950234968068442,71.79652727907356,winner,1.0
1789,2014-11-03,2015-07-31,47.66,26.18,201411-201508,-0.4506924045321023,7.908319375972363,loser,143.0
1802,2014-11-03,2015-07-31,20.1,12.16,201411-201508,-0.3950248756218906,11.012490886825255,loser,139.0
2103,2014-11-03,2015-07-31,23.12,14.42,201411-201508,-0.3762975778546713,12.056775505566385,loser,137.0
2353,2014-11-03,2015-07-31,13.08,8.33,201411-201508,-0.3631498470948012,12.789928423544502,loser,135.0
2362,2014-11-03,2015-07-31,35.72,21.96,201411-201508,-0.3852183650615901,11.559328357395621,loser,138.0
2379,2014-11-03,2015-07-31,60.43,38.18,201411-201508,-0.3681946053284792,12.508619102029941,loser,136.0
2408,2014-11-03,2015-07-31,40.61,22.31,201411-201508,-0.4506279241566117,7.9119149755710065,loser,142.0
2448,2014-11-03,2015-07-31,50.98,26.54,201411-201508,-0.4794036877206747,6.307300809875262,loser,146.0
2474,2014-11-03,2015-07-31,159.04,212.06,201411-201508,0.3333752515090544,51.63004599311506,winner,7.0
2498,2014-11-03,2015-07-31,135.56,68.08,201411-201508,-0.4977869578046621,5.282200102368199,loser,147.0
2542,2014-11-03,2015-07-31,14.33,17.61,201411-201508,0.2288904396371248,45.80369115611831,winner,13.0
2615,2014-11-03,2015-07-31,10.9,13.75,201411-201508,0.2614678899082568,47.62029762325618,winner,9.0
2618,2014-11-03,2015-07-31,12.29,15.9,201411-201508,0.2937347436940603,49.41958439289709,winner,8.0
2823,2014-11-03,2015-07-31,15.72,18.96,201411-201508,0.2061068702290076,44.53321789357615,winner,14.0
2847,2014-11-03,2015-07-31,9.49,11.85,201411-201508,0.2486828240252897,46.907367876683516,winner,10.0
3008,2014-11-03,2015-07-31,1685.77,2444.74,201411-201508,0.4502215604738486,58.1457112388611,winner,4.0
3060,2014-11-03,2015-07-31,124.52,59.21,201411-201508,-0.5244940571795695,3.7929402296904855,loser,148.0
3189,2014-11-03,2015-07-31,84.58,44.07,201411-201508,-0.4789548356585481,6.332330011119103,loser,145.0
3673,2014-11-03,2015-07-31,156.35,94.34,201411-201508,-0.3966101694915254,10.924090626156465,loser,140.0
3682,2014-11-03,2015-07-31,27.45,16.32,201411-201508,-0.4054644808743169,10.430350349180745,loser,141.0
4938,2014-11-03,2015-07-31,29.37,46.82,201411-201508,0.5941436840313244,66.17119691201108,winner,3.0
6116,2014-11-03,2015-07-31,5.72,3.02,201411-201508,-0.472027972027972,6.718590604368699,loser,144.0
6239,2014-11-03,2015-07-31,29.59,36.77,201411-201508,0.2426495437647855,46.57093590155748,winner,11.0
9904,2014-11-03,2015-07-31,22.71,31.35,201411-201508,0.3804491413474241,54.25501301791304,winner,5.0
9917,2014-11-03,2015-07-31,48.92,60.74,201411-201508,0.2416189697465249,46.513468315516974,winner,12.0
1216,2014-12-01,2015-08-31,33.97,42.02,201412-201509,0.2369738004121284,46.81969703096134,winner,8.0
1476,2014-12-01,2015-08-31,235.47,367.03,201412-201509,0.5587123625090243,63.38990196385169,winner,2.0
1477,2014-12-01,2015-08-31,81.95,152.38,201412-201509,0.8594264795607076,78.87730426118308,winner,1.0
1590,2014-12-01,2015-08-31,220.61,130.77,201412-201509,-0.4072344861973618,13.641630780480025,loser,135.0
1802,2014-12-01,2015-08-31,19.85,11.18,201412-201509,-0.4367758186397985,12.120190734961337,loser,141.0
2379,2014-12-01,2015-08-31,63.32,35.9,201412-201509,-0.4330385344283007,12.31266864271777,loser,140.0
2408,2014-12-01,2015-08-31,45.88,26.15,201412-201509,-0.4300348735832607,12.467363421692452,loser,139.0
2448,2014-12-01,2015-08-31,55.87,25.43,201412-201509,-0.5448362269554322,6.554855018745259,loser,145.0
2454,2014-12-01,2015-08-31,273.19,156.98,201412-201509,-0.4253816025476775,12.707016555483344,loser,137.0
2474,2014-12-01,2015-08-31,160.87,205.94,201412-201509,0.2801641076645738,49.044087659250366,winner,6.0
2498,2014-12-01,2015-08-31,133.6,45.54,201412-201509,-0.6591317365269461,0.6683986233233711,loser,148.0
2847,2014-12-01,2015-08-31,9.54,13.7,201412-201509,0.4360587002096436,57.07298332399595,winner,4.0
2849,2014-12-01,2015-08-31,8.59,11.28,201412-201509,0.3131548311990686,50.74317851826363,winner,5.0
2867,2014-12-01,2015-08-31,10.08,11.87,201412-201509,0.177579365079365,43.760760113599254,winner,12.0
2881,2014-12-01,2015-08-31,25.0,29.74,201412-201509,0.1895999999999999,44.37984780629053,winner,10.0
3008,2014-12-01,2015-08-31,1880.28,2344.01,201412-201509,0.2466281617631417,47.31691671466929,winner,7.0
