1101,1102,1216,1227,1229,1301,1303,1314,1319,1326,1402,1434,1476,1477,1504,1536,1590,1605,1722,1723,1802,2002,2049,2059,2103,2105,2201,2204,2227,2231,2301,2303,2308,2313,2317,2324,2327,2330,2337,2344,2345,2347,2352,2353,2354,2356,2357,2360,2371,2376,2377,2379,2382,2383,2385,2395,2408,2409,2412,2439,2441,2448,2449,2451,2454,2474,2492,2498,2542,2603,2606,2610,2615,2618,2633,2723,2801,2809,2812,2823,2834,2845,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2890,2891,2892,2912,2915,3008,3034,3044,3045,3231,3406,3443,3481,3532,3682,3702,3706,4904,4938,4958,5522,5871,5880,6176,6239,6269,6285,6409,6415,6456,6505,8454,8464,9904,9910,9914,9917,9921,9933,9941,9945
45.8,48.3,81.8,61.2,37.45,114.0,78.7,10.55,44.55,103.5,33.55,39.4,401.5,212.5,22.85,99.8,338.0,14.75,47.7,135.0,12.15,25.0,259.0,307.0,27.7,40.35,22.7,27.7,276.0,251.5,45.6,13.9,156.0,26.25,77.7,20.25,266.0,239.5,23.05,15.15,129.0,38.9,20.1,19.5,63.1,24.85,223.5,140.5,18.85,52.2,87.5,232.0,60.5,93.8,77.0,266.0,64.3,9.34,113.5,173.0,42.65,24.85,27.05,71.6,312.5,222.0,164.0,36.65,49.65,12.6,33.35,9.89,18.3,15.0,45.95,172.0,20.95,33.85,12.5,24.85,13.65,12.25,10.65,20.9,46.1,43.3,9.53,26.2,18.7,30.9,14.35,9.45,12.9,21.5,22.7,302.0,76.2,3850.0,171.0,110.0,122.5,24.15,398.0,224.0,7.34,122.5,7.33,40.25,30.95,78.3,53.9,101.0,41.0,129.0,20.85,104.5,76.2,85.7,73.4,673.0,615.0,102.0,110.5,262.0,236.5,38.7,241.5,183.0,88.8,247.0,46.5,115.5,44.7
45.75,48.3,81.8,61.2,37.4,114.0,78.7,10.55,44.55,103.0,33.6,39.35,401.5,212.5,22.85,99.8,338.0,14.75,47.7,135.0,12.15,25.0,259.0,307.0,27.7,40.35,22.7,27.7,276.0,251.5,45.6,13.95,155.5,26.2,77.7,20.25,266.0,239.5,23.0,15.15,129.0,38.9,20.1,19.5,63.1,24.85,223.5,141.0,18.9,52.2,87.6,232.0,60.5,93.8,77.0,266.0,64.3,9.34,113.5,173.0,42.65,24.8,27.1,71.6,312.5,221.5,164.0,36.7,49.65,12.6,33.3,9.88,18.35,14.95,46.0,172.0,20.95,33.85,12.5,24.85,13.65,12.25,10.65,20.9,46.1,43.3,9.53,26.2,18.7,30.9,14.35,9.45,12.95,21.5,22.7,302.0,76.1,3850.0,171.0,110.0,122.5,24.15,398.5,224.0,7.34,123.0,7.33,40.2,30.95,78.3,53.9,101.0,41.0,129.0,20.85,104.5,76.2,85.7,73.4,678.0,615.0,102.0,110.5,262.0,236.5,38.7,241.5,183.0,88.8,246.5,46.5,115.5,44.65
45.75,48.3,81.9,61.3,37.4,114.0,78.7,10.55,44.5,103.5,33.6,39.4,401.5,212.0,22.85,99.8,338.0,14.75,47.7,135.0,12.1,25.0,259.0,307.0,27.7,40.3,22.7,27.7,276.0,251.5,45.6,13.95,155.5,26.25,77.7,20.25,266.0,239.0,23.05,15.15,129.0,38.9,20.1,19.5,63.1,24.85,223.5,141.0,18.85,52.2,87.6,232.0,60.5,93.7,77.0,266.0,64.3,9.34,113.5,172.5,42.65,24.85,27.1,71.6,312.5,222.0,164.0,36.75,49.65,12.55,33.3,9.89,18.35,15.0,46.0,172.0,20.95,33.9,12.5,24.85,13.65,12.25,10.65,20.9,46.05,43.3,9.53,26.2,18.7,30.9,14.35,9.45,12.95,21.5,22.7,302.0,76.1,3850.0,171.0,110.0,122.0,24.15,398.5,224.0,7.34,122.5,7.33,40.25,30.95,78.3,53.9,101.0,41.0,129.0,20.85,104.5,76.2,85.6,73.4,678.0,619.0,102.0,110.5,262.0,236.5,38.7,241.5,183.0,88.8,246.5,46.5,115.5,44.65
45.75,48.2,81.8,61.3,37.35,114.0,78.7,10.55,44.5,103.5,33.6,39.4,401.0,212.5,22.85,99.8,338.0,14.75,47.7,135.0,12.1,25.0,259.0,307.0,27.7,40.3,22.7,27.75,276.0,251.5,45.6,13.95,156.0,26.2,77.7,20.25,265.5,239.5,23.05,15.15,129.0,38.9,20.1,19.5,63.1,24.85,223.5,141.0,18.8,52.3,87.7,232.0,60.5,93.6,77.0,266.0,64.3,9.36,113.5,172.5,42.65,24.85,27.1,71.6,312.5,222.0,164.0,36.75,49.65,12.55,33.35,9.89,18.35,15.0,46.0,172.0,20.95,33.9,12.5,24.85,13.65,12.25,10.65,20.9,46.05,43.3,9.53,26.2,18.7,30.9,14.35,9.45,12.9,21.5,22.75,302.0,76.2,3850.0,171.5,110.0,122.5,24.15,399.0,224.0,7.34,123.0,7.34,40.2,30.95,78.3,54.0,101.0,41.0,129.0,20.85,105.0,76.2,85.6,73.4,678.0,619.0,102.0,110.5,262.0,236.5,38.7,241.5,183.0,88.8,246.5,46.5,115.5,44.7
45.75,48.3,81.9,61.3,37.3,114.0,78.7,10.55,44.5,103.0,33.6,39.35,401.0,212.5,22.85,99.7,338.0,14.75,47.65,135.0,12.1,25.0,259.0,306.5,27.7,40.35,22.7,27.75,276.0,251.5,45.6,13.95,155.5,26.25,77.7,20.25,266.0,239.0,23.0,15.15,129.0,38.9,20.1,19.5,63.1,24.85,223.5,141.0,18.8,52.3,87.7,232.0,60.4,93.7,77.2,266.0,64.3,9.36,113.5,172.5,42.65,24.85,27.1,71.6,313.0,222.0,164.0,36.75,49.7,12.6,33.3,9.89,18.35,15.0,46.0,172.0,21.0,33.85,12.5,24.9,13.65,12.25,10.65,20.85,46.05,43.3,9.53,26.2,18.7,30.9,14.35,9.45,12.95,21.5,22.75,302.0,76.2,3855.0,171.5,110.0,122.5,24.15,399.0,223.0,7.35,123.0,7.34,40.2,30.95,78.3,54.0,101.0,41.0,129.0,20.85,105.0,76.2,85.6,73.3,677.0,616.0,102.5,110.5,262.0,236.5,38.7,241.0,183.0,88.8,246.5,46.5,115.5,44.7
45.75,48.3,81.9,61.3,37.3,114.0,78.7,10.55,44.5,103.5,33.6,39.4,401.0,212.0,22.85,99.6,338.0,14.75,47.65,135.0,12.1,25.0,259.0,306.0,27.7,40.35,22.7,27.75,276.0,251.5,45.6,13.95,156.0,26.2,77.8,20.25,266.0,239.5,23.05,15.1,129.0,38.9,20.15,19.55,63.1,24.8,223.5,141.0,18.8,52.3,87.7,232.0,60.4,93.6,77.2,266.0,64.3,9.36,113.5,172.5,42.65,24.8,27.1,71.6,313.0,222.0,164.0,36.75,49.7,12.55,33.3,9.89,18.35,15.0,46.0,172.0,21.0,33.9,12.5,24.9,13.65,12.25,10.65,20.85,46.1,43.3,9.53,26.2,18.75,30.9,14.35,9.45,12.95,21.5,22.75,302.0,76.2,3850.0,171.5,110.0,122.0,24.15,399.0,223.0,7.35,123.0,7.34,40.2,30.95,78.3,54.0,101.0,41.0,128.5,20.85,105.0,76.2,85.6,73.3,676.0,616.0,102.0,110.5,262.0,236.5,38.7,241.0,183.0,88.8,246.5,46.5,115.5,44.7
45.75,48.3,81.9,61.4,37.3,114.0,78.7,10.55,44.5,103.5,33.65,39.35,401.0,213.0,22.85,99.4,338.0,14.75,47.65,135.0,12.1,25.0,260.0,306.0,27.7,40.35,22.7,27.75,276.0,252.0,45.6,13.95,156.0,26.2,77.8,20.25,266.0,239.0,23.05,15.15,129.0,38.85,20.15,19.55,63.1,24.8,223.5,141.0,18.75,52.3,87.6,231.5,60.4,93.6,77.3,266.0,64.3,9.36,113.5,172.5,42.75,24.8,27.05,71.6,313.0,222.0,164.0,36.75,49.65,12.55,33.35,9.89,18.35,15.0,46.0,172.0,21.0,33.9,12.5,25.0,13.65,12.25,10.65,20.85,46.05,43.3,9.53,26.2,18.7,30.9,14.35,9.45,12.95,21.5,22.7,302.0,76.2,3850.0,171.5,110.0,122.5,24.15,398.5,223.5,7.35,123.0,7.34,40.2,30.95,78.3,53.9,101.0,41.0,129.0,20.85,105.0,76.2,85.6,73.3,676.0,616.0,102.0,110.5,262.0,236.5,38.75,241.5,182.5,88.8,246.5,46.5,115.5,44.65
45.75,48.35,81.8,61.4,37.3,114.0,78.7,10.55,44.5,103.5,33.6,39.4,401.0,213.0,22.85,99.5,339.0,14.75,47.65,135.0,12.1,25.0,260.0,306.5,27.7,40.35,22.7,27.75,276.0,252.0,45.6,13.95,156.0,26.2,77.8,20.25,265.5,239.0,23.05,15.15,129.0,38.85,20.15,19.55,63.1,24.8,224.0,141.0,18.75,52.3,87.6,231.0,60.4,93.6,77.3,266.0,64.3,9.36,113.5,172.5,42.75,24.85,27.05,71.6,313.0,222.0,163.5,36.7,49.65,12.55,33.35,9.88,18.35,14.95,46.0,172.0,21.0,33.9,12.5,25.0,13.65,12.25,10.65,20.85,46.05,43.3,9.53,26.2,18.75,30.9,14.35,9.45,12.95,21.5,22.7,302.0,76.2,3850.0,171.5,110.0,122.5,24.15,398.5,223.5,7.36,123.0,7.33,40.2,30.95,78.3,54.0,100.5,41.0,129.0,20.85,105.0,76.2,85.6,73.3,676.0,614.0,102.0,110.5,262.0,236.5,38.75,241.5,182.5,88.8,246.5,46.5,115.5,44.65
45.75,48.3,81.9,61.3,37.3,114.0,78.7,10.55,44.5,103.5,33.65,39.4,401.0,213.0,22.85,99.5,339.0,14.75,47.65,135.0,12.1,25.0,260.0,306.5,27.7,40.35,22.7,27.75,276.0,252.0,45.55,13.95,156.0,26.2,77.8,20.25,265.5,239.5,23.05,15.15,129.0,38.85,20.15,19.55,63.1,24.8,224.0,141.0,18.7,52.3,87.6,231.5,60.5,93.7,77.3,265.5,64.3,9.36,113.5,172.5,42.75,24.85,27.05,71.6,313.0,222.0,163.5,36.7,49.65,12.5,33.3,9.88,18.35,14.95,46.0,172.0,21.0,33.9,12.5,25.1,13.7,12.25,10.65,20.85,46.05,43.3,9.52,26.2,18.75,30.9,14.35,9.45,12.95,21.5,22.7,302.0,76.1,3850.0,171.5,110.0,122.0,24.15,398.5,223.5,7.35,122.5,7.33,40.2,30.95,78.3,54.0,100.5,41.0,130.0,20.85,105.0,76.3,85.7,73.3,676.0,614.0,102.0,110.5,262.0,236.5,38.8,241.5,182.5,88.8,246.5,46.5,115.5,44.65
45.75,48.3,81.8,61.3,37.4,114.0,78.6,10.55,44.5,103.5,33.6,39.4,400.0,213.5,22.85,99.5,339.0,14.75,47.65,134.5,12.1,25.0,260.0,306.5,27.7,40.35,22.7,27.75,276.0,252.0,45.6,13.95,155.5,26.2,77.9,20.25,265.0,239.0,23.05,15.15,129.0,38.85,20.15,19.5,63.1,24.8,224.0,141.0,18.7,52.2,87.5,231.5,60.5,93.6,77.2,265.5,64.3,9.35,113.5,172.5,42.75,24.85,27.05,71.6,313.0,222.0,163.5,36.7,49.65,12.5,33.3,9.89,18.35,15.0,46.0,172.0,21.0,33.9,12.5,25.15,13.65,12.25,10.65,20.9,46.05,43.3,9.52,26.2,18.75,30.85,14.35,9.46,12.95,21.5,22.75,302.0,76.1,3850.0,171.5,110.0,122.5,24.15,398.5,223.5,7.35,123.0,7.33,40.2,30.95,78.4,54.0,101.0,41.0,129.5,20.85,104.5,76.3,85.7,73.3,675.0,614.0,102.0,110.5,262.0,236.5,38.8,241.5,182.5,88.8,246.5,46.5,115.5,44.6
45.7,48.3,81.9,61.3,37.4,114.0,78.7,10.55,44.5,103.5,33.6,39.4,400.5,213.5,22.85,99.5,339.5,14.75,47.65,134.5,12.1,25.0,260.0,306.5,27.7,40.35,22.7,27.7,276.0,252.0,45.55,13.95,155.5,26.15,77.9,20.25,265.5,239.0,23.05,15.15,128.5,38.85,20.15,19.55,63.2,24.8,224.0,141.0,18.7,52.3,87.4,231.0,60.5,93.6,77.2,265.5,64.3,9.34,113.5,172.0,42.75,24.8,27.05,71.6,312.5,222.0,163.5,36.65,49.65,12.5,33.3,9.89,18.35,14.95,46.05,172.0,21.0,33.9,12.5,25.2,13.65,12.25,10.65,20.9,46.0,43.3,9.52,26.15,18.75,30.85,14.35,9.46,12.95,21.5,22.7,302.0,76.1,3850.0,171.5,110.0,122.5,24.15,397.5,223.5,7.34,123.0,7.33,40.2,30.95,78.4,54.0,101.0,40.95,129.5,20.85,104.5,76.3,85.7,73.3,677.0,614.0,102.0,111.0,262.0,236.5,38.8,241.5,182.5,88.8,246.5,46.7,115.5,44.6
45.7,48.2,81.9,61.3,37.4,114.0,78.7,10.55,44.5,103.5,33.6,39.35,401.0,213.5,22.85,99.4,339.0,14.8,47.65,134.5,12.1,25.0,259.5,306.5,27.7,40.35,22.7,27.75,276.0,252.0,45.6,13.95,155.5,26.15,77.9,20.25,265.5,239.0,23.05,15.15,128.5,38.85,20.15,19.55,63.2,24.8,223.5,140.5,18.7,52.3,87.3,230.5,60.5,93.5,77.3,265.0,64.3,9.34,113.5,172.0,42.75,24.8,27.05,71.6,313.0,222.5,163.5,36.65,49.65,12.5,33.35,9.88,18.35,15.0,46.05,172.0,21.0,33.9,12.5,25.2,13.65,12.25,10.6,20.9,46.0,43.3,9.53,26.15,18.7,30.85,14.35,9.46,12.95,21.5,22.7,302.0,76.0,3845.0,171.5,110.0,122.5,24.2,398.0,223.5,7.34,123.0,7.33,40.2,30.95,78.4,54.0,100.5,41.0,129.5,20.85,104.5,76.3,85.8,73.3,677.0,614.0,102.0,110.5,262.0,236.5,38.8,241.5,182.5,88.8,246.0,46.7,116.0,44.6
45.7,48.2,81.9,61.3,37.4,114.0,78.7,10.55,44.5,103.5,33.6,39.4,401.0,214.0,22.85,99.4,339.0,14.75,47.65,134.5,12.1,25.0,259.5,306.5,27.7,40.35,22.7,27.75,276.0,252.0,45.6,13.95,155.5,26.15,77.9,20.3,265.0,239.0,23.0,15.15,128.5,38.85,20.15,19.55,63.1,24.85,223.5,140.5,18.7,52.2,87.4,231.0,60.5,93.5,77.3,265.5,64.3,9.34,113.5,172.5,42.75,24.85,27.05,71.6,313.0,222.5,163.5,36.65,49.65,12.5,33.3,9.88,18.35,14.95,46.0,172.0,21.0,33.9,12.5,25.35,13.65,12.25,10.6,20.9,46.0,43.3,9.53,26.15,18.7,30.85,14.35,9.46,12.9,21.5,22.75,302.0,76.0,3845.0,172.0,110.0,122.5,24.2,398.0,223.0,7.34,123.0,7.33,40.2,30.95,78.4,54.0,100.5,41.0,129.5,20.85,104.5,76.2,85.8,73.2,679.0,614.0,102.0,110.5,262.0,236.0,38.8,241.5,182.5,88.8,246.0,46.7,116.0,44.6
45.7,48.2,81.8,61.3,37.4,114.0,78.7,10.55,44.5,103.5,33.55,39.3,401.0,213.5,22.85,99.5,339.0,14.75,47.65,134.5,12.1,25.0,259.5,306.5,27.7,40.35,22.7,27.75,276.0,251.5,45.6,13.95,155.5,26.2,77.9,20.3,265.0,239.0,23.05,15.15,129.0,38.85,20.15,19.55,63.2,24.85,223.5,140.5,18.7,52.2,87.4,230.5,60.5,93.4,77.3,265.5,64.3,9.34,113.5,172.0,42.75,24.8,27.05,71.6,313.0,222.5,163.5,36.65,49.65,12.55,33.3,9.88,18.35,15.0,46.0,172.0,21.0,33.9,12.5,25.3,13.65,12.25,10.6,20.9,46.0,43.3,9.53,26.15,18.75,30.85,14.35,9.46,12.95,21.5,22.75,302.0,76.0,3840.0,172.0,110.0,122.5,24.2,398.0,223.0,7.34,123.0,7.34,40.2,30.95,78.4,54.0,100.5,41.0,129.5,20.8,104.5,76.3,85.9,73.2,682.0,614.0,102.0,110.5,262.0,236.0,38.8,241.0,182.5,88.8,246.0,46.7,116.0,44.6
45.7,48.15,81.8,61.3,37.4,114.0,78.7,10.5,44.5,103.5,33.55,39.3,400.0,213.5,22.85,99.4,338.5,14.75,47.65,134.5,12.1,25.0,259.5,306.5,27.7,40.35,22.7,27.75,276.0,251.5,45.6,13.95,155.5,26.2,77.8,20.3,264.5,239.0,23.05,15.15,129.0,38.85,20.15,19.5,63.2,24.85,223.5,140.5,18.7,52.2,87.4,231.0,60.5,93.2,77.2,265.5,64.3,9.34,113.5,172.0,42.75,24.8,27.05,71.6,313.0,222.5,163.5,36.65,49.65,12.55,33.35,9.88,18.35,15.0,46.0,172.0,21.0,33.9,12.5,25.25,13.65,12.25,10.6,20.9,46.0,43.3,9.53,26.15,18.7,30.85,14.35,9.46,12.95,21.5,22.75,302.0,76.0,3845.0,172.5,110.0,122.5,24.2,398.0,223.0,7.34,123.0,7.34,40.2,30.95,78.4,54.0,100.5,40.95,129.5,20.8,104.5,76.3,85.9,73.2,682.0,614.0,102.0,111.0,262.0,236.0,38.8,241.0,182.5,88.8,246.0,46.7,115.5,44.6
45.7,48.2,81.8,61.3,37.35,114.0,78.7,10.55,44.5,103.5,33.6,39.35,401.0,213.5,22.85,99.5,338.0,14.75,47.65,134.5,12.1,25.0,259.5,306.5,27.7,40.35,22.7,27.75,276.0,251.5,45.6,13.95,155.0,26.15,77.9,20.25,264.5,239.0,23.05,15.15,129.0,38.85,20.15,19.55,63.2,24.85,223.5,140.5,18.7,52.3,87.4,231.0,60.5,93.2,77.2,265.5,64.3,9.35,113.5,172.0,42.75,24.85,27.05,71.6,313.0,222.5,163.5,36.65,49.65,12.55,33.3,9.88,18.35,15.0,46.0,172.0,21.0,33.9,12.5,25.2,13.65,12.25,10.65,20.9,46.0,43.3,9.52,26.1,18.75,30.85,14.35,9.46,12.95,21.5,22.75,302.0,76.1,3845.0,172.5,110.0,122.5,24.2,398.0,223.0,7.33,123.0,7.32,40.2,30.95,78.4,54.0,100.5,40.95,129.5,20.8,105.0,76.3,85.9,73.2,682.0,614.0,102.0,110.5,262.0,236.0,38.8,241.0,182.5,88.8,246.0,46.7,115.5,44.6
45.75,48.2,81.8,61.3,37.35,114.0,78.7,10.55,44.5,103.0,33.6,39.3,401.0,213.5,22.85,99.5,338.0,14.75,47.65,134.5,12.1,25.0,259.5,306.5,27.7,40.4,22.7,27.75,276.0,251.5,45.55,13.95,155.5,26.15,77.9,20.25,264.5,239.0,23.1,15.2,129.0,38.85,20.15,19.55,63.1,24.85,223.5,140.5,18.85,52.2,87.4,231.0,60.5,93.4,77.2,265.5,64.3,9.35,113.5,172.0,42.8,24.85,27.05,71.6,313.0,222.0,163.5,36.65,49.65,12.55,33.3,9.88,18.35,15.0,46.05,172.0,21.0,33.9,12.5,25.2,13.7,12.25,10.7,20.9,45.95,43.3,9.52,26.1,18.75,30.85,14.35,9.46,12.95,21.5,22.75,302.0,76.0,3845.0,172.5,110.0,122.5,24.2,398.0,223.5,7.33,123.0,7.32,40.25,30.95,78.4,54.0,100.5,41.0,129.5,20.8,105.0,76.3,85.8,73.2,682.0,613.0,102.0,110.5,262.0,236.0,38.8,241.0,182.5,88.8,246.5,46.7,115.5,44.6
45.75,48.15,81.8,61.2,37.4,114.0,78.7,10.55,44.5,103.5,33.6,39.3,400.0,213.0,22.85,99.5,338.0,14.8,47.65,134.5,12.1,25.0,259.5,307.0,27.7,40.35,22.7,27.75,276.0,251.5,45.55,13.95,155.0,26.2,77.9,20.25,265.0,239.0,23.15,15.2,129.0,38.85,20.15,19.55,63.1,24.85,223.5,140.5,18.9,52.3,87.4,231.0,60.5,93.3,77.3,265.5,64.2,9.35,113.5,172.0,42.8,24.85,27.05,71.7,313.0,222.0,163.5,36.65,49.65,12.55,33.3,9.87,18.35,14.95,46.05,172.0,21.0,33.9,12.5,25.2,13.65,12.25,10.65,20.9,46.0,43.3,9.53,26.1,18.7,30.85,14.35,9.46,12.95,21.5,22.7,302.0,76.0,3845.0,172.0,110.0,122.5,24.2,398.0,223.0,7.33,122.5,7.32,40.25,30.95,78.4,54.0,100.5,41.0,129.5,20.8,105.0,76.3,85.8,73.2,682.0,613.0,102.0,110.5,262.0,236.5,38.8,241.0,182.5,88.8,246.0,46.7,115.5,44.6
45.75,48.2,81.8,61.2,37.4,114.0,78.7,10.55,44.5,103.5,33.6,39.3,400.5,213.5,22.85,99.5,338.0,14.8,47.65,134.5,12.1,25.0,259.5,307.0,27.7,40.35,22.7,27.75,276.0,251.5,45.6,14.0,155.0,26.2,77.8,20.25,265.0,239.0,23.15,15.15,129.5,38.85,20.15,19.55,63.1,24.85,223.5,140.5,18.9,52.3,87.4,231.5,60.5,93.4,77.3,265.5,64.2,9.35,113.5,172.0,42.8,24.8,27.05,71.6,313.0,222.0,163.5,36.7,49.65,12.55,33.35,9.88,18.35,15.0,46.05,172.0,21.0,33.9,12.5,25.2,13.65,12.25,10.7,20.9,45.95,43.3,9.53,26.1,18.75,30.85,14.35,9.46,12.95,21.5,22.75,302.0,76.0,3845.0,172.5,110.0,122.5,24.2,398.0,223.5,7.33,123.0,7.32,40.25,30.95,78.4,54.0,100.5,41.0,129.5,20.85,104.5,76.3,85.8,73.2,682.0,611.0,102.0,110.5,262.0,236.5,38.8,241.0,182.5,88.8,246.0,46.7,115.5,44.6
45.75,48.2,81.8,61.2,37.4,114.0,78.7,10.55,44.5,103.5,33.6,39.3,400.5,213.5,22.85,99.5,338.0,14.8,47.65,134.5,12.1,25.0,259.5,307.0,27.7,40.35,22.65,27.75,276.0,252.0,45.6,14.0,155.5,26.15,77.8,20.25,265.0,239.0,23.15,15.2,129.5,38.85,20.15,19.55,63.1,24.85,223.5,140.5,18.85,52.4,87.4,231.5,60.5,93.5,77.2,265.5,64.2,9.35,113.5,172.0,42.8,24.8,27.05,71.6,313.0,222.5,163.5,36.7,49.65,12.55,33.3,9.88,18.3,15.0,46.05,172.0,21.0,33.9,12.5,25.2,13.65,12.3,10.7,20.9,45.95,43.25,9.52,26.1,18.75,30.9,14.35,9.46,12.95,21.5,22.75,302.0,76.0,3845.0,172.5,110.0,122.5,24.2,398.5,223.5,7.33,123.0,7.32,40.25,30.95,78.4,54.0,100.5,41.0,129.5,20.85,104.5,76.4,85.8,73.2,682.0,610.0,102.0,110.5,262.0,236.5,38.8,241.0,182.5,88.8,246.0,46.7,115.5,44.6
45.75,48.15,81.8,61.2,37.35,114.0,78.6,10.55,44.5,103.5,33.6,39.35,400.5,213.0,22.8,99.5,338.0,14.8,47.65,134.5,12.1,25.0,259.5,307.0,27.7,40.35,22.65,27.75,276.0,252.0,45.55,14.0,155.5,26.15,77.8,20.25,265.0,239.0,23.2,15.2,129.5,38.85,20.15,19.55,63.2,24.85,223.5,140.5,18.85,52.4,87.4,231.5,60.5,93.5,77.3,265.5,64.2,9.35,113.5,172.0,42.8,24.8,27.05,71.6,313.0,222.5,163.5,36.65,49.65,12.55,33.3,9.88,18.3,15.0,46.05,172.0,21.0,33.9,12.5,25.15,13.65,12.3,10.7,20.9,45.95,43.25,9.53,26.05,18.75,30.9,14.35,9.46,12.9,21.5,22.75,302.0,76.0,3845.0,172.0,110.0,122.5,24.2,399.0,223.5,7.33,123.0,7.32,40.25,30.95,78.4,54.0,100.5,41.0,129.5,20.8,104.5,76.5,85.8,73.2,682.0,610.0,102.0,111.0,262.0,236.5,38.8,241.0,182.5,88.8,246.0,46.7,115.5,44.6
45.75,48.15,81.8,61.2,37.35,114.0,78.7,10.55,44.55,103.5,33.6,39.35,401.0,213.0,22.8,99.5,338.0,14.75,47.65,134.5,12.1,25.0,260.0,307.0,27.7,40.35,22.7,27.75,276.0,252.0,45.6,14.0,155.5,26.15,77.8,20.3,265.0,239.0,23.15,15.2,129.5,38.85,20.15,19.55,63.2,24.85,223.5,140.5,18.85,52.4,87.3,231.5,60.5,93.5,77.3,265.5,64.2,9.35,113.5,172.0,42.8,24.85,27.05,71.6,313.0,222.5,163.5,36.65,49.7,12.55,33.3,9.88,18.3,15.0,46.05,172.0,21.0,33.9,12.5,25.2,13.65,12.3,10.7,20.9,45.95,43.3,9.53,26.05,18.7,30.9,14.35,9.46,12.95,21.5,22.75,302.0,76.0,3845.0,172.0,110.0,122.5,24.15,399.5,223.5,7.33,123.0,7.32,40.25,30.95,78.4,54.0,100.5,41.0,129.5,20.8,104.5,76.5,85.8,73.2,682.0,612.0,102.0,110.0,262.0,236.5,38.8,241.0,182.5,88.8,246.0,46.7,115.5,44.6
45.75,48.15,81.9,61.2,37.4,114.0,78.6,10.55,44.55,103.5,33.55,39.4,401.0,213.0,22.8,99.5,338.0,14.8,47.65,134.5,12.1,25.0,259.5,307.0,27.7,40.35,22.65,27.75,276.0,252.0,45.6,14.0,155.5,26.2,77.8,20.3,265.0,239.0,23.15,15.2,129.5,38.85,20.1,19.55,63.1,24.85,223.5,140.5,18.85,52.5,87.3,231.5,60.5,93.5,77.2,265.5,64.2,9.35,113.5,172.5,42.8,24.85,27.05,71.6,313.0,222.5,163.0,36.7,49.7,12.55,33.3,9.88,18.35,15.0,46.05,172.0,21.0,33.85,12.5,25.15,13.65,12.3,10.7,20.95,45.95,43.3,9.53,26.05,18.7,30.9,14.35,9.46,12.95,21.5,22.75,302.0,76.0,3845.0,172.0,110.0,122.5,24.15,399.5,223.5,7.33,123.0,7.31,40.25,30.95,78.4,54.0,100.5,41.0,129.5,20.85,105.0,76.5,85.8,73.2,682.0,614.0,102.0,110.5,262.0,236.0,38.8,241.0,182.5,88.8,246.5,46.5,115.5,44.6
45.75,48.15,81.9,61.3,37.4,114.0,78.7,10.55,44.55,103.5,33.55,39.4,401.0,212.5,22.8,99.4,338.0,14.8,47.65,134.5,12.1,25.0,259.5,307.0,27.7,40.35,22.65,27.75,275.0,251.5,45.6,14.0,155.5,26.2,77.8,20.25,265.0,239.0,23.15,15.2,129.5,38.85,20.1,19.55,63.1,24.85,223.5,140.5,18.85,52.4,87.2,231.5,60.5,93.6,77.2,265.5,64.2,9.35,113.5,172.5,42.8,24.85,27.05,71.6,313.0,222.5,163.0,36.7,49.7,12.55,33.3,9.88,18.35,15.0,46.05,172.0,21.0,33.85,12.5,25.15,13.7,12.25,10.7,20.95,45.95,43.3,9.53,26.1,18.75,30.9,14.35,9.46,12.9,21.5,22.7,302.0,75.9,3850.0,172.0,110.0,122.5,24.2,399.0,223.5,7.33,123.0,7.33,40.25,30.95,78.4,54.0,100.5,41.0,129.5,20.85,104.5,76.6,85.7,73.2,682.0,614.0,102.0,110.5,262.0,236.0,38.8,241.0,182.5,88.8,246.5,46.5,115.5,44.6
45.7,48.15,81.9,61.2,37.35,114.0,78.7,10.55,44.55,103.5,33.6,39.4,401.0,212.5,22.8,99.4,338.0,14.8,47.65,134.5,12.1,25.0,259.5,307.0,27.7,40.35,22.7,27.75,275.0,251.5,45.6,14.0,155.5,26.2,77.7,20.3,264.5,239.0,23.15,15.2,129.5,38.85,20.1,19.55,63.0,24.85,223.5,140.5,18.85,52.3,87.3,232.0,60.5,93.4,77.2,265.5,64.2,9.35,113.5,172.5,42.8,24.85,27.05,71.6,313.0,222.0,163.0,36.7,49.7,12.6,33.3,9.88,18.35,15.0,46.0,172.0,21.0,33.85,12.5,25.15,13.65,12.3,10.7,20.95,45.95,43.3,9.53,26.1,18.75,30.9,14.35,9.46,12.95,21.5,22.75,302.0,75.9,3855.0,172.0,110.0,122.0,24.2,398.5,223.5,7.33,122.5,7.33,40.2,30.95,78.4,54.0,100.5,41.0,129.5,20.8,105.0,76.6,85.8,73.2,682.0,614.0,102.0,110.5,262.0,236.5,38.8,241.0,182.5,88.8,246.5,46.5,115.5,44.6
