stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
3632,2013-01-02,2013-06-28,27.37,40.97,201301-201307,0.4968944099378881,38.00441804025584,winner,82.0,2013-07-01,41.03,2013-12-31,38.37,-0.06483061174750192
3638,2013-01-02,2013-06-28,86.04,69.43,201301-201307,-0.1930497443049744,17.4535493310396,loser,930.0,2013-07-01,70.76,2013-12-31,65.0,-0.08140192198982482
3661,2013-01-04,2013-06-28,27.18,22.12,201301-201307,-0.1861662987490801,17.658581557222398,loser,924.0,2013-07-01,22.81,2013-12-31,54.18,1.3752740026304253
3664,2013-01-02,2013-06-28,15.91,13.01,201301-201307,-0.1822752985543683,17.774479972561256,loser,921.0,2013-07-01,13.37,2013-12-31,33.72,1.5220643231114437
3665,2013-01-02,2013-06-28,18.87,32.77,201301-201307,0.7366189719130897,45.144920600108804,winner,42.0,2013-07-01,33.28,2013-12-31,75.9,1.2806490384615385
3685,2013-01-02,2013-06-28,15.61,22.78,201301-201307,0.4593209481101859,36.885244443054745,winner,88.0,2013-07-01,22.35,2013-12-31,21.99,-0.016107382550335704
3687,2013-01-02,2013-06-28,117.71,75.62,201301-201307,-0.3575736980715316,12.55299302864136,loser,1011.0,2013-07-01,75.8,2013-12-31,89.42,0.1796833773087072
3693,2013-01-02,2013-06-28,21.86,62.09,201301-201307,1.8403476669716377,78.0208908699554,winner,5.0,2013-07-01,62.61,2013-12-31,134.86,1.1539690145344197
4108,2013-01-02,2013-06-28,47.79,38.88,201301-201307,-0.1864406779661016,17.650408821456942,loser,925.0,2013-07-01,40.47,2013-12-31,36.52,-0.09760316283666903
4120,2013-01-02,2013-06-28,34.38,53.23,201301-201307,0.5482838859802208,39.535119284243265,winner,68.0,2013-07-01,56.54,2013-12-31,64.25,0.13636363636363638
4130,2013-01-02,2013-06-28,36.21,28.12,201301-201307,-0.2234189450428058,16.548963860854837,loser,953.0,2013-07-01,28.89,2013-12-31,30.08,0.04119072343371401
4138,2013-01-02,2013-06-28,35.15,27.68,201301-201307,-0.2125177809388335,16.873668970537526,loser,944.0,2013-07-01,28.29,2013-12-31,32.38,0.14457405443619667
4141,2013-01-02,2013-06-28,63.09,49.55,201301-201307,-0.2146140434300207,16.811229112222154,loser,946.0,2013-07-01,49.38,2013-12-31,57.65,0.16747671121911697
4147,2013-01-02,2013-06-28,46.37,73.67,201301-201307,0.5887427215872333,40.74023742833409,winner,61.0,2013-07-01,73.65,2013-12-31,72.31,-0.018194161575017017
4153,2013-01-02,2013-06-28,11.01,33.84,201301-201307,2.073569482288829,84.96770080701235,winner,4.0,2013-07-01,34.78,2013-12-31,31.24,-0.1017826336975274
4155,2013-01-02,2013-06-28,26.83,47.69,201301-201307,0.7774878866939993,46.36225347666938,winner,36.0,2013-07-01,47.99,2013-12-31,39.35,-0.18003750781412795
4160,2013-01-02,2013-06-28,37.89,29.27,201301-201307,-0.2275006598046978,16.427384768309057,loser,956.0,2013-07-01,29.85,2013-12-31,25.9,-0.13232830820770528
4164,2013-01-02,2013-06-28,74.82,49.9,201301-201307,-0.3330660251269713,13.2829853996975,loser,1004.0,2013-07-01,50.59,2013-12-31,50.0,-0.011662383870330171
4168,2013-01-02,2013-06-28,109.84,64.81,201301-201307,-0.4099599417334304,10.99260178676451,loser,1014.0,2013-07-01,69.35,2013-12-31,92.0,0.32660418168709454
4173,2013-01-03,2013-06-28,18.49,36.61,201301-201307,0.9799891833423472,52.39401348981584,winner,24.0,2013-07-01,36.01,2013-12-31,33.44,-0.07136906414884756
4174,2013-01-02,2013-06-28,92.02,162.34,201301-201307,0.7641816996305152,45.965911683380305,winner,38.0,2013-07-01,161.86,2013-12-31,206.8,0.2776473495613493
4401,2013-01-02,2013-06-28,16.85,52.3,201301-201307,2.103857566765578,85.86987012565582,winner,2.0,2013-07-01,55.0,2013-12-31,70.05,0.27363636363636357
4432,2013-01-02,2013-06-28,25.01,51.56,201301-201307,1.0615753698520591,54.82416236075841,winner,20.0,2013-07-01,53.35,2013-12-31,52.1,-0.023430178069353328
4536,2013-01-03,2013-06-28,60.07,95.4,201301-201307,0.5881471616447479,40.72249791403975,winner,62.0,2013-07-01,95.22,2013-12-31,98.48,0.034236504935937884
4609,2013-01-02,2013-06-28,15.55,11.65,201301-201307,-0.2508038585209003,15.733269202032549,loser,970.0,2013-07-01,11.8,2013-12-31,14.0,0.18644067796610161
4702,2013-01-02,2013-06-28,109.21,79.19,201301-201307,-0.2748832524494093,15.016033669012726,loser,987.0,2013-07-01,77.96,2013-12-31,59.4,-0.2380708055413032
4712,2013-01-02,2013-06-28,57.48,43.14,201301-201307,-0.2494780793319415,15.77275923014881,loser,969.0,2013-07-01,42.37,2013-12-31,54.41,0.2841633231059712
4722,2013-01-02,2013-06-28,10.45,15.17,201301-201307,0.4516746411483254,36.65748941459741,winner,95.0,2013-07-01,15.24,2013-12-31,13.31,-0.12664041994750655
4725,2013-01-02,2013-06-28,88.13,61.65,201301-201307,-0.3004652218313854,14.254042005108984,loser,999.0,2013-07-01,62.75,2013-12-31,62.14,-0.009721115537848596
4726,2013-01-02,2013-06-28,28.6,68.0,201301-201307,1.3776223776223775,64.23802654481844,winner,14.0,2013-07-01,70.8,2013-12-31,70.6,-0.002824858757062187
4916,2013-01-02,2013-06-28,43.8,25.05,201301-201307,-0.4280821917808218,10.452807400292423,loser,1015.0,2013-07-01,24.69,2013-12-31,28.87,0.1692993114621304
4933,2013-01-02,2013-06-28,53.89,44.13,201301-201307,-0.1811096678419001,17.809199773559715,loser,919.0,2013-07-01,44.13,2013-12-31,37.33,-0.15409018808067082
4943,2013-01-02,2013-06-06,35.81,27.75,201301-201307,-0.2250767941915666,16.499582704443334,loser,955.0,2013-07-08,26.78,2013-12-30,30.08,0.12322628827483185
4946,2013-01-02,2013-06-28,379.45,296.82,201301-201307,-0.2177625510607458,16.71744678715846,loser,947.0,2013-07-01,300.63,2013-12-31,264.84,-0.11904999501047807
4950,2013-01-02,2013-06-28,30.28,19.09,201301-201307,-0.369550858652576,12.196237988256453,loser,1012.0,2013-07-01,19.22,2013-12-31,11.38,-0.40790842872008315
5009,2013-01-02,2013-06-28,14.34,11.64,201301-201307,-0.1882845188284518,17.595487664070763,loser,926.0,2013-07-01,11.58,2013-12-31,13.64,0.17789291882556135
5205,2013-01-02,2013-06-28,15.73,12.43,201301-201307,-0.2097902097902098,16.954913164325824,loser,941.0,2013-07-01,13.28,2013-12-31,10.85,-0.18298192771084337
5215,2013-01-02,2013-06-28,19.06,15.61,201301-201307,-0.1810073452256033,17.812247583502835,loser,918.0,2013-07-01,15.96,2013-12-31,12.27,-0.23120300751879705
5222,2013-01-02,2013-06-28,19.87,14.46,201301-201307,-0.272269753397081,15.093880079574754,loser,982.0,2013-07-05,14.72,2013-12-31,11.92,-0.19021739130434787
5251,2013-01-02,2013-06-28,30.03,43.64,201301-201307,0.4532134532134532,36.703324899287175,winner,92.0,2013-07-01,43.16,2013-12-31,47.14,0.09221501390176098
5259,2013-01-02,2013-06-28,133.89,222.51,201301-201307,0.6618866233475242,42.91892205478058,winner,54.0,2013-07-01,220.22,2013-12-31,109.23,-0.503996003996004
5269,2013-01-02,2013-06-28,52.04,35.18,201301-201307,-0.3239815526518063,13.553578026624646,loser,1002.0,2013-07-01,35.3,2013-12-31,30.26,-0.14277620396600554
5289,2013-01-02,2013-06-28,19.65,29.06,201301-201307,0.478880407124682,37.46784793604515,winner,86.0,2013-07-01,29.41,2013-12-31,29.58,0.005780346820809186
5299,2013-01-04,2013-06-27,23.16,17.18,201301-201307,-0.2582037996545768,15.512852494739768,loser,972.0,2013-07-02,16.36,2013-12-31,12.15,-0.25733496332518335
5306,2013-01-02,2013-06-28,31.95,77.17,201301-201307,1.4153364632237873,65.36138880090314,winner,13.0,2013-07-01,82.57,2013-12-31,81.9,-0.008114327237495307
5314,2013-01-02,2013-06-28,44.61,34.31,201301-201307,-0.2308899349921541,16.32643087375327,loser,959.0,2013-07-01,34.52,2013-12-31,30.6,-0.11355735805330247
5324,2013-01-02,2013-06-28,25.56,44.03,201301-201307,0.7226134585289516,44.7277484782891,winner,44.0,2013-07-01,44.35,2013-12-31,40.73,-0.08162344983089075
5345,2013-01-02,2013-06-28,12.21,20.72,201301-201307,0.6969696969696968,43.96391625538547,winner,49.0,2013-07-01,20.97,2013-12-31,19.36,-0.07677634716261324
5347,2013-01-02,2013-06-28,11.58,18.83,201301-201307,0.6260794473229705,41.852359538375275,winner,58.0,2013-07-01,20.13,2013-12-31,20.15,0.0009935419771485135
5351,2013-01-02,2013-06-28,14.38,25.66,201301-201307,0.7844228094575799,46.568819017295354,winner,34.0,2013-07-01,26.77,2013-12-31,23.09,-0.13746731415763913
5364,2013-01-02,2013-06-28,35.68,72.64,201301-201307,1.0358744394618835,54.058627291136986,winner,21.0,2013-07-01,77.41,2013-12-31,23.87,-0.6916419067303965
5398,2013-01-02,2013-06-28,16.29,23.67,201301-201307,0.4530386740331493,36.69811887795134,winner,93.0,2013-07-01,23.73,2013-12-31,47.83,1.0155920775389802
5450,2013-01-02,2013-06-28,10.91,16.48,201301-201307,0.5105407882676444,38.41089286533625,winner,77.0,2013-07-01,17.31,2013-12-31,14.13,-0.18370883882149036
5508,2013-01-02,2013-06-28,12.47,19.18,201301-201307,0.5380914194065757,39.231523636552154,winner,71.0,2013-07-01,19.51,2013-12-31,20.16,0.033316248077908686
5529,2013-01-02,2013-06-28,45.77,122.16,201301-201307,1.6689971597116011,72.91699694418836,winner,8.0,2013-07-01,121.62,2013-12-31,65.11,-0.46464397303075156
5902,2013-01-02,2013-06-28,11.18,19.04,201301-201307,0.70304114490161,44.14476209422081,winner,48.0,2013-07-01,20.15,2013-12-31,19.29,-0.04267990074441685
5906,2013-01-02,2013-06-28,61.36,47.29,201301-201307,-0.2293024771838331,16.37371533409633,loser,957.0,2013-07-01,46.9,2013-12-31,47.09,0.004051172707889229
5907,2013-01-02,2013-06-28,52.26,36.73,201301-201307,-0.29716800612323,14.352253790378223,loser,996.0,2013-07-01,36.66,2013-12-31,40.43,0.1028368794326242
6103,2013-01-04,2013-06-28,24.01,47.15,201301-201307,0.9637650978758848,51.910758362139234,winner,25.0,2013-07-03,46.72,2013-12-31,29.25,-0.3739297945205479
6120,2013-01-02,2013-06-28,13.47,11.01,201301-201307,-0.1826280623608018,17.763972451587566,loser,922.0,2013-07-01,11.31,2013-12-31,9.73,-0.13969938107869143
6124,2013-01-02,2013-06-28,35.45,22.05,201301-201307,-0.3779971791255289,11.94465353457541,loser,1013.0,2013-07-01,22.55,2013-12-31,21.4,-0.05099778270509987
6126,2013-01-02,2013-06-28,14.07,11.42,201301-201307,-0.1883439943141436,17.593716110691616,loser,927.0,2013-07-01,11.48,2013-12-31,9.91,-0.13675958188153312
6143,2013-01-02,2013-06-28,19.24,39.06,201301-201307,1.0301455301455305,53.88798440289254,winner,22.0,2013-07-01,39.79,2013-12-31,35.43,-0.109575270168384
6153,2013-01-02,2013-06-28,28.51,20.62,201301-201307,-0.2767450017537706,14.960579085785785,loser,989.0,2013-07-01,20.8,2013-12-31,21.91,0.053365384615384585
6161,2013-01-02,2013-06-28,9.89,8.06,201301-201307,-0.1850353892821031,17.692267141533723,loser,923.0,2013-07-01,8.07,2013-12-31,7.78,-0.03593556381660471
6169,2013-01-02,2013-06-28,53.97,42.78,201301-201307,-0.2073374096720399,17.027972951684664,loser,939.0,2013-07-01,43.65,2013-12-31,39.52,-0.09461626575028627
6195,2013-01-02,2013-06-28,18.45,29.87,201301-201307,0.6189701897018971,41.64060121113645,winner,59.0,2013-07-01,31.2,2013-12-31,44.04,0.4115384615384615
6217,2013-01-02,2013-06-28,20.22,14.65,201301-201307,-0.2754698318496537,14.998561651650421,loser,988.0,2013-07-01,15.1,2013-12-31,18.96,0.2556291390728478
6219,2013-01-02,2013-06-28,26.13,19.16,201301-201307,-0.2667432070417144,15.258495328310605,loser,977.0,2013-07-01,19.16,2013-12-31,22.19,0.15814196242171197
6228,2013-01-02,2013-06-28,17.34,45.84,201301-201307,1.643598615916955,72.16046884590793,winner,10.0,2013-07-01,46.81,2013-12-31,29.16,-0.37705618457594536
6230,2013-01-02,2013-06-28,31.25,52.19,201301-201307,0.6700799999999999,43.16297225338682,winner,51.0,2013-07-01,52.26,2013-12-31,79.37,0.5187523918867204
6231,2013-01-02,2013-06-28,46.24,31.78,201301-201307,-0.3127162629757785,13.889129081995783,loser,1001.0,2013-07-01,32.25,2013-12-31,30.15,-0.06511627906976748
6241,2013-01-02,2013-06-28,26.94,17.73,201301-201307,-0.3418708240534521,13.020723206973042,loser,1008.0,2013-07-01,17.14,2013-12-31,17.66,0.030338389731621913
6242,2013-01-02,2013-06-19,22.57,18.46,201301-201307,-0.182100132919805,17.77969750493129,loser,920.0,2013-07-10,19.67,2013-12-31,9.63,-0.5104219623792577
6246,2013-01-02,2013-06-28,62.59,47.71,201301-201307,-0.2377376577728072,16.12246269610164,loser,962.0,2013-07-01,51.01,2013-12-31,33.75,-0.3383650264653989
6248,2013-01-02,2013-06-28,15.73,10.36,201301-201307,-0.3413858868404323,13.035167681842056,loser,1007.0,2013-07-01,10.25,2013-12-31,18.73,0.8273170731707318
6279,2013-01-02,2013-06-28,26.75,38.89,201301-201307,0.4538317757009346,36.721742425085516,winner,91.0,2013-07-01,39.0,2013-12-31,53.69,0.3766666666666666
6283,2013-01-02,2013-06-28,19.26,33.17,201301-201307,0.7222222222222222,44.716095004708045,winner,45.0,2013-07-01,33.27,2013-12-31,19.33,-0.4189960925758943
6286,2013-01-02,2013-06-28,152.59,115.97,201301-201307,-0.2399895143849531,16.055388267970603,loser,963.0,2013-07-01,120.33,2013-12-31,128.14,0.06490484500955696
6287,2013-01-02,2013-06-27,31.21,23.44,201301-201307,-0.2489586670938801,15.78823058771408,loser,968.0,2013-07-01,22.68,2013-12-31,23.9,0.05379188712522041
6411,2013-01-02,2013-06-28,26.98,19.87,201301-201307,-0.2635285396590066,15.35424830617057,loser,976.0,2013-07-04,19.34,2013-12-31,27.01,0.3965873836608067
6414,2013-01-02,2013-06-28,32.2,54.47,201301-201307,0.691614906832298,43.80441698518751,winner,50.0,2013-07-01,54.67,2013-12-31,95.93,0.7547100786537407
6418,2013-01-02,2013-06-20,25.68,19.75,201301-201307,-0.2309190031152647,16.3255650425436,loser,960.0,2013-07-08,19.75,2013-12-30,17.79,-0.09924050632911396
6504,2013-01-02,2013-06-28,35.28,90.92,201301-201307,1.5770975056689345,70.17964825728518,winner,11.0,2013-07-01,93.51,2013-12-31,121.23,0.29643888354186715
8069,2013-01-02,2013-06-28,17.34,12.97,201301-201307,-0.2520184544405997,15.697090909736,loser,971.0,2013-07-01,13.31,2013-12-31,12.22,-0.08189331329827196
8081,2013-01-02,2013-06-28,48.59,37.72,201301-201307,-0.2237085820127599,16.540336653411657,loser,954.0,2013-07-01,38.74,2013-12-31,38.88,0.0036138358286009436
8086,2013-01-02,2013-06-28,16.67,11.15,201301-201307,-0.331133773245351,13.340539992323757,loser,1003.0,2013-07-01,11.34,2013-12-31,10.29,-0.09259259259259266
8101,2013-01-02,2013-06-28,93.68,67.97,201301-201307,-0.2744449188727584,15.02908999499099,loser,984.0,2013-07-01,69.4,2013-12-31,77.68,0.11930835734870318
8107,2013-01-02,2013-06-28,16.9,11.98,201301-201307,-0.2911242603550295,14.53227448485091,loser,993.0,2013-07-01,12.21,2013-12-31,14.89,0.21949221949221945
8114,2013-01-02,2013-06-28,29.58,42.28,201301-201307,0.429344151453685,35.992347230110504,winner,97.0,2013-07-01,42.68,2013-12-31,68.93,0.615042174320525
8147,2013-01-02,2013-06-28,10.16,15.45,201301-201307,0.5206692913385826,38.71258327832361,winner,75.0,2013-07-01,15.57,2013-12-31,16.04,0.030186255619781558
8155,2013-01-02,2013-06-28,17.53,13.29,201301-201307,-0.2418710781517399,15.999343485648057,loser,964.0,2013-07-01,13.53,2013-12-31,12.2,-0.09830007390983002
8240,2013-01-02,2013-06-28,26.91,20.31,201301-201307,-0.2452619843924192,15.898341008086762,loser,965.0,2013-07-01,20.43,2013-12-31,18.9,-0.07488986784140975
8255,2013-01-02,2013-06-28,41.7,62.46,201301-201307,0.4978417266187049,38.03263507871294,winner,81.0,2013-07-01,64.27,2013-12-31,68.88,0.07172864477983507
8277,2013-01-02,2013-06-28,13.02,20.55,201301-201307,0.5783410138248849,40.43040926432822,winner,64.0,2013-07-01,21.81,2013-12-31,15.06,-0.3094910591471801
8406,2013-01-02,2013-06-28,265.78,393.23,201301-201307,0.4795319437128454,37.48725478629565,winner,85.0,2013-07-01,401.78,2013-12-31,441.32,0.09841206630494306
8411,2013-01-02,2013-06-28,23.07,41.0,201301-201307,0.777199826614651,46.35367323892892,winner,37.0,2013-07-01,43.67,2013-12-31,48.81,0.11770093885962904
8416,2013-01-02,2013-06-28,25.22,86.51,201301-201307,2.4302141157811263,95.59081717617693,winner,1.0,2013-07-01,80.62,2013-12-31,93.09,0.15467625899280574
8431,2013-01-02,2013-06-28,25.16,18.38,201301-201307,-0.2694753577106519,15.177114727654967,loser,979.0,2013-07-01,18.53,2013-12-31,18.53,0.0
8436,2013-01-02,2013-06-28,23.61,43.52,201301-201307,0.8432867429055487,48.32215653100292,winner,31.0,2013-07-01,43.52,2013-12-31,37.28,-0.14338235294117652
8440,2013-01-04,2013-06-28,25.33,12.01,201301-201307,-0.5258586656138965,7.540410122575474,loser,1016.0,2013-07-01,12.01,2013-12-31,11.94,-0.005828476269775211
8443,2013-01-02,2013-06-28,46.9,33.1,201301-201307,-0.2942430703624732,14.439376741464269,loser,994.0,2013-07-01,33.02,2013-12-31,30.54,-0.07510599636583899
8933,2013-01-02,2013-06-28,11.95,22.11,201301-201307,0.8502092050209206,48.52835091529138,winner,30.0,2013-07-01,22.89,2013-12-31,20.95,-0.08475316732197472
8938,2013-01-02,2013-06-28,22.71,17.71,201301-201307,-0.2201673271686481,16.645817456342847,loser,948.0,2013-07-01,17.85,2013-12-31,18.37,0.0291316526610644
8996,2013-01-02,2013-06-28,22.35,33.74,201301-201307,0.5096196868008949,38.3834566805456,winner,78.0,2013-07-01,34.15,2013-12-31,37.98,0.11215226939970713
9906,2013-01-02,2013-06-28,12.28,32.51,201301-201307,1.647394136807817,72.2735232881139,winner,9.0,2013-07-01,32.51,2013-12-31,29.96,-0.07843740387573046
9907,2013-01-02,2013-06-28,11.77,17.82,201301-201307,0.5140186915887851,38.514486662162525,winner,76.0,2013-07-01,18.44,2013-12-31,21.05,0.14154013015184377
9910,2013-01-02,2013-06-28,15.03,21.59,201301-201307,0.4364604125083167,36.20431416357157,winner,96.0,2013-07-01,21.76,2013-12-31,32.97,0.5151654411764705
9951,2013-01-02,2013-06-28,25.45,40.07,201301-201307,0.5744597249508842,40.31480011309239,winner,66.0,2013-07-01,40.61,2013-12-31,75.02,0.8473282442748091
9955,2013-01-02,2013-06-28,28.67,20.2,201301-201307,-0.295430763864667,14.403999772067145,loser,995.0,2013-07-01,20.99,2013-12-31,21.15,0.00762267746545975
1256,2013-02-01,2013-07-31,26.32,70.08,201302-201308,1.6626139817629175,63.51225037604905,winner,11.0,2013-08-01,74.65,2014-01-27,84.32,0.12953784326858656
1258,2013-02-01,2013-07-31,22.1,17.81,201302-201308,-0.1941176470588236,14.055563102215377,loser,944.0,2013-08-01,17.47,2014-01-27,20.32,0.16313680595306249
1319,2013-02-01,2013-07-31,16.74,27.29,201302-201308,0.6302270011947433,36.01315505663628,winner,61.0,2013-08-01,26.71,2014-01-27,27.15,0.016473230999625523
1321,2013-02-01,2013-07-31,23.44,34.76,201302-201308,0.4829351535836176,32.08982724112893,winner,101.0,2013-08-01,34.95,2014-01-27,34.62,-0.009442060085837064
1323,2013-02-01,2013-07-31,11.24,19.63,201302-201308,0.7464412811387899,39.10868766389509,winner,45.0,2013-08-01,19.68,2014-01-27,21.47,0.09095528455284549
1432,2013-02-01,2013-07-31,19.45,52.21,201302-201308,1.6843187660668384,64.09038817097972,winner,10.0,2013-08-01,51.92,2014-01-27,41.52,-0.2003081664098613
1446,2013-02-01,2013-07-31,16.57,24.65,201302-201308,0.4876282438141218,32.21483437316407,winner,98.0,2013-08-01,24.78,2014-01-27,26.19,0.05690072639225182
1456,2013-02-01,2013-07-31,11.38,18.63,201302-201308,0.6370826010544813,36.195763707813704,winner,59.0,2013-08-01,19.5,2014-01-27,19.14,-0.018461538461538432
1475,2013-02-01,2013-07-26,28.25,16.81,201302-201308,-0.4049557522123894,8.439590351966794,loser,1023.0,2013-08-07,15.65,2014-01-27,44.07,1.8159744408945688
1476,2013-02-01,2013-07-31,83.05,154.09,201302-201308,0.8553883202889826,42.01064697832788,winner,31.0,2013-08-01,160.09,2014-01-27,230.17,0.43775376350802664
1477,2013-02-01,2013-07-31,44.85,78.89,201302-201308,0.7589743589743589,39.44252401453975,winner,41.0,2013-08-01,77.92,2014-01-27,71.43,-0.08329055441478432
1506,2013-02-01,2013-07-31,21.61,14.79,201302-201308,-0.3155946321147617,10.819850860542516,loser,1008.0,2013-08-01,14.84,2014-01-27,18.73,0.2621293800539084
1527,2013-02-01,2013-07-31,11.44,17.62,201302-201308,0.5402097902097903,33.61541863429145,winner,85.0,2013-08-01,18.13,2014-01-27,18.36,0.012686155543298425
1532,2013-02-01,2013-07-31,15.19,23.92,201302-201308,0.5747202106649113,34.534652758191484,winner,72.0,2013-08-01,23.71,2014-01-27,20.19,-0.1484605651623787
1536,2013-02-01,2013-07-31,14.64,25.18,201302-201308,0.7199453551912568,38.40293099810847,winner,49.0,2013-08-01,26.92,2014-01-27,33.06,0.22808320950965824
1563,2013-02-01,2013-07-31,24.33,36.95,201302-201308,0.5187011919441021,33.04250653347282,winner,91.0,2013-08-01,36.76,2014-01-27,61.24,0.6659412404787814
1565,2013-02-01,2013-07-31,276.25,483.87,201302-201308,0.7515656108597285,39.24518147299625,winner,44.0,2013-08-01,483.3,2014-01-27,462.42,-0.04320297951582867
1569,2013-02-01,2013-07-31,22.81,18.14,201302-201308,-0.2047347654537482,13.772761055836563,loser,955.0,2013-08-01,18.14,2014-01-27,15.17,-0.16372657111356123
1597,2013-02-01,2013-07-31,35.03,27.56,201302-201308,-0.2132457893234371,13.546057832080717,loser,963.0,2013-08-01,26.92,2014-01-27,27.14,0.008172362555720611
1707,2013-02-01,2013-07-31,47.72,95.14,201302-201308,0.9937133277451804,45.695130255134636,winner,22.0,2013-08-01,99.05,2014-01-27,85.69,-0.1348813730439172
1729,2013-02-01,2013-07-31,33.35,25.18,201302-201308,-0.2449775112443778,12.70083829504934,loser,986.0,2013-08-01,26.86,2014-01-27,29.37,0.09344750558451234
1785,2013-02-01,2013-07-31,31.12,23.22,201302-201308,-0.2538560411311054,12.464346025922694,loser,988.0,2013-08-01,22.84,2014-01-27,23.99,0.0503502626970227
1786,2013-02-01,2013-07-31,40.86,61.11,201302-201308,0.4955947136563877,32.427032626023795,winner,97.0,2013-08-01,60.9,2014-01-27,43.28,-0.2893267651888341
1795,2013-02-01,2013-07-31,32.49,48.25,201302-201308,0.4850723299476761,32.14675397272845,winner,99.0,2013-08-01,48.07,2014-01-27,86.39,0.7971707925941336
2049,2013-02-01,2013-07-31,151.36,120.77,201302-201308,-0.2021009513742072,13.84291643922492,loser,953.0,2013-08-01,119.48,2014-01-27,185.13,0.5494643454971543
2061,2013-02-01,2013-07-31,22.86,15.19,201302-201308,-0.3355205599300087,10.289095437786552,loser,1013.0,2013-08-01,14.85,2014-01-27,17.71,0.19259259259259268
2062,2013-02-01,2013-07-31,20.21,57.14,201302-201308,1.827313211281544,67.89924856259532,winner,8.0,2013-08-01,57.28,2014-01-27,56.57,-0.01239525139664806
2066,2013-02-01,2013-07-31,24.05,36.83,201302-201308,0.5313929313929313,33.38056906180927,winner,86.0,2013-08-01,36.64,2014-01-27,74.85,1.0428493449781657
2067,2013-02-19,2013-07-31,19.75,14.38,201302-201308,-0.2718987341772151,11.983753239271302,loser,998.0,2013-08-01,14.05,2014-01-27,20.0,0.4234875444839857
2106,2013-02-01,2013-07-31,20.27,38.65,201302-201308,0.9067587567834238,43.37897160499358,winner,30.0,2013-08-01,38.05,2014-01-27,34.9,-0.08278580814717473
2228,2013-02-01,2013-07-31,32.3,50.81,201302-201308,0.5730650154798763,34.49056428069009,winner,74.0,2013-08-01,50.7,2014-01-27,62.89,0.2404339250493096
2233,2013-02-01,2013-07-31,28.42,55.02,201302-201308,0.9359605911330048,44.15680398896929,winner,26.0,2013-08-01,53.9,2014-01-27,55.18,0.023747680890538057
2321,2013-02-01,2013-07-31,44.76,71.83,201302-201308,0.604781054512958,35.3353660817017,winner,67.0,2013-08-01,73.49,2014-01-27,64.54,-0.12178527690842277
2342,2013-02-01,2013-07-31,32.23,26.03,201302-201308,-0.1923673596028543,14.102184497577783,loser,942.0,2013-08-01,26.12,2014-01-27,28.51,0.09150076569678409
2347,2013-02-01,2013-07-31,28.47,18.58,201302-201308,-0.347383210396909,9.973116873478585,loser,1016.0,2013-08-01,18.6,2014-01-27,25.33,0.36182795698924713
2348,2013-02-01,2013-07-25,13.66,20.27,201302-201308,0.4838945827232796,32.11538300060709,winner,100.0,2013-08-09,18.8,2014-01-09,19.9,0.058510638297872224
2349,2013-02-01,2013-07-31,13.32,21.52,201302-201308,0.6156156156156155,35.623960023812444,winner,64.0,2013-08-01,21.48,2014-01-27,19.41,-0.09636871508379889
2351,2013-02-01,2013-07-31,14.37,22.28,201302-201308,0.5504523312456508,33.888243280048904,winner,77.0,2013-08-01,22.89,2014-01-27,28.32,0.23722149410222804
2355,2013-02-01,2013-07-31,20.37,36.98,201302-201308,0.8154148257241038,40.9458961068236,winner,36.0,2013-08-01,36.44,2014-01-27,34.01,-0.06668496158068057
2357,2013-02-01,2013-07-31,143.75,110.61,201302-201308,-0.2305391304347826,13.085425099817577,loser,973.0,2013-08-01,105.96,2014-01-27,129.09,0.2182899207248019
2388,2013-02-01,2013-07-31,22.38,17.33,201302-201308,-0.2256478999106345,13.215709980336648,loser,970.0,2013-08-01,17.38,2014-01-27,27.2,0.5650172612197929
2430,2013-02-01,2013-07-31,42.44,31.94,201302-201308,-0.2474081055607916,12.6360959590378,loser,987.0,2013-08-01,31.45,2014-01-27,32.01,0.01780604133545306
2439,2013-02-01,2013-07-31,21.19,37.73,201302-201308,0.7805568664464367,40.01740479217216,winner,40.0,2013-08-01,37.73,2014-01-27,101.4,1.6875165650675858
2457,2013-02-01,2013-07-31,22.03,16.94,201302-201308,-0.2310485701316386,13.071855449049968,loser,975.0,2013-08-01,16.36,2014-01-27,17.11,0.04584352078239609
2498,2013-02-01,2013-07-31,281.5,156.69,201302-201308,-0.4433747779751332,7.416244967518776,loser,1028.0,2013-08-01,145.88,2014-01-27,133.6,-0.08417877707704964
2514,2013-02-01,2013-07-31,32.53,19.4,201302-201308,-0.4036274208422994,8.474972346944847,loser,1022.0,2013-08-01,19.35,2014-01-27,15.91,-0.17777777777777784
2520,2013-02-01,2013-07-31,11.82,22.76,201302-201308,0.9255499153976312,43.87950083639661,winner,27.0,2013-08-01,22.63,2014-01-27,15.24,-0.3265576668139637
2534,2013-02-01,2013-07-31,13.63,20.57,201302-201308,0.5091709464416727,32.788654892158554,winner,92.0,2013-08-01,20.57,2014-01-27,16.4,-0.20272241127856108
2608,2013-02-01,2013-07-31,27.52,22.45,201302-201308,-0.1842296511627907,14.318943933997394,loser,937.0,2013-08-01,22.39,2014-01-27,25.91,0.15721304153640014
2640,2013-02-01,2013-07-31,27.93,46.54,201302-201308,0.6663086287146437,36.974240515020526,winner,55.0,2013-08-01,45.79,2014-01-27,56.83,0.2411006770037126
