stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
2492,2020-12-01,2021-11-30,178.22,153.37,202012-202112,-0.1394344069128043,3.361127733864281,loser,138.0,2021-12-08,144.98,2022-03-07,125.53,-0.13415643537039584,-0.04688242496845152,-0.43797228320864334
2603,2020-12-01,2021-11-30,23.42,121.0,202012-202112,4.1665243381725015,62.26680643089209,winner,1.0,2021-12-08,139.46,2022-03-07,146.75,0.05227305320522008,0.017129264071998662,0.2260658504090476
2610,2020-12-01,2021-11-30,9.05,23.04,202012-202112,1.54585635359116,26.415969158581515,winner,7.0,2021-12-08,25.25,2022-03-07,23.48,-0.07009900990099008,-0.023934632831474234,-0.2522664963598502
2615,2020-12-01,2021-11-30,25.77,108.45,202012-202112,3.20838183934808,49.159380762650905,winner,2.0,2021-12-08,136.52,2022-03-07,124.74,-0.08628772341048942,-0.029631954384768844,-0.3029918754003812
2618,2020-12-01,2021-11-30,11.85,21.67,202012-202112,0.828691983122363,16.605133411952867,winner,12.0,2021-12-08,24.64,2022-03-07,25.63,0.04017857142857136,0.013217388104846961,0.17066224124817997
2883,2020-12-01,2021-11-30,7.67,13.97,202012-202112,0.8213820078226859,16.505132673028587,winner,13.0,2021-12-08,14.05,2022-03-07,14.52,0.033451957295373584,0.011028575813976316,0.14067301753500905
3037,2020-12-01,2021-11-30,76.83,206.34,202012-202112,1.6856696602889496,28.32862048885938,winner,6.0,2021-12-08,200.01,2022-03-07,200.91,0.004499775011249466,0.0014976808360731564,0.018120952751220276
3189,2020-12-01,2021-11-30,77.18,215.02,202012-202112,1.7859549105986006,29.700526510842007,winner,5.0,2021-12-08,211.89,2022-03-07,176.13,-0.16876681296899332,-0.05975516147243143,-0.52259001665077
3406,2020-12-01,2021-11-30,585.92,488.38,202012-202112,-0.1664732386673948,2.9912354915159747,loser,141.0,2021-12-08,480.36,2022-03-07,384.11,-0.20037055541677076,-0.07182558590348787,-0.5911583703808916
3443,2020-12-01,2021-11-30,310.19,562.52,202012-202112,0.8134691640607369,16.396884670710136,winner,14.0,2021-12-08,547.24,2022-03-07,426.91,-0.2198852423068489,-0.07943845022732088,-0.6296315579507681
3576,2020-12-01,2021-11-30,25.74,21.09,202012-202112,-0.1806526806526806,2.79726018818969,loser,144.0,2021-12-08,21.68,2022-03-07,20.89,-0.036439114391143876,-0.012296967031636408,-0.1379813768865762
3682,2020-12-01,2021-11-30,9.81,8.18,202012-202112,-0.1661569826707442,2.9955618855265937,loser,140.0,2021-12-08,8.38,2022-03-07,6.63,-0.2088305489260144,-0.07511052654468531,-0.6081877238177068
4958,2020-12-01,2021-11-30,100.29,82.36,202012-202112,-0.1787815335526972,2.822857551376762,loser,143.0,2021-12-08,83.03,2022-03-07,77.06,-0.07190172226905936,-0.024565776501361047,-0.2580479023364882
6176,2020-12-01,2021-11-30,82.01,71.6,202012-202112,-0.1269357395439581,3.532109976787673,loser,137.0,2021-12-08,72.87,2022-03-07,74.96,0.028681213119253316,0.009470432156390096,0.11975557512218438
6269,2020-12-01,2021-11-30,100.5,88.19,202012-202112,-0.1224875621890547,3.592961211452751,loser,136.0,2021-12-08,89.04,2022-03-07,81.0,-0.09029649595687338,-0.031053148522077856,-0.31514367632484375
6409,2020-12-01,2021-11-30,788.42,1445.74,202012-202112,0.8337180690494915,16.67389045777106,winner,11.0,2021-12-08,1363.65,2022-03-07,1327.16,-0.026759065742675912,-0.009000453711145995,-0.10281610770916505
6415,2020-12-01,2021-11-30,2187.56,4571.84,202012-202112,1.089926676296879,20.178833907392654,winner,8.0,2021-12-08,4274.53,2022-03-07,3343.59,-0.21778768659946232,-0.0786141265917295,-0.6256321089335657
6456,2020-12-01,2021-11-30,102.18,89.84,202012-202112,-0.1207672734390292,3.6164948266994776,loser,135.0,2021-12-08,92.46,2022-03-07,82.54,-0.10728963876270807,-0.03712437711872829,-0.36489972358496403
8046,2020-12-01,2021-11-30,152.65,545.84,202012-202112,2.575761546020308,40.50511119294862,winner,4.0,2021-12-08,510.09,2022-03-07,431.18,-0.15469819051539918,-0.05448026145931051,-0.4894395206750025
8454,2020-12-01,2021-11-30,304.9,1141.83,202012-202112,2.7449327648409314,42.81937987283463,winner,3.0,2021-12-08,1064.85,2022-03-07,580.54,-0.45481523219232756,-0.18307678510699787,-0.9116564486855734
9945,2020-12-01,2021-11-30,21.17,43.43,202012-202112,1.0514879546528104,19.65299073964881,winner,9.0,2021-12-08,43.36,2022-03-07,47.75,0.10124538745387456,0.032669540862763524,0.4707417114925474
1227,2021-01-04,2021-12-30,50.04,45.48,202101-202201,-0.0911270983213429,5.138599740954709,loser,134.0,2022-01-10,45.74,2022-04-06,42.98,-0.06034105815478804,-0.020532379314673443,-0.22038353324926274
2049,2021-01-04,2021-12-30,342.74,283.42,202101-202201,-0.1730758008986403,2.488678859549129,loser,144.0,2022-01-10,274.17,2022-04-06,221.93,-0.19053871685450635,-0.06803695065297777,-0.570676832938261
2105,2021-01-04,2021-12-30,36.78,30.88,202101-202201,-0.1604132680804785,2.89813879083578,loser,143.0,2022-01-10,30.19,2022-04-06,30.49,0.009937065253395069,0.003301443560156825,0.04034466731190944
2201,2021-01-04,2021-12-30,45.26,38.2,202101-202201,-0.1559876270437471,3.0412478118209263,loser,142.0,2022-01-10,39.48,2022-04-06,36.97,-0.06357649442755821,-0.021657840577226972,-0.23106571361778616
2345,2021-01-04,2021-12-30,277.1,244.13,202101-202201,-0.1189823168531217,4.23786400113196,loser,140.0,2022-01-10,246.47,2022-04-06,223.94,-0.09141071935732543,-0.031448905429910634,-0.3184928208471939
2376,2021-01-04,2021-12-30,63.69,132.01,202101-202201,1.0726958706233316,42.77237173090098,winner,12.0,2022-01-10,126.49,2022-04-06,108.24,-0.14428018025140327,-0.0506117253980366,-0.46380055014488175
2404,2021-01-04,2021-12-30,158.91,141.53,202101-202201,-0.1093700836951733,4.548688413979262,loser,136.0,2022-01-10,143.09,2022-04-06,148.55,0.038157802781466264,0.012560832487956253,0.1615916723701829
