stock_id,start_date,end_date,SD_close,ED_close,combination,return
2105,2020-05-04,2020-07-31,27.46000000,28.13000000,202005-202008,0.02439913
2105,2020-06-01,2020-08-31,27.18000000,29.83000000,202006-202009,0.09749816
2105,2020-07-01,2020-09-30,27.30000000,30.57000000,202007-202010,0.11978022
2105,2020-08-03,2020-10-30,27.84000000,29.91000000,202008-202011,0.07435345
2105,2020-09-01,2020-11-30,30.16000000,35.21000000,202009-202012,0.16744032
2105,2020-10-05,2020-12-31,31.40000000,36.49000000,202010-202101,0.16210191
2106,2010-07-01,2010-09-30,11.06000000,13.50000000,201007-201010,0.22061483
2106,2010-09-01,2010-11-30,12.77000000,11.89000000,201009-201012,-0.06891151
2106,2011-03-01,2011-05-31,13.54000000,16.28000000,201103-201106,0.20236337
2106,2011-04-01,2011-06-30,14.75000000,16.36000000,201104-201107,0.10915254
2106,2011-05-03,2011-07-29,14.61000000,17.45000000,201105-201108,0.19438741
2106,2011-06-01,2011-08-31,16.14000000,16.99000000,201106-201109,0.05266419
2106,2011-07-01,2011-09-30,16.48000000,14.96000000,201107-201110,-0.09223301
2106,2011-08-01,2011-10-31,17.79000000,15.84000000,201108-201111,-0.10961214
2106,2011-09-01,2011-11-30,17.12000000,14.16000000,201109-201112,-0.17289720
2106,2011-10-03,2011-12-30,14.57000000,13.64000000,201110-201201,-0.06382979
2106,2011-11-01,2012-01-31,15.99000000,14.77000000,201111-201202,-0.07629769
2106,2011-12-01,2012-02-29,14.73000000,15.79000000,201112-201203,0.07196198
2106,2012-01-02,2012-03-30,13.51000000,15.57000000,201201-201204,0.15247964
2106,2012-02-01,2012-04-30,14.96000000,14.89000000,201202-201205,-0.00467914
2106,2012-03-01,2012-05-31,15.75000000,15.70000000,201203-201206,-0.00317460
2106,2012-04-02,2012-06-29,15.47000000,15.57000000,201204-201207,0.00646412
2106,2012-05-02,2012-07-31,15.32000000,18.15000000,201205-201208,0.18472585
2106,2012-06-01,2012-08-31,15.45000000,18.00000000,201206-201209,0.16504854
2106,2012-07-02,2012-09-28,15.66000000,18.25000000,201207-201210,0.16538953
2106,2012-08-01,2012-10-31,18.70000000,16.96000000,201208-201211,-0.09304813
2106,2012-09-03,2012-11-30,17.80000000,18.38000000,201209-201212,0.03258427
2106,2012-10-01,2012-12-28,18.08000000,18.73000000,201210-201301,0.03595133
2106,2016-01-04,2016-03-31,30.53000000,33.15000000,201601-201604,0.08581723
2106,2016-02-01,2016-04-29,30.89000000,36.39000000,201602-201605,0.17805115
2106,2016-03-01,2016-05-31,31.86000000,33.67000000,201603-201606,0.05681105
2106,2016-04-01,2016-06-30,32.89000000,33.09000000,201604-201607,0.00608088
2106,2016-05-03,2016-07-29,36.26000000,33.02000000,201605-201608,-0.08935466
2106,2016-06-01,2016-08-31,33.67000000,34.59000000,201606-201609,0.02732403
2106,2016-07-01,2016-09-30,33.48000000,34.42000000,201607-201610,0.02807646
2106,2016-08-01,2016-10-31,33.02000000,33.28000000,201608-201611,0.00787402
2106,2016-09-01,2016-11-30,34.52000000,31.97000000,201609-201612,-0.07387022
2106,2016-10-03,2016-12-30,34.35000000,33.49000000,201610-201701,-0.02503639
2106,2016-11-01,2017-01-24,33.63000000,33.08000000,201611-201702,-0.01635445
2106,2016-12-01,2017-02-24,32.04000000,34.18000000,201612-201703,0.06679151
2106,2017-01-03,2017-03-31,33.46000000,34.73000000,201701-201704,0.03795577
2106,2017-02-02,2017-04-28,33.15000000,33.49000000,201702-201705,0.01025641
2106,2017-03-01,2017-05-31,34.15000000,32.08000000,201703-201706,-0.06061493
2106,2017-04-05,2017-06-30,34.80000000,33.28000000,201704-201707,-0.04367816
2106,2017-05-02,2017-07-31,33.63000000,32.63000000,201705-201708,-0.02973536
2106,2017-06-01,2017-08-31,32.08000000,31.15000000,201706-201709,-0.02899002
2106,2017-07-03,2017-09-30,33.42000000,30.79000000,201707-201710,-0.07869539
2106,2017-08-01,2017-10-31,32.73000000,28.87000000,201708-201711,-0.11793462
2106,2017-09-01,2017-11-30,31.18000000,27.61000000,201709-201712,-0.11449647
2106,2017-10-02,2017-12-29,30.64000000,27.11000000,201710-201801,-0.11520888
2106,2017-11-01,2018-01-31,28.73000000,26.71000000,201711-201802,-0.07030978
2106,2017-12-01,2018-02-27,27.50000000,26.20000000,201712-201803,-0.04727273
2106,2018-01-02,2018-03-31,27.39000000,26.53000000,201801-201804,-0.03139832
2106,2018-02-01,2018-04-30,26.64000000,24.72000000,201802-201805,-0.07207207
2106,2018-03-01,2018-05-31,25.99000000,24.33000000,201803-201806,-0.06387072
2106,2018-04-02,2018-06-29,26.67000000,24.25000000,201804-201807,-0.09073866
2106,2018-05-02,2018-07-31,25.01000000,23.35000000,201805-201808,-0.06637345
2106,2018-06-01,2018-08-31,24.04000000,23.59000000,201806-201809,-0.01871880
2106,2018-10-01,2018-12-28,23.10000000,21.90000000,201810-201901,-0.05194805
2106,2018-11-01,2019-01-30,22.24000000,22.42000000,201811-201902,0.00809353
2106,2018-12-03,2019-02-27,22.91000000,23.02000000,201812-201903,0.00480140
2106,2019-01-02,2019-03-29,21.79000000,22.16000000,201901-201904,0.01698027
2201,2010-01-04,2010-03-31,47.56000000,43.37000000,201001-201004,-0.08809924
2201,2010-02-01,2010-04-30,38.88000000,45.16000000,201002-201005,0.16152263
2201,2010-03-01,2010-05-31,40.24000000,39.99000000,201003-201006,-0.00621272
2201,2010-04-01,2010-06-30,43.99000000,39.13000000,201004-201007,-0.11047965
2201,2010-05-03,2010-07-30,44.79000000,45.62000000,201005-201008,0.01853092
2201,2010-06-01,2010-08-31,39.81000000,57.82000000,201006-201009,0.45239889
2201,2010-07-01,2010-09-30,38.15000000,69.83000000,201007-201010,0.83040629
2201,2010-08-02,2010-10-29,48.78000000,74.16000000,201008-201011,0.52029520
2201,2010-09-01,2010-11-30,57.94000000,73.17000000,201009-201012,0.26285813
2201,2010-10-01,2010-12-31,70.57000000,76.39000000,201010-201101,0.08247131
2201,2010-11-01,2011-01-28,74.54000000,75.40000000,201011-201102,0.01153743
2201,2010-12-01,2011-02-25,76.39000000,72.31000000,201012-201103,-0.05341013
2201,2011-01-03,2011-03-31,76.76000000,67.23000000,201101-201104,-0.12415320
2201,2011-02-08,2011-04-29,76.51000000,73.79000000,201102-201105,-0.03555091
2201,2011-03-01,2011-05-31,71.93000000,86.42000000,201103-201106,0.20144585
2201,2011-04-01,2011-06-30,67.23000000,87.29000000,201104-201107,0.29837870
2201,2011-05-03,2011-07-29,73.91000000,94.13000000,201105-201108,0.27357597
2201,2011-06-01,2011-08-31,84.44000000,81.65000000,201106-201109,-0.03304121
2201,2011-07-01,2011-09-30,86.79000000,72.03000000,201107-201110,-0.17006568
2201,2011-08-01,2011-10-31,95.00000000,79.78000000,201108-201111,-0.16021053
2201,2011-09-01,2011-11-30,80.52000000,71.91000000,201109-201112,-0.10692996
2201,2011-10-03,2011-12-30,69.78000000,64.92000000,201110-201201,-0.06964746
2201,2011-11-01,2012-01-31,82.14000000,72.28000000,201111-201202,-0.12003896
2201,2011-12-01,2012-02-29,74.29000000,77.40000000,201112-201203,0.04186297
2201,2012-01-02,2012-03-30,64.05000000,70.41000000,201201-201204,0.09929742
2201,2012-02-01,2012-04-30,72.41000000,58.43000000,201202-201205,-0.19306726
2201,2012-03-01,2012-05-31,78.28000000,64.55000000,201203-201206,-0.17539601
2201,2012-04-02,2012-06-29,66.17000000,65.42000000,201204-201207,-0.01133444
2201,2012-05-02,2012-07-31,60.98000000,66.50000000,201205-201208,0.09052148
2201,2012-06-01,2012-08-31,61.42000000,68.78000000,201206-201209,0.11983067
2201,2012-07-02,2012-09-28,64.92000000,74.60000000,201207-201210,0.14910659
2201,2012-08-01,2012-10-31,68.66000000,64.61000000,201208-201211,-0.05898631
2201,2012-09-03,2012-11-30,68.78000000,66.38000000,201209-201212,-0.03489386
2201,2012-10-01,2012-12-28,75.23000000,69.54000000,201210-201301,-0.07563472
2201,2016-01-04,2016-03-31,38.24000000,40.85000000,201601-201604,0.06825314
2201,2016-02-01,2016-04-29,38.76000000,37.13000000,201602-201605,-0.04205366
2201,2016-03-01,2016-05-31,38.95000000,35.89000000,201603-201606,-0.07856226
2201,2016-04-01,2016-06-30,39.93000000,35.69000000,201604-201607,-0.10618583
2201,2016-05-03,2016-07-29,37.06000000,37.79000000,201605-201608,0.01969779
2201,2016-06-01,2016-08-31,36.40000000,36.59000000,201606-201609,0.00521978
2201,2016-07-01,2016-09-30,36.28000000,36.72000000,201607-201610,0.01212789
2201,2016-08-01,2016-10-31,38.12000000,36.86000000,201608-201611,-0.03305352
2201,2016-09-01,2016-11-30,36.46000000,36.86000000,201609-201612,0.01097093
2201,2016-10-03,2016-12-30,36.86000000,35.72000000,201610-201701,-0.03092784
2201,2016-11-01,2017-01-24,36.65000000,36.72000000,201611-201702,0.00190996
2201,2016-12-01,2017-02-24,36.72000000,38.12000000,201612-201703,0.03812636
2201,2017-01-03,2017-03-31,35.72000000,37.65000000,201701-201704,0.05403135
2201,2017-02-02,2017-04-28,37.06000000,36.39000000,201702-201705,-0.01807879
2201,2017-03-01,2017-05-31,38.26000000,35.86000000,201703-201706,-0.06272870
2201,2017-04-05,2017-06-30,37.79000000,36.39000000,201704-201707,-0.03704684
2201,2017-05-02,2017-07-31,35.99000000,35.61000000,201705-201708,-0.01055849
2201,2017-06-01,2017-08-31,36.12000000,35.07000000,201706-201709,-0.02906977
2201,2017-07-03,2017-09-30,36.32000000,34.94000000,201707-201710,-0.03799559
2201,2017-08-01,2017-10-31,35.21000000,34.00000000,201708-201711,-0.03436524
2201,2017-09-01,2017-11-30,35.14000000,32.24000000,201709-201712,-0.08252703
2201,2017-10-02,2017-12-29,34.81000000,32.58000000,201710-201801,-0.06406205
2201,2017-11-01,2018-01-31,34.13000000,32.04000000,201711-201802,-0.06123645
2201,2017-12-01,2018-02-27,32.31000000,31.50000000,201712-201803,-0.02506964
2201,2018-01-02,2018-03-31,32.31000000,30.49000000,201801-201804,-0.05632931
2201,2018-02-01,2018-04-30,31.84000000,30.56000000,201802-201805,-0.04020101
2201,2018-03-01,2018-05-31,31.50000000,31.98000000,201803-201806,0.01523810
2201,2018-04-02,2018-06-29,30.49000000,28.47000000,201804-201807,-0.06625123
2201,2018-05-02,2018-07-31,30.76000000,29.04000000,201805-201808,-0.05591678
2201,2018-06-01,2018-08-31,31.43000000,28.90000000,201806-201809,-0.08049634
2201,2018-07-02,2018-09-28,28.60000000,29.79000000,201807-201810,0.04160839
2201,2018-08-01,2018-10-31,29.38000000,24.78000000,201808-201811,-0.15656909
2201,2018-09-03,2018-11-30,29.10000000,24.71000000,201809-201812,-0.15085911
2201,2018-10-01,2018-12-28,29.65000000,24.99000000,201810-201901,-0.15716695
2201,2018-11-01,2019-01-30,24.71000000,25.19000000,201811-201902,0.01942533
2201,2018-12-03,2019-02-27,24.99000000,25.95000000,201812-201903,0.03841537
2201,2019-01-02,2019-03-29,24.64000000,26.70000000,201901-201904,0.08360390
2201,2019-02-11,2019-04-30,25.26000000,26.77000000,201902-201905,0.05977831
2201,2019-03-04,2019-05-31,26.02000000,32.74000000,201903-201906,0.25826287
2201,2019-04-01,2019-06-28,27.05000000,31.30000000,201904-201907,0.15711645
2201,2019-05-02,2019-07-31,26.91000000,33.57000000,201905-201908,0.24749164
2201,2019-06-03,2019-08-30,31.92000000,29.23000000,201906-201909,-0.08427318
2201,2019-07-01,2019-09-27,31.92000000,27.48000000,201907-201910,-0.13909774
2201,2019-08-01,2019-10-31,33.01000000,27.41000000,201908-201911,-0.16964556
2201,2019-09-02,2019-11-29,29.30000000,26.78000000,201909-201912,-0.08600683
2201,2019-10-01,2019-12-31,27.69000000,27.34000000,201910-202001,-0.01263994
2201,2019-11-01,2020-01-31,27.27000000,25.03000000,201911-202002,-0.08214155
2201,2019-12-02,2020-02-27,26.57000000,28.53000000,201912-202003,0.07376741
2201,2020-02-03,2020-04-30,23.98000000,24.34000000,202002-202005,0.01501251
2201,2020-03-02,2020-05-29,28.39000000,27.69000000,202003-202006,-0.02465657
2201,2020-04-01,2020-06-30,20.77000000,30.14000000,202004-202007,0.45113144
2201,2020-05-04,2020-07-31,23.36000000,33.15000000,202005-202008,0.41909247
2201,2020-06-01,2020-08-31,28.39000000,35.38000000,202006-202009,0.24621346
2201,2020-07-01,2020-09-30,29.86000000,32.10000000,202007-202010,0.07501674
2201,2020-08-03,2020-10-30,32.79000000,31.65000000,202008-202011,-0.03476670
2201,2020-09-01,2020-11-30,36.23000000,34.68000000,202009-202012,-0.04278222
2201,2020-10-05,2020-12-31,31.96000000,41.70000000,202010-202101,0.30475594
2204,2010-01-04,2010-03-31,24.58000000,23.92000000,201001-201004,-0.02685110
2204,2010-02-01,2010-04-30,20.20000000,24.86000000,201002-201005,0.23069307
2204,2010-03-01,2010-05-31,21.75000000,21.14000000,201003-201006,-0.02804598
2204,2010-04-01,2010-06-30,24.14000000,20.87000000,201004-201007,-0.13545982
2204,2010-05-03,2010-07-30,24.92000000,22.59000000,201005-201008,-0.09349920
2204,2010-06-01,2010-08-31,20.81000000,21.31000000,201006-201009,0.02402691
2204,2010-07-01,2010-09-30,20.70000000,27.57000000,201007-201010,0.33188406
2204,2010-08-02,2010-10-29,23.15000000,27.80000000,201008-201011,0.20086393
2204,2010-09-01,2010-11-30,21.47000000,32.33000000,201009-201012,0.50582208
2204,2010-10-01,2010-12-31,27.68000000,32.44000000,201010-201101,0.17196532
2204,2010-11-01,2011-01-28,27.74000000,30.81000000,201011-201102,0.11067051
2204,2010-12-01,2011-02-25,32.94000000,27.74000000,201012-201103,-0.15786278
2204,2011-01-03,2011-03-31,32.99000000,26.90000000,201101-201104,-0.18460139
2204,2011-02-08,2011-04-29,30.76000000,30.31000000,201102-201105,-0.01462939
2204,2011-03-01,2011-05-31,27.62000000,32.77000000,201103-201106,0.18645909
2204,2011-04-01,2011-06-30,27.29000000,33.05000000,201104-201107,0.21106632
2204,2011-05-03,2011-07-29,31.32000000,38.21000000,201105-201108,0.21998723
2204,2011-06-01,2011-08-31,32.21000000,35.25000000,201106-201109,0.09438063
2204,2011-07-01,2011-09-30,33.44000000,29.74000000,201107-201110,-0.11064593
2204,2011-08-01,2011-10-31,40.03000000,33.04000000,201108-201111,-0.17461904
2204,2011-09-01,2011-11-30,35.25000000,30.02000000,201109-201112,-0.14836879
2204,2011-10-03,2011-12-30,28.38000000,31.27000000,201110-201201,0.10183228
2204,2011-11-01,2012-01-31,35.25000000,35.88000000,201111-201202,0.01787234
2204,2011-12-01,2012-02-29,32.07000000,37.13000000,201112-201203,0.15777986
2204,2012-01-02,2012-03-30,30.88000000,32.81000000,201201-201204,0.06250000
2204,2012-02-01,2012-04-30,35.60000000,27.46000000,201202-201205,-0.22865169
2204,2012-03-01,2012-05-31,38.10000000,30.25000000,201203-201206,-0.20603675
2204,2012-04-02,2012-06-29,30.53000000,30.70000000,201204-201207,0.00556829
2204,2012-05-02,2012-07-31,29.34000000,29.90000000,201205-201208,0.01908657
2204,2012-06-01,2012-08-31,28.89000000,31.94000000,201206-201209,0.10557286
2204,2012-07-02,2012-09-28,30.42000000,32.99000000,201207-201210,0.08448389
2204,2012-08-01,2012-10-31,30.48000000,30.66000000,201208-201211,0.00590551
2204,2012-09-03,2012-11-30,32.29000000,31.12000000,201209-201212,-0.03623413
2204,2012-10-01,2012-12-28,33.10000000,31.76000000,201210-201301,-0.04048338
2204,2016-01-04,2016-03-31,26.57000000,28.68000000,201601-201604,0.07941287
2204,2016-02-01,2016-04-29,26.44000000,28.06000000,201602-201605,0.06127080
2204,2016-03-01,2016-05-31,26.76000000,29.80000000,201603-201606,0.11360239
2204,2016-04-01,2016-06-30,28.31000000,30.23000000,201604-201607,0.06782056
2204,2016-05-03,2016-07-29,28.00000000,30.95000000,201605-201608,0.10535714
2204,2016-06-01,2016-08-31,29.80000000,30.18000000,201606-201609,0.01275168
2204,2016-07-01,2016-09-30,30.05000000,30.44000000,201607-201610,0.01297837
2204,2016-08-01,2016-10-31,30.95000000,31.72000000,201608-201611,0.02487884
2204,2016-09-01,2016-11-30,30.31000000,34.35000000,201609-201612,0.13328934
2204,2016-10-03,2016-12-30,30.44000000,33.58000000,201610-201701,0.10315375
2204,2016-11-01,2017-01-24,31.40000000,36.72000000,201611-201702,0.16942675
2204,2016-12-01,2017-02-24,34.22000000,36.91000000,201612-201703,0.07860900
2204,2017-01-03,2017-03-31,33.64000000,35.63000000,201701-201704,0.05915577
2204,2017-02-02,2017-04-28,37.42000000,35.18000000,201702-201705,-0.05986104
2204,2017-03-01,2017-05-31,36.91000000,35.69000000,201703-201706,-0.03305337
2204,2017-04-05,2017-06-30,35.50000000,36.59000000,201704-201707,0.03070423
2204,2017-05-02,2017-07-31,35.11000000,34.48000000,201705-201708,-0.01794361
2204,2017-06-01,2017-08-31,36.33000000,37.12000000,201706-201709,0.02174511
2204,2017-07-03,2017-09-30,36.52000000,35.47000000,201707-201710,-0.02875137
2204,2017-08-01,2017-10-31,34.42000000,35.67000000,201708-201711,0.03631610
2204,2017-09-01,2017-11-30,36.46000000,35.54000000,201709-201712,-0.02523313
2204,2017-10-02,2017-12-29,35.93000000,34.35000000,201710-201801,-0.04397439
2204,2017-11-01,2018-01-31,35.60000000,35.21000000,201711-201802,-0.01095506
2204,2017-12-01,2018-02-27,35.60000000,35.54000000,201712-201803,-0.00168539
2204,2018-01-02,2018-03-31,34.61000000,36.33000000,201801-201804,0.04969662
2204,2018-02-01,2018-04-30,35.14000000,36.92000000,201802-201805,0.05065452
2204,2018-03-01,2018-05-31,35.28000000,38.45000000,201803-201806,0.08985261
2204,2018-04-02,2018-06-29,36.73000000,37.46000000,201804-201807,0.01987476
2204,2018-05-02,2018-07-31,36.99000000,36.15000000,201805-201808,-0.02270884
2204,2018-06-01,2018-08-31,38.58000000,35.26000000,201806-201809,-0.08605495
2204,2018-07-02,2018-09-28,37.65000000,35.05000000,201807-201810,-0.06905710
2204,2018-08-01,2018-10-31,36.08000000,31.85000000,201808-201811,-0.11723947
2204,2018-09-03,2018-11-30,35.26000000,31.50000000,201809-201812,-0.10663642
2204,2018-10-01,2018-12-28,35.05000000,33.21000000,201810-201901,-0.05249643
2204,2018-11-01,2019-01-30,31.98000000,32.66000000,201811-201902,0.02126329
2204,2018-12-03,2019-02-27,32.66000000,33.07000000,201812-201903,0.01255358
2204,2019-01-02,2019-03-29,32.46000000,38.95000000,201901-201904,0.19993839
2204,2019-02-11,2019-04-30,32.19000000,37.92000000,201902-201905,0.17800559
2204,2019-03-04,2019-05-31,33.49000000,37.65000000,201903-201906,0.12421618
2204,2019-04-01,2019-06-28,38.67000000,37.86000000,201904-201907,-0.02094647
2204,2019-05-02,2019-07-31,37.79000000,36.06000000,201905-201908,-0.04577931
2204,2019-06-03,2019-08-30,37.45000000,35.28000000,201906-201909,-0.05794393
2204,2019-07-01,2019-09-25,38.00000000,34.79000000,201907-201910,-0.08447368
2204,2019-08-01,2019-10-31,35.78000000,30.90000000,201908-201911,-0.13638904
2204,2019-09-02,2019-11-29,35.43000000,29.29000000,201909-201912,-0.17329946
2207,2010-01-04,2010-03-31,47.63000000,43.64000000,201001-201004,-0.08377073
2207,2010-02-01,2010-04-30,43.08000000,54.79000000,201002-201005,0.27181987
2207,2010-03-01,2010-05-31,40.78000000,48.56000000,201003-201006,0.19077979
2207,2010-04-01,2010-06-30,44.20000000,48.62000000,201004-201007,0.10000000
2207,2010-05-03,2010-07-30,52.73000000,52.26000000,201005-201008,-0.00891333
2207,2010-06-01,2010-08-31,48.06000000,57.49000000,201006-201009,0.19621307
2207,2010-07-01,2010-09-30,49.00000000,58.47000000,201007-201010,0.19326531
2207,2010-08-02,2010-10-29,53.31000000,58.21000000,201008-201011,0.09191521
2207,2010-09-01,2010-11-30,59.13000000,58.02000000,201009-201012,-0.01877220
2207,2010-10-01,2010-12-31,58.87000000,58.34000000,201010-201101,-0.00900289
2207,2010-11-01,2011-01-28,59.13000000,57.89000000,201011-201102,-0.02097074
2207,2010-12-01,2011-02-25,58.41000000,56.71000000,201012-201103,-0.02910461
2207,2011-01-03,2011-03-31,58.47000000,56.58000000,201101-201104,-0.03232427
2207,2011-02-08,2011-04-29,57.56000000,58.74000000,201102-201105,0.02050035
2207,2011-03-01,2011-05-31,56.90000000,62.07000000,201103-201106,0.09086116
2207,2011-04-01,2011-06-30,55.73000000,70.64000000,201104-201107,0.26753992
2207,2011-05-03,2011-07-29,60.76000000,97.47000000,201105-201108,0.60418038
2207,2011-06-01,2011-08-31,62.20000000,94.36000000,201106-201109,0.51704180
2207,2011-07-01,2011-09-30,69.33000000,89.17000000,201107-201110,0.28616760
2207,2011-08-01,2011-10-31,101.62000000,91.25000000,201108-201111,-0.10204684
2207,2011-09-01,2011-11-30,96.78000000,113.02000000,201109-201112,0.16780327
2207,2011-10-03,2011-12-30,87.10000000,100.58000000,201110-201201,0.15476464
2207,2011-11-01,2012-01-31,93.32000000,105.76000000,201111-201202,0.13330476
2207,2011-12-01,2012-02-29,113.02000000,137.91000000,201112-201203,0.22022651
2207,2012-01-02,2012-03-30,97.12000000,164.52000000,201201-201204,0.69398682
2207,2012-02-01,2012-04-30,104.73000000,128.58000000,201202-201205,0.22772844
2207,2012-03-01,2012-05-31,145.17000000,135.14000000,201203-201206,-0.06909141
2207,2012-04-02,2012-06-29,166.94000000,133.41000000,201204-201207,-0.20085061
2207,2012-05-02,2012-07-31,129.27000000,144.73000000,201205-201208,0.11959465
2207,2012-06-01,2012-08-31,128.92000000,155.54000000,201206-201209,0.20648464
2207,2012-07-02,2012-09-28,134.11000000,150.85000000,201207-201210,0.12482291
2207,2012-08-01,2012-10-31,146.89000000,149.77000000,201208-201211,0.01960651
2207,2012-09-03,2012-11-30,154.10000000,154.82000000,201209-201212,0.00467229
2207,2012-10-01,2012-12-28,149.77000000,167.78000000,201210-201301,0.12025105
2207,2016-01-04,2016-03-31,283.61000000,275.44000000,201601-201604,-0.02880716
2207,2016-02-01,2016-04-29,266.10000000,248.21000000,201602-201605,-0.06723036
2207,2016-03-01,2016-05-31,264.93000000,242.37000000,201603-201606,-0.08515457
2207,2016-04-01,2016-06-30,269.21000000,245.09000000,201604-201607,-0.08959548
2207,2016-05-03,2016-07-29,247.04000000,258.39000000,201605-201608,0.04594398
2207,2016-06-01,2016-08-31,244.70000000,283.43000000,201606-201609,0.15827544
2207,2016-07-01,2016-09-30,248.60000000,295.94000000,201607-201610,0.19042639
2207,2016-08-01,2016-10-31,262.84000000,296.75000000,201608-201611,0.12901385
2207,2016-09-01,2016-11-30,289.08000000,295.94000000,201609-201612,0.02373046
2207,2016-10-03,2016-12-30,291.50000000,297.96000000,201610-201701,0.02216123
2207,2016-11-01,2017-01-24,296.75000000,289.08000000,201611-201702,-0.02584667
2207,2016-12-01,2017-02-24,295.94000000,283.83000000,201612-201703,-0.04092046
2207,2017-01-03,2017-03-31,294.33000000,287.06000000,201701-201704,-0.02470017
2207,2017-02-02,2017-04-28,281.00000000,280.60000000,201702-201705,-0.00142349
2207,2017-03-01,2017-05-31,281.81000000,318.55000000,201703-201706,0.13037153
2207,2017-04-05,2017-06-30,290.69000000,307.65000000,201704-201707,0.05834394
2207,2017-05-02,2017-07-31,282.62000000,305.98000000,201705-201708,0.08265516
2207,2017-06-01,2017-08-31,316.13000000,296.40000000,201706-201709,-0.06241103
2207,2017-07-03,2017-09-30,310.88000000,292.64000000,201707-201710,-0.05867216
2207,2017-08-01,2017-10-31,308.07000000,291.81000000,201708-201711,-0.05278021
2207,2017-09-01,2017-11-30,294.31000000,289.31000000,201709-201712,-0.01698889
2207,2017-10-02,2017-12-29,296.40000000,295.15000000,201710-201801,-0.00421727
2207,2017-11-01,2018-01-31,294.73000000,316.41000000,201711-201802,0.07355885
2207,2017-12-01,2018-02-27,290.56000000,271.38000000,201712-201803,-0.06601046
2207,2018-01-02,2018-03-31,299.31000000,245.95000000,201801-201804,-0.17827670
2207,2018-02-01,2018-04-30,310.57000000,243.04000000,201802-201805,-0.21743890
2207,2018-03-01,2018-05-31,273.47000000,228.03000000,201803-201806,-0.16616082
2207,2018-04-02,2018-06-29,243.04000000,223.86000000,201804-201807,-0.07891705
2207,2018-05-02,2018-07-31,244.29000000,231.97000000,201805-201808,-0.05043186
2207,2018-06-01,2018-08-31,223.44000000,231.97000000,201806-201809,0.03817580
2207,2018-07-02,2018-09-28,221.36000000,228.05000000,201807-201810,0.03022226
2207,2018-08-01,2018-10-31,233.72000000,186.19000000,201808-201811,-0.20336300
2207,2018-09-03,2018-11-30,229.36000000,206.68000000,201809-201812,-0.09888385
2207,2018-10-01,2018-12-28,228.92000000,222.82000000,201810-201901,-0.02664686
2207,2018-11-01,2019-01-30,182.70000000,255.52000000,201811-201902,0.39857690
2207,2018-12-03,2019-02-27,209.30000000,291.71000000,201812-201903,0.39374104
2207,2019-01-02,2019-03-29,215.40000000,329.21000000,201901-201904,0.52836583
2207,2019-02-11,2019-04-30,255.52000000,407.26000000,201902-201905,0.59384784
2207,2019-03-04,2019-05-31,287.79000000,441.27000000,201903-201906,0.53330554
2207,2019-04-01,2019-06-28,323.54000000,443.01000000,201904-201907,0.36925882
2207,2019-05-02,2019-07-31,405.52000000,402.69000000,201905-201908,-0.00697869
2207,2019-06-03,2019-08-30,438.65000000,395.54000000,201906-201909,-0.09827881
2207,2019-07-01,2019-09-27,434.29000000,421.46000000,201907-201910,-0.02954247
2207,2019-08-01,2019-10-31,401.35000000,480.91000000,201908-201911,0.19823097
2207,2019-09-02,2019-11-29,389.28000000,533.65000000,201909-201912,0.37086416
2207,2019-10-01,2019-12-31,438.00000000,610.52000000,201910-202001,0.39388128
2207,2019-11-01,2020-01-31,485.38000000,555.99000000,201911-202002,0.14547365
2207,2019-12-02,2020-02-27,546.16000000,560.46000000,201912-202003,0.02618280
2207,2020-01-02,2020-03-31,599.79000000,438.89000000,202001-202004,-0.26826056
2207,2020-02-03,2020-04-30,553.31000000,497.89000000,202002-202005,-0.10016085
2207,2020-03-02,2020-05-29,536.33000000,479.12000000,202003-202006,-0.10666940
2207,2020-04-01,2020-06-30,423.25000000,628.40000000,202004-202007,0.48470171
2207,2020-05-04,2020-07-31,458.56000000,610.32000000,202005-202008,0.33094906
2207,2020-06-01,2020-08-31,486.27000000,543.82000000,202006-202009,0.11834989
2207,2020-07-01,2020-09-30,621.25000000,585.73000000,202007-202010,-0.05717505
2207,2020-08-03,2020-10-30,587.55000000,548.38000000,202008-202011,-0.06666667
2207,2020-09-01,2020-11-30,554.75000000,583.90000000,202009-202012,0.05254619
2207,2020-10-05,2020-12-31,583.90000000,585.73000000,202010-202101,0.00313410
2208,2010-07-01,2010-09-30,40.46000000,45.36000000,201007-201010,0.12110727
2208,2011-10-03,2011-12-30,42.51000000,39.61000000,201110-201201,-0.06821924
2208,2011-11-01,2012-01-31,42.77000000,40.21000000,201111-201202,-0.05985504
2208,2011-12-01,2012-02-29,41.41000000,42.51000000,201112-201203,0.02656363
2208,2012-01-02,2012-03-30,39.27000000,41.15000000,201201-201204,0.04787369
2227,2010-01-04,2010-03-31,31.56000000,31.98000000,201001-201004,0.01330798
2227,2010-03-01,2010-05-31,26.70000000,35.82000000,201003-201006,0.34157303
2227,2010-04-01,2010-06-30,31.64000000,35.35000000,201004-201007,0.11725664
2227,2010-05-03,2010-07-30,40.51000000,39.02000000,201005-201008,-0.03678104
2227,2010-06-01,2010-08-31,36.89000000,36.63000000,201006-201009,-0.00704798
2227,2010-07-01,2010-09-30,35.39000000,60.13000000,201007-201010,0.69906753
2227,2010-08-02,2010-10-29,41.75000000,60.55000000,201008-201011,0.45029940
