stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
3573,2010/7/1,2010/9/30,110.4,105.19,201007-201010,-5%,8.243661798,loser,306,2010/10/1,104.38,2010/12/31,110.5,0.058631922
3622,2010/7/1,2010/9/30,171.99,256.89,201007-201010,49%,47.35269382,winner,23,2010/10/1,259.78,2010/12/31,200.97,-0.226383863
3638,2010/7/1,2010/9/30,119.86,103.79,201007-201010,-13%,1.960979551,loser,318,2010/10/1,101.62,2010/12/31,88.59,-0.128222791
3653,2010/7/1,2010/9/30,99.25,92.74,201007-201010,-7%,6.913097963,loser,313,2010/10/1,91.73,2010/12/31,80.07,-0.127112177
4736,2010/7/1,2010/9/30,35.48,33.68,201007-201010,-5%,7.987615366,loser,309,2010/10/1,33.68,2010/12/31,29.06,-0.137173397
4915,2010/7/1,2010/9/30,19.49,17.08,201007-201010,-12%,2.714482222,loser,316,2010/10/1,16.47,2010/12/31,17.7,0.074681239
5306,2010/7/1,2010/9/30,4.4,3.82,201007-201010,-13%,2.124039745,loser,317,2010/10/1,3.85,2010/12/31,3.61,-0.062337662
5608,2010/7/1,2010/9/30,38.94,38.11,201007-201010,-2%,10.11493434,loser,301,2010/10/1,38.35,2010/12/31,38.41,0.001564537
6153,2010/7/1,2010/9/30,18.51,30.28,201007-201010,64%,57.63851934,winner,11,2010/10/1,30.28,2010/12/31,30.35,0.002311757
6197,2010/7/1,2010/9/30,59.47,87.72,201007-201010,48%,46.00737703,winner,26,2010/10/1,89.93,2010/12/31,44.02,-0.510508173
6230,2010/7/1,2010/9/30,26.74,26.59,201007-201010,-1%,11.25063898,loser,294,2010/10/1,26.35,2010/12/31,23.33,-0.114611006
6269,2010/7/1,2010/9/30,13.16,21.46,201007-201010,63%,57.26441119,winner,13,2010/10/1,21.62,2010/12/31,22.15,0.024514339
6286,2010/7/1,2010/9/30,202.2,184.01,201007-201010,-9%,5.150924232,loser,315,2010/10/1,186.39,2010/12/31,192.73,0.0340147
8008,2010/7/1,2010/9/30,27.75,27.5,201007-201010,-1%,11.00481356,loser,297,2010/10/1,27.08,2010/12/31,28.26,0.043574594
8046,2010/7/1,2010/9/30,86.88,84.2,201007-201010,-3%,9.425619221,loser,304,2010/10/1,86.63,2010/12/31,75.5,-0.128477433
8131,2010/7/1,2010/9/30,16.88,15.95,201007-201010,-6%,7.672184909,loser,311,2010/10/1,15.82,2010/12/31,15.95,0.008217446
8201,2010/7/1,2010/9/30,24.66,23.43,201007-201010,-5%,8.049404571,loser,308,2010/10/1,23.34,2010/12/31,23.39,0.002142245
9941,2010/7/1,2010/9/30,11.58,17.54,201007-201010,51%,48.87468784,winner,19,2010/10/1,17.48,2010/12/31,18.27,0.045194508
1104,2010/8/2,2010/10/29,6.46,8.1,201008-201011,25%,33.34224787,winner,30,2010/11/1,8.29,2011/1/28,7.96,-0.039806996
1301,2010/8/2,2010/10/29,35.86,46.44,201008-201011,30%,35.53867518,winner,25,2010/11/1,47.34,2011/1/28,52.53,0.109632446
1304,2010/8/2,2010/10/29,8.77,12.23,201008-201011,39%,40.84699382,winner,16,2010/11/1,12.25,2011/1/28,17.73,0.447346939
1308,2010/8/2,2010/10/29,8.17,11.56,201008-201011,41%,41.93574993,winner,15,2010/11/1,11.49,2011/1/28,17.15,0.492602263
1313,2010/8/2,2010/10/29,8.81,11.23,201008-201011,27%,34.4529863,winner,28,2010/11/1,11.16,2011/1/28,11.76,0.053763441
1314,2010/8/2,2010/10/29,10.08,14.59,201008-201011,45%,43.66914495,winner,12,2010/11/1,15.04,2011/1/28,18.61,0.237367021
1409,2010/8/2,2010/10/29,5.85,8.05,201008-201011,38%,39.8621447,winner,19,2010/11/1,8.08,2011/1/28,7.85,-0.028465347
1440,2010/8/2,2010/10/29,9.29,13.25,201008-201011,43%,42.54037528,winner,13,2010/11/1,12.98,2011/1/28,13.57,0.045454545
1476,2010/8/2,2010/10/29,11.39,20.94,201008-201011,84%,64.53277465,winner,2,2010/11/1,21.15,2011/1/28,18.56,-0.122458629
1605,2010/8/2,2010/10/29,9.39,11.72,201008-201011,25%,33.03632874,winner,31,2010/11/1,11.69,2011/1/28,11.24,-0.03849444
1704,2010/8/2,2010/10/29,28.22,43.23,201008-201011,53%,48.17612988,winner,7,2010/11/1,43.51,2011/1/28,52.35,0.203171685
1710,2010/8/2,2010/10/29,13.83,18.42,201008-201011,33%,37.50485785,winner,21,2010/11/1,18.5,2011/1/28,24.32,0.314594595
1718,2010/8/2,2010/10/29,8.59,11.18,201008-201011,30%,35.88426279,winner,23,2010/11/1,11.49,2011/1/28,12.31,0.071366406
1795,2010/8/2,2010/10/29,36.89,53.85,201008-201011,46%,44.32672159,winner,10,2010/11/1,50.81,2011/1/28,42.29,-0.167683527
2106,2010/8/2,2010/10/29,13.94,12.59,201008-201011,-10%,14.62992221,loser,291,2010/11/1,12.51,2011/1/28,12.29,-0.017585931
2201,2010/8/2,2010/10/29,48.78,74.16,201008-201011,52%,47.55736802,winner,8,2010/11/1,74.54,2011/1/28,75.4,0.01153743
2227,2010/8/2,2010/10/29,41.75,60.55,201008-201011,45%,43.82274155,winner,11,2010/11/1,61.83,2011/1/28,50.96,-0.175804626
2345,2010/8/2,2010/10/29,8.02,11.1,201008-201011,38%,40.28746543,winner,17,2010/11/1,10.9,2011/1/28,10.65,-0.02293578
2384,2010/8/2,2010/10/29,27.17,45.67,201008-201011,68%,56.12633397,winner,4,2010/11/1,46.12,2011/1/28,44.26,-0.040329575
2408,2010/8/2,2010/10/29,136.09,113.51,201008-201011,-17%,10.94437195,loser,314,2010/11/1,109.97,2011/1/28,114.3,0.039374375
2451,2010/8/2,2010/10/29,34.44,30.96,201008-201011,-10%,14.40574151,loser,293,2010/11/1,29.13,2011/1/28,35.19,0.208032956
2454,2010/8/2,2010/10/29,216.71,193.81,201008-201011,-11%,14.1589278,loser,298,2010/11/1,198.09,2011/1/28,199.35,0.006360745
2456,2010/8/2,2010/10/29,35.16,29.88,201008-201011,-15%,11.78465801,loser,310,2010/11/1,30.05,2011/1/28,31.28,0.04093178
2457,2010/8/2,2010/10/29,25.19,43.99,201008-201011,75%,59.61734451,winner,3,2010/11/1,40.93,2011/1/28,35.79,-0.125580259
2475,2010/8/2,2010/10/29,2.1,4.62,201008-201011,120%,83.82302204,winner,1,2010/11/1,4.59,2011/1/28,4.46,-0.02832244
2485,2010/8/2,2010/10/29,37.4,33.18,201008-201011,-11%,13.77674316,loser,301,2010/11/1,33.88,2011/1/28,36.87,0.088252656
2499,2010/8/2,2010/10/29,48.02,39.04,201008-201011,-19%,9.819338825,loser,316,2010/11/1,38.79,2011/1/28,44.81,0.155194638
2511,2010/8/2,2010/10/29,5.35,8.46,201008-201011,58%,50.81272816,winner,5,2010/11/1,8.5,2011/1/28,8.01,-0.057647059
2547,2010/8/2,2010/10/29,14.03,19.97,201008-201011,42%,42.38637533,winner,14,2010/11/1,20.46,2011/1/28,19.46,-0.048875855
2610,2010/8/2,2010/10/29,14.88,19.29,201008-201011,30%,35.60988895,winner,24,2010/11/1,20.14,2011/1/28,18.04,-0.104270109
2618,2010/8/2,2010/10/29,11.67,17.94,201008-201011,54%,48.46332863,winner,6,2010/11/1,19.19,2011/1/28,19.56,0.019280875
2837,2010/8/2,2010/10/29,14.19,12.66,201008-201011,-11%,14.04414855,loser,299,2010/11/1,12.98,2011/1/28,16.64,0.281972265
2847,2010/8/2,2010/10/29,6.43,5.66,201008-201011,-12%,13.40768968,loser,305,2010/11/1,5.75,2011/1/28,10.07,0.751304348
2908,2010/8/2,2010/10/29,9.21,11.63,201008-201011,26%,33.81646199,winner,29,2010/11/1,11.85,2011/1/28,10.57,-0.108016878
2915,2010/8/2,2010/10/29,63.88,57.19,201008-201011,-10%,14.2092714,loser,296,2010/11/1,57.52,2011/1/28,44.91,-0.219228095
3006,2010/8/2,2010/10/29,37.66,29.57,201008-201011,-21%,8.335463135,loser,318,2010/11/1,29.54,2011/1/28,35.31,0.195328368
3016,2010/8/2,2010/10/29,30.61,26.75,201008-201011,-13%,13.06880992,loser,307,2010/11/1,26.79,2011/1/28,28.23,0.0537514
3026,2010/8/2,2010/10/29,29.67,26.31,201008-201011,-11%,13.75478874,loser,302,2010/11/1,26.24,2011/1/28,26.27,0.001143293
3036,2010/8/2,2010/10/29,13.3,17.08,201008-201011,28%,34.96106851,winner,26,2010/11/1,17.36,2011/1/28,16.67,-0.039746544
3041,2010/8/2,2010/10/29,121.82,108,201008-201011,-11%,13.74409825,loser,303,2010/11/1,109.27,2011/1/28,101.55,-0.070650682
3061,2010/8/2,2010/10/29,43.18,38.77,201008-201011,-10%,14.34783426,loser,294,2010/11/1,39.01,2011/1/28,42.99,0.102025122
3149,2010/8/2,2010/10/29,124.88,187.32,201008-201011,50%,46.47451733,winner,9,2010/11/1,184.69,2011/1/28,251.96,0.364231956
3367,2010/8/2,2010/10/29,25.47,22.79,201008-201011,-11%,14.18290254,loser,297,2010/11/1,23.07,2011/1/28,25.04,0.085392284
3376,2010/8/2,2010/10/29,50.33,42.61,201008-201011,-15%,11.61301532,loser,312,2010/11/1,41.85,2011/1/28,42.18,0.007885305
3474,2010/8/2,2010/10/29,17.05,15,201008-201011,-12%,13.38189586,loser,306,2010/11/1,14.6,2011/1/28,18.4,0.260273973
3514,2010/8/2,2010/10/29,83.37,74,201008-201011,-11%,13.80041552,loser,300,2010/11/1,74,2011/1/28,77.18,0.042972973
3638,2010/8/2,2010/10/29,105.53,94.67,201008-201011,-10%,14.30629689,loser,295,2010/11/1,94.67,2011/1/28,86.86,-0.082497095
3653,2010/8/2,2010/10/29,121.63,88.69,201008-201011,-27%,5.34733937,loser,319,2010/11/1,87.42,2011/1/28,80.33,-0.081102722
4915,2010/8/2,2010/10/29,19.06,16.07,201008-201011,-16%,11.42705226,loser,313,2010/11/1,16.12,2011/1/28,17.66,0.095533499
4960,2010/8/31,2010/10/29,23.48,18.85,201008-201011,-20%,9.275988367,loser,317,2010/11/1,18.93,2011/1/28,22.49,0.188061278
5203,2010/8/2,2010/10/29,73.57,65.05,201008-201011,-12%,13.6180734,loser,304,2010/11/1,66.2,2011/1/28,58.14,-0.121752266
5306,2010/8/2,2010/10/29,4.45,3.24,201008-201011,-27%,5.289248096,loser,320,2010/11/1,3.23,2011/1/28,3.47,0.074303406
5388,2010/8/2,2010/10/29,11.04,14.41,201008-201011,31%,36.08382309,winner,22,2010/11/1,13.95,2011/1/28,16.52,0.184229391
5608,2010/8/2,2010/10/29,42.08,37.97,201008-201011,-10%,14.58577163,loser,292,2010/11/1,37.92,2011/1/28,38.31,0.01028481
6166,2010/8/2,2010/10/29,18.73,25.9,201008-201011,38%,40.22175493,winner,18,2010/11/1,25.77,2011/1/28,22.27,-0.135816841
6197,2010/8/2,2010/10/29,63.54,54.21,201008-201011,-15%,11.96254414,loser,309,2010/11/1,50.48,2011/1/28,41.35,-0.180863708
6213,2010/8/2,2010/10/29,20.58,18.69,201008-201011,-9%,14.89706437,loser,289,2010/11/1,18.54,2011/1/28,19.19,0.035059331
6230,2010/8/2,2010/10/29,28.34,24.05,201008-201011,-15%,11.72033864,loser,311,2010/11/1,23.84,2011/1/28,23.87,0.001258389
6269,2010/8/2,2010/10/29,14.25,19.51,201008-201011,37%,39.49156382,winner,20,2010/11/1,19.59,2011/1/28,23.85,0.217457887
8131,2010/8/2,2010/10/29,17.44,14.52,201008-201011,-17%,10.86372156,loser,315,2010/11/1,14.4,2011/1/28,18.49,0.284027778
8201,2010/8/2,2010/10/29,24.61,21.48,201008-201011,-13%,13.01110698,loser,308,2010/11/1,21.23,2011/1/28,32.54,0.532736693
9938,2010/8/2,2010/10/29,15.16,19.45,201008-201011,28%,34.89549542,winner,27,2010/11/1,18.85,2011/1/28,17.99,-0.045623342
9941,2010/8/2,2010/10/29,13.38,16.69,201008-201011,25%,32.99619725,winner,32,2010/11/1,16.87,2011/1/28,17.42,0.032602253
9945,2010/8/2,2010/10/29,19.23,17.38,201008-201011,-10%,14.664057,loser,290,2010/11/1,17.73,2011/1/28,15.06,-0.150592217
1304,2010/9/1,2010/11/30,9.4,12.57,201009-201012,34%,30.56907638,winner,20,2010/12/1,12.83,2011/2/25,17.16,0.337490257
1308,2010/9/1,2010/11/30,9.5,12.45,201009-201012,31%,29.41465648,winner,25,2010/12/1,12.81,2011/2/25,14.68,0.145979703
1314,2010/9/1,2010/11/30,10.93,17.12,201009-201012,57%,40.47161581,winner,4,2010/12/1,16.87,2011/2/25,19.04,0.128630705
1319,2010/9/1,2010/11/30,29.18,24.62,201009-201012,-16%,9.237701649,loser,317,2010/12/1,24.9,2011/2/25,20.94,-0.159036145
1440,2010/9/1,2010/11/30,9.86,14.46,201009-201012,47%,36.1578519,winner,7,2010/12/1,14.33,2011/2/25,11.57,-0.192602931
1477,2010/9/1,2010/11/30,30.82,28.46,201009-201012,-8%,12.68257315,loser,293,2010/12/1,28.5,2011/2/25,27.77,-0.025614035
1710,2010/9/1,2010/11/30,14.14,19.27,201009-201012,36%,31.67416869,winner,15,2010/12/1,19.3,2011/2/25,23.38,0.211398964
1718,2010/9/1,2010/11/30,8.44,11.45,201009-201012,36%,31.40767016,winner,17,2010/12/1,11.45,2011/2/25,12.46,0.088209607
2049,2010/9/1,2010/11/30,42.36,71.18,201009-201012,68%,45.40036798,winner,2,2010/12/1,76.1,2011/2/25,107.06,0.406833114
2204,2010/9/1,2010/11/30,21.47,32.33,201009-201012,51%,37.85615794,winner,5,2010/12/1,32.94,2011/2/25,27.74,-0.157862781
2227,2010/9/1,2010/11/30,37.23,63.11,201009-201012,70%,46.03919994,winner,1,2010/12/1,64.61,2011/2/25,51.17,-0.208017335
2311,2010/9/1,2010/11/30,13.24,19,201009-201012,44%,34.79688969,winner,10,2010/12/1,19.33,2011/2/25,20.09,0.039317124
2313,2010/9/1,2010/11/30,5.17,8.18,201009-201012,58%,41.1577493,winner,3,2010/12/1,8.53,2011/2/25,10.62,0.245017585
2345,2010/9/1,2010/11/30,8.28,10.98,201009-201012,33%,30.0872526,winner,22,2010/12/1,11.05,2011/2/25,9.16,-0.171040724
2349,2010/9/1,2010/11/30,32.54,30.25,201009-201012,-7%,12.95050825,loser,291,2010/12/1,30.25,2011/2/25,32.62,0.078347107
2371,2010/9/1,2010/11/30,13.47,18.4,201009-201012,37%,31.81239747,winner,14,2010/12/1,19.66,2011/2/25,17.46,-0.11190234
2382,2010/9/1,2010/11/30,20.59,27.14,201009-201012,32%,29.74269673,winner,23,2010/12/1,27.05,2011/2/25,26.33,-0.026617375
2384,2010/9/1,2010/11/30,37.66,48.15,201009-201012,28%,28.03228456,winner,31,2010/12/1,47.98,2011/2/25,50.54,0.053355565
2392,2010/9/1,2010/11/30,25.71,32.86,201009-201012,28%,28.01313757,winner,32,2010/12/1,33.43,2011/2/25,29.21,-0.126233922
2401,2010/9/1,2010/11/30,14.95,13.91,201009-201012,-7%,12.98550713,loser,290,2010/12/1,14.08,2011/2/25,11.9,-0.154829545
2404,2010/9/1,2010/11/30,21.62,18.34,201009-201012,-15%,9.434805711,loser,316,2010/12/1,18.75,2011/2/25,18.63,-0.0064
2408,2010/9/1,2010/11/30,116.3,97.88,201009-201012,-16%,9.146409035,loser,318,2010/12/1,99.74,2011/2/25,98.19,-0.015540405
2439,2010/9/1,2010/11/30,23.55,21.82,201009-201012,-7%,12.8171271,loser,292,2010/12/1,22.09,2011/2/25,21.2,-0.040289724
2451,2010/9/1,2010/11/30,31.37,28.89,201009-201012,-8%,12.57525742,loser,294,2010/12/1,29.29,2011/2/25,31.73,0.083304882
2454,2010/9/1,2010/11/30,220.24,196.58,201009-201012,-11%,11.34890771,loser,306,2010/12/1,197.08,2011/2/25,168.14,-0.146843921
2456,2010/9/1,2010/11/30,32.84,29.77,201009-201012,-9%,11.95165625,loser,303,2010/12/1,29.83,2011/2/25,28.27,-0.052296346
2457,2010/9/1,2010/11/30,29.19,38.08,201009-201012,30%,29.15660975,winner,26,2010/12/1,38.08,2011/2/25,34.61,-0.09112395
2474,2010/9/1,2010/11/30,37.81,51,201009-201012,35%,31.07114561,winner,18,2010/12/1,50.46,2011/2/25,67.64,0.340467697
2495,2010/9/1,2010/11/30,25.14,22.83,201009-201012,-9%,12.02073348,loser,302,2010/12/1,23.02,2011/2/25,22.71,-0.013466551
2498,2010/9/1,2010/11/30,474.94,673.37,201009-201012,42%,34.05148097,winner,11,2010/12/1,685.32,2011/2/25,848.68,0.238370396
2511,2010/9/1,2010/11/30,6.88,9.48,201009-201012,38%,32.3271311,winner,13,2010/12/1,9.96,2011/2/25,7.71,-0.225903614
2542,2010/9/1,2010/11/30,9.11,11.74,201009-201012,29%,28.47096117,winner,30,2010/12/1,11.88,2011/2/25,11.23,-0.054713805
2545,2010/9/1,2010/11/30,20.55,28.65,201009-201012,39%,33.02968013,winner,12,2010/12/1,28.87,2011/2/25,22.41,-0.22376169
2608,2010/9/1,2010/11/30,17.67,16.07,201009-201012,-9%,12.07850212,loser,301,2010/12/1,16.35,2011/2/25,15.73,-0.037920489
2618,2010/9/1,2010/11/30,13.53,20.14,201009-201012,49%,37.10932599,winner,6,2010/12/1,20.32,2011/2/25,15.56,-0.234251969
2833,2010/9/1,2010/11/30,28.49,26.15,201009-201012,-8%,12.44222811,loser,296,2010/12/1,26.88,2011/2/25,24.84,-0.075892857
2845,2010/9/1,2010/11/30,5.39,4.82,201009-201012,-11%,11.421389,loser,305,2010/12/1,5.11,2011/2/25,5.21,0.019569472
2903,2010/9/1,2010/11/30,14.41,18.89,201009-201012,31%,29.43060171,winner,24,2010/12/1,18.91,2011/2/25,20.15,0.06557377
3016,2010/9/1,2010/11/30,30.52,26.28,201009-201012,-14%,9.987473835,loser,311,2010/12/1,26.45,2011/2/25,30.31,0.145935728
3034,2010/9/1,2010/11/30,29.85,38.87,201009-201012,30%,29.05378802,winner,27,2010/12/1,38.79,2011/2/25,36.38,-0.062129415
3036,2010/9/1,2010/11/30,12.85,16.6,201009-201012,29%,28.6064712,winner,28,2010/12/1,16.73,2011/2/25,15.9,-0.049611476
3059,2010/9/1,2010/11/30,35.78,32.57,201009-201012,-9%,12.11455232,loser,300,2010/12/1,33.01,2011/2/25,31.97,-0.031505604
3149,2010/9/1,2010/11/30,146.79,199.37,201009-201012,36%,31.47526054,winner,16,2010/12/1,199.37,2011/2/25,254.14,0.274715353
3189,2010/9/1,2010/11/30,40.03,57.91,201009-201012,45%,35.29914114,winner,8,2010/12/1,56.65,2011/2/25,58.22,0.027714034
3443,2010/9/1,2010/11/30,70.9,95.47,201009-201012,35%,30.97151031,winner,19,2010/12/1,95.47,2011/2/25,76.16,-0.202262491
3474,2010/9/1,2010/11/30,15.5,13.35,201009-201012,-14%,9.996793726,loser,310,2010/12/1,13.45,2011/2/25,15.6,0.159851301
3504,2010/9/1,2010/11/30,148.31,128.73,201009-201012,-13%,10.28591646,loser,308,2010/12/1,127.48,2011/2/25,112.9,-0.114370882
3514,2010/9/1,2010/11/30,81.03,70.06,201009-201012,-14%,10.14063174,loser,309,2010/12/1,70.23,2011/2/25,78.43,0.11675922
3561,2010/9/1,2010/11/30,80.02,72.96,201009-201012,-9%,12.1788259,loser,299,2010/12/1,72.96,2011/2/25,80.78,0.107182018
3573,2010/9/1,2010/11/30,88.48,114.17,201009-201012,29%,28.54246946,winner,29,2010/12/1,114.57,2011/2/25,95.82,-0.163655407
3576,2010/9/1,2010/11/30,132.72,112.66,201009-201012,-15%,9.459275363,loser,315,2010/12/1,113.42,2011/2/25,125.15,0.103420913
3638,2010/9/1,2010/11/30,124.21,105.97,201009-201012,-15%,9.645017858,loser,312,2010/12/1,104.23,2011/2/25,80.17,-0.230835652
4142,2010/9/30,2010/11/30,56.89,42.44,201009-201012,-25%,5.013508292,loser,321,2010/12/1,41.97,2011/2/25,41.97,0
4426,2010/9/1,2010/11/30,8.29,6.58,201009-201012,-21%,7.076440238,loser,320,2010/12/1,6.59,2011/2/25,5.29,-0.197268589
4915,2010/9/1,2010/11/30,17.08,15.11,201009-201012,-12%,11.00694737,loser,307,2010/12/1,15.16,2011/2/25,17.35,0.144459103
4960,2010/9/1,2010/11/30,21.35,18.15,201009-201012,-15%,9.513840038,loser,313,2010/12/1,18.64,2011/2/25,22.13,0.18723176
5203,2010/9/1,2010/11/30,70.27,64.19,201009-201012,-9%,12.25250297,loser,297,2010/12/1,63.9,2011/2/25,53.94,-0.155868545
5306,2010/9/1,2010/11/30,3.78,3.12,201009-201012,-17%,8.445326318,loser,319,2010/12/1,3.08,2011/2/25,3.87,0.256493506
5388,2010/9/1,2010/11/30,10.9,15.71,201009-201012,44%,35.06656916,winner,9,2010/12/1,15.66,2011/2/25,15.89,0.014687101
6176,2010/9/1,2010/11/30,13.39,17.84,201009-201012,33%,30.35743011,winner,21,2010/12/1,17.97,2011/2/25,22.21,0.235948804
6605,2010/9/1,2010/11/30,52.82,47.35,201009-201012,-10%,11.5161422,loser,304,2010/12/1,47.78,2011/2/25,42.88,-0.10255337
8078,2010/9/1,2010/11/30,24.02,20.39,201009-201012,-15%,9.46019193,loser,314,2010/12/1,20.72,2011/2/25,27.1,0.307915058
9914,2010/9/1,2010/11/30,31.07,28.37,201009-201012,-9%,12.23620151,loser,298,2010/12/1,28.37,2011/2/25,29.72,0.047585478
9933,2010/9/1,2010/11/30,17.16,15.8,201009-201012,-8%,12.56671391,loser,295,2010/12/1,16.03,2011/2/25,16.27,0.014971928
1301,2010/10/1,2010/12/31,40.73,51.57,201010-201101,27%,42.2589627,winner,31,2011/1/3,51.31,2011/3/31,54.75,0.067043461
1308,2010/10/1,2010/12/31,10.94,16.19,201010-201101,48%,53.88933906,winner,8,2011/1/3,16.29,2011/3/31,17.42,0.06936771
1312,2010/10/1,2010/12/31,9.07,12.4,201010-201101,37%,47.75463573,winner,17,2011/1/3,12.43,2011/3/31,10.76,-0.134352373
1314,2010/10/1,2010/12/31,12.48,16.28,201010-201101,30%,44.34534342,winner,24,2011/1/3,16.67,2011/3/31,21.09,0.265146971
1319,2010/10/1,2010/12/31,30.08,24.17,201010-201101,-20%,17.08704434,loser,315,2011/1/3,24.28,2011/3/31,23.78,-0.020593081
1326,2010/10/1,2010/12/31,41.21,53.24,201010-201101,29%,43.66151025,winner,25,2011/1/3,52.97,2011/3/31,60.46,0.141400793
1710,2010/10/1,2010/12/31,15.45,21.44,201010-201101,39%,48.87322392,winner,13,2011/1/3,21.95,2011/3/31,23.61,0.075626424
1718,2010/10/1,2010/12/31,9.13,12.04,201010-201101,32%,45.12029136,winner,23,2011/1/3,12.42,2011/3/31,12.19,-0.018518519
1736,2010/10/1,2010/12/31,24.6,21.76,201010-201101,-12%,21.49597109,loser,298,2011/1/3,21.79,2011/3/31,24.6,0.128958238
1795,2010/10/1,2010/12/31,54.53,42.29,201010-201101,-22%,15.56419294,loser,318,2011/1/3,41.87,2011/3/31,38.57,-0.078815381
2049,2010/10/1,2010/12/31,42.36,87.38,201010-201101,106%,85.60622251,winner,1,2011/1/3,82.75,2011/3/31,108.79,0.314682779
2103,2010/10/1,2010/12/31,20.69,28.91,201010-201101,40%,49.3950934,winner,12,2011/1/3,30.92,2011/3/31,32.33,0.045601552
2106,2010/10/1,2010/12/31,13.46,11.91,201010-201101,-12%,21.51181236,loser,296,2011/1/3,12.15,2011/3/31,14.53,0.195884774
2107,2010/10/1,2010/12/31,12.04,16.22,201010-201101,35%,46.66812224,winner,20,2011/1/3,16.71,2011/3/31,13.74,-0.177737882
2311,2010/10/1,2010/12/31,15.23,20.36,201010-201101,34%,46.10545628,winner,22,2011/1/3,19.91,2011/3/31,19.24,-0.033651431
2313,2010/10/1,2010/12/31,6.12,12.26,201010-201101,100%,82.3672465,winner,2,2011/1/3,11.73,2011/3/31,10.41,-0.112531969
2332,2010/10/1,2010/12/31,23.97,20.6,201010-201101,-14%,20.12777327,loser,310,2011/1/3,20.67,2011/3/31,18.82,-0.089501693
2340,2010/10/1,2010/12/31,16.7,14.91,201010-201101,-11%,21.94549537,loser,291,2011/1/3,14.87,2011/3/31,15.27,0.026899798
2401,2010/10/1,2010/12/31,15.6,13.78,201010-201101,-12%,21.42961527,loser,299,2011/1/3,14.11,2011/3/31,11.99,-0.150248051
2408,2010/10/1,2010/12/31,128.67,100.67,201010-201101,-22%,15.93705808,loser,317,2011/1/3,101.29,2011/3/31,95.1,-0.06111166
2458,2010/10/1,2010/12/31,32.56,28.5,201010-201101,-12%,20.99289505,loser,303,2011/1/3,28.36,2011/3/31,26.88,-0.052186178
2474,2010/10/1,2010/12/31,39.06,58.91,201010-201101,51%,55.42931273,winner,7,2011/1/3,58.37,2011/3/31,79.37,0.359773856
2498,2010/10/1,2010/12/31,563.4,717.19,201010-201101,27%,42.6303124,winner,28,2011/1/3,733.93,2011/3/31,916.41,0.248634066
2515,2010/10/1,2010/12/31,5.14,6.95,201010-201101,35%,46.93822218,winner,19,2011/1/3,7.41,2011/3/31,5.83,-0.213225371
2542,2010/10/1,2010/12/31,8.98,11.56,201010-201101,29%,43.41043721,winner,26,2011/1/3,11.69,2011/3/31,10.91,-0.066723695
2545,2010/10/1,2010/12/31,21.36,30.24,201010-201101,42%,50.39828104,winner,9,2011/1/3,29.8,2011/3/31,21.82,-0.267785235
2603,2010/10/1,2010/12/31,18.98,26.2,201010-201101,38%,48.47591763,winner,15,2011/1/3,26.76,2011/3/31,21.14,-0.210014948
2609,2010/10/1,2010/12/31,21.31,30.09,201010-201101,41%,50.19602171,winner,11,2011/1/3,32.01,2011/3/31,24.5,-0.234614183
2618,2010/10/1,2010/12/31,15.76,21.36,201010-201101,36%,47.11178875,winner,18,2011/1/3,21.25,2011/3/31,13.5,-0.364705882
2834,2010/10/1,2010/12/31,4.41,6.09,201010-201101,38%,48.50595073,winner,14,2011/1/3,6.44,2011/3/31,5.4,-0.161490683
2837,2010/10/1,2010/12/31,12.77,16.19,201010-201101,27%,42.34995549,winner,30,2011/1/3,17.31,2011/3/31,13.65,-0.211438475
2838,2010/10/1,2010/12/31,4.1,5.2,201010-201101,27%,42.37593663,winner,29,2011/1/3,5.54,2011/3/31,4.76,-0.140794224
2847,2010/10/1,2010/12/31,6.19,9.72,201010-201101,57%,58.80731062,winner,5,2011/1/3,10.27,2011/3/31,8.55,-0.167478092
2883,2010/10/1,2010/12/31,5.01,7.09,201010-201101,42%,50.36777364,winner,10,2011/1/3,7.56,2011/3/31,6.54,-0.134920635
2889,2010/10/1,2010/12/31,4.17,5.71,201010-201101,37%,47.87217192,winner,16,2011/1/3,5.86,2011/3/31,7.1,0.211604096
2892,2010/10/1,2010/12/31,7.72,9.91,201010-201101,28%,43.2131202,winner,27,2011/1/3,10.06,2011/3/31,9.3,-0.07554672
3006,2010/10/1,2010/12/31,31.64,28.33,201010-201101,-10%,22.08539983,loser,290,2011/1/3,28.27,2011/3/31,26.98,-0.045631411
3023,2010/10/1,2010/12/31,13.1,11.55,201010-201101,-12%,21.33962124,loser,300,2011/1/3,11.5,2011/3/31,11.4,-0.008695652
3041,2010/10/1,2010/12/31,114.91,101.66,201010-201101,-12%,21.50356276,loser,297,2011/1/3,101.79,2011/3/31,83.71,-0.177620591
3060,2010/10/1,2010/12/31,43.28,74.03,201010-201101,71%,66.43666832,winner,3,2011/1/3,68.92,2011/3/31,65.74,-0.046140453
3149,2010/10/1,2010/12/31,180.97,308.91,201010-201101,71%,66.24503942,winner,4,2011/1/3,306.72,2011/3/31,269.48,-0.121413667
3189,2010/10/1,2010/12/31,49.22,62.31,201010-201101,27%,42.24840187,winner,32,2011/1/3,60.43,2011/3/31,57.22,-0.053119312
