stock_id,start_date,end_date,SD_close,ED_close,combination,return
2882,2013-04-01,2013-06-28,21.4,21.8,201304-201307,0.018691588785046828
2883,2013-04-01,2013-06-28,4.96,4.94,201304-201307,-0.004032258064516043
2884,2013-04-01,2013-06-28,6.05,6.22,201304-201307,0.028099173553718996
2885,2013-04-01,2013-06-28,7.93,8.22,201304-201307,0.036569987389659636
2886,2013-04-01,2013-06-28,12.92,12.24,201304-201307,-0.0526315789473684
2887,2013-04-01,2013-06-28,4.94,5.22,201304-201307,0.05668016194331971
2888,2013-04-01,2013-06-28,6.24,6.75,201304-201307,0.08173076923076919
2889,2013-04-01,2013-06-28,4.84,4.82,201304-201307,-0.004132231404958589
2890,2013-04-01,2013-06-28,5.95,5.95,201304-201307,0.0
2891,2013-04-01,2013-06-28,8.15,8.52,201304-201307,0.045398773006134874
2892,2013-04-01,2013-06-28,8.16,7.73,201304-201307,-0.052696078431372514
2903,2013-04-01,2013-06-28,14.12,14.9,201304-201307,0.05524079320113323
2912,2013-04-01,2013-06-28,114.6,134.84,201304-201307,0.17661431064572436
2915,2013-04-01,2013-06-28,47.03,44.8,201304-201307,-0.047416542632362405
2923,2013-04-01,2013-06-28,18.42,17.31,201304-201307,-0.0602605863192184
3008,2013-04-01,2013-06-28,572.83,712.33,201304-201307,0.2435277481975455
3034,2013-04-01,2013-06-28,59.19,65.75,201304-201307,0.11082953201554321
3037,2013-04-01,2013-06-28,22.84,21.32,201304-201307,-0.06654991243432573
3044,2013-04-01,2013-06-28,35.76,35.05,201304-201307,-0.01985458612975394
3045,2013-04-01,2013-06-28,58.45,67.24,201304-201307,0.1503849443969203
3189,2013-04-01,2013-06-28,62.65,76.71,201304-201307,0.22442138866719866
3231,2013-04-01,2013-06-28,13.86,12.74,201304-201307,-0.08080808080808076
3474,2013-04-01,2013-06-28,9.02,15.65,201304-201307,0.7350332594235034
3481,2013-04-01,2013-06-28,13.55,11.13,201304-201307,-0.17859778597785977
3532,2013-04-01,2013-06-28,46.9,45.03,201304-201307,-0.039872068230277134
3673,2013-04-01,2013-06-28,482.99,392.94,201304-201307,-0.18644278349448232
3697,2013-04-01,2013-06-28,239.39,210.62,201304-201307,-0.12018045866577544
3702,2013-04-01,2013-06-28,18.53,19.32,201304-201307,0.04263356718834318
4904,2013-04-01,2013-06-28,38.57,45.59,201304-201307,0.18200674099040715
4938,2013-04-01,2013-06-28,21.87,24.08,201304-201307,0.10105166895290339
4958,2013-04-01,2013-06-28,40.08,37.97,201304-201307,-0.052644710578842305
5264,2013-04-01,2013-06-28,102.13,111.48,201304-201307,0.09154998531283667
5522,2013-04-01,2013-06-28,20.7,20.66,201304-201307,-0.001932367149758413
5534,2013-04-01,2013-06-28,37.83,41.65,201304-201307,0.10097805974094635
5871,2013-04-01,2013-06-28,33.59,30.53,201304-201307,-0.09109854123250974
5880,2013-04-01,2013-06-28,7.08,6.91,201304-201307,-0.02401129943502824
6005,2013-04-01,2013-06-28,4.89,4.7,201304-201307,-0.03885480572597127
6176,2013-04-01,2013-06-28,46.04,38.35,201304-201307,-0.16702867072111202
6239,2013-04-01,2013-06-28,26.04,30.1,201304-201307,0.15591397849462374
6286,2013-04-01,2013-06-28,149.97,115.97,201304-201307,-0.22671200906848035
6505,2013-04-01,2013-06-28,53.15,52.13,201304-201307,-0.01919096895578544
8008,2013-04-01,2013-06-28,31.95,32.75,201304-201307,0.025039123630672948
8422,2013-04-01,2013-06-28,108.54,111.46,201304-201307,0.02690252441496211
9904,2013-04-01,2013-06-28,20.19,17.75,201304-201307,-0.12085190688459639
9907,2013-04-01,2013-06-28,12.38,17.82,201304-201307,0.43941841680129234
9910,2013-04-01,2013-06-28,19.7,21.59,201304-201307,0.09593908629441628
9914,2013-04-01,2013-06-28,118.65,123.51,201304-201307,0.04096080910240202
9917,2013-04-01,2013-06-28,37.54,40.24,201304-201307,0.07192328183271185
9921,2013-04-01,2013-06-28,118.44,146.54,201304-201307,0.2372509287402904
9933,2013-04-01,2013-06-28,32.27,30.07,201304-201307,-0.06817477533312682
9940,2013-04-01,2013-06-28,16.29,18.43,201304-201307,0.1313689379987723
9945,2013-04-01,2013-06-28,22.0,19.62,201304-201307,-0.10818181818181814
1101,2013-05-02,2013-07-31,16.33,16.35,201305-201308,0.0012247397428048455
1102,2013-05-02,2013-07-31,19.06,19.29,201305-201308,0.01206715634837358
1201,2013-05-02,2013-07-31,39.22,47.19,201305-201308,0.203212646608873
1216,2013-05-02,2013-07-31,33.39,35.18,201305-201308,0.05360886492961962
1227,2013-05-02,2013-07-31,46.15,46.31,201305-201308,0.003466955579631716
1301,2013-05-02,2013-07-31,42.6,47.27,201305-201308,0.10962441314553995
1303,2013-05-02,2013-07-31,35.15,37.16,201305-201308,0.057183499288762395
1304,2013-05-02,2013-07-31,13.34,14.57,201305-201308,0.09220389805097455
1314,2013-05-02,2013-07-31,12.61,12.29,201305-201308,-0.025376685170499628
1326,2013-05-02,2013-07-31,42.24,47.5,201305-201308,0.1245265151515151
1402,2013-05-02,2013-07-31,17.93,19.21,201305-201308,0.07138873396542114
1434,2013-05-02,2013-07-31,16.46,17.13,201305-201308,0.04070473876063172
1476,2013-05-02,2013-07-31,118.4,154.09,201305-201308,0.3014358108108108
1504,2013-05-02,2013-07-31,17.04,20.96,201305-201308,0.2300469483568076
1507,2013-05-02,2013-07-31,48.37,51.92,201305-201308,0.07339259871821387
1590,2013-05-02,2013-07-31,110.64,130.83,201305-201308,0.1824837310195229
1605,2013-05-02,2013-07-31,5.99,5.81,201305-201308,-0.03005008347245419
1704,2013-05-02,2013-07-31,27.42,32.58,201305-201308,0.1881838074398248
1710,2013-05-02,2013-07-31,23.05,21.36,201305-201308,-0.07331887201735363
1717,2013-05-02,2013-07-31,13.6,13.35,201305-201308,-0.01838235294117647
1722,2013-05-02,2013-07-31,41.77,43.36,201305-201308,0.038065597318649655
1723,2013-05-02,2013-07-31,88.02,108.25,201305-201308,0.22983412860713479
1789,2013-05-02,2013-07-31,48.42,59.93,201305-201308,0.23771168938455178
1802,2013-05-02,2013-07-31,25.24,23.93,201305-201308,-0.051901743264659225
1907,2013-05-02,2013-07-31,9.43,9.85,201305-201308,0.04453870625662778
2002,2013-05-02,2013-07-31,16.95,16.72,201305-201308,-0.01356932153392333
2006,2013-05-02,2013-07-31,21.88,19.97,201305-201308,-0.08729433272394882
2015,2013-05-02,2013-07-31,25.19,26.34,201305-201308,0.04565303691941241
2049,2013-05-02,2013-07-31,134.94,120.77,201305-201308,-0.10500963391136803
2101,2013-05-02,2013-07-31,28.96,29.88,201305-201308,0.031767955801104905
2103,2013-05-02,2013-07-31,33.57,32.96,201305-201308,-0.018170985999404213
2105,2013-05-02,2013-07-31,53.84,53.52,201305-201308,-0.00594353640416048
2106,2013-05-02,2013-07-31,29.22,38.65,201305-201308,0.32272416153319644
2201,2013-05-02,2013-07-31,64.23,61.2,201305-201308,-0.047174217655301276
2204,2013-05-02,2013-07-31,32.87,30.04,201305-201308,-0.0860967447520535
2206,2013-05-02,2013-07-31,20.22,20.98,201305-201308,0.03758654797230473
2207,2013-05-02,2013-07-31,189.38,244.5,201305-201308,0.29105502164959346
2227,2013-05-02,2013-07-31,132.8,132.36,201305-201308,-0.0033132530120481753
2301,2013-05-02,2013-07-31,24.45,23.93,201305-201308,-0.02126789366053168
2303,2013-05-02,2013-07-31,6.17,7.57,201305-201308,0.22690437601296604
2308,2013-05-02,2013-07-31,100.05,102.36,201305-201308,0.023088455772113967
2311,2013-05-02,2013-07-31,20.65,20.63,201305-201308,-0.0009685230024212869
2317,2013-05-02,2013-07-31,46.05,46.89,201305-201308,0.01824104234527695
2324,2013-05-02,2013-07-31,9.1,10.06,201305-201308,0.10549450549450559
2325,2013-05-02,2013-07-31,26.37,27.86,201305-201308,0.05650360257868784
2330,2013-05-02,2013-07-31,77.91,74.29,201305-201308,-0.04646386856629432
2337,2013-05-02,2013-07-31,12.69,11.41,201305-201308,-0.10086682427107954
2344,2013-05-02,2013-07-31,6.29,5.0,201305-201308,-0.20508744038155804
2347,2013-05-02,2013-07-31,23.03,18.58,201305-201308,-0.19322622666087724
2353,2013-05-02,2013-07-31,15.02,13.86,201305-201308,-0.07723035952063916
2354,2013-05-02,2013-07-31,48.05,45.08,201305-201308,-0.06181061394380851
2356,2013-05-02,2013-07-31,6.08,12.09,201305-201308,0.9884868421052632
2357,2013-05-02,2013-07-31,144.59,110.61,201305-201308,-0.23500933674527977
2360,2013-05-02,2013-07-31,43.7,44.28,201305-201308,0.013272311212814605
2362,2013-05-02,2013-07-31,32.93,34.46,201305-201308,0.046462192529608294
2379,2013-05-02,2013-07-31,49.14,39.73,201305-201308,-0.19149369149369155
2382,2013-05-02,2013-07-31,30.13,35.11,201305-201308,0.1652837703285762
2384,2013-05-02,2013-07-31,15.0,12.2,201305-201308,-0.1866666666666667
2385,2013-05-02,2013-07-31,37.41,34.03,201305-201308,-0.09035017375033402
2392,2013-05-02,2013-07-31,33.22,35.94,201305-201308,0.08187838651414807
2395,2013-05-02,2013-07-31,71.33,74.92,201305-201308,0.05032945464741348
2408,2013-05-02,2013-07-31,39.03,23.85,201305-201308,-0.38893159108378167
2409,2013-05-02,2013-07-31,9.45,7.37,201305-201308,-0.22010582010582003
2412,2013-05-02,2013-07-31,56.47,60.24,201305-201308,0.06676111209491771
2448,2013-05-02,2013-07-31,47.38,46.64,201305-201308,-0.015618404390038032
2449,2013-05-02,2013-07-31,11.22,11.23,201305-201308,0.0008912655971479311
2450,2013-05-02,2013-07-31,46.48,52.03,201305-201308,0.11940619621342523
2451,2013-05-02,2013-07-31,46.13,42.13,201305-201308,-0.08671146759158899
2454,2013-05-02,2013-07-31,204.62,206.46,201305-201308,0.008992278369660852
2458,2013-05-02,2013-07-31,54.76,41.51,201305-201308,-0.24196493791088386
2474,2013-05-02,2013-07-31,86.68,74.62,201305-201308,-0.13913244116289802
2498,2013-05-02,2013-07-31,286.35,156.69,201305-201308,-0.45280251440544794
2501,2013-05-02,2013-07-31,11.13,14.34,201305-201308,0.28840970350404305
2511,2013-05-02,2013-07-31,10.1,9.88,201305-201308,-0.02178217821782167
2542,2013-05-02,2013-07-31,11.02,11.75,201305-201308,0.06624319419237754
2545,2013-05-02,2013-07-31,25.98,26.17,201305-201308,0.007313317936874568
2548,2013-05-02,2013-07-31,31.69,38.17,201305-201308,0.20448090880403913
2603,2013-05-02,2013-07-31,15.55,15.46,201305-201308,-0.005787781350482306
2606,2013-05-02,2013-07-31,24.89,25.83,201305-201308,0.03776617115307343
2609,2013-05-02,2013-07-31,14.97,14.68,201305-201308,-0.019372077488310015
2610,2013-05-02,2013-07-31,9.4,9.31,201305-201308,-0.009574468085106367
2615,2013-05-02,2013-07-31,7.17,7.39,201305-201308,0.030683403068340272
2618,2013-05-02,2013-07-31,11.09,11.19,201305-201308,0.00901713255184848
2707,2013-05-02,2013-07-31,133.15,162.52,201305-201308,0.2205782951558393
2723,2013-05-02,2013-07-31,96.28,103.64,201305-201308,0.0764437058579144
2727,2013-05-02,2013-07-31,233.79,254.39,201305-201308,0.0881132640403781
2801,2013-05-02,2013-07-31,8.95,9.05,201305-201308,0.01117318435754206
2809,2013-05-02,2013-07-31,15.69,15.99,201305-201308,0.01912045889101343
2812,2013-05-02,2013-07-31,4.49,4.55,201305-201308,0.01336302895322931
2823,2013-05-02,2013-07-31,13.87,14.41,201305-201308,0.03893294881038219
2834,2013-05-02,2013-07-31,4.55,4.57,201305-201308,0.004395604395604497
2845,2013-05-02,2013-07-31,5.48,5.66,201305-201308,0.0328467153284671
2847,2013-05-02,2013-07-31,8.37,8.21,201305-201308,-0.019115890083631827
2849,2013-05-02,2013-07-31,10.49,10.11,201305-201308,-0.03622497616777891
2880,2013-05-02,2013-07-31,7.33,7.48,201305-201308,0.020463847203274262
2881,2013-05-02,2013-07-31,20.08,20.59,201305-201308,0.025398406374502074
2882,2013-05-02,2013-07-31,21.53,23.74,201305-201308,0.10264746864839745
2883,2013-05-02,2013-07-31,4.83,5.1,201305-201308,0.055900621118012334
2884,2013-05-02,2013-07-31,5.97,6.8,201305-201308,0.1390284757118928
2885,2013-05-02,2013-07-31,7.88,8.54,201305-201308,0.08375634517766488
2886,2013-05-02,2013-07-31,12.48,13.48,201305-201308,0.08012820512820512
2887,2013-05-02,2013-07-31,5.08,5.52,201305-201308,0.08661417322834636
2888,2013-05-02,2013-07-31,6.45,6.78,201305-201308,0.051162790697674425
2889,2013-05-02,2013-07-31,5.01,4.84,201305-201308,-0.0339321357285429
2890,2013-05-02,2013-07-31,6.25,6.31,201305-201308,0.009599999999999937
2891,2013-05-02,2013-07-31,8.31,9.44,201305-201308,0.1359807460890492
2892,2013-05-02,2013-07-31,7.9,8.1,201305-201308,0.02531645569620244
2903,2013-05-02,2013-07-31,13.83,14.93,201305-201308,0.07953723788864785
2912,2013-05-02,2013-07-31,125.92,153.37,201305-201308,0.21799555273189328
2915,2013-05-02,2013-07-31,47.03,47.85,201305-201308,0.01743567935360409
2923,2013-05-02,2013-07-31,18.88,18.24,201305-201308,-0.0338983050847458
3008,2013-05-02,2013-07-31,602.52,771.69,201305-201308,0.28077076279625585
3034,2013-05-02,2013-07-31,67.78,59.87,201305-201308,-0.11670109176748308
3037,2013-05-02,2013-07-31,22.5,21.24,201305-201308,-0.05600000000000007
3044,2013-05-02,2013-07-31,38.79,35.18,201305-201308,-0.09306522299561741
3045,2013-05-02,2013-07-31,61.57,64.9,201305-201308,0.05408478154945599
3189,2013-05-02,2013-07-31,68.97,72.0,201305-201308,0.04393214441061333
3231,2013-05-02,2013-07-31,12.53,12.05,201305-201308,-0.038308060654429266
3474,2013-05-02,2013-07-31,11.35,11.25,201305-201308,-0.00881057268722464
3481,2013-05-02,2013-07-31,14.03,9.9,201305-201308,-0.2943692088382038
3532,2013-05-02,2013-07-31,45.63,44.82,201305-201308,-0.017751479289940877
3673,2013-05-02,2013-07-31,493.63,302.31,201305-201308,-0.3875777404128598
3697,2013-05-02,2013-07-31,244.26,237.5,201305-201308,-0.02767542782281172
3702,2013-05-02,2013-07-31,19.65,21.6,201305-201308,0.0992366412213742
4904,2013-05-02,2013-07-31,41.62,45.17,201305-201308,0.0852955309947142
4938,2013-05-02,2013-07-31,23.38,21.55,201305-201308,-0.07827202737382372
4958,2013-05-02,2013-07-31,40.69,40.52,201305-201308,-0.004177930695502448
5264,2013-05-02,2013-07-31,122.99,107.88,201305-201308,-0.1228555167086755
5522,2013-05-02,2013-07-31,20.81,21.77,201305-201308,0.04613166746756372
5534,2013-05-02,2013-07-31,39.34,48.01,201305-201308,0.2203863751906455
5871,2013-05-02,2013-07-31,38.39,30.96,201305-201308,-0.19353998437092992
5880,2013-05-02,2013-07-31,7.06,7.14,201305-201308,0.01133144475920681
6005,2013-05-02,2013-07-31,4.79,4.68,201305-201308,-0.02296450939457209
6116,2013-05-02,2013-07-31,5.44,8.18,201305-201308,0.5036764705882352
6176,2013-05-02,2013-07-31,46.23,40.9,201305-201308,-0.1152930997187973
6239,2013-05-02,2013-07-31,27.16,30.75,201305-201308,0.13217967599410899
6286,2013-05-02,2013-07-31,143.43,112.47,201305-201308,-0.21585442376071956
6505,2013-05-02,2013-07-31,54.72,53.41,201305-201308,-0.023940058479532206
8008,2013-05-02,2013-07-11,32.4,32.75,201305-201308,0.010802469135802514
8078,2013-05-02,2013-07-31,37.08,41.5,201305-201308,0.11920172599784255
8422,2013-05-02,2013-07-31,116.57,101.69,201305-201308,-0.12764862314489145
9904,2013-05-02,2013-07-31,21.37,20.11,201305-201308,-0.058961160505381444
9907,2013-05-02,2013-07-31,14.95,18.09,201305-201308,0.21003344481605357
9910,2013-05-02,2013-07-31,20.58,27.99,201305-201308,0.3600583090379009
9914,2013-05-02,2013-07-31,129.06,138.77,201305-201308,0.07523632419029914
9917,2013-05-02,2013-07-31,40.08,39.19,201305-201308,-0.022205588822355304
9921,2013-05-02,2013-07-31,124.84,161.48,201305-201308,0.2934956744633129
9933,2013-05-02,2013-07-31,32.33,31.26,201305-201308,-0.033096195484070424
9940,2013-05-02,2013-07-31,18.01,18.98,201305-201308,0.05385896724042192
9945,2013-05-02,2013-07-31,20.52,22.19,201305-201308,0.08138401559454199
1101,2013-06-03,2013-08-30,16.28,17.62,201306-201309,0.0823095823095823
1102,2013-06-03,2013-08-30,18.94,20.47,201306-201309,0.08078141499472004
1201,2013-06-03,2013-08-30,43.77,48.64,201306-201309,0.111263422435458
1216,2013-06-03,2013-08-30,33.05,33.98,201306-201309,0.028139183055975788
1227,2013-06-03,2013-08-30,42.8,45.03,201306-201309,0.052102803738317854
1301,2013-06-03,2013-08-30,41.24,46.77,201306-201309,0.13409311348205627
1303,2013-06-03,2013-08-30,35.68,35.08,201306-201309,-0.01681614349775789
1304,2013-06-03,2013-08-30,13.96,13.62,201306-201309,-0.024355300859598968
1314,2013-06-03,2013-08-30,12.61,11.48,201306-201309,-0.08961141950832666
1326,2013-06-03,2013-08-30,43.22,49.47,201306-201309,0.14460897732531236
1402,2013-06-03,2013-08-30,18.13,19.37,201306-201309,0.0683949255377828
1434,2013-06-03,2013-08-30,16.58,16.7,201306-201309,0.007237635705669542
1476,2013-06-03,2013-08-30,144.75,185.45,201306-201309,0.281174438687392
1477,2013-06-03,2013-08-30,65.01,77.68,201306-201309,0.19489309337025074
1504,2013-06-03,2013-08-30,19.58,20.09,201306-201309,0.026046986721144107
1507,2013-06-03,2013-08-30,44.37,49.7,201306-201309,0.120126211404102
1605,2013-06-03,2013-08-30,6.17,5.86,201306-201309,-0.0502431118314424
1704,2013-06-03,2013-08-30,30.26,28.97,201306-201309,-0.04263053536021159
1710,2013-06-03,2013-08-30,20.64,21.72,201306-201309,0.05232558139534875
1717,2013-06-03,2013-08-30,12.33,13.46,201306-201309,0.09164639091646397
1722,2013-06-03,2013-08-30,45.91,42.21,201306-201309,-0.08059246351557386
1723,2013-06-03,2013-08-30,91.95,107.93,201306-201309,0.17379010331702016
1789,2013-06-03,2013-08-30,49.54,62.04,201306-201309,0.25232135647961246
1802,2013-06-03,2013-08-30,25.58,23.34,201306-201309,-0.08756841282251754
1907,2013-06-03,2013-08-30,9.33,9.81,201306-201309,0.05144694533762063
2002,2013-06-03,2013-08-30,16.56,17.06,201306-201309,0.030193236714975848
2006,2013-06-03,2013-08-30,21.46,18.08,201306-201309,-0.15750232991612315
2015,2013-06-03,2013-08-30,26.62,26.29,201306-201309,-0.012396694214876103
2049,2013-06-03,2013-08-30,124.63,131.95,201306-201309,0.05873385220251941
2101,2013-06-03,2013-08-30,29.88,29.29,201306-201309,-0.01974564926372155
2103,2013-06-03,2013-08-30,34.03,30.77,201306-201309,-0.09579782544813405
2105,2013-06-03,2013-08-30,48.99,48.4,201306-201309,-0.012043274137579166
2106,2013-06-03,2013-08-30,32.42,31.01,201306-201309,-0.04349167180752622
2201,2013-06-03,2013-08-30,63.59,62.99,201306-201309,-0.009435445824815245
2204,2013-06-03,2013-08-30,32.29,30.63,201306-201309,-0.051409104986063804
2206,2013-06-03,2013-08-30,18.76,29.16,201306-201309,0.554371002132196
2207,2013-06-03,2013-08-30,260.67,217.98,201306-201309,-0.1637702842674647
2227,2013-06-03,2013-08-30,131.65,148.17,201306-201309,0.1254842385112038
2301,2013-06-03,2013-08-30,23.18,25.07,201306-201309,0.08153580672993962
2303,2013-06-03,2013-08-30,7.38,6.97,201306-201309,-0.05555555555555557
2308,2013-06-03,2013-08-30,95.31,95.32,201306-201309,0.00010492078480737494
2311,2013-06-03,2013-08-30,20.57,22.18,201306-201309,0.07826932425862904
2317,2013-06-03,2013-08-30,46.11,48.94,201306-201309,0.061374972890912996
2324,2013-06-03,2013-08-30,8.93,10.27,201306-201309,0.15005599104143336
2325,2013-06-03,2013-08-30,26.76,26.87,201306-201309,0.0041106128550074525
2330,2013-06-03,2013-08-30,75.79,72.84,201306-201309,-0.038923340810133294
2337,2013-06-03,2013-08-30,11.89,11.05,201306-201309,-0.0706476030277544
2344,2013-06-03,2013-08-30,7.4,5.2,201306-201309,-0.2972972972972973
2347,2013-06-03,2013-08-30,19.58,23.23,201306-201309,0.18641470888661912
2353,2013-06-03,2013-08-30,15.11,12.49,201306-201309,-0.1733951025810721
2354,2013-06-03,2013-08-30,48.65,49.1,201306-201309,0.009249743062692762
2356,2013-06-03,2013-08-30,7.24,13.02,201306-201309,0.798342541436464
2357,2013-06-03,2013-08-30,137.62,109.18,201306-201309,-0.20665600930097366
2362,2013-06-03,2013-08-30,33.47,36.07,201306-201309,0.07768150582611298
2379,2013-06-03,2013-08-30,42.0,38.97,201306-201309,-0.07214285714285718
2382,2013-06-03,2013-08-30,32.14,33.67,201306-201309,0.04760423148724335
2384,2013-06-03,2013-08-30,15.3,12.25,201306-201309,-0.1993464052287582
2385,2013-06-03,2013-08-30,36.34,32.8,201306-201309,-0.0974133186571273
2392,2013-06-03,2013-08-30,34.97,35.29,201306-201309,0.009150700600514735
2395,2013-06-03,2013-08-30,73.08,78.53,201306-201309,0.07457580733442806
2408,2013-06-03,2013-08-30,38.54,21.87,201306-201309,-0.43253762324857287
2409,2013-06-03,2013-08-30,9.38,8.2,201306-201309,-0.12579957356076774
2412,2013-06-03,2013-08-30,56.47,59.42,201306-201309,0.05224012750132819
2448,2013-06-03,2013-08-30,56.52,45.71,201306-201309,-0.1912597310686483
2449,2013-06-03,2013-08-30,12.37,12.43,201306-201309,0.004850444624090582
2450,2013-06-03,2013-08-30,52.31,48.97,201306-201309,-0.06385012425922391
2451,2013-06-03,2013-08-30,44.32,42.76,201306-201309,-0.03519855595667875
2454,2013-06-03,2013-08-30,205.74,210.47,201306-201309,0.02299018178283265
2458,2013-06-03,2013-08-30,55.54,37.31,201306-201309,-0.3282319049333813
2474,2013-06-03,2013-08-30,94.43,85.37,201306-201309,-0.09594408556602776
2498,2013-06-03,2013-08-30,281.99,153.74,201306-201309,-0.4548033618213412
2501,2013-06-03,2013-08-30,13.77,14.51,201306-201309,0.053740014524328264
2511,2013-06-03,2013-08-30,9.74,9.19,201306-201309,-0.05646817248459966
2542,2013-06-03,2013-08-30,11.24,11.68,201306-201309,0.039145907473309566
2545,2013-06-03,2013-08-30,26.08,24.59,201306-201309,-0.05713190184049074
2548,2013-06-03,2013-08-30,33.41,34.62,201306-201309,0.03621670158635142
2603,2013-06-03,2013-08-30,15.37,15.55,201306-201309,0.011711125569290924
2606,2013-06-03,2013-08-30,25.24,26.22,201306-201309,0.0388272583201268
2609,2013-06-03,2013-08-30,14.63,15.08,201306-201309,0.030758714969241235
2610,2013-06-03,2013-08-30,9.94,8.81,201306-201309,-0.1136820925553319
2615,2013-06-03,2013-08-30,7.24,7.46,201306-201309,0.030386740331491677
2618,2013-06-03,2013-08-30,11.99,10.65,201306-201309,-0.11175979983319431
2707,2013-06-03,2013-08-30,144.28,153.46,201306-201309,0.06362628222899921
2723,2013-06-03,2013-08-30,110.69,115.23,201306-201309,0.04101544855000457
2727,2013-06-03,2013-08-30,253.78,264.26,201306-201309,0.041295610371187605
2801,2013-06-03,2013-08-30,8.92,8.53,201306-201309,-0.04372197309417047
2809,2013-06-03,2013-08-30,15.72,15.65,201306-201309,-0.004452926208651418
2812,2013-06-03,2013-08-30,4.51,4.53,201306-201309,0.004434589800443561
2823,2013-06-03,2013-08-30,13.96,13.84,201306-201309,-0.00859598853868202
2834,2013-06-03,2013-08-30,4.61,4.51,201306-201309,-0.02169197396963135
2838,2013-06-03,2013-08-30,5.43,5.49,201306-201309,0.011049723756906169
2845,2013-06-03,2013-08-30,5.7,5.5,201306-201309,-0.03508771929824565
2849,2013-06-03,2013-08-30,10.43,9.2,201306-201309,-0.1179290508149569
2855,2013-06-03,2013-08-30,8.85,8.54,201306-201309,-0.03502824858757068
2880,2013-06-03,2013-08-30,7.35,7.56,201306-201309,0.028571428571428567
2881,2013-06-03,2013-08-30,18.7,20.05,201306-201309,0.07219251336898404
2882,2013-06-03,2013-08-30,20.55,23.09,201306-201309,0.12360097323600969
2883,2013-06-03,2013-08-30,5.13,4.92,201306-201309,-0.040935672514619874
2884,2013-06-03,2013-08-30,6.16,7.2,201306-201309,0.16883116883116883
2885,2013-06-03,2013-08-30,8.48,8.18,201306-201309,-0.03537735849056612
2886,2013-06-03,2013-08-30,12.78,12.87,201306-201309,0.0070422535211267494
2887,2013-06-03,2013-08-30,5.14,5.65,201306-201309,0.09922178988326862
2888,2013-06-03,2013-08-30,6.78,6.75,201306-201309,-0.004424778761061983
2889,2013-06-03,2013-08-30,4.89,4.85,201306-201309,-0.008179959100204507
2890,2013-06-03,2013-08-30,6.1,6.16,201306-201309,0.009836065573770574
2891,2013-06-03,2013-08-30,8.65,9.61,201306-201309,0.11098265895953746
2892,2013-06-03,2013-08-30,7.77,8.22,201306-201309,0.057915057915058056
2903,2013-06-03,2013-08-30,14.75,16.05,201306-201309,0.08813559322033904
2912,2013-06-03,2013-08-30,124.89,146.8,201306-201309,0.17543438225638572
2915,2013-06-03,2013-08-30,47.71,51.75,201306-201309,0.08467826451477675
2923,2013-06-03,2013-08-30,19.2,17.52,201306-201309,-0.0875
3008,2013-06-03,2013-08-30,711.59,787.8,201306-201309,0.10709818856363906
3034,2013-06-03,2013-08-30,68.68,58.95,201306-201309,-0.14167152009318584
3037,2013-06-03,2013-08-30,23.84,18.74,201306-201309,-0.21392617449664436
3044,2013-06-03,2013-08-30,36.95,33.37,201306-201309,-0.09688768606224642
3045,2013-06-03,2013-08-30,62.13,64.31,201306-201309,0.035087719298245605
3189,2013-06-03,2013-08-30,72.67,75.68,201306-201309,0.04142011834319534
3231,2013-06-03,2013-08-30,12.91,12.53,201306-201309,-0.02943454686289704
3474,2013-06-03,2013-08-30,13.05,12.2,201306-201309,-0.06513409961685834
3481,2013-06-03,2013-08-30,15.0,11.17,201306-201309,-0.25533333333333336
3532,2013-06-03,2013-08-30,46.23,42.87,201306-201309,-0.072680077871512
3673,2013-06-03,2013-08-30,484.62,272.72,201306-201309,-0.43724980397012086
3697,2013-06-03,2013-08-30,248.16,273.0,201306-201309,0.10009671179883947
3702,2013-06-03,2013-08-30,19.67,19.9,201306-201309,0.011692933401118294
4904,2013-06-03,2013-08-30,40.21,44.76,201306-201309,0.11315593136035805
4938,2013-06-03,2013-08-30,25.78,22.53,201306-201309,-0.126066718386346
4958,2013-06-03,2013-08-30,42.69,47.59,201306-201309,0.11478097915202637
5264,2013-06-03,2013-08-30,117.95,115.84,201306-201309,-0.01788893598982619
5522,2013-06-03,2013-08-30,21.0,21.61,201306-201309,0.02904761904761902
5534,2013-06-03,2013-08-30,43.0,42.36,201306-201309,-0.014883720930232571
5871,2013-06-03,2013-08-30,36.76,28.88,201306-201309,-0.21436343852013057
5880,2013-06-03,2013-08-30,7.12,7.24,201306-201309,0.016853932584269676
6005,2013-06-03,2013-08-30,4.75,4.61,201306-201309,-0.02947368421052625
6116,2013-06-03,2013-08-30,10.17,8.35,201306-201309,-0.17895771878072766
6176,2013-06-03,2013-08-30,43.5,41.29,201306-201309,-0.050804597701149444
6239,2013-06-03,2013-08-30,29.52,30.86,201306-201309,0.04539295392953929
6505,2013-06-03,2013-08-30,52.61,51.97,201306-201309,-0.012164987644934434
8046,2013-06-03,2013-08-30,31.48,24.57,201306-201309,-0.21950444726810672
8078,2013-06-03,2013-08-30,38.68,37.75,201306-201309,-0.024043433298862455
8422,2013-06-03,2013-08-30,117.06,84.74,201306-201309,-0.2760977276610286
9904,2013-06-03,2013-08-30,18.1,21.42,201306-201309,0.18342541436464088
9907,2013-06-03,2013-08-30,15.73,18.85,201306-201309,0.1983471074380166
9910,2013-06-03,2013-08-30,20.92,29.01,201306-201309,0.38671128107074565
