combination,remark,count,mean_return2
201706-201709,winner,35,0.05929762971428572
201707-201710,loser,35,0.007862408885714283
201707-201710,winner,35,0.04629503585714286
201708-201711,loser,35,0.0247848044
201708-201711,winner,35,0.1109041558857143
201709-201712,loser,35,0.009865605628571425
201709-201712,winner,35,0.08496902848571429
201710-201801,loser,35,0.012419277057142856
201710-201801,winner,35,0.10554221311428572
201711-201802,loser,35,-0.10849359811428572
201711-201802,winner,35,0.06504955874285714
201712-201803,loser,35,0.15048165128571428
201712-201803,winner,35,0.18588806619999998
201801-201804,loser,35,-0.009749616057142857
201801-201804,winner,35,0.1731706709142857
201802-201805,loser,35,0.06466165534285714
201802-201805,winner,35,0.07521601511428572
201803-201806,loser,35,0.019545120742857143
201803-201806,winner,35,-0.13316753737142858
201804-201807,loser,35,-0.010163302657142858
201804-201807,winner,35,-0.16592480217142858
201805-201808,loser,33,-0.21238018948484846
201805-201808,winner,35,-0.3037097321428571
201806-201809,loser,35,-0.11419828665714286
201806-201809,winner,35,-0.0661803562
201807-201810,loser,35,-0.14069154905714285
201807-201810,winner,35,-0.10222818342857143
201808-201811,loser,35,0.11223418788571428
201808-201811,winner,35,0.03950805285714286
201809-201812,loser,35,-0.009270154000000001
201809-201812,winner,35,0.022590964885714285
201810-201901,loser,35,0.16946849845714285
201810-201901,winner,35,0.15380206571428573
201811-201902,loser,35,0.0256437928
201811-201902,winner,35,0.16738439725714285
201812-201903,loser,34,-0.10385512944117647
201812-201903,winner,35,0.021860829028571428
201901-201904,loser,34,-0.0022844890294117653
201901-201904,winner,35,-0.023918259771428575
201902-201905,loser,34,-0.008257713794117646
201902-201905,winner,35,0.0883425736
201903-201906,loser,35,0.0890494548
201903-201906,winner,35,0.0689048465142857
201904-201907,loser,35,0.04086344674285714
201904-201907,winner,35,0.059973997142857144
201905-201908,loser,35,-0.010455120000000002
201905-201908,winner,35,0.07482717328571428
201906-201909,loser,35,0.015343636285714288
201906-201909,winner,34,0.10043518008823529
201907-201910,loser,35,0.04599202102857143
201907-201910,winner,34,0.0703114325882353
201908-201911,loser,35,-0.06837256325714286
201908-201911,winner,35,-0.04087313888571429
201909-201912,loser,35,-0.025453843314285716
201909-201912,winner,35,0.0054865196285714315
201910-202001,loser,35,-0.2829047447142857
201910-202001,winner,35,-0.25802951385714284
201911-202002,loser,35,0.016063455942857144
201911-202002,winner,35,-0.006478682942857143
201912-202003,loser,35,-0.03395633565714286
201912-202003,winner,35,0.04122115857142857
202001-202004,loser,35,0.344726256
202001-202004,winner,35,0.3778170582
202002-202005,loser,35,0.14571216094285716
202002-202005,winner,35,0.24261411237142855
202003-202006,loser,35,0.06032713374285714
202003-202006,winner,35,0.20436579982857142
202004-202007,loser,35,0.022273653057142857
202004-202007,winner,35,0.0012964303142857126
202005-202008,loser,34,0.07958740035294118
202005-202008,winner,35,-0.011400125285714286
202006-202009,loser,35,0.14316813454285715
202006-202009,winner,35,0.1132850108
202007-202010,loser,35,0.13233112674285713
202007-202010,winner,35,0.31366955605714286
