stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
3481,2012-06-01,2012-08-31,9.04,7.1,201206-201209,-0.2146017699115044,12.750107583310191,loser,145.0,2012-09-03,7.13,2012-11-30,9.67,0.35624123422159887
3673,2012-06-01,2012-08-31,250.67,316.81,201206-201209,0.2638528742968844,78.77969406836482,winner,7.0,2012-09-03,326.63,2012-11-30,379.84,0.16290604047393067
4725,2012-06-01,2012-08-31,146.64,118.46,201206-201209,-0.1921713038734315,15.845645300603072,loser,143.0,2012-09-03,112.31,2012-11-30,84.18,-0.2504674561481613
4938,2012-06-01,2012-08-31,19.56,18.27,201206-201209,-0.0659509202453987,33.2648089304873,loser,136.0,2012-09-03,19.02,2012-11-30,18.44,-0.030494216614090342
5522,2012-06-01,2012-08-31,16.25,20.25,201206-201209,0.2461538461538461,76.33712292056933,winner,8.0,2012-09-03,20.14,2012-11-30,20.44,0.014895729890764682
5907,2012-06-06,2012-08-31,74.26,57.92,201206-201209,-0.2200377053595475,11.999916161534788,loser,146.0,2012-09-03,56.55,2012-11-30,49.03,-0.1329796640141467
6269,2012-06-01,2012-08-31,47.88,59.25,201206-201209,0.2374686716791979,75.13851718844103,winner,10.0,2012-09-03,60.12,2012-11-30,55.13,-0.0830006653359946
9945,2012-06-01,2012-08-31,14.91,18.14,201206-201209,0.2166331321260899,72.26308881181625,winner,14.0,2012-09-03,18.32,2012-11-30,19.98,0.0906113537117904
1234,2012-07-02,2012-09-28,25.55,32.71,201207-201210,0.2802348336594912,81.33183255248862,winner,5.0,2012-10-01,30.8,2012-12-28,26.27,-0.1470779220779221
1507,2012-07-02,2012-09-28,32.66,41.69,201207-201210,0.2764849969381507,80.82921978699854,winner,6.0,2012-10-01,42.44,2012-12-28,36.86,-0.1314797360980207
1590,2012-07-02,2012-09-28,113.8,103.27,201207-201210,-0.092530755711775,31.36785873806008,loser,139.0,2012-10-01,107.83,2012-12-28,118.02,0.0945006028007048
1605,2012-07-02,2012-09-28,5.5,6.79,201207-201210,0.2345454545454545,75.20781518945464,winner,14.0,2012-10-01,6.69,2012-12-28,6.57,-0.017937219730941718
1802,2012-07-02,2012-09-28,20.37,25.2,201207-201210,0.2371134020618555,75.55201236356262,winner,13.0,2012-10-01,24.6,2012-12-28,25.41,0.03292682926829263
2049,2012-07-02,2012-09-28,178.38,138.48,201207-201210,-0.2236797847292297,13.789179701005864,loser,146.0,2012-10-01,139.77,2012-12-28,137.19,-0.01845889675896124
2308,2012-07-02,2012-09-28,58.55,76.99,201207-201210,0.3149444918872758,85.98417306955695,winner,3.0,2012-10-01,75.97,2012-12-28,72.24,-0.04909832828748195
2356,2012-07-02,2012-09-28,4.62,5.95,201207-201210,0.2878787878787879,82.35639688820376,winner,4.0,2012-10-01,5.9,2012-12-28,5.72,-0.03050847457627129
2360,2012-07-02,2012-09-28,45.17,42.0,201207-201210,-0.0701793225592207,34.36375335009439,loser,135.0,2012-10-01,42.07,2012-12-28,44.04,0.046826717375802206
2385,2012-07-02,2012-09-28,23.39,30.77,201207-201210,0.3155194527575886,86.06123847121346,winner,2.0,2012-10-01,30.9,2012-12-28,29.92,-0.031715210355986956
2392,2012-07-02,2012-09-28,31.32,39.72,201207-201210,0.268199233716475,79.71862999962404,winner,9.0,2012-10-01,39.67,2012-12-28,35.37,-0.10839425258381659
2409,2012-07-02,2012-09-28,8.34,7.37,201207-201210,-0.1163069544364508,28.1809943805156,loser,142.0,2012-10-01,7.23,2012-12-28,9.03,0.2489626556016596
2474,2012-07-02,2012-09-28,111.57,79.21,201207-201210,-0.2900421260195393,4.894243105367442,loser,148.0,2012-10-01,79.21,2012-12-28,82.66,0.04355510667844973
2498,2012-07-02,2012-09-28,340.86,275.68,201207-201210,-0.1912222026638502,18.139661147347468,loser,145.0,2012-10-01,281.99,2012-12-28,291.69,0.03439838292138015
2545,2012-07-02,2012-09-28,19.44,25.88,201207-201210,0.3312757201646089,88.1731440617089,winner,1.0,2012-10-01,26.51,2012-12-28,24.55,-0.07393436439079595
2609,2012-07-02,2012-09-28,15.32,14.05,201207-201210,-0.0828981723237597,32.658970787795845,loser,137.0,2012-10-01,13.82,2012-12-28,16.0,0.15774240231548478
2707,2012-07-02,2012-09-28,114.14,144.9,201207-201210,0.2694936043455406,79.89212214069285,winner,7.0,2012-10-01,145.52,2012-12-28,160.57,0.1034222100054974
2889,2012-07-02,2012-09-28,4.82,4.3,201207-201210,-0.1078838174273859,29.30999718806042,loser,141.0,2012-10-01,4.27,2012-12-28,4.81,0.12646370023419207
3044,2012-07-02,2012-09-28,43.24,39.01,201207-201210,-0.0978260869565218,30.65809421259112,loser,140.0,2012-10-01,39.44,2012-12-28,33.75,-0.14426977687626769
3474,2012-07-02,2012-09-28,7.08,5.06,201207-201210,-0.2853107344632768,5.528419463280834,loser,147.0,2012-10-01,4.97,2012-12-28,3.87,-0.221327967806841
3481,2012-07-02,2012-09-28,9.12,7.93,201207-201210,-0.1304824561403508,26.280968154557726,loser,143.0,2012-10-01,7.63,2012-12-28,11.61,0.5216251638269986
3697,2012-07-02,2012-09-28,185.02,229.64,201207-201210,0.2411631175008105,76.09481964491367,winner,12.0,2012-10-01,231.1,2012-12-28,212.57,-0.08018173950670705
5871,2012-07-02,2012-09-28,18.21,23.1,201207-201210,0.2685337726523888,79.7634702292764,winner,8.0,2012-10-01,22.89,2012-12-28,27.82,0.21537789427697682
5880,2012-07-02,2012-09-28,7.33,6.77,201207-201210,-0.0763983628922238,33.53017863931399,loser,136.0,2012-10-01,6.73,2012-12-28,6.81,0.011887072808320829
5907,2012-07-02,2012-09-28,68.36,58.97,201207-201210,-0.1373610298420128,25.35899229061027,loser,144.0,2012-10-01,58.97,2012-12-28,53.44,-0.09377649652365612
6176,2012-07-02,2012-09-28,54.09,49.55,201207-201210,-0.0839341837677945,32.52010805438606,loser,138.0,2012-10-01,49.35,2012-12-28,46.62,-0.05531914893617029
9933,2012-07-02,2012-09-28,29.66,36.9,201207-201210,0.2440997977073499,76.48844023953016,winner,11.0,2012-10-01,36.35,2012-12-28,31.61,-0.1303988995873453
9945,2012-07-02,2012-09-28,16.01,20.05,201207-201210,0.2523422860712054,77.59322964209284,winner,10.0,2012-10-01,20.19,2012-12-28,21.6,0.06983655274888559
1507,2012-08-01,2012-10-31,33.97,40.1,201208-201211,0.1804533411833972,87.07470765472091,winner,6.0,2012-11-01,39.89,2013-01-31,39.76,-0.0032589621459012926
1704,2012-08-01,2012-10-31,32.55,24.14,201208-201211,-0.2583717357910906,11.933719629919308,loser,142.0,2012-11-01,23.7,2013-01-31,31.3,0.32067510548523215
2049,2012-08-01,2012-10-31,165.17,121.09,201208-201211,-0.266876551431858,10.477421246467523,loser,143.0,2012-11-01,112.72,2013-01-31,152.65,0.35424059616749476
2317,2012-08-01,2012-10-31,46.64,53.46,201208-201211,0.1462264150943396,81.21395543628475,winner,12.0,2012-11-01,54.12,2013-01-31,50.87,-0.06005173688100518
2324,2012-08-01,2012-10-31,12.77,8.9,201208-201211,-0.3030540328895849,4.282671120233105,loser,147.0,2012-11-01,8.78,2013-01-31,10.38,0.18223234624145804
2357,2012-08-01,2012-10-31,113.25,132.14,201208-201211,0.1667991169977923,84.73666466252851,winner,9.0,2012-11-01,132.14,2013-01-31,142.69,0.07983956409868331
2360,2012-08-01,2012-10-31,45.88,37.85,201208-201211,-0.1750217959895379,26.20591408078593,loser,135.0,2012-11-01,38.25,2013-01-31,43.09,0.12653594771241838
2392,2012-08-01,2012-10-31,30.95,36.61,201208-201211,0.182875605815832,87.48947738254407,winner,5.0,2012-11-01,36.9,2013-01-31,31.46,-0.14742547425474248
2408,2012-08-01,2012-10-31,12.26,8.67,201208-201211,-0.2928221859706362,6.0346928873324,loser,146.0,2012-11-01,8.67,2013-01-31,16.98,0.9584775086505191
2409,2012-08-01,2012-10-31,6.25,7.71,201208-201211,0.2336,96.175127533252,winner,1.0,2012-11-01,8.17,2013-01-31,8.38,0.025703794369645146
2448,2012-08-01,2012-10-31,53.38,42.95,201208-201211,-0.1953915324091419,22.717959083029925,loser,140.0,2012-11-01,44.75,2013-01-31,51.81,0.15776536312849168
2450,2012-08-01,2012-10-31,57.54,47.43,201208-201211,-0.17570385818561,26.089123063142694,loser,136.0,2012-11-01,48.77,2013-01-31,47.33,-0.02952634816485554
2454,2012-08-01,2012-10-31,152.35,181.42,201208-201211,0.1908106334099113,88.84820969915195,winner,4.0,2012-11-01,182.54,2013-01-31,180.58,-0.010737372630656182
2498,2012-08-01,2012-10-31,279.56,204.82,201208-201211,-0.2673486907998283,10.396575778748833,loser,144.0,2012-11-01,202.87,2013-01-31,282.96,0.3947848375807166
2501,2012-08-01,2012-10-31,7.69,8.58,201208-201211,0.1157347204161247,75.99279514966591,winner,13.0,2012-11-01,8.67,2013-01-31,9.34,0.07727797001153401
2511,2012-08-01,2012-10-31,8.13,9.38,201208-201211,0.1537515375153751,82.50249878395006,winner,10.0,2012-11-01,9.57,2013-01-31,9.83,0.027168234064785766
2545,2012-08-01,2012-10-31,19.54,22.92,201208-201211,0.1729785056294781,85.79477503847926,winner,7.0,2012-11-01,22.96,2013-01-31,25.25,0.09973867595818811
2608,2012-08-01,2012-10-31,22.45,27.43,201208-201211,0.221826280623608,94.15908753670396,winner,2.0,2012-11-01,27.46,2013-01-31,27.52,0.0021849963583393563
2823,2012-08-01,2012-10-31,13.17,10.61,201208-201211,-0.1943811693242217,22.890965787633327,loser,139.0,2012-11-01,10.96,2013-01-31,13.59,0.23996350364963492
2915,2012-08-01,2012-10-31,38.83,44.6,201208-201211,0.148596446046871,81.61978107562697,winner,11.0,2012-11-01,46.02,2013-01-31,50.76,0.10299869621903508
3044,2012-08-01,2012-10-31,37.38,30.61,201208-201211,-0.1811128945960407,25.16292180102676,loser,137.0,2012-11-01,30.07,2013-01-31,32.24,0.07216494845360831
3474,2012-08-01,2012-10-31,5.79,3.97,201208-201211,-0.3143350604490501,2.3509958326731093,loser,148.0,2012-11-01,3.71,2013-01-31,4.95,0.3342318059299192
3481,2012-08-01,2012-10-31,6.93,8.11,201208-201211,0.1702741702741702,85.33170571721517,winner,8.0,2012-11-01,8.41,2013-01-31,11.42,0.35790725326991674
3532,2012-08-01,2012-10-31,40.41,44.88,201208-201211,0.1106161841128435,75.11633686309509,winner,14.0,2012-11-01,45.78,2013-01-31,45.19,-0.012887723896898283
3697,2012-08-01,2012-10-31,199.41,241.34,201208-201211,0.2102702973772629,92.1803309790451,winner,3.0,2012-11-01,242.8,2013-01-31,218.91,-0.09839373970345969
5907,2012-08-01,2012-10-31,61.96,46.48,201208-201211,-0.249838605551969,13.394866384641311,loser,141.0,2012-11-01,47.23,2013-01-31,49.09,0.03938174888841852
6239,2012-08-01,2012-10-31,29.68,24.28,201208-201211,-0.1819407008086253,25.021174713245152,loser,138.0,2012-11-01,22.59,2013-01-31,23.74,0.05090748118636559
8046,2012-08-01,2012-10-31,34.79,25.21,201208-201211,-0.2753664846220178,9.023671217933376,loser,145.0,2012-11-01,24.8,2013-01-31,27.65,0.11491935483870959
1101,2012-09-03,2012-11-30,13.8,16.14,201209-201212,0.1695652173913043,79.82777624689999,winner,9.0,2012-12-03,16.11,2013-02-27,16.14,0.0018621973929237206
1314,2012-09-03,2012-11-30,16.39,13.66,201209-201212,-0.1665649786455156,43.50552318108599,loser,139.0,2012-12-03,13.7,2013-02-27,14.7,0.07299270072992702
1402,2012-09-03,2012-11-30,17.71,19.61,201209-201212,0.1072840203274985,73.09766563004369,winner,13.0,2012-12-03,19.61,2013-02-27,18.67,-0.04793472718001009
2324,2012-09-03,2012-11-30,12.12,9.51,201209-201212,-0.2153465346534653,38.23418474390839,loser,143.0,2012-12-03,9.92,2013-02-27,10.04,0.012096774193548309
2330,2012-09-03,2012-11-30,59.15,69.59,201209-201212,0.1765004226542689,80.57719502448927,winner,8.0,2012-12-03,69.02,2013-02-27,73.68,0.06751666183714881
2347,2012-09-03,2012-11-30,31.42,25.98,201209-201212,-0.173138128580522,42.79522812817533,loser,140.0,2012-12-03,26.03,2013-02-27,28.14,0.08106031502112944
2354,2012-09-03,2012-11-30,70.8,61.42,201209-201212,-0.1324858757062146,47.18811348630695,loser,135.0,2012-12-03,60.82,2013-02-27,49.32,-0.18908253863860572
2384,2012-09-03,2012-11-30,15.3,13.1,201209-201212,-0.1437908496732027,45.96649718948845,loser,136.0,2012-12-03,13.7,2013-02-27,14.0,0.021897810218978155
2392,2012-09-03,2012-11-30,32.71,38.76,201209-201212,0.1849587282176703,81.49120012966641,winner,6.0,2012-12-03,38.65,2013-02-27,31.75,-0.1785252263906856
2393,2012-09-03,2012-11-30,24.26,17.17,201209-201212,-0.2922506183017312,29.92392395507746,loser,146.0,2012-12-03,18.36,2013-02-27,21.76,0.1851851851851853
2408,2012-09-03,2012-11-30,12.39,8.05,201209-201212,-0.3502824858757062,23.65299618733585,loser,148.0,2012-12-03,8.24,2013-02-27,17.66,1.1432038834951457
2409,2012-09-03,2012-11-30,6.39,8.58,201209-201212,0.3427230046948357,98.53921914882332,winner,1.0,2012-12-03,9.03,2013-02-27,8.97,-0.006644518272425108
2448,2012-09-03,2012-11-30,56.52,39.9,201209-201212,-0.2940552016985138,29.728920543931608,loser,147.0,2012-12-03,42.21,2013-02-27,53.2,0.26036484245439473
2607,2012-09-03,2012-11-30,12.26,14.17,201209-201212,0.1557911908646003,78.33935395358309,winner,12.0,2012-12-03,14.28,2013-02-27,14.49,0.014705882352941237
2707,2012-09-03,2012-11-30,122.92,142.22,201209-201212,0.157012691181256,78.4713493653154,winner,11.0,2012-12-03,147.17,2013-02-27,151.09,0.026635863287354872
2723,2012-09-03,2012-11-30,133.18,107.81,201209-201212,-0.1904940681784052,40.919744051760375,loser,141.0,2012-12-03,107.52,2013-02-27,115.31,0.07245163690476196
2849,2012-09-03,2012-11-30,7.92,9.95,201209-201212,0.2563131313131312,89.20176204035393,winner,2.0,2012-12-03,10.27,2013-02-27,10.96,0.06718597857838376
2881,2012-09-03,2012-11-30,14.22,15.74,201209-201212,0.1068917018284106,73.05527166492456,winner,14.0,2012-12-03,15.77,2013-02-27,19.08,0.20989220038046916
3008,2012-09-03,2012-11-30,477.11,589.16,201209-201212,0.2348515017501204,86.8826168121548,winner,3.0,2012-12-03,577.29,2013-02-27,593.61,0.028270020267110205
3034,2012-09-03,2012-11-30,43.83,52.87,201209-201212,0.2062514259639516,83.79209057364663,winner,4.0,2012-12-03,52.64,2013-02-27,56.03,0.06439969604863223
3044,2012-09-03,2012-11-30,38.25,32.56,201209-201212,-0.1487581699346404,45.42972820615342,loser,138.0,2012-12-03,32.4,2013-02-27,33.32,0.028395061728395114
3149,2012-09-03,2012-11-30,190.44,162.82,201209-201212,-0.1450325561856753,45.83231829478849,loser,137.0,2012-12-03,163.05,2013-02-27,157.08,-0.03661453541858325
3673,2012-09-03,2012-11-30,326.63,379.84,201209-201212,0.1629060404739306,79.1081851121113,winner,10.0,2012-12-03,379.02,2013-02-27,460.07,0.21384095826077784
4958,2012-09-03,2012-11-30,54.96,44.13,201209-201212,-0.1970524017467248,40.21105005649542,loser,142.0,2012-12-03,44.74,2013-02-27,37.36,-0.1649530621367904
5871,2012-09-03,2012-11-30,20.93,24.69,201209-201212,0.1796464405160058,80.91715394002527,winner,7.0,2012-12-03,24.61,2013-02-27,34.76,0.41243396993092235
6239,2012-09-03,2012-11-30,31.76,23.02,201209-201212,-0.2751889168765744,31.76761263346689,loser,144.0,2012-12-03,22.78,2013-02-27,23.07,0.012730465320456503
8046,2012-09-03,2012-11-30,36.48,25.92,201209-201212,-0.2894736842105262,30.223999651926736,loser,145.0,2012-12-03,26.52,2013-02-27,25.51,-0.03808446455505272
9914,2012-09-03,2012-11-30,69.25,82.22,201209-201212,0.1872924187725631,81.74337889822559,winner,5.0,2012-12-03,84.65,2013-02-27,100.26,0.18440637920850558
1234,2012-10-01,2012-12-28,30.8,26.27,201210-201301,-0.1470779220779221,13.51144203950964,loser,138.0,2013-01-02,26.23,2013-03-29,26.71,0.01829965688143349
1476,2012-10-01,2012-12-28,54.23,71.04,201210-201301,0.3099760280287665,72.36340818950158,winner,4.0,2013-01-02,70.37,2013-03-29,86.38,0.2275117237459143
1704,2012-10-01,2012-12-28,33.74,28.78,201210-201301,-0.1470065204505038,13.520635978559714,loser,136.0,2013-01-02,28.78,2013-03-29,26.86,-0.06671299513551082
2311,2012-10-01,2012-12-28,18.0,20.25,201210-201301,0.125,48.5452069955992,winner,14.0,2013-01-02,21.01,2013-03-29,19.69,-0.06282722513089006
2324,2012-10-01,2012-12-28,12.29,9.46,201210-201301,-0.2302685109845401,2.79951247148526,loser,148.0,2013-01-02,9.53,2013-03-29,10.26,0.07660020986358872
2347,2012-10-01,2012-12-28,31.38,25.09,201210-201301,-0.2004461440407902,6.639551332272962,loser,145.0,2013-01-02,25.28,2013-03-29,25.7,0.016613924050632837
2354,2012-10-01,2012-12-28,68.38,55.01,201210-201301,-0.1955250073120795,7.273215196484088,loser,144.0,2013-01-02,55.01,2013-03-29,50.35,-0.0847118705689874
2362,2012-10-01,2012-12-28,25.55,21.24,201210-201301,-0.1686888454011742,10.728739193175588,loser,143.0,2013-01-02,21.84,2013-03-29,27.3,0.25000000000000006
2395,2012-10-01,2012-12-28,53.06,61.32,201210-201301,0.1556728232189973,52.49475376877062,winner,10.0,2013-01-02,61.57,2013-03-29,61.32,-0.004060419035244438
2409,2012-10-01,2012-12-28,7.23,9.03,201210-201301,0.2489626556016596,64.50709948034643,winner,5.0,2013-01-02,9.52,2013-03-29,9.18,-0.0357142857142857
2449,2012-10-01,2012-12-28,8.66,9.89,201210-201301,0.1420323325635104,50.73835347042813,winner,11.0,2013-01-02,10.16,2013-03-29,10.96,0.07874015748031503
2450,2012-10-01,2012-12-28,55.55,47.38,201210-201301,-0.147074707470747,13.511855964282876,loser,137.0,2013-01-02,48.62,2013-03-29,47.58,-0.021390374331550787
2608,2012-10-01,2012-12-28,24.46,28.88,201210-201301,0.1807031888798037,55.71775672552843,winner,8.0,2013-01-02,29.17,2013-03-29,27.43,-0.05965032567706554
2609,2012-10-01,2012-12-28,13.82,16.0,201210-201301,0.1577424023154847,52.76124046886975,winner,9.0,2013-01-02,16.3,2013-03-29,15.95,-0.021472392638036897
2723,2012-10-01,2012-12-28,130.29,109.54,201210-201301,-0.1592601120577173,11.942817958793732,loser,141.0,2013-01-02,111.85,2013-03-29,97.14,-0.13151542244076883
2889,2012-10-01,2012-12-28,4.27,4.81,201210-201301,0.126463700234192,48.73367848045629,winner,13.0,2013-01-02,4.84,2013-03-29,4.89,0.010330578512396658
3008,2012-10-01,2012-12-28,440.01,577.29,201210-201301,0.3119929092520624,72.62310931549395,winner,3.0,2013-01-02,617.36,2013-03-29,581.0,-0.05889594401969679
3034,2012-10-01,2012-12-28,46.99,53.09,201210-201301,0.129814854224303,49.16518552933616,winner,12.0,2013-01-02,54.22,2013-03-29,58.52,0.07930652895610484
3044,2012-10-01,2012-12-28,39.44,33.75,201210-201301,-0.1442697768762676,13.873029257634448,loser,135.0,2013-01-02,34.13,2013-03-29,35.65,0.04453559917960726
3149,2012-10-01,2012-12-28,201.26,167.68,201210-201301,-0.1668488522309449,10.965663555704944,loser,142.0,2013-01-02,166.8,2013-03-29,155.09,-0.07020383693045568
3231,2012-10-01,2012-12-28,14.89,12.68,201210-201301,-0.1484217595701814,13.338404527007947,loser,139.0,2013-01-02,12.68,2013-03-29,14.01,0.10488958990536279
3474,2012-10-01,2012-12-28,4.97,3.87,201210-201301,-0.221327967806841,3.950730056047579,loser,147.0,2013-01-02,3.88,2013-03-29,8.99,1.3170103092783507
3481,2012-10-01,2012-12-28,7.63,11.61,201210-201301,0.5216251638269986,99.61613792253428,winner,1.0,2013-01-02,12.39,2013-03-29,13.69,0.10492332526230823
3673,2012-10-01,2012-12-28,301.25,419.95,201210-201301,0.3940248962655601,83.18585299555188,winner,2.0,2013-01-02,426.5,2013-03-29,486.26,0.14011723329425554
4958,2012-10-01,2012-12-28,50.35,39.69,201210-201301,-0.2117179741807349,5.188148569667724,loser,146.0,2013-01-02,39.75,2013-03-29,39.63,-0.0030188679245282376
5871,2012-10-01,2012-12-28,22.89,27.82,201210-201301,0.2153778942769768,60.18260072877799,winner,6.0,2013-01-02,27.86,2013-03-29,34.63,0.24300071787508984
6239,2012-10-01,2012-12-28,29.78,25.11,201210-201301,-0.1568166554734721,12.25744651446294,loser,140.0,2013-01-02,25.24,2013-03-29,26.47,0.048732171156893836
9914,2012-10-01,2012-12-28,74.94,90.2,201210-201301,0.203629570322925,58.66984285084782,winner,7.0,2013-01-02,91.24,2013-03-29,121.77,0.3346120122753179
1476,2012-11-01,2013-01-31,61.17,83.38,201211-201302,0.3630864803008009,48.75119773764096,winner,3.0,2013-02-01,83.05,2013-04-30,118.73,0.4296207104154125
1590,2012-11-01,2013-01-31,96.24,121.18,201211-201302,0.2591438071487948,39.80424145287265,winner,12.0,2013-02-01,121.53,2013-04-30,109.94,-0.09536739899613267
1704,2012-11-01,2013-01-31,23.7,31.3,201211-201302,0.3206751054852321,45.10060164514962,winner,7.0,2013-02-01,31.26,2013-04-30,27.94,-0.10620601407549585
2049,2012-11-01,2013-01-31,112.72,152.65,201211-201302,0.3542405961674947,47.98978054255808,winner,5.0,2013-02-01,151.36,2013-04-30,133.97,-0.11489164904862588
2317,2012-11-01,2013-01-31,54.12,50.87,201211-201302,-0.0600517368810051,12.329206492485548,loser,141.0,2013-02-01,50.99,2013-04-30,45.93,-0.099235144145911
2354,2012-11-01,2013-01-31,62.33,52.22,201211-201302,-0.1622011872292636,3.536603425192384,loser,148.0,2013-02-01,52.34,2013-04-30,47.14,-0.09935040122277422
2382,2012-11-01,2013-01-31,35.36,34.66,201211-201302,-0.0197963800904978,15.794221452277052,loser,136.0,2013-02-01,34.66,2013-04-30,30.68,-0.11482977495672236
2385,2012-11-01,2013-01-31,29.21,36.52,201211-201302,0.250256761383088,39.03928123436609,winner,14.0,2013-02-01,35.23,2013-04-30,38.62,0.09622480840193019
2392,2012-11-01,2013-01-31,36.9,31.46,201211-201302,-0.1474254742547424,4.808435811742602,loser,146.0,2013-02-01,31.58,2013-04-30,33.27,0.05351488283723892
2450,2012-11-01,2013-01-31,48.77,47.33,201211-201302,-0.0295263481648555,14.956705960577487,loser,138.0,2013-02-01,47.78,2013-04-30,46.03,-0.036626203432398495
2489,2012-11-01,2013-01-31,15.84,13.48,201211-201302,-0.1489898989898989,4.673776587654855,loser,147.0,2013-02-01,13.58,2013-04-30,15.36,0.1310751104565537
2498,2012-11-01,2013-01-31,202.87,282.96,201211-201302,0.3947848375807166,51.47966149831056,winner,2.0,2013-02-01,281.5,2013-04-30,292.18,0.03793960923623448
2723,2012-11-01,2013-01-31,119.92,115.31,201211-201302,-0.0384422948632421,14.189258069073556,loser,140.0,2013-02-01,114.73,2013-04-30,94.84,-0.17336354920247538
2809,2012-11-01,2013-01-31,11.63,14.94,201211-201302,0.284608770421324,41.99616038552666,winner,9.0,2013-02-01,14.94,2013-04-30,15.69,0.050200803212851405
2849,2012-11-01,2013-01-31,8.61,11.27,201211-201302,0.3089430894308943,44.090758126724246,winner,8.0,2013-02-01,11.33,2013-04-30,10.49,-0.07413945278022947
2881,2012-11-01,2013-01-31,14.36,18.01,201211-201302,0.2541782729805015,39.37682876675408,winner,13.0,2013-02-01,18.1,2013-04-30,20.11,0.11104972375690596
2883,2012-11-01,2013-01-31,3.79,4.79,201211-201302,0.2638522427440633,40.20952415499162,winner,11.0,2013-02-01,4.79,2013-04-30,4.79,0.0
3149,2012-11-01,2013-01-31,162.61,151.99,201211-201302,-0.0653096365537175,11.876628190476122,loser,142.0,2013-02-01,151.34,2013-04-30,142.5,-0.058411523721421985
3406,2012-11-01,2013-01-31,175.15,170.89,201211-201302,-0.0243220097059664,15.404673934373248,loser,137.0,2013-02-01,173.44,2013-04-30,153.15,-0.11698570110701102
3481,2012-11-01,2013-01-31,8.41,11.42,201211-201302,0.3579072532699167,48.30539125192121,winner,4.0,2013-02-01,10.98,2013-04-30,13.74,0.2513661202185792
3673,2012-11-01,2013-01-31,310.26,415.86,201211-201302,0.3403596983175402,46.79497014860892,winner,6.0,2013-02-01,413.4,2013-04-30,490.35,0.1861393323657476
3697,2012-11-01,2013-01-31,242.8,218.91,201211-201302,-0.0983937397034596,9.028885144954929,loser,145.0,2013-02-01,217.94,2013-04-30,245.73,0.12751215930990178
4958,2012-11-01,2013-01-31,44.46,40.25,201211-201302,-0.0946918578497526,9.347527855519608,loser,144.0,2013-02-01,39.69,2013-04-30,40.02,0.008314436885865594
5871,2012-11-01,2013-01-31,21.77,33.0,201211-201302,0.515847496554892,61.900235500441234,winner,1.0,2013-02-01,32.88,2013-04-30,37.1,0.12834549878345494
6176,2012-11-01,2013-01-31,47.99,44.67,201211-201302,-0.0691810793915399,11.54339037025649,loser,143.0,2013-02-01,44.48,2013-04-30,46.82,0.05260791366906483
8422,2012-11-01,2013-01-31,98.08,94.67,201211-201302,-0.0347675367047307,14.505566083908006,loser,139.0,2013-02-01,94.91,2013-04-30,116.82,0.23085027921188492
9933,2012-11-01,2013-01-31,31.72,31.11,201211-201302,-0.0192307692307692,15.842906900541228,loser,135.0,2013-02-01,31.56,2013-04-30,32.49,0.029467680608365125
9945,2012-11-01,2013-01-31,18.43,23.48,201211-201302,0.2740097666847532,41.0838418909415,winner,10.0,2013-02-01,23.66,2013-04-30,20.88,-0.117497886728656
1476,2012-12-03,2013-02-27,65.37,81.38,201212-201303,0.2449135689154044,33.78854530654302,winner,6.0,2013-03-01,87.05,2013-05-31,143.75,0.6513497989661114
1710,2012-12-03,2013-02-27,24.44,22.98,201212-201303,-0.0597381342062193,11.333185261879782,loser,136.0,2013-03-01,23.01,2013-05-31,20.47,-0.11038678835289016
1907,2012-12-03,2013-02-27,8.09,9.92,201212-201303,0.2262051915945612,32.409582562247344,winner,8.0,2013-03-01,9.95,2013-05-31,9.3,-0.06532663316582901
2106,2012-12-03,2013-02-27,18.23,22.17,201212-201303,0.2161272627537027,31.666755529583,winner,10.0,2013-03-01,22.87,2013-05-31,31.42,0.37385220813292525
2317,2012-12-03,2013-02-27,57.07,49.24,201212-201303,-0.137199929910636,5.623607752790968,loser,144.0,2013-03-01,49.18,2013-05-31,46.22,-0.060187067913786106
2354,2012-12-03,2013-02-27,60.82,49.32,201212-201303,-0.1890825386386057,1.799428707982425,loser,148.0,2013-03-01,49.32,2013-05-31,49.02,-0.006082725060827193
2379,2012-12-03,2013-02-27,32.54,39.06,201212-201303,0.2003687768899816,30.5052242786406,winner,14.0,2013-03-01,41.28,2013-05-31,42.11,0.02010658914728678
2382,2012-12-03,2013-02-27,36.07,31.84,201212-201303,-0.1172719711671749,7.092463774124176,loser,142.0,2013-03-01,32.14,2013-05-31,32.59,0.01400124455507165
2392,2012-12-03,2013-02-27,38.65,31.75,201212-201303,-0.1785252263906856,2.577590278070007,loser,146.0,2013-03-01,31.63,2013-05-31,34.41,0.08789124249130564
2395,2012-12-03,2013-02-27,54.56,66.08,201212-201303,0.2111436950146626,31.29942520862813,winner,12.0,2013-03-01,63.07,2013-05-31,73.58,0.16664024100206118
2448,2012-12-03,2013-02-27,42.21,53.2,201212-201303,0.2603648424543947,34.927432458367306,winner,4.0,2013-03-01,54.86,2013-05-31,54.68,-0.0032810791104629917
2474,2012-12-03,2013-02-27,84.67,76.92,201212-201303,-0.0915318294555332,8.989725938796258,loser,139.0,2013-03-01,77.49,2013-05-31,97.01,0.2519034714156667
