stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
2207,2012-01-02,2012-03-30,97.12,164.52,201201-201204,0.6939868204283361,76.00404547437442,winner,2.0,2012-04-09,138.94,2013-01-18,163.46,0.17647905570749972
2227,2012-01-02,2012-03-30,56.85,94.6,201201-201204,0.6640281442392258,73.09344608297899,winner,5.0,2012-04-09,88.83,2013-01-18,109.2,0.22931442080378256
2317,2012-01-02,2012-03-30,44.78,62.98,201201-201204,0.4064314426083071,48.06694630509637,winner,14.0,2012-04-09,60.23,2013-01-18,51.47,-0.14544247052963638
2337,2012-01-02,2012-03-30,18.01,16.72,201201-201204,-0.0716268739589118,1.6217617292220703,loser,148.0,2012-04-09,15.88,2013-01-18,13.93,-0.1227959697732998
2347,2012-01-02,2012-03-30,32.24,32.32,201201-201204,0.0024813895781637,8.821661530762364,loser,138.0,2012-04-09,32.02,2013-01-18,27.95,-0.12710805746408504
2450,2012-01-02,2012-03-30,42.46,65.84,201201-201204,0.5506358926048046,62.07695735321088,winner,7.0,2012-04-09,54.87,2013-01-18,47.03,-0.14288317842172402
2474,2012-01-02,2012-03-30,75.49,115.73,201201-201204,0.533050735196715,60.36849239546407,winner,8.0,2012-04-09,112.4,2013-01-18,74.05,-0.3411921708185054
2511,2012-01-02,2012-03-30,6.6,9.4,201201-201204,0.4242424242424243,49.797350945714655,winner,12.0,2012-04-09,9.25,2013-01-18,9.86,0.06594594594594588
2610,2012-01-02,2012-03-30,10.64,9.99,201201-201204,-0.0610902255639098,2.64543721515653,loser,146.0,2012-04-09,9.61,2013-01-18,11.03,0.14776274713839752
2618,2012-01-02,2012-03-30,12.6,12.16,201201-201204,-0.0349206349206348,5.1879125274358815,loser,143.0,2012-04-09,11.79,2013-01-18,12.19,0.03392705682782022
2834,2012-01-02,2012-03-30,4.42,4.45,201201-201204,0.0067873303167421,9.24000005860582,loser,137.0,2012-04-09,4.26,2013-01-18,4.38,0.028169014084507067
2847,2012-01-02,2012-03-30,5.45,9.14,201201-201204,0.6770642201834863,74.3599504662181,winner,4.0,2012-04-09,9.14,2013-01-18,7.95,-0.13019693654266962
2912,2012-01-02,2012-03-30,111.21,109.21,201201-201204,-0.0179839942451218,6.833371616858197,loser,142.0,2012-04-09,105.89,2013-01-18,110.48,0.04334686939276611
3045,2012-01-02,2012-03-30,50.75,48.38,201201-201204,-0.0466995073891625,4.043550245811332,loser,144.0,2012-04-09,48.27,2013-01-18,60.43,0.2519163041226434
3149,2012-01-02,2012-03-30,134.96,227.86,201201-201204,0.6883521043272081,75.45661136376474,winner,3.0,2012-04-09,209.89,2013-01-18,152.44,-0.2737148029920434
3474,2012-01-02,2012-03-30,5.01,8.74,201201-201204,0.7445109780439123,80.91265964271732,winner,1.0,2012-04-09,7.8,2013-01-18,4.54,-0.4179487179487179
4938,2012-01-02,2012-03-30,15.76,22.38,201201-201204,0.4200507614213197,49.39011495240743,winner,13.0,2012-04-09,20.68,2013-01-18,18.97,-0.08268858800773699
5871,2012-01-02,2012-03-30,10.96,16.8,201201-201204,0.5328467153284671,60.34867108892147,winner,9.0,2012-04-09,15.88,2013-01-18,28.45,0.7915617128463475
6176,2012-01-02,2012-03-30,29.68,47.24,201201-201204,0.5916442048517521,66.06107093402075,winner,6.0,2012-04-09,44.9,2013-01-18,42.72,-0.04855233853006681
6239,2012-01-02,2012-03-30,31.77,29.7,201201-201204,-0.0651558073654391,2.250450472668193,loser,147.0,2012-04-09,28.83,2013-01-18,24.04,-0.16614637530350326
6286,2012-01-02,2012-03-30,100.08,152.42,201201-201204,0.5229816147082333,59.39023902469881,winner,10.0,2012-04-09,151.16,2013-01-18,153.03,0.012370997618417602
6505,2012-01-02,2012-03-30,60.3,61.16,201201-201204,0.014262023217247,9.966194916808046,loser,135.0,2012-04-09,56.97,2013-01-18,57.99,0.017904160084254925
9914,2012-01-02,2012-03-30,37.63,55.91,201201-201204,0.4857826202498005,55.776215162369645,winner,11.0,2012-04-09,55.44,2013-01-18,87.77,0.5831529581529582
1704,2012-02-01,2012-04-30,41.93,33.71,201202-201205,-0.1960410207488671,16.816541307572155,loser,139.0,2012-05-08,34.94,2013-02-20,30.46,-0.12821980538065247
1789,2012-02-01,2012-04-30,31.15,35.5,201202-201205,0.1396468699839486,58.43420500706228,winner,14.0,2012-05-08,37.51,2013-02-20,50.31,0.34124233537723286
2201,2012-02-01,2012-04-30,72.41,58.43,201202-201205,-0.1930672559038806,17.185220514229982,loser,137.0,2012-05-08,63.05,2013-02-20,69.28,0.0988104678826329
2204,2012-02-01,2012-04-30,35.6,27.46,201202-201205,-0.2286516853932584,12.773560575606012,loser,144.0,2012-05-08,30.25,2013-02-20,32.93,0.08859504132231404
2207,2012-02-01,2012-04-30,104.73,128.58,201202-201205,0.227728444571756,69.35431696378046,winner,7.0,2012-05-08,131.34,2013-02-20,167.06,0.2719658900563423
2337,2012-02-01,2012-04-30,20.44,14.64,201202-201205,-0.2837573385518591,5.941712884916591,loser,147.0,2012-05-08,14.74,2013-02-20,13.53,-0.08208955223880603
2353,2012-02-01,2012-04-30,25.69,20.97,201202-201205,-0.1837290774620475,18.34294225721464,loser,136.0,2012-05-08,21.31,2013-02-20,15.99,-0.2496480525574847
2357,2012-02-01,2012-04-30,94.24,118.05,201202-201205,0.2526528013582343,72.4443703356829,winner,5.0,2012-05-08,130.06,2013-02-20,150.08,0.15392895586652322
2379,2012-02-01,2012-04-30,28.89,33.37,201202-201205,0.1550709588092764,60.34644122208404,winner,12.0,2012-05-08,33.89,2013-02-20,39.73,0.17232221894364108
2382,2012-02-01,2012-04-30,30.22,36.66,201202-201205,0.2131039046988748,67.54120663423988,winner,8.0,2012-05-08,39.09,2013-02-20,33.8,-0.1353287285750833
2384,2012-02-01,2012-04-30,24.25,19.05,201202-201205,-0.2144329896907216,14.536355458381667,loser,143.0,2012-05-08,18.95,2013-02-20,14.25,-0.2480211081794195
2501,2012-02-01,2012-04-30,6.89,8.14,201202-201205,0.1814223512336721,63.613414557159366,winner,10.0,2012-05-08,8.09,2013-02-20,9.54,0.17923362175525331
2610,2012-02-01,2012-04-30,12.08,9.52,201202-201205,-0.2119205298013245,14.847843342282168,loser,142.0,2012-05-08,10.45,2013-02-20,10.49,0.0038277511961723374
2883,2012-02-01,2012-04-30,5.31,4.34,201202-201205,-0.1826741996233521,18.47372311749242,loser,135.0,2012-05-08,4.49,2013-02-20,5.24,0.16703786191536749
2903,2012-02-01,2012-04-30,19.02,15.32,201202-201205,-0.1945320715036803,17.003616695036065,loser,138.0,2012-05-08,14.45,2013-02-20,14.75,0.020761245674740535
2905,2012-02-01,2012-04-30,13.92,10.72,201202-201205,-0.2298850574712643,12.620650489255452,loser,145.0,2012-05-08,10.5,2013-02-20,12.53,0.19333333333333327
3008,2012-02-01,2012-04-30,474.37,334.51,201202-201205,-0.2948331471214453,4.568564526056504,loser,148.0,2012-05-08,341.36,2013-02-20,614.39,0.7998300913991093
3406,2012-02-01,2012-04-30,207.78,165.72,201202-201205,-0.2024256425064972,16.024993418914512,loser,140.0,2012-05-08,169.09,2013-02-20,178.12,0.05340351292211249
3474,2012-02-01,2012-04-30,5.48,7.68,201202-201205,0.4014598540145984,90.89306045687074,winner,1.0,2012-05-08,8.63,2013-02-20,6.02,-0.3024333719582852
4938,2012-02-01,2012-04-30,17.51,20.58,201202-201205,0.1753283837806965,62.85790119175342,winner,11.0,2012-05-08,19.8,2013-02-20,19.7,-0.005050505050505122
4958,2012-02-01,2012-04-30,37.27,51.04,201202-201205,0.3694660584920846,86.92655746619235,winner,3.0,2012-05-08,49.2,2013-02-20,39.47,-0.1977642276422765
5871,2012-02-01,2012-04-30,14.06,16.99,201202-201205,0.208392603129445,66.95711239159272,winner,9.0,2012-05-08,17.83,2013-02-20,34.05,0.9097027481772294
8046,2012-02-01,2012-04-30,49.5,39.35,201202-201205,-0.205050505050505,15.699570162283392,loser,141.0,2012-05-08,39.14,2013-02-20,26.9,-0.31272355646397554
8078,2012-02-01,2012-04-30,52.67,40.14,201202-201205,-0.2378963356749573,11.627434197310857,loser,146.0,2012-05-08,41.79,2013-02-20,29.98,-0.28260349365877
8422,2012-02-01,2012-04-30,83.39,105.39,201202-201205,0.2638206019906464,73.82892361810265,winner,4.0,2012-05-08,103.19,2013-02-20,99.78,-0.033045837774978166
9921,2012-02-01,2012-04-30,81.91,101.19,201202-201205,0.2353802954462215,70.30297244157252,winner,6.0,2012-05-08,97.74,2013-02-20,120.93,0.23726212400245564
9933,2012-02-01,2012-04-30,21.46,29.56,201202-201205,0.3774464119291704,87.9159397904182,winner,2.0,2012-05-08,29.14,2013-02-20,33.92,0.16403568977350724
9945,2012-02-01,2012-04-30,12.91,14.86,201202-201205,0.1510457010069713,59.847400803454754,winner,13.0,2012-05-08,15.12,2013-02-20,24.42,0.6150793650793652
1303,2012-03-01,2012-05-31,40.61,29.72,201203-201206,-0.2681605515882788,25.036479448072257,loser,135.0,2012-06-08,29.15,2013-03-21,30.85,0.05831903945111502
1314,2012-03-01,2012-05-31,24.52,15.87,201203-201206,-0.3527732463295269,14.859173653581886,loser,148.0,2012-06-08,15.33,2013-03-21,13.38,-0.1272015655577299
1605,2012-03-01,2012-05-31,7.48,5.22,201203-201206,-0.3021390374331552,20.949510678969933,loser,137.0,2012-06-08,5.07,2013-03-21,5.81,0.1459566074950689
2308,2012-03-01,2012-05-31,51.63,54.3,201203-201206,0.0517141196978499,63.51134844434363,winner,10.0,2012-06-08,53.85,2013-03-21,80.72,0.498978644382544
2330,2012-03-01,2012-05-31,54.46,57.86,201203-201206,0.0624311421226588,64.80040341129907,winner,9.0,2012-06-08,52.97,2013-03-21,69.59,0.31376250707947906
2337,2012-03-01,2012-05-31,18.84,13.08,201203-201206,-0.3057324840764331,20.51728705748307,loser,138.0,2012-06-08,13.37,2013-03-21,13.5,0.009723261032161614
2353,2012-03-01,2012-05-31,27.72,19.12,201203-201206,-0.3102453102453101,19.97447947927637,loser,140.0,2012-06-08,18.52,2013-03-21,16.33,-0.11825053995680353
2356,2012-03-01,2012-05-31,6.61,4.77,201203-201206,-0.2783661119515886,23.80894368716591,loser,136.0,2012-06-08,4.69,2013-03-21,5.57,0.1876332622601279
2357,2012-03-01,2012-05-31,114.65,119.65,201203-201206,0.0436109899694723,62.53669529814236,winner,12.0,2012-06-08,114.85,2013-03-21,148.6,0.29386155855463647
2371,2012-03-01,2012-05-31,10.53,6.98,201203-201206,-0.3371320037986703,16.74051910332932,loser,144.0,2012-06-08,6.5,2013-03-21,8.03,0.23538461538461528
2382,2012-03-01,2012-05-31,34.03,37.23,201203-201206,0.0940346752865117,68.60171032131352,winner,7.0,2012-06-08,36.75,2013-03-21,33.1,-0.09931972789115642
2384,2012-03-01,2012-05-31,27.3,17.85,201203-201206,-0.3461538461538461,15.655362215712216,loser,147.0,2012-06-08,15.7,2013-03-21,15.8,0.006369426751592447
2388,2012-03-01,2012-05-31,44.76,29.94,201203-201206,-0.3310991957104557,17.46615173920026,loser,143.0,2012-06-08,29.55,2013-03-21,19.73,-0.3323181049069374
2498,2012-03-01,2012-05-31,568.25,375.34,201203-201206,-0.3394808622965244,16.457995880617272,loser,146.0,2012-06-08,307.26,2013-03-21,232.0,-0.2449391394909848
2603,2012-03-01,2012-05-31,19.69,13.48,201203-201206,-0.3153885220924327,19.355848434678585,loser,142.0,2012-06-08,13.34,2013-03-21,16.56,0.2413793103448275
2609,2012-03-01,2012-05-31,20.61,14.22,201203-201206,-0.3100436681222707,19.998733210391997,loser,139.0,2012-06-08,13.76,2013-03-21,16.0,0.16279069767441862
2903,2012-03-01,2012-05-31,19.7,13.52,201203-201206,-0.3137055837563451,19.55827406515888,loser,141.0,2012-06-08,12.96,2013-03-21,14.17,0.09336419753086413
3045,2012-03-01,2012-05-31,48.65,50.86,201203-201206,0.045426515930113,62.75506871049829,winner,11.0,2012-06-08,50.37,2013-03-21,57.03,0.13222156045265046
4904,2012-03-01,2012-05-31,32.54,36.01,201203-201206,0.106637984019668,70.11764983124112,winner,6.0,2012-06-08,36.01,2013-03-21,38.51,0.06942515967786726
4938,2012-03-01,2012-05-31,19.39,20.17,201203-201206,0.0402269210933471,62.12965585935288,winner,14.0,2012-06-08,20.43,2013-03-21,21.65,0.05971610376896715
5871,2012-03-01,2012-05-31,16.12,19.22,201203-201206,0.1923076923076921,80.42209435033253,winner,3.0,2012-06-08,18.19,2013-03-21,33.55,0.8444200109950519
8046,2012-03-01,2012-05-31,53.09,35.07,201203-201206,-0.3394236202674703,16.464881013347792,loser,145.0,2012-06-08,33.99,2013-03-21,24.87,-0.2683142100617829
8422,2012-03-01,2012-05-31,95.2,99.29,201203-201206,0.0429621848739496,62.4586563244594,winner,13.0,2012-06-08,97.59,2013-03-21,101.73,0.04242237934214572
9914,2012-03-01,2012-05-31,52.55,63.7,201203-201206,0.2121788772597527,82.81222181730952,winner,2.0,2012-06-08,61.93,2013-03-21,122.81,0.9830453738091394
9917,2012-03-01,2012-05-31,31.34,33.44,201203-201206,0.0670070197830248,65.35079489061712,winner,8.0,2012-06-08,33.55,2013-03-21,37.04,0.10402384500745163
9921,2012-03-01,2012-05-31,86.73,96.71,201203-201206,0.1150697567162457,71.13183250660833,winner,4.0,2012-06-08,93.27,2013-03-21,118.08,0.2660019298809907
9933,2012-03-01,2012-05-31,26.12,31.91,201203-201206,0.2216692189892802,83.95373031282524,winner,1.0,2012-06-08,29.87,2013-03-21,32.6,0.09139604954804152
9945,2012-03-01,2012-05-31,13.96,15.46,201203-201206,0.1074498567335243,70.21530275318607,winner,5.0,2012-06-08,14.88,2013-03-21,22.36,0.5026881720430106
1216,2012-04-02,2012-06-29,21.54,25.1,201204-201207,0.1652739090064996,90.60221075592766,winner,2.0,2012-07-09,26.1,2013-04-19,33.57,0.2862068965517241
1314,2012-04-02,2012-06-29,20.49,15.84,201204-201207,-0.226939970717423,20.85320818100914,loser,142.0,2012-07-09,15.74,2013-04-19,12.41,-0.21156289707750953
1507,2012-04-02,2012-06-29,30.35,32.92,201204-201207,0.0846787479406919,76.26964276862978,winner,10.0,2012-07-09,33.0,2013-04-19,46.51,0.4093939393939393
1590,2012-04-02,2012-06-29,104.13,115.7,201204-201207,0.1111111111111111,80.9702183018885,winner,5.0,2012-07-09,113.45,2013-04-19,105.72,-0.06813574261789337
1802,2012-04-02,2012-06-29,25.44,19.97,201204-201207,-0.2150157232704403,22.97374600202913,loser,141.0,2012-07-09,22.72,2013-04-19,23.46,0.032570422535211356
2105,2012-04-02,2012-06-29,37.2,40.38,201204-201207,0.0854838709677419,76.41282109808198,winner,9.0,2012-07-09,40.7,2013-04-19,53.73,0.32014742014742
2207,2012-04-02,2012-06-29,166.94,133.41,201204-201207,-0.2008506050077872,25.492787069293925,loser,136.0,2012-07-09,139.29,2013-04-19,184.34,0.32342594586833234
2308,2012-04-02,2012-06-29,55.09,59.33,201204-201207,0.0769649664185876,74.89786936880434,winner,13.0,2012-07-09,61.35,2013-04-19,91.58,0.4927465362673186
2353,2012-04-02,2012-06-29,24.56,19.28,201204-201207,-0.2149837133550487,22.97943845654564,loser,140.0,2012-07-09,18.84,2013-04-19,14.83,-0.21284501061571123
2356,2012-04-02,2012-06-29,6.12,4.63,201204-201207,-0.2434640522875817,17.914662995416965,loser,144.0,2012-07-09,4.8,2013-04-19,5.64,0.175
2371,2012-04-02,2012-06-29,9.17,6.77,201204-201207,-0.2617230098146129,14.667597704243008,loser,146.0,2012-07-09,6.74,2013-04-19,7.78,0.1543026706231454
2384,2012-04-02,2012-06-29,22.3,16.3,201204-201207,-0.2690582959641255,13.363133688613951,loser,147.0,2012-07-09,15.8,2013-04-19,14.85,-0.060126582278481076
2498,2012-04-02,2012-06-29,512.39,339.99,201204-201207,-0.3364624602353676,1.376374753350451,loser,148.0,2012-07-09,295.09,2013-04-19,271.31,-0.08058558405910053
2545,2012-04-02,2012-06-29,18.03,19.47,201204-201207,0.0798668885191346,75.41393007579853,winner,12.0,2012-07-09,19.07,2013-04-19,25.65,0.345044572627163
2610,2012-04-02,2012-06-29,10.03,11.24,201204-201207,0.1206380857427717,82.66443926771106,winner,3.0,2012-07-09,10.91,2013-04-19,9.57,-0.12282309807516038
2707,2012-04-02,2012-06-29,149.41,114.68,201204-201207,-0.232447627334181,19.87375901971372,loser,143.0,2012-07-09,115.59,2013-04-19,133.98,0.15909680768232534
2847,2012-04-02,2012-06-29,8.94,7.18,201204-201207,-0.1968680089485458,26.201028457860843,loser,135.0,2012-07-09,7.25,2013-04-19,8.37,0.15448275862068955
2883,2012-04-02,2012-06-29,5.2,4.13,201204-201207,-0.2057692307692308,24.61808768042611,loser,138.0,2012-07-09,4.15,2013-04-19,4.76,0.14698795180722876
