stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2353,2012-02-01,2013-01-31,25.69,16.3,201202-201302,-0.3655118723238614,6.921975755906323,loser,142.0
2357,2012-02-01,2013-01-31,94.24,142.69,201202-201302,0.5141129032258065,54.728782395833974,winner,6.0
2384,2012-02-01,2013-01-31,24.25,14.15,201202-201302,-0.4164948453608247,4.151097534128535,loser,147.0
2385,2012-02-01,2013-01-31,22.1,36.52,201202-201302,0.6524886877828054,62.24938045064763,winner,2.0
2388,2012-02-01,2013-01-31,38.12,22.67,201202-201302,-0.4052990556138509,4.759578525674504,loser,145.0
2395,2012-02-01,2013-01-31,43.13,61.82,201202-201302,0.4333410619058659,50.338906272210295,winner,11.0
2474,2012-02-01,2013-01-31,104.35,75.77,201202-201302,-0.2738859607091519,11.90176072960069,loser,138.0
2498,2012-02-01,2013-01-31,453.03,282.96,201202-201302,-0.3754056022779948,6.3842605300370305,loser,143.0
2847,2012-02-01,2013-01-31,5.98,8.21,201202-201302,0.3729096989966555,47.05451665303138,winner,14.0
2890,2012-02-01,2013-01-31,3.68,5.43,201202-201302,0.4755434782608694,52.63256922316643,winner,8.0
3034,2012-02-01,2013-01-31,38.14,53.09,201202-201302,0.3919769271106451,48.090803161713765,winner,12.0
3037,2012-02-01,2013-01-31,28.82,21.91,201202-201302,-0.2397640527411519,13.756255397957693,loser,135.0
3044,2012-02-01,2013-01-31,43.5,32.24,201202-201302,-0.2588505747126436,12.718920285665469,loser,137.0
3673,2012-02-01,2013-01-31,266.11,415.86,201202-201302,0.5627372139340874,57.371469464962885,winner,5.0
4904,2012-02-01,2013-01-31,30.7,42.53,201202-201302,0.385342019543974,47.73020196910248,winner,13.0
6239,2012-02-01,2013-01-31,38.38,23.74,201202-201302,-0.3814486711829079,6.055825230487391,loser,144.0
8046,2012-02-01,2013-01-31,49.5,27.65,201202-201302,-0.4414141414141414,2.7967564546840795,loser,148.0
8078,2012-02-01,2013-01-31,52.67,30.86,201202-201302,-0.4140877159673439,4.281922827674312,loser,146.0
9933,2012-02-01,2013-01-31,21.46,31.11,201202-201302,0.4496738117427771,51.226576373207166,winner,10.0
9945,2012-02-01,2013-01-31,12.91,23.48,201202-201302,0.8187451587916345,71.28526846004242,winner,1.0
1216,2012-03-01,2013-02-27,23.46,31.9,201203-201303,0.3597612958226768,53.50371978173292,winner,9.0
1314,2012-03-01,2013-02-27,24.52,14.7,201203-201303,-0.400489396411093,9.127210823860661,loser,142.0
1789,2012-03-01,2013-02-27,37.72,51.08,201203-201303,0.3541887592788971,53.178445868299804,winner,10.0
2106,2012-03-01,2013-02-27,15.75,22.17,201203-201303,0.4076190476190477,56.29721931154622,winner,7.0
2308,2012-03-01,2013-02-27,51.63,74.96,201203-201303,0.4518690683711018,58.880132372131456,winner,4.0
2324,2012-03-01,2013-02-27,15.64,10.04,201203-201303,-0.3580562659846548,11.604070380471736,loser,139.0
2330,2012-03-01,2013-02-27,54.46,73.68,201203-201303,0.3529195739992656,53.104362394905934,winner,11.0
2337,2012-03-01,2013-02-27,18.84,13.36,201203-201303,-0.2908704883227176,15.525763967486315,loser,135.0
2353,2012-03-01,2013-02-27,27.72,16.55,201203-201303,-0.4029581529581529,8.983107308869421,loser,143.0
2354,2012-03-01,2013-02-27,79.43,49.32,201203-201303,-0.3790759159007932,10.377134723163534,loser,140.0
2357,2012-03-01,2013-02-27,114.65,151.98,201203-201303,0.3255996511120801,51.50967420176612,winner,13.0
2384,2012-03-01,2013-02-27,27.3,14.0,201203-201303,-0.4871794871794871,4.067033136630771,loser,144.0
2385,2012-03-01,2013-02-27,24.54,34.65,201203-201303,0.4119804400977995,56.55179766889498,winner,6.0
2388,2012-03-01,2013-02-27,44.76,20.99,201203-201303,-0.5310545129579982,1.5060088661151663,loser,148.0
2393,2012-03-01,2013-02-27,32.45,21.76,201203-201303,-0.3294298921417565,13.275017277656747,loser,137.0
2395,2012-03-01,2013-02-27,47.24,66.08,201203-201303,0.3988145639288737,55.783293769172225,winner,8.0
2474,2012-03-01,2013-02-27,124.06,76.92,201203-201303,-0.379977430275673,10.324512527431022,loser,141.0
2498,2012-03-01,2013-02-27,568.25,268.88,201203-201303,-0.526827980642323,1.7527153158208741,loser,147.0
2501,2012-03-01,2013-02-27,7.55,9.69,201203-201303,0.2834437086092715,49.0489943507464,winner,14.0
3034,2012-03-01,2013-02-27,39.13,56.03,201203-201303,0.4318936877076411,57.71415163971746,winner,5.0
3044,2012-03-01,2013-02-27,47.68,33.32,201203-201303,-0.3011744966442953,14.924309838926467,loser,136.0
3406,2012-03-01,2013-02-27,261.2,169.19,201203-201303,-0.3522588055130168,11.942473303587319,loser,138.0
3673,2012-03-01,2013-02-27,303.95,460.07,201203-201303,0.5136371113670012,62.48558796897413,winner,3.0
4725,2012-03-01,2013-02-27,170.9,86.05,201203-201303,-0.4964891749561147,3.5236183824782357,loser,145.0
8046,2012-03-01,2013-02-27,53.09,25.51,201203-201303,-0.5194951968355622,2.180736427292351,loser,146.0
9914,2012-03-01,2013-02-27,52.55,100.26,201203-201303,0.9078972407231212,85.49890231492664,winner,1.0
9921,2012-03-01,2013-02-27,86.73,115.6,201203-201303,0.3328721319036087,51.9341753726141,winner,12.0
9945,2012-03-01,2013-02-27,13.96,23.45,201203-201303,0.6797994269340972,72.1846300883027,winner,2.0
1216,2012-04-02,2013-03-29,21.54,32.53,201204-201304,0.5102135561745591,63.854514745106925,winner,7.0
1314,2012-04-02,2013-03-29,20.49,12.94,201204-201304,-0.3684724255734504,11.490592441442471,loser,146.0
1789,2012-04-02,2013-03-29,35.71,50.73,201204-201304,0.4206104732567907,58.51475859838784,winner,14.0
2049,2012-04-02,2013-03-29,194.29,143.63,201204-201304,-0.2607442482886407,17.910485352485768,loser,135.0
2106,2012-04-02,2013-03-29,15.47,27.33,201204-201304,0.7666451195862959,79.1361543087505,winner,2.0
2227,2012-04-02,2013-03-29,93.71,135.35,201204-201304,0.4443495891580408,59.9294542307659,winner,8.0
2301,2012-04-02,2013-03-29,15.73,22.62,201204-201304,0.4380165289256199,59.552045371579155,winner,11.0
2308,2012-04-02,2013-03-29,55.09,86.49,201204-201304,0.569976402250862,67.41598846107527,winner,4.0
2324,2012-04-02,2013-03-29,15.48,10.26,201204-201304,-0.3372093023255814,13.353669571072583,loser,145.0
2353,2012-04-02,2013-03-29,24.56,16.3,201204-201304,-0.3363192182410423,13.406712745556618,loser,144.0
2384,2012-04-02,2013-03-29,22.3,15.5,201204-201304,-0.304932735426009,15.277141296427743,loser,140.0
2385,2012-04-02,2013-03-29,23.18,35.09,201204-201304,0.5138050043140641,64.06854150237982,winner,6.0
2448,2012-04-02,2013-03-29,67.87,49.78,201204-201304,-0.2665389715632827,17.56515784570006,loser,136.0
2474,2012-04-02,2013-03-29,112.68,78.07,201204-201304,-0.3071529996450125,15.144828108926763,loser,141.0
2498,2012-04-02,2013-03-29,512.39,237.33,201204-201304,-0.5368176584242471,1.458320530543297,loser,148.0
2545,2012-04-02,2013-03-29,18.03,25.91,201204-201304,0.4370493621741541,59.494408575635624,winner,12.0
2723,2012-04-02,2013-03-29,134.23,97.14,201204-201304,-0.2763167697236087,16.982465195761947,loser,137.0
2890,2012-04-02,2013-03-29,4.2,6.0,201204-201304,0.4285714285714285,58.989179329135524,winner,13.0
3008,2012-04-02,2013-03-29,402.27,581.0,201204-201304,0.4443035771993935,59.92671221976574,winner,9.0
3034,2012-04-02,2013-03-29,38.57,58.52,201204-201304,0.5172413793103449,64.27332691724844,winner,5.0
3044,2012-04-02,2013-03-29,50.31,35.65,201204-201304,-0.291393361160803,16.083999214717377,loser,138.0
3149,2012-04-02,2013-03-29,227.86,155.09,201204-201304,-0.319362766611077,14.417206066425347,loser,142.0
3406,2012-04-02,2013-03-29,232.6,163.94,201204-201304,-0.2951848667239897,15.858050346920875,loser,139.0
3673,2012-04-02,2013-03-29,286.7,486.26,201204-201304,0.6960585978374608,74.92966050172639,winner,3.0
3697,2012-04-02,2013-03-29,165.91,238.9,201204-201304,0.4399373154119704,59.666511650115986,winner,10.0
8046,2012-04-02,2013-03-29,45.54,24.65,201204-201304,-0.4587176108915239,6.11257120241625,loser,147.0
8078,2012-04-02,2013-03-29,46.31,30.81,201204-201304,-0.3347009285251566,13.503152200273853,loser,143.0
9914,2012-04-02,2013-03-29,59.57,121.77,201204-201304,1.0441497398019135,95.67360986593475,winner,1.0
1314,2012-05-02,2013-04-30,19.54,12.78,201205-201305,-0.345957011258956,7.711738108913189,loser,146.0
1507,2012-05-02,2013-04-30,32.46,48.58,201205-201305,0.4966112138016019,43.907019333881124,winner,12.0
2049,2012-05-02,2013-04-30,177.78,133.97,201205-201305,-0.2464281696478794,11.987325895112091,loser,137.0
2106,2012-05-02,2013-04-30,15.32,29.32,201205-201305,0.9138381201044388,61.83036934766682,winner,3.0
2207,2012-05-02,2013-04-30,129.27,189.74,201205-201305,0.4677806142183027,42.66850638173775,winner,14.0
2227,2012-05-02,2013-04-30,86.61,133.03,201205-201305,0.5359658238078744,45.59762566617379,winner,10.0
2301,2012-05-02,2013-04-30,16.08,24.92,201205-201305,0.5497512437810947,46.18982358901753,winner,9.0
2303,2012-05-02,2013-04-30,8.24,6.2,201205-201305,-0.2475728155339805,11.938153877323913,loser,138.0
2308,2012-05-02,2013-04-30,60.57,95.98,201205-201305,0.5846128446425624,47.68741797912489,winner,8.0
2324,2012-05-02,2013-04-30,16.35,9.24,201205-201305,-0.4348623853211009,3.8925162098687287,loser,148.0
2347,2012-05-02,2013-04-30,31.0,23.4,201205-201305,-0.2451612903225807,12.041748851133233,loser,136.0
2353,2012-05-02,2013-04-30,21.9,14.93,201205-201305,-0.3182648401826484,8.901346131177306,loser,145.0
2385,2012-05-02,2013-04-30,23.14,38.62,201205-201305,0.6689714779602418,51.31131971891326,winner,7.0
2448,2012-05-02,2013-04-30,67.32,48.03,201205-201305,-0.2865418894830658,10.264109510694327,loser,142.0
2450,2012-05-02,2013-04-30,60.12,46.03,201205-201305,-0.2343646041250831,12.505555913389907,loser,135.0
2498,2012-05-02,2013-04-30,412.44,292.18,201205-201305,-0.2915818058384249,10.04760337575264,loser,143.0
2723,2012-05-02,2013-04-30,127.49,94.84,201205-201305,-0.2560985175307866,11.571904388871522,loser,141.0
2890,2012-05-02,2013-04-30,4.1,6.16,201205-201305,0.502439024390244,44.15737204943314,winner,11.0
3008,2012-05-02,2013-04-30,357.58,598.06,201205-201305,0.6725208344985737,51.463793968774,winner,5.0
3034,2012-05-02,2013-04-30,38.91,65.07,201205-201305,0.6723207401696222,51.45519826068473,winner,6.0
3149,2012-05-02,2013-04-30,202.0,142.5,201205-201305,-0.2945544554455445,9.919903463374329,loser,144.0
3231,2012-05-02,2013-04-30,16.91,12.62,201205-201305,-0.2536960378474276,11.675110782359955,loser,139.0
3474,2012-05-02,2013-04-30,7.81,11.6,201205-201305,0.4852752880921895,43.42004747000858,winner,13.0
3673,2012-05-02,2013-04-30,233.11,490.35,201205-201305,1.103513362790099,69.97849141805237,winner,2.0
4958,2012-05-02,2013-04-30,53.65,40.02,201205-201305,-0.2540540540540539,11.659731022126293,loser,140.0
5871,2012-05-02,2013-04-30,17.39,37.1,201205-201305,1.1334100057504313,71.26279975943791,winner,1.0
8046,2012-05-02,2013-04-30,41.15,25.4,201205-201305,-0.3827460510328068,6.131344259482948,loser,147.0
9914,2012-05-02,2013-04-30,66.06,124.9,201205-201305,0.8907054193157735,60.836628323931194,winner,4.0
1314,2012-06-01,2013-05-31,15.71,12.53,201206-201306,-0.2024188415022279,15.738517928199904,loser,142.0
1504,2012-06-01,2013-05-31,11.82,19.99,201206-201306,0.6912013536379017,62.16003496897849,winner,11.0
2049,2012-06-01,2013-05-31,169.67,123.02,201206-201306,-0.2749454824070254,11.970925482345955,loser,145.0
2106,2012-06-01,2013-05-31,15.45,31.42,201206-201306,1.0336569579288029,79.94981720169461,winner,3.0
2207,2012-06-01,2013-05-31,128.92,250.22,201206-201306,0.9408935774123488,75.13097260437715,winner,5.0
2308,2012-06-01,2013-05-31,53.85,97.68,201206-201306,0.8139275766016714,68.53538042518727,winner,8.0
2324,2012-06-01,2013-05-31,13.55,8.93,201206-201306,-0.340959409594096,8.541653558424436,loser,147.0
2337,2012-06-01,2013-05-31,13.17,11.62,201206-201306,-0.1176917236142749,20.13989713632635,loser,138.0
2347,2012-06-01,2013-05-31,29.37,19.72,201206-201306,-0.3285665645216207,9.185433401185742,loser,146.0
2353,2012-06-01,2013-05-31,18.81,15.15,201206-201306,-0.1945773524720892,16.145865276231337,loser,141.0
2354,2012-06-01,2013-05-31,58.29,49.02,201206-201306,-0.1590324240864641,17.99234268099478,loser,140.0
2382,2012-06-01,2013-05-31,36.47,32.59,201206-201306,-0.1063888127227857,20.72705740129484,loser,137.0
2384,2012-06-01,2013-05-31,17.6,15.1,201206-201306,-0.1420454545454546,18.87477674001412,loser,139.0
2385,2012-06-01,2013-05-31,22.22,36.92,201206-201306,0.6615661566156618,60.62055453751955,winner,13.0
2498,2012-06-01,2013-05-31,361.38,268.4,201206-201306,-0.2572914937185235,12.888009654344204,loser,143.0
2501,2012-06-01,2013-05-31,7.64,13.84,201206-201306,0.8115183246073299,68.41022531665337,winner,9.0
3008,2012-06-01,2013-05-31,385.69,721.98,201206-201306,0.8719178614949831,71.54784255732646,winner,6.0
3034,2012-06-01,2013-05-31,37.11,68.91,201206-201306,0.8569118835893289,70.76831646464271,winner,7.0
3044,2012-06-01,2013-05-31,41.75,37.44,201206-201306,-0.1032335329341317,20.890966940575623,loser,135.0
3149,2012-06-01,2013-05-31,182.72,135.43,201206-201306,-0.2588112959719789,12.809059417329555,loser,144.0
3474,2012-06-01,2013-05-31,7.32,12.75,201206-201306,0.7418032786885245,64.78868877381481,winner,10.0
3481,2012-06-01,2013-05-31,9.04,15.04,201206-201306,0.6637168141592921,60.732276258171645,winner,12.0
3673,2012-06-01,2013-05-31,250.67,488.72,201206-201306,0.949654924801532,75.58610448181125,winner,4.0
4958,2012-06-01,2013-05-31,48.1,43.02,201206-201306,-0.1056133056133055,20.7673432147688,loser,136.0
5871,2012-06-01,2013-05-31,18.51,37.77,201206-201306,1.040518638573744,80.30626575413312,winner,2.0
5907,2012-06-06,2013-05-31,74.26,37.6,201206-201306,-0.4936708860759494,0.6086430396624155,loser,148.0
9907,2012-06-01,2013-05-31,9.74,16.11,201206-201306,0.6540041067761806,60.22772341374258,winner,14.0
9914,2012-06-01,2013-05-31,62.81,133.22,201206-201306,1.120999840789683,84.48707939335904,winner,1.0
1314,2012-07-02,2013-06-28,15.93,12.21,201207-201307,-0.2335216572504707,12.955665184237509,loser,138.0
1504,2012-07-02,2013-06-28,11.55,18.62,201207-201307,0.6121212121212121,60.761169110072814,winner,10.0
2049,2012-07-02,2013-06-28,178.38,115.29,201207-201307,-0.3536831483350151,6.162749590868269,loser,146.0
2106,2012-07-02,2013-06-28,15.66,33.01,201207-201307,1.1079182630906768,88.78934592678138,winner,2.0
2207,2012-07-02,2013-06-28,134.11,232.58,201207-201307,0.734248005368727,67.66518628505553,winner,5.0
2308,2012-07-02,2013-06-28,58.55,92.59,201207-201307,0.5813834329632794,59.023514746242135,winner,12.0
2324,2012-07-02,2013-06-28,12.58,8.15,201207-201307,-0.3521462639109697,6.249632052754155,loser,145.0
2337,2012-07-02,2013-06-28,14.42,10.99,201207-201307,-0.2378640776699029,12.710181418066766,loser,139.0
2347,2012-07-02,2013-06-28,31.75,18.36,201207-201307,-0.4217322834645669,2.315826363096507,loser,148.0
2353,2012-07-02,2013-06-28,19.34,13.46,201207-201307,-0.3040330920372285,8.969544335114547,loser,143.0
2354,2012-07-02,2013-06-28,61.72,44.05,201207-201307,-0.2862929358392742,9.97242289943847,loser,141.0
2356,2012-07-02,2013-06-28,4.62,8.57,201207-201307,0.854978354978355,74.49026033377167,winner,4.0
2360,2012-07-02,2013-06-28,45.17,34.72,201207-201307,-0.2313482399822891,13.078531835763505,loser,136.0
2385,2012-07-02,2013-06-28,23.39,36.61,201207-201307,0.5651988029072252,58.108572489048186,winner,14.0
2458,2012-07-02,2013-06-28,30.22,48.0,201207-201307,0.5883520847121112,59.41746344563113,winner,11.0
2498,2012-07-02,2013-06-28,340.86,232.0,201207-201307,-0.3193686557530951,8.102601115965221,loser,144.0
3008,2012-07-02,2013-06-28,437.6,712.33,201207-201307,0.6278107861060329,61.6481250791846,winner,9.0
3034,2012-07-02,2013-06-28,40.11,65.75,201207-201307,0.6392420842682623,62.29435410678569,winner,8.0
3149,2012-07-02,2013-06-28,201.05,118.42,201207-201307,-0.4109922904750062,2.922974836313542,loser,147.0
3406,2012-07-02,2013-06-28,197.68,147.55,201207-201307,-0.2535916632942128,11.821076591976885,loser,140.0
3474,2012-07-02,2013-06-28,7.08,15.65,201207-201307,1.21045197740113,94.58573593908152,winner,1.0
4958,2012-07-02,2013-06-28,49.47,37.97,201207-201307,-0.2324641196684859,13.015449425148635,loser,137.0
5871,2012-07-02,2013-06-28,18.21,30.53,201207-201307,0.6765513454146074,64.40350454700263,winner,6.0
6176,2012-07-02,2013-06-28,54.09,38.35,201207-201307,-0.2909964873359216,9.706523832962079,loser,142.0
6286,2012-07-02,2013-06-28,146.97,115.97,201207-201307,-0.2109274001496904,14.232953606636464,loser,135.0
9907,2012-07-02,2013-06-28,10.67,17.82,201207-201307,0.6701030927835052,64.03897481744912,winner,7.0
9914,2012-07-02,2013-06-28,63.99,123.51,201207-201307,0.9301453352086264,78.73956639267729,winner,3.0
9921,2012-07-02,2013-06-28,93.61,146.54,201207-201307,0.5654310436919132,58.12170142106696,winner,13.0
1314,2012-08-01,2013-07-31,15.71,12.29,201208-201308,-0.2176957352005093,10.786659803460951,loser,140.0
1504,2012-08-01,2013-07-31,11.89,20.96,201208-201308,0.7628259041211102,58.46823559373959,winner,6.0
1507,2012-08-01,2013-07-31,33.97,51.92,201208-201308,0.5284074183102738,47.068749494111096,winner,10.0
1789,2012-08-01,2013-07-31,39.32,59.93,201208-201308,0.5241607324516785,46.8622383213804,winner,11.0
2049,2012-08-01,2013-07-31,165.17,120.77,201208-201308,-0.2688139492643942,8.300843172389815,loser,145.0
2103,2012-08-01,2013-07-31,39.76,32.96,201208-201308,-0.1710261569416498,13.056144681316095,loser,136.0
2106,2012-08-01,2013-07-31,18.7,38.65,201208-201308,1.0668449197860963,73.25231088160899,winner,1.0
2207,2012-08-01,2013-07-31,146.89,244.5,201208-201308,0.6645108584655186,53.687294395955234,winner,8.0
2308,2012-08-01,2013-07-31,67.83,102.36,201208-201308,0.5090667846085803,46.128237979936515,winner,13.0
2324,2012-08-01,2013-07-31,12.77,10.06,201208-201308,-0.2122161315583398,11.053126269765109,loser,139.0
2347,2012-08-01,2013-07-31,31.09,18.58,201208-201308,-0.4023801865551625,1.8056793626361607,loser,148.0
2353,2012-08-01,2013-07-31,16.93,13.86,201208-201308,-0.1813349084465446,12.554842622828263,loser,137.0
2354,2012-08-01,2013-07-31,61.43,45.08,201208-201308,-0.2661566010092789,8.430066788826377,loser,144.0
2408,2012-08-01,2013-07-31,12.26,23.85,201208-201308,0.9453507340946168,67.34419627117121,winner,2.0
2501,2012-08-01,2013-07-31,7.69,14.34,201208-201308,0.8647594278283484,63.425138982000874,winner,4.0
2723,2012-08-01,2013-07-31,137.79,103.64,201208-201308,-0.247840917337978,9.320736228542277,loser,142.0
2882,2012-08-01,2013-07-31,15.05,23.74,201208-201308,0.577408637873754,49.45161925519934,winner,9.0
3008,2012-08-01,2013-07-31,449.13,771.69,201208-201308,0.7181884977623406,56.29757276589046,winner,7.0
3034,2012-08-01,2013-07-31,39.58,59.87,201208-201308,0.5126326427488631,46.301641328067525,winner,12.0
3037,2012-08-01,2013-07-31,25.25,21.24,201208-201308,-0.1588118811881188,13.65011006842197,loser,135.0
3149,2012-08-01,2013-07-31,174.09,128.23,201208-201308,-0.2634269630650813,8.562805764996579,loser,143.0
3406,2012-08-01,2013-07-31,190.02,138.33,201208-201308,-0.27202399747395,8.144742428809817,loser,146.0
3474,2012-08-01,2013-07-31,5.79,11.25,201208-201308,0.9430051813471504,67.23013489137769,winner,3.0
5871,2012-08-01,2013-07-31,20.64,30.96,201208-201308,0.5,45.68733126237824,winner,14.0
5907,2012-08-01,2013-07-31,61.96,37.66,201208-201308,-0.3921885087153002,2.301288271061383,loser,147.0
6286,2012-08-01,2013-07-31,148.67,112.47,201208-201308,-0.24349229837896,9.532204284077405,loser,141.0
8046,2012-08-01,2013-07-31,34.79,28.18,201208-201308,-0.1899971256108077,12.13360952845676,loser,138.0
9914,2012-08-01,2013-07-31,75.5,138.77,201208-201308,0.8380132450331127,62.12450461463086,winner,5.0
1234,2012-09-03,2013-08-30,27.29,21.9,201209-201309,-0.1975082447783071,10.160195396419068,loser,139.0
1304,2012-09-03,2013-08-30,16.43,13.62,201209-201309,-0.1710286062081558,11.5270192971388,loser,134.0
1314,2012-09-03,2013-08-30,16.39,11.48,201209-201309,-0.2995729103111653,4.891829519759043,loser,144.0
1504,2012-09-03,2013-08-30,12.38,20.09,201209-201309,0.6227786752827139,52.50170110907697,winner,8.0
1590,2012-09-03,2013-08-30,103.62,151.99,201209-201309,0.4668017757189732,44.45049777716294,winner,14.0
2106,2012-09-03,2013-08-30,17.8,31.01,201209-201309,0.7421348314606742,58.66261778963803,winner,4.0
2301,2012-09-03,2013-08-30,16.85,25.07,201209-201309,0.487833827893175,45.536128591825495,winner,13.0
2347,2012-09-03,2013-08-30,31.42,23.23,201209-201309,-0.2606619987269255,6.900329893026306,loser,142.0
2353,2012-09-03,2013-08-30,16.52,12.49,201209-201309,-0.2439467312348668,7.763137255541559,loser,141.0
2354,2012-09-03,2013-08-30,70.8,49.1,201209-201309,-0.3064971751412429,4.534413362450478,loser,145.0
2362,2012-09-03,2013-08-30,23.06,36.07,201209-201309,0.5641803989592369,49.476979891386655,winner,10.0
2384,2012-09-03,2013-08-30,15.3,12.25,201209-201309,-0.1993464052287582,10.06531337488474,loser,140.0
2395,2012-09-03,2013-08-30,51.81,78.53,201209-201309,0.5157305539471144,46.976099602809626,winner,11.0
2408,2012-09-03,2013-08-30,12.39,21.87,201209-201309,0.7651331719128329,59.849744317956066,winner,3.0
2448,2012-09-03,2013-08-30,56.52,45.71,201209-201309,-0.1912597310686483,10.482730685551141,loser,136.0
2501,2012-09-03,2013-08-30,8.36,14.51,201209-201309,0.7356459330143542,58.32767434007861,winner,5.0
2882,2012-09-03,2013-08-30,15.3,23.09,201209-201309,0.5091503267973856,46.63644195542192,winner,12.0
3008,2012-09-03,2013-08-30,477.11,787.8,201209-201309,0.6511915491186517,53.96831459567005,winner,6.0
3037,2012-09-03,2013-08-30,25.4,18.74,201209-201309,-0.2622047244094488,6.820697600102796,loser,143.0
3149,2012-09-03,2013-08-30,190.44,126.22,201209-201309,-0.3372190716236085,2.9486129265310574,loser,147.0
3406,2012-09-03,2013-08-30,188.32,151.42,201209-201309,-0.1959430756159728,10.240986175117971,loser,138.0
3474,2012-09-03,2013-08-30,5.06,12.2,201209-201309,1.4110671936758894,93.19151584156636,winner,1.0
3481,2012-09-03,2013-08-30,7.13,11.17,201209-201309,0.5666199158485273,49.60290268227589,winner,9.0
6176,2012-09-03,2013-08-30,50.33,41.29,201209-201309,-0.179614544009537,11.08383103511133,loser,135.0
6286,2012-09-03,2013-08-30,154.77,124.45,201209-201309,-0.1959035988886735,10.243023881722308,loser,137.0
8046,2012-09-03,2013-08-30,36.48,24.57,201209-201309,-0.3264802631578947,3.502927897156622,loser,146.0
9907,2012-09-03,2013-08-30,11.46,18.85,201209-201309,0.6448516579406631,53.641062591565834,winner,7.0
9914,2012-09-03,2013-08-30,69.25,139.58,201209-201309,1.0155956678700362,72.7780977318927,winner,2.0
1234,2012-10-01,2013-09-30,30.8,22.33,201210-201310,-0.2750000000000001,9.27110258468575,loser,141.0
1314,2012-10-01,2013-09-30,16.8,12.06,201210-201310,-0.2821428571428571,9.021359365793888,loser,143.0
1504,2012-10-01,2013-09-30,12.6,20.06,201210-201310,0.592063492063492,39.587154433503756,winner,8.0
1590,2012-10-01,2013-09-30,107.83,160.07,201210-201310,0.4844662895298154,35.82512039487092,winner,11.0
1723,2012-10-01,2013-09-30,78.34,110.47,201210-201310,0.4101353076333928,33.22620817936215,winner,14.0
1789,2012-10-01,2013-09-30,44.42,64.78,201210-201310,0.4583520936515083,34.91206232763197,winner,12.0
2106,2012-10-01,2013-09-30,18.08,31.65,201210-201310,0.7505530973451329,45.1285930192551,winner,4.0
2207,2012-10-01,2013-09-30,149.77,237.13,201210-201310,0.5832943847232421,39.28055092034905,winner,9.0
2337,2012-10-01,2013-09-30,15.19,11.38,201210-201310,-0.2508229098090848,10.116431590566284,loser,138.0
2347,2012-10-01,2013-09-30,31.38,22.81,201210-201310,-0.2731038878266412,9.337398346743406,loser,140.0
2353,2012-10-01,2013-09-30,17.96,12.86,201210-201310,-0.2839643652561248,8.957672063871572,loser,144.0
2354,2012-10-01,2013-09-30,68.38,49.42,201210-201310,-0.2772740567417373,9.191592349598361,loser,142.0
2356,2012-10-01,2013-09-30,5.9,15.3,201210-201310,1.5932203389830508,74.59165313264862,winner,2.0
2357,2012-10-01,2013-09-30,133.19,107.8,201210-201310,-0.1906299271717096,12.221022083964712,loser,133.0
2384,2012-10-01,2013-09-30,15.55,12.2,201210-201310,-0.2154340836012862,11.353768302357938,loser,135.0
2395,2012-10-01,2013-09-30,53.06,85.51,201210-201310,0.611571805503204,40.269244092605675,winner,6.0
2408,2012-10-01,2013-09-30,10.16,27.88,201210-201310,1.7440944881889762,79.86682452648492,winner,1.0
2501,2012-10-01,2013-09-30,8.99,13.67,201210-201310,0.5205784204671857,37.08774676985899,winner,10.0
3008,2012-10-01,2013-09-30,440.01,750.11,201210-201310,0.7047567100747711,43.527365815382495,winner,5.0
3037,2012-10-01,2013-09-30,26.07,19.43,201210-201310,-0.25469888761028,9.980911706426939,loser,139.0
3149,2012-10-01,2013-09-30,201.26,131.57,201210-201310,-0.3462685083970983,6.779266847705902,loser,145.0
3406,2012-10-01,2013-09-30,207.03,123.93,201210-201310,-0.4013911027387334,4.85195766746884,loser,146.0
3673,2012-10-01,2013-09-30,301.25,230.27,201210-201310,-0.2356182572614107,10.648047832280676,loser,136.0
5871,2012-10-01,2013-09-30,22.89,32.91,201210-201310,0.4377457404980339,34.191580752368,winner,13.0
8046,2012-10-01,2013-09-30,36.07,28.63,201210-201310,-0.2062655946770169,11.67433581344294,loser,134.0
9907,2012-10-01,2013-09-30,11.7,18.85,201210-201310,0.6111111111111114,40.25313635054874,winner,7.0
9914,2012-10-01,2013-09-30,74.94,136.73,201210-201310,0.824526287696824,47.714995393073565,winner,3.0
9933,2012-10-01,2013-09-30,36.35,27.67,201210-201310,-0.2387895460797799,10.537166729425735,loser,137.0
1314,2012-11-01,2013-10-31,13.6,12.23,201211-201311,-0.100735294117647,10.610008031383025,loser,134.0
1440,2012-11-01,2013-10-31,9.3,16.31,201211-201311,0.7537634408602147,38.21284586229732,winner,10.0
1504,2012-11-01,2013-10-31,12.41,20.09,201211-201311,0.6188557614826752,33.854928590366335,winner,14.0
1590,2012-11-01,2013-10-31,96.24,163.92,201211-201311,0.7032418952618453,36.5808504326551,winner,12.0
1789,2012-11-01,2013-10-31,40.14,72.55,201211-201311,0.8074240159441952,39.94624123355564,winner,7.0
2106,2012-11-01,2013-10-31,17.16,30.79,201211-201311,0.7942890442890442,39.52194277918733,winner,9.0
2207,2012-11-01,2013-10-31,148.69,257.75,201211-201311,0.7334723249714171,37.55738277223051,winner,11.0
