combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201212-201303,winner,96,0.001434930826222424,0.06376533313874495
201301-201304,loser,101,-0.002625985535858018,0.039674324481852256
201301-201304,winner,100,0.021072840775516237,0.059060413480297363
201302-201305,loser,103,0.005511161576068222,0.04147717344352468
201302-201305,winner,103,0.017722992812437572,0.05943503205705042
201303-201306,loser,106,-0.0033626277982316717,0.05470042734548654
201303-201306,winner,105,0.004261389498833021,0.05945267655335491
201304-201307,loser,107,-0.0013493087653399637,0.049659638850453214
201304-201307,winner,107,0.01863255197649311,0.05875094139764888
201305-201308,loser,110,0.009970090565846263,0.04807533729658583
201305-201308,winner,109,0.013388638692473077,0.04643217951295069
201306-201309,loser,110,0.0174542411106883,0.0407330606604436
201306-201309,winner,110,0.04013697798306988,0.049460368902676285
201307-201310,loser,110,0.01909446802469475,0.047390937575152635
201307-201310,winner,110,0.04149395009385954,0.05336300745063104
201308-201311,loser,112,0.01903368375218178,0.04946218478475364
201308-201311,winner,112,0.022597617735166647,0.05521470492302133
201309-201312,loser,114,0.032602000526400665,0.04669835674353322
201309-201312,winner,113,0.029622844940549193,0.05668133685245876
201310-201401,loser,116,0.026965610054332807,0.04722556494709245
201310-201401,winner,116,0.01988040969047256,0.058708652524778235
201311-201402,loser,116,0.017106344548266247,0.047284953952908285
201311-201402,winner,116,0.020881036920945974,0.06039259860881869
201312-201403,loser,117,-0.006292164392627523,0.036936484683546836
201312-201403,winner,118,-0.005455337275544556,0.052484428720944304
201401-201404,loser,121,-0.014373783117777823,0.0315528380672141
201401-201404,winner,123,-0.008531663087554719,0.060135387948259116
201402-201405,loser,122,-0.021591627668026643,0.037032443125329766
201402-201405,winner,122,-0.016142807859076177,0.050936795254075365
201403-201406,loser,125,-0.029235730916124882,0.035979007380216164
201403-201406,winner,125,-0.022780467515657744,0.0491881388219232
201404-201407,loser,127,-0.01865391727165622,0.030512631942779783
201404-201407,winner,127,-0.018993258401605952,0.046660372296133984
201405-201408,loser,125,-0.014729386538924309,0.03267215358811746
201405-201408,winner,124,-0.014331267462467604,0.039058719101463794
201406-201409,loser,128,-0.005009544042601295,0.034430113540080264
201406-201409,winner,129,-0.004175873383316771,0.035715221121653554
201407-201410,loser,130,0.0053347272129315015,0.04288080504205136
201407-201410,winner,130,0.00437318526007405,0.03742500856899631
201408-201411,loser,128,0.013791758842347948,0.04503465613177549
201408-201411,winner,127,0.017511830915506347,0.04500445694689253
201409-201412,loser,128,0.0051826525489607235,0.05090691988096518
201409-201412,winner,129,0.008501521483935364,0.0537731019294455
201410-201501,loser,125,-0.021163398670457124,0.05011424272663202
201410-201501,winner,126,-0.00910438088502396,0.06235998792087261
201411-201502,loser,126,-0.03699386923983151,0.041914335725104286
201411-201502,winner,125,-0.02704675575976012,0.061612515081381984
201412-201503,loser,129,-0.04712866859080506,0.04511426286633906
201412-201503,winner,129,-0.04706718752957818,0.05967002481145491
201501-201504,loser,133,-0.050421424740836635,0.04431485672522589
201501-201504,winner,133,-0.02111049551274607,0.055268150806812626
201502-201505,loser,132,-0.034390998896123404,0.0389725207237798
201502-201505,winner,133,-0.009751047798920734,0.05728481295052223
201503-201506,loser,133,-0.019674844060542734,0.052655258069570894
201503-201506,winner,133,-0.01730388418730997,0.05510845543016381
201504-201507,loser,133,-0.010434127116505288,0.04426888410232257
201504-201507,winner,133,-0.010766001890122076,0.05119677272820466
201505-201508,loser,132,0.01293323213181513,0.04742809714104365
201505-201508,winner,129,0.01263884757548296,0.05367704793571653
201506-201509,loser,128,0.03648404258733513,0.05365403846130817
201506-201509,winner,126,0.017339105561474562,0.05457398616249869
201507-201510,loser,125,0.010994872038306125,0.04847070164490588
201507-201510,winner,124,0.02328514423420918,0.05302916211649648
201508-201511,loser,115,-0.008882530297657064,0.04293448114574648
201508-201511,winner,117,0.0004929448346292011,0.05095331666394528
201509-201512,loser,117,-0.010446929695289698,0.03803637656757383
201509-201512,winner,118,-0.0027867477194285927,0.04922537945363822
201510-201601,loser,121,-0.0012842703724231736,0.05050661454044709
201510-201601,winner,123,0.0027538993111032024,0.05264414625707711
201511-201602,loser,121,0.006668045976076527,0.04445561838357422
201511-201602,winner,121,0.012504896591050797,0.047671865062617454
201512-201603,loser,121,-0.012812004524369904,0.045283216366106716
201512-201603,winner,120,0.0050022005971753995,0.04628526913646024
201601-201604,loser,119,-0.004278012384050393,0.051489624650880444
201601-201604,winner,119,0.003099251858483304,0.0529732232835667
201602-201605,loser,120,0.005869186908063915,0.044801466677814525
201602-201605,winner,122,0.006794432704142336,0.04764463600445014
201603-201606,loser,126,-0.006612747912094633,0.040705645169282004
201603-201606,winner,128,-0.0045897100819451715,0.04588156499151923
201604-201607,loser,126,-0.006383340559630906,0.04491822296008368
201604-201607,winner,126,-0.0027110097278142033,0.044004128835276594
201605-201608,loser,122,-0.01195133776451203,0.048473227582900916
201605-201608,winner,123,-0.0008951557636757621,0.042968284631770125
201606-201609,loser,125,-0.008794688192932006,0.033552498639560994
201606-201609,winner,125,0.007457192285601686,0.03865389139633288
201607-201610,loser,130,-0.00265700333191249,0.038952495518693626
201607-201610,winner,130,0.007029935151289198,0.03951272572405338
201608-201611,loser,132,0.008613225922950054,0.04497627529506311
201608-201611,winner,132,0.019373493030646366,0.05107968303585016
201609-201612,loser,133,0.005752114964976041,0.03996710308709487
201609-201612,winner,131,0.024034094098463712,0.054165099573471764
201610-201701,loser,134,0.013425174412287442,0.051748753800395134
201610-201701,winner,132,0.02265701673359116,0.05000405635298631
201611-201702,loser,131,0.009418747764122146,0.04668640223496137
201611-201702,winner,132,0.022138365271508257,0.048225988911869015
201612-201703,loser,134,-0.001357076775965245,0.048170072124030086
201612-201703,winner,134,0.01985521075934281,0.06070141110556502
201701-201704,loser,136,-0.002281856057028176,0.040317059673224444
201701-201704,winner,136,0.014919251477096288,0.05811344598117617
201702-201705,loser,138,0.003823820354405531,0.04582060076181628
201702-201705,winner,139,0.017459664296300154,0.06617182347041538
201703-201706,loser,140,0.006431544361202308,0.05215722846893648
201703-201706,winner,141,0.012166387279706791,0.06472595174016695
201704-201707,loser,140,0.00048167165336721924,0.04450096979086879
201704-201707,winner,140,0.01066644321523903,0.05107804986305611
201705-201708,loser,141,-0.0049504464313017285,0.04753456168914288
201705-201708,winner,141,0.009800735214258232,0.051939338473583334
201706-201709,loser,142,-0.008204350274087027,0.0388019121634085
201706-201709,winner,142,0.002754882699151669,0.06434920939929306
201707-201710,loser,142,0.002731768080729195,0.04842197663308073
201707-201710,winner,142,0.00045335943663189857,0.052115840486636526
201708-201711,loser,144,-0.007707972614124057,0.0426391936015101
201708-201711,winner,144,-0.009525894088322702,0.05572889042170418
201709-201712,loser,147,-0.004964534280543895,0.04620554899663256
201709-201712,winner,147,0.004363794331253807,0.0653455984014105
201710-201801,loser,148,-0.007416606180439606,0.0473028255737055
201710-201801,winner,146,0.013193932964011506,0.0635416542191295
201711-201802,loser,150,-0.0042050692293091095,0.0526623182970223
201711-201802,winner,148,0.0016538263975270334,0.0575517759254663
201712-201803,loser,148,-0.008097527555346071,0.05191349657074933
201712-201803,winner,149,-0.006527314810827736,0.05342795891899902
201801-201804,loser,153,-0.02111528893302928,0.036844529530455424
201801-201804,winner,152,-0.02861360780700335,0.04557318315670294
201802-201805,loser,150,-0.04355470818413931,0.04098819079412715
201802-201805,winner,149,-0.04751268282646644,0.049798104726360856
201803-201806,loser,150,-0.025613923261138344,0.040157818210730147
201803-201806,winner,151,-0.044740928096601656,0.0430414921784111
201804-201807,loser,150,-0.031237736148430666,0.04115322990858798
201804-201807,winner,152,-0.05325623065473264,0.049155053282204215
201805-201808,loser,150,-0.025286657696413358,0.044151804077879955
201805-201808,winner,152,-0.03758678394377146,0.04655777450331343
201806-201809,loser,154,-0.016323984686064275,0.0427146042071245
201806-201809,winner,153,-0.0060535374549120675,0.039943406318714327
201807-201810,loser,152,-0.004048609096256867,0.03815790769626893
201807-201810,winner,151,0.008533592900836964,0.04110589869411073
201808-201811,loser,152,0.03213353218011394,0.036874604842893066
201808-201811,winner,151,0.02413504919321991,0.03887915378102916
201809-201812,loser,151,-0.003695551651448332,0.038042800689358294
201809-201812,winner,152,0.007787646317808609,0.04481015673614603
201810-201901,loser,147,0.013777602560197359,0.034995057972868664
201810-201901,winner,147,0.01512442387106823,0.0453211840121607
201811-201902,loser,143,3.125152308341847e-05,0.04249903842976698
201811-201902,winner,145,0.01818781459766341,0.04194508039604026
201812-201903,loser,148,-0.011177174833817319,0.044721707574354876
201812-201903,winner,148,0.016396855889159054,0.0511630312448946
201901-201904,loser,148,-0.00814565362157778,0.04764966493264951
201901-201904,winner,148,0.0011404369062642593,0.040770706594209075
201902-201905,loser,150,-0.008269069314497916,0.036201805714990334
201902-201905,winner,151,0.0075925466986318454,0.04454430949904715
201903-201906,loser,151,0.01044721246844419,0.04640449880723414
201903-201906,winner,152,0.012460457427145404,0.0497649976412816
