stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
2498,2010-02-01,2010-07-30,227.82,468.57,201002-201008,1.0567553331577562,43.656531301819726,winner,1.0,2010-08-09,478.13,2011-05-09,964.23,1.0166691067282958,0.08105625495105606,1.5478832704343746
2609,2010-02-01,2010-07-30,11.93,22.1,201002-201008,0.8524727577535626,37.76560104991248,winner,2.0,2010-08-09,24.45,2011-05-09,28.28,0.15664621676891624,0.0163008350210192,0.2141361466126237
2610,2010-02-01,2010-07-30,8.57,13.91,201002-201008,0.6231038506417735,31.15125212133516,winner,4.0,2010-08-09,15.77,2011-05-09,15.45,-0.02029169308814206,-0.0022752296911979775,-0.02696367403281774
2615,2010-02-01,2010-07-30,6.1,8.44,201002-201008,0.3836065573770492,24.244829254130085,winner,10.0,2010-08-09,8.5,2011-05-09,8.83,0.038823529411764715,0.004241062527684303,0.05209681003134947
2618,2010-02-01,2010-07-30,7.26,11.09,201002-201008,0.5275482093663912,28.39569836538819,winner,5.0,2010-08-09,13.03,2011-05-09,17.07,0.31005372217958566,0.03046233631796702,0.433459654067363
2823,2010-02-01,2010-07-30,7.07,9.75,201002-201008,0.379066478076379,24.11390624003817,winner,11.0,2010-08-09,10.6,2011-05-09,13.76,0.29811320754716986,0.02941450975358384,0.41606576988188637
2912,2010-02-01,2010-07-30,46.44,65.72,201002-201008,0.4151593453919036,25.15472219571333,winner,9.0,2010-08-09,72.23,2011-05-09,101.71,0.4081406617748856,0.038762413123633266,0.5783187624320234
2915,2010-02-01,2010-07-30,34.44,60.05,201002-201008,0.7436120789779327,34.62636773755749,winner,3.0,2010-08-09,69.39,2011-05-09,54.71,-0.21155786136330884,-0.026064982980041784,-0.2716170526051076
3008,2010-02-01,2010-07-30,285.03,428.08,201002-201008,0.5018769954039927,27.65541334286456,winner,6.0,2010-08-09,417.4,2011-05-09,646.36,0.5485385721130811,0.04979003872092891,0.7915518017057794
3037,2010-02-01,2010-07-30,25.03,36.64,201002-201008,0.4638433879344786,26.558631943922368,winner,8.0,2010-08-09,38.28,2011-05-09,33.66,-0.12068965517241391,-0.01418919069021951,-0.1575911707035237
3041,2010-02-01,2010-07-30,141.91,120.44,201002-201008,-0.1512930730744838,8.819840566150877,loser,135.0,2010-08-09,121.36,2011-05-09,95.8,-0.21061305207646672,-0.025935375337830746,-0.2704530350280867
3059,2010-02-01,2010-07-30,42.64,34.67,201002-201008,-0.1869136960600375,7.792642797950656,loser,140.0,2010-08-09,35.78,2011-05-09,30.9,-0.13638904415874797,-0.016160538180455153,-0.17758531286404555
3189,2010-02-01,2010-07-30,49.26,40.8,201002-201008,-0.171741778319123,8.230157887147866,loser,137.0,2010-08-09,41.29,2011-05-09,67.04,0.6236376846694117,0.05532853288613149,0.9083242260166267
3311,2010-02-01,2010-07-30,123.31,96.22,201002-201008,-0.2196902116616657,6.847461022521668,loser,143.0,2010-08-09,104.34,2011-05-09,77.74,-0.2549357868506805,-0.03216950850364908,-0.3245524896999099
3443,2010-02-01,2010-07-30,101.08,86.34,201002-201008,-0.1458250890383854,8.977521721831746,loser,133.0,2010-08-09,89.5,2011-05-09,70.2,-0.21564245810055863,-0.026626895752406288,-0.2766439762239191
3474,2010-02-01,2010-07-30,23.0,16.9,201002-201008,-0.2652173913043479,5.5345862493774725,loser,144.0,2010-08-09,17.5,2011-05-09,14.2,-0.1885714285714286,-0.02295020146080562,-0.24316641790870097
3481,2010-02-01,2010-07-30,37.96,25.65,201002-201008,-0.3242887249736565,3.831136477195415,loser,146.0,2010-08-09,29.51,2011-05-09,21.13,-0.2839715350728567,-0.036434719290868056,-0.35941949612650625
3532,2010-02-01,2010-07-30,132.46,92.22,201002-201008,-0.303789823342896,4.422266677647347,loser,145.0,2010-08-09,91.78,2011-05-09,99.2,0.08084550010895622,0.008675595091961252,0.10922119221460402
3702,2010-02-01,2010-07-30,18.62,24.56,201002-201008,0.3190118152524166,22.38210004316707,winner,14.0,2010-08-09,26.98,2011-05-09,24.57,-0.0893254262416605,-0.010342771219001845,-0.11729087757738532
8078,2010-02-01,2010-07-30,31.6,26.42,201002-201008,-0.1639240506329113,8.455598987235602,loser,136.0,2010-08-09,27.49,2011-05-09,23.07,-0.16078574026918874,-0.01928813789720696,-0.20841575906997
9945,2010-02-01,2010-07-30,13.48,18.56,201002-201008,0.376854599406528,24.05012193075975,winner,12.0,2010-08-09,20.05,2011-05-09,16.6,-0.17206982543640895,-0.02076215355565536,-0.2225753953847749
1314,2010-03-01,2010-08-31,6.84,10.64,201003-201009,0.5555555555555557,29.187718411856345,winner,11.0,2010-09-08,11.49,2011-06-07,19.99,0.7397737162750216,0.06346063418047598,1.0924593057780214
1704,2010-03-01,2010-08-31,24.82,43.37,201003-201009,0.7473811442385172,35.41220160603437,winner,4.0,2010-09-08,44.63,2011-06-07,49.25,0.10351781313018144,0.011004900961530284,0.14035253059819963
2006,2010-03-01,2010-08-31,25.36,19.64,201003-201009,-0.225552050473186,3.841823737678357,loser,138.0,2010-09-08,20.74,2011-06-07,23.32,0.12439729990356808,0.013112689155103663,0.16921144728744042
2201,2010-03-01,2010-08-31,40.24,57.82,201003-201009,0.4368787276341948,25.336814442231347,winner,12.0,2010-09-08,63.76,2011-06-07,85.67,0.3436323713927228,0.03336413471349342,0.48265672351006605
2207,2010-03-01,2010-08-31,40.78,57.49,201003-201009,0.4097596861206474,24.456837900507928,winner,14.0,2010-09-08,61.16,2011-06-07,62.33,0.019130150425114484,0.002107714754510104,0.025587849271459406
2371,2010-03-01,2010-08-31,17.29,13.55,201003-201009,-0.2163100057836899,4.141715698102302,loser,135.0,2010-09-08,13.75,2011-06-07,14.27,0.037818181818181786,0.00413302943617655,0.05073943819266913
2379,2010-03-01,2010-08-31,39.97,31.11,201003-201009,-0.2216662496872654,3.967912763933668,loser,136.0,2010-09-08,33.61,2011-06-07,31.4,-0.0657542398095805,-0.0075288207929693485,-0.08669707726414455
2382,2010-03-01,2010-08-31,27.91,22.02,201003-201009,-0.2110354711572913,4.31286727576481,loser,133.0,2010-09-08,22.5,2011-06-07,30.72,0.3653333333333333,0.03520538261559847,0.5146708158614381
2384,2010-03-01,2010-08-31,20.27,35.23,201003-201009,0.7380365071534286,35.10898065990732,winner,5.0,2010-09-08,42.49,2011-06-07,35.05,-0.1751000235349495,-0.02116102274710574,-0.22636687839483782
2385,2010-03-01,2010-08-31,26.32,20.74,201003-201009,-0.2120060790273557,4.281372351563963,loser,134.0,2010-09-08,23.48,2011-06-07,21.46,-0.08603066439522997,-0.009945574362360765,-0.11303019917836044
2408,2010-03-01,2010-08-31,157.43,113.2,201003-201009,-0.2809502636092231,2.0442259874498254,loser,143.0,2010-09-08,123.72,2011-06-07,71.56,-0.42159715486582605,-0.059018342483872055,-0.5180811719112959
2451,2010-03-01,2010-08-31,41.44,31.22,201003-201009,-0.2466216216216216,3.158144399471146,loser,140.0,2010-09-08,31.04,2011-06-07,33.52,0.07989690721649498,0.00857719517914135,0.10792338674617552
2475,2010-03-01,2010-08-31,3.16,4.95,201003-201009,0.5664556962025317,29.54141336328128,winner,10.0,2010-09-08,4.33,2011-06-07,3.78,-0.1270207852193996,-0.014980386494848896,-0.1656686971189858
2498,2010-03-01,2010-08-31,235.42,466.18,201003-201009,0.9802055900093452,42.96704275024431,winner,1.0,2010-09-08,514.79,2011-06-07,1023.99,0.9891412032090757,0.07940659738387157,1.5016169910642265
2609,2010-03-01,2010-08-31,12.25,20.24,201003-201009,0.6522448979591835,32.32515795253303,winner,7.0,2010-09-08,20.45,2011-06-07,25.19,0.23178484107579472,0.023433028081635277,0.3204231813712928
2610,2010-03-01,2010-08-31,8.53,15.45,201003-201009,0.8112543962485347,37.48480300621016,winner,3.0,2010-09-08,15.85,2011-06-07,15.45,-0.025236593059936932,-0.0028360260783529823,-0.03350645842681199
2618,2010-03-01,2010-08-31,7.14,13.21,201003-201009,0.8501400560224092,38.74659053632452,winner,2.0,2010-09-08,13.58,2011-06-07,16.78,0.2356406480117821,0.02378849067986688,0.3259370785245448
2707,2010-03-01,2010-08-31,98.82,165.95,201003-201009,0.6793159279498078,33.20357658470115,winner,6.0,2010-09-08,165.95,2011-06-07,181.45,0.09340162699608316,0.00997089197419987,0.12643539306059948
2912,2010-03-01,2010-08-31,47.57,76.77,201003-201009,0.6138322472146309,31.07871893131117,winner,9.0,2010-09-08,75.79,2011-06-07,103.0,0.3590183401504155,0.03467227774013737,0.5053370709626588
2915,2010-03-01,2010-08-31,37.94,61.83,201003-201009,0.6296784396415394,31.592906632390093,winner,8.0,2010-09-08,64.71,2011-06-07,45.36,-0.2990264255910987,-0.03870709163949937,-0.3773143442040977
3037,2010-03-01,2010-08-31,25.03,35.74,201003-201009,0.4278865361566121,25.045029883584423,winner,13.0,2010-09-08,38.63,2011-06-07,37.15,-0.03831219259642775,-0.0043311938211707535,-0.050753918004523224
3041,2010-03-01,2010-08-31,155.31,108.0,201003-201009,-0.3046165733050029,1.276285964531087,loser,145.0,2010-09-08,110.53,2011-06-07,105.12,-0.04894598751470186,-0.005560529659363822,-0.06472302484511572
3481,2010-03-01,2010-08-31,35.07,24.54,201003-201009,-0.3002566295979469,1.4177602929481634,loser,144.0,2010-09-08,26.39,2011-06-07,21.46,-0.1868131868131868,-0.022715192398788164,-0.24097903827882328
3504,2010-03-01,2010-08-31,191.62,143.31,201003-201009,-0.2521135580837073,2.97993842368632,loser,141.0,2010-09-08,146.64,2011-06-07,129.14,-0.11933987997817787,-0.014021165568466554,-0.15586655647678338
3532,2010-03-01,2010-08-31,125.48,86.28,201003-201009,-0.3124003825310806,1.0237117900058927,loser,146.0,2010-09-08,90.74,2011-06-07,91.47,0.008044963632356227,0.0008907048235340387,0.01074097509181171
6286,2010-03-01,2010-08-31,231.92,172.91,201003-201009,-0.2544411866160745,2.9044099981958373,loser,142.0,2010-09-08,185.2,2011-06-07,170.53,-0.07921166306695458,-0.00912754296335283,-0.10419583031666779
8078,2010-03-01,2010-08-31,29.75,23.14,201003-201009,-0.2221848739495798,3.9510841018816807,loser,137.0,2010-09-08,25.04,2011-06-07,27.92,0.11501597444089467,0.012169984607950823,0.1562225960880561
8131,2010-03-01,2010-08-31,19.71,15.07,201003-201009,-0.2354134956874683,3.5218330605844006,loser,139.0,2010-09-08,16.14,2011-06-07,15.74,-0.024783147459727407,-0.0027844960629371807,-0.03290694718061804
1314,2010-04-01,2010-09-30,7.77,12.56,201004-201010,0.6164736164736166,29.1050162693394,winner,10.0,2010-10-08,12.31,2011-07-07,20.47,0.662875710804224,0.05813231217802883,0.9700612086260585
1605,2010-04-01,2010-09-30,8.02,11.88,201004-201010,0.4812967581047383,25.130300571862023,winner,13.0,2010-10-08,12.46,2011-07-07,8.88,-0.2873194221508828,-0.03693634912835109,-0.36340987422994186
1704,2010-04-01,2010-09-30,24.27,40.58,201004-201010,0.6720230737536053,30.73838238319453,winner,7.0,2010-10-08,39.32,2011-07-07,48.2,0.22583926754832154,0.022882969021601474,0.31193214141713344
2006,2010-04-01,2010-09-30,25.15,20.7,201004-201010,-0.1769383697813121,5.775674883637996,loser,136.0,2010-10-08,20.99,2011-07-07,23.32,0.1110052405907576,0.011764803661662881,0.150680650013425
2201,2010-04-01,2010-09-30,43.99,69.83,201004-201010,0.5874062286883381,28.25032409858684,winner,11.0,2010-10-08,77.5,2011-07-07,94.34,0.2172903225806452,0.02208788617901547,0.2997472060353574
2227,2010-04-01,2010-09-30,31.64,60.13,201004-201010,0.9004424778761062,37.45478489564676,winner,2.0,2010-10-08,67.59,2011-07-07,62.9,-0.0693889628643291,-0.00795859240886565,-0.09143166132744396
2303,2010-04-01,2010-09-30,7.99,6.77,201004-201010,-0.1526908635794744,6.488644135091715,loser,134.0,2010-10-08,6.82,2011-07-07,7.02,0.029325513196480833,0.0032166898325671767,0.03929056177594248
2371,2010-04-01,2010-09-30,19.46,15.57,201004-201010,-0.1998972250770812,5.100596888474184,loser,138.0,2010-10-08,19.74,2011-07-07,14.38,-0.27152988855116506,-0.03458861678464775,-0.34453578921688655
2384,2010-04-01,2010-09-30,25.94,43.33,201004-201010,0.6703932151117963,30.69045831685332,winner,8.0,2010-10-08,45.85,2011-07-07,33.5,-0.26935659760087244,-0.03426902111198138,-0.3419271765395011
2385,2010-04-01,2010-09-30,28.55,23.8,201004-201010,-0.1663747810858143,6.08628471964345,loser,135.0,2010-10-08,23.26,2011-07-07,21.73,-0.06577815993121243,-0.007531644259114345,-0.08672825567522935
2408,2010-04-01,2010-09-30,190.52,130.83,201004-201010,-0.3133004408985932,1.7661094065994487,loser,145.0,2010-10-08,120.93,2011-07-07,50.62,-0.5814107334821798,-0.09222868703965559,-0.6868752109722605
2451,2010-04-01,2010-09-30,43.52,32.75,201004-201010,-0.2474724264705882,3.7017043408060095,loser,140.0,2010-10-08,32.43,2011-07-07,34.18,0.05396238051187172,0.005856723642021722,0.07258934798106509
2454,2010-04-01,2010-09-30,269.05,220.99,201004-201010,-0.1786285077123211,5.72597837606751,loser,137.0,2010-10-08,206.39,2011-07-07,153.29,-0.257279906972237,-0.03250831443776636,-0.3273844590712869
2489,2010-04-01,2010-09-30,17.58,13.98,201004-201010,-0.2047781569965869,4.957078856224632,loser,139.0,2010-10-08,13.72,2011-07-07,12.81,-0.0663265306122449,-0.007596390073230985,-0.08744295023141335
2498,2010-04-01,2010-09-30,272.37,564.99,201004-201010,1.0743473950875646,42.56825337427229,winner,1.0,2010-10-08,567.38,2011-07-07,812.82,0.4325848637597378,0.04075068755813871,0.6149551941975644
2609,2010-04-01,2010-09-30,12.57,21.36,201004-201010,0.6992840095465392,31.53995796892396,winner,6.0,2010-10-08,22.95,2011-07-07,22.42,-0.023093681917211225,-0.0025926908078655053,-0.030672446609508075
2610,2010-04-01,2010-09-30,9.83,18.2,201004-201010,0.8514750762970498,36.01495634755436,winner,3.0,2010-10-08,19.9,2011-07-07,15.65,-0.21356783919597983,-0.02634116887151028,-0.27409182508669105
2618,2010-04-01,2010-09-30,8.74,15.79,201004-201010,0.8066361556064072,34.696520898783255,winner,4.0,2010-10-08,16.63,2011-07-07,16.75,0.007215874924834696,0.0007992042009814515,0.009632718923592298
2707,2010-04-01,2010-09-30,101.7,164.66,201004-201010,0.6190757128810226,29.181527837677844,winner,9.0,2010-10-08,172.41,2011-07-07,168.53,-0.02250449509889215,-0.002525869687026616,-0.02989288033062909
2801,2010-04-01,2010-09-30,6.32,9.22,201004-201010,0.4588607594936709,24.4705965593258,winner,14.0,2010-10-08,9.3,2011-07-07,10.54,0.13333333333333316,0.014004168273361373,0.18161741498669093
2903,2010-04-01,2010-09-30,11.44,17.7,201004-201010,0.5472027972027972,27.06818972924108,winner,12.0,2010-10-08,18.03,2011-07-07,26.75,0.4836383804769827,0.044807908035979116,0.6921443681373358
2912,2010-04-01,2010-09-30,49.7,87.13,201004-201010,0.7531187122736417,33.12290375254713,winner,5.0,2010-10-08,84.86,2011-07-07,114.02,0.3436247937779872,0.03336348717733295,0.4826455746361975
3041,2010-04-01,2010-09-30,168.93,115.37,201004-201010,-0.3170544012312792,1.6557286414146464,loser,146.0,2010-10-08,110.65,2011-07-07,94.42,-0.14667871667419796,-0.017469949693945552,-0.1906244073303449
3474,2010-04-01,2010-09-30,26.0,17.5,201004-201010,-0.3269230769230769,1.3655519006705914,loser,147.0,2010-10-08,16.3,2011-07-07,9.01,-0.447239263803681,-0.06374743455040721,-0.546354874393219
3504,2010-04-01,2010-09-30,213.45,154.97,201004-201010,-0.2739751698289997,2.922422507184516,loser,142.0,2010-10-08,141.64,2011-07-07,110.1,-0.22267720982773223,-0.02760078382469655,-0.2852812078579805
3573,2010-04-01,2010-09-30,144.53,105.19,201004-201010,-0.2721926243686432,2.9748361488998145,loser,141.0,2010-10-08,97.86,2011-07-07,72.46,-0.25955446556304934,-0.032837976175445927,-0.330129543540131
6286,2010-04-01,2010-09-30,266.78,184.01,201004-201010,-0.3102556413524251,1.8556381373145916,loser,144.0,2010-10-08,172.91,2011-07-07,149.9,-0.13307501012087208,-0.015741762928587533,-0.17337469477435286
8131,2010-04-01,2010-09-30,23.12,15.95,201004-201010,-0.310121107266436,1.8595939530502077,loser,143.0,2010-10-08,15.02,2011-07-07,15.34,0.021304926764314266,0.00234509540073935,0.028506962310277162
1314,2010-05-03,2010-10-29,9.18,14.59,201005-201011,0.5893246187363834,28.60065753833601,winner,8.0,2010-11-08,16.78,2011-08-05,23.68,0.41120381406436224,0.03901324155325847,0.5828982127899376
1440,2010-05-03,2010-10-29,8.79,13.25,201005-201011,0.5073947667804325,26.36449352746568,winner,10.0,2010-11-08,15.71,2011-08-05,11.48,-0.2692552514322088,-0.03425413817133738,-0.34180546700530834
1704,2010-05-03,2010-10-29,25.47,43.23,201005-201011,0.6972909305064782,31.547451350394844,winner,6.0,2010-11-08,46.8,2011-08-05,49.75,0.0630341880341881,0.0068150352349913845,0.08491648777919192
2014,2010-05-03,2010-10-27,12.99,10.81,201005-201011,-0.1678214010777521,7.9353854786187075,loser,138.0,2010-11-12,12.59,2011-08-03,12.17,-0.03335980937251787,-0.0037627852544124263,-0.044230580558956345
2201,2010-05-03,2010-10-29,44.79,74.16,201005-201011,0.6557267247153382,30.41301281655584,winner,7.0,2010-11-08,76.51,2011-08-05,84.77,0.10795974382433657,0.011456265567522328,0.1464768988534404
2227,2010-05-03,2010-10-29,40.51,60.55,201005-201011,0.4946926684769193,26.01780700953904,winner,11.0,2010-11-08,60.55,2011-08-05,61.29,0.012221304706853873,0.001350603188374544,0.01632817443169632
2327,2010-05-03,2010-10-29,35.83,30.46,201005-201011,-0.149874406921574,8.425224303872811,loser,137.0,2010-11-08,30.11,2011-08-05,24.91,-0.17270009963467284,-0.020845010417954835,-0.22336439668807528
2354,2010-05-03,2010-10-29,60.59,51.56,201005-201011,-0.1490344941409473,8.448148582233737,loser,136.0,2010-11-08,53.67,2011-08-05,66.34,0.2360722936463574,0.023828222227499474,0.3265546995912507
2384,2010-05-03,2010-10-29,22.66,45.67,201005-201011,1.0154457193292146,40.23105411137578,winner,1.0,2010-11-08,41.34,2011-08-05,33.85,-0.18118045476536046,-0.021965342800759013,-0.2339609053898064
2408,2010-05-03,2010-10-29,167.64,113.51,201005-201011,-0.322894297303746,3.702881436155215,loser,146.0,2010-11-08,101.91,2011-08-05,35.19,-0.6546953193994701,-0.11143508154986093,-0.7577465594921864
2409,2010-05-03,2010-10-29,25.14,20.81,201005-201011,-0.1722354813046938,7.814909155167175,loser,139.0,2010-11-08,20.78,2011-08-05,9.87,-0.5250240615976901,-0.07939225709079956,-0.6294084784293005
2451,2010-05-03,2010-10-29,39.36,30.96,201005-201011,-0.2134146341463414,6.6909801185062845,loser,140.0,2010-11-08,29.37,2011-08-05,30.63,0.04290091930541362,0.00467826190508025,0.05760639222096797
2454,2010-05-03,2010-10-29,255.74,193.81,201005-201011,-0.2421600062563541,5.906414236145778,loser,143.0,2010-11-08,193.81,2011-08-05,120.69,-0.3772767143078273,-0.05126723237264186,-0.46822635744863395
2475,2010-05-03,2010-10-29,2.92,4.62,201005-201011,0.5821917808219179,28.4059764171218,winner,9.0,2010-11-08,4.37,2011-08-05,3.2,-0.2677345537757437,-0.03403103991223877,-0.339978542022086
2489,2010-05-03,2010-10-29,15.7,13.51,201005-201011,-0.1394904458598725,8.708640414876408,loser,135.0,2010-11-08,12.97,2011-08-05,10.93,-0.1572860447185814,-0.01883455908255638,-0.20401127795227214
2498,2010-05-03,2010-10-29,312.57,550.65,201005-201011,0.7616853824743257,33.30501043969526,winner,5.0,2010-11-08,616.79,2011-08-05,696.57,0.12934710355226267,0.013607267656570388,0.17607925592621632
2609,2010-05-03,2010-10-29,13.58,24.82,201005-201011,0.8276877761413844,35.1064561133543,winner,3.0,2010-11-08,24.61,2011-08-05,17.74,-0.27915481511580664,-0.0357166524953445,-0.35366748812636906
2610,2010-05-03,2010-10-29,10.76,19.29,201005-201011,0.7927509293680297,34.15290234091649,winner,4.0,2010-11-08,18.72,2011-08-05,12.79,-0.31677350427350426,-0.04144221210257115,-0.39824514884803996
