stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2458,2013-07-01,2013-12-31,49.57,34.55,201307-201401,-0.3030058503126892,22.683984258487435,loser,145.0
2498,2013-07-01,2013-12-31,224.23,138.51,201307-201401,-0.3822860455782009,16.97923512526595,loser,147.0
3037,2013-07-01,2013-12-31,21.69,17.43,201307-201401,-0.1964038727524205,30.35472140854071,loser,139.0
3044,2013-07-01,2013-12-31,35.11,30.05,201307-201401,-0.1441184847621759,34.11701060092432,loser,134.0
3474,2013-07-01,2013-12-31,16.55,22.0,201307-201401,0.3293051359516615,68.1830592637575,winner,12.0
3481,2013-07-01,2013-12-31,11.76,8.45,201307-201401,-0.2814625850340136,24.234168683660613,loser,144.0
3697,2013-07-01,2013-12-31,213.06,347.0,201307-201401,0.6286492067962076,89.72290061967664,winner,2.0
4938,2013-07-01,2013-12-31,24.62,19.36,201307-201401,-0.2136474411047929,29.11392941399028,loser,142.0
6116,2013-07-01,2013-12-31,9.38,7.57,201307-201401,-0.1929637526652452,30.602261440698374,loser,138.0
6239,2013-07-01,2013-12-31,31.5,25.7,201307-201401,-0.1841269841269841,31.238127024660344,loser,137.0
9904,2013-07-01,2013-12-31,18.06,29.18,201307-201401,0.6157253599114065,88.79294195765466,winner,3.0
9910,2013-07-01,2013-12-31,21.76,32.97,201307-201401,0.5151654411764705,81.55697202444858,winner,6.0
1201,2013-08-01,2014-01-27,46.94,40.86,201308-201402,-0.1295270558159352,18.79398739950924,loser,135.0
1476,2013-08-01,2014-01-27,160.09,230.17,201308-201402,0.4377537635080266,54.64968097867685,winner,6.0
1590,2013-08-01,2014-01-27,139.68,211.63,201308-201402,0.5151059564719358,59.538823065123246,winner,4.0
2049,2013-08-01,2014-01-27,119.48,185.13,201308-201402,0.5494643454971543,61.710488009180764,winner,3.0
2059,2013-08-01,2014-01-27,204.82,263.67,201308-201402,0.287325456498389,45.14167172111321,winner,14.0
2103,2013-08-01,2014-01-27,32.71,26.08,201308-201402,-0.2026903087740753,14.169612504464396,loser,141.0
2206,2013-08-01,2014-01-27,20.95,33.23,201308-201402,0.5861575178997612,64.02972585629031,winner,1.0
2227,2013-08-01,2014-01-27,132.6,191.72,201308-201402,0.4458521870286576,55.16155196450732,winner,5.0
2347,2013-08-01,2014-01-27,18.6,25.33,201308-201402,0.3618279569892471,49.8506954312141,winner,9.0
2353,2013-08-01,2014-01-27,13.8,11.23,201308-201402,-0.186231884057971,15.20988782017082,loser,138.0
2395,2013-08-01,2014-01-27,74.92,97.65,201308-201402,0.3033902829684998,46.15706916748067,winner,12.0
2408,2013-08-01,2014-01-27,23.85,30.98,201308-201402,0.2989517819706498,45.876528161494626,winner,13.0
2409,2013-08-01,2014-01-27,7.86,6.27,201308-201402,-0.2022900763358779,14.194909696217769,loser,140.0
2448,2013-08-01,2014-01-27,46.74,62.5,201308-201402,0.3371844244758236,48.293070141569046,winner,11.0
2474,2013-08-01,2014-01-27,78.07,121.01,201308-201402,0.5500192135263228,61.74555913683576,winner,2.0
2501,2013-08-01,2014-01-27,14.31,12.1,201308-201402,-0.1544374563242488,17.219494384524438,loser,137.0
2545,2013-08-01,2014-01-27,26.17,17.98,201308-201402,-0.3129537638517387,7.200272940055092,loser,148.0
2548,2013-08-01,2014-01-27,39.04,29.38,201308-201402,-0.2474385245901639,11.341245565444282,loser,143.0
3045,2013-08-01,2014-01-27,65.5,52.87,201308-201402,-0.192824427480916,14.793197869041904,loser,139.0
3481,2013-08-01,2014-01-27,10.42,7.82,201308-201402,-0.2495201535508636,11.209673603872734,loser,146.0
3697,2013-08-01,2014-01-15,236.5,332.0,201308-201402,0.4038054968287526,52.50393833035937,winner,8.0
4904,2013-08-01,2014-01-27,44.94,35.3,201308-201402,-0.214508233199822,13.422645812630336,loser,142.0
5534,2013-08-01,2014-01-27,47.63,34.3,201308-201402,-0.2798656309048919,9.291649760203443,loser,147.0
6116,2013-08-01,2014-01-27,8.25,7.15,201308-201402,-0.1333333333333333,18.553406869210782,loser,136.0
6176,2013-08-01,2014-01-27,40.81,57.37,201308-201402,0.4057828963489339,52.62892233980235,winner,7.0
6239,2013-08-01,2014-01-27,31.48,23.67,201308-201402,-0.2480940279542566,11.299813655599294,loser,145.0
9904,2013-08-01,2014-01-27,20.24,27.51,201308-201402,0.3591897233201583,49.683942573005666,winner,10.0
9933,2013-08-01,2014-01-27,31.78,23.91,201308-201402,-0.2476400251730648,11.32850946912231,loser,144.0
1201,2013-09-02,2014-02-27,48.13,41.62,201309-201403,-0.1352586744234366,21.424064247749516,loser,137.0
1440,2013-09-02,2014-02-27,11.01,14.98,201309-201403,0.3605812897366031,54.92668359065826,winner,8.0
1476,2013-09-02,2014-02-27,177.83,267.61,201309-201403,0.5048641961423831,64.67550506613169,winner,4.0
1590,2013-09-02,2014-02-27,150.83,238.95,201309-201403,0.5842339057216732,70.0383103250759,winner,1.0
2049,2013-09-02,2014-02-27,130.94,203.98,201309-201403,0.5578127386589277,68.25310064719513,winner,2.0
2059,2013-09-02,2014-02-27,202.03,279.58,201309-201403,0.3838538830866702,56.49915231542193,winner,7.0
2103,2013-09-02,2014-02-27,31.02,26.44,201309-201403,-0.1476466795615731,20.587038895700584,loser,139.0
2206,2013-09-02,2014-02-27,28.78,42.49,201309-201403,0.4763724808895066,62.75039382149718,winner,5.0
2356,2013-09-02,2014-02-27,13.4,17.09,201309-201403,0.2753731343283581,49.169389701712156,winner,14.0
2379,2013-09-02,2014-02-27,39.32,52.81,201309-201403,0.3430824008138352,53.74432908743367,winner,9.0
2395,2013-09-02,2014-02-27,77.5,98.94,201309-201403,0.2766451612903225,49.25533726177381,winner,13.0
2409,2013-09-02,2014-02-27,8.24,7.16,201309-201403,-0.1310679611650485,21.707219864923083,loser,135.0
2448,2013-09-02,2014-02-27,47.58,66.42,201309-201403,0.3959646910466583,57.3174481736549,winner,6.0
2474,2013-09-02,2014-02-27,85.07,131.79,201309-201403,0.5491947807687787,67.67080760190584,winner,3.0
2501,2013-09-02,2014-02-27,14.67,11.8,201309-201403,-0.1956373551465575,17.344433514231557,loser,145.0
2548,2013-09-02,2014-02-27,34.58,29.89,201309-201403,-0.1356275303643724,21.39914160924764,loser,138.0
2615,2013-09-02,2014-02-27,7.53,6.52,201309-201403,-0.1341301460823374,21.500315978473925,loser,136.0
3008,2013-09-02,2014-02-27,784.04,1013.97,201309-201403,0.2932630988214888,50.37816816612424,winner,11.0
3037,2013-09-02,2014-02-27,19.51,16.5,201309-201403,-0.1542798564838545,20.138852348579846,loser,141.0
3045,2013-09-02,2014-02-27,64.01,54.24,201309-201403,-0.1526324011873145,20.25016662672186,loser,140.0
3231,2013-09-02,2014-02-27,13.4,11.76,201309-201403,-0.1223880597014925,22.293698276682594,loser,134.0
3481,2013-09-02,2014-02-27,11.09,8.04,201309-201403,-0.2750225428313796,11.98058243987255,loser,147.0
4904,2013-09-02,2014-02-27,44.29,36.3,201309-201403,-0.1804018965906525,18.3738539026785,loser,144.0
5534,2013-09-02,2014-02-27,41.77,35.23,201309-201403,-0.1565717021785972,19.983998283854103,loser,142.0
6176,2013-09-02,2014-02-27,41.55,53.46,201309-201403,0.2866425992779784,49.930838196580794,winner,12.0
6239,2013-09-02,2014-02-27,30.3,23.86,201309-201403,-0.2125412541254125,16.20228093712147,loser,146.0
8078,2013-09-02,2014-02-14,38.2,50.5,201309-201403,0.3219895287958114,52.31913847524563,winner,10.0
9933,2013-09-02,2014-02-27,29.29,24.17,201309-201403,-0.1748036872652781,18.752110375707375,loser,143.0
1201,2013-10-01,2014-03-31,49.06,39.03,201310-201404,-0.204443538524256,13.642407598285594,loser,145.0
1314,2013-10-01,2014-03-31,12.02,10.44,201310-201404,-0.1314475873544093,21.637584275059343,loser,138.0
1440,2013-10-01,2014-03-31,13.36,16.93,201310-201404,0.2672155688622755,65.30277826720638,winner,13.0
1476,2013-10-01,2014-03-31,179.21,244.04,201310-201404,0.3617543663858042,75.65752228926364,winner,5.0
1590,2013-10-01,2014-03-31,157.76,242.8,201310-201404,0.5390466531440163,95.07617679467512,winner,1.0
2049,2013-10-01,2014-03-31,133.97,198.59,201310-201404,0.4823467940583713,88.86589548902965,winner,2.0
2103,2013-10-01,2014-03-31,31.99,27.56,201310-201404,-0.1384807752422632,20.86724593624521,loser,140.0
2308,2013-10-01,2014-03-31,102.0,132.25,201310-201404,0.2965686274509804,68.51779068446125,winner,8.0
2337,2013-10-01,2014-03-31,11.34,9.98,201310-201404,-0.1199294532627865,22.899154479617977,loser,134.0
2357,2013-10-01,2014-03-31,107.57,138.01,201310-201404,0.2829785256112299,67.029279835259,winner,10.0
2379,2013-10-01,2014-03-31,41.84,53.87,201310-201404,0.2875239005736136,67.52713040510615,winner,9.0
2382,2013-10-01,2014-03-31,34.2,43.75,201310-201404,0.2792397660818712,66.61977708188516,winner,11.0
2448,2013-10-01,2014-03-31,51.68,68.19,201310-201404,0.3194659442724458,71.02571188389486,winner,7.0
2474,2013-10-01,2014-03-31,97.65,132.09,201310-201404,0.3526881720430107,74.66451069896402,winner,6.0
2548,2013-10-01,2014-03-31,34.27,29.42,201310-201404,-0.1415231981324774,20.534012268584327,loser,141.0
2615,2013-10-01,2014-03-31,7.67,6.77,201310-201404,-0.1173402868318123,23.18274340105067,loser,133.0
2849,2013-10-01,2014-03-31,9.98,8.78,201310-201404,-0.1202404809619239,22.86508791337531,loser,135.0
2903,2013-10-01,2014-03-31,16.97,14.8,201310-201404,-0.1278727165586327,22.029136452280365,loser,136.0
2923,2013-10-01,2014-03-31,18.58,15.71,201310-201404,-0.1544671689989234,19.116271526560848,loser,142.0
3008,2013-10-01,2014-03-31,750.86,1085.59,201310-201404,0.4457954878406093,84.86246589746374,winner,3.0
3231,2013-10-01,2014-03-31,13.47,11.69,201310-201404,-0.1321455085374908,21.56114163576534,loser,139.0
3474,2013-10-01,2014-03-31,16.8,23.85,201310-201404,0.4196428571428571,81.99799328439477,winner,4.0
3481,2013-10-01,2014-03-31,10.53,7.77,201310-201404,-0.2621082621082621,7.3264456074800295,loser,146.0
3682,2013-10-01,2014-03-31,26.32,21.45,201310-201404,-0.1850303951367781,15.768710615740389,loser,144.0
4904,2013-10-01,2014-03-31,43.75,38.14,201310-201404,-0.1282285714285714,21.990160008918043,loser,137.0
6239,2013-10-01,2014-03-31,31.03,25.98,201310-201404,-0.1627457299387689,18.209528669145435,loser,143.0
9904,2013-10-01,2014-03-31,22.24,28.14,201310-201404,0.2652877697841728,65.09162827902567,winner,14.0
9910,2013-10-01,2014-03-31,32.24,41.14,201310-201404,0.2760545905707195,66.27090785626282,winner,12.0
1201,2013-11-01,2014-04-30,47.45,38.14,201311-201405,-0.1962065331928346,19.230170916963154,loser,145.0
1314,2013-11-01,2014-04-30,12.02,9.86,201311-201405,-0.1797004991680532,20.456803653247547,loser,139.0
1590,2013-11-01,2014-04-30,168.15,249.72,201311-201405,0.4851025869759143,69.86111406620189,winner,3.0
1704,2013-11-01,2014-04-30,31.09,25.31,201311-201405,-0.1859118687680926,19.995210682026773,loser,142.0
1722,2013-11-01,2014-04-30,42.89,36.87,201311-201405,-0.1403590580554908,23.38043143014552,loser,137.0
1789,2013-11-01,2014-04-30,70.48,60.78,201311-201405,-0.137627695800227,23.583410434788796,loser,136.0
1907,2013-11-01,2014-04-30,10.28,8.94,201311-201405,-0.1303501945525291,24.12423212795715,loser,135.0
2049,2013-11-01,2014-04-30,156.18,193.21,201311-201405,0.2370982200025611,51.43086759910528,winner,12.0
2059,2013-11-01,2014-04-30,204.42,312.59,201311-201405,0.5291556599158594,73.13488299948607,winner,2.0
2103,2013-11-01,2014-04-30,33.02,26.84,201311-201405,-0.1871592973955179,19.902509019817614,loser,144.0
2308,2013-11-01,2014-04-30,105.17,130.14,201311-201405,0.2374251212322904,51.45516100291842,winner,10.0
2311,2013-11-01,2014-04-30,23.86,29.36,201311-201405,0.2305113160100586,50.941367089422855,winner,13.0
2325,2013-11-01,2014-04-30,28.06,35.38,201311-201405,0.2608695652173914,53.197416134159226,winner,8.0
2344,2013-11-01,2014-04-30,5.48,6.84,201311-201405,0.2481751824817517,52.25404321931604,winner,9.0
2357,2013-11-01,2014-04-30,107.57,142.82,201311-201405,0.3276935948684578,58.16339052978774,winner,5.0
2379,2013-11-01,2014-04-30,40.84,50.53,201311-201405,0.2372673849167482,51.44343895460237,winner,11.0
2382,2013-11-01,2014-04-30,36.02,44.18,201311-201405,0.2265408106607439,50.646302155366044,winner,14.0
2448,2013-11-01,2014-04-30,46.64,61.47,201311-201405,0.317967409948542,57.44059686511864,winner,6.0
2450,2013-11-01,2014-04-30,48.3,41.15,201311-201405,-0.1480331262939958,22.810139177766906,loser,138.0
2474,2013-11-01,2014-04-30,103.04,152.46,201311-201405,0.4796195652173913,69.45364768314063,winner,4.0
2501,2013-11-01,2014-04-30,13.44,11.7,201311-201405,-0.1294642857142857,24.190067735754976,loser,133.0
2511,2013-11-01,2014-04-30,10.08,7.68,201311-201405,-0.2380952380952381,16.117245265852645,loser,146.0
2867,2013-11-01,2014-04-30,11.95,9.77,201311-201405,-0.1824267782426778,20.254202401113876,loser,140.0
2923,2013-11-01,2014-04-30,19.23,15.64,201311-201405,-0.1866874674986999,19.937572681780612,loser,143.0
3474,2013-11-01,2014-04-30,18.9,30.9,201311-201405,0.634920634920635,80.9947226495426,winner,1.0
3682,2013-11-01,2014-04-30,26.55,21.67,201311-201405,-0.183804143126177,20.151844629806,loser,141.0
4958,2013-11-01,2014-04-30,40.28,52.45,201311-201405,0.3021350546176763,56.264028022950406,winner,7.0
5534,2013-11-01,2014-04-30,40.13,34.93,201311-201405,-0.1295788686768004,24.181552594405456,loser,134.0
1314,2013-12-02,2014-05-30,11.48,9.62,201312-201406,-0.162020905923345,19.006203953834166,loser,137.0
1326,2013-12-02,2014-05-30,53.17,45.78,201312-201406,-0.1389881512130901,20.422922202466943,loser,134.0
1440,2013-12-02,2014-05-30,16.42,13.91,201312-201406,-0.1528623629719854,19.569535396091105,loser,135.0
1476,2013-12-02,2014-05-30,268.99,214.92,201312-201406,-0.2010111900070635,16.607956428704824,loser,143.0
1507,2013-12-02,2014-05-30,64.52,51.71,201312-201406,-0.198543087414755,16.759766580204612,loser,141.0
1590,2013-12-02,2014-05-30,187.77,250.88,201312-201406,0.3361026788091813,49.64521268042581,winner,9.0
1704,2013-12-02,2014-05-30,29.1,22.29,201312-201406,-0.2340206185567011,14.577584447953862,loser,146.0
1789,2013-12-02,2014-05-30,68.4,53.15,201312-201406,-0.2229532163742691,15.258327625834736,loser,145.0
1802,2013-12-02,2014-05-30,26.14,22.74,201312-201406,-0.1300688599846978,20.971537546445212,loser,133.0
2015,2013-12-02,2014-05-30,26.89,21.46,201312-201406,-0.2019338043882484,16.5512074793621,loser,144.0
2059,2013-12-02,2014-05-30,244.19,326.11,201312-201406,0.3354764732380524,49.606695496043216,winner,11.0
2325,2013-12-02,2014-05-30,28.46,38.38,201312-201406,0.348559381588194,50.41141013994916,winner,8.0
2344,2013-12-02,2014-05-30,5.47,8.6,201312-201406,0.5722120658135283,64.1680294885094,winner,4.0
2408,2013-12-02,2014-05-30,25.03,51.36,201312-201406,1.0519376747902516,93.67539988876814,winner,1.0
2439,2013-12-02,2014-05-30,75.11,107.47,201312-201406,0.4308347756623619,55.47207499157588,winner,6.0
2448,2013-12-02,2014-05-30,47.48,63.43,201312-201406,0.3359309182813817,49.63464788792966,winner,10.0
2474,2013-12-02,2014-05-30,108.13,160.55,201312-201406,0.4847868306667901,58.790603836151355,winner,5.0
2548,2013-12-02,2014-05-30,35.96,29.69,201312-201406,-0.1743604004449388,18.24721583940499,loser,138.0
2833,2013-12-02,2014-05-30,26.7,21.65,201312-201406,-0.1891385767790262,17.33822721180097,loser,140.0
2867,2013-12-02,2014-05-30,12.04,9.91,201312-201406,-0.1769102990033222,18.09037451211834,loser,139.0
3008,2013-12-02,2014-05-30,795.34,1477.61,201312-201406,0.8578343852943393,81.73632982060667,winner,2.0
3034,2013-12-02,2014-05-30,56.34,72.68,201312-201406,0.2900248491302805,46.81101837823809,winner,14.0
3189,2013-12-02,2014-05-30,73.26,94.69,201312-201406,0.2925197925197924,46.964479476300035,winner,13.0
3673,2013-12-02,2014-05-30,150.08,208.4,201312-201406,0.388592750533049,52.873816615071,winner,7.0
4137,2013-12-02,2014-05-30,173.66,138.81,201312-201406,-0.2006794886559944,16.628358997267174,loser,142.0
4938,2013-12-02,2014-05-30,18.35,29.24,201312-201406,0.593460490463215,65.47499564755537,winner,3.0
4958,2013-12-02,2014-05-30,42.86,56.58,201312-201406,0.320111992533831,48.66164396103316,winner,12.0
9904,2013-12-02,2014-05-30,25.81,21.68,201312-201406,-0.1600154978690429,19.129554296518968,loser,136.0
1507,2014-01-02,2014-06-30,59.3,50.85,201401-201407,-0.1424957841483979,13.229497449873385,loser,136.0
1590,2014-01-02,2014-06-30,192.39,252.41,201401-201407,0.3119704766359998,40.00147678783929,winner,14.0
1722,2014-01-02,2014-06-30,41.41,36.38,201401-201407,-0.121468244385414,14.468200756673816,loser,133.0
1789,2014-01-02,2014-06-30,64.48,54.78,201401-201407,-0.1504342431761787,12.761853799715023,loser,138.0
1802,2014-01-02,2014-06-30,27.97,21.42,201401-201407,-0.2341794780121558,7.828537753740126,loser,144.0
2015,2014-01-02,2014-06-30,26.99,21.71,201401-201407,-0.1956280103742126,10.099551433105232,loser,143.0
2049,2014-01-02,2014-06-30,173.68,248.07,201401-201407,0.4283164440350068,46.8552569339953,winner,6.0
2206,2014-01-02,2014-06-30,33.98,22.2,201401-201407,-0.3466745144202471,1.2016106301666512,loser,146.0
2311,2014-01-02,2014-06-30,23.23,32.58,201401-201407,0.4024967714162719,45.334255703521684,winner,8.0
2325,2014-01-02,2014-06-30,28.5,39.22,201401-201407,0.3761403508771929,43.78163539486094,winner,9.0
2344,2014-01-02,2014-06-30,6.14,9.05,201401-201407,0.4739413680781761,49.542958154481425,winner,5.0
2362,2014-01-02,2014-06-30,41.26,34.74,201401-201407,-0.1580222976248181,12.31485199904514,loser,139.0
2408,2014-01-02,2014-06-30,26.27,47.7,201401-201407,0.8157594213932243,69.67898727334175,winner,2.0
2409,2014-01-02,2014-06-30,6.58,8.8,201401-201407,0.3373860182370821,41.49867121858314,winner,12.0
2449,2014-01-02,2014-06-30,11.99,15.75,201401-201407,0.3135946622185154,40.09715531583623,winner,13.0
2474,2014-01-02,2014-06-30,118.02,166.84,201401-201407,0.4136587019149297,45.99178960310338,winner,7.0
2609,2014-01-02,2014-06-30,15.95,13.82,201401-201407,-0.1335423197492162,13.756933663695692,loser,134.0
2618,2014-01-02,2014-06-30,11.12,9.61,201401-201407,-0.1357913669064748,13.624445403906474,loser,135.0
2833,2014-01-02,2014-06-30,28.4,21.25,201401-201407,-0.2517605633802816,6.792860312246242,loser,145.0
2867,2014-01-02,2014-06-30,12.24,10.26,201401-201407,-0.1617647058823529,12.09439190070467,loser,140.0
3008,2014-01-02,2014-06-30,908.43,1794.24,201401-201407,0.975099897625574,79.065514515279,winner,1.0
3189,2014-01-02,2014-06-30,67.94,92.62,201401-201407,0.3632617015013248,43.022971958775386,winner,10.0
3576,2014-01-02,2014-06-30,73.14,62.67,201401-201407,-0.1431501230516816,13.190951249395258,loser,137.0
3673,2014-01-02,2014-06-30,155.23,255.57,201401-201407,0.6463956709398957,59.70200279948662,winner,3.0
4938,2014-01-02,2014-06-30,19.31,28.74,201401-201407,0.4883480062143967,50.39163329671696,winner,4.0
4958,2014-01-02,2014-06-30,43.99,58.92,201401-201407,0.3393953171175267,41.61703623872395,winner,11.0
5522,2014-01-02,2014-06-30,20.27,16.31,201401-201407,-0.1953626048347311,10.115186106638347,loser,142.0
9904,2014-01-02,2014-06-30,28.5,23.55,201401-201407,-0.1736842105263157,11.39223035521131,loser,141.0
1314,2014-02-05,2014-07-31,10.86,10.15,201402-201408,-0.0653775322283608,18.471178075990082,loser,138.0
1319,2014-02-05,2014-07-31,27.09,25.35,201402-201408,-0.0642303433001106,18.541012780677043,loser,137.0
1704,2014-02-05,2014-07-31,30.16,20.38,201402-201408,-0.3242705570291777,2.7111602731188023,loser,147.0
1789,2014-02-05,2014-07-31,61.3,53.6,201402-201408,-0.1256117455138661,14.804442464044332,loser,143.0
1802,2014-02-05,2014-07-31,23.93,22.62,201402-201408,-0.0547430004178854,19.118551294280685,loser,134.0
2015,2014-02-05,2014-07-31,25.2,22.22,201402-201408,-0.1182539682539682,15.25234445249986,loser,142.0
2308,2014-02-05,2014-07-31,111.5,148.95,201402-201408,0.3358744394618833,42.897244487554126,winner,11.0
2311,2014-02-05,2014-07-31,22.81,30.11,201402-201408,0.3200350723366945,41.93302883102477,winner,12.0
2324,2014-02-05,2014-07-31,10.8,14.17,201402-201408,0.3120370370370369,41.44615136954208,winner,13.0
2344,2014-02-05,2014-07-31,5.82,8.26,201402-201408,0.4192439862542954,47.972335029976406,winner,7.0
2353,2014-02-05,2014-07-31,10.83,15.02,201402-201408,0.3868882733148661,46.00269288785104,winner,9.0
2377,2014-02-05,2014-07-31,14.99,25.28,201402-201408,0.6864576384256171,64.23886796816701,winner,2.0
2392,2014-02-05,2014-07-31,38.42,35.12,201402-201408,-0.0858927641853202,17.222320865099732,loser,139.0
2395,2014-02-05,2014-07-31,95.07,124.32,201402-201408,0.3076680340801515,41.18018991911565,winner,14.0
2408,2014-02-05,2014-07-31,31.47,49.56,201402-201408,0.574833174451859,57.44376971932134,winner,3.0
2409,2014-02-05,2014-07-31,6.12,9.59,201402-201408,0.5669934640522876,56.96653022798448,winner,4.0
2439,2014-02-05,2014-07-31,103.43,93.68,201402-201408,-0.0942666537755003,16.712563411718932,loser,141.0
2618,2014-02-05,2014-07-31,10.59,9.95,201402-201408,-0.0604343720491029,18.772091136461626,loser,136.0
2723,2014-02-05,2014-07-31,109.88,152.59,201402-201408,0.3886967601019294,46.112783856822894,winner,8.0
2727,2014-02-05,2014-07-31,299.11,271.45,201402-201408,-0.0924743405436128,16.821669821459405,loser,140.0
2833,2014-02-05,2014-07-31,27.3,21.7,201402-201408,-0.2051282051282051,9.96390718849015,loser,146.0
2923,2014-02-05,2014-07-31,17.52,23.95,201402-201408,0.3670091324200913,44.79255748675835,winner,10.0
3008,2014-02-05,2014-07-31,863.19,1756.54,201402-201408,1.03494016381098,85.45261371619665,winner,1.0
3481,2014-02-05,2014-07-31,7.56,10.89,201402-201408,0.4404761904761906,49.26483766417721,winner,6.0
3576,2014-02-05,2014-07-31,60.3,50.92,201402-201408,-0.1555555555555554,12.981624025015728,loser,145.0
4938,2014-02-05,2014-07-31,19.18,28.99,201402-201408,0.5114702815432742,53.5865768843695,winner,5.0
5522,2014-02-05,2014-07-31,18.7,17.61,201402-201408,-0.0582887700534759,18.902703869944784,loser,135.0
9904,2014-02-05,2014-07-31,26.92,22.85,201402-201408,-0.151188707280832,13.247454309956883,loser,144.0
1314,2014-03-03,2014-08-29,10.9,8.83,201403-201409,-0.1899082568807339,26.085932340059504,loser,141.0
1476,2014-03-03,2014-08-29,270.38,183.96,201403-201409,-0.3196242325615799,17.370229448930104,loser,147.0
1789,2014-03-03,2014-08-29,63.07,47.82,201403-201409,-0.2417948311400031,22.599638821403193,loser,145.0
1802,2014-03-03,2014-08-29,24.7,22.02,201403-201409,-0.1085020242914979,31.555671383457252,loser,136.0
2206,2014-03-03,2014-08-29,42.28,19.83,201403-201409,-0.5309839167455062,3.168831349420173,loser,148.0
2227,2014-03-03,2014-08-29,188.56,168.66,201403-201409,-0.1055366991938905,31.754913553827567,loser,135.0
2317,2014-03-03,2014-08-29,54.95,74.95,201403-201409,0.3639672429481346,63.30119645726901,winner,14.0
2353,2014-03-03,2014-08-29,11.23,15.49,201403-201409,0.3793410507569011,64.33417285407161,winner,13.0
2356,2014-03-03,2014-08-29,16.77,13.29,201403-201409,-0.2075134168157424,24.903029906192163,loser,142.0
2377,2014-03-03,2014-08-29,16.19,23.41,201403-201409,0.4459542927733168,68.80996099799648,winner,9.0
2395,2014-03-03,2014-08-29,98.17,148.08,201403-201409,0.5084037893450138,73.00598430940951,winner,6.0
2408,2014-03-03,2014-08-25,28.68,50.18,201403-201409,0.7496513249651325,89.21556707395244,winner,2.0
2409,2014-03-03,2014-08-29,7.06,10.43,201403-201409,0.4773371104815864,70.9185934435846,winner,7.0
2615,2014-03-03,2014-08-29,6.56,9.05,201403-201409,0.3795731707317075,64.34976914993949,winner,12.0
2727,2014-03-03,2014-08-29,275.36,237.19,201403-201409,-0.1386185357350378,29.532122900076796,loser,139.0
2833,2014-03-03,2014-08-29,27.35,21.2,201403-201409,-0.2248628884826326,23.73730733753395,loser,143.0
2923,2014-03-03,2014-08-29,15.96,22.86,201403-201409,0.432330827067669,67.89459125410264,winner,10.0
3008,2014-03-03,2014-08-29,1040.35,1887.91,201403-201409,0.8146873648291443,93.58538195369414,winner,1.0
3231,2014-03-03,2014-08-29,11.62,17.72,201403-201409,0.5249569707401033,74.11820360379726,winner,5.0
3481,2014-03-03,2014-08-29,7.89,11.57,201403-201409,0.4664131812420787,70.18460735470435,winner,8.0
3576,2014-03-03,2014-08-29,64.53,49.05,201403-201409,-0.2398884239888424,22.727731588942657,loser,144.0
4938,2014-03-03,2014-08-29,20.57,31.97,201403-201409,0.5542051531356343,76.08340847950366,winner,3.0
5522,2014-03-03,2014-08-29,20.15,17.28,201403-201409,-0.1424317617866003,29.275909699291837,loser,140.0
6239,2014-03-03,2014-08-29,23.78,33.22,201403-201409,0.3969722455845247,65.51882458973193,winner,11.0
6271,2014-03-03,2014-08-29,127.65,111.45,201403-201409,-0.126909518213866,30.31885959404155,loser,137.0
8046,2014-03-03,2014-08-29,27.05,41.7,201403-201409,0.5415896487985213,75.23576433199665,winner,4.0
9904,2014-03-03,2014-08-29,26.99,23.32,201403-201409,-0.1359762875138939,29.70965731971348,loser,138.0
9907,2014-03-03,2014-08-29,21.53,16.1,201403-201409,-0.2522062238736646,21.90009040207263,loser,146.0
1262,2014-04-01,2014-09-30,200.52,137.52,201404-201410,-0.3141831238779174,14.616967487504043,loser,146.0
1314,2014-04-01,2014-09-30,10.61,7.89,201404-201410,-0.2563619227144204,18.988099446472788,loser,143.0
1319,2014-04-01,2014-09-30,29.47,22.08,201404-201410,-0.2507634882931795,19.411326483034692,loser,142.0
1476,2014-04-01,2014-09-30,253.05,203.46,201404-201410,-0.1959691760521636,23.553633536275637,loser,137.0
1507,2014-04-01,2014-09-30,64.02,52.11,201404-201410,-0.1860356138706653,24.304584921653674,loser,135.0
1590,2014-04-01,2014-09-30,246.26,192.74,201404-201410,-0.2173312758872735,21.93871452005016,loser,140.0
1789,2014-04-01,2014-09-30,60.56,48.91,201404-201410,-0.1923712021136064,23.825630979322405,loser,136.0
2105,2014-04-01,2014-09-30,54.69,43.88,201404-201410,-0.1976595355640884,23.42584676713141,loser,138.0
2206,2014-04-01,2014-09-30,35.47,19.79,201404-201410,-0.4420637158161827,4.949528363010678,loser,148.0
2327,2014-04-01,2014-09-26,32.57,51.35,201404-201410,0.5766042370279398,81.95816800824267,winner,1.0
2356,2014-04-01,2014-09-30,15.75,11.2,201404-201410,-0.2888888888888889,16.52914566286869,loser,144.0
2377,2014-04-01,2014-09-30,16.46,21.41,201404-201410,0.3007290400972053,61.10272284754934,winner,8.0
2408,2014-04-01,2014-09-30,25.65,37.45,201404-201410,0.460038986354776,73.14613916294198,winner,5.0
2448,2014-04-01,2014-09-30,68.56,53.42,201404-201410,-0.2208284714119019,21.674335662176897,loser,141.0
2474,2014-04-01,2014-09-30,133.59,171.84,201404-201410,0.28632382663373,60.013726291287625,winner,9.0
