stock_id,start_date,end_date,SD_close,ED_close,combination,return
2325,2010-09-01,2011-05-31,20.14,26.64,201009-201106,0.3227408142999007
2327,2010-09-01,2011-05-31,29.99,36.61,201009-201106,0.22074024674891635
2328,2010-09-01,2011-05-31,29.04,23.35,201009-201106,-0.19593663911845724
2330,2010-09-01,2011-05-31,38.52,49.99,201009-201106,0.29776739356178605
2337,2010-09-01,2011-05-31,25.16,26.1,201009-201106,0.037360890302066824
2344,2010-09-01,2011-05-31,5.92,6.93,201009-201106,0.1706081081081081
2347,2010-09-01,2011-05-31,28.42,28.76,201009-201106,0.011963406052075997
2349,2010-09-01,2011-05-31,32.54,30.85,201009-201106,-0.05193607867240313
2352,2010-09-01,2011-05-31,10.33,9.05,201009-201106,-0.12391093901258464
2353,2010-09-01,2011-05-31,44.45,32.55,201009-201106,-0.267716535433071
2354,2010-09-01,2011-05-31,50.16,74.7,201009-201106,0.4892344497607657
2356,2010-09-01,2011-05-31,6.94,6.9,201009-201106,-0.005763688760806921
2357,2010-09-01,2011-05-31,66.72,93.97,201009-201106,0.4084232613908873
2360,2010-09-01,2011-05-31,44.52,55.52,201009-201106,0.2470799640610961
2362,2010-09-01,2011-05-31,36.85,31.43,201009-201106,-0.1470827679782904
2371,2010-09-01,2011-05-31,13.47,14.38,201009-201106,0.06755753526354863
2374,2010-09-01,2011-05-31,35.42,26.67,201009-201106,-0.24703557312252963
2379,2010-09-01,2011-05-31,30.96,31.6,201009-201106,0.020671834625323016
2382,2010-09-01,2011-05-31,20.59,29.5,201009-201106,0.43273433705682374
2384,2010-09-01,2011-05-31,37.66,33.99,201009-201106,-0.09745087626128505
2385,2010-09-01,2011-05-31,21.82,21.57,201009-201106,-0.011457378551787351
2388,2010-09-01,2011-05-31,41.11,62.77,201009-201106,0.5268791048406715
2392,2010-09-01,2011-05-31,25.71,37.39,201009-201106,0.4542979385453131
2393,2010-09-01,2011-05-31,38.52,36.56,201009-201106,-0.05088265835929389
2395,2010-09-01,2011-05-31,30.6,38.6,201009-201106,0.26143790849673204
2408,2010-09-01,2011-05-31,116.3,72.49,201009-201106,-0.37669819432502155
2409,2010-09-01,2011-05-31,18.73,16.04,201009-201106,-0.14361986118526435
2412,2010-09-01,2011-05-31,43.12,49.77,201009-201106,0.15422077922077937
2448,2010-09-01,2011-05-31,70.86,80.81,201009-201106,0.1404177250917302
2451,2010-09-01,2011-05-31,31.37,34.34,201009-201106,0.09467644246095003
2454,2010-09-01,2011-05-31,220.24,161.09,201009-201106,-0.26857065019978205
2474,2010-09-01,2011-05-31,37.81,102.01,201009-201106,1.697963501719122
2475,2010-09-01,2011-05-31,4.61,3.84,201009-201106,-0.1670281995661606
2489,2010-09-01,2011-05-31,13.23,13.04,201009-201106,-0.014361300075585885
2498,2010-09-01,2011-05-31,474.94,972.2,201009-201106,1.0469954099465197
2501,2010-09-01,2011-05-31,8.99,8.77,201009-201106,-0.024471635150166923
2504,2010-09-01,2011-05-31,9.58,9.45,201009-201106,-0.013569937369519915
2542,2010-09-01,2011-05-31,9.11,11.58,201009-201106,0.2711306256860594
2545,2010-09-01,2011-05-31,20.55,25.46,201009-201106,0.2389294403892944
2547,2010-09-01,2011-05-31,18.54,17.68,201009-201106,-0.04638619201725995
2548,2010-09-01,2011-05-31,26.21,28.04,201009-201106,0.06982067913010295
2603,2010-09-01,2011-05-31,19.41,23.13,201009-201106,0.19165378670788247
2605,2010-09-01,2011-05-31,20.73,18.95,201009-201106,-0.08586589483839852
2606,2010-09-01,2011-05-31,28.8,28.52,201009-201106,-0.009722222222222262
2607,2010-09-01,2011-05-31,16.81,16.71,201009-201106,-0.005948839976204514
2609,2010-09-01,2011-05-31,20.66,26.58,201009-201106,0.28654404646660203
2610,2010-09-01,2011-05-31,16.14,15.57,201009-201106,-0.03531598513011154
2615,2010-09-01,2011-05-31,7.96,8.62,201009-201106,0.08291457286432151
2618,2010-09-01,2011-05-31,13.53,17.13,201009-201106,0.2660753880266075
2707,2010-09-01,2011-05-31,165.95,189.84,201009-201106,0.1439590238023502
2801,2010-09-01,2011-05-31,8.07,10.87,201009-201106,0.3469640644361833
2823,2010-09-01,2011-05-31,10.02,13.35,201009-201106,0.3323353293413174
2833,2010-09-01,2011-05-31,28.49,24.76,201009-201106,-0.13092313092313082
2834,2010-09-01,2011-05-31,4.18,5.31,201009-201106,0.27033492822966504
2845,2010-09-01,2011-05-31,5.39,5.41,201009-201106,0.0037105751391466536
2847,2010-09-01,2011-05-31,6.44,8.43,201009-201106,0.3090062111801241
2849,2010-09-01,2011-05-31,7.66,8.61,201009-201106,0.12402088772845944
2854,2010-09-01,2011-05-31,13.88,20.13,201009-201106,0.4502881844380402
2855,2010-09-01,2011-05-31,7.15,9.16,201009-201106,0.28111888111888106
2880,2010-09-01,2011-05-31,6.84,8.16,201009-201106,0.19298245614035092
2881,2010-09-01,2011-05-31,15.39,17.15,201009-201106,0.11435997400909668
2882,2010-09-01,2011-05-31,22.52,22.5,201009-201106,-0.0008880994671403008
2883,2010-09-01,2011-05-31,4.77,6.45,201009-201106,0.35220125786163536
2884,2010-09-01,2011-05-31,4.17,6.1,201009-201106,0.46282973621103113
2885,2010-09-01,2011-05-31,8.63,9.39,201009-201106,0.08806488991888757
2886,2010-09-01,2011-05-31,9.52,11.84,201009-201106,0.2436974789915967
2887,2010-09-01,2011-05-31,4.32,5.65,201009-201106,0.30787037037037035
2888,2010-09-01,2011-05-31,7.01,8.49,201009-201106,0.21112696148359494
2889,2010-09-01,2011-05-31,4.01,5.79,201009-201106,0.4438902743142146
2890,2010-09-01,2011-05-31,4.28,5.05,201009-201106,0.17990654205607465
2891,2010-09-01,2011-05-31,6.59,9.26,201009-201106,0.40515933232169954
2892,2010-09-01,2011-05-31,6.83,9.1,201009-201106,0.33235724743777445
2903,2010-09-01,2011-05-31,14.41,24.54,201009-201106,0.7029840388619014
2912,2010-09-01,2011-05-31,74.82,106.24,201009-201106,0.4199411921946004
2915,2010-09-01,2011-05-31,62.75,47.39,201009-201106,-0.24478087649402389
3008,2010-09-01,2011-05-31,429.49,670.54,201009-201106,0.5612470604670655
3034,2010-09-01,2011-05-31,29.85,39.27,201009-201106,0.31557788944723625
3035,2010-09-01,2011-05-31,47.54,40.83,201009-201106,-0.14114429953723182
3037,2010-09-01,2011-05-31,36.38,37.36,201009-201106,0.026937877954920197
3044,2010-09-01,2011-05-31,49.33,59.99,201009-201106,0.21609568214068525
3045,2010-09-01,2011-05-31,35.78,43.55,201009-201106,0.21716042481833414
3189,2010-09-01,2011-05-31,40.03,81.2,201009-201106,1.0284786410192357
3231,2010-09-01,2011-05-31,16.34,17.61,201009-201106,0.07772337821297427
3474,2010-09-01,2011-05-31,15.5,12.65,201009-201106,-0.18387096774193545
3481,2010-09-01,2011-05-31,24.31,21.35,201009-201106,-0.12176059234882754
3504,2010-09-01,2011-05-31,148.31,129.14,201009-201106,-0.1292562875058999
3514,2010-09-01,2011-05-31,81.03,57.42,201009-201106,-0.2913735653461681
3532,2010-09-01,2011-05-31,87.77,93.56,201009-201106,0.06596787057081015
3622,2010-09-01,2011-05-31,246.62,140.71,201009-201106,-0.4294461114264861
3702,2010-09-01,2011-05-31,26.57,23.63,201009-201106,-0.110651110274746
4725,2010-09-01,2011-05-31,141.0,261.36,201009-201106,0.8536170212765959
4904,2010-09-01,2011-05-31,21.28,22.9,201009-201106,0.07612781954887206
4938,2010-09-01,2011-05-31,19.34,14.24,201009-201106,-0.2637021716649431
5522,2010-09-01,2011-05-31,23.26,21.69,201009-201106,-0.06749785038693036
5854,2010-09-01,2011-05-31,18.38,22.05,201009-201106,0.19967355821545169
6005,2010-09-01,2011-05-31,6.08,6.26,201009-201106,0.02960526315789469
6116,2010-09-01,2011-05-31,8.08,6.82,201009-201106,-0.1559405940594059
6197,2010-09-01,2011-05-31,71.57,36.04,201009-201106,-0.49643705463182897
6239,2010-09-01,2011-05-31,42.65,48.19,201009-201106,0.12989449003516998
6286,2010-09-01,2011-05-31,174.89,170.92,201009-201106,-0.022699982846360565
6505,2010-09-01,2011-05-31,46.96,64.94,201009-201106,0.3828790459965928
8008,2010-09-01,2011-05-31,25.34,27.75,201009-201106,0.09510655090765589
8046,2010-09-01,2011-05-31,74.8,80.37,201009-201106,0.07446524064171132
9904,2010-09-01,2011-05-31,14.42,15.27,201009-201106,0.05894590846047154
9907,2010-09-01,2011-05-31,9.15,10.21,201009-201106,0.11584699453551918
9917,2010-09-01,2011-05-31,25.25,28.32,201009-201106,0.1215841584158416
9921,2010-09-01,2011-05-31,80.45,69.24,201009-201106,-0.13934120571783726
9933,2010-09-01,2011-05-31,17.16,18.64,201009-201106,0.08624708624708627
9945,2010-09-01,2011-05-31,18.13,13.43,201009-201106,-0.25923883066740205
1101,2010-10-01,2011-06-30,12.67,16.46,201010-201107,0.29913180741910034
1102,2010-10-01,2011-06-30,13.84,17.93,201010-201107,0.29552023121387283
1216,2010-10-01,2011-06-30,19.51,20.02,201010-201107,0.02614044079958985
1227,2010-10-01,2011-06-30,19.88,28.74,201010-201107,0.44567404426559354
1301,2010-10-01,2011-06-30,40.73,54.75,201010-201107,0.3442180211146576
1303,2010-10-01,2011-06-30,36.51,40.83,201010-201107,0.11832374691865244
1304,2010-10-01,2011-06-30,12.71,15.22,201010-201107,0.19748229740361917
1313,2010-10-01,2011-06-30,9.78,11.13,201010-201107,0.13803680981595107
1314,2010-10-01,2011-06-30,12.48,18.47,201010-201107,0.47996794871794857
1319,2010-10-01,2011-06-30,30.08,20.01,201010-201107,-0.33477393617021267
1326,2010-10-01,2011-06-30,41.21,58.02,201010-201107,0.40791070128609563
1402,2010-10-01,2011-06-30,20.87,21.64,201010-201107,0.03689506468615235
1409,2010-10-01,2011-06-30,6.88,6.28,201010-201107,-0.08720930232558134
1434,2010-10-01,2011-06-30,13.38,16.65,201010-201107,0.24439461883408053
1440,2010-10-01,2011-06-30,11.31,11.9,201010-201107,0.05216622458001767
1504,2010-10-01,2011-06-30,10.29,12.26,201010-201107,0.19144800777453846
1605,2010-10-01,2011-06-30,11.91,9.2,201010-201107,-0.2275398824517213
1704,2010-10-01,2011-06-30,41.14,45.46,201010-201107,0.10500729217306758
1710,2010-10-01,2011-06-30,15.45,23.95,201010-201107,0.5501618122977346
1717,2010-10-01,2011-06-30,15.22,15.04,201010-201107,-0.011826544021025065
1722,2010-10-01,2011-06-30,55.42,49.38,201010-201107,-0.10898592565860699
1723,2010-10-01,2011-06-30,59.69,83.67,201010-201107,0.4017423353995645
1802,2010-10-01,2011-06-30,23.03,36.18,201010-201107,0.570994355188884
1907,2010-10-01,2011-06-30,8.29,7.6,201010-201107,-0.08323281061519898
2002,2010-10-01,2011-06-30,18.01,19.36,201010-201107,0.07495835646862842
2006,2010-10-01,2011-06-30,20.56,23.11,201010-201107,0.12402723735408565
2014,2010-10-01,2011-06-30,11.82,11.9,201010-201107,0.006768189509306266
2015,2010-10-01,2011-06-30,21.81,23.12,201010-201107,0.0600641907381936
2101,2010-10-01,2011-06-30,26.87,29.24,201010-201107,0.08820245627093402
2103,2010-10-01,2011-06-30,20.69,36.19,201010-201107,0.7491541807636537
2105,2010-10-01,2011-06-30,30.16,36.17,201010-201107,0.19927055702917776
2201,2010-10-01,2011-06-30,70.57,87.29,201010-201107,0.23692787303386728
2204,2010-10-01,2011-06-30,27.68,33.05,201010-201107,0.19400289017341033
2207,2010-10-01,2011-06-30,58.87,70.64,201010-201107,0.19993205367759476
2227,2010-10-01,2011-06-30,64.18,58.42,201010-201107,-0.08974758491741983
2301,2010-10-01,2011-06-30,15.67,15.11,201010-201107,-0.03573707721761331
2303,2010-10-01,2011-06-30,6.77,6.97,201010-201107,0.029542097488921743
2308,2010-10-01,2011-06-30,81.39,65.54,201010-201107,-0.19474136871851572
2311,2010-10-01,2011-06-30,15.23,19.0,201010-201107,0.24753775443204198
2315,2010-10-01,2011-06-30,13.83,11.97,201010-201107,-0.13449023861171364
2317,2010-10-01,2011-06-30,57.74,49.67,201010-201107,-0.1397644613785937
2323,2010-10-01,2011-06-30,8.22,6.47,201010-201107,-0.21289537712895387
2324,2010-10-01,2011-06-30,16.08,14.99,201010-201107,-0.06778606965174118
2325,2010-10-01,2011-06-30,22.8,25.53,201010-201107,0.11973684210526317
2327,2010-10-01,2011-06-30,30.34,30.53,201010-201107,0.006262359920896549
2328,2010-10-01,2011-06-30,31.86,19.19,201010-201107,-0.3976773383553044
2330,2010-10-01,2011-06-30,40.41,49.09,201010-201107,0.21479831724820608
2337,2010-10-01,2011-06-30,27.92,25.52,201010-201107,-0.08595988538681956
2344,2010-10-01,2011-06-30,6.21,6.41,201010-201107,0.032206119162640934
2347,2010-10-01,2011-06-30,30.6,29.78,201010-201107,-0.02679738562091504
2349,2010-10-01,2011-06-30,33.1,29.83,201010-201107,-0.09879154078549858
2352,2010-10-01,2011-06-30,12.87,8.05,201010-201107,-0.3745143745143744
2353,2010-10-01,2011-06-30,46.01,29.01,201010-201107,-0.36948489458813294
2354,2010-10-01,2011-06-30,52.64,64.18,201010-201107,0.21922492401215818
2356,2010-10-01,2011-06-30,7.33,6.72,201010-201107,-0.08321964529331519
2357,2010-10-01,2011-06-30,70.01,89.27,201010-201107,0.2751035566347663
2360,2010-10-01,2011-06-30,44.82,55.28,201010-201107,0.23337795626952254
2362,2010-10-01,2011-06-30,39.29,30.82,201010-201107,-0.21557648256553827
2371,2010-10-01,2011-06-30,16.66,14.16,201010-201107,-0.15006002400960383
2374,2010-10-01,2011-06-30,37.19,28.05,201010-201107,-0.24576499058886792
2379,2010-10-01,2011-06-30,35.43,27.23,201010-201107,-0.23144228055320348
2382,2010-10-01,2011-06-30,22.84,30.81,201010-201107,0.34894921190893163
2384,2010-10-01,2011-06-30,45.5,33.77,201010-201107,-0.2578021978021977
2385,2010-10-01,2011-06-30,23.84,21.54,201010-201107,-0.09647651006711412
2388,2010-10-01,2011-06-30,49.29,66.62,201010-201107,0.3515926151349159
2392,2010-10-01,2011-06-30,29.72,38.57,201010-201107,0.2977792732166892
2393,2010-10-01,2011-06-30,40.56,35.86,201010-201107,-0.11587771203155825
2395,2010-10-01,2011-06-30,34.54,40.86,201010-201107,0.18297625940938045
2408,2010-10-01,2011-06-30,128.67,50.18,201010-201107,-0.6100101033651977
2409,2010-10-01,2011-06-30,22.27,13.35,201010-201107,-0.4005388414907948
2412,2010-10-01,2011-06-30,45.25,52.54,201010-201107,0.1611049723756906
2448,2010-10-01,2011-06-30,83.45,72.48,201010-201107,-0.1314559616536848
2451,2010-10-01,2011-06-30,32.95,34.34,201010-201107,0.042185128983308055
2454,2010-10-01,2011-06-30,226.03,157.06,201010-201107,-0.30513648630712736
2474,2010-10-01,2011-06-30,39.06,98.73,201010-201107,1.5276497695852533
2475,2010-10-01,2011-06-30,4.51,3.47,201010-201107,-0.23059866962305978
2498,2010-10-01,2011-06-30,563.4,769.79,201010-201107,0.36632942847000355
2501,2010-10-01,2011-06-30,9.26,8.65,201010-201107,-0.06587473002159822
2504,2010-10-01,2011-06-30,9.68,9.39,201010-201107,-0.029958677685950327
2511,2010-10-01,2011-06-30,8.61,11.02,201010-201107,0.2799070847851336
2542,2010-10-01,2011-06-30,8.98,11.92,201010-201107,0.32739420935412017
2545,2010-10-01,2011-06-30,21.36,23.62,201010-201107,0.10580524344569296
2547,2010-10-01,2011-06-30,21.02,18.36,201010-201107,-0.12654614652711704
2548,2010-10-01,2011-06-30,26.39,28.78,201010-201107,0.09056460780598713
2603,2010-10-01,2011-06-30,18.98,19.97,201010-201107,0.05216016859852468
2606,2010-10-01,2011-06-30,28.57,28.57,201010-201107,0.0
2607,2010-10-01,2011-06-30,17.43,16.81,201010-201107,-0.03557085484796334
2609,2010-10-01,2011-06-30,21.31,23.22,201010-201107,0.08962928202721727
2610,2010-10-01,2011-06-30,18.28,15.77,201010-201107,-0.13730853391684908
2615,2010-10-01,2011-06-30,8.54,8.5,201010-201107,-0.00468384074941442
2618,2010-10-01,2011-06-30,15.76,17.01,201010-201107,0.07931472081218285
2707,2010-10-01,2011-06-30,165.63,175.64,201010-201107,0.060435911368713346
2801,2010-10-01,2011-06-30,9.33,10.41,201010-201107,0.11575562700964631
2823,2010-10-01,2011-06-30,10.43,15.42,201010-201107,0.4784276126558006
2833,2010-10-01,2011-06-30,28.4,26.88,201010-201107,-0.053521126760563364
2834,2010-10-01,2011-06-30,4.41,5.05,201010-201107,0.1451247165532879
2845,2010-10-01,2011-06-30,5.49,5.63,201010-201107,0.025500910746812325
2849,2010-10-01,2011-06-30,8.24,8.76,201010-201107,0.0631067961165048
2854,2010-10-01,2011-06-30,15.0,20.37,201010-201107,0.35800000000000004
2855,2010-10-01,2011-06-30,7.69,9.09,201010-201107,0.1820546163849154
2880,2010-10-01,2011-06-30,7.38,8.07,201010-201107,0.09349593495934964
2881,2010-10-01,2011-06-30,15.74,18.1,201010-201107,0.1499364675984753
2882,2010-10-01,2011-06-30,23.03,21.75,201010-201107,-0.055579678679982675
2883,2010-10-01,2011-06-30,5.01,6.43,201010-201107,0.2834331337325349
2884,2010-10-01,2011-06-30,4.67,5.9,201010-201107,0.2633832976445397
2885,2010-10-01,2011-06-30,9.03,9.46,201010-201107,0.04761904761904779
2886,2010-10-01,2011-06-30,10.18,12.13,201010-201107,0.19155206286836945
2887,2010-10-01,2011-06-30,4.69,5.6,201010-201107,0.1940298507462685
2888,2010-10-01,2011-06-30,7.47,8.25,201010-201107,0.10441767068273096
2889,2010-10-01,2011-06-30,4.17,5.71,201010-201107,0.3693045563549161
2890,2010-10-01,2011-06-30,4.45,4.69,201010-201107,0.053932584269662964
2891,2010-10-01,2011-06-30,7.18,9.08,201010-201107,0.26462395543175493
2892,2010-10-01,2011-06-30,7.72,8.77,201010-201107,0.1360103626943005
2903,2010-10-01,2011-06-30,18.1,25.89,201010-201107,0.43038674033149166
2912,2010-10-01,2011-06-30,85.51,107.54,201010-201107,0.2576306864694188
2915,2010-10-01,2011-06-30,59.35,46.54,201010-201107,-0.2158382476832351
3008,2010-10-01,2011-06-30,433.75,654.18,201010-201107,0.5081959654178673
3034,2010-10-01,2011-06-30,35.86,37.07,201010-201107,0.033742331288343586
3035,2010-10-01,2011-06-30,52.82,38.9,201010-201107,-0.2635365391897009
3037,2010-10-01,2011-06-30,37.36,36.02,201010-201107,-0.03586723768736607
3044,2010-10-01,2011-06-30,53.77,52.88,201010-201107,-0.01655198065835969
3045,2010-10-01,2011-06-30,36.12,45.9,201010-201107,0.27076411960132896
3189,2010-10-01,2011-06-30,49.22,73.64,201010-201107,0.49613978057700125
3231,2010-10-01,2011-06-30,18.23,16.63,201010-201107,-0.08776741634668137
3474,2010-10-01,2011-06-30,17.4,8.85,201010-201107,-0.49137931034482757
3481,2010-10-01,2011-06-30,31.36,15.2,201010-201107,-0.5153061224489796
3514,2010-10-01,2011-06-30,73.66,59.01,201010-201107,-0.19888677708389899
3532,2010-10-01,2011-06-30,91.63,88.5,201010-201107,-0.03415911819273159
3622,2010-10-01,2011-06-30,259.78,129.17,201010-201107,-0.5027715759488798
3702,2010-10-01,2011-06-30,27.6,21.68,201010-201107,-0.21449275362318845
4725,2010-10-01,2011-06-30,143.75,238.9,201010-201107,0.6619130434782609
4904,2010-10-01,2011-06-30,22.59,23.56,201010-201107,0.04293935369632576
4938,2010-10-01,2011-06-30,18.92,13.73,201010-201107,-0.2743128964059197
5522,2010-10-01,2011-06-30,23.64,22.51,201010-201107,-0.047800338409475424
5854,2010-10-01,2011-06-30,20.81,21.45,201010-201107,0.03075444497837581
6005,2010-10-01,2011-06-30,6.06,5.97,201010-201107,-0.014851485148514828
6116,2010-10-01,2011-06-30,8.52,5.87,201010-201107,-0.3110328638497652
6239,2010-10-01,2011-06-30,45.71,43.42,201010-201107,-0.05009844672938086
6286,2010-10-01,2011-06-30,186.39,156.25,201010-201107,-0.16170395407478935
6505,2010-10-01,2011-06-30,51.76,64.62,201010-201107,0.24845440494590432
8008,2010-10-01,2011-06-30,27.08,27.71,201010-201107,0.023264401772525947
8046,2010-10-01,2011-06-30,86.63,75.85,201010-201107,-0.124437261918504
9904,2010-10-01,2011-06-30,15.75,14.99,201010-201107,-0.048253968253968244
9907,2010-10-01,2011-06-30,9.85,10.27,201010-201107,0.04263959390862944
9917,2010-10-01,2011-06-30,26.44,27.53,201010-201107,0.04122541603630862
9921,2010-10-01,2011-06-30,77.15,76.16,201010-201107,-0.012832145171743473
9933,2010-10-01,2011-06-30,16.84,18.54,201010-201107,0.10095011876484557
9945,2010-10-01,2011-06-30,17.76,13.81,201010-201107,-0.22240990990990994
1101,2010-11-01,2011-07-29,12.5,18.3,201011-201108,0.4640000000000001
1102,2010-11-01,2011-07-29,13.82,19.46,201011-201108,0.4081041968162084
1216,2010-11-01,2011-07-29,19.71,22.76,201011-201108,0.1547437848807712
1227,2010-11-01,2011-07-29,21.22,36.0,201011-201108,0.696512723845429
1301,2010-11-01,2011-07-29,47.34,61.18,201011-201108,0.29235318969159263
1303,2010-11-01,2011-07-29,37.31,45.2,201011-201108,0.2114714553738944
1304,2010-11-01,2011-07-29,12.25,18.19,201011-201108,0.48489795918367357
1313,2010-11-01,2011-07-29,11.16,11.98,201011-201108,0.0734767025089606
1314,2010-11-01,2011-07-29,15.04,25.23,201011-201108,0.677526595744681
1319,2010-11-01,2011-07-29,27.26,21.5,201011-201108,-0.21129860601614092
1326,2010-11-01,2011-07-29,48.26,60.83,201011-201108,0.2604641525072524
1402,2010-11-01,2011-07-29,22.05,22.37,201011-201108,0.014512471655328811
1409,2010-11-01,2011-07-29,8.08,6.72,201011-201108,-0.16831683168316836
1434,2010-11-01,2011-07-29,15.12,18.31,201011-201108,0.21097883597883596
1440,2010-11-01,2011-07-29,12.98,12.75,201011-201108,-0.017719568567026226
1504,2010-11-01,2011-07-29,10.94,12.2,201011-201108,0.11517367458866544
1605,2010-11-01,2011-07-29,11.69,8.75,201011-201108,-0.25149700598802394
1704,2010-11-01,2011-07-29,43.51,52.78,201011-201108,0.21305447023672727
1710,2010-11-01,2011-07-29,18.5,31.2,201011-201108,0.6864864864864865
1717,2010-11-01,2011-07-29,16.61,15.45,201011-201108,-0.06983744732089105
1718,2010-11-01,2011-07-29,11.49,10.6,201011-201108,-0.07745865970409056
1722,2010-11-01,2011-07-29,59.56,57.6,201011-201108,-0.032907991940899946
1723,2010-11-01,2011-07-29,61.05,93.5,201011-201108,0.5315315315315317
1802,2010-11-01,2011-07-29,27.11,35.6,201011-201108,0.31316857248247887
1907,2010-11-01,2011-07-29,8.49,8.26,201011-201108,-0.027090694935217954
2002,2010-11-01,2011-07-29,17.51,18.74,201011-201108,0.07024557395773826
2006,2010-11-01,2011-07-29,20.38,23.25,201011-201108,0.14082433758586854
2015,2010-11-01,2011-07-29,21.43,23.81,201011-201108,0.1110592627158189
2049,2010-11-01,2011-07-29,57.87,209.61,201011-201108,2.622083981337481
2101,2010-11-01,2011-07-29,27.12,39.55,201011-201108,0.45833333333333315
2103,2010-11-01,2011-07-29,23.98,38.37,201011-201108,0.6000834028356963
2105,2010-11-01,2011-07-29,29.9,37.92,201011-201108,0.268227424749164
2201,2010-11-01,2011-07-29,74.54,94.13,201011-201108,0.2628119130668096
2204,2010-11-01,2011-07-29,27.74,38.21,201011-201108,0.377433309300649
2207,2010-11-01,2011-07-29,59.13,97.47,201011-201108,0.6484018264840182
2227,2010-11-01,2011-07-29,61.83,62.18,201011-201108,0.0056606825165777365
2301,2010-11-01,2011-07-29,16.21,15.07,201011-201108,-0.07032695866748924
2303,2010-11-01,2011-07-29,7.04,6.86,201011-201108,-0.025568181818181778
2308,2010-11-01,2011-07-29,80.14,66.57,201011-201108,-0.16932867481906672
2311,2010-11-01,2011-07-29,16.5,18.94,201011-201108,0.14787878787878794
2317,2010-11-01,2011-07-29,59.0,45.27,201011-201108,-0.2327118644067796
2323,2010-11-01,2011-07-29,7.97,5.76,201011-201108,-0.27728983688833125
2324,2010-11-01,2011-07-29,16.61,15.93,201011-201108,-0.040939193257074034
2325,2010-11-01,2011-07-29,23.49,21.04,201011-201108,-0.1042997020008514
2327,2010-11-01,2011-07-29,31.16,27.37,201011-201108,-0.1216302952503209
2328,2010-11-01,2011-07-29,30.47,25.8,201011-201108,-0.15326550705612071
2330,2010-11-01,2011-07-29,41.39,48.95,201011-201108,0.1826528146895386
2337,2010-11-01,2011-07-29,27.19,21.88,201011-201108,-0.19529238690695117
2344,2010-11-01,2011-07-29,6.11,5.81,201011-201108,-0.049099836333879
2347,2010-11-01,2011-07-29,32.43,32.63,201011-201108,0.006167129201356856
2349,2010-11-01,2011-07-29,32.09,26.67,201011-201108,-0.16889996883764416
2352,2010-11-01,2011-07-29,12.52,5.96,201011-201108,-0.5239616613418531
2353,2010-11-01,2011-07-29,53.9,25.0,201011-201108,-0.536178107606679
2354,2010-11-01,2011-07-29,51.62,71.73,201011-201108,0.3895776830685782
2356,2010-11-01,2011-07-29,7.21,6.8,201011-201108,-0.05686546463245495
2357,2010-11-01,2011-07-29,78.62,92.84,201011-201108,0.18087000763164587
2360,2010-11-01,2011-07-29,47.72,47.6,201011-201108,-0.002514668901927859
2362,2010-11-01,2011-07-29,37.02,31.67,201011-201108,-0.1445164775796867
2371,2010-11-01,2011-07-29,18.35,15.76,201011-201108,-0.14114441416893742
2374,2010-11-01,2011-07-29,36.05,28.12,201011-201108,-0.2199722607489597
2379,2010-11-01,2011-07-29,35.83,25.85,201011-201108,-0.27853753837566275
2382,2010-11-01,2011-07-29,25.83,32.17,201011-201108,0.24545102593883097
2384,2010-11-01,2011-07-29,46.12,34.65,201011-201108,-0.24869904596704248
2385,2010-11-01,2011-07-29,24.09,22.18,201011-201108,-0.07928601079286011
2388,2010-11-01,2011-07-29,51.89,66.33,201011-201108,0.27828097899402576
2392,2010-11-01,2011-07-29,33.48,44.74,201011-201108,0.336320191158901
2393,2010-11-01,2011-07-29,39.12,30.39,201011-201108,-0.22315950920245392
2395,2010-11-01,2011-07-29,35.37,46.52,201011-201108,0.3152389030251628
2408,2010-11-01,2011-07-29,109.97,41.38,201011-201108,-0.6237155587887606
2409,2010-11-01,2011-07-29,20.91,10.95,201011-201108,-0.47632711621233864
2412,2010-11-01,2011-07-29,46.54,55.98,201011-201108,0.20283626987537598
2448,2010-11-01,2011-07-29,83.7,61.25,201011-201108,-0.2682198327359618
2451,2010-11-01,2011-07-29,29.13,32.95,201011-201108,0.13113628561620336
2454,2010-11-01,2011-07-29,198.09,139.28,201011-201108,-0.29688525417739414
2474,2010-11-01,2011-07-29,44.78,137.46,201011-201108,2.0696739615899955
2475,2010-11-01,2011-07-29,4.59,3.44,201011-201108,-0.25054466230936817
2498,2010-11-01,2011-07-29,588.9,748.94,201011-201108,0.27176091017150633
2501,2010-11-01,2011-07-29,10.04,9.25,201011-201108,-0.07868525896414334
2504,2010-11-01,2011-07-29,10.46,10.69,201011-201108,0.021988527724665263
2511,2010-11-01,2011-07-29,8.5,11.09,201011-201108,0.30470588235294116
2542,2010-11-01,2011-07-29,9.65,12.52,201011-201108,0.2974093264248704
2545,2010-11-01,2011-07-29,20.46,26.32,201011-201108,0.2864125122189638
2547,2010-11-01,2011-07-29,20.46,19.53,201011-201108,-0.04545454545454544
2548,2010-11-01,2011-07-29,26.33,28.92,201011-201108,0.0983668818837829
2603,2010-11-01,2011-07-29,22.66,17.08,201011-201108,-0.2462488967343337
2606,2010-11-01,2011-07-29,29.4,25.58,201011-201108,-0.12993197278911567
2607,2010-11-01,2011-07-29,18.73,16.98,201011-201108,-0.09343299519487452
2609,2010-11-01,2011-07-29,25.73,19.6,201011-201108,-0.23824329576369993
2610,2010-11-01,2011-07-29,20.14,13.91,201011-201108,-0.30933465739821253
