combination,remark,count,mean_avg_monthly_return
201407-201501,winner - loser,-,0.036011504332286615
201408-201502,loser,14,0.003502620398485828
201408-201502,winner,14,0.008263729838801399
201408-201502,winner - loser,-,0.004761109440315572
201409-201503,loser,14,-0.022438850282534156
201409-201503,winner,14,-0.005178657072716126
201409-201503,winner - loser,-,0.01726019320981803
201410-201504,loser,14,-0.04358193836527454
201410-201504,winner,14,-0.04694678430625036
201410-201504,winner - loser,-,-0.0033648459409758164
201411-201505,loser,14,-0.11183974599572379
201411-201505,winner,14,-0.060762175471377654
201411-201505,winner - loser,-,0.05107757052434613
201412-201506,loser,14,-0.07927141763651109
201412-201506,winner,14,-0.05916681250637505
201412-201506,winner - loser,-,0.02010460513013604
201501-201507,loser,14,-0.025945856640328786
201501-201507,winner,14,-0.010168485728923664
201501-201507,winner - loser,-,0.015777370911405124
201502-201508,loser,14,0.03171095812693651
201502-201508,winner,14,-0.007761060020694622
201502-201508,winner - loser,-,-0.03947201814763113
201503-201509,loser,14,0.018212261208133955
201503-201509,winner,14,-0.002714635383103316
201503-201509,winner - loser,-,-0.02092689659123727
201504-201510,loser,14,-0.005400244472930542
201504-201510,winner,14,-0.03495544573873687
201504-201510,winner - loser,-,-0.02955520126580633
201505-201511,loser,14,-0.031871058529240756
201505-201511,winner,14,-0.002927539498221895
201505-201511,winner - loser,-,0.028943519031018862
201506-201512,loser,14,0.04239895640891618
201506-201512,winner,14,-0.003120913430909311
201506-201512,winner - loser,-,-0.04551986983982549
201507-201601,loser,14,0.027734940486726836
201507-201601,winner,13,0.010866209472690005
201507-201601,winner - loser,-,-0.016868731014036832
201508-201602,loser,14,0.002979475383521803
201508-201602,winner,14,-0.005049165175755694
201508-201602,winner - loser,-,-0.008028640559277498
201509-201603,loser,14,-0.026702622886757583
201509-201603,winner,14,-0.010661905217820416
201509-201603,winner - loser,-,0.016040717668937166
201510-201604,loser,14,-0.018502272091023127
201510-201604,winner,14,0.007638439785048158
201510-201604,winner - loser,-,0.026140711876071285
201511-201605,loser,14,0.04140085141710762
201511-201605,winner,14,0.0402423250064766
201511-201605,winner - loser,-,-0.0011585264106310222
201512-201606,loser,14,0.02442714873741441
201512-201606,winner,14,0.05307286809740951
201512-201606,winner - loser,-,0.028645719359995103
201601-201607,loser,14,0.019160758824659563
201601-201607,winner,14,0.025102549725085244
201601-201607,winner - loser,-,0.005941790900425681
201602-201608,loser,14,-0.03075128424438428
201602-201608,winner,14,-0.014354790099547607
201602-201608,winner - loser,-,0.016396494144836675
201603-201609,loser,14,-0.02138960622584227
201603-201609,winner,14,-0.012948339414817735
201603-201609,winner - loser,-,0.008441266811024535
201604-201610,loser,14,-0.01663514229777822
201604-201610,winner,14,-0.025072155136890945
201604-201610,winner - loser,-,-0.008437012839112724
201605-201611,loser,14,0.0315541561545274
201605-201611,winner,14,-0.0018818857424839194
201605-201611,winner - loser,-,-0.03343604189701132
201606-201612,loser,14,0.04094233171185342
201606-201612,winner,14,0.02320045744553772
201606-201612,winner - loser,-,-0.017741874266315703
201607-201701,loser,14,0.017795094836595155
201607-201701,winner,14,0.011632693884600753
201607-201701,winner - loser,-,-0.006162400951994402
201608-201702,loser,14,0.005836151525117572
201608-201702,winner,14,0.012632083457487921
201608-201702,winner - loser,-,0.006795931932370349
201609-201703,loser,14,0.013994669017757708
201609-201703,winner,14,0.01129967003133246
201609-201703,winner - loser,-,-0.0026949989864252476
201610-201704,loser,14,0.03539053265658291
201610-201704,winner,14,0.02994767660428817
201610-201704,winner - loser,-,-0.005442856052294737
201611-201705,loser,14,0.03336953247088464
201611-201705,winner,14,0.06374758857718728
201611-201705,winner - loser,-,0.03037805610630264
201612-201706,loser,14,0.012802355609020044
201612-201706,winner,14,0.042328018478571504
201612-201706,winner - loser,-,0.02952566286955146
201701-201707,loser,14,0.003703624580302719
201701-201707,winner,14,0.04568918359769982
201701-201707,winner - loser,-,0.0419855590173971
201702-201708,loser,14,0.01544333122635517
201702-201708,winner,14,0.03015549270334043
201702-201708,winner - loser,-,0.01471216147698526
201703-201709,loser,14,-0.0022747389871884327
201703-201709,winner,14,-0.026434783821630076
201703-201709,winner - loser,-,-0.024160044834441643
201704-201710,loser,14,0.02176697606939146
201704-201710,winner,14,0.014734902775347527
201704-201710,winner - loser,-,-0.007032073294043935
201705-201711,loser,14,-0.0103331423596702
201705-201711,winner,14,-0.035903352527580756
201705-201711,winner - loser,-,-0.025570210167910556
201706-201712,loser,14,0.008418703668372638
201706-201712,winner,14,0.00227094837272437
201706-201712,winner - loser,-,-0.0061477552956482676
201707-201801,loser,14,0.0006496515767125002
201707-201801,winner,14,-0.019680527241938868
201707-201801,winner - loser,-,-0.02033017881865137
201708-201802,loser,14,-0.002546075662286532
201708-201802,winner,14,0.014707790169351777
201708-201802,winner - loser,-,0.01725386583163831
201709-201803,loser,14,-0.004525934033520061
201709-201803,winner,14,0.03502847070438083
201709-201803,winner - loser,-,0.039554404737900895
201710-201804,loser,14,-0.009281531748704466
201710-201804,winner,14,0.02251455302000982
201710-201804,winner - loser,-,0.03179608476871429
201711-201805,loser,14,0.03205516666919555
201711-201805,winner,13,0.019561424467822473
201711-201805,winner - loser,-,-0.012493742201373077
201712-201806,loser,14,-0.0422998067196945
201712-201806,winner,14,-0.052663348956006044
201712-201806,winner - loser,-,-0.010363542236311543
201801-201807,loser,14,-0.0237223815715129
201801-201807,winner,14,-0.03963687487739616
201801-201807,winner - loser,-,-0.015914493305883258
201802-201808,loser,14,-0.05565515034881828
201802-201808,winner,14,-0.06368836379894478
201802-201808,winner - loser,-,-0.008033213450126503
201803-201809,loser,14,-0.018548373350561437
201803-201809,winner,14,-0.026825212577503452
201803-201809,winner - loser,-,-0.008276839226942015
201804-201810,loser,14,-0.018424699206192902
201804-201810,winner,14,-0.04336561850794147
201804-201810,winner - loser,-,-0.024940919301748566
201805-201811,loser,14,0.03954859010416654
201805-201811,winner,13,0.024994873046037237
201805-201811,winner - loser,-,-0.0145537170581293
201806-201812,loser,14,0.032749169247365796
201806-201812,winner,13,0.0368872628767143
201806-201812,winner - loser,-,0.004138093629348506
201807-201901,loser,14,0.0884053187096503
201807-201901,winner,13,0.042325273885560274
201807-201901,winner - loser,-,-0.04608004482409002
201808-201902,loser,14,0.05151665630708587
201808-201902,winner,14,0.03913221098667706
201808-201902,winner - loser,-,-0.012384445320408811
201809-201903,loser,14,-0.02047093225625372
201809-201903,winner,14,0.03089881327651064
201809-201903,winner - loser,-,0.05136974553276436
201810-201904,loser,14,-0.016059922554560457
201810-201904,winner,14,0.006978674657416465
201810-201904,winner - loser,-,0.023038597211976923
201811-201905,loser,14,-0.019815828844394843
201811-201905,winner,14,-0.020664753115756045
201811-201905,winner - loser,-,-0.0008489242713612018
201812-201906,loser,14,0.016929199761285558
201812-201906,winner,14,0.026888208867851808
201812-201906,winner - loser,-,0.00995900910656625
201901-201907,loser,14,-0.008062062934169492
201901-201907,winner,14,0.00860999988526687
201901-201907,winner - loser,-,0.01667206281943636
201902-201908,loser,14,0.024100121438409703
201902-201908,winner,14,0.02477615752565952
201902-201908,winner - loser,-,0.0006760360872498164
201903-201909,loser,14,0.03422830996743325
201903-201909,winner,14,0.027170186554366395
201903-201909,winner - loser,-,-0.0070581234130668545
