combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201207-201210,winner,14,0.0009273393817134286,0.026376430055770537
201208-201211,loser,14,0.05323947783434394,0.08771473964284107
201208-201211,winner,14,0.013285739438330477,0.02954373881545899
201209-201212,loser,14,0.02721033491469114,0.08252153959572797
201209-201212,winner,14,0.022514229810700243,0.030371402640972982
201210-201301,loser,14,0.012656552183844871,0.07764680526919987
201210-201301,winner,14,0.011303581868051107,0.0450546141372013
201211-201302,loser,14,-0.0038966927634702287,0.018338900220741486
201211-201302,winner,14,-0.005119505955898493,0.04456011248819862
201212-201303,loser,14,0.006075817744981671,0.0178976409906292
201212-201303,winner,13,0.007345700439446646,0.051095099540452764
201301-201304,loser,14,0.017105657784874048,0.02027454499202138
201301-201304,winner,13,0.021643787199529217,0.034929559719969486
201302-201305,loser,14,0.01676627254100825,0.016094149934819904
201302-201305,winner,14,0.008219542588920456,0.056683018975876846
201303-201306,loser,14,0.010210660007320313,0.02145483990559313
201303-201306,winner,14,0.024596414624212266,0.04433545874944824
201304-201307,loser,14,-0.002331301142873243,0.05891350341629645
201304-201307,winner,14,0.010014537196346155,0.03936101314860503
201305-201308,loser,14,0.006639383206196378,0.046044620885167725
201305-201308,winner,14,-0.002133212908600857,0.027663430213476184
201306-201309,loser,14,8.278980667980062e-05,0.04255965371753826
201306-201309,winner,14,0.017887031252074324,0.025753196172129587
201307-201310,loser,14,-0.008447752749840266,0.026535253933995535
201307-201310,winner,13,0.019333965558466077,0.023205557477448315
201308-201311,loser,14,0.0015368597020281572,0.0235303361114667
201308-201311,winner,13,-0.002014929790112176,0.03812248159197118
201309-201312,loser,14,0.023779264808697135,0.027388633435091816
201309-201312,winner,12,-0.006606884105481966,0.04408464692281133
201310-201401,loser,14,0.022599765740598816,0.031885594264176136
201310-201401,winner,13,0.03771250365851534,0.052949768118573284
201311-201402,loser,14,0.022765851444450893,0.02338971311897477
201311-201402,winner,14,0.037141884871429366,0.04856346607655522
201312-201403,loser,14,0.018802813223287012,0.02389705131944064
201312-201403,winner,14,0.029957817132587272,0.04791642102229447
201401-201404,loser,14,-0.005197421920531043,0.028486791762338773
201401-201404,winner,14,0.006846640291802352,0.029829748555742927
201402-201405,loser,14,-0.009486249379923706,0.03645456792718842
201402-201405,winner,14,0.006422519702637907,0.029590499192219632
201403-201406,loser,14,-0.022340042112043528,0.029852550536496363
201403-201406,winner,14,-0.0077773805003669575,0.025526346321182548
201404-201407,loser,14,-0.013270788420454172,0.027873223316779605
201404-201407,winner,14,-0.010970209880763622,0.03091209820148522
201405-201408,loser,14,-0.0100077123039591,0.019965542948531877
201405-201408,winner,14,-0.0014307630926810708,0.030709249371292418
201406-201409,loser,14,-0.001313215941933064,0.031798392282384645
201406-201409,winner,14,0.0026649145183315214,0.03499984676042663
201407-201410,loser,14,0.0007523223819380424,0.03201198967055187
201407-201410,winner,14,0.0011299877945874133,0.04067794776541616
201408-201411,loser,14,-0.0059165105224829135,0.046157488918918174
201408-201411,winner,14,0.021243406055051338,0.027279285317817314
201409-201412,loser,14,0.013249108152715242,0.028133428907374882
201409-201412,winner,14,0.01565128784562053,0.022763656737273628
201410-201501,loser,14,-0.006324727433205842,0.040461629572188594
201410-201501,winner,14,-0.026237066269231012,0.03557509680954673
201411-201502,loser,14,-0.02891504512607457,0.029664218845965526
201411-201502,winner,14,-0.02797111507031814,0.04572831538411301
201412-201503,loser,14,-0.04555098898636241,0.03736427579518957
201412-201503,winner,14,-0.03561200417377264,0.05379139672189106
201501-201504,loser,14,-0.04858016601730546,0.04004822288292303
201501-201504,winner,14,-0.015766002919455516,0.037135253760568046
201502-201505,loser,14,-0.056840102140413414,0.03365696881222851
201502-201505,winner,14,-0.02611689941920767,0.03606095328340847
201503-201506,loser,14,-0.048631408987742396,0.03154873508274249
201503-201506,winner,14,-0.02137881050295567,0.03296287186384174
201504-201507,loser,14,-0.00843398369716682,0.03240692125916276
201504-201507,winner,13,-0.02406421444388457,0.027207948802686895
201505-201508,loser,14,0.014488425354762994,0.04647662939725634
201505-201508,winner,13,0.00811166865481344,0.03459713945675177
201506-201509,loser,14,0.024785783425694208,0.04289257453878295
201506-201509,winner,14,-0.007477965901393865,0.022685125616787722
201507-201510,loser,14,0.016352633451493886,0.026140975041622574
201507-201510,winner,14,-0.009203479269401692,0.026680945072117664
201508-201511,loser,13,-0.012203451849529054,0.021162252965079637
201508-201511,winner,14,0.01727831772792792,0.0334250914285658
201509-201512,loser,14,-0.004785995423402536,0.02084604757212147
201509-201512,winner,14,-0.0005381571106363567,0.029881429416692636
201510-201601,loser,14,0.0038734225992894935,0.03484276560813971
201510-201601,winner,14,0.005132831387636151,0.03020781417936754
201511-201602,loser,14,0.014875872023808608,0.029802019713661382
201511-201602,winner,14,0.0050621700502316205,0.045569006902535014
201512-201603,loser,14,-0.00342500964259125,0.044370440461427886
201512-201603,winner,14,0.018622164742654844,0.03759322887475165
201601-201604,loser,14,-0.007266189428861578,0.031215940069808327
201601-201604,winner,14,0.017076255214623155,0.033985533355350234
201602-201605,loser,14,0.009943854112575964,0.022839530331076444
201602-201605,winner,14,0.019611226078686945,0.03074796297277412
201603-201606,loser,14,0.014426638921999394,0.029722792162954467
201603-201606,winner,14,0.006345524824630379,0.03303400407426983
201604-201607,loser,13,0.001888467209788277,0.03331332381068057
201604-201607,winner,14,0.005290225840498779,0.02816217555591667
201605-201608,loser,13,-0.0014197581425674387,0.022502298880021396
201605-201608,winner,14,-0.00020976297122194263,0.01558102409002916
201606-201609,loser,13,0.026166055011418006,0.029329762815301225
201606-201609,winner,14,0.0052242178734901645,0.02268751417412272
201607-201610,loser,14,-0.0018858478037607435,0.01694114086723554
201607-201610,winner,14,-0.0038778365288293782,0.030262738175062302
201608-201611,loser,14,0.011655488778070858,0.024311954731832452
201608-201611,winner,14,0.01620394696395967,0.0501414235072647
201609-201612,loser,14,0.016716539427156257,0.027846497142134302
201609-201612,winner,14,-0.003225492554015564,0.022676336481154954
201610-201701,loser,14,0.019385254013194464,0.028387895286036906
201610-201701,winner,14,0.008480221568241986,0.02167537048925549
201611-201702,loser,14,0.02461312150880645,0.031021613558019058
201611-201702,winner,14,0.0369544253574404,0.055979960339701366
201612-201703,loser,14,0.02088775167586678,0.03289031108653088
201612-201703,winner,14,0.05106381394135325,0.05334163923843349
201701-201704,loser,14,0.013505424177677014,0.01949337897770871
201701-201704,winner,14,0.04406064922800595,0.042341376048788605
201702-201705,loser,14,0.013866075510929015,0.037644078896338924
201702-201705,winner,14,0.049455065272661615,0.042542817678137806
201703-201706,loser,14,0.027197193666588106,0.024037018258009493
201703-201706,winner,14,0.0379218333407632,0.05765163433295608
201704-201707,loser,14,0.0218880984988889,0.028146270183795338
201704-201707,winner,14,0.015693061050678307,0.061315606419029695
201705-201708,loser,14,0.006851509189579379,0.031335856100531946
201705-201708,winner,14,0.007111711879778194,0.04039229189189667
201706-201709,loser,14,0.012544671486407408,0.03773317502581282
201706-201709,winner,14,-0.004240313716543642,0.05803160052578319
201707-201710,loser,14,0.010258348034717436,0.02017147301305085
201707-201710,winner,14,-0.0027419454135363375,0.06877080919484238
201708-201711,loser,14,-0.011752903402748257,0.036838661329669856
201708-201711,winner,14,0.009485749112043557,0.07302327545976206
201709-201712,loser,14,-0.016814878926561486,0.029331696355801528
201709-201712,winner,14,0.034339837865081914,0.08795869768672641
201710-201801,loser,14,-0.005948333073003201,0.047033404213450855
201710-201801,winner,14,0.01706916112217253,0.07721404213703927
201711-201802,loser,14,-0.0013327798389638,0.037386151096047884
201711-201802,winner,14,0.028430613320040078,0.07917278370352711
201712-201803,loser,14,0.005798978903971766,0.07845985637619955
201712-201803,winner,14,0.007459151873333415,0.03198685399069164
201801-201804,loser,14,-0.016918619910881057,0.029954578317078737
201801-201804,winner,14,-0.026546722206137203,0.05176589262729074
201802-201805,loser,14,-0.026827864548466637,0.034252920597292076
201802-201805,winner,14,-0.04655911849973926,0.03624446268149045
201803-201806,loser,14,-0.011140222265755602,0.03844647898226494
201803-201806,winner,14,-0.054868151267147156,0.048187088115229496
201804-201807,loser,14,-0.023435834663396903,0.051415983631426014
201804-201807,winner,14,-0.050595239429582585,0.06432305769287097
201805-201808,loser,14,-0.025818441450953692,0.033626617122030536
201805-201808,winner,14,-0.06637240396915783,0.05975931420118937
201806-201809,loser,14,-0.026668342783374408,0.03849009223479199
201806-201809,winner,13,-0.001085321740421962,0.02467715722501638
201807-201810,loser,14,-0.01323812230169422,0.025282224418393034
201807-201810,winner,14,-0.0036775402165098634,0.04638030599632659
201808-201811,loser,14,0.032739194473522464,0.030188277942888416
201808-201811,winner,14,0.026185076662760896,0.02787870959582676
201809-201812,loser,14,-0.010252194399934664,0.032380210868868504
201809-201812,winner,14,0.005623618468816328,0.046399748570235974
201810-201901,loser,14,0.007068977313177187,0.026103013089187763
201810-201901,winner,14,0.034396142225422734,0.03772035960934035
201811-201902,loser,14,0.007755568280882158,0.021229134164007107
201811-201902,winner,14,0.021861815939773297,0.03555773389447085
201812-201903,loser,14,-0.017152831495107507,0.020561753524282748
201812-201903,winner,14,0.013524373261748643,0.024491450822148812
201901-201904,loser,14,-0.008282945170956,0.03811896516808047
201901-201904,winner,14,0.014212570076080872,0.024542680634731896
201902-201905,loser,14,0.0030151823440496424,0.025824899118844863
201902-201905,winner,14,0.023684053684212177,0.025493475098438707
201903-201906,loser,14,0.035144341976947255,0.04463554271771874
201903-201906,winner,14,0.0013807252914383003,0.019215772721275885
