"42.05","38.50","54.4","75.5","72.5","75.5","33.65","452.5","25.45","70.8","493.0","322.0","39.40","13.80","175.5","43.70","98.3","50.30","145.5","106.0","301.0","77.3","247.0","65.6","16.55","97.2","415.5","358.5","18.00","18.45","62.9","55.3","12.30","20.85","18.00","27.40","13.30","14.20","23.30","19.00","220.0","3450","107.5","18.75","73.3","91.3","16.40","75.5","43.80","79.6","10.75","33.40","33.45","16.65","266.0","28.35","65.8","83.7","244.0","8.08","68.8","26.05","33.00","53.0","147.5","41.70","19.15","23.15","40.45","238.0","443.5","30.50","33.65","53.6","40.70","26.20","25.10","395.0","19.65","25.40","58.2","9.77","45.70","13.70","18.25","22.10","69.3","40.55","34.20","35.25","93.6","85.8","60.3","69.8","49.00","27.65","118.0"," 99.7","18.70","76.6","17.60","42.60","12.45","14.75","29.85","22.25","293.0","158.5","30.05","10.90","33.60","10.00","11.15","11.10","18.45","9.89","23.05","70.6","168.5","17.25","57.5","92.6","25.05","145.5","200.5","39.65","109.5","212.0","35.90","77.2","10.85","111.5","64.4","95.0","399.0","42.05","279.0","20.75","164.5","220.0","92.9","261.5","52.5","93.0","48.50"
"42.05","38.45","54.4","75.5","72.5","75.5","33.65","452.0","25.40","70.9","493.0","322.0","39.45","13.80","175.0","43.65","98.4","50.40","145.5","106.0","301.0","77.2","246.5","65.6","16.55","97.3","415.0","358.0","18.00","18.50","63.0","55.3","12.30","20.80","18.00","27.40","13.30","14.15","23.30","19.00","220.0","3460","107.5","18.65","73.4","91.1","16.40","75.6","43.85","79.6","10.80","33.40","33.60","16.70","265.0","28.35","65.8","83.8","244.0","8.08","68.8","26.05","33.00","53.0","147.5","41.75","19.20","23.15","40.50","238.0","443.5","30.55","33.65","53.8","40.65","26.20","25.10","395.0","19.60","25.50","58.2","9.77","45.70","13.75","18.25","22.15","69.4","40.50","34.20","35.20","93.6","85.8","60.3","69.8","49.00","27.65","118.0","100.0","18.65","76.6","17.60","42.60","12.50","14.75","29.80","22.25","293.0","158.5","30.05","10.90","33.60","10.05","11.15","11.10","18.45","9.90","23.00","70.6","168.5","17.25","57.3","92.7","24.95","145.5","200.0","39.65","109.5","212.0","35.90","77.2","10.85","111.5","64.4","94.8","398.0","42.05","279.5","20.75","164.5","220.0","92.9","262.0","52.5","93.9","48.40"
"42.10","38.50","54.3","75.5","72.5","75.5","33.65","453.5","25.45","71.0","495.0","322.0","39.50","13.85","175.5","43.65","98.3","50.30","145.5","106.0","301.5","77.2","247.0","65.8","16.50","97.3","415.0","359.0","18.00","18.50","63.0","55.3","12.30","20.85","18.00","27.35","13.35","14.15","23.25","19.00","220.0","3470","107.5","18.65","73.4","91.2","16.40","75.6","43.85","79.6","10.85","33.40","33.60","16.70","264.0","28.30","65.8","83.9","243.5","8.08","68.8","26.00","33.00","52.9","147.5","41.80","19.20","23.20","40.65","238.0","443.0","30.50","33.65","53.8","40.60","26.20","25.10","394.5","19.65","25.40","58.2","9.77","45.70","13.80","18.20","22.10","69.4","40.50","34.20","35.20","93.6","85.6","60.4","70.2","49.00","27.65","118.0","100.5","18.60","76.5","17.60","42.60","12.45","14.70","29.90","22.30","293.5","158.5","30.05","10.90","33.60","10.00","11.15","11.10","18.40","9.90","23.00","70.6","168.5","17.30","57.3","92.7","24.95","145.5","200.5","39.60","109.5","213.0","35.90","77.3","10.80","111.5","64.6","94.9","398.0","42.05","279.5","20.75","164.5","221.0","92.8","262.0","52.5","94.4","48.20"
"42.10","38.50","54.3","75.7","72.7","75.5","33.75","453.5","25.40","71.1","495.0","322.0","39.45","13.80","176.0","43.65","98.4","50.40","145.5","106.5","301.5","77.2","246.5","65.8","16.55","97.3","415.0","358.5","18.00","18.50","63.0","55.3","12.30","20.85","18.00","27.40","13.35","14.15","23.30","19.00","220.0","3465","107.5","18.75","73.4","91.4","16.40","75.6","43.95","79.5","10.85","33.40","33.60","16.70","265.0","28.30","65.8","84.3","243.5","8.08","68.4","26.00","33.00","53.0","148.0","41.95","19.20","23.20","40.65","238.5","443.5","30.40","33.65","53.8","40.60","26.20","25.10","395.5","19.65","25.35","58.2","9.77","45.75","13.80","18.25","22.10","69.4","40.50","34.25","35.05","93.6","85.5","60.4","70.0","49.00","27.65","117.5"," 99.9","18.60","76.5","17.55","42.60","12.45","14.70","30.25","22.30","294.5","158.5","29.95","10.90","33.60","10.00","11.15","11.05","18.40","9.90","23.00","70.5","168.5","17.30","57.2","92.6","24.95","145.5","200.5","39.65","109.0","213.0","35.85","77.3","10.80","111.0","64.7","94.8","398.0","42.10","279.5","20.80","165.0","220.0","92.9","262.0","52.5","94.8","47.50"
"41.95","38.45","54.3","75.7","72.7","75.6","33.75","454.0","25.45","71.2","495.0","322.0","39.50","13.80","176.0","43.65","98.7","50.30","145.5","106.5","301.5","77.2","246.5","65.6","16.55","97.3","415.0","359.5","18.00","18.50","63.0","55.2","12.30","20.85","17.95","27.40","13.35","14.10","23.30","19.00","220.5","3465","107.5","18.80","73.4","91.4","16.40","75.6","43.90","79.5","10.85","33.40","33.60","16.70","266.0","28.30","65.8","84.8","243.5","8.08","68.4","26.00","33.00","52.9","148.0","42.10","19.25","23.15","40.65","239.0","443.5","30.40","33.65","53.8","40.60","26.20","25.10","395.5","19.60","25.45","58.2","9.78","45.75","13.70","18.25","22.10","69.4","40.50","34.30","35.20","93.6","85.2","60.5","70.0","49.00","27.65","117.5"," 99.8","18.70","76.5","17.60","42.60","12.45","14.70","30.35","22.25","294.5","158.5","30.00","10.85","33.65","10.00","11.10","11.05","18.40","9.90","22.95","70.0","168.0","17.30","57.2","92.6","25.05","145.5","200.0","39.65","109.0","213.0","35.85","77.3","10.80","111.0","64.8","94.8","398.0","42.15","281.0","20.75","164.5","221.0","92.8","262.0","52.5","95.0","47.90"
"42.05","38.50","54.2","75.8","72.8","75.5","33.75","454.0","25.45","71.2","494.5","322.0","39.45","13.85","176.0","43.60","98.6","50.30","145.5","107.0","301.5","77.2","246.5","65.7","16.55","97.3","415.0","358.0","17.95","18.50","62.9","55.2","12.30","20.85","17.95","27.40","13.40","14.10","23.30","19.05","220.0","3460","107.5","18.85","73.4","91.4","16.40","75.9","43.90","79.2","10.85","33.30","33.60","16.65","265.5","28.30","65.8","85.2","243.5","8.09","68.4","26.00","33.00","52.9","147.5","42.15","19.15","23.15","40.65","239.5","443.5","30.40","33.65","54.0","40.60","26.20","25.10","395.5","19.65","25.45","58.2","9.79","45.80","13.70","18.20","22.10","69.4","40.45","34.30","35.25","93.6","85.2","60.4","70.0","49.10","27.65","118.0"," 99.7","18.70","76.5","17.55","42.60","12.45","14.70","30.35","22.30","294.5","158.5","30.00","10.85","33.65","10.00","11.10","11.05","18.40","9.90","22.90","69.9","168.5","17.30","57.3","92.6","25.05","145.0","200.0","39.60","109.5","213.5","35.85","77.3","10.85","111.5","64.8","95.0","393.5","42.30","281.0","20.75","164.5","221.0","92.8","262.0","52.6","94.8","48.00"
"42.00","38.50","54.2","75.7","72.8","75.3","33.70","453.0","25.40","71.0","494.0","322.0","39.45","13.80","176.0","43.60","98.4","50.30","145.5","106.5","301.5","77.2","246.5","65.4","16.55","97.3","414.0","358.5","17.95","18.50","62.9","55.1","12.35","20.85","17.90","27.40","13.35","14.10","23.30","19.05","220.0","3460","108.0","18.85","73.3","91.3","16.35","76.1","43.90","79.2","10.80","33.35","33.60","16.65","265.0","28.25","65.6","85.0","243.5","8.09","68.4","26.00","33.00","52.9","147.5","42.05","19.15","23.15","40.65","240.0","443.0","30.35","33.60","54.2","40.60","26.20","25.05","400.0","19.60","25.45","58.0","9.77","45.80","13.75","18.20","22.10","69.4","40.40","34.30","35.05","93.5","84.9","60.3","70.0","49.00","27.65","118.0"," 99.6","18.70","76.5","17.55","42.60","12.50","14.70","30.30","22.30","293.5","158.5","30.00","10.85","33.60","10.00","11.10","11.05","18.40","9.96","22.90","69.6","168.5","17.30","57.3","92.4","25.05","144.5","198.0","39.60","109.0","213.5","35.85","77.2","10.85","111.0","64.9","95.0","393.5","42.30","281.0","20.75","164.5","221.0","92.8","262.0","52.6","94.9","48.10"
"42.00","38.45","54.2","75.7","72.7","75.3","33.70","453.0","25.45","71.0","494.0","322.0","39.45","13.80","176.0","43.55","98.3","50.20","145.5","107.0","301.5","77.2","247.5","65.5","16.55","97.2","414.5","358.5","17.95","18.50","63.0","55.1","12.35","20.85","17.95","27.40","13.35","14.10","23.30","19.05","220.0","3460","107.0","18.80","73.1","91.3","16.35","76.0","43.85","79.1","10.80","33.45","33.60","16.65","265.5","28.25","65.6","85.0","243.5","8.09","68.4","26.00","33.05","52.9","147.0","42.10","19.15","23.15","40.65","240.0","441.5","30.35","33.65","54.2","40.60","26.20","25.05","400.0","19.55","25.45","57.9","9.75","45.80","13.75","18.15","22.10","69.4","40.45","34.30","35.05","93.5","84.9","60.3","70.0","49.05","27.65","118.5"," 99.6","18.70","76.5","17.50","42.60","12.45","14.70","30.15","22.30","293.5","158.5","30.00","10.85","33.55","10.00","11.10","11.05","18.45","9.95","22.85","69.9","168.5","17.30","57.4","92.3","25.05","144.5","196.5","39.60","109.5","213.0","35.80","77.2","10.85","111.0","64.7","95.0","393.5","42.45","280.5","20.80","164.5","221.0","92.8","262.0","52.6","95.2","48.20"
"41.95","38.45","54.2","75.6","72.7","75.6","33.70","452.5","25.40","71.1","494.0","322.0","39.50","13.75","176.0","43.60","98.4","50.40","145.5","107.0","301.0","77.3","247.5","65.2","16.55","97.2","414.5","358.5","18.00","18.50","62.8","55.0","12.30","20.85","17.95","27.40","13.35","14.15","23.30","19.05","220.0","3460","107.0","18.75","73.1","91.3","16.40","75.7","43.85","79.1","10.80","33.50","33.55","16.65","265.5","28.20","65.9","84.9","243.5","8.09","68.4","26.00","33.05","52.9","147.0","42.00","19.15","23.15","40.65","239.5","442.0","30.30","33.65","54.0","40.50","26.20","25.05","400.0","19.50","25.45","57.9","9.75","45.80","13.75","18.15","22.15","69.4","40.35","34.30","35.05","93.5","84.9","60.3","69.9","49.05","27.65","118.5"," 99.5","18.65","76.6","17.40","42.60","12.45","14.65","30.15","22.35","292.0","158.5","30.00","10.85","33.55","10.00","11.15","11.05","18.40","9.95","22.85","69.9","168.0","17.30","57.4","92.3","25.10","144.5","197.5","39.55","109.0","213.5","35.80","77.2","10.85","109.5","64.5","95.0","393.5","42.50","280.0","20.80","165.0","221.0","92.8","262.0","52.6","94.7","48.30"
"41.85","38.30","54.2","75.6","72.7","75.4","33.65","452.0","25.40","71.0","494.0","322.0","39.45","13.75","176.0","43.60","98.1","50.40","145.5","107.0","301.5","77.2","247.5","65.3","16.55","97.3","414.0","358.0","18.00","18.50","62.7","54.9","12.30","20.85","17.90","27.40","13.35","14.10","23.30","19.00","220.5","3450","107.5","18.75","73.1","91.3","16.40","75.7","43.85","79.1","10.80","33.50","33.55","16.65","265.0","28.20","65.9","85.1","243.5","8.09","68.4","26.00","33.05","52.8","147.0","42.00","19.15","23.15","40.65","239.5","442.0","30.30","33.60","54.0","40.35","26.15","25.05","397.0","19.50","25.45","57.8","9.75","45.80","13.70","18.15","22.10","69.4","40.25","34.30","35.05","93.5","84.8","60.3","69.9","49.05","27.65","118.0"," 99.7","18.65","76.6","17.40","42.60","12.45","14.65","30.15","22.35","292.0","158.5","30.00","10.85","33.50","10.00","11.15","11.05","18.40","9.95","22.80","70.0","168.0","17.30","57.5","92.4","25.00","144.5","197.5","39.55","109.0","213.5","35.75","77.3","10.85","109.5","64.4","94.9","393.5","42.35","280.5","20.80","165.0","220.0","92.8","262.0","52.6","94.5","48.30"
"42.00","38.20","54.2","75.7","72.5","75.2","33.65","451.5","25.45","71.0","494.0","322.0","39.50","13.80","176.0","43.60","98.2","50.40","145.5","106.5","301.5","77.2","247.0","65.2","16.50","97.3","414.0","357.5","18.00","18.45","62.9","55.0","12.30","20.80","17.90","27.40","13.35","14.15","23.30","19.00","220.5","3450","107.5","18.75","73.1","91.2","16.35","75.8","43.85","79.2","10.80","33.55","33.55","16.70","265.0","28.15","65.9","85.2","243.5","8.09","68.4","26.00","33.05","53.0","147.0","41.90","19.15","23.15","40.60","239.0","442.0","30.30","33.65","53.8","40.30","26.20","25.05","398.0","19.40","25.45","57.7","9.70","45.85","13.70","18.15","22.10","69.4","40.15","34.30","35.00","93.6","84.8","60.3","69.9","49.00","27.65","118.0"," 99.7","18.65","76.6","17.40","42.60","12.45","14.65","30.20","22.30","292.0","158.5","30.00","10.85","33.50","10.00","11.15","11.05","18.40","9.93","22.80","69.9","168.0","17.30","57.5","92.4","25.00","144.5","197.5","39.55","109.0","213.5","35.70","77.2","10.85","109.5","64.3","94.0","393.5","42.50","280.5","20.80","164.5","220.0","92.8","262.5","52.6","94.1","48.25"
"41.85","38.25","54.2","75.7","72.4","75.3","33.65","451.5","25.45","71.0","494.0","322.0","39.50","13.75","176.0","43.55","98.3","50.40","145.5","106.5","301.5","77.4","246.5","65.1","16.50","97.4","413.5","357.5","17.95","18.50","62.9","55.0","12.30","20.80","17.85","27.40","13.35","14.10","23.25","19.05","221.5","3450","107.5","18.70","73.0","91.2","16.35","75.8","43.85","79.1","10.80","33.40","33.55","16.65","264.5","28.15","65.9","84.9","243.5","8.08","68.4","26.00","33.00","52.9","147.0","41.75","19.15","23.15","40.70","239.0","442.0","30.25","33.60","53.8","40.25","26.15","25.05","398.0","19.35","25.45","57.7","9.69","45.80","13.70","18.20","22.15","69.4","40.15","34.25","34.95","93.6","84.8","60.3","69.9","48.95","27.60","117.5"," 99.8","18.65","76.5","17.40","42.60","12.45","14.65","30.15","22.30","292.0","158.0","30.00","10.85","33.65","10.00","11.15","11.05","18.45","9.93","22.85","70.0","168.0","17.30","57.7","92.4","25.00","144.0","196.5","39.40","109.0","212.0","35.65","77.2","10.85","109.5","64.4","94.3","393.5","42.35","280.5","20.80","165.0","220.0","92.9","262.5","52.6","93.8","48.20"
"42.00","38.25","54.2","75.7","72.5","75.3","33.65","451.0","25.45","71.0","494.0","322.0","39.45","13.75","176.0","43.55","98.2","50.30","145.0","106.5","301.5","77.3","246.5","65.2","16.55","97.3","413.0","357.0","17.95","18.45","62.9","55.0","12.30","20.80","17.90","27.40","13.35","14.10","23.25","19.05","221.5","3450","107.5","18.75","73.1","91.2","16.35","76.0","43.85","79.0","10.80","33.40","33.55","16.65","264.5","28.20","65.9","84.8","243.5","8.08","68.4","26.05","33.00","52.9","147.5","41.70","19.10","23.15","40.70","238.5","440.5","30.25","33.60","53.8","40.15","26.15","25.05","398.0","19.35","25.40","57.7","9.70","45.85","13.65","18.15","22.10","69.3","40.10","34.20","34.90","93.6","84.9","60.4","69.8","48.90","27.60","117.5"," 99.7","18.65","76.5","17.40","42.65","12.45","14.65","30.10","22.30","291.5","158.5","29.95","10.85","33.65","10.00","11.15","11.00","18.45","9.93","22.80","70.0","168.0","17.25","57.7","92.4","25.00","144.0","195.5","39.35","109.0","212.0","35.60","77.2","10.85","109.5","64.4","94.1","393.5","42.35","280.5","20.80","164.5","220.5","92.8","262.5","52.6","93.8","48.15"
"42.00","38.25","54.2","75.6","72.6","75.3","33.60","451.0","25.45","71.0","494.0","322.0","39.40","13.75","176.0","43.50","98.2","50.30","145.0","107.0","301.0","77.3","246.0","65.1","16.50","97.4","412.5","356.5","17.95","18.50","62.9","54.9","12.30","20.80","17.85","27.40","13.30","14.15","23.30","19.05","221.5","3450","107.0","18.75","73.1","91.2","16.35","75.5","43.85","78.6","10.80","33.40","33.55","16.70","264.0","28.20","65.8","84.7","243.5","8.08","68.3","26.05","33.00","52.9","147.5","41.65","19.10","23.15","40.70","238.0","440.0","30.20","33.55","53.8","40.10","26.15","25.05","398.0","19.40","25.40","57.6","9.68","45.90","13.65","18.10","22.10","69.2","40.15","34.20","35.00","93.3","84.8","60.3","69.8","48.90","27.65","117.5"," 99.6","18.65","76.6","17.40","42.60","12.45","14.65","30.15","22.30","291.5","158.5","30.00","10.85","33.60"," 9.99","11.15","11.00","18.45","9.93","22.80","70.1","167.0","17.25","57.6","92.3","25.00","144.0","195.5","39.30","109.0","211.5","35.60","77.2","10.80","109.5","64.4","94.1","393.5","42.25","280.5","20.80","164.5","220.0","92.9","262.5","52.6","94.0","48.15"
