"40.70","38.00","54.0","75.1","72.2","73.8","32.85","464.0","25.25","69.6","486.0","325.0","38.50","13.70","172.0","42.90","97.2","49.00","144.0","108.0","300.5","75.6","248.0","66.0","16.25","97.1","412.0","354.0","17.75","18.30","62.4","54.5","12.05","20.60","17.60","27.35","13.25","14.00","23.15","18.90","219.5","3435","106.0","18.25","72.5","90.6","16.25","75.3","43.45","77.8","10.80","33.20","32.60","16.70","272.0","27.80","65.9","90.6","244.5","8.04","68.3","26.20","33.15","52.3","148.0","41.65","18.65","23.30","40.65","238.5","437.0","30.70","33.20","53.2","39.65","25.90","24.95","417.0","19.50","25.35","57.2","9.63","46.20","13.65","18.15","21.95","69.8","40.55","34.35","35.55","93.8","84.2","60.1","70.5","48.65","28.40","119.0"," 99.7","18.30","75.6","17.05","42.20","12.20","14.35","29.30","21.55","290.5","159.0","29.75","10.85","32.85","9.88","11.10","11.10","18.30","9.87","22.55","70.1","165.5","16.95","57.1","92.0","24.80","143.5","194.5","39.00","109.5","210.5","35.05","76.4","10.60","107.0","64.4","94.0","394.5","43.30","286.5","20.85","163.5","217.5","93.0","262.5","51.2","98.5","48.35"
"40.45","38.00","54.0","75.1","71.9","73.7","32.85","461.5","25.25","69.6","487.0","323.0","38.50","13.70","172.0","42.85","97.2","49.00","144.0","107.5","301.0","75.6","248.0","66.0","16.30","97.0","411.5","354.5","17.80","18.25","62.6","54.5","12.10","20.55","17.60","27.35","13.25","14.00","23.15","18.95","219.5","3435","106.0","18.25","72.3","90.5","16.25","75.1","43.50","77.7","10.80","33.20","32.55","16.70","270.5","27.80","65.9","90.5","244.5","8.01","68.3","26.20","33.15","52.3","147.5","41.35","18.60","23.30","40.65","239.0","435.0","30.65","33.20","53.2","39.60","25.80","25.00","417.5","19.45","25.40","57.2","9.62","46.15","13.60","18.15","21.95","69.8","40.55","34.35","35.45","93.7","84.1","60.0","70.5","48.75","28.40","119.5"," 99.7","18.25","75.5","17.05","42.10","12.15","14.30","29.20","21.55","290.5","159.0","29.75","10.85","32.75","9.87","11.10","11.10","18.30","9.86","22.55","70.0","165.5","16.95","57.1","91.9","24.80","143.0","194.0","38.95","109.5","210.0","35.00","76.4","10.65","107.0","64.3","94.2","394.5","43.50","286.5","20.90","164.0","217.5","93.0","261.0","51.1","99.0","48.40"
"40.35","38.00","54.0","74.8","71.7","73.4","32.70","460.0","25.20","69.6","485.5","323.0","38.40","13.65","171.5","42.80","97.0","48.90","143.5","107.5","299.5","75.5","247.5","66.0","16.25","97.0","410.0","353.5","17.75","18.20","62.5","54.4","12.05","20.55","17.55","27.40","13.25","14.00","23.10","18.90","218.5","3425","106.0","18.20","72.1","90.3","16.25","74.9","43.45","77.6","10.75","33.50","32.55","16.65","269.5","27.70","65.8","90.4","244.5","7.96","68.2","26.20","33.15","52.2","147.5","41.40","18.55","23.30","40.65","238.5","434.0","30.55","33.20","53.2","39.55","25.85","25.00","418.0","19.45","25.25","57.1","9.61","46.15","13.55","18.10","21.90","69.6","40.50","34.30","35.35","93.5","84.0","60.0","70.3","48.70","28.40","119.5"," 99.7","18.25","75.5","17.05","42.10","12.20","14.30","29.15","21.55","288.5","158.5","29.75","10.85","32.70","9.87","11.05","11.10","18.30","9.85","22.55","70.1","164.5","16.95","57.2","91.7","24.85","143.0","193.5","38.90","110.0","211.0","34.80","76.3","10.60","107.0","64.1","93.9","394.0","43.65","286.5","20.90","163.5","217.5","93.0","261.0","50.8","98.5","48.30"
"40.40","38.00","54.0","74.8","71.7","73.4","32.75","459.5","25.25","69.6","485.0","322.0","38.40","13.70","171.0","42.75","97.0","48.90","143.5","107.0","300.0","75.5","247.0","65.9","16.25","97.0","408.5","354.0","17.75","18.25","62.4","54.4","12.10","20.55","17.55","27.40","13.25","14.00","23.15","18.95","219.0","3425","106.0","18.15","72.3","90.2","16.25","74.9","43.45","77.7","10.75","33.30","32.60","16.60","269.5","27.70","65.6","90.1","244.5","7.99","68.1","26.30","33.20","52.2","148.0","41.45","18.60","23.25","40.65","238.5","435.0","30.55","33.25","53.2","39.50","25.80","24.95","416.5","19.40","25.30","57.0","9.60","46.15","13.55","18.10","21.95","69.3","40.55","34.30","35.35","93.5","84.1","60.0","70.3","48.65","28.30","119.0"," 99.5","18.25","75.5","17.10","42.10","12.15","14.25","29.20","21.55","289.0","158.5","29.75","10.85","32.60","9.87","11.10","11.10","18.30","9.86","22.55","70.2","164.5","16.95","57.0","91.4","24.80","143.0","193.0","38.90","110.0","210.0","34.55","76.4","10.60","107.0","64.1","94.0","394.0","43.60","286.5","20.85","164.0","217.5","93.0","261.0","50.9","98.1","48.30"
"40.40","38.05","54.0","74.8","71.6","73.5","32.75","459.5","25.20","69.6","485.5","322.0","38.45","13.65","171.0","42.75","96.9","48.85","144.0","107.0","299.5","75.5","247.0","65.9","16.20","97.0","411.0","354.0","17.75","18.20","62.4","54.5","12.05","20.55","17.55","27.35","13.25","14.00","23.15","18.90","218.5","3425","106.0","18.10","72.5","90.2","16.25","74.9","43.40","77.7","10.75","33.30","32.60","16.60","270.0","27.70","65.5","89.6","245.0","7.99","68.1","26.30","33.20","52.1","148.0","41.45","18.60","23.25","40.65","238.0","437.0","30.55","33.20","53.3","39.55","25.80","24.95","413.0","19.40","25.25","57.1","9.59","46.15","13.55","18.10","21.90","69.4","40.50","34.25","35.35","93.5","84.2","60.0","70.3","48.55","28.30","119.0"," 99.3","18.20","75.5","17.10","42.10","12.20","14.25","29.15","21.50","289.0","159.0","29.75","10.90","32.50","9.87","11.05","11.10","18.30","9.86","22.55","70.0","164.5","16.95","57.0","91.5","24.80","143.5","193.0","38.90","110.0","210.0","34.55","76.5","10.60","106.5","64.3","93.8","394.0","43.65","286.5","20.90","165.5","217.0","93.0","261.5","50.9","97.1","48.25"
"40.45","38.10","54.1","74.9","71.9","73.4","32.75","460.0","25.20","69.6","485.5","322.0","38.45","13.65","171.5","42.80","97.1","48.80","143.5","107.5","300.0","75.6","247.0","65.9","16.25","97.0","412.0","353.5","17.75","18.20","62.6","54.5","12.05","20.55","17.60","27.40","13.25","14.05","23.20","18.90","219.0","3420","106.0","18.15","72.5","90.3","16.25","75.0","43.35","77.7","10.75","33.30","32.70","16.65","270.0","27.70","65.3","89.5","244.0","8.00","68.0","26.30","33.20","52.1","148.0","41.50","18.60","23.25","40.65","238.5","437.0","30.55","33.20","53.3","39.55","25.85","24.95","413.0","19.40","25.25","57.4","9.59","46.20","13.60","18.15","21.90","69.4","40.50","34.30","35.45","93.6","84.2","60.0","70.3","48.55","28.30","119.0"," 99.2","18.20","75.5","17.10","42.10","12.15","14.20","29.10","21.45","289.5","159.0","29.80","10.85","32.50","9.87","11.05","11.10","18.30","9.85","22.60","70.0","164.5","17.00","57.0","91.5","24.80","143.5","193.5","38.95","110.0","209.5","34.55","76.5","10.60","107.0","64.3","93.8","393.0","43.60","286.5","20.90","165.0","217.0","92.7","261.5","50.8","96.6","48.30"
"40.40","38.05","54.0","74.9","72.1","73.5","32.80","460.5","25.20","69.6","485.5","322.0","38.50","13.70","172.0","42.80","97.1","48.80","143.5","107.5","300.5","75.5","246.5","65.9","16.30","97.1","412.0","354.0","17.75","18.25","62.5","54.4","12.05","20.60","17.60","27.40","13.25","14.05","23.20","18.90","219.0","3430","106.0","18.15","72.6","90.2","16.30","75.0","43.30","77.8","10.75","33.30","32.65","16.65","271.5","27.75","65.4","89.5","245.0","8.00","68.1","26.30","33.25","52.2","148.0","41.55","18.60","23.25","40.65","239.0","437.5","30.55","33.20","53.3","39.55","25.85","24.95","413.0","19.40","25.25","57.4","9.58","46.20","13.60","18.10","21.90","69.4","40.55","34.20","35.45","93.6","84.2","60.0","70.3","48.55","28.30","119.0"," 99.1","18.20","75.5","17.05","42.20","12.15","14.20","29.20","21.40","289.5","159.0","29.80","10.85","32.65","9.87","11.05","11.10","18.30","9.85","22.60","70.1","164.5","16.95","57.0","91.3","24.80","143.5","194.0","38.95","110.0","209.5","34.60","76.7","10.55","107.0","64.3","93.7","393.0","43.55","286.5","20.90","167.5","217.5","92.7","262.0","51.0","96.6","48.25"
"40.45","38.05","54.0","74.9","72.4","73.6","32.80","462.5","25.20","69.7","485.5","322.0","38.45","13.70","172.0","42.80","97.3","48.80","143.5","107.0","300.0","75.5","246.5","65.9","16.30","97.0","410.5","355.0","17.80","18.25","62.6","54.5","12.05","20.60","17.55","27.40","13.30","14.05","23.20","18.95","218.5","3445","106.5","18.20","72.5","90.3","16.25","75.0","43.35","77.8","10.75","33.30","32.70","16.65","272.0","27.75","65.3","89.5","245.0","8.01","68.1","26.30","33.25","52.2","148.0","41.50","18.60","23.25","40.65","239.0","437.5","30.60","33.20","53.3","39.55","25.85","25.00","414.0","19.40","25.25","57.4","9.58","46.15","13.60","18.15","21.90","69.4","40.55","34.20","35.50","93.7","84.2","60.0","70.4","48.55","28.30","119.5"," 99.3","18.20","75.6","17.05","42.10","12.10","14.20","29.35","21.30","289.5","158.5","29.75","10.85","32.70","9.87","11.05","11.10","18.30","9.85","22.55","70.0","165.0","17.00","57.0","91.4","24.80","144.0","195.5","38.95","110.0","210.0","34.65","76.7","10.55","107.0","64.2","93.6","393.0","43.50","286.5","20.90","168.5","217.5","92.7","262.0","51.0","96.6","48.30"
"40.45","38.15","54.1","75.1","72.3","73.8","32.85","464.5","25.20","69.6","485.5","322.0","38.65","13.70","171.5","42.95","97.3","48.80","144.0","107.5","300.5","75.5","246.5","66.1","16.30","97.0","412.5","355.5","17.75","18.25","62.6","54.5","12.10","20.65","17.55","27.40","13.30","14.00","23.25","18.95","218.5","3445","106.5","18.25","72.6","90.3","16.30","75.6","43.40","77.8","10.75","33.45","32.80","16.65","272.5","27.75","65.3","89.6","245.0","8.03","68.4","26.20","33.25","52.3","148.0","41.50","18.60","23.25","40.70","239.0","437.5","30.70","33.20","53.3","39.60","26.00","25.00","414.5","19.40","25.30","57.5","9.60","46.15","13.60","18.10","21.90","69.4","40.55","34.20","35.55","93.7","84.2","59.9","70.4","48.55","28.25","119.0"," 99.5","18.25","75.5","17.10","42.10","12.15","14.20","29.50","21.35","289.5","158.5","29.80","10.85","32.80","9.90","11.05","11.10","18.30","9.86","22.60","70.0","165.0","17.05","57.2","91.7","24.90","144.0","196.0","38.95","110.0","210.0","34.70","76.9","10.60","107.0","64.3","93.6","393.0","43.45","286.0","20.95","167.5","217.5","92.7","262.0","51.1","96.8","48.35"
"40.45","38.10","54.1","75.1","72.4","73.9","32.80","464.5","25.20","69.7","485.5","322.0","38.65","13.65","172.0","42.95","97.4","48.85","143.5","108.0","301.0","75.5","246.0","66.4","16.30","97.1","411.5","355.5","17.75","18.25","62.5","54.6","12.10","20.65","17.60","27.40","13.30","14.00","23.25","18.90","218.5","3455","106.5","18.20","72.6","90.4","16.35","75.7","43.45","77.9","10.80","33.50","32.95","16.65","273.0","27.80","65.2","89.7","245.0","8.02","68.4","26.25","33.25","52.3","148.0","41.45","18.55","23.25","40.70","239.5","439.0","30.70","33.20","53.3","39.60","25.95","25.05","415.0","19.40","25.30","57.5","9.60","46.20","13.60","18.15","21.95","69.4","40.60","34.20","35.50","93.7","84.2","59.9","70.4","48.60","28.30","119.0"," 99.7","18.20","75.6","17.05","42.20","12.10","14.20","29.60","21.45","289.5","158.5","29.80","10.85","32.85","9.89","11.05","11.00","18.30","9.86","22.60","70.0","165.0","17.05","57.2","91.7","24.90","144.0","196.0","39.00","110.5","209.0","34.70","77.0","10.60","107.5","64.3","93.6","393.0","43.50","286.0","20.95","167.5","217.5","92.7","261.5","51.1","97.0","48.35"
"40.45","38.15","54.2","75.0","72.4","73.9","32.85","463.5","25.30","69.6","485.5","322.0","38.75","13.65","173.0","43.00","97.4","48.90","144.0","108.0","300.5","75.5","247.0","67.3","16.30","97.1","412.0","355.5","17.80","18.25","62.7","54.7","12.10","20.65","17.60","27.45","13.25","14.05","23.25","18.95","218.5","3455","106.5","18.25","72.6","90.6","16.35","75.8","43.50","77.9","10.80","33.45","33.00","16.70","273.5","27.75","65.3","89.9","245.0","8.02","68.4","26.25","33.25","52.3","148.0","41.55","18.60","23.25","40.70","239.0","439.0","30.70","33.20","53.2","39.60","25.90","25.05","416.5","19.45","25.30","57.5","9.61","46.15","13.60","18.10","21.95","69.4","40.70","34.15","35.50","93.8","84.3","59.9","70.4","48.65","28.35","119.0"," 99.7","18.20","75.5","17.10","42.20","12.10","14.20","29.60","21.50","289.5","158.5","29.80","10.85","32.80","9.87","11.05","11.00","18.30","9.87","22.60","69.9","165.0","17.05","57.2","91.9","24.95","144.0","196.0","39.10","110.5","208.5","34.70","77.0","10.60","107.0","64.4","93.5","393.0","43.50","286.0","21.00","167.0","217.5","92.7","262.0","51.1","97.1","48.35"
"40.45","38.15","54.3","75.3","72.4","73.9","32.95","465.0","25.30","69.6","485.5","322.0","38.75","13.70","172.5","43.10","97.5","49.00","144.0","108.0","300.5","75.5","247.0","67.1","16.35","97.0","412.5","356.0","17.80","18.30","62.8","54.7","12.05","20.60","17.65","27.50","13.30","14.00","23.25","18.95","218.5","3455","106.0","18.25","72.7","90.5","16.35","75.9","43.55","78.0","10.75","33.45","33.10","16.70","274.0","27.75","65.3","90.1","245.0","8.03","68.4","26.25","33.25","52.3","148.0","41.55","18.60","23.25","40.70","239.0","443.0","30.70","33.20","53.2","39.65","25.85","25.05","417.5","19.45","25.30","57.5","9.66","46.15","13.60","18.15","21.90","69.5","40.75","34.20","35.50","93.7","84.3","59.9","70.4","48.70","28.40","119.0"," 99.5","18.25","75.5","17.05","42.20","12.15","14.25","29.55","21.50","289.5","158.5","29.80","10.85","32.85","9.88","11.10","11.05","18.30","9.87","22.55","70.0","165.5","17.05","57.1","91.9","24.95","144.0","196.0","39.20","110.5","209.5","34.70","77.1","10.60","107.5","64.5","93.9","393.0","43.50","286.5","20.95","168.0","218.0","92.7","262.0","51.1","97.4","48.40"
"40.45","38.20","54.3","75.3","72.4","74.0","32.95","465.0","25.25","69.7","485.5","323.0","38.75","13.70","172.5","43.20","97.6","49.00","143.5","108.5","300.5","75.6","247.0","66.9","16.45","97.1","412.5","356.0","17.80","18.30","62.9","54.8","12.15","20.60","17.65","27.50","13.25","14.05","23.30","18.95","218.5","3455","107.0","18.45","72.7","90.7","16.35","75.9","43.60","78.0","10.80","33.45","33.15","16.70","274.0","27.75","65.4","90.4","245.0","8.04","68.4","26.30","33.25","52.3","147.5","41.60","18.60","23.25","40.70","239.0","441.5","30.70","33.20","53.2","39.65","25.85","25.05","416.5","19.50","25.35","57.6","9.67","46.20","13.65","18.15","22.00","69.5","40.75","34.20","35.50","93.8","84.3","60.0","70.4","48.85","28.45","120.0"," 99.7","18.25","75.6","17.05","42.25","12.20","14.30","29.55","21.50","289.5","158.5","29.75","10.85","32.85","9.91","11.05","11.05","18.30","9.88","22.60","70.1","165.5","17.10","57.2","91.9","24.95","144.0","196.0","39.30","111.0","209.0","34.70","77.2","10.65","107.5","64.5","94.6","393.0","43.55","286.5","21.00","167.5","218.0","92.7","262.0","51.1","97.6","48.50"
"40.45","38.15","54.2","75.4","72.4","74.1","32.95","465.5","25.30","69.7","485.5","323.0","38.80","13.75","172.0","43.20","97.7","49.45","144.0","108.5","300.5","75.6","247.0","66.9","16.50","97.0","412.5","356.0","17.80","18.30","63.1","54.8","12.15","20.65","17.75","27.50","13.30","14.05","23.30","19.00","218.5","3460","106.5","18.50","72.7","90.8","16.30","76.0","43.60","78.0","10.75","33.45","33.15","16.70","274.0","27.75","65.4","90.7","245.0","8.04","68.4","26.30","33.25","52.3","147.5","41.70","18.65","23.25","40.70","239.5","441.5","30.70","33.20","53.2","39.70","25.85","25.00","416.0","19.50","25.35","57.7","9.66","46.20","13.70","18.20","22.00","69.5","40.80","34.20","35.55","94.0","84.4","60.0","70.5","49.00","28.40","120.0"," 99.9","18.25","75.6","17.10","42.15","12.20","14.35","29.45","21.55","290.0","158.5","29.80","10.85","32.90","9.91","11.10","11.05","18.30","9.88","22.65","70.1","166.0","17.10","57.2","92.0","24.95","144.0","196.0","39.25","111.0","209.5","34.65","77.3","10.65","108.0","64.6","94.7","393.0","43.55","286.5","21.00","167.5","218.0","92.7","261.5","51.1","97.8","48.60"
