"39.15","36.90","54.4","73.2","72.5","73.7","32.30","489.0","24.60","67.5","440.0","319","36.20","13.45","166.0","43.40","98.9","48.15","146.5","111.5","303.0","72.6","222.0","56.3","14.05","97.4","426.5","381.0","17.85","18.00","64.8","54.9","12.15","21.20","17.00","27.95","12.95","13.80","24.25","19.05","213.5","3625","102.0","15.85","72.8","90.3","16.15","78.2","43.50","86.4","9.70","29.90","34.25","15.65","269.0","24.90","59.0","100.5","183.0","8.06","67.4","24.50","32.95","51.0","142.5","36.45","15.30","22.60","39.50","199.5","425.0","29.40","29.55","49.45","35.90","24.30","25.90","402.0","18.35","24.05","54.3","8.26","46.40","12.50","15.40","21.40","67.4","37.20","31.85","31.90","80.5","83.8","54.2","58.3","39.90","28.15","117.5","75.4","17.00","73.0","15.90","41.35","10.95","13.25","24.80","20.75","268.0","145.0","27.70","10.80","32.10","9.52","11.05","10.70","18.30","9.50","19.95","70.2","152.5","16.20","56.9","86.0","22.65","145.5","189.5","38.65","113.5","190.5","33.40","74.1","10.10","116.0","67.9","92.8","397.5","41.65","274.5","19.50","165.5","202.5","92.6","262.0","50.30","90.9","48.20"
"39.15","36.90","54.4","73.2","72.6","73.9","32.35","492.5","24.60","67.6","440.0","319.0","36.25","13.45","166.0","43.50","98.9","48.15","146.5","111.0","303.0","72.7","222.5","56.8","14.10","97.4","425.0","381.5","17.80","18.00","64.8","54.7","12.15","21.30","17.00","27.95","12.95","13.80","24.20","19.10","213.5","3625","102.5","15.85","72.7","90.3","16.15","78.2","43.40","86.4","9.70","29.90","34.25","15.65","269.5","24.90","59.1","100.5","183.5","8.06","67.3","24.50","32.95","51.1","142.0","36.50","15.30","22.55","39.50","200.0","430.0","29.40","29.55","49.40","35.90","24.30","25.85","402.0","18.40","24.00","54.4","8.28","46.40","12.45","15.45","21.40","67.6","37.20","31.85","31.95","80.5","83.8","54.3","58.3","40.00","28.20","117.5","75.5","17.00","72.9","15.90","41.45","10.95","13.30","24.80","20.75","269.5","145.0","27.70","10.80","32.10","9.52","11.05","10.70","18.30","9.52","19.95","70.2","153.0","16.20","56.9","86.1","22.70","145.5","190.0","38.65","113.5","191.0","33.45","74.0","10.10","116.0","67.8","93.4","398.0","41.65","274.5","19.55","166.0","202.5","92.6","262.0","50.20","91.0","48.25"
"39.15","36.95","54.4","73.3","72.7","73.7","32.35","492.5","24.65","67.4","440.0","317.0","36.25","13.45","166.5","43.50","98.9","48.15","146.5","111.5","302.0","72.6","223.5","56.9","14.10","97.4","425.0","381.5","17.80","18.00","64.8","54.8","12.10","21.35","16.90","27.95","12.95","13.80","24.25","19.10","213.5","3620","102.5","15.95","72.8","90.5","16.20","78.6","43.40","86.5","9.70","29.90","34.25","15.65","269.5","24.90","59.0","100.0","183.5","8.06","67.3","24.50","32.95","51.1","142.0","36.50","15.30","22.55","39.50","200.5","429.0","29.40","29.60","49.45","35.95","24.25","25.85","402.0","18.40","24.00","54.4","8.29","46.40","12.50","15.35","21.40","67.7","37.30","31.85","31.90","80.5","83.8","54.4","58.3","40.00","28.25","117.5","75.6","17.00","72.8","15.70","41.45","10.90","13.25","24.85","20.80","269.5","145.0","27.70","10.80","32.10","9.52","11.05","10.70","18.30","9.50","19.95","70.2","152.5","16.25","56.9","86.1","22.70","145.5","190.5","38.85","114.0","191.0","33.45","74.1","10.10","116.0","67.8","93.6","398.5","41.60","275.0","19.55","166.5","202.5","92.6","262.0","50.20","91.0","48.25"
"39.15","36.90","54.4","73.4","72.6","73.7","32.35","492.5","24.60","67.4","440.0","316.0","36.20","13.45","166.5","43.45","98.7","48.15","146.5","111.5","302.0","72.6","222.5","56.9","14.10","97.4","425.0","381.0","17.80","18.00","64.8","54.8","12.15","21.25","16.95","27.90","12.95","13.80","24.30","19.10","214.0","3625","103.0","15.95","72.8","90.5","16.15","78.5","43.35","86.7","9.69","29.90","34.15","15.65","269.5","24.90","59.0","100.0","183.5","8.05","67.3","24.50","32.95","51.1","141.5","36.50","15.20","22.55","39.50","201.0","431.5","29.40","29.60","49.45","35.90","24.25","25.85","403.0","18.35","24.05","54.4","8.30","46.45","12.45","15.40","21.45","67.6","37.40","31.80","32.00","80.6","83.6","54.6","58.4","40.00","28.25","117.5","75.6","17.00","72.7","15.70","41.45","10.90","13.30","24.80","20.75","269.5","145.0","27.60","10.80","32.10","9.51","11.05","10.70","18.30","9.50","20.00","70.2","153.0","16.25","56.9","86.1","22.70","145.0","189.0","38.70","113.5","191.0","33.45","74.1","10.10","116.5","67.9","93.7","398.5","41.50","275.0","19.55","166.5","202.5","92.5","262.0","50.30","91.1","48.35"
"39.20","36.90","54.2","73.4","72.7","73.7","32.35","493.0","24.60","67.4","443.0","315.0","36.20","13.45","166.5","43.50","98.6","48.15","146.5","111.0","302.0","72.6","222.0","57.0","14.15","97.4","426.0","382.0","17.80","18.00","64.7","54.8","12.15","21.25","16.95","27.90","12.95","13.80","24.30","19.10","213.5","3625","103.0","16.00","72.9","90.4","16.20","78.9","43.45","86.6","9.69","29.95","34.15","15.65","269.5","24.90","59.0","100.5","183.5","8.05","67.4","24.50","32.95","51.0","141.5","36.50","15.20","22.55","39.50","200.5","433.0","29.35","29.55","49.45","35.90","24.30","25.80","403.0","18.40","24.05","54.5","8.30","46.45","12.45","15.35","21.40","67.6","37.50","31.85","31.95","80.6","83.6","54.4","58.4","40.05","28.25","117.5","75.7","17.00","72.7","15.65","41.45","10.90","13.30","24.80","20.80","268.5","145.0","27.60","10.80","32.00","9.51","11.05","10.75","18.25","9.50","20.00","70.2","153.0","16.25","56.9","86.1","22.70","145.5","190.0","38.85","114.0","191.5","33.60","74.1","10.10","116.0","67.8","93.5","399.5","41.45","275.0","19.55","166.5","203.0","92.5","262.0","50.30","91.2","48.20"
"39.30","36.90","54.1","73.5","72.6","73.9","32.35","493.5","24.60","67.3","443.0","314.5","36.20","13.45","167.0","43.60","98.8","48.15","146.5","111.5","302.0","72.6","221.0","57.0","14.10","97.4","426.5","381.5","17.85","18.00","64.7","54.8","12.10","21.20","16.90","27.95","12.95","13.80","24.20","19.05","213.5","3625","103.0","15.95","73.1","90.4","16.20","78.9","43.65","86.8","9.68","29.90","34.15","15.70","269.5","24.90","59.0","100.0","183.5","8.06","67.6","24.50","32.95","51.1","141.5","36.60","15.20","22.55","39.50","201.0","433.0","29.35","29.55","49.40","35.90","24.30","25.80","403.0","18.35","24.00","54.5","8.29","46.45","12.45","15.35","21.40","67.7","37.50","31.85","31.95","80.5","83.6","54.5","58.4","40.05","28.10","117.5","75.8","17.00","72.7","15.70","41.45","10.95","13.30","24.80","20.75","268.5","144.5","27.60","10.85","32.00","9.51","11.05","10.75","18.25","9.49","20.00","70.2","152.5","16.25","56.9","86.2","22.70","145.0","190.0","38.85","113.5","191.0","33.60","74.1","10.10","116.0","67.9","93.5","399.5","41.45","275.0","19.55","167.0","203.0","92.5","262.0","50.30","91.4","48.30"
"39.30","36.90","54.1","73.6","72.6","73.9","32.40","493.5","24.60","67.3","442.0","315.0","36.25","13.45","166.5","43.80","98.7","48.20","146.5","111.5","301.5","72.6","221.0","57.0","14.15","97.4","426.5","381.0","17.85","18.00","64.8","54.8","12.15","21.20","16.95","27.95","13.00","13.80","24.25","19.05","214.0","3625","103.0","16.00","73.4","90.5","16.20","78.8","43.65","86.8","9.68","29.90","34.15","15.70","269.5","24.90","59.0","100.0","183.5","8.05","67.6","24.50","32.95","51.1","141.5","36.60","15.25","22.55","39.50","201.5","431.0","29.35","29.65","49.50","35.90","24.25","25.80","402.0","18.40","24.00","54.4","8.29","46.45","12.45","15.35","21.40","67.7","37.50","31.85","31.95","80.4","83.6","54.5","58.5","40.05","28.05","117.5","76.2","17.00","72.6","15.75","41.45","10.90","13.25","24.85","20.75","268.5","144.5","27.60","10.85","32.00","9.51","11.05","10.75","18.30","9.49","19.95","70.1","152.5","16.30","56.9","86.1","22.75","145.0","189.5","38.85","113.5","191.0","33.60","74.0","10.10","116.0","67.9","93.3","399.5","41.45","275.0","19.55","167.0","202.5","92.5","262.0","50.30","91.5","48.30"
"39.30","36.90","54.1","73.6","72.7","73.9","32.40","494.0","24.60","67.3","440.5","315.0","36.35","13.45","167.0","43.85","98.7","48.50","146.5","111.0","302.0","72.7","219.5","57.0","14.15","97.3","426.5","381.0","17.85","18.00","64.8","54.8","12.10","21.20","17.00","28.00","12.95","13.80","24.20","19.10","213.5","3625","103.0","16.00","73.6","90.4","16.20","79.0","43.65","87.0","9.68","29.90","34.20","15.70","269.5","24.90","59.0","100.5","183.5","8.04","67.8","24.50","32.95","51.1","141.5","36.60","15.30","22.55","39.50","201.5","431.0","29.35","29.60","49.40","35.90","24.25","25.80","402.0","18.35","24.00","54.4","8.29","46.45","12.45","15.35","21.40","67.7","37.55","31.90","31.95","80.4","83.6","54.6","58.4","40.10","28.10","117.5","76.6","17.00","72.7","15.75","41.20","10.90","13.25","24.85","20.70","268.5","144.0","27.60","10.85","31.95","9.50","11.00","10.75","18.30","9.48","19.95","70.1","153.0","16.25","56.9","86.1","22.75","145.0","189.5","38.80","114.0","191.5","33.60","74.0","10.10","116.0","67.9","93.5","399.5","41.40","275.0","19.55","168.0","202.0","92.5","262.0","50.30","91.7","48.30"
"39.30","36.90","54.3","73.5","72.6","74.0","32.40","494.0","24.65","67.4","440.5","315.0","36.45","13.45","166.5","43.65","98.6","48.55","146.5","111.0","301.5","72.6","219.0","56.8","14.15","97.4","426.5","381.0","17.80","18.00","64.8","54.8","12.15","21.20","17.00","27.95","13.00","13.80","24.20","19.10","213.5","3625","103.5","16.00","73.4","90.5","16.20","79.0","43.75","87.1","9.68","29.90","34.20","15.65","269.5","24.85","58.9","101.0","183.5","8.04","67.8","24.50","33.00","51.0","141.5","36.60","15.30","22.55","39.50","200.5","433.0","29.40","29.60","49.40","35.90","24.30","25.80","402.0","18.30","24.00","54.5","8.29","46.35","12.45","15.35","21.30","67.8","37.50","31.85","32.00","80.4","83.5","54.6","58.5","40.20","28.15","117.5","76.1","17.00","72.6","15.75","41.20","10.85","13.35","24.90","20.75","268.5","144.0","27.60","10.85","31.95","9.50","11.00","10.75","18.30","9.48","19.95","70.1","152.5","16.25","56.9","86.0","22.75","145.0","189.5","38.80","114.0","191.5","33.50","74.1","10.10","116.0","67.9","93.7","400.5","41.45","275.0","19.50","169.0","202.0","92.5","262.0","50.20","92.3","48.25"
"39.25","36.90","54.2","73.4","72.6","74.2","32.35","493.0","24.60","67.5","438.5","315.0","36.50","13.45","166.0","43.70","98.5","48.55","147.0","111.0","301.5","72.6","219.0","56.6","14.15","97.4","424.0","380.5","17.80","18.00","64.7","54.5","12.10","21.25","16.95","27.95","12.95","13.80","24.20","19.05","213.5","3615","103.0","15.95","73.5","90.4","16.20","78.8","43.75","87.3","9.69","29.90","34.10","15.60","269.0","24.85","58.9","101.0","183.5","8.03","67.8","24.45","32.95","51.0","141.0","36.60","15.30","22.55","39.45","200.0","433.0","29.40","29.65","49.40","35.90","24.20","25.75","402.0","18.30","23.85","54.5","8.29","46.35","12.45","15.35","21.25","67.9","37.50","31.90","31.95","80.3","83.5","54.6","58.5","40.10","28.15","117.5","76.0","17.00","72.6","15.75","41.20","10.85","13.35","24.80","20.70","268.5","144.0","27.55","10.85","31.95","9.50","11.00","10.75","18.30","9.48","19.90","70.0","152.5","16.25","56.9","85.7","22.75","144.5","188.5","38.80","114.0","192.0","33.45","74.0","10.10","115.5","67.6","93.5","401.0","41.40","275.5","19.45","168.5","201.5","93.0","262.0","50.30","92.3","48.20"
"39.30","36.85","54.2","73.5","72.5","74.2","32.40","493.0","24.60","67.5","438.5","315.0","36.45","13.50","166.0","43.65","98.6","48.50","146.5","111.0","301.5","72.6","218.5","56.4","14.10","97.3","422.5","381.0","17.80","18.00","64.6","54.6","12.10","21.20","17.00","27.95","12.95","13.85","24.20","19.05","213.0","3605","103.0","15.95","73.4","90.5","16.20","78.8","43.75","87.5","9.68","29.90","34.10","15.70","269.0","24.85","58.9","100.5","183.5","8.03","67.8","24.45","33.10","51.0","141.0","36.55","15.25","22.55","39.45","200.5","430.5","29.40","29.60","49.50","35.90","24.20","25.75","402.0","18.30","23.55","54.5","8.28","46.35","12.45","15.30","21.25","68.0","37.55","31.90","32.00","80.3","83.5","54.6","58.5","40.10","28.10","117.5","76.0","17.00","72.5","15.75","41.20","10.85","13.35","24.80","20.85","268.0","144.0","27.60","10.85","31.90","9.49","11.00","10.75","18.30","9.48","19.95","70.0","152.5","16.25","56.9","85.8","22.75","144.5","186.5","38.75","113.5","191.5","33.50","74.0","10.10","115.5","67.3","93.2","402.0","41.40","275.0","19.45","169.0","201.5","93.0","261.5","50.20","92.7","48.20"
"39.30","36.85","54.1","73.5","72.5","74.1","32.40","492.5","24.60","67.7","438.5","315.5","36.45","13.45","166.5","43.65","98.6","48.50","146.5","111.5","301.0","72.7","219.0","56.6","14.10","97.3","423.5","381.0","17.80","18.00","64.6","54.6","12.10","21.15","16.95","28.00","13.00","13.80","24.20","19.05","213.5","3600","103.0","15.90","73.6","90.5","16.15","78.8","43.80","87.4","9.68","29.90","34.10","15.70","269.0","24.85","59.0","100.5","183.5","8.02","67.8","24.45","32.95","51.0","141.0","36.50","15.25","22.55","39.45","201.0","430.0","29.35","29.60","49.50","35.90","24.20","25.75","401.0","18.30","23.55","54.5","8.27","46.30","12.45","15.30","21.30","68.3","37.30","31.90","31.90","80.3","83.5","54.6","58.4","40.10","28.00","117.5","75.9","17.00","72.4","15.75","41.20","10.85","13.40","24.80","20.75","268.0","142.5","27.50","10.85","31.95","9.49","11.00","10.75","18.25","9.47","19.90","69.9","152.0","16.20","56.9","85.7","22.75","145.0","187.0","38.70","114.0","191.5","33.50","74.0","10.10","115.5","67.3","93.3","402.0","41.35","275.5","19.45","169.0","202.0","92.5","261.5","50.30","92.2","48.25"
"39.25","36.85","54.1","73.5","72.5","74.2","32.40","493.0","24.60","67.7","438.5","315.5","36.40","13.45","166.5","43.60","98.7","48.50","146.5","111.0","301.5","72.7","219.0","56.6","14.10","97.2","424.0","381.0","17.80","18.05","64.5","54.5","12.10","21.15","16.95","27.95","12.95","13.80","24.25","19.05","213.5","3590","103.0","15.85","73.7","90.5","16.20","78.8","43.90","87.5","9.68","29.95","34.10","15.75","269.0","24.80","59.3","101.0","183.5","8.02","67.8","24.45","32.95","51.0","141.5","36.50","15.25","22.55","39.45","201.0","430.0","29.35","29.60","49.50","35.90","24.20","25.70","399.0","18.30","23.60","54.7","8.27","46.20","12.45","15.35","21.30","68.3","37.30","31.90","31.95","80.2","83.4","54.6","58.5","40.15","28.10","117.5","76.1","17.00","72.4","15.80","41.20","10.85","13.40","24.80","20.75","268.0","142.5","27.50","10.85","31.95","9.50","11.00","10.75","18.25","9.48","19.90","69.9","152.0","16.20","56.9","85.7","22.75","145.0","187.5","38.70","113.5","191.5","33.50","73.9","10.10","115.0","67.4","93.1","401.5","41.35","275.5","19.45","171.0","202.0","92.5","261.5","50.30","91.8","48.25"
"39.30","36.85","54.0","73.5","72.5","74.1","32.35","493.0","24.60","67.7","438.5","315.5","36.30","13.45","166.0","43.60","98.6","48.45","146.5","111.0","301.0","72.6","218.5","56.6","14.05","97.2","424.5","381.0","17.85","18.05","64.5","54.6","12.10","21.15","16.95","27.95","13.00","13.80","24.25","19.05","213.5","3590","103.5","15.90","73.7","90.7","16.15","78.8","43.95","87.5","9.68","29.95","34.10","15.75","269.0","24.75","59.3","101.0","183.5","8.02","67.8","24.45","32.95","51.0","141.5","36.50","15.25","22.55","39.45","201.0","430.0","29.35","29.60","49.40","36.00","24.20","25.70","399.0","18.30","23.65","54.7","8.27","46.20","12.45","15.35","21.30","68.2","37.30","31.90","31.90","80.1","83.4","54.5","58.4","40.15","28.05","117.5","76.0","17.05","72.4","15.70","41.20","10.85","13.30","24.75","20.70","268.0","142.0","27.50","10.85","31.90","9.49","11.00","10.75","18.25","9.47","19.90","69.9","152.0","16.25","57.0","85.7","22.75","144.5","187.5","38.70","114.0","191.5","33.50","73.9","10.10","115.0","67.6","93.1","401.0","41.35","275.5","19.45","171.0","201.0","92.5","262.5","50.20","91.9","48.25"
