combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201605-201611,loser,120,0.0019747239959212602,0.03190979825457688
201605-201611,winner,122,0.016195050261199016,0.03132051330769444
201606-201612,loser,122,0.0022146053571810956,0.02879650666214457
201606-201612,winner,124,0.01901358026260481,0.03281896481402127
201607-201701,loser,127,-0.003082433306812147,0.02924429111044998
201607-201701,winner,129,0.015081905972738445,0.03134930412310849
201608-201702,loser,132,-2.142918639212923e-06,0.030161186176514882
201608-201702,winner,132,0.01241351770165935,0.03155302351256715
201609-201703,loser,133,-0.005262435244267873,0.031832176578807214
201609-201703,winner,132,0.010086978427704023,0.04199836335335743
201610-201704,loser,133,-0.0002981401917487248,0.03032314932843739
201610-201704,winner,133,0.006311764642991237,0.038701041402305354
201611-201705,loser,131,-0.0005443524720106391,0.028189565427400663
201611-201705,winner,130,0.0023029719649073116,0.040580226028043724
201612-201706,loser,133,0.0021141349038987273,0.03099662201946944
201612-201706,winner,134,0.006625500356635104,0.0448011205221456
201701-201707,loser,136,0.0011641762898341877,0.03104208032658916
201701-201707,winner,135,0.010862303225420365,0.046604719755741854
201702-201708,loser,138,-0.001536444343596596,0.03606941694797382
201702-201708,winner,138,0.004919182594193233,0.044310807007137874
201703-201709,loser,142,-0.004709403475678265,0.033938512389343194
201703-201709,winner,141,-0.002864718453562205,0.037705264494532
201704-201710,loser,140,-0.01013333137568576,0.030764673707900966
201704-201710,winner,140,-0.015141699318186675,0.03188639562919892
201705-201711,loser,139,-0.020128022929149815,0.03244746217964875
201705-201711,winner,141,-0.03406400322773734,0.0298789923259073
201706-201712,loser,142,-0.01081128680352685,0.03027295394703211
201706-201712,winner,142,-0.02016744991231608,0.03335927221349098
201707-201801,loser,142,-0.012875221204593418,0.03133906004934296
201707-201801,winner,142,-0.020652199760671185,0.026720855521077797
201708-201802,loser,144,-0.01556096196248903,0.030566610923936956
201708-201802,winner,144,-0.021949880408060323,0.029075277612554015
201709-201803,loser,147,-0.00836895501341466,0.03190827894173148
201709-201803,winner,147,-0.016003068015140832,0.02732865905743136
201710-201804,loser,147,-0.011013617654506596,0.032621705750990174
201710-201804,winner,146,-0.01545150272122547,0.0321826902146848
201711-201805,loser,148,-0.0033002870991447057,0.030156732787030554
201711-201805,winner,148,-0.013332182726396784,0.02810159535903748
201712-201806,loser,145,-0.011745911050536757,0.028278041469691012
201712-201806,winner,147,-0.025121554690331907,0.03323465509391074
201801-201807,loser,147,-0.008904940609909094,0.030929354779633406
201801-201807,winner,151,-0.025468777346823575,0.03141616826610278
201802-201808,loser,146,-0.004815165640556613,0.033211977980037555
201802-201808,winner,149,-0.015895310467917857,0.031074440235867907
201803-201809,loser,150,-0.004836386830179071,0.03352252571484908
201803-201809,winner,151,-0.007981524402678205,0.03351480779720352
201804-201810,loser,150,-0.0009792519724214355,0.03082938097560353
201804-201810,winner,150,-0.002802132932441044,0.03222850560486819
201805-201811,loser,150,0.014742587458145764,0.03193618120445423
201805-201811,winner,149,0.013605460604784018,0.033116458869851095
201806-201812,loser,151,0.0014995375106804812,0.03561937330919863
201806-201812,winner,152,0.011407110622968208,0.029611618146779626
