combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201511-201611,loser,14,0.030097487469888006,0.04718361622414136
201511-201611,winner,14,0.011164860928854171,0.05235837673190812
201512-201612,loser,14,0.05298769739990784,0.055121871813891325
201512-201612,winner,14,0.012964362252907,0.036767379610694303
201601-201701,loser,14,0.04172127128717793,0.0679877715730986
201601-201701,winner,14,0.017872516949046173,0.03615308535056505
201602-201702,loser,14,0.022863266674089177,0.05457714903509716
201602-201702,winner,14,0.015069332496531735,0.039228501166036364
201603-201703,loser,14,0.0091278632343583,0.0528317363707856
201603-201703,winner,14,-0.0018864940652233073,0.024608376252556078
201604-201704,loser,14,0.02832566865446864,0.04597554614540745
201604-201704,winner,14,0.024473494157958447,0.05052618110228295
201605-201705,loser,14,0.03525947704027595,0.046836828856306176
201605-201705,winner,14,0.05556356749952759,0.043563554286907426
201606-201706,loser,14,0.007215374658382263,0.062192177302455666
201606-201706,winner,14,0.06033305463730067,0.05342244245481115
201607-201707,loser,14,-0.004199585268104115,0.03321732590087248
201607-201707,winner,14,0.05903663084360643,0.07087367497907708
201608-201708,loser,14,0.010337119555150808,0.024480219046520053
201608-201708,winner,14,0.029479123799273078,0.07065728327855207
201609-201709,loser,14,-0.003083165553128265,0.02825423843815721
201609-201709,winner,14,-0.014086874907996745,0.06091926727418916
201610-201710,loser,14,0.02053655359108645,0.03876432589738396
201610-201710,winner,14,0.017628519500496338,0.07282234814110226
201611-201711,loser,14,-0.0006117144223466928,0.028618682884566645
201611-201711,winner,14,-0.0172415935418106,0.07366216594911458
201612-201712,loser,14,0.01584165874845907,0.029383286074037895
201612-201712,winner,14,-0.0007447545971019862,0.05826801678643432
201701-201801,loser,14,-0.005653263358341751,0.03368311329775601
201701-201801,winner,14,-0.022481590026247136,0.05724238379278163
201702-201802,loser,14,-0.009904975250196093,0.04123713515897783
201702-201802,winner,14,-0.002582618130343464,0.0519241987047612
201703-201803,loser,14,-0.0034793648252787225,0.03631169248634068
201703-201803,winner,14,-0.004304968414643301,0.04634666143048855
201704-201804,loser,14,-0.02793110425365474,0.0632469818870163
201704-201804,winner,14,0.0029627951960161302,0.14837837478716273
201705-201805,loser,14,0.021571394184378208,0.048279614683624496
201705-201805,winner,14,-0.010884933937902078,0.06781231579548347
201706-201806,loser,14,-0.02574681311364765,0.03074041938868126
201706-201806,winner,14,-0.07175683466986568,0.09614403018322198
201707-201807,loser,14,-0.01122623560395727,0.04361573452203343
201707-201807,winner,14,-0.06766416665563803,0.09304171618374325
201708-201808,loser,14,-0.07926414770422716,0.05642427866172684
201708-201808,winner,14,-0.08322927343475452,0.08544697475177139
201709-201809,loser,14,-0.016431411182233253,0.06485358170442536
201709-201809,winner,14,-0.039699493819781564,0.04227710074531917
201710-201810,loser,14,-0.026281392881073274,0.04921768804999678
201710-201810,winner,14,-0.046097298350570394,0.03673649522386908
201711-201811,loser,14,0.025156634754456637,0.03319184951329144
201711-201811,winner,13,0.007586385963243284,0.028308547360677117
201712-201812,loser,14,0.05787445443163232,0.04712716625689075
201712-201812,winner,13,0.022618241524179256,0.02603333641040239
201801-201901,loser,14,0.07294943692458096,0.047914494869423195
201801-201901,winner,14,0.050001649233295274,0.04963786396148727
201802-201902,loser,14,0.02182659544676102,0.03204190254885221
201802-201902,winner,13,0.0632656971571546,0.040701198071917195
201803-201903,loser,14,-0.028798508174724225,0.037928586641006914
201803-201903,winner,14,0.039743739537807056,0.03260234734862062
201804-201904,loser,14,-0.016345252039145445,0.02880081628372161
201804-201904,winner,14,0.014581904448008257,0.03611575084389614
201805-201905,loser,14,-0.010687513535622807,0.04188585738148782
201805-201905,winner,14,-0.0004806308901444856,0.03959455817048854
201806-201906,loser,14,0.04142822151516718,0.040038071676614585
201806-201906,winner,14,0.018172182199088286,0.04418806489613991
201807-201907,loser,14,0.005988123254973143,0.04022558214459481
201807-201907,winner,14,0.002839486517138722,0.05260423107974205
201808-201908,loser,14,0.035020366467163395,0.04726164585988422
201808-201908,winner,14,0.01952301797710592,0.0470760700892333
201809-201909,loser,14,0.042184475308840584,0.04332142324980256
201809-201909,winner,14,0.027236546784020786,0.03919207151997504
