144.0,468.5,455.0,62.1,15.75,34.0,10.05,528.0,16.75,32.7,45.9,15.3,33.65,26.85,23.8,45.8,35.05,64.8,89.3,8.24,42.9,32.8,88.9,70.6,68.2,24.15,29.05,23.45,325.0,45.9,36.8,253.0,27.95,133.5,371.0,42.2,162.0,134.5,88.9,72.0,136.5,60.0,38.15,47.95,122.5,35.9,107.5,17.65,17.7,34.55,10.4,38.65,32.1,16.3,117.5,236.0,33.0,33.5,19.0,505.0,85.2,500.0,640.0,244.0,9.3,19.9,112.5,87.3,230.5,9.97,46.25,14.45,51.3,20.6,75.6,77.2,47.75,118.0,21.1,24.9,74.3,16.4,23.2,277.5,406.0,167.0,195.5,17.9,53.3,54.8,22.55,11.7,21.2,14.6,26.9,85.3,121.5,65.2,14.85,117.0,12.15,10.9,54.0,84.5,22.2,72.5,20.75,412.0,293.5,208.0,67.7,311.0,61.7,101.0,12.8,126.5,110.0,267.0,33.7,28.7,145.0,53.7,37.3,28.05,33.85,84.4,314.5,11.55,33.85,354.0,334.0,4020.0,59.1,378.5,136.5,95.2,152.5,23.45,136.5,58.6,24.7,83.9,109.0,8.82,46.2
144.5,468.5,455.0,62.1,15.75,34.05,10.05,527.0,16.8,32.7,45.85,15.25,33.65,26.85,23.8,45.8,35.05,64.8,88.7,8.24,42.95,32.8,88.9,70.5,68.0,24.15,29.05,23.45,324.0,45.9,36.8,253.0,27.95,133.5,371.0,42.25,162.0,134.5,88.9,71.9,136.5,60.0,38.15,47.95,122.5,35.95,106.5,17.65,17.7,34.55,10.4,38.65,32.05,16.35,117.5,236.0,33.0,33.5,19.0,505.0,85.3,500.0,640.0,244.0,9.3,19.9,112.0,87.3,230.0,9.97,46.2,14.45,51.3,20.5,76.0,77.3,47.75,117.5,21.1,24.9,74.4,16.4,23.15,277.5,406.0,167.5,195.5,17.85,53.4,54.9,22.55,11.65,21.2,14.55,26.95,85.6,122.0,65.2,14.85,116.5,12.1,10.85,54.2,84.5,22.15,72.3,20.75,413.0,294.0,208.0,67.7,311.0,61.9,102.0,12.8,126.0,109.5,267.5,33.7,28.75,145.5,53.7,37.4,28.1,33.85,84.4,314.5,11.55,33.85,354.0,336.0,4015.0,59.2,378.5,136.5,95.7,153.0,23.4,137.0,58.6,24.7,83.7,109.0,8.8,46.2
143.5,468.0,453.0,62.2,15.7,34.05,10.1,527.0,16.85,32.55,45.9,15.25,33.65,27.0,23.8,45.85,35.15,64.7,89.1,8.25,42.9,32.7,88.9,70.5,68.5,24.15,29.0,23.55,322.0,45.9,36.8,253.0,27.95,133.5,371.0,42.3,162.0,134.5,88.9,71.9,136.5,60.0,38.15,47.95,122.5,35.95,106.5,17.65,17.7,34.55,10.4,38.65,32.1,16.35,117.5,236.0,33.0,33.5,19.05,505.0,85.2,500.0,640.0,243.5,9.3,19.9,112.5,87.3,231.0,9.97,46.25,14.5,51.4,20.55,76.1,77.3,47.8,118.0,21.1,24.85,74.3,16.4,23.2,277.5,406.0,168.0,195.5,17.9,53.3,54.8,22.45,11.65,21.25,14.55,26.95,85.8,123.5,65.1,14.85,116.5,12.15,10.9,54.2,84.5,22.2,72.3,20.8,414.5,294.0,208.0,67.7,311.0,61.9,101.5,12.8,126.5,110.0,268.5,33.7,28.75,145.5,53.7,37.3,28.15,33.85,84.4,314.0,11.55,33.8,353.5,334.5,4020.0,59.1,378.0,136.5,95.8,154.0,23.45,136.5,58.6,24.7,83.6,109.0,8.82,46.2
144.0,467.0,453.0,62.2,15.7,34.1,10.15,527.0,16.85,32.6,45.9,15.25,33.65,27.0,23.8,45.85,35.1,64.7,89.3,8.25,42.9,32.7,88.9,70.6,68.4,24.1,29.0,23.55,322.0,45.9,36.8,253.0,27.95,133.5,371.0,42.25,162.0,134.5,88.9,71.8,136.5,60.0,38.1,47.9,123.0,35.9,106.5,17.65,17.7,34.55,10.4,38.7,32.05,16.4,117.5,236.0,33.0,33.6,19.05,505.0,85.3,500.0,640.0,243.0,9.31,19.95,112.5,87.4,231.0,9.97,46.25,14.5,51.3,20.6,75.8,77.3,47.75,118.0,21.1,24.85,74.3,16.4,23.2,277.5,407.0,168.0,195.5,17.85,53.3,54.8,22.45,11.65,21.25,14.55,26.95,85.5,122.5,65.1,14.9,116.5,12.15,10.9,54.1,84.6,22.2,72.3,20.75,416.0,290.5,208.0,67.7,310.0,61.9,101.5,12.9,126.5,110.0,268.0,33.7,28.7,145.5,53.7,37.3,28.2,33.85,84.4,314.5,11.55,33.75,354.0,334.5,4020.0,59.2,378.0,136.5,95.5,154.5,23.4,136.5,58.6,24.7,83.7,109.0,8.82,46.2
144.5,466.5,453.0,62.2,15.7,34.1,10.15,527.0,16.85,32.6,45.95,15.25,33.65,26.9,23.85,45.85,35.1,64.8,89.3,8.25,42.9,32.7,88.9,70.7,68.4,24.15,29.0,23.6,322.0,45.9,36.8,252.0,27.95,133.5,371.5,42.3,162.0,134.5,88.9,71.8,136.5,59.9,38.1,47.9,123.0,35.95,106.5,17.65,17.7,34.55,10.4,38.7,32.05,16.55,118.0,236.0,32.95,33.6,19.05,505.0,85.2,497.5,640.0,243.0,9.31,19.9,112.0,87.4,231.5,9.98,46.3,14.5,51.3,20.55,76.0,77.3,47.75,118.0,21.15,24.9,74.3,16.4,23.25,277.5,407.5,168.0,196.0,17.9,53.4,54.8,22.5,11.6,21.2,14.55,26.95,85.5,123.0,65.1,14.85,116.5,12.15,10.9,54.1,84.6,22.15,72.3,20.75,420.0,292.5,207.5,67.7,309.0,62.0,101.5,12.85,126.5,109.5,268.5,33.7,28.75,145.5,53.7,37.3,28.2,33.85,84.4,314.5,11.6,33.75,354.0,332.0,4020.0,59.1,378.0,136.5,95.4,155.0,23.4,136.5,58.6,24.7,83.9,109.0,8.83,46.25
145.0,465.5,453.0,62.1,15.65,34.15,10.15,526.0,16.85,32.6,45.95,15.3,33.65,26.8,23.8,45.8,35.2,64.7,89.4,8.25,42.9,32.75,88.9,71.1,68.4,24.1,29.0,23.5,322.5,45.9,36.8,252.0,27.95,133.0,371.5,42.35,161.5,134.5,88.9,71.9,136.5,59.9,38.1,47.9,123.0,35.95,106.5,17.65,17.7,34.6,10.4,38.75,32.05,16.6,117.5,236.0,32.9,33.65,19.0,505.0,85.1,496.0,640.0,243.0,9.31,19.95,112.0,87.3,231.5,9.98,46.45,14.45,51.3,20.5,76.0,77.3,47.75,118.0,21.1,24.9,74.4,16.4,23.25,277.0,407.0,168.0,196.5,17.9,53.5,54.8,22.55,11.6,21.2,14.55,26.95,85.5,122.5,65.0,14.85,116.5,12.15,10.85,54.0,84.6,22.2,72.3,20.8,422.0,293.0,207.5,67.8,309.0,61.9,101.5,12.85,126.5,109.5,268.5,33.7,28.75,145.5,53.6,37.1,28.2,33.85,84.4,314.5,11.55,33.8,354.0,331.5,4025.0,59.0,378.0,136.5,95.7,154.5,23.4,136.5,58.6,24.65,83.8,109.0,8.82,46.25
145.5,465.0,453.0,62.2,15.6,34.35,10.15,526.0,16.8,32.55,46.05,15.25,33.65,26.8,23.85,45.8,35.2,64.8,89.4,8.25,42.9,32.65,88.6,70.9,68.5,24.1,28.95,23.6,322.5,45.9,36.8,252.0,27.95,133.0,370.0,42.4,161.5,134.5,88.9,71.9,136.5,59.9,38.05,47.9,123.0,36.0,106.5,17.65,17.7,34.6,10.4,38.7,32.05,16.5,118.0,236.0,32.9,33.65,19.05,505.0,85.2,496.0,640.0,243.0,9.31,19.95,112.5,87.3,231.0,9.97,46.4,14.4,51.2,20.45,75.9,77.3,47.75,118.0,21.1,24.9,74.4,16.4,23.25,277.0,407.0,168.0,197.0,17.9,53.6,54.9,22.55,11.65,21.2,14.55,26.95,85.4,122.5,65.1,14.85,116.5,12.1,10.9,54.1,84.6,22.2,72.3,20.75,420.5,292.5,207.5,67.8,309.0,61.9,101.0,12.85,126.0,109.5,269.0,33.7,28.8,145.5,53.6,37.25,28.2,33.85,84.4,314.5,11.55,33.75,354.5,330.5,4020.0,59.2,378.0,136.5,95.7,154.0,23.4,137.0,58.6,24.7,83.8,109.0,8.82,46.2
145.0,466.5,453.0,62.2,15.6,34.3,10.15,526.0,16.8,32.55,46.1,15.25,33.65,26.65,23.8,45.9,35.05,64.8,89.4,8.26,42.9,32.65,88.7,70.8,68.5,24.1,28.95,23.6,322.5,45.9,36.8,252.0,27.95,132.5,369.5,42.35,161.5,134.5,88.9,72.0,136.5,59.9,38.05,47.9,123.0,35.95,106.5,17.65,17.65,34.55,10.4,38.7,32.05,16.55,117.0,236.0,32.9,33.5,19.0,505.0,85.2,497.0,640.0,243.0,9.31,19.9,111.5,87.4,232.0,9.97,46.4,14.45,51.2,20.4,76.0,77.3,47.75,118.0,21.15,24.9,74.4,16.4,23.25,277.0,407.5,168.5,197.0,17.85,53.5,54.9,22.55,11.6,21.2,14.55,26.95,85.5,122.5,65.0,14.85,116.5,12.1,10.85,54.3,84.8,22.2,72.3,20.75,423.0,291.5,207.5,67.5,309.0,61.9,100.5,12.85,126.5,109.5,269.0,33.7,28.8,146.0,53.7,37.3,28.1,33.85,84.4,314.5,11.55,33.75,354.5,330.5,4020.0,59.1,378.0,136.5,95.7,154.0,23.4,137.0,58.6,24.7,83.6,109.0,8.81,46.2
144.5,467.5,453.0,62.2,15.6,34.25,10.1,526.0,16.8,32.55,46.2,15.3,33.75,26.65,23.8,45.9,35.05,64.8,89.6,8.26,42.9,32.65,88.7,70.8,68.5,24.1,28.95,23.6,322.5,45.9,36.85,252.0,27.95,132.5,369.5,42.35,161.5,134.5,88.9,71.9,136.5,59.9,38.05,47.9,122.5,36.0,106.5,17.7,17.65,34.5,10.4,38.7,32.05,16.55,117.5,236.0,32.95,33.55,19.0,505.0,85.2,498.0,640.0,242.0,9.3,19.9,112.0,87.5,232.5,9.97,46.5,14.45,51.2,20.45,75.8,77.3,47.75,118.0,21.15,24.9,74.4,16.4,23.15,277.0,407.5,167.5,197.0,17.85,53.6,54.9,22.6,11.6,21.2,14.55,26.95,85.5,122.0,65.0,14.85,117.0,12.1,10.9,54.3,84.8,22.2,72.3,20.75,422.0,291.5,207.5,67.5,309.0,61.5,101.0,12.9,126.5,109.5,270.0,33.65,28.85,145.5,53.8,37.35,28.15,33.85,84.4,314.5,11.55,33.8,355.0,331.0,4020.0,59.2,378.5,136.5,95.7,153.5,23.4,137.0,58.6,24.7,83.7,109.0,8.82,46.2
144.5,468.0,453.0,62.2,15.6,34.25,10.15,527.0,16.8,32.55,46.3,15.3,33.7,26.65,23.85,45.9,35.05,65.0,89.4,8.27,42.85,32.7,88.7,70.9,68.5,24.1,28.95,23.6,322.5,45.9,36.85,252.0,27.95,132.5,369.5,42.35,161.5,134.5,88.9,71.9,136.5,59.9,38.05,47.95,123.0,36.0,107.0,17.65,17.65,34.5,10.4,38.7,32.05,16.55,117.5,236.0,32.9,33.55,19.0,505.0,85.2,500.0,640.0,242.0,9.31,19.85,111.5,87.5,233.0,9.97,46.55,14.45,51.2,20.5,75.9,77.2,47.8,118.0,21.2,24.85,74.4,16.4,23.15,277.0,407.0,167.0,198.5,17.85,53.6,54.9,22.55,11.6,21.2,14.55,26.95,85.2,120.5,65.1,14.85,117.0,12.15,10.85,54.3,84.8,22.2,72.3,20.75,420.0,293.0,207.5,67.5,309.0,61.5,100.5,12.9,127.0,109.5,272.5,33.65,28.9,145.5,53.8,37.3,28.15,33.85,84.4,314.5,11.55,33.75,355.5,331.5,4020.0,59.2,378.5,136.5,95.4,153.5,23.4,137.0,58.6,24.7,83.8,109.0,8.81,46.2
144.5,468.5,453.0,62.2,15.6,34.25,10.1,528.0,16.8,32.6,46.3,15.25,33.7,26.65,23.8,46.0,35.05,65.2,89.4,8.27,42.9,32.7,88.7,71.0,68.5,24.1,28.95,23.4,322.5,45.9,36.85,252.0,27.95,132.5,369.5,42.45,161.5,134.5,88.9,71.9,136.5,59.9,38.1,47.95,123.5,36.0,107.0,17.65,17.7,34.5,10.4,38.7,32.05,16.5,117.0,236.0,32.95,33.55,19.0,505.0,85.2,500.0,640.0,242.0,9.3,19.85,112.0,87.5,233.5,9.98,46.55,14.4,51.2,20.5,75.9,77.2,47.8,118.0,21.2,24.9,74.4,16.4,23.2,277.0,407.0,167.0,198.5,17.85,53.5,54.9,22.6,11.65,21.2,14.55,26.95,85.0,121.0,65.1,14.9,117.0,12.15,10.85,54.5,84.6,22.2,72.3,20.7,419.0,293.5,207.5,67.6,308.0,61.8,101.0,12.9,126.5,109.5,271.5,33.7,28.95,145.5,53.8,37.25,28.2,33.9,84.4,314.5,11.6,33.75,356.0,332.0,4020.0,59.2,379.0,136.5,95.5,153.5,23.4,137.0,58.6,24.7,83.8,109.0,8.81,46.2
145.0,468.5,453.0,62.2,15.6,34.25,10.1,528.0,16.8,32.6,46.3,15.2,33.7,26.7,23.85,45.8,35.05,65.2,89.4,8.27,42.95,32.7,88.5,70.9,68.3,24.15,28.95,23.4,322.5,45.9,36.85,252.0,27.95,132.5,370.0,42.45,161.5,134.5,88.9,71.9,136.5,59.9,38.1,47.95,123.0,36.0,106.5,17.65,17.65,34.45,10.4,38.75,32.05,16.5,117.0,236.0,32.95,33.55,19.0,505.0,85.2,499.5,640.0,242.0,9.31,19.85,112.0,87.5,233.0,9.98,46.5,14.45,51.2,20.45,75.6,77.3,47.75,118.0,21.15,24.9,74.4,16.4,23.15,277.0,406.0,167.0,199.0,17.9,53.5,54.9,22.6,11.65,21.2,14.55,26.95,85.0,121.0,65.1,14.85,117.0,12.15,10.85,54.6,84.6,22.2,72.3,20.7,421.0,294.0,207.5,67.5,308.0,61.6,101.0,12.9,126.5,110.0,271.0,33.7,28.9,145.5,53.8,37.2,28.1,33.9,84.3,314.5,11.6,33.75,356.0,332.5,4020.0,59.2,379.0,136.5,95.5,154.0,23.35,137.0,58.6,24.7,83.9,109.0,8.78,46.25
144.0,467.5,453.0,62.1,15.6,34.25,10.15,528.0,16.75,32.6,46.2,15.2,33.7,26.75,23.85,45.85,35.05,65.2,89.4,8.26,42.9,32.7,88.7,70.9,68.1,24.1,28.95,23.45,322.5,45.9,36.85,252.0,27.95,132.5,370.5,42.5,161.5,134.5,89.0,71.9,136.5,59.9,38.05,47.95,123.0,36.0,107.0,17.7,17.65,34.4,10.35,38.75,32.05,16.5,117.0,236.0,32.95,33.55,19.0,505.0,85.1,499.0,641.0,242.0,9.32,19.85,112.0,87.5,233.0,9.98,46.4,14.45,51.2,20.4,75.6,77.3,47.75,118.0,21.15,24.9,74.4,16.4,23.2,277.0,407.0,167.0,198.5,17.85,53.5,54.9,22.6,11.65,21.2,14.55,26.9,85.0,121.5,65.0,14.85,117.0,12.1,10.9,54.6,84.5,22.25,72.3,20.75,418.0,294.0,207.5,67.6,308.5,61.5,101.0,12.9,126.5,109.5,271.0,33.7,28.9,145.5,53.8,37.3,28.15,33.9,84.4,315.0,11.55,33.75,357.0,333.5,4020.0,59.2,379.0,136.5,95.4,154.0,23.35,137.0,58.8,24.7,84.0,109.0,8.79,46.25
144.0,466.5,453.0,62.1,15.6,34.25,10.15,528.0,16.75,32.6,46.15,15.2,33.7,26.75,23.8,45.85,35.1,65.0,89.3,8.25,42.9,32.7,88.4,70.9,68.1,24.1,28.9,23.45,322.5,45.8,36.8,252.0,27.95,132.5,370.5,42.5,161.5,134.5,89.0,72.0,136.5,59.9,38.1,47.95,122.5,36.0,107.0,17.65,17.65,34.4,10.35,38.65,32.05,16.55,117.0,236.0,33.0,33.55,19.0,505.0,85.1,499.0,641.0,242.0,9.32,19.85,111.5,87.4,233.0,9.97,46.35,14.45,51.2,20.45,75.8,77.2,47.75,118.0,21.15,24.9,74.4,16.4,23.2,277.0,407.0,167.0,197.5,17.9,53.5,54.9,22.6,11.65,21.2,14.55,26.95,85.0,121.0,65.1,14.85,117.0,12.15,10.9,54.7,84.6,22.25,72.3,20.75,418.0,294.0,207.5,67.6,308.0,61.5,101.0,12.9,126.5,110.0,270.5,33.7,28.85,146.0,53.8,37.15,28.2,33.9,84.4,314.5,11.6,33.75,358.0,333.5,4020.0,59.2,379.0,136.5,95.2,153.5,23.35,137.0,58.8,24.65,84.1,109.0,8.8,46.2
