stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2385,2013-09-02,2014-05-30,32.9,38.44,201309-201406,0.1683890577507598,16.987832878933208,,37.0
2392,2013-09-02,2014-05-30,35.58,33.93,201309-201406,-0.0463743676222596,9.586296499917815,,119.0
2395,2013-09-02,2014-05-30,77.5,114.7,201309-201406,0.48,27.72709037192144,winner,8.0
2408,2013-09-02,2014-05-30,23.36,51.36,201309-201406,1.1986301369863015,52.4937241352007,winner,1.0
2409,2013-09-02,2014-05-30,8.24,7.96,201309-201406,-0.0339805825242718,10.013431851838774,,115.0
2412,2013-09-02,2014-05-30,59.23,60.3,201309-201406,0.0180651696775282,11.80711961606475,,95.0
2448,2013-09-02,2014-05-30,47.58,63.43,201309-201406,0.3331231609920135,22.665175079481827,,17.0
2449,2013-09-02,2014-05-30,12.52,14.6,201309-201406,0.1661341853035144,16.910121693151282,,38.0
2450,2013-09-02,2014-05-30,49.18,37.27,201309-201406,-0.2421716144774297,2.838404287859337,loser,144.0
2451,2013-09-02,2014-05-30,42.61,52.78,201309-201406,0.2386763670499883,19.410191694722073,,26.0
2454,2013-09-02,2014-05-30,205.31,279.29,201309-201406,0.3603331547416103,23.60293139557998,,16.0
2474,2013-09-02,2014-05-30,85.07,160.55,201309-201406,0.8872693076290117,41.763086451034276,winner,2.0
2498,2013-09-02,2014-05-30,144.9,157.18,201309-201406,0.0847481021394064,14.105258368595672,,65.0
2501,2013-09-02,2014-05-30,14.67,11.7,201309-201406,-0.2024539877300614,4.207219572623056,loser,141.0
2542,2013-09-02,2014-05-30,11.61,12.28,201309-201406,0.05770887166236,13.173387182015206,,74.0
2548,2013-09-02,2014-05-30,34.58,29.69,201309-201406,-0.1414112203585887,6.310977522055026,loser,136.0
2603,2013-09-02,2014-05-30,15.46,15.83,201309-201406,0.0239327296248382,12.009337281063516,,91.0
2606,2013-09-02,2014-05-30,25.91,28.73,201309-201406,0.1088382863759166,14.935494591053097,,57.0
2609,2013-09-02,2014-05-30,15.03,14.63,201309-201406,-0.0266134397870923,10.267330647147723,,108.0
2610,2013-09-02,2014-05-30,8.85,8.52,201309-201406,-0.0372881355932203,9.89944142575563,,117.0
2615,2013-09-02,2014-05-30,7.53,6.73,201309-201406,-0.1062416998671978,7.523048361852033,,132.0
2618,2013-09-02,2014-05-30,10.69,10.12,201309-201406,-0.0533208606173994,9.346894839598786,,122.0
2707,2013-09-02,2014-05-30,152.53,164.14,201309-201406,0.0761161738674358,13.807770418703488,,68.0
2723,2013-09-02,2014-05-30,116.41,134.53,201309-201406,0.1556567305214329,16.549030121835678,,43.0
2727,2013-09-02,2014-05-30,262.1,285.8,201309-201406,0.0904235024799694,14.300853507820111,,62.0
2801,2013-09-02,2014-05-30,8.63,9.58,201309-201406,0.1100811123986094,14.978326940200867,,56.0
2809,2013-09-02,2014-05-30,15.56,17.58,201309-201406,0.1298200514138816,15.658603271940999,,50.0
2812,2013-09-02,2014-05-30,4.58,4.7,201309-201406,0.0262008733624454,12.087505844251485,,90.0
2823,2013-09-02,2014-05-30,13.75,15.11,201309-201406,0.0989090909090908,14.593298049279657,,60.0
2834,2013-09-02,2014-05-30,4.51,4.81,201309-201406,0.0665188470066518,13.477011287915671,,73.0
2838,2013-09-02,2014-05-30,5.46,5.67,201309-201406,0.0384615384615384,12.51005339211371,,82.0
2845,2013-09-02,2014-05-30,5.5,5.23,201309-201406,-0.049090909090909,9.492674504131568,,121.0
2849,2013-09-02,2014-05-30,9.27,9.01,201309-201406,-0.0280474649406688,10.217908873751327,,112.0
2880,2013-09-02,2014-05-30,7.56,8.51,201309-201406,0.1256613756613757,15.515280032347297,,51.0
2881,2013-09-02,2014-05-30,19.98,21.1,201309-201406,0.0560560560560561,13.11642508608749,,76.0
2882,2013-09-02,2014-05-30,22.93,26.69,201309-201406,0.1639773222852159,16.83578827224052,,39.0
2883,2013-09-02,2014-05-30,4.9,5.47,201309-201406,0.1163265306122447,15.193566988780361,,54.0
2884,2013-09-02,2014-05-30,7.2,7.7,201309-201406,0.0694444444444444,13.577838120178034,,71.0
2885,2013-09-02,2014-05-30,8.13,8.54,201309-201406,0.0504305043050428,12.922547912332979,,80.0
2886,2013-09-02,2014-05-30,12.84,14.3,201309-201406,0.1137071651090343,15.10329403365182,,55.0
2887,2013-09-02,2014-05-30,5.67,6.59,201309-201406,0.1622574955908289,16.77651672811238,,40.0
2888,2013-09-02,2014-05-30,6.82,6.55,201309-201406,-0.0395894428152493,9.820129927098193,,118.0
2889,2013-09-02,2014-05-30,4.81,4.8,201309-201406,-0.002079002079002,11.112877475802147,,99.0
2890,2013-09-02,2014-05-30,6.16,6.13,201309-201406,-0.0048701298701299,11.01668496141739,,101.0
2891,2013-09-02,2014-05-30,9.61,9.74,201309-201406,0.0135275754422477,11.650737453937724,,96.0
2892,2013-09-02,2014-05-30,8.24,8.84,201309-201406,0.0728155339805824,13.694018246264708,,69.0
2903,2013-09-02,2014-05-30,16.23,15.35,201309-201406,-0.0542205791743685,9.31588723381714,,123.0
2912,2013-09-02,2014-05-30,146.1,174.19,201309-201406,0.1922655715263518,17.810705232580762,,34.0
2915,2013-09-02,2014-05-30,52.31,52.08,201309-201406,-0.0043968648441981,11.032995412325246,,100.0
2923,2013-09-02,2014-05-30,17.6,18.14,201309-201406,0.0306818181818181,12.241935659455551,,87.0
3008,2013-09-02,2014-05-30,784.04,1477.61,201309-201406,0.8846104790571909,41.67145345362926,winner,3.0
3034,2013-09-02,2014-05-30,57.76,72.68,201309-201406,0.2583102493074793,20.08684738475737,,23.0
3037,2013-09-02,2014-05-30,19.51,21.24,201309-201406,0.0886724756535108,14.240506692555105,,63.0
3044,2013-09-02,2014-05-30,33.49,33.09,201309-201406,-0.0119438638399521,10.7728981098053,,104.0
3045,2013-09-02,2014-05-30,64.01,58.89,201309-201406,-0.0799875019528199,8.427864443210504,,128.0
3189,2013-09-02,2014-05-30,75.34,94.69,201309-201406,0.2568356782585611,20.036028250898546,,24.0
3231,2013-09-02,2014-05-30,13.4,11.9,201309-201406,-0.1119402985074626,7.326653724021738,loser,134.0
3474,2013-09-02,2014-05-30,12.65,45.25,201309-201406,2.577075098814229,100.0,exclude,
3481,2013-09-02,2014-05-30,11.09,8.82,201309-201406,-0.2046889089269611,4.130195980201049,loser,142.0
3532,2013-09-02,2014-05-30,44.0,50.94,201309-201406,0.1577272727272727,16.620388610527094,,42.0
3673,2013-09-02,2014-05-30,283.44,208.4,201309-201406,-0.2647473892181766,2.060360178449788,loser,146.0
3682,2013-09-02,2014-05-30,25.27,26.7,201309-201406,0.0565888405223585,13.134786795501755,,75.0
3702,2013-09-02,2014-05-30,19.96,24.18,201309-201406,0.2114228456913827,18.470935257357883,,30.0
4904,2013-09-02,2014-05-30,44.29,40.26,201309-201406,-0.0909911944005419,8.04863678927524,,129.0
4938,2013-09-02,2014-05-30,21.99,29.24,201309-201406,0.3296953160527512,22.54703895376347,,18.0
4958,2013-09-02,2014-05-30,47.11,56.58,201309-201406,0.2010188919549989,18.11237680201713,,32.0
5264,2013-09-02,2014-05-30,116.92,120.18,201309-201406,0.0278823126924393,12.145454418821112,,88.0
5522,2013-09-02,2014-05-30,21.69,20.06,201309-201406,-0.0751498386353159,8.594588087945372,,127.0
5534,2013-09-02,2014-05-30,41.77,35.35,201309-201406,-0.153698826909265,5.887501472826003,loser,137.0
5871,2013-09-02,2014-05-30,28.84,35.71,201309-201406,0.2382108183079057,19.394147175294503,,27.0
5880,2013-09-02,2014-05-30,7.19,7.44,201309-201406,0.0347705146036161,12.382847154306804,,85.0
6005,2013-09-02,2014-05-30,4.56,5.12,201309-201406,0.1228070175438597,15.41690836869536,,52.0
6116,2013-09-02,2014-05-30,8.46,7.67,201309-201406,-0.0933806146572105,7.966288591839987,,130.0
6176,2013-09-02,2014-05-30,41.55,53.46,201309-201406,0.2866425992779784,21.06328421819591,,20.0
6239,2013-09-02,2014-05-30,30.3,32.66,201309-201406,0.0778877887788777,13.868826774988868,,66.0
6271,2013-09-02,2014-05-30,114.88,119.02,201309-201406,0.0360376044568245,12.426515724165544,,83.0
6505,2013-09-02,2014-05-30,51.7,50.13,201309-201406,-0.0303675048355899,10.13795177838837,,113.0
8046,2013-09-02,2014-05-30,25.51,36.07,201309-201406,0.413955311642493,25.45094785524395,winner,12.0
9904,2013-09-02,2014-05-30,21.45,21.68,201309-201406,0.0107226107226107,11.554068068179006,,98.0
9907,2013-09-02,2014-05-30,18.71,21.53,201309-201406,0.1507215392838054,16.378945306792087,,45.0
9910,2013-09-02,2014-05-30,28.78,39.38,201309-201406,0.3683113273106324,23.87788852296382,,15.0
9914,2013-09-02,2014-05-30,138.86,148.12,201309-201406,0.0666858706610974,13.482767536459331,,72.0
9917,2013-09-02,2014-05-30,40.76,44.88,201309-201406,0.1010794896957802,14.668097962480662,,59.0
9921,2013-09-02,2014-05-30,144.61,173.46,201309-201406,0.1995021091210842,18.06010289502023,,33.0
9933,2013-09-02,2014-05-30,29.29,30.1,201309-201406,0.0276544895868898,12.137602797900204,,89.0
9940,2013-09-02,2014-05-30,19.02,19.77,201309-201406,0.0394321766561514,12.54350514906819,,81.0
9945,2013-09-02,2014-05-30,22.41,20.79,201309-201406,-0.072289156626506,8.693177696116434,,125.0
1101,2013-10-01,2014-06-30,18.6,20.16,201310-201407,0.0838709677419354,17.16007778239873,,62.0
1102,2013-10-01,2014-06-30,20.34,22.39,201310-201407,0.1007866273352999,17.812365759487378,,54.0
1201,2013-10-01,2014-06-30,49.06,38.35,201310-201407,-0.2183041174072564,5.507846668935392,loser,143.0
1216,2013-10-01,2014-06-30,34.1,33.42,201310-201407,-0.019941348973607,13.156951230134107,,105.0
1227,2013-10-01,2014-06-30,45.24,42.38,201310-201407,-0.0632183908045976,11.48813696282696,,119.0
1301,2013-10-01,2014-06-30,48.27,50.03,201310-201407,0.0364615703335404,15.331914963217589,,82.0
1303,2013-10-01,2014-06-30,37.41,43.04,201310-201407,0.1504945201817696,19.729161299809192,,39.0
1304,2013-10-01,2014-06-30,14.34,13.39,201310-201407,-0.0662482566248256,11.371301728834558,,120.0
1314,2013-10-01,2014-06-30,12.02,10.07,201310-201407,-0.1622296173044924,7.670146166416239,loser,138.0
1319,2013-10-01,2014-06-30,28.97,26.86,201310-201407,-0.0728339661719019,11.11734892643595,,122.0
1326,2013-10-01,2014-06-30,50.94,48.14,201310-201407,-0.0549666274047898,11.806334785723926,,113.0
1402,2013-10-01,2014-06-30,19.4,19.37,201310-201407,-0.0015463917525771,13.86628268529324,,95.0
1434,2013-10-01,2014-06-30,18.47,20.11,201310-201407,0.0887926367081754,17.34986319846066,,60.0
1440,2013-10-01,2014-06-30,13.36,14.32,201310-201407,0.0718562874251497,16.69677740230139,,68.0
1476,2013-10-01,2014-06-30,179.21,250.97,201310-201407,0.4004240834774844,29.366742876631736,winner,12.0
1477,2013-10-01,2014-06-30,72.15,77.68,201310-201407,0.0766458766458766,16.881469666095768,,67.0
1504,2013-10-01,2014-06-30,19.87,22.01,201310-201407,0.1077000503271263,18.07895558255674,,50.0
1507,2013-10-01,2014-06-30,55.93,50.85,201310-201407,-0.090827820489898,10.423484476851161,,129.0
1590,2013-10-01,2014-06-30,157.76,252.41,201310-201407,0.599961967545639,37.061161296024736,winner,6.0
1605,2013-10-01,2014-06-30,5.96,7.05,201310-201407,0.1828859060402684,20.978211710177238,,32.0
1704,2013-10-01,2014-06-30,30.93,19.76,201310-201407,-0.3611380536695764,0.0,exclude,
1710,2013-10-01,2014-06-30,21.57,22.52,201310-201407,0.044042651831247,15.62425049332148,,77.0
1717,2013-10-01,2014-06-30,14.01,17.54,201310-201407,0.2519628836545324,23.641902223852565,,24.0
1722,2013-10-01,2014-06-30,43.01,36.38,201310-201407,-0.1541501976284584,7.981698210097571,loser,135.0
1723,2013-10-01,2014-06-30,108.88,122.85,201310-201407,0.1283063923585598,18.87356066932221,,44.0
1789,2013-10-01,2014-06-30,64.93,54.78,201310-201407,-0.1563221931310643,7.897943477104706,loser,136.0
1802,2013-10-01,2014-06-30,25.17,21.42,201310-201407,-0.1489868891537544,8.180801533350216,loser,134.0
1907,2013-10-01,2014-06-30,9.98,9.51,201310-201407,-0.0470941883767535,12.109905409145899,,111.0
2002,2013-10-01,2014-06-30,17.33,16.92,201310-201407,-0.0236583958453546,13.013617476499867,,108.0
2006,2013-10-01,2014-06-30,20.76,20.32,201310-201407,-0.0211946050096339,13.108624185007542,,106.0
2015,2013-10-01,2014-06-30,25.89,21.71,201310-201407,-0.1614522981846272,7.700120517309898,loser,137.0
2049,2013-10-01,2014-06-30,133.97,248.07,201310-201407,0.8516832126595506,46.76783225729177,winner,2.0
2059,2013-10-01,2014-06-30,208.39,339.64,201310-201407,0.6298286865972456,38.212857547945625,winner,5.0
2101,2013-10-01,2014-06-30,29.79,29.21,201310-201407,-0.0194696206780798,13.175141634943719,,104.0
2103,2013-10-01,2014-06-30,31.99,25.56,201310-201407,-0.2010003125976867,6.175101987764261,loser,141.0
2105,2013-10-01,2014-06-30,48.66,48.03,201310-201407,-0.0129469790382243,13.426662463738626,,99.0
2106,2013-10-01,2014-06-30,31.65,34.15,201310-201407,0.0789889415481832,16.971821038850543,,66.0
2201,2013-10-01,2014-06-30,63.5,62.1,201310-201407,-0.0220472440944881,13.075745406572887,,107.0
2204,2013-10-01,2014-06-30,31.46,35.38,201310-201407,0.1246026700572155,18.730740726989623,,45.0
2206,2013-10-01,2014-06-30,31.24,22.2,201310-201407,-0.2893725992317541,2.7673613814301095,loser,146.0
2207,2013-10-01,2014-06-30,241.18,280.58,201310-201407,0.1633634629737125,20.225403058204403,,35.0
2227,2013-10-01,2014-06-30,166.42,185.88,201310-201407,0.1169330609301767,18.43499146607997,,47.0
2301,2013-10-01,2014-06-30,24.67,24.65,201310-201407,-0.000810701256587,13.894651786878908,,94.0
2303,2013-10-01,2014-06-30,7.14,8.47,201310-201407,0.1862745098039217,21.10888030645328,,30.0
2308,2013-10-01,2014-06-30,102.0,153.01,201310-201407,0.5000980392156862,33.21028930164959,winner,8.0
2311,2013-10-01,2014-06-30,23.57,32.58,201310-201407,0.3822655918540517,28.666529816499192,,16.0
2317,2013-10-01,2014-06-30,49.92,66.12,201310-201407,0.3245192307692308,26.43976136869807,,21.0
2324,2013-10-01,2014-06-30,11.39,12.44,201310-201407,0.0921861281826162,17.48072027068496,,59.0
2325,2013-10-01,2014-06-30,27.7,39.22,201310-201407,0.415884476534296,29.96291404313942,winner,11.0
2330,2013-10-01,2014-06-30,73.57,91.69,201310-201407,0.24629604458339,23.423382161196994,,25.0
2337,2013-10-01,2014-06-30,11.34,11.63,201310-201407,0.0255731922398589,14.912046138043905,,86.0
2344,2013-10-01,2014-06-30,6.25,9.05,201310-201407,0.4480000000000001,31.201326871144342,winner,9.0
2347,2013-10-01,2014-06-30,22.44,24.78,201310-201407,0.1042780748663101,17.947000133899074,,52.0
2353,2013-10-01,2014-06-30,12.7,13.36,201310-201407,0.0519685039370078,15.929880788624807,,75.0
2354,2013-10-01,2014-06-30,49.42,46.59,201310-201407,-0.0572642654795628,11.717735125533114,,116.0
2356,2013-10-01,2014-06-30,14.92,15.3,201310-201407,0.0254691689008043,14.908034874218961,,87.0
2357,2013-10-01,2014-06-30,107.57,152.43,201310-201407,0.4170307706609651,30.0071165096709,winner,10.0
2360,2013-10-01,2014-06-30,46.75,59.04,201310-201407,0.2628877005347593,24.063176172026747,,23.0
2362,2013-10-01,2014-06-30,35.82,34.74,201310-201407,-0.0301507537688441,12.763264423869888,,109.0
2379,2013-10-01,2014-06-30,41.84,55.51,201310-201407,0.326720841300191,26.524658092449855,,20.0
2382,2013-10-01,2014-06-30,34.2,46.42,201310-201407,0.3573099415204678,27.7042102224462,,18.0
2385,2013-10-01,2014-06-30,34.84,40.38,201310-201407,0.1590126291618828,20.057629725447075,,36.0
2392,2013-10-01,2014-06-30,35.05,34.58,201310-201407,-0.0134094151212553,13.40883037770803,,100.0
2395,2013-10-01,2014-06-30,85.25,131.75,201310-201407,0.5454545454545454,34.959290192750494,winner,7.0
2408,2013-10-01,2014-06-30,28.19,47.7,201310-201407,0.6920893934019156,40.613704542387296,winner,4.0
2409,2013-10-01,2014-06-30,7.71,8.8,201310-201407,0.1413748378728924,19.377495490260618,,42.0
2412,2013-10-01,2014-06-30,59.04,60.42,201310-201407,0.0233739837398374,14.827242039465455,,89.0
2448,2013-10-01,2014-06-30,51.68,69.03,201310-201407,0.3357198142414861,26.87166920504374,,19.0
2450,2013-10-01,2014-06-30,48.45,37.53,201310-201407,-0.2253869969040247,5.234722401246654,loser,144.0
2451,2013-10-01,2014-06-30,44.69,52.88,201310-201407,0.1832624748265832,20.99273265099567,,31.0
2454,2013-10-01,2014-06-30,209.61,289.62,201310-201407,0.3817088879347359,28.64506265044731,,17.0
2474,2013-10-01,2014-06-30,97.65,166.84,201310-201407,0.7085509472606246,41.2484816615985,winner,3.0
2498,2013-10-01,2014-06-30,130.65,135.56,201310-201407,0.0375813241484883,15.37509400372489,,81.0
2501,2013-10-01,2014-06-30,13.71,11.94,201310-201407,-0.1291028446389497,8.94755396776255,,132.0
2511,2013-10-01,2014-06-30,8.97,7.37,201310-201407,-0.1783723522853958,7.047663082782768,loser,140.0
2542,2013-10-01,2014-06-30,11.31,11.74,201310-201407,0.0380194518125552,15.39198872817376,,80.0
2548,2013-10-01,2014-06-30,34.27,28.2,201310-201407,-0.1771228479719872,7.095845457017619,loser,139.0
2603,2013-10-01,2014-06-30,16.24,15.0,201310-201407,-0.0763546798029555,10.981586016356507,,124.0
2606,2013-10-01,2014-06-30,29.92,28.67,201310-201407,-0.0417780748663101,12.3149010765369,,110.0
2609,2013-10-01,2014-06-30,15.78,13.82,201310-201407,-0.1242078580481621,9.136310479653662,,131.0
2610,2013-10-01,2014-06-30,9.31,8.6,201310-201407,-0.0762620837808808,10.985156629231058,,123.0
2615,2013-10-01,2014-06-30,7.67,7.05,201310-201407,-0.0808344198174706,10.808841906922115,,126.0
2618,2013-10-01,2014-06-30,11.09,9.61,201310-201407,-0.133453561767358,8.779785134456896,loser,133.0
2707,2013-10-01,2014-06-30,153.23,168.55,201310-201407,0.0999804215884619,17.78127750585945,,55.0
2723,2013-10-01,2014-06-30,124.73,138.26,201310-201407,0.1084743044977149,18.10881174535655,,48.0
2727,2013-10-01,2014-06-30,296.02,280.91,201310-201407,-0.0510438483886222,11.957601815832849,,112.0
2801,2013-10-01,2014-06-30,9.11,9.74,201310-201407,0.0691547749725577,16.592603865168247,,69.0
2809,2013-10-01,2014-06-30,15.43,17.71,201310-201407,0.1477640959170447,19.623872888772013,,40.0
2812,2013-10-01,2014-06-30,4.68,4.79,201310-201407,0.0235042735042735,14.832266167931172,,88.0
2823,2013-10-01,2014-06-30,14.26,14.71,201310-201407,0.0315568022440393,15.142781265088272,,84.0
2834,2013-10-01,2014-06-30,4.58,4.85,201310-201407,0.058951965065502,16.199171365645494,,70.0
2838,2013-10-01,2014-06-30,5.52,5.73,201310-201407,0.0380434782608697,15.392915216631465,,79.0
2845,2013-10-01,2014-06-30,5.71,5.33,201310-201407,-0.0665499124343257,11.359669521608476,,121.0
2849,2013-10-01,2014-06-30,9.98,9.4,201310-201407,-0.0581162324649298,11.684882264055023,,117.0
2867,2013-10-01,2014-06-30,10.16,10.26,201310-201407,0.0098425196850393,14.30545267224419,,92.0
2880,2013-10-01,2014-06-30,7.86,8.67,201310-201407,0.1030534351145037,17.899776566768324,,53.0
2881,2013-10-01,2014-06-30,20.0,21.86,201310-201407,0.0929999999999999,17.512104137121888,,58.0
2882,2013-10-01,2014-06-30,23.09,28.02,201310-201407,0.2135123430056301,22.159203589524658,,26.0
2883,2013-10-01,2014-06-30,5.09,5.89,201310-201407,0.1571709233791748,19.986611357362488,,37.0
2884,2013-10-01,2014-06-30,7.28,7.44,201310-201407,0.0219780219780219,14.773412091618496,,91.0
2885,2013-10-01,2014-06-30,8.29,9.17,201310-201407,0.1061519903498191,18.019260546401856,,51.0
2886,2013-10-01,2014-06-30,13.74,14.18,201310-201407,0.032023289665211,15.160769575541904,,83.0
2887,2013-10-01,2014-06-30,6.02,6.77,201310-201407,0.1245847176079734,18.73004845916907,,46.0
2888,2013-10-01,2014-06-30,6.88,6.34,201310-201407,-0.0784883720930232,10.899308300850585,,125.0
2889,2013-10-01,2014-06-30,5.08,4.79,201310-201407,-0.0570866141732283,11.72458557145256,,115.0
2890,2013-10-01,2014-06-30,6.3,6.2,201310-201407,-0.0158730158730158,13.313830999064216,,102.0
2891,2013-10-01,2014-06-30,9.89,10.15,201310-201407,0.0262891809908998,14.93965551688349,,85.0
2892,2013-10-01,2014-06-30,8.43,9.12,201310-201407,0.0818505338078291,17.082167443966732,,65.0
2903,2013-10-01,2014-06-30,16.97,15.46,201310-201407,-0.0889805539186799,10.494717275562483,,128.0
2912,2013-10-01,2014-06-30,145.75,167.87,201310-201407,0.1517667238421955,19.778218987895414,,38.0
2915,2013-10-01,2014-06-30,51.89,54.34,201310-201407,0.0472152630564656,15.746590160111557,,76.0
2923,2013-10-01,2014-06-30,18.58,19.59,201310-201407,0.0543595263724435,16.022081460964873,,74.0
3008,2013-10-01,2014-06-30,750.86,1794.24,201310-201407,1.3895799483259197,67.5097709120538,winner,1.0
3034,2013-10-01,2014-06-30,59.42,69.6,201310-201407,0.1713227869404239,20.53232406832428,,33.0
3037,2013-10-01,2014-06-30,19.43,22.28,201310-201407,0.1466803911477098,19.582083942390753,,41.0
3044,2013-10-01,2014-06-30,32.59,32.42,201310-201407,-0.0052163240257748,13.724765726683152,,97.0
3045,2013-10-01,2014-06-30,62.22,58.31,201310-201407,-0.0628415300546447,11.502669162110948,,118.0
3189,2013-10-01,2014-06-30,72.92,92.62,201310-201407,0.2701590784421284,24.34356916289217,,22.0
3231,2013-10-01,2014-06-30,13.47,12.72,201310-201407,-0.0556792873051224,11.778853771331647,,114.0
3474,2013-10-01,2014-06-30,16.8,54.3,201310-201407,2.232142857142857,100.0,exclude,
3481,2013-10-01,2014-06-30,10.53,10.42,201310-201407,-0.010446343779677,13.52308993706483,,98.0
3673,2013-10-01,2014-06-30,230.7,255.57,201310-201407,0.1078023407022106,18.082900021227378,,49.0
3682,2013-10-01,2014-06-30,26.32,26.92,201310-201407,0.0227963525835866,14.804967894237206,,90.0
3702,2013-10-01,2014-06-30,20.02,23.77,201310-201407,0.1873126873126873,21.148913667453126,,29.0
4904,2013-10-01,2014-06-30,43.75,40.21,201310-201407,-0.0809142857142856,10.805762182836613,,127.0
4938,2013-10-01,2014-06-30,20.62,28.74,201310-201407,0.3937924345295828,29.111018596232658,,15.0
4958,2013-10-01,2014-06-30,42.08,58.92,201310-201407,0.4001901140684412,29.35772073760824,winner,13.0
5264,2013-10-01,2014-06-30,117.28,127.06,201310-201407,0.0833901773533424,17.14153793248936,,63.0
5522,2013-10-01,2014-06-30,21.61,16.31,201310-201407,-0.2452568255437298,4.468518147906424,loser,145.0
5534,2013-10-01,2014-06-30,42.15,33.17,201310-201407,-0.2130486358244364,5.710504296996732,loser,142.0
5871,2013-10-01,2014-06-30,32.91,35.62,201310-201407,0.0823457915527195,17.101265172362663,,64.0
5880,2013-10-01,2014-06-30,7.33,7.73,201310-201407,0.0545702592087312,16.0302075700728,,73.0
6005,2013-10-01,2014-06-30,4.7,5.36,201310-201407,0.1404255319148936,19.34088912208659,,43.0
6116,2013-10-01,2014-06-30,8.42,8.39,201310-201407,-0.0035629453681709,13.78852197656377,,96.0
6176,2013-10-01,2014-06-30,46.29,55.63,201310-201407,0.2017714409159646,21.70646042388021,,28.0
6239,2013-10-01,2014-06-30,31.03,30.46,201310-201407,-0.0183693200128907,13.217570538831511,,103.0
6271,2013-10-01,2014-06-30,111.13,120.89,201310-201407,0.0878250697381445,17.31255266391746,,61.0
6505,2013-10-01,2014-06-30,52.72,53.2,201310-201407,0.0091047040971169,14.277001624583052,,93.0
8046,2013-10-01,2014-06-30,28.74,40.2,201310-201407,0.3987473903966599,29.30208759482891,winner,14.0
9904,2013-10-01,2014-06-30,22.24,23.55,201310-201407,0.0589028776978418,16.19727849829528,,71.0
9907,2013-10-01,2014-06-30,18.99,20.88,201310-201407,0.0995260663507109,17.76375702684553,,56.0
9910,2013-10-01,2014-06-30,32.24,39.06,201310-201407,0.2115384615384615,22.08308836965246,,27.0
9914,2013-10-01,2014-06-30,143.14,141.0,201310-201407,-0.014950398211541,13.349408234743853,,101.0
9917,2013-10-01,2014-06-30,41.05,45.05,201310-201407,0.097442143727162,17.683398488946285,,57.0
9921,2013-10-01,2014-06-30,145.34,169.81,201310-201407,0.1683638365212604,20.418223416642984,,34.0
9933,2013-10-01,2014-06-30,28.68,29.93,201310-201407,0.0435843793584379,15.60657896105907,,78.0
9940,2013-10-01,2014-06-30,19.54,20.61,201310-201407,0.0547594677584442,16.037503677059288,,72.0
9945,2013-10-01,2014-06-30,22.94,20.45,201310-201407,-0.1085440278988666,9.740326422700429,,130.0
1101,2013-11-01,2014-07-31,18.91,21.05,201311-201408,0.1131676361713379,24.59561657461063,,60.0
1102,2013-11-01,2014-07-31,21.46,22.88,201311-201408,0.0661696178937557,22.453055318266482,,72.0
1201,2013-11-01,2014-07-31,47.45,41.54,201311-201408,-0.1245521601685985,13.758367597520962,loser,136.0
1216,2013-11-01,2014-07-31,34.91,35.78,201311-201408,0.0249212260097394,20.572609938309917,,84.0
1227,2013-11-01,2014-07-31,45.49,43.7,201311-201408,-0.0393493075401186,17.642623522815107,,114.0
1301,2013-11-01,2014-07-31,49.53,49.64,201311-201408,0.0022208762366242,19.537738858383193,,99.0
1303,2013-11-01,2014-07-31,39.51,43.1,201311-201408,0.0908630726398381,23.578788729232027,,66.0
1314,2013-11-01,2014-07-31,12.02,10.15,201311-201408,-0.1555740432612312,12.344131694625105,loser,138.0
1319,2013-11-01,2014-07-31,30.89,25.35,201311-201408,-0.1793460666882486,11.260404800465237,loser,142.0
1326,2013-11-01,2014-07-31,53.36,48.29,201311-201408,-0.0950149925037481,15.104917800703385,,129.0
1402,2013-11-01,2014-07-31,19.86,20.31,201311-201408,0.0226586102719032,20.469461061068962,,86.0
1434,2013-11-01,2014-07-31,21.33,20.87,201311-201408,-0.0215658696671353,18.45334079106707,,107.0
1440,2013-11-01,2014-07-31,16.12,14.61,201311-201408,-0.0936724565756824,15.166121774192959,,128.0
1476,2013-11-01,2014-07-31,220.12,238.8,201311-201408,0.0848628021079411,23.305246404674946,,67.0
1477,2013-11-01,2014-07-31,84.42,80.38,201311-201408,-0.0478559583037195,17.254819504362793,,116.0
1504,2013-11-01,2014-07-31,19.87,25.36,201311-201408,0.2762959235027679,32.032363081363094,,22.0
1507,2013-11-01,2014-07-31,60.87,57.16,201311-201408,-0.0609495646459668,16.65790383253536,,119.0
1590,2013-11-01,2014-07-31,168.15,223.75,201311-201408,0.3306571513529586,34.510600779625186,winner,14.0
1605,2013-11-01,2014-07-31,5.95,7.45,201311-201408,0.2521008403361344,30.92934959937591,,26.0
1704,2013-11-01,2014-07-31,31.09,20.38,201311-201408,-0.3444837568349952,3.7320529712275063,loser,146.0
1710,2013-11-01,2014-07-31,22.45,22.8,201311-201408,0.0155902004454343,20.14722404782497,,90.0
1717,2013-11-01,2014-07-31,14.59,19.36,201311-201408,0.3269362577107608,34.340971445263385,,16.0
1722,2013-11-01,2014-07-31,42.89,37.6,201311-201408,-0.1233387736069013,13.813683866830578,loser,135.0
1723,2013-11-01,2014-07-31,111.1,126.28,201311-201408,0.1366336633663367,25.66539361098207,,51.0
1789,2013-11-01,2014-07-31,70.48,53.6,201311-201408,-0.2395005675368899,8.518061449905339,loser,143.0
