combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201806-201903,winner,14,0.03371055440596601,0.05554810491788836
201807-201904,loser,14,-0.004994431802376458,0.04280644769589563
201807-201904,winner,14,0.02972093164779393,0.04073721760526201
201808-201905,loser,14,0.0107917496727122,0.044229452182234716
201808-201905,winner,14,0.007605506027232257,0.03146438129095687
201809-201906,loser,14,0.014664853152027214,0.041697421496844835
201809-201906,winner,14,0.02668397549629644,0.047566409785268854
201810-201907,loser,14,-0.014081175237137257,0.027562215427311538
201810-201907,winner,14,0.005761428676848863,0.0458973216968437
201811-201908,loser,14,0.011538695016546285,0.040912620508939145
201811-201908,winner,14,0.02261658370204961,0.04836564441918835
201812-201909,loser,14,0.0338265558956043,0.05289317786162557
201812-201909,winner,14,0.03147769598506532,0.039154317587452345
201901-201910,loser,14,0.026907012293046508,0.05713581806056318
201901-201910,winner,14,0.024180217036318084,0.029095280682088793
201902-201911,loser,14,0.005938683230433464,0.07222647462854173
201902-201911,winner,14,0.0004171439803285572,0.053404575226641736
201903-201912,loser,14,-0.015080318160510137,0.026840362412435127
201903-201912,winner,14,-0.005932346570801464,0.03980044638078002
201904-202001,loser,14,-0.10986242183192442,0.05717391643981365
201904-202001,winner,14,-0.0855830453703095,0.05549923722152756
201905-202002,loser,14,-0.02512352130502685,0.03416739961245116
201905-202002,winner,14,-0.010365396813641977,0.029928169978850956
201906-202003,loser,14,-0.002951585091470071,0.05160891096610059
201906-202003,winner,14,0.016123005884435715,0.06611045926275805
201907-202004,loser,14,0.1136675939205222,0.06728693245329373
201907-202004,winner,14,0.10599004480708155,0.07047870350611052
201908-202005,loser,14,0.05402613331534375,0.06982892359781134
201908-202005,winner,14,0.07794375751517205,0.09975686822908515
201909-202006,loser,14,0.03489124735980028,0.05104004823249976
201909-202006,winner,14,0.03766543554671316,0.0916152770020926
201910-202007,loser,14,0.017311472402313,0.05025758648544208
201910-202007,winner,14,0.005626737761381271,0.0657495696214607
201911-202008,loser,14,0.0134811235184453,0.03950787634656335
201911-202008,winner,14,-0.0074549028180363,0.04603945441250846
201912-202009,loser,14,0.05758519591125771,0.05064783063978731
201912-202009,winner,14,0.023867284053139006,0.07636749085766882
202001-202010,loser,14,0.09062970778760908,0.08106903893387028
202001-202010,winner,14,0.03918223512685708,0.0570171226377112
202002-202011,loser,14,0.036750640071372,0.0576921593592825
202002-202011,winner,14,0.09434377948229765,0.05969483141815002
202003-202012,loser,14,-0.00042232216791920744,0.023539649562524276
202003-202012,winner,14,0.06942033209560762,0.047310470883084564
202004-202101,loser,14,0.00794166422866403,0.020896655013295143
202004-202101,winner,14,0.0731504416318922,0.07231638328549372
202005-202102,loser,14,0.03523693992796299,0.04056682882957375
202005-202102,winner,14,0.11987670283567856,0.14881595732480976
202006-202103,loser,14,0.0028780632175681212,0.020354087141297286
202006-202103,winner,14,0.10190743096773851,0.154819969975534
202007-202104,loser,14,-0.002519322548470157,0.022799993207837627
202007-202104,winner,14,0.10220769209542317,0.2591403445177808
202008-202105,loser,14,0.024893989496242545,0.04367511997198238
202008-202105,winner,14,0.009483273049583038,0.10753275647189947
202009-202106,loser,14,0.016334751335066493,0.03551323647403601
202009-202106,winner,14,0.017734601283369993,0.08427243848041649
202010-202107,loser,14,-0.005678069356608943,0.04304430560951422
202010-202107,winner,14,-0.013294795155959016,0.08111965344154787
202011-202108,loser,14,-0.01054077728504925,0.03279734407150611
202011-202108,winner,14,-0.014275115600696263,0.07743032689032159
202012-202109,loser,14,-0.010430755804856586,0.030187096679377922
202012-202109,winner,14,0.02493652431016093,0.08319108335030599
202101-202110,loser,14,0.035155347637243706,0.03200839572724622
202101-202110,winner,14,0.029382910504387398,0.05659186239406262
202102-202111,loser,14,-0.01810873899846422,0.04647533402127298
202102-202111,winner,14,-0.018132837771734318,0.054869685875272654
202103-202112,loser,14,-0.0202622708673391,0.03303797020565144
202103-202112,winner,14,9.615098349925843e-05,0.06551033244321469
202104-202201,loser,14,-0.02800887167801344,0.03544840567777045
202104-202201,winner,14,-0.017313035943687726,0.07685170728636435
202105-202202,loser,14,-0.047189381001728904,0.03646722394807963
202105-202202,winner,14,-0.02297225098072838,0.057363550736501304
202106-202203,loser,14,-0.060967469601380456,0.028049149972274767
202106-202203,winner,14,-0.038132478448899505,0.040640654713529484
202107-202204,loser,14,-0.08544856010557138,0.05125097140326437
202107-202204,winner,14,-0.0765337183236526,0.05050889680775247
202108-202205,loser,14,-0.03917822793327495,0.05858611540356632
202108-202205,winner,14,-0.052594399755048524,0.054711876010007474
202109-202206,loser,14,-0.07057175829004712,0.11862768180010029
202109-202206,winner,14,-0.03209680399383474,0.03924014872494356
202110-202207,loser,14,-0.06713497373270413,0.11547035191148268
202110-202207,winner,14,-0.0076203363070629785,0.05473191741386606
202111-202208,loser,14,-0.051847641032868305,0.07120942052596341
202111-202208,winner,14,-0.026955829368499187,0.032270662540912994
202112-202209,loser,14,0.0022808511641874206,0.0381644695156708
202112-202209,winner,14,0.0010111383366897353,0.026088477764745408
202201-202210,loser,14,0.0356088339524695,0.033825865684525044
202201-202210,winner,14,0.005937640928228357,0.022157877784101932
202202-202211,loser,14,0.08860378579240001,0.051198847948900394
202202-202211,winner,14,0.026812029020168746,0.05468579204940998
202203-202212,loser,14,0.01176928381848835,0.05003972735295869
202203-202212,winner,14,0.014486027492177507,0.049634924065363815
202204-202301,loser,14,0.06004903476961408,0.0713442064579214
202204-202301,winner,14,0.035419834399549245,0.05767876809743625
202205-202302,loser,14,0.005347414847205902,0.054371355606862494
202205-202302,winner,14,0.011980558808229251,0.05429567933549671
202206-202303,loser,14,0.006126291278894301,0.05637680162681074
202206-202303,winner,14,0.04448646098109912,0.09630075982581744
202207-202304,loser,14,0.009899071033184506,0.05250222654605327
202207-202304,winner,14,0.07787213562220711,0.09031982616567255
202208-202305,loser,14,0.03574683103347544,0.05088136463081123
202208-202305,winner,14,0.1383454514914951,0.13979475831617366
202209-202306,loser,14,-0.0003739490037052498,0.05222176746119401
202209-202306,winner,14,0.102381746551474,0.1098407790008946
202210-202307,loser,14,-0.016330174998367815,0.02482303296802932
202210-202307,winner,14,0.0336771539761291,0.06257503712253279
202211-202308,loser,14,-0.019492131356743624,0.03159755014285535
202211-202308,winner,14,-0.03663459230137546,0.07143505671366081
202212-202309,loser,14,0.004335877793184208,0.03331937716915082
202212-202309,winner,14,-0.0011343514796677428,0.05584727353264584
202301-202310,loser,14,0.0318346370542199,0.042583458084854676
202301-202310,winner,14,0.005124695548589007,0.0372694571830099
202302-202311,loser,14,0.01023554398835248,0.03020432685794013
202302-202311,winner,14,0.07571922194648721,0.04695344760383698
202303-202312,loser,14,0.0005743174127511066,0.032065402569085924
202303-202312,winner,14,0.05635814153130315,0.07196844406958842
202304-202401,loser,14,-0.018688897937801683,0.031777272169265784
202304-202401,winner,14,0.056772593255513044,0.061380002861909394
202305-202402,loser,14,0.003990039129210721,0.02561017399882017
202305-202402,winner,14,0.005298865280081376,0.06035008255466868
202306-202403,loser,14,-0.008156670926011408,0.02184599948581377
202306-202403,winner,14,-0.0232870949786484,0.0744157812346507
202307-202404,loser,14,0.024577001368351722,0.0807078615937575
202307-202404,winner,14,0.0006850297139616068,0.05501973054427355
202308-202405,loser,14,-0.007517721954854314,0.028114295000130476
202308-202405,winner,14,-0.025351737728540418,0.04865790982105694
202309-202406,loser,14,-0.033360186858407075,0.031236277504397173
202309-202406,winner,14,-0.02696859824839511,0.03135324742955924
202310-202407,loser,14,-0.009270873353232406,0.02567287569196311
202310-202407,winner,14,-0.026381344805580815,0.047073167494219796
202311-202408,loser,14,-0.034020444117723,0.04091770476051367
202311-202408,winner,14,-0.004150358264977149,0.05562666577426945
202312-202409,loser,14,-0.026872738523748767,0.08395150761229625
202312-202409,winner,14,0.016720016686126157,0.0416356940953837
