stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
3034,2012-09-03,2012-11-30,43.83,52.87,201209-201212,0.2062514259639516,83.79209057364663,winner,4.0,2012-12-03,52.64,2013-11-29,56.58,0.07484802431610937
3044,2012-09-03,2012-11-30,38.25,32.56,201209-201212,-0.1487581699346404,45.42972820615342,loser,138.0,2012-12-03,32.4,2013-11-29,28.7,-0.11419753086419751
3149,2012-09-03,2012-11-30,190.44,162.82,201209-201212,-0.1450325561856753,45.83231829478849,loser,137.0,2012-12-03,163.05,2013-11-29,77.92,-0.5221097822753756
3673,2012-09-03,2012-11-30,326.63,379.84,201209-201212,0.1629060404739306,79.1081851121113,winner,10.0,2012-12-03,379.02,2013-11-29,141.93,-0.6255342725977521
4958,2012-09-03,2012-11-30,54.96,44.13,201209-201212,-0.1970524017467248,40.21105005649542,loser,142.0,2012-12-03,44.74,2013-11-29,42.74,-0.044702726866338846
5871,2012-09-03,2012-11-30,20.93,24.69,201209-201212,0.1796464405160058,80.91715394002527,winner,7.0,2012-12-03,24.61,2013-11-29,37.32,0.5164567249085737
6239,2012-09-03,2012-11-30,31.76,23.02,201209-201212,-0.2751889168765744,31.76761263346689,loser,144.0,2012-12-03,22.78,2013-11-29,25.81,0.13301141352063203
8046,2012-09-03,2012-11-30,36.48,25.92,201209-201212,-0.2894736842105262,30.223999651926736,loser,145.0,2012-12-03,26.52,2013-11-29,27.28,0.02865761689291107
9914,2012-09-03,2012-11-30,69.25,82.22,201209-201212,0.1872924187725631,81.74337889822559,winner,5.0,2012-12-03,84.65,2013-11-29,156.67,0.8507974010632011
1234,2012-10-01,2012-12-28,30.8,26.27,201210-201301,-0.1470779220779221,13.511442039509639,loser,138.0,2013-01-02,26.23,2013-12-31,20.36,-0.22378955394586356
1476,2012-10-01,2012-12-28,54.23,71.04,201210-201301,0.3099760280287665,72.36340818950158,winner,4.0,2013-01-02,70.37,2013-12-31,232.94,2.3102174221969585
1704,2012-10-01,2012-12-28,33.74,28.78,201210-201301,-0.1470065204505038,13.520635978559714,loser,136.0,2013-01-02,28.78,2013-12-31,31.58,0.09728978457261978
2311,2012-10-01,2012-12-28,18.0,20.25,201210-201301,0.125,48.5452069955992,winner,14.0,2013-01-02,21.01,2013-12-31,23.23,0.10566396953831503
2324,2012-10-01,2012-12-28,12.29,9.46,201210-201301,-0.2302685109845401,2.7995124714852597,loser,148.0,2013-01-02,9.53,2013-12-31,11.65,0.22245540398740832
2347,2012-10-01,2012-12-28,31.38,25.09,201210-201301,-0.2004461440407902,6.639551332272962,loser,145.0,2013-01-02,25.28,2013-12-31,23.3,-0.0783227848101266
2354,2012-10-01,2012-12-28,68.38,55.01,201210-201301,-0.1955250073120795,7.273215196484088,loser,144.0,2013-01-02,55.01,2013-12-31,44.79,-0.18578440283584802
2362,2012-10-01,2012-12-28,25.55,21.24,201210-201301,-0.1686888454011742,10.728739193175588,loser,143.0,2013-01-02,21.84,2013-12-31,39.77,0.8209706959706962
2395,2012-10-01,2012-12-28,53.06,61.32,201210-201301,0.1556728232189973,52.49475376877062,winner,10.0,2013-01-02,61.57,2013-12-31,106.69,0.732824427480916
2409,2012-10-01,2012-12-28,7.23,9.03,201210-201301,0.2489626556016596,64.50709948034643,winner,5.0,2013-01-02,9.52,2013-12-31,6.62,-0.30462184873949577
2449,2012-10-01,2012-12-28,8.66,9.89,201210-201301,0.1420323325635104,50.73835347042813,winner,11.0,2013-01-02,10.16,2013-12-31,11.48,0.1299212598425197
2450,2012-10-01,2012-12-28,55.55,47.38,201210-201301,-0.147074707470747,13.511855964282876,loser,137.0,2013-01-02,48.62,2013-12-31,48.14,-0.00987248046071569
2608,2012-10-01,2012-12-28,24.46,28.88,201210-201301,0.1807031888798037,55.71775672552843,winner,8.0,2013-01-02,29.17,2013-12-31,28.16,-0.034624614329790936
2609,2012-10-01,2012-12-28,13.82,16.0,201210-201301,0.1577424023154847,52.76124046886975,winner,9.0,2013-01-02,16.3,2013-12-31,16.06,-0.01472392638036822
2723,2012-10-01,2012-12-28,130.29,109.54,201210-201301,-0.1592601120577173,11.942817958793732,loser,141.0,2013-01-02,111.85,2013-12-31,119.68,0.07000447027268675
2889,2012-10-01,2012-12-28,4.27,4.81,201210-201301,0.126463700234192,48.73367848045629,winner,13.0,2013-01-02,4.84,2013-12-31,5.05,0.04338842975206611
3008,2012-10-01,2012-12-28,440.01,577.29,201210-201301,0.3119929092520624,72.62310931549395,winner,3.0,2013-01-02,617.36,2013-12-31,915.96,0.48367241155889595
3034,2012-10-01,2012-12-28,46.99,53.09,201210-201301,0.129814854224303,49.165185529336156,winner,12.0,2013-01-02,54.22,2013-12-31,57.76,0.0652895610475839
3044,2012-10-01,2012-12-28,39.44,33.75,201210-201301,-0.1442697768762676,13.873029257634448,loser,135.0,2013-01-02,34.13,2013-12-31,30.05,-0.11954292411368302
3149,2012-10-01,2012-12-28,201.26,167.68,201210-201301,-0.1668488522309449,10.965663555704944,loser,142.0,2013-01-02,166.8,2013-12-31,83.59,-0.49886091127098325
3231,2012-10-01,2012-12-28,14.89,12.68,201210-201301,-0.1484217595701814,13.338404527007949,loser,139.0,2013-01-02,12.68,2013-12-31,11.69,-0.07807570977917982
3474,2012-10-01,2012-12-28,4.97,3.87,201210-201301,-0.221327967806841,3.950730056047579,loser,147.0,2013-01-02,3.88,2013-12-31,22.0,4.670103092783505
3481,2012-10-01,2012-12-28,7.63,11.61,201210-201301,0.5216251638269986,99.61613792253429,winner,1.0,2013-01-02,12.39,2013-12-31,8.45,-0.31799838579499606
3673,2012-10-01,2012-12-28,301.25,419.95,201210-201301,0.3940248962655601,83.18585299555188,winner,2.0,2013-01-02,426.5,2013-12-31,150.94,-0.6460961313012896
4958,2012-10-01,2012-12-28,50.35,39.69,201210-201301,-0.2117179741807349,5.188148569667724,loser,146.0,2013-01-02,39.75,2013-12-31,43.04,0.08276729559748426
5871,2012-10-01,2012-12-28,22.89,27.82,201210-201301,0.2153778942769768,60.18260072877799,winner,6.0,2013-01-02,27.86,2013-12-31,37.18,0.334529791816224
6239,2012-10-01,2012-12-28,29.78,25.11,201210-201301,-0.1568166554734721,12.257446514462941,loser,140.0,2013-01-02,25.24,2013-12-31,25.7,0.01822503961965138
9914,2012-10-01,2012-12-28,74.94,90.2,201210-201301,0.203629570322925,58.66984285084782,winner,7.0,2013-01-02,91.24,2013-12-31,154.17,0.6897194213064445
1476,2012-11-01,2013-01-31,61.17,83.38,201211-201302,0.3630864803008009,48.75119773764096,winner,3.0,2013-02-01,83.05,2014-01-27,230.17,1.771462974111981
1590,2012-11-01,2013-01-31,96.24,121.18,201211-201302,0.2591438071487948,39.80424145287265,winner,12.0,2013-02-01,121.53,2014-01-27,211.63,0.7413807290380975
1704,2012-11-01,2013-01-31,23.7,31.3,201211-201302,0.3206751054852321,45.10060164514962,winner,7.0,2013-02-01,31.26,2014-01-27,31.34,0.002559181062060086
2049,2012-11-01,2013-01-31,112.72,152.65,201211-201302,0.3542405961674947,47.98978054255808,winner,5.0,2013-02-01,151.36,2014-01-27,185.13,0.22311046511627894
2317,2012-11-01,2013-01-31,54.12,50.87,201211-201302,-0.0600517368810051,12.329206492485548,loser,141.0,2013-02-01,50.99,2014-01-27,56.13,0.10080407923122181
2354,2012-11-01,2013-01-31,62.33,52.22,201211-201302,-0.1622011872292636,3.536603425192384,loser,148.0,2013-02-01,52.34,2014-01-27,43.89,-0.16144440198700807
2382,2012-11-01,2013-01-31,35.36,34.66,201211-201302,-0.0197963800904978,15.794221452277052,loser,136.0,2013-02-01,34.66,2014-01-27,40.02,0.1546451240623199
2385,2012-11-01,2013-01-31,29.21,36.52,201211-201302,0.250256761383088,39.03928123436609,winner,14.0,2013-02-01,35.23,2014-01-27,36.74,0.042861197842747806
2392,2012-11-01,2013-01-31,36.9,31.46,201211-201302,-0.1474254742547424,4.808435811742602,loser,146.0,2013-02-01,31.58,2014-01-27,38.0,0.20329322355921475
2450,2012-11-01,2013-01-31,48.77,47.33,201211-201302,-0.0295263481648555,14.956705960577487,loser,138.0,2013-02-01,47.78,2014-01-27,45.97,-0.0378819589786522
2489,2012-11-01,2013-01-31,15.84,13.48,201211-201302,-0.1489898989898989,4.673776587654855,loser,147.0,2013-02-01,13.58,2014-01-27,13.61,0.0022091310751104092
2498,2012-11-01,2013-01-31,202.87,282.96,201211-201302,0.3947848375807166,51.479661498310556,winner,2.0,2013-02-01,281.5,2014-01-27,133.6,-0.5253996447602132
2723,2012-11-01,2013-01-31,119.92,115.31,201211-201302,-0.0384422948632421,14.189258069073556,loser,140.0,2013-02-01,114.73,2014-01-27,108.69,-0.05264534123594532
2809,2012-11-01,2013-01-31,11.63,14.94,201211-201302,0.284608770421324,41.99616038552666,winner,9.0,2013-02-01,14.94,2014-01-27,18.17,0.21619812583668022
2849,2012-11-01,2013-01-31,8.61,11.27,201211-201302,0.3089430894308943,44.090758126724246,winner,8.0,2013-02-01,11.33,2014-01-27,9.52,-0.1597528684907326
2881,2012-11-01,2013-01-31,14.36,18.01,201211-201302,0.2541782729805015,39.37682876675408,winner,13.0,2013-02-01,18.1,2014-01-27,20.93,0.15635359116022088
2883,2012-11-01,2013-01-31,3.79,4.79,201211-201302,0.2638522427440633,40.20952415499162,winner,11.0,2013-02-01,4.79,2014-01-27,5.3,0.1064718162839248
3149,2012-11-01,2013-01-31,162.61,151.99,201211-201302,-0.0653096365537175,11.876628190476122,loser,142.0,2013-02-01,151.34,2014-01-27,85.71,-0.43365931016254794
3406,2012-11-01,2013-01-31,175.15,170.89,201211-201302,-0.0243220097059664,15.404673934373248,loser,137.0,2013-02-01,173.44,2014-01-27,80.81,-0.534075184501845
3481,2012-11-01,2013-01-31,8.41,11.42,201211-201302,0.3579072532699167,48.30539125192121,winner,4.0,2013-02-01,10.98,2014-01-27,7.82,-0.2877959927140255
3673,2012-11-01,2013-01-31,310.26,415.86,201211-201302,0.3403596983175402,46.79497014860892,winner,6.0,2013-02-01,413.4,2014-01-27,164.66,-0.601693275278181
3697,2012-11-01,2013-01-31,242.8,218.91,201211-201302,-0.0983937397034596,9.028885144954929,loser,145.0,2013-02-01,217.94,2014-01-15,332.0,0.5233550518491328
4958,2012-11-01,2013-01-31,44.46,40.25,201211-201302,-0.0946918578497526,9.347527855519607,loser,144.0,2013-02-01,39.69,2014-01-27,45.37,0.14310909549004788
5871,2012-11-01,2013-01-31,21.77,33.0,201211-201302,0.515847496554892,61.900235500441234,winner,1.0,2013-02-01,32.88,2014-01-27,35.43,0.07755474452554735
6176,2012-11-01,2013-01-31,47.99,44.67,201211-201302,-0.0691810793915399,11.54339037025649,loser,143.0,2013-02-01,44.48,2014-01-27,57.37,0.28979316546762596
8422,2012-11-01,2013-01-31,98.08,94.67,201211-201302,-0.0347675367047307,14.505566083908006,loser,139.0,2013-02-01,94.91,2014-01-27,95.02,0.001158992729954688
9933,2012-11-01,2013-01-31,31.72,31.11,201211-201302,-0.0192307692307692,15.842906900541228,loser,135.0,2013-02-01,31.56,2014-01-27,23.91,-0.24239543726235738
9945,2012-11-01,2013-01-31,18.43,23.48,201211-201302,0.2740097666847532,41.0838418909415,winner,10.0,2013-02-01,23.66,2014-01-27,20.18,-0.14708368554522402
1476,2012-12-03,2013-02-27,65.37,81.38,201212-201303,0.2449135689154044,33.78854530654302,winner,6.0,2013-03-01,87.05,2014-02-27,267.61,2.07421022400919
1710,2012-12-03,2013-02-27,24.44,22.98,201212-201303,-0.0597381342062193,11.333185261879782,loser,136.0,2013-03-01,23.01,2014-02-27,22.3,-0.030856149500217332
1907,2012-12-03,2013-02-27,8.09,9.92,201212-201303,0.2262051915945612,32.409582562247344,winner,8.0,2013-03-01,9.95,2014-02-27,9.74,-0.021105527638190864
2106,2012-12-03,2013-02-27,18.23,22.17,201212-201303,0.2161272627537027,31.666755529583,winner,10.0,2013-03-01,22.87,2014-02-27,39.17,0.7127240926978574
2317,2012-12-03,2013-02-27,57.07,49.24,201212-201303,-0.137199929910636,5.623607752790968,loser,144.0,2013-03-01,49.18,2014-02-27,55.54,0.12932086213908092
2354,2012-12-03,2013-02-27,60.82,49.32,201212-201303,-0.1890825386386057,1.799428707982425,loser,148.0,2013-03-01,49.32,2014-02-27,43.82,-0.11151662611516626
2379,2012-12-03,2013-02-27,32.54,39.06,201212-201303,0.2003687768899816,30.505224278640597,winner,14.0,2013-03-01,41.28,2014-02-27,52.81,0.27931201550387597
2382,2012-12-03,2013-02-27,36.07,31.84,201212-201303,-0.1172719711671749,7.092463774124176,loser,142.0,2013-03-01,32.14,2014-02-27,39.75,0.23677660236465461
2392,2012-12-03,2013-02-27,38.65,31.75,201212-201303,-0.1785252263906856,2.577590278070007,loser,146.0,2013-03-01,31.63,2014-02-27,38.24,0.2089788175782486
2395,2012-12-03,2013-02-27,54.56,66.08,201212-201303,0.2111436950146626,31.29942520862813,winner,12.0,2013-03-01,63.07,2014-02-27,98.94,0.5687331536388139
2448,2012-12-03,2013-02-27,42.21,53.2,201212-201303,0.2603648424543947,34.927432458367306,winner,4.0,2013-03-01,54.86,2014-02-27,66.42,0.21071819176084583
2474,2012-12-03,2013-02-27,84.67,76.92,201212-201303,-0.0915318294555332,8.989725938796258,loser,139.0,2013-03-01,77.49,2014-02-27,131.79,0.7007355787843593
2809,2012-12-03,2013-02-27,12.24,15.29,201212-201303,0.2491830065359476,34.10323830833876,winner,5.0,2013-03-01,15.72,2014-02-27,17.65,0.12277353689567416
2881,2012-12-03,2013-02-27,15.77,19.08,201212-201303,0.2098922003804691,31.207179662921924,winner,13.0,2013-03-01,19.27,2014-02-27,20.71,0.07472755578619623
2882,2012-12-03,2013-02-27,16.39,20.04,201212-201303,0.2226967663209273,32.1509824891081,winner,9.0,2013-03-01,20.28,2014-02-27,25.99,0.2815581854043391
2883,2012-12-03,2013-02-27,4.2,5.18,201212-201303,0.2333333333333332,32.93498579339099,winner,7.0,2013-03-01,5.2,2014-02-27,5.28,0.015384615384615398
2903,2012-12-03,2013-02-27,15.84,14.64,201212-201303,-0.0757575757575757,10.152419410042292,loser,137.0,2013-03-01,14.88,2014-02-27,15.24,0.024193548387096735
3037,2012-12-03,2013-02-27,23.36,20.94,201212-201303,-0.1035958904109588,8.100504478423542,loser,140.0,2013-03-01,20.94,2014-02-27,16.5,-0.21203438395415478
3532,2012-12-03,2013-02-27,47.57,44.96,201212-201303,-0.0548665125078831,11.692264230146245,loser,135.0,2013-03-01,45.34,2014-02-27,49.15,0.08403176003528881
3673,2012-12-03,2013-02-27,379.02,460.07,201212-201303,0.2138409582607778,31.498235905256912,winner,11.0,2013-03-01,460.88,2014-02-27,155.23,-0.6631878146155181
3697,2012-12-03,2013-02-27,244.75,217.45,201212-201303,-0.1115423901940756,7.5147814645807856,loser,141.0,2013-03-01,223.79,,,
3702,2012-12-03,2013-02-27,21.14,18.34,201212-201303,-0.1324503311258278,5.973692619173562,loser,143.0,2013-03-01,18.39,2014-02-27,20.83,0.13268080478520922
4958,2012-12-03,2013-02-27,44.74,37.36,201212-201303,-0.1649530621367904,3.577971473329089,loser,145.0,2013-03-01,37.08,2014-02-27,44.59,0.202535059331176
5534,2012-12-03,2013-02-27,30.24,38.41,201212-201303,0.2701719576719576,35.65029827842791,winner,3.0,2013-03-01,39.34,2014-02-27,35.23,-0.10447381799694982
5871,2012-12-03,2013-02-27,24.61,34.76,201212-201303,0.4124339699309223,46.13618978410584,winner,1.0,2013-03-01,35.43,2014-02-27,35.33,-0.002822466836014717
6176,2012-12-03,2013-02-27,51.3,41.75,201212-201303,-0.1861598440545808,2.014855565972663,loser,147.0,2013-03-01,43.31,2014-02-27,53.46,0.23435696144077575
6505,2012-12-03,2013-02-27,60.92,56.22,201212-201303,-0.07715036112935,10.049759563838686,loser,138.0,2013-03-01,56.15,2014-02-27,53.2,-0.0525378450578806
8008,2012-12-03,2013-02-27,23.85,32.55,201212-201303,0.3647798742138363,42.623687257563894,winner,2.0,2013-03-01,32.55,,,
1301,2013-01-02,2013-03-29,46.87,42.66,201301-201304,-0.0898229144442074,6.838083496522622,loser,139.0,2013-04-01,42.25,2014-03-31,47.77,0.13065088757396456
1314,2013-01-02,2013-03-29,14.46,12.94,201301-201304,-0.1051175656984786,5.825256248009175,loser,141.0,2013-04-01,12.7,2014-03-31,10.44,-0.1779527559055118
1326,2013-01-02,2013-03-29,46.23,42.18,201301-201304,-0.0876054510058403,6.984926164303838,loser,138.0,2013-04-01,42.61,2014-03-31,46.86,0.09974184463740907
1476,2013-01-02,2013-03-29,70.37,86.38,201301-201304,0.2275117237459143,27.8523036387671,winner,10.0,2013-04-01,88.72,2014-03-31,244.04,1.7506762849413886
1590,2013-01-02,2013-03-29,120.48,107.48,201301-201304,-0.1079017264276228,5.640886313458963,loser,142.0,2013-04-01,109.59,2014-03-31,242.8,1.2155306141071267
1605,2013-01-02,2013-03-29,6.72,5.72,201301-201304,-0.1488095238095238,2.9319306677075874,loser,148.0,2013-04-01,5.77,2014-03-31,6.42,0.11265164644714046
1710,2013-01-02,2013-03-29,24.3,21.62,201301-201304,-0.1102880658436213,5.482860507931035,loser,143.0,2013-04-01,21.48,2014-03-31,21.68,0.009310986964618215
2106,2013-01-02,2013-03-29,19.2,27.33,201301-201304,0.4234374999999999,40.82670636147517,winner,2.0,2013-04-01,28.63,2014-03-31,38.74,0.3531260915123997
2227,2013-01-02,2013-03-29,107.35,135.35,201301-201304,0.2608290638099674,30.05861153712066,winner,6.0,2013-04-01,138.59,2014-03-31,187.83,0.35529258965293314
2301,2013-01-02,2013-03-29,18.68,22.62,201301-201304,0.2109207708779444,26.753633988565728,winner,13.0,2013-04-01,22.43,2014-03-31,22.45,0.0008916629514043501
2354,2013-01-02,2013-03-29,55.01,50.35,201301-201304,-0.0847118705689874,7.176541982375638,loser,137.0,2013-04-01,50.35,2014-03-31,46.2,-0.08242303872889768
2362,2013-01-02,2013-03-29,21.84,27.3,201301-201304,0.25,29.341499997910976,winner,8.0,2013-04-01,27.09,2014-03-31,37.18,0.3724621631598376
2392,2013-01-02,2013-03-29,35.37,32.48,201301-201304,-0.0817076618603336,7.375483716303453,loser,136.0,2013-04-01,33.56,2014-03-31,38.12,0.13587604290822392
2408,2013-01-02,2013-03-29,15.99,23.79,201301-201304,0.4878048780487804,45.089179125276516,winner,1.0,2013-04-01,23.79,2014-03-31,25.09,0.05464480874316943
2451,2013-01-02,2013-03-29,36.85,43.86,201301-201304,0.1902306648575304,25.383514277842977,winner,14.0,2013-04-01,44.18,2014-03-31,47.94,0.08510638297872336
2707,2013-01-02,2013-03-29,161.6,140.99,201301-201304,-0.1275371287128712,4.340610148975054,loser,146.0,2013-04-01,139.34,2014-03-31,167.62,0.20295679632553468
2723,2013-01-02,2013-03-29,111.85,97.14,201301-201304,-0.1315154224407688,4.077163521574538,loser,147.0,2013-04-01,96.57,2014-03-31,140.17,0.45148596872734803
2809,2013-01-02,2013-03-29,12.76,16.04,201301-201304,0.2570532915360501,29.8085760848813,winner,7.0,2013-04-01,15.84,2014-03-31,17.37,0.09659090909090916
2881,2013-01-02,2013-03-29,16.74,20.42,201301-201304,0.2198327359617684,27.343793314505028,winner,12.0,2013-04-01,20.01,2014-03-31,20.2,0.00949525237381298
2882,2013-01-02,2013-03-29,16.89,21.82,201301-201304,0.2918886915334517,32.115411444751345,winner,4.0,2013-04-01,21.4,2014-03-31,25.82,0.20654205607476644
2903,2013-01-02,2013-03-29,15.58,13.96,201301-201304,-0.10397946084724,5.900622700361458,loser,140.0,2013-04-01,14.12,2014-03-31,14.8,0.048158640226629
2915,2013-01-02,2013-03-29,50.69,46.56,201301-201304,-0.0814756362201616,7.390848688463532,loser,135.0,2013-04-01,47.03,2014-03-31,51.24,0.0895173293642356
3702,2013-01-02,2013-03-29,21.28,18.66,201301-201304,-0.1231203007518797,4.633096956063187,loser,145.0,2013-04-01,18.53,2014-03-31,21.26,0.14732865623313546
4938,2013-01-02,2013-03-29,18.34,22.48,201301-201304,0.2257360959651036,27.734719774334742,winner,11.0,2013-04-01,21.87,2014-03-31,22.86,0.04526748971193408
5871,2013-01-02,2013-03-29,27.86,34.63,201301-201304,0.2430007178750898,28.878000468677676,winner,9.0,2013-04-01,33.59,2014-03-31,34.67,0.0321524263173563
6505,2013-01-02,2013-03-29,59.97,52.88,201301-201304,-0.1182257795564448,4.957217091445724,loser,144.0,2013-04-01,53.15,2014-03-31,53.0,-0.0028222013170272546
8008,2013-01-02,2013-03-29,25.15,32.0,201301-201304,0.2723658051689862,30.82258619814493,winner,5.0,2013-04-01,31.95,,,
9914,2013-01-02,2013-03-29,91.24,121.77,201301-201304,0.3346120122753179,34.944592880467816,winner,3.0,2013-04-01,118.65,2014-03-31,143.85,0.21238938053097334
1304,2013-02-01,2013-04-30,15.19,13.44,201302-201305,-0.1152073732718894,3.944965243371009,loser,138.0,2013-05-02,13.34,2014-04-30,12.98,-0.026986506746626643
1314,2013-02-01,2013-04-30,14.7,12.78,201302-201305,-0.1306122448979592,2.978414808958163,loser,145.0,2013-05-02,12.61,2014-04-30,9.86,-0.21808088818398097
1326,2013-02-01,2013-04-30,49.05,42.36,201302-201305,-0.1363914373088684,2.6158099738833487,loser,146.0,2013-05-02,42.24,2014-04-30,46.48,0.10037878787878775
1476,2013-02-01,2013-04-30,83.05,118.73,201302-201305,0.4296207104154125,38.12920473272216,winner,3.0,2013-05-02,118.4,2014-04-30,228.78,0.9322635135135134
2049,2013-02-01,2013-04-30,151.36,133.97,201302-201305,-0.1148916490486258,3.964774781065154,loser,137.0,2013-05-02,134.94,2014-04-30,193.21,0.4318215503186602
2105,2013-02-01,2013-04-30,41.78,53.78,201302-201305,0.2872187649593106,29.194455675229037,winner,8.0,2013-05-02,53.84,2014-04-30,54.44,0.011144130757800786
2106,2013-02-01,2013-04-30,20.27,29.32,201302-201305,0.4464726196349285,39.18654688864409,winner,2.0,2013-05-02,29.22,2014-04-30,37.36,0.27857631759069135
2301,2013-02-01,2013-04-30,20.06,24.92,201302-201305,0.2422731804586242,26.374427357007924,winner,13.0,2013-05-02,24.45,2014-04-30,22.8,-0.06748466257668706
2308,2013-02-01,2013-04-30,71.9,95.98,201302-201305,0.3349095966620306,32.18672949734684,winner,6.0,2013-05-02,100.05,2014-04-30,130.14,0.3007496251874062
2362,2013-02-01,2013-04-30,24.24,33.59,201302-201305,0.3857260726072609,35.37511613843197,winner,5.0,2013-05-02,32.93,2014-04-30,34.28,0.040996052232007335
2379,2013-02-01,2013-04-30,36.91,47.03,201302-201305,0.2741804389054458,28.376389805075817,winner,10.0,2013-05-02,49.14,2014-04-30,50.53,0.0282865282865283
2382,2013-02-01,2013-04-30,34.66,30.68,201302-201305,-0.1148297749567223,3.968656957551911,loser,136.0,2013-05-02,30.13,2014-04-30,44.18,0.46631264520411553
2451,2013-02-01,2013-04-30,36.67,46.13,201302-201305,0.257976547586583,27.359706344570984,winner,11.0,2013-05-02,46.13,2014-04-30,48.23,0.04552352048558409
2458,2013-02-01,2013-04-30,39.47,55.82,201302-201305,0.4142386622751457,37.16408631609261,winner,4.0,2013-05-02,54.76,2014-04-30,41.14,-0.24872169466764057
2547,2013-02-01,2013-04-30,17.41,15.29,201302-201305,-0.1217690982194141,3.5332618385990675,loser,141.0,2013-05-02,15.14,2014-04-30,15.49,0.023117569352708034
2608,2013-02-01,2013-04-30,27.52,23.28,201302-201305,-0.1540697674418604,1.5066155525016958,loser,147.0,2013-05-02,23.34,2014-04-30,22.03,-0.05612682090831186
2610,2013-02-01,2013-04-30,10.78,9.44,201302-201305,-0.12430426716141,3.3741973100736034,loser,142.0,2013-05-02,9.4,2014-04-30,8.47,-0.09893617021276592
2618,2013-02-01,2013-04-30,12.63,11.02,201302-201305,-0.1274742676167855,3.175301441831057,loser,144.0,2013-05-02,11.09,2014-04-30,10.25,-0.07574391343552749
2707,2013-02-01,2013-04-30,150.26,132.74,201302-201305,-0.1165978969785703,3.8577193821020774,loser,139.0,2013-05-02,133.15,2014-04-30,164.84,0.23800225309800974
2723,2013-02-01,2013-04-30,114.73,94.84,201302-201305,-0.1733635492024753,0.29606257972455824,loser,148.0,2013-05-02,96.28,2014-04-30,145.22,0.5083090984628168
3034,2013-02-01,2013-04-30,52.42,65.07,201302-201305,0.2413201068294542,26.314628499045178,winner,14.0,2013-05-02,67.78,2014-04-30,66.05,-0.02552375331956335
3231,2013-02-01,2013-04-30,14.45,12.62,201302-201305,-0.1266435986159169,3.2274202457478722,loser,143.0,2013-05-02,12.53,2014-04-30,11.76,-0.06145251396648042
3474,2013-02-01,2013-04-30,4.92,11.6,201302-201305,1.3577235772357723,96.36131798103561,winner,1.0,2013-05-02,11.35,2014-04-30,30.9,1.7224669603524227
3481,2013-02-01,2013-04-30,10.98,13.74,201302-201305,0.2513661202185792,26.944947195693302,winner,12.0,2013-05-02,14.03,2014-04-30,7.74,-0.44832501781895934
3702,2013-02-01,2013-04-30,21.74,19.34,201302-201305,-0.1103955841766328,4.246872130569771,loser,135.0,2013-05-02,19.65,2014-04-30,21.46,0.09211195928753192
9907,2013-02-01,2013-04-30,11.73,14.95,201302-201305,0.2745098039215685,28.397055209315543,winner,9.0,2013-05-02,14.95,2014-04-30,22.08,0.4769230769230769
9914,2013-02-01,2013-04-30,94.37,124.9,201302-201305,0.3235138285472078,31.47172291441563,winner,7.0,2013-05-02,129.06,2014-04-30,143.85,0.11459786145978608
9945,2013-02-01,2013-04-30,23.66,20.88,201302-201305,-0.117497886728656,3.8012511748344275,loser,140.0,2013-05-02,20.52,2014-04-30,20.18,-0.016569200779727088
1314,2013-03-01,2013-05-31,14.86,12.53,201303-201306,-0.1567967698519515,9.986224428455559,loser,144.0,2013-06-03,12.61,2014-05-30,9.62,-0.2371134020618557
1476,2013-03-01,2013-05-31,87.05,143.75,201303-201306,0.6513497989661114,66.5375235266254,winner,2.0,2013-06-03,144.75,2014-05-30,214.92,0.4847668393782383
1504,2013-03-01,2013-05-31,14.93,19.99,201303-201306,0.3389149363697253,44.674413485553714,winner,7.0,2013-06-03,19.58,2014-05-30,21.53,0.09959141981613907
1710,2013-03-01,2013-05-31,23.01,20.47,201303-201306,-0.1103867883528901,13.233834263305717,loser,137.0,2013-06-03,20.64,2014-05-30,22.27,0.07897286821705421
1717,2013-03-01,2013-05-31,13.84,12.02,201303-201306,-0.1315028901734104,11.756202561439903,loser,141.0,2013-06-03,12.33,2014-05-30,17.43,0.41362530413625304
2049,2013-03-01,2013-05-31,161.02,123.02,201303-201306,-0.2359955285057757,4.444169482424494,loser,147.0,2013-06-03,124.63,2014-05-30,207.34,0.6636443873866646
2106,2013-03-01,2013-05-31,22.87,31.42,201303-201306,0.3738522081329252,47.11920281138646,winner,4.0,2013-06-03,32.42,2014-05-30,36.72,0.13263417643429973
2207,2013-03-01,2013-05-31,168.14,250.22,201303-201306,0.4881646247174974,55.118389976609805,winner,3.0,2013-06-03,260.67,2014-05-30,257.75,-0.011201902788966954
2308,2013-03-01,2013-05-31,75.63,97.68,201303-201306,0.2915509718365729,41.360047220648596,winner,10.0,2013-06-03,95.31,2014-05-30,137.18,0.43930332598887845
2324,2013-03-01,2013-05-31,10.11,8.93,201303-201306,-0.1167161226508407,12.790929361167489,loser,139.0,2013-06-03,8.93,2014-05-30,12.59,0.4098544232922733
2337,2013-03-01,2013-05-31,13.73,11.62,201303-201306,-0.1536780772032047,10.204459743161511,loser,143.0,2013-06-03,11.89,2014-05-30,11.57,-0.026913372582001705
2347,2013-03-01,2013-05-31,28.09,19.72,201303-201306,-0.2979708081167675,0.10735397246106125,loser,148.0,2013-06-03,19.58,2014-05-30,23.92,0.22165474974463759
