stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
1521,2012-10-01,2013-03-29,27.88,28.65,201210-201304,0.0276183644189382,8.757866282056579,,449.0
1525,2012-10-01,2013-03-29,31.55,29.48,201210-201304,-0.0656101426307448,7.503968307113204,,679.0
1527,2012-10-01,2013-03-29,11.53,11.99,201210-201304,0.0398959236773634,8.92299610316572,,421.0
1530,2012-10-01,2013-03-29,15.53,16.6,201210-201304,0.0688989053444946,9.313078290799117,,374.0
1531,2012-10-01,2013-03-29,11.67,12.67,201210-201304,0.0856898029134533,9.538911280358617,,346.0
1532,2012-10-01,2013-03-29,13.29,20.27,201210-201304,0.525206922498119,15.450296581278025,winner,51.0
1533,2012-10-01,2013-03-29,15.37,15.02,201210-201304,-0.0227716330513988,8.080134569032518,,582.0
1535,2012-10-01,2013-03-29,37.04,46.72,201210-201304,0.2613390928725702,11.901346290313302,,144.0
1536,2012-10-01,2013-03-29,12.42,14.44,201210-201304,0.1626409017713365,10.573882557718521,,229.0
1537,2012-10-01,2013-03-29,28.62,32.82,201210-201304,0.1467505241090146,10.36016131512421,,253.0
1538,2012-10-01,2013-03-29,117.15,173.04,201210-201304,0.47708066581306,14.803011563972735,winner,60.0
1540,2012-10-01,2013-03-29,10.66,9.48,201210-201304,-0.1106941838649155,6.897600257309895,,765.0
1558,2012-10-01,2013-03-29,44.01,52.8,201210-201304,0.1997273346966598,11.072684958556648,,192.0
1560,2012-10-01,2013-03-29,25.23,31.98,201210-201304,0.267538644470868,11.984728567265567,,141.0
1563,2012-10-01,2013-03-29,18.62,30.53,201210-201304,0.6396348012889366,16.98932032019094,winner,33.0
1565,2012-10-01,2013-03-29,221.46,344.88,201210-201304,0.5573015442969385,15.881960484880675,winner,49.0
1569,2012-10-01,2013-03-29,32.97,26.21,201210-201304,-0.2050348801941158,5.628743640107053,loser,901.0
1580,2012-10-01,2013-03-29,54.68,59.04,201210-201304,0.0797366495976591,9.458842993056498,,355.0
1582,2012-10-01,2013-03-29,30.12,31.52,201210-201304,0.046480743691899,9.011560135164999,,409.0
1583,2012-10-01,2013-03-29,22.0,21.26,201210-201304,-0.0336363636363635,7.93400690797781,,606.0
1584,2012-10-01,2013-03-29,14.38,12.77,201210-201304,-0.111961057023644,6.880561159092939,,768.0
1586,2012-10-01,2013-03-29,12.59,11.11,201210-201304,-0.1175536139793487,6.805342794416386,,779.0
1589,2012-10-01,2013-03-29,29.08,30.38,201210-201304,0.0447042640990371,8.98766696949593,,411.0
1590,2012-10-01,2013-03-29,107.83,107.48,201210-201304,-0.0032458499489937,8.342751022584025,,526.0
1591,2012-10-01,2013-03-29,17.46,18.44,201210-201304,0.0561282932416953,9.141317043502152,,397.0
1593,2012-10-01,2013-03-29,12.65,12.03,201210-201304,-0.0490118577075099,7.727210709157527,,639.0
1595,2012-10-01,2013-03-29,35.26,36.16,201210-201304,0.0255246738513896,8.72970671535443,,453.0
1597,2012-10-01,2013-03-29,30.81,35.27,201210-201304,0.1447581953911069,10.333365037635021,,257.0
1598,2012-10-03,2013-03-29,23.82,23.42,201210-201304,-0.0167926112510494,8.160550780391617,,561.0
1599,2012-10-01,2013-03-29,20.63,19.28,201210-201304,-0.0654386815317497,7.506274412097776,,678.0
1603,2012-10-01,2013-03-29,10.84,10.84,201210-201304,0.0,8.386406818507522,,512.0
1611,2012-10-01,2013-03-29,14.91,12.68,201210-201304,-0.1495640509725017,6.374811153473376,,828.0
1614,2012-10-01,2013-03-29,25.02,25.02,201210-201304,0.0,8.386406818507522,,512.0
1626,2012-10-03,2013-03-29,38.92,49.46,201210-201304,0.2708119218910585,12.028753255190875,,137.0
1701,2012-10-01,2013-03-29,14.83,14.03,201210-201304,-0.0539447066756575,7.660865236859387,,652.0
1702,2012-10-01,2013-03-29,18.37,16.6,201210-201304,-0.0963527490473598,7.090488641395379,,746.0
1704,2012-10-01,2013-03-29,33.74,26.86,201210-201304,-0.2039122703023118,5.6438424367576765,loser,900.0
1707,2012-10-01,2013-03-29,41.53,59.08,201210-201304,0.4225860823501082,14.070074289613471,winner,72.0
1708,2012-10-01,2013-03-29,13.56,13.01,201210-201304,-0.0405604719764012,7.84087954060256,,616.0
1710,2012-10-01,2013-03-29,23.4,21.62,201210-201304,-0.0760683760683759,7.363307921744785,,704.0
1711,2012-10-01,2013-03-29,12.41,13.16,201210-201304,0.0604351329572925,9.199242862210319,,392.0
1714,2012-10-01,2013-03-29,10.8,9.25,201210-201304,-0.1435185185185185,6.456121914971082,,818.0
1715,2012-10-01,2013-03-29,10.61,10.76,201210-201304,0.0141376060320452,8.57655376105892,,477.0
1717,2012-10-01,2013-03-29,13.23,13.23,201210-201304,0.0,8.386406818507522,,512.0
1720,2012-10-01,2013-03-29,16.64,16.98,201210-201304,0.0204326923076922,8.66122095334723,,465.0
1722,2012-10-01,2013-03-29,46.8,42.42,201210-201304,-0.0935897435897435,7.127650310692693,,743.0
1723,2012-10-01,2013-03-29,78.34,88.93,201210-201304,0.1351799846821547,10.204540717782555,,272.0
1724,2012-10-01,2013-03-29,15.83,14.69,201210-201304,-0.0720151610865445,7.4178225570056515,,697.0
1726,2012-10-01,2013-03-29,31.13,38.35,201210-201304,0.2319306135560553,11.50581026996825,,163.0
1727,2012-10-01,2013-03-29,13.0,11.16,201210-201304,-0.1415384615384615,6.482753140935506,,815.0
1729,2012-10-01,2013-03-29,33.69,33.45,201210-201304,-0.0071237756010684,8.290593980966635,,538.0
1732,2012-10-01,2013-03-29,14.35,13.57,201210-201304,-0.054355400696864,7.65534151436496,,654.0
1733,2012-10-01,2013-03-29,42.17,43.1,201210-201304,0.0220535926013753,8.683021619904629,,462.0
1734,2012-10-01,2013-03-29,20.92,26.09,201210-201304,0.2471319311663478,11.710263842928065,,151.0
1736,2012-10-01,2013-03-29,41.19,45.54,201210-201304,0.1056081573197378,9.806807710802738,,312.0
1737,2012-10-01,2013-03-29,17.67,22.66,201210-201304,0.2823995472552347,12.184603653726162,,126.0
1742,2012-10-01,2013-03-29,21.03,22.44,201210-201304,0.0670470756062767,9.288171686240341,,378.0
1752,2012-10-01,2013-03-29,21.65,22.45,201210-201304,0.0369515011547344,8.883394423858183,,428.0
1760,2012-10-01,2013-03-29,15.92,124.36,201210-201304,6.811557788944723,100.0,exclude,
1762,2012-10-01,2013-03-29,43.84,40.09,201210-201304,-0.0855383211678832,7.235939744790401,,724.0
1773,2012-10-01,2013-03-29,10.26,11.85,201210-201304,0.1549707602339181,10.47072124745349,,240.0
1776,2012-10-01,2013-03-29,11.98,12.56,201210-201304,0.0484140233722871,9.037562219215811,,405.0
1777,2012-10-01,2013-03-29,30.57,30.13,201210-201304,-0.0143931959437357,8.19282226140209,,555.0
1781,2012-10-01,2013-03-29,28.22,59.48,201210-201304,1.1077250177179303,23.28500597520559,winner,10.0
1783,2012-10-01,2013-03-29,15.66,20.36,201210-201304,0.3001277139208173,12.423042656826215,,114.0
1784,2012-10-01,2013-03-29,38.82,33.85,201210-201304,-0.1280267903142709,6.66448143115777,,794.0
1785,2012-10-01,2013-03-29,32.47,29.68,201210-201304,-0.0859254696643054,7.230732703178037,,726.0
1786,2012-10-01,2013-03-29,29.03,48.25,201210-201304,0.6620737168446434,17.29111761015754,winner,31.0
1788,2012-10-01,2013-03-29,38.57,42.96,201210-201304,0.1138190303344568,9.917241711855514,,301.0
1789,2012-10-01,2013-03-29,44.42,50.73,201210-201304,0.1420531292210714,10.296982635942289,,261.0
1795,2012-10-01,2013-03-29,23.18,38.1,201210-201304,0.643658326143227,17.043435631339708,winner,32.0
1799,2012-10-01,2013-03-29,17.18,30.0,201210-201304,0.7462165308498254,18.422815493412372,winner,28.0
1802,2012-10-01,2013-03-29,24.6,24.05,201210-201304,-0.0223577235772358,8.085701538491618,,580.0
1805,2012-10-01,2013-03-29,19.18,16.66,201210-201304,-0.1313868613138686,6.619289393278025,,800.0
1809,2012-10-01,2013-03-29,12.62,11.75,201210-201304,-0.0689381933438985,7.459206933346825,,690.0
1813,2012-10-01,2013-03-29,24.8,31.59,201210-201304,0.2737903225806451,12.068811931570323,,134.0
1815,2012-10-01,2013-03-29,12.33,9.62,201210-201304,-0.2197891321978914,5.430302977537187,loser,918.0
1903,2012-10-01,2013-03-29,57.5,46.8,201210-201304,-0.1860869565217391,5.883588042039965,loser,883.0
2002,2012-10-01,2013-03-29,17.25,17.12,201210-201304,-0.0075362318840579,8.2850465565322,,540.0
2002A,2012-10-01,2013-03-29,26.78,27.62,201210-201304,0.0313666915608663,8.808280259083844,,439.0
2006,2012-10-01,2013-03-29,22.78,21.8,201210-201304,-0.0430201931518876,7.807796962124455,,626.0
2013,2012-10-01,2013-03-29,19.4,23.4,201210-201304,0.2061855670103093,11.159546420528613,,187.0
2015,2012-10-01,2013-03-29,23.96,24.53,201210-201304,0.0237896494156928,8.70637111023487,,457.0
2025,2012-10-01,2013-03-29,6784.16,6593.3,201210-201304,-0.028133180821207,8.008023214856891,,594.0
2029,2012-10-01,2013-03-29,10.48,10.09,201210-201304,-0.0372137404580153,7.885892166100756,,611.0
2035,2012-10-01,2013-03-29,31.55,30.3,201210-201304,-0.0396196513470681,7.85353332128873,,615.0
2049,2012-10-01,2013-03-29,139.77,143.63,201210-201304,0.0276167990269727,8.757845227961885,,450.0
2059,2012-10-01,2013-03-29,131.83,175.78,201210-201304,0.3333839035120988,12.87032933021055,,101.0
2061,2012-10-01,2013-03-29,27.12,18.95,201210-201304,-0.3012536873156343,4.3346269453406805,loser,962.0
2062,2012-10-01,2013-03-29,19.18,22.67,201210-201304,0.1819603753910324,10.833724205035676,,212.0
2064,2012-10-12,2013-03-20,11.49,11.46,201210-201304,-0.0026109660574411,8.35129003764642,,521.0
2065,2012-10-04,2013-03-28,11.84,11.84,201210-201304,0.0,8.386406818507522,,512.0
2101,2012-10-01,2013-03-29,34.56,29.54,201210-201304,-0.1452546296296297,6.432771694363786,,820.0
2102,2012-10-01,2013-03-29,18.74,17.4,201210-201304,-0.071504802561366,7.424686739877048,,693.0
2103,2012-10-01,2013-03-29,38.2,34.15,201210-201304,-0.106020942408377,6.960454079431623,,762.0
2104,2012-10-01,2013-03-29,14.63,14.88,201210-201304,0.0170881749829118,8.616238108148709,,474.0
2105,2012-10-01,2013-03-29,41.08,47.38,201210-201304,0.1533592989289192,10.449047532717708,,247.0
2106,2012-10-01,2013-03-29,18.08,27.33,201210-201304,0.5116150442477877,15.267489528445086,winner,56.0
2107,2012-10-01,2013-03-29,12.07,12.72,201210-201304,0.0538525269262634,9.110708607684943,,400.0
2114,2012-10-01,2013-03-29,26.51,34.64,201210-201304,0.3066767257638626,12.511125078692078,,111.0
2201,2012-10-01,2013-03-29,75.23,67.52,201210-201304,-0.1024857104878374,7.008001983891335,,756.0
2204,2012-10-01,2013-03-29,33.1,32.7,201210-201304,-0.012084592145015,8.223872352407193,,546.0
2206,2012-10-01,2013-03-29,13.92,17.21,201210-201304,0.2363505747126437,11.565257541183495,,159.0
2207,2012-10-01,2013-03-29,149.77,179.66,201210-201304,0.1995726781064297,11.070604869628509,,193.0
2208,2012-10-01,2013-03-29,35.45,33.08,201210-201304,-0.0668547249647392,7.487229014405082,,683.0
2227,2012-10-01,2013-03-29,116.61,135.35,201210-201304,0.1607066289340536,10.547867115978535,,231.0
2228,2012-10-16,2013-03-29,38.2,38.73,201210-201304,0.013874345549738,8.573012979423623,,481.0
2231,2012-10-01,2013-03-29,19.43,23.84,201210-201304,0.226968605249614,11.439072612528525,,169.0
2233,2012-10-01,2013-03-29,29.0,40.81,201210-201304,0.4072413793103449,13.86369222176149,winner,75.0
2235,2012-10-08,2013-03-22,13.98,17.82,201210-201304,0.2746781115879828,12.080752451414588,,133.0
2301,2012-10-01,2013-03-29,17.69,22.62,201210-201304,0.2786885245901639,12.13469141173111,,128.0
2308,2012-10-01,2013-03-29,75.97,86.49,201210-201304,0.1384757140976701,10.248867378917158,,264.0
2311,2012-10-01,2013-03-29,18.0,19.69,201210-201304,0.0938888888888889,9.64918674895007,,330.0
2314,2012-10-01,2013-03-29,19.55,18.37,201210-201304,-0.0603580562659846,7.574607435266259,,669.0
2315,2012-10-01,2013-03-29,11.34,10.75,201210-201304,-0.0520282186948853,7.68664147713333,,645.0
2316,2012-10-01,2013-03-29,11.94,10.87,201210-201304,-0.0896147403685092,7.181113019119878,,732.0
2317,2012-10-01,2013-03-29,55.03,50.2,201210-201304,-0.0877703071052153,7.205920143109647,,730.0
2321,2012-10-01,2013-03-29,45.8,38.52,201210-201304,-0.158951965065502,6.248546271167771,,844.0
2324,2012-10-01,2013-03-29,12.29,10.26,201210-201304,-0.1651749389747762,6.164848970525533,,853.0
2325,2012-10-01,2013-03-29,25.0,25.99,201210-201304,0.0395999999999999,8.91901601047169,,422.0
2327,2012-10-01,2013-03-29,20.89,22.6,201210-201304,0.0818573480134035,9.48736580794562,,351.0
2328,2012-10-01,2013-03-29,19.84,16.93,201210-201304,-0.1466733870967742,6.413689793652448,,824.0
2330,2012-10-01,2013-03-29,62.68,70.86,201210-201304,0.1305041480536056,10.141651991305585,,277.0
2332,2012-10-01,2013-03-29,13.66,13.47,201210-201304,-0.0139092240117129,8.199331551797243,,553.0
2337,2012-10-01,2013-03-29,15.19,13.61,201210-201304,-0.1040157998683344,6.987422699331246,,757.0
2342,2012-10-01,2013-03-29,17.91,32.5,201210-201304,0.8146286990508096,19.342940483969016,winner,20.0
2347,2012-10-01,2013-03-29,31.38,25.7,201210-201304,-0.1810070108349267,5.951911925057011,,875.0
2348,2012-10-01,2013-03-29,9.43,14.74,201210-201304,0.5630965005302228,15.9599010645998,winner,46.0
2349,2012-10-01,2013-03-29,13.62,14.45,201210-201304,0.0609397944199706,9.206030421145986,,390.0
2351,2012-10-01,2013-03-29,14.1,19.43,201210-201304,0.3780141843971631,13.47059442716328,winner,81.0
2353,2012-10-01,2013-03-29,17.96,16.3,201210-201304,-0.0924276169265033,7.143280597133813,,738.0
2354,2012-10-01,2013-03-29,68.38,50.35,201210-201304,-0.2636735887686457,4.84006901405395,loser,946.0
2355,2012-10-01,2013-03-29,22.19,23.62,201210-201304,0.0644434429923388,9.253153538192842,,383.0
2357,2012-10-01,2013-03-29,133.19,150.92,201210-201304,0.1331181019596065,10.176808957914343,,275.0
2358,2012-10-01,2013-03-29,20.18,18.63,201210-201304,-0.076808721506442,7.353350477665423,,708.0
2360,2012-10-01,2013-03-29,42.07,48.53,201210-201304,0.1535536011409555,10.451660844438655,,245.0
2362,2012-10-01,2013-03-29,25.55,27.3,201210-201304,0.0684931506849315,9.307621001370693,,376.0
2363,2012-10-01,2013-03-29,12.4,11.82,201210-201304,-0.0467741935483871,7.757306681371608,,635.0
2364,2012-10-01,2013-03-29,31.33,29.5,201210-201304,-0.0584104691988508,7.600801949763884,,661.0
2369,2012-10-01,2013-03-29,11.45,11.24,201210-201304,-0.0183406113537117,8.139730601506782,,568.0
2373,2012-10-01,2013-03-29,31.61,37.67,201210-201304,0.1917114837076875,10.964873950522767,,201.0
2374,2012-10-01,2013-03-29,21.45,21.57,201210-201304,0.0055944055944056,8.461650046870052,,504.0
2376,2012-10-01,2013-03-29,12.91,13.34,201210-201304,0.0333075135553834,8.834383785201167,,435.0
2379,2012-10-01,2013-03-29,32.04,38.46,201210-201304,0.200374531835206,11.081389583430452,,191.0
2380,2012-10-01,2013-03-29,12.13,10.68,201210-201304,-0.1195383347073372,6.778648842315162,,782.0
2382,2012-10-01,2013-03-29,39.18,33.45,201210-201304,-0.1462480857580397,6.419409980580848,,823.0
2383,2012-10-01,2013-03-29,18.8,18.37,201210-201304,-0.0228723404255319,8.078780082336511,,583.0
2384,2012-10-01,2013-03-29,15.55,15.5,201210-201304,-0.0032154340836013,8.343160107672144,,525.0
2385,2012-10-01,2013-03-29,30.9,35.09,201210-201304,0.1355987055016183,10.210172398522786,,270.0
2387,2012-10-01,2013-03-29,10.88,10.35,201210-201304,-0.0487132352941177,7.7312270991145775,,638.0
2388,2012-10-04,2013-03-29,19.21,19.54,201210-201304,0.0171785528370639,8.617453665620209,,473.0
2390,2012-10-01,2013-03-29,10.86,21.25,201210-201304,0.9567219152854513,21.25405546079535,winner,12.0
2392,2012-10-01,2013-03-29,39.67,32.48,201210-201304,-0.1812452735064281,5.948707357154396,,877.0
2393,2012-10-01,2013-03-29,24.16,24.83,201210-201304,0.0277317880794701,8.75939179933399,,448.0
2395,2012-10-01,2013-03-29,53.06,61.32,201210-201304,0.1556728232189973,10.480163802988617,,239.0
2397,2012-10-01,2013-03-29,11.18,13.65,201210-201304,0.2209302325581396,11.357858147882446,,175.0
2402,2012-10-01,2013-03-29,10.87,10.55,201210-201304,-0.0294388224471019,7.9904626913376315,,597.0
2404,2012-10-01,2013-03-29,13.79,15.21,201210-201304,0.1029731689630168,9.771367836572734,,316.0
2406,2012-10-01,2013-03-29,35.28,35.05,201210-201304,-0.0065192743764173,8.298724357451553,,535.0
2412,2012-10-01,2013-03-29,55.46,55.16,201210-201304,-0.005409304002885,8.31365315603113,,530.0
2417,2012-10-01,2013-03-29,17.44,14.35,201210-201304,-0.1771788990825689,6.0033989833189265,,870.0
2424,2012-10-01,2013-03-29,35.33,43.83,201210-201304,0.2405887347863006,11.622259637452311,,154.0
2425,2012-10-08,2013-03-29,32.75,32.54,201210-201304,-0.006412213740458,8.300164293785125,,533.0
2428,2012-10-01,2013-03-29,17.54,19.95,201210-201304,0.137400228050171,10.234402385110913,,266.0
2429,2012-10-01,2013-03-29,63.24,50.96,201210-201304,-0.1941808981657179,5.774726736009543,loser,891.0
2430,2012-10-01,2013-03-29,45.11,36.08,201210-201304,-0.2001773442695633,5.694076172524044,loser,895.0
2433,2012-10-01,2013-03-29,11.34,13.84,201210-201304,0.2204585537918871,11.35151419721173,,176.0
2434,2012-10-01,2013-03-29,48.03,47.68,201210-201304,-0.0072871122215282,8.288397148000946,,539.0
2436,2012-10-01,2013-03-29,10.75,11.73,201210-201304,0.0911627906976744,9.612521472312753,,335.0
2437,2012-10-01,2013-03-29,22.2,23.78,201210-201304,0.0711711711711712,9.343639645997955,,369.0
2439,2012-10-01,2013-03-29,24.84,25.1,201210-201304,0.0104669887278583,8.527184960139914,,488.0
2441,2012-10-01,2013-03-29,11.28,11.65,201210-201304,0.0328014184397164,8.827576944024088,,437.0
2444,2012-10-01,2013-03-29,11.33,9.83,201210-201304,-0.1323918799646955,6.605772166724341,,801.0
2448,2012-10-01,2013-03-29,56.25,49.78,201210-201304,-0.1150222222222222,6.839389322656484,,774.0
2450,2012-10-01,2013-03-29,55.55,47.58,201210-201304,-0.1434743474347434,6.456716003992234,,817.0
2451,2012-10-01,2013-03-29,35.68,43.86,201210-201304,0.2292600896860986,11.469892452783942,,166.0
2454,2012-10-01,2013-03-29,174.71,191.2,201210-201304,0.0943849808253676,9.655859050097238,,328.0
2455,2012-10-01,2013-03-29,33.09,28.59,201210-201304,-0.1359927470534905,6.557341487165415,,808.0
2456,2012-10-01,2013-03-29,20.69,19.83,201210-201304,-0.0415659739004351,7.827355814156143,,620.0
2457,2012-10-01,2013-03-29,21.86,20.47,201210-201304,-0.0635864592863678,7.531186295770779,,676.0
2458,2012-10-01,2013-03-29,37.83,47.58,201210-201304,0.2577319587628866,11.852831321033884,,147.0
2459,2012-10-01,2013-03-29,12.4,13.95,201210-201304,0.1249999999999999,10.067622702232807,,287.0
2460,2012-10-01,2013-03-29,11.9,11.15,201210-201304,-0.0630252100840336,7.538734944360319,,672.0
2462,2012-10-01,2013-03-29,18.82,18.7,201210-201304,-0.0063761955366631,8.30064872879571,,532.0
2464,2012-10-01,2013-03-29,10.52,11.1,201210-201304,0.0551330798479087,9.12793169497951,,398.0
2466,2012-10-01,2013-03-29,22.16,26.38,201210-201304,0.1904332129963898,10.94768155833449,,203.0
2474,2012-10-01,2013-03-29,79.21,78.07,201210-201304,-0.014392122206792,8.19283670287093,,554.0
2476,2012-10-01,2013-03-29,11.76,11.5,201210-201304,-0.0221088435374149,8.089048907100329,,579.0
2478,2012-10-01,2013-03-29,18.0,16.79,201210-201304,-0.0672222222222222,7.482286276593035,,685.0
2480,2012-10-01,2013-03-29,13.87,13.63,201210-201304,-0.0173035328046141,8.153679024942091,,565.0
2485,2012-10-01,2013-03-29,22.65,18.72,201210-201304,-0.1735099337748344,6.052745565336529,,864.0
2486,2012-10-01,2013-03-29,17.57,17.03,201210-201304,-0.0307342060330107,7.973040135656456,,599.0
2489,2012-10-01,2013-03-29,14.72,15.45,201210-201304,0.0495923913043477,9.053410946289834,,404.0
2495,2012-10-01,2013-03-29,13.73,11.1,201210-201304,-0.191551347414421,5.81009347593068,loser,889.0
2496,2012-10-02,2013-03-29,35.83,27.51,201210-201304,-0.2322076472229974,5.263277339837273,loser,929.0
2497,2012-10-01,2013-03-29,28.34,24.14,201210-201304,-0.1482004234297812,6.393151571747831,,825.0
2498,2012-10-01,2013-03-29,281.99,237.33,201210-201304,-0.1583744104400865,6.256314223247513,,842.0
2499,2012-10-01,2013-03-29,27.52,25.65,201210-201304,-0.0679505813953488,7.472490044505695,,687.0
2505,2012-10-01,2013-03-29,17.31,19.98,201210-201304,0.1542461005199308,10.46097477208188,,242.0
2514,2012-10-01,2013-03-29,18.7,20.33,201210-201304,0.0871657754010694,9.558762707479591,,342.0
2524,2012-10-01,2013-03-29,26.97,25.64,201210-201304,-0.0493140526510937,7.7231462696444515,,641.0
2534,2012-10-01,2013-03-29,12.2,15.42,201210-201304,0.2639344262295082,11.936252815619273,,142.0
2536,2012-10-01,2013-03-29,15.13,16.67,201210-201304,0.1017845340383344,9.75538102125012,,319.0
2545,2012-10-01,2013-03-29,26.51,25.91,201210-201304,-0.02263296869106,8.081999566833383,,581.0
2547,2012-10-01,2013-03-29,13.27,16.97,201210-201304,0.2788244159758854,12.136519113780201,,127.0
2548,2012-10-01,2013-03-29,26.59,27.59,201210-201304,0.0376081233546446,8.892225813234948,,425.0
2601,2012-10-01,2013-03-29,24.38,18.46,201210-201304,-0.2428219852337981,5.120517390565375,loser,936.0
2603,2012-10-01,2013-03-29,14.4,16.47,201210-201304,0.1437499999999999,10.3198050847916,,259.0
2605,2012-10-01,2013-03-29,16.59,17.54,201210-201304,0.0572634116937914,9.15658407687474,,394.0
2606,2012-10-01,2013-03-29,25.08,25.16,201210-201304,0.0031897926634769,8.429308659240544,,511.0
2607,2012-10-01,2013-03-29,14.1,14.67,201210-201304,0.0404255319148936,8.930119189414421,,419.0
2608,2012-10-01,2013-03-29,24.46,27.43,201210-201304,0.1214227309893703,10.019509410384577,,295.0
2609,2012-10-01,2013-03-29,13.82,15.95,201210-201304,0.1541244573082488,10.45933870408486,,244.0
2612,2012-10-01,2013-03-29,26.98,27.17,201210-201304,0.0070422535211268,8.48112320632303,,499.0
2613,2012-10-01,2013-03-29,13.34,12.82,201210-201304,-0.0389805097451274,7.8621296013937885,,614.0
2614,2012-10-01,2013-03-29,12.19,11.69,201210-201304,-0.0410172272354388,7.834736307030808,,619.0
2616,2012-10-01,2013-03-29,10.42,12.01,201210-201304,0.1525911708253358,10.438716419369866,,249.0
2617,2012-10-01,2013-03-29,15.46,14.27,201210-201304,-0.0769728331177232,7.3511432212847065,,709.0
2618,2012-10-01,2013-03-29,11.49,12.03,201210-201304,0.0469973890339424,9.018508874007365,,408.0
2637,2012-10-01,2013-03-29,16.67,17.0,201210-201304,0.0197960407918415,8.652658164220464,,466.0
2640,2012-10-01,2013-03-29,34.62,29.1,201210-201304,-0.1594454072790293,6.24190960807111,,846.0
2702,2012-10-01,2013-03-29,10.67,9.56,201210-201304,-0.1040299906279287,6.98723183748779,,758.0
2704,2012-10-01,2013-03-29,28.0,24.6,201210-201304,-0.1214285714285713,6.753225674317245,,784.0
2705,2012-10-01,2013-03-29,31.01,26.05,201210-201304,-0.1599484037407288,6.235144442944176,,847.0
2706,2012-10-01,2013-03-29,12.15,11.22,201210-201304,-0.0765432098765431,7.356921536621422,,707.0
2707,2012-10-01,2013-03-29,145.52,140.99,201210-201304,-0.0311297416162726,7.967720290015189,,602.0
2718,2012-10-02,2013-03-29,33.69,38.28,201210-201304,0.1362422083704364,10.218827336477023,,268.0
2719,2012-10-01,2013-03-29,106.16,99.45,201210-201304,-0.0632064807837226,7.536296902923749,,673.0
2722,2012-10-01,2013-03-29,22.91,23.11,201210-201304,0.0087298123090353,8.503820411434647,,493.0
2723,2012-10-01,2013-03-29,130.29,97.14,201210-201304,-0.2544324199861846,4.9643602119840295,loser,943.0
2724,2012-10-01,2013-03-29,150.53,106.44,201210-201304,-0.2928984255630107,4.447002935510225,loser,959.0
2727,2012-10-01,2013-03-29,234.61,230.26,201210-201304,-0.0185414091470952,8.137029925989554,,570.0
2729,2012-10-01,2013-03-29,86.71,72.84,201210-201304,-0.1599584822973127,6.235008889108864,,848.0
2731,2012-10-24,2013-03-29,43.4,41.02,201210-201304,-0.0548387096774192,7.648841140486107,,655.0
2809,2012-10-01,2013-03-29,12.0,16.04,201210-201304,0.3366666666666666,12.914481598674291,,99.0
2823,2012-10-01,2013-03-29,12.52,13.96,201210-201304,0.1150159744408946,9.93334028340491,,300.0
2832,2012-10-01,2013-03-29,11.16,11.69,201210-201304,0.0474910394265232,9.025148337055478,,406.0
2833,2012-10-01,2013-03-29,18.35,21.7,201210-201304,0.1825613079019072,10.841806583294312,,211.0
2833A,2012-10-01,2013-03-29,32.93,34.99,201210-201304,0.0625569389614334,9.227780573861082,,386.0
2837,2012-10-01,2013-03-29,15.18,16.2,201210-201304,0.067193675889328,9.290143420035738,,377.0
2881,2012-10-01,2013-03-29,15.12,20.42,201210-201304,0.3505291005291007,13.100927550647215,winner,89.0
2882,2012-10-01,2013-03-29,16.79,21.82,201210-201304,0.2995830851697439,12.41571754876991,,115.0
2886,2012-10-01,2013-03-29,12.03,13.0,201210-201304,0.0806317539484622,9.47088190227379,,353.0
2901,2012-10-01,2013-03-29,37.8,33.73,201210-201304,-0.1076719576719576,6.938248374748388,,763.0
2903,2012-10-01,2013-03-29,16.68,13.96,201210-201304,-0.1630695443645083,6.193165953407869,,851.0
2904,2012-10-01,2013-03-29,12.13,11.28,201210-201304,-0.0700741962077494,7.443928004877518,,691.0
2905,2012-10-01,2013-03-29,13.36,11.23,201210-201304,-0.1594311377245508,6.242101529684254,,845.0
2908,2012-10-01,2013-03-29,11.33,11.73,201210-201304,0.0353045013239188,8.861242725649703,,431.0
2910,2012-10-01,2013-03-29,22.35,22.71,201210-201304,0.0161073825503355,8.60304671761843,,476.0
2911,2012-10-01,2013-03-29,44.08,38.22,201210-201304,-0.1329401088929219,6.598398637267926,,803.0
2912,2012-10-01,2013-03-29,107.39,113.91,201210-201304,0.0607132880156438,9.202983971828228,,391.0
2913,2012-10-01,2013-03-29,13.76,14.47,201210-201304,0.0515988372093023,9.080397096091795,,402.0
2915,2012-10-01,2013-03-29,47.71,46.56,201210-201304,-0.0241039614336616,8.062215115923733,,587.0
2924,2012-10-01,2013-03-29,50.1,47.27,201210-201304,-0.0564870259481037,7.626671736520686,,657.0
2926,2012-10-01,2013-03-29,118.46,146.1,201210-201304,0.2333277055546176,11.52460077604032,,162.0
3003,2012-10-01,2013-03-29,18.11,13.92,201210-201304,-0.2313638873550524,5.274625679773585,loser,927.0
3004,2012-10-01,2013-03-29,32.81,29.16,201210-201304,-0.111246571167327,6.890170798855637,,767.0
3006,2012-10-01,2013-03-29,16.03,19.58,201210-201304,0.2214597629444789,11.364980187053877,,172.0
3008,2012-10-01,2013-03-29,440.01,581.0,201210-201304,0.3204245358060044,12.696029371566372,,105.0
3010,2012-10-01,2013-03-29,18.68,20.72,201210-201304,0.1092077087794432,9.855220695509484,,306.0
