combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201804-201807,winner,152,-0.018800787417359507,0.031877761448443266
201805-201808,loser,149,-0.011766769081304399,0.03030378005900691
201805-201808,winner,151,-0.017397781058139987,0.033487262294330036
201806-201809,loser,153,-0.0071463022688996874,0.031263788041380455
201806-201809,winner,151,0.006465071372350505,0.0320721785851037
201807-201810,loser,152,0.00636006690426879,0.0361074281427964
201807-201810,winner,150,0.009844540607510752,0.03357872791100632
201808-201811,loser,152,0.01546665849551771,0.031918917968608636
201808-201811,winner,149,0.014010438644203163,0.02691583798552387
201809-201812,loser,150,0.010680092338042338,0.03331754447467098
201809-201812,winner,152,0.009874401808832782,0.03529817137015372
