combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201205-201305,loser,95,-0.00562836356944913,0.05491151582046299
201205-201305,winner,94,0.013281951826441332,0.09476591768735498
201206-201306,loser,91,-0.023435419068123374,0.07131518001287898
201206-201306,winner,92,0.00335152732297971,0.09723444185665757
201207-201307,loser,94,0.009451930063562495,0.06833188637738351
201207-201307,winner,94,0.02100308969452559,0.0830698392000156
201208-201308,loser,96,0.011604985028412349,0.05527686801112418
201208-201308,winner,96,0.011759870887020803,0.06797633802996088
201209-201309,loser,100,-0.002217845267818529,0.07245575666111495
201209-201309,winner,100,0.016470989852353162,0.06454559667097809
201210-201310,loser,97,0.0028357757609191367,0.07086857456900468
201210-201310,winner,97,0.0216313298148297,0.08100582915216427
201211-201311,loser,93,0.01717883391493246,0.06705230397907957
201211-201311,winner,93,0.003584275176416508,0.07072974075067905
201212-201312,loser,98,0.05387639253300555,0.06741212939947298
201212-201312,winner,98,0.03247365102220084,0.06565384592218997
201301-201401,loser,101,0.0495556043046419,0.0806399398397132
201301-201401,winner,101,0.03149350657311622,0.07911703180244045
201302-201402,loser,103,0.03106552704026996,0.06371009072444374
201302-201402,winner,103,0.015577001313872234,0.07322551963542213
201303-201403,loser,106,0.013561308852337733,0.07460718166294218
201303-201403,winner,105,0.01776813527708313,0.07742834438132701
201304-201404,loser,107,0.010754246834678467,0.05755885370504048
201304-201404,winner,106,0.014520499383852158,0.07821326571598224
201305-201405,loser,109,0.006263106307000961,0.05378469279277562
201305-201405,winner,109,0.0205306279314034,0.07618539631325483
201306-201406,loser,109,-0.017215240706433568,0.06547356126329429
201306-201406,winner,109,-0.013565343025236978,0.06516275828513705
201307-201407,loser,109,-0.03762439940662348,0.06467673437664755
201307-201407,winner,110,-0.045827520351723224,0.05532692004176359
201308-201408,loser,110,-0.048624050908945185,0.059433662165498426
201308-201408,winner,110,-0.059928184135989486,0.06168372253290392
201309-201409,loser,112,-0.04403244750743962,0.06918442749749174
201309-201409,winner,112,-0.04768363589280633,0.056170231590353406
201310-201410,loser,115,0.003147066891702962,0.05452540491393854
201310-201410,winner,114,-0.00609445397809723,0.062281387682922434
201311-201411,loser,114,0.0308162640629261,0.058463737374519334
201311-201411,winner,115,0.02920753182216321,0.050771857020970576
201312-201412,loser,116,0.035337532674984684,0.05241735823943201
201312-201412,winner,118,0.023037864929326978,0.0584955216465199
201401-201501,loser,121,-0.0027596278504116085,0.059582522328307554
201401-201501,winner,122,0.016791521409195556,0.06703226579594074
201402-201502,loser,123,-0.004508772246710947,0.06150877584773143
201402-201502,winner,124,0.018890696963773688,0.08343486956724738
201403-201503,loser,126,-0.01822503472793285,0.07325946021986988
201403-201503,winner,126,0.00514394965181085,0.09454526264750822
201404-201504,loser,126,-0.053992337732727685,0.0708781048127639
201404-201504,winner,127,-0.01833344107646209,0.08903228832098806
201405-201505,loser,126,-0.08259256942865209,0.06755544170688792
201405-201505,winner,126,-0.055393104894343535,0.08149192931089334
201406-201506,loser,128,-0.11050063505120121,0.05934154579619297
201406-201506,winner,126,-0.08010894667107714,0.07913220608408533
201407-201507,loser,130,-0.04940314970501104,0.06185858073369713
201407-201507,winner,129,-0.04655206721326856,0.08128575460336758
201408-201508,loser,128,0.0490135123118789,0.0685359283398215
201408-201508,winner,127,0.03290464701203911,0.06841205425136451
201409-201509,loser,128,0.06262718250633895,0.07901423073917455
201409-201509,winner,127,0.03858236466627581,0.08904178689262365
201410-201510,loser,125,0.031909064649623634,0.07153432080528785
201410-201510,winner,124,0.002737552626216917,0.07055782634098053
201411-201511,loser,126,-0.019957105271181413,0.09252893954394596
201411-201511,winner,125,-0.0036118430968345963,0.07839564422176587
201412-201512,loser,129,0.004043626460032697,0.06890279312186993
201412-201512,winner,129,-0.0011474121702067504,0.066797345030083
201501-201601,loser,132,0.011923832016029695,0.06202134864647402
201501-201601,winner,133,0.015981908306952564,0.06856949700485693
201502-201602,loser,133,0.009385917666349462,0.07391697471919519
201502-201602,winner,133,-0.0018928865851240032,0.0628304561204235
201503-201603,loser,131,-0.018587120958587326,0.0869902359726772
201503-201603,winner,133,-0.0035357516963819965,0.06812489125677323
201504-201604,loser,130,-0.021596025875453763,0.07224189154121027
201504-201604,winner,134,-0.0005133796816731463,0.06317498008147622
201505-201605,loser,128,0.022490789518190238,0.0715141002449765
201505-201605,winner,132,0.0298893634430925,0.06730596676664101
201506-201606,loser,124,0.021457447088430545,0.06986272346235957
201506-201606,winner,127,0.02020870915294935,0.08351817767042938
201507-201607,loser,122,0.013680251731040847,0.07277472541856882
201507-201607,winner,123,0.010321857963482641,0.0744195129823808
201508-201608,loser,114,-0.016030507176851755,0.05769683485597834
201508-201608,winner,116,-0.01676538148442378,0.06794408113098817
201509-201609,loser,117,-0.022542944451934003,0.05795118857730539
201509-201609,winner,118,-0.0295071006640767,0.05619524038558885
201510-201610,loser,122,-0.013387639741307385,0.05186507878484988
201510-201610,winner,122,-0.018064533886150824,0.05293564059052874
201511-201611,loser,121,0.0074651101971495125,0.0545261397581868
201511-201611,winner,121,0.0005438518468654909,0.053502994609168165
201512-201612,loser,120,0.03423567349069492,0.052088794720058895
201512-201612,winner,119,0.026967340724093018,0.05665706056364095
201601-201701,loser,118,0.020877535108577615,0.058691852136654614
201601-201701,winner,118,0.03800310811191052,0.09437886206640993
201602-201702,loser,121,-0.0007863656209546507,0.05558767891997249
201602-201702,winner,121,0.026103397807767804,0.08068082248981487
201603-201703,loser,126,-0.022548963425620964,0.059455307721375854
201603-201703,winner,127,0.01627507992979758,0.07579185291705005
201604-201704,loser,125,-0.010565370058326877,0.06844146785435984
201604-201704,winner,126,-0.000847395802650028,0.05914163931662257
201605-201705,loser,123,0.006503440845450047,0.06435223466149471
201605-201705,winner,123,0.024599250135068855,0.07627754721555843
201606-201706,loser,123,-0.005603890696219761,0.05603439699624018
201606-201706,winner,124,0.026818253652649848,0.09163800356905069
201607-201707,loser,128,-0.008344830500078131,0.05640430835696604
201607-201707,winner,129,0.032205238252568845,0.07746632155218594
201608-201708,loser,131,-0.009710955276293147,0.053305213794622976
201608-201708,winner,132,0.026917349334986528,0.08825025794486137
201609-201709,loser,133,-0.010108542811759994,0.061458686925000505
201609-201709,winner,133,0.007281074698052169,0.08816662504938282
201610-201710,loser,133,-0.010944741926028336,0.04935762129574463
201610-201710,winner,133,-0.011298943861260527,0.06733774220198618
201611-201711,loser,132,-0.002826152246394201,0.058540566503725786
201611-201711,winner,132,-0.00368570866097408,0.0761529731575468
201612-201712,loser,134,0.004993839842185682,0.0586089206987627
201612-201712,winner,134,-0.003849645971835791,0.08900974458989601
201701-201801,loser,136,0.03442533683594938,0.10174462378346669
201701-201801,winner,136,0.006120783994222138,0.09310910980777877
201702-201802,loser,139,0.009738280998618119,0.09722747147764091
201702-201802,winner,139,-0.029556612054001855,0.07175584775440093
201703-201803,loser,142,0.013638543704812288,0.09170536077579589
201703-201803,winner,142,0.00994789426636645,0.11030442802835574
201704-201804,loser,141,-0.011988214314303495,0.06734647731091123
201704-201804,winner,141,0.011032113013296388,0.1123745237965523
201705-201805,loser,140,0.0010402015560868013,0.06336409931035696
201705-201805,winner,140,0.012759212714447089,0.08544850188670075
201706-201806,loser,142,-0.011973073734265956,0.058209855932775535
201706-201806,winner,142,-0.029285578888692834,0.07360707889102922
201707-201807,loser,141,-0.020424123615229075,0.061673736280309935
201707-201807,winner,142,-0.07380771153466865,0.07682485842420522
201708-201808,loser,141,-0.07510881251686115,0.0694682903434324
201708-201808,winner,143,-0.12669190948784484,0.07982570396697787
201709-201809,loser,145,-0.03863087008414867,0.055261595948357445
201709-201809,winner,146,-0.06056192174298527,0.05879907028593569
201710-201810,loser,147,-0.030465084466034884,0.07174030782745633
201710-201810,winner,148,-0.05023115842694064,0.052755734131571926
201711-201811,loser,148,0.049723925246646136,0.06696085441542608
201711-201811,winner,148,0.020601072798345332,0.05194143058445317
201712-201812,loser,148,0.021678783460073278,0.053287110776498225
201712-201812,winner,146,0.014154258996635687,0.046773215904105256
201801-201901,loser,152,0.038842615505665125,0.0650656334870462
201801-201901,winner,151,0.04743603960007845,0.06382167274611442
201802-201902,loser,150,0.02082613312980195,0.08293437156917531
201802-201902,winner,148,0.020520708453948322,0.062114820777930194
201803-201903,loser,150,-0.02075902622865487,0.07275789381005195
201803-201903,winner,151,-0.0024935305279253314,0.0619377051165365
201804-201904,loser,151,-0.01212759950618046,0.06659251441360071
201804-201904,winner,151,-0.007548415562915705,0.057528590672387185
201805-201905,loser,149,-0.007327014544045348,0.05952226639076144
201805-201905,winner,151,0.012317592328156962,0.05026572862501505
201806-201906,loser,153,0.010275048623734349,0.05900567768936762
201806-201906,winner,153,0.039010129949665795,0.07136291862648081
201807-201907,loser,152,0.008298391299633143,0.055895546580817815
201807-201907,winner,152,0.01761768295341508,0.061874456933352646
201808-201908,loser,152,-0.0009039244484575127,0.05929073300199761
201808-201908,winner,152,0.016200988405501042,0.06739095244141291
201809-201909,loser,152,-0.0009398256935355999,0.06750907983263536
201809-201909,winner,152,0.0038311913205375417,0.06220656901907465
