combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201404-201410,loser,14,0.015531496093924712,0.028758873154533626
201404-201410,winner,14,0.009907280206004343,0.05187796560675792
201405-201411,loser,14,0.02413344388115417,0.0381320346061561
201405-201411,winner,14,0.01628282770170728,0.053843782048810206
201406-201412,loser,14,0.023358970342133127,0.03437249413555836
201406-201412,winner,14,0.023364361871931017,0.027230570746052573
201407-201501,loser,14,-0.01044964255580995,0.040400496171532074
201407-201501,winner,14,0.029054399969343028,0.06972422105420163
201408-201502,loser,14,-0.0012523476467884863,0.05878650993392109
201408-201502,winner,14,0.020005985962001833,0.05472545984950577
201409-201503,loser,14,-0.015233851192870494,0.039268866421703436
201409-201503,winner,14,-0.0046712174572413724,0.06395003936991653
201410-201504,loser,14,-0.037326160589850624,0.05628139813875082
201410-201504,winner,14,-0.0456671047538717,0.07301572405808784
201411-201505,loser,14,-0.10892038582807213,0.045173745039102826
201411-201505,winner,14,-0.05508907932469507,0.06962824524346407
201412-201506,loser,14,-0.11221868968231805,0.06670434058785422
201412-201506,winner,14,-0.05711901678031882,0.05319893846313543
201501-201507,loser,14,-0.06562278164995479,0.046777719483269045
201501-201507,winner,14,-0.0405798337625684,0.0392936270812268
201502-201508,loser,14,0.02655210800458707,0.05423258495487733
201502-201508,winner,14,0.0013873759419695561,0.039847252775476155
201503-201509,loser,14,0.024021665889663136,0.04064923056581785
201503-201509,winner,14,-0.011348898510317871,0.04264125759317336
201504-201510,loser,14,0.022360184711589515,0.054525383257295536
201504-201510,winner,14,-0.03012903373248713,0.038886439624230655
201505-201511,loser,14,-0.018564919068763598,0.040726455400661124
201505-201511,winner,14,-0.00029178898955669913,0.04191133582018991
201506-201512,loser,14,0.024894325075841415,0.052578949720983745
201506-201512,winner,14,-0.013747702542637458,0.031014309661872252
201507-201601,loser,14,0.01574390598874083,0.0354457887889632
201507-201601,winner,14,0.001224248291390601,0.030195435894130367
201508-201602,loser,14,0.008998632143374914,0.04914558542099456
201508-201602,winner,14,0.0016783815986300564,0.03684179394808807
201509-201603,loser,14,-0.011493810422248013,0.03427210625689675
201509-201603,winner,14,-0.01902545883702188,0.04670183462067908
201510-201604,loser,14,-0.01614214736622984,0.038703530614117077
201510-201604,winner,14,0.010268914579440779,0.03808522946107908
201511-201605,loser,14,0.01839228218408807,0.02995393648820721
201511-201605,winner,14,0.02827324362716094,0.04393922794582945
201512-201606,loser,14,0.012490315578505242,0.03984360028655534
201512-201606,winner,14,0.05819503777460506,0.05079893346519933
201601-201607,loser,14,0.020708643405925212,0.0357952656317521
201601-201607,winner,14,0.027177518917778226,0.0547812757046969
201602-201608,loser,14,-0.017238024680314497,0.04210600605852793
201602-201608,winner,14,0.0009680697600342639,0.030895908969906422
201603-201609,loser,14,-0.012100113651182978,0.05533272359551255
201603-201609,winner,14,-0.006603270957102765,0.034329099094192864
201604-201610,loser,14,-0.029096710360680168,0.060487603345041066
201604-201610,winner,14,-0.03219515839894731,0.03579484993745487
201605-201611,loser,14,0.001643451812674307,0.03995893352746337
201605-201611,winner,14,-0.01677944321881295,0.04847075304411981
201606-201612,loser,14,0.03608295657812384,0.05508094042345121
201606-201612,winner,14,0.022986729775634557,0.07584586483164749
201607-201701,loser,14,0.02187569828549883,0.02619837814642364
201607-201701,winner,14,0.016705143646639036,0.04343611308480585
201608-201702,loser,14,0.011104951338480579,0.026355818001003638
201608-201702,winner,14,0.007627351846143592,0.03416313173467114
201609-201703,loser,14,0.012244968377935898,0.03667356103263805
201609-201703,winner,14,0.01777851382676798,0.07498103283222358
201610-201704,loser,14,0.03467409345162779,0.04279549357439359
201610-201704,winner,14,0.030414153183892883,0.05656529355407881
201611-201705,loser,14,0.018100697536299473,0.055576702335232105
201611-201705,winner,14,0.05362776619285855,0.04534735667254477
201612-201706,loser,14,0.015787312401184327,0.06526586909503194
201612-201706,winner,14,0.05023757734221338,0.055928913559028494
201701-201707,loser,14,0.0038556608037338216,0.026049550399040354
201701-201707,winner,14,0.03134391491488139,0.0687527892279195
201702-201708,loser,14,0.015337866682316542,0.018913411608230027
201702-201708,winner,14,0.03760270298302326,0.0777852636600934
201703-201709,loser,14,0.0034698898726513274,0.03958776226967077
201703-201709,winner,14,0.010169492335145294,0.08618374000499288
201704-201710,loser,14,0.014517986650160951,0.046049323572339214
201704-201710,winner,14,0.010549462290435085,0.07189583501172526
201705-201711,loser,14,0.00939379188698963,0.01979625595992899
201705-201711,winner,14,-0.004237157207222709,0.06806023851718543
201706-201712,loser,14,0.005996681497533772,0.01996519356969307
201706-201712,winner,14,-0.0079690586191503,0.054687672473894784
201707-201801,loser,14,0.00218284937425125,0.04536808725404731
201707-201801,winner,14,-0.00368264145898245,0.054533629738537794
201708-201802,loser,14,-0.028923820650906214,0.05288199470149342
201708-201802,winner,14,-0.020121662150294938,0.09444120761086168
201709-201803,loser,14,-0.023468361958336122,0.04753719382615255
201709-201803,winner,14,0.02783698314502247,0.12545316140973636
201710-201804,loser,14,-0.007752690322292572,0.06900708308308702
201710-201804,winner,14,0.03378223639513899,0.142126873924714
201711-201805,loser,14,0.03723785214157459,0.04874700691588238
201711-201805,winner,13,0.028400894838953764,0.08524170054883749
201712-201806,loser,14,-0.008126095019285599,0.05080528629422694
201712-201806,winner,14,-0.029580848516538926,0.07945443842504205
201801-201807,loser,14,-0.013816364535577353,0.051706672223737704
201801-201807,winner,14,-0.019210577056401206,0.09698052837610392
201802-201808,loser,14,-0.06629778747798878,0.056378873679812355
201802-201808,winner,14,-0.06602580207087363,0.08140024181803616
201803-201809,loser,14,-0.04140334839563032,0.053723090184124495
201803-201809,winner,14,-0.03976321806224294,0.05567474870885839
201804-201810,loser,14,-0.04494093309607611,0.05350955491661489
201804-201810,winner,14,-0.056688332556097835,0.03231193836816724
201805-201811,loser,14,0.016009892172831507,0.04691848904447681
201805-201811,winner,14,0.021087100292544344,0.03300170037674728
201806-201812,loser,14,-0.005539772702235066,0.05756716951889441
201806-201812,winner,13,0.022401975063400893,0.02125841812737737
201807-201901,loser,14,0.07709562662062178,0.07212599556292165
201807-201901,winner,13,0.047774077076754705,0.03767853522836582
201808-201902,loser,14,0.0524576078456241,0.04444787141889067
201808-201902,winner,14,0.037173161132556184,0.05522997870566513
201809-201903,loser,14,-0.023909885146550975,0.03871279530136047
201809-201903,winner,14,0.029028245424583814,0.056121315707451075
201810-201904,loser,14,-0.008891856199036137,0.039938268429831704
201810-201904,winner,14,0.01544898781750062,0.04654335530466802
201811-201905,loser,14,-0.016172939177573058,0.024061169820879937
201811-201905,winner,14,-0.0001975193058191648,0.034675527856997845
201812-201906,loser,14,0.01232960170792695,0.03294497617888057
201812-201906,winner,14,0.019484910059915428,0.04361235076499357
201901-201907,loser,14,-0.010757052218099892,0.029748816211963642
201901-201907,winner,14,0.00034974593235847915,0.04233025908158416
201902-201908,loser,14,0.012688805210859319,0.05079498340709782
201902-201908,winner,14,0.015864097544701337,0.046866876182358415
201903-201909,loser,14,0.033186342813926,0.05831045180107592
201903-201909,winner,14,0.028529185798491865,0.036023135612055196
201904-201910,loser,14,0.039805586791601004,0.06256996009931144
201904-201910,winner,14,0.03252116154079129,0.03867151860798133
201905-201911,loser,14,-0.016894633979399422,0.04408444471021155
201905-201911,winner,14,-0.016885684981937415,0.048359480613453465
201906-201912,loser,14,-0.007014706260751,0.0310422230888312
201906-201912,winner,14,-0.001696969195027578,0.045284180268040444
201907-202001,loser,14,-0.08833242092676252,0.036725851571381654
201907-202001,winner,14,-0.09913512888943286,0.04045089344987627
201908-202002,loser,14,-0.02367420667110044,0.03191235315153246
201908-202002,winner,14,-0.013800662029694594,0.039060175873961045
201909-202003,loser,14,-0.00016835778603312767,0.055527155657411884
201909-202003,winner,14,0.03097956135702971,0.06905111448216682
201910-202004,loser,14,0.0987431061530281,0.07267356598838537
201910-202004,winner,14,0.08750488862260286,0.07900175612002096
201911-202005,loser,14,0.04396332095578875,0.06534132205606812
201911-202005,winner,14,0.0511454939305022,0.09649467913811503
201912-202006,loser,14,0.03120020604323939,0.046095351622643325
201912-202006,winner,14,0.036755925897992994,0.06504169670979432
202001-202007,loser,14,0.002599432796891786,0.0349914249052477
202001-202007,winner,14,0.01955229417949112,0.05880746369954531
202002-202008,loser,14,0.010451049151326847,0.04970134485040893
202002-202008,winner,14,-0.008299308208362428,0.03880758561177677
202003-202009,loser,14,0.04626183222699785,0.0534372533616424
202003-202009,winner,14,0.01592929102795805,0.05857301873924574
202004-202010,loser,14,0.04084289828616181,0.05278383409895436
202004-202010,winner,14,0.057021355945875166,0.10691361809854755
202005-202011,loser,13,0.036077257737947795,0.04377695059307204
202005-202011,winner,14,0.09129024142232112,0.06918577259791585
202006-202012,loser,14,0.003171006864964558,0.02302348807050735
202006-202012,winner,14,0.09228129804236898,0.04060172382118683
202007-202101,loser,14,0.025159773031589245,0.04654346513878424
202007-202101,winner,14,0.07133070426030805,0.06713940395591905
202008-202102,loser,14,0.01938419097262278,0.0233518134294452
202008-202102,winner,14,0.11372318556909367,0.12384552236604532
202009-202103,loser,14,-0.007246438947700386,0.03502963688135166
202009-202103,winner,14,0.08807395530193544,0.1638263780947151
202010-202104,loser,14,-0.00837879883970812,0.02355405842890861
202010-202104,winner,14,0.11350203966961944,0.2625569119878676
202011-202105,loser,14,0.011833573742964057,0.03135816100780041
202011-202105,winner,14,0.02366959990075772,0.10800540870708931
202012-202106,loser,14,0.012056096946618999,0.04421272331548484
202012-202106,winner,14,0.009067719119150794,0.09980947308265661
202101-202107,loser,14,0.003966018486629951,0.0651922360159267
202101-202107,winner,14,-0.029740400075829444,0.08827283302406048
202102-202108,loser,14,0.0011901727217714642,0.061616363244989945
202102-202108,winner,14,0.0001150124136886346,0.08314722712642378
202103-202109,loser,14,4.464039195979293e-05,0.04795403336912084
202103-202109,winner,14,0.026241771410743735,0.0861148989316031
202104-202110,loser,14,0.05207548404410465,0.03638765944978188
202104-202110,winner,14,0.02415976602128558,0.03173964618742418
202105-202111,loser,14,0.015844384136459486,0.02104891605480276
202105-202111,winner,14,-0.023395770245208416,0.05447119074626142
202106-202112,loser,14,-0.016350424898175363,0.03864963602834325
202106-202112,winner,14,-0.015461256910437347,0.06632915718407335
202107-202201,loser,14,-0.0036825187938170426,0.028952085324239513
202107-202201,winner,14,0.014217551860791685,0.05508597534535708
202108-202202,loser,14,-0.043021425420217044,0.040702126537147845
202108-202202,winner,14,5.52878813842851e-05,0.05543133443957567
202109-202203,loser,14,-0.03247393678025109,0.04566712953357777
202109-202203,winner,14,-0.03301077425102743,0.03893489956956316
202110-202204,loser,14,-0.07178042137815231,0.04684132266647666
202110-202204,winner,14,-0.06695043805209268,0.04091559909605183
202111-202205,loser,14,-0.0375737710415509,0.13061507347124862
202111-202205,winner,14,-0.04795650224973921,0.03342092740225393
202112-202206,loser,14,-0.08811620936650098,0.12077512305588069
202112-202206,winner,14,-0.009002006761241774,0.07021425588190985
202201-202207,loser,14,-0.07206270533471833,0.12482146744887285
202201-202207,winner,14,-0.0061276532269960065,0.04103317849432784
202202-202208,loser,14,-0.04392357034183251,0.05892523165033613
202202-202208,winner,14,-0.022220436074285223,0.03630564139442624
202203-202209,loser,14,0.0013024602761028067,0.039864423109522984
202203-202209,winner,14,0.0057604548724474935,0.04676562846004696
202204-202210,loser,14,0.030587815246786085,0.029035416545154496
202204-202210,winner,14,0.007529904780086879,0.028180699895061816
202205-202211,loser,14,0.06983401301334614,0.04261600550585913
202205-202211,winner,14,0.03987851951694728,0.06805790774194734
202206-202212,loser,14,0.025516180180480595,0.0410680266678833
202206-202212,winner,14,0.009057907774138686,0.047407168845603705
202207-202301,loser,14,0.055309170201443394,0.04683508253469526
202207-202301,winner,14,0.04158583625527607,0.04830672684263703
202208-202302,loser,14,-0.016599496304260913,0.0351714446298587
202208-202302,winner,14,0.018045996985153738,0.04333284537988108
202209-202303,loser,14,-0.0003351674942368217,0.04300383988381952
202209-202303,winner,14,0.012638201673314642,0.05498812014245118
202210-202304,loser,14,0.045774018888643006,0.07598391295991282
202210-202304,winner,14,0.05618550552366271,0.10162497327174266
202211-202305,loser,14,0.03727306311715111,0.08484855883608311
202211-202305,winner,14,0.09616400265870262,0.1529800445323272
202212-202306,loser,14,-0.016362891512276566,0.034694144336983125
202212-202306,winner,14,0.1000695333150962,0.10382173203382307
202301-202307,loser,14,-0.02822846713495437,0.02166822377958053
202301-202307,winner,14,0.03541098450356155,0.07095990080427607
202302-202308,loser,14,-0.025439131887647935,0.033370804072840446
202302-202308,winner,14,-0.03960590876587715,0.0654971045756359
202303-202309,loser,14,0.015703079352406012,0.031266930938081756
202303-202309,winner,14,-0.004654227890569263,0.05579290128645328
202304-202310,loser,14,0.018154424803079643,0.020355237831867393
202304-202310,winner,14,-0.005894702615444336,0.040198054513147896
202305-202311,loser,14,0.008712456199123687,0.03318040670743849
202305-202311,winner,14,0.07621869777104864,0.04398043689398801
202306-202312,loser,14,0.004177796344386793,0.0646811200118762
202306-202312,winner,14,0.06083283588700655,0.0479865583486193
202307-202401,loser,14,0.041868967451542415,0.10743546358031916
202307-202401,winner,14,0.02070150514624047,0.05757855494296165
202308-202402,loser,14,0.03820976647774849,0.08514056329102147
202308-202402,winner,14,0.03367059425491987,0.07051615270841766
202309-202403,loser,14,0.021809741807053803,0.04466766862448813
202309-202403,winner,14,0.005061610694164171,0.06864064991550556
202310-202404,loser,14,0.002515614350149543,0.04197003207669264
202310-202404,winner,14,0.021147160833840765,0.04951146756214975
202311-202405,loser,14,0.0016818908420341983,0.08878470088502964
202311-202405,winner,14,-0.018952706995297074,0.05786936296038011
202312-202406,loser,14,-0.026321323634299735,0.03251701985571876
202312-202406,winner,14,-0.003216559687595557,0.04123525409851744
202401-202407,loser,14,-0.01186268429810235,0.03494334578665119
202401-202407,winner,14,-0.02187898662789321,0.05467299985693253
202402-202408,loser,14,-0.040604729075587084,0.04284750674903885
202402-202408,winner,14,-0.01648848467650756,0.06412206527677573
202403-202409,loser,14,-0.004308058090321971,0.07193303184873093
202403-202409,winner,14,-0.002181903707882886,0.04070810350048843
