combination,remark,count,mean_avg_monthly_return
201108-201205,winner,98,0.001344170294174197
201108-201205,winner - loser,-,0.00871891396333409
201109-201206,loser,92,0.0037292672051562133
201109-201206,winner,90,0.012123471286431594
201109-201206,winner - loser,-,0.008394204081275381
201110-201207,loser,93,0.005006982083679726
201110-201207,winner,92,0.01892734982622938
201110-201207,winner - loser,-,0.013920367742549653
201111-201208,loser,91,0.0055147817491429255
201111-201208,winner,90,0.01379253399201451
201111-201208,winner - loser,-,0.008277752242871583
201112-201209,loser,86,0.0033333598765456314
201112-201209,winner,86,0.019004621520779533
201112-201209,winner - loser,-,0.0156712616442339
201201-201210,loser,87,-0.005641864013278241
201201-201210,winner,88,0.006622246984293831
201201-201210,winner - loser,-,0.012264110997572072
201202-201211,loser,100,0.01930376578010443
201202-201211,winner,99,0.02129000551878345
201202-201211,winner - loser,-,0.0019862397386790215
201203-201212,loser,98,0.006094046009871043
201203-201212,winner,102,0.019158039187225792
201203-201212,winner - loser,-,0.013063993177354748
201204-201301,loser,96,0.006115439088623748
201204-201301,winner,98,0.015954116578953743
201204-201301,winner - loser,-,0.009838677490329996
201205-201302,loser,95,0.004198324295561656
201205-201302,winner,94,0.018740699065245652
201205-201302,winner - loser,-,0.014542374769683997
201206-201303,loser,92,0.0011891854794279608
201206-201303,winner,92,0.006148806903923648
201206-201303,winner - loser,-,0.004959621424495688
201207-201304,loser,94,0.005040831215592751
201207-201304,winner,94,0.016259965718501933
201207-201304,winner - loser,-,0.011219134502909182
201208-201305,loser,95,0.010058257248853078
201208-201305,winner,96,0.012037423065914495
201208-201305,winner - loser,-,0.0019791658170614165
201209-201306,loser,99,0.01622181574478702
201209-201306,winner,99,0.014824494503492523
201209-201306,winner - loser,-,-0.0013973212412944983
201210-201307,loser,97,0.016688315537872662
201210-201307,winner,97,0.01805036968448782
201210-201307,winner - loser,-,0.001362054146615159
201211-201308,loser,93,0.017313344202868813
201211-201308,winner,92,0.011826982677907202
201211-201308,winner - loser,-,-0.005486361524961611
201212-201309,loser,98,0.019405254514631817
201212-201309,winner,98,0.019573306501330497
201212-201309,winner - loser,-,0.00016805198669868002
201301-201310,loser,101,0.023173322713696327
201301-201310,winner,101,0.018316935710403503
201301-201310,winner - loser,-,-0.0048563870032928246
201302-201311,loser,103,0.017634508138507306
201302-201311,winner,103,0.014155043036096115
201302-201311,winner - loser,-,-0.0034794651024111917
201303-201312,loser,106,0.021345669249641326
201303-201312,winner,104,0.004678611759520196
201303-201312,winner - loser,-,-0.01666705749012113
201304-201401,loser,107,0.0088354099664906
201304-201401,winner,105,0.0018599786668335404
201304-201401,winner - loser,-,-0.006975431299657059
201305-201402,loser,107,-0.005640283069200511
201305-201402,winner,110,-0.003336178514383688
201305-201402,winner - loser,-,0.002304104554816823
201306-201403,loser,108,-0.01681576256975208
201306-201403,winner,110,-0.009823877591091794
201306-201403,winner - loser,-,0.006991884978660287
201307-201404,loser,109,-0.008414134060761379
201307-201404,winner,111,-0.014361924476459407
201307-201404,winner - loser,-,-0.005947790415698028
201308-201405,loser,109,-0.008362140678040603
201308-201405,winner,111,-0.010397273163687925
201308-201405,winner - loser,-,-0.0020351324856473212
201309-201406,loser,110,-0.011385988581988358
201309-201406,winner,112,-0.01296347849397054
201309-201406,winner - loser,-,-0.001577489911982182
201310-201407,loser,115,-0.013033745440640166
201310-201407,winner,115,-0.017495833036656975
201310-201407,winner - loser,-,-0.004462087596016809
201311-201408,loser,114,-0.008941846195628081
201311-201408,winner,114,-0.01029393431844594
201311-201408,winner - loser,-,-0.0013520881228178579
201312-201409,loser,119,-0.008030825908321179
201312-201409,winner,118,-0.010656567904465489
201312-201409,winner - loser,-,-0.0026257419961443103
201401-201410,loser,121,-0.012687852192019004
201401-201410,winner,120,-0.011307557252044397
201401-201410,winner - loser,-,0.0013802949399746075
201402-201411,loser,124,-0.02127336335444765
201402-201411,winner,124,-0.013323405427888117
201402-201411,winner - loser,-,0.007949957926559531
201403-201412,loser,126,-0.03308723171551392
201403-201412,winner,127,-0.023534499353288517
201403-201412,winner - loser,-,0.009552732362225404
201404-201501,loser,125,-0.030087321652958316
201404-201501,winner,127,-0.023613365958537906
201404-201501,winner - loser,-,0.00647395569442041
201405-201502,loser,124,-0.024268034754925595
201405-201502,winner,126,-0.00909016266383797
201405-201502,winner - loser,-,0.015177872091087626
201406-201503,loser,127,-0.02681541362124257
201406-201503,winner,127,-0.01056014542861824
201406-201503,winner - loser,-,0.01625526819262433
201407-201504,loser,130,-0.026532445501732425
201407-201504,winner,130,-0.016932658112128744
201407-201504,winner - loser,-,0.009599787389603681
201408-201505,loser,127,-0.03245376543842709
201408-201505,winner,126,-0.009508942861118889
201408-201505,winner - loser,-,0.022944822577308198
201409-201506,loser,128,-0.017544516588131803
201409-201506,winner,127,-0.010249151626937585
201409-201506,winner - loser,-,0.007295364961194218
201410-201507,loser,125,-0.0032218504691097624
201410-201507,winner,124,-0.008599399055466011
201410-201507,winner - loser,-,-0.0053775485863562485
201411-201508,loser,126,0.010985690342658306
201411-201508,winner,124,0.0076254843672603516
201411-201508,winner - loser,-,-0.003360205975397954
201412-201509,loser,129,0.016868174497732275
201412-201509,winner,126,0.0087168659617098
201412-201509,winner - loser,-,-0.008151308536022476
201501-201510,loser,131,0.005165295378870032
201501-201510,winner,129,0.003925613945957022
201501-201510,winner - loser,-,-0.0012396814329130104
201502-201511,loser,130,7.820730980618776e-05
201502-201511,winner,132,0.0042566211163374045
201502-201511,winner - loser,-,0.0041784138065312166
201503-201512,loser,132,0.003299914046672298
201503-201512,winner,133,0.0060525929108105735
201503-201512,winner - loser,-,0.0027526788641382754
201504-201601,loser,131,0.010493136966385968
201504-201601,winner,134,0.009842150043659549
201504-201601,winner - loser,-,-0.0006509869227264188
201505-201602,loser,130,0.005858064311936853
201505-201602,winner,130,0.005167514164789484
201505-201602,winner - loser,-,-0.0006905501471473688
201506-201603,loser,125,-0.006151284915227027
201506-201603,winner,128,-0.006402732758759046
201506-201603,winner - loser,-,-0.00025144784353201954
201507-201604,loser,123,-0.00653152862751624
201507-201604,winner,123,-0.005555178109566707
201507-201604,winner - loser,-,0.000976350517949533
201508-201605,loser,113,0.006007037267654287
201508-201605,winner,115,0.0030572403051512963
201508-201605,winner - loser,-,-0.002949796962502991
201509-201606,loser,115,0.007084493733105974
201509-201606,winner,117,-0.0023413039035717555
201509-201606,winner - loser,-,-0.00942579763667773
201510-201607,loser,120,0.0058733884588163966
201510-201607,winner,122,0.002416881556564723
201510-201607,winner - loser,-,-0.0034565069022516734
201511-201608,loser,119,-0.004521673026045819
201511-201608,winner,121,-0.0012939042002092082
201511-201608,winner - loser,-,0.0032277688258366107
201512-201609,loser,118,-0.004803400776995559
201512-201609,winner,120,0.003638728769496601
201512-201609,winner - loser,-,0.00844212954649216
201601-201610,loser,117,-0.0027003359116593816
201601-201610,winner,118,0.006905777394450238
201601-201610,winner - loser,-,0.00960611330610962
201602-201611,loser,120,0.0025946895546062544
201602-201611,winner,121,0.01781209799276314
201602-201611,winner - loser,-,0.015217408438156887
201603-201612,loser,125,0.0021807435281823774
201603-201612,winner,126,0.019561268482290468
201603-201612,winner - loser,-,0.01738052495410809
201604-201701,loser,123,-0.001401245378647856
201604-201701,winner,125,0.015880507158995055
201604-201701,winner - loser,-,0.01728175253764291
201605-201702,loser,120,0.0007949362289888989
201605-201702,winner,123,0.019986684093562086
201605-201702,winner - loser,-,0.019191747864573186
201606-201703,loser,123,-0.0071179189795909335
201606-201703,winner,125,0.013917223374413194
201606-201703,winner - loser,-,0.021035142354004128
201607-201704,loser,128,-0.008857592525027193
201607-201704,winner,130,0.00696529638867203
201607-201704,winner - loser,-,0.01582288891369922
201608-201705,loser,132,-0.0005699424713325026
201608-201705,winner,131,0.005842733747005292
201608-201705,winner - loser,-,0.006412676218337795
201609-201706,loser,132,-0.0032311699006739767
201609-201706,winner,131,0.0035565827207970557
201609-201706,winner - loser,-,0.006787752621471032
201610-201707,loser,133,0.0036864982325378196
201610-201707,winner,132,0.011543539397089781
201610-201707,winner - loser,-,0.007857041164551961
201611-201708,loser,131,-0.004393230817010561
201611-201708,winner,132,-0.0024936143532824414
201611-201708,winner - loser,-,0.00189961646372812
201612-201709,loser,134,0.0006084486777816694
201612-201709,winner,133,-0.0029222384922911676
201612-201709,winner - loser,-,-0.003530687170072837
201701-201710,loser,136,-0.0018315301211104195
201701-201710,winner,136,0.004138529136860862
201701-201710,winner - loser,-,0.005970059257971281
201702-201711,loser,139,0.0006639173910190823
201702-201711,winner,139,-0.0018481011560814895
201702-201711,winner - loser,-,-0.002512018547100572
201703-201712,loser,142,0.00010205356450101658
201703-201712,winner,142,-0.00467253374903056
201703-201712,winner - loser,-,-0.004774587313531577
201704-201801,loser,141,-0.005465355060323193
201704-201801,winner,141,-0.016023406963907416
201704-201801,winner - loser,-,-0.010558051903584224
201705-201802,loser,140,-0.02422191927429057
201705-201802,winner,141,-0.04311005455022168
201705-201802,winner - loser,-,-0.01888813527593111
201706-201803,loser,141,-0.017932553421411392
201706-201803,winner,142,-0.02677023790744661
201706-201803,winner - loser,-,-0.008837684486035217
201707-201804,loser,141,-0.021076285946815307
201707-201804,winner,142,-0.0344573833847908
201707-201804,winner - loser,-,-0.01338109743797549
201708-201805,loser,142,-0.012628968950027481
201708-201805,winner,143,-0.024102666625130467
201708-201805,winner - loser,-,-0.011473697675102985
201709-201806,loser,146,-0.009852267093879433
201709-201806,winner,146,-0.028037030334495203
201709-201806,winner - loser,-,-0.01818476324061577
201710-201807,loser,147,-0.011993094700197288
201710-201807,winner,146,-0.027479344952155888
201710-201807,winner - loser,-,-0.0154862502519586
201711-201808,loser,146,-0.009978644721949172
201711-201808,winner,148,-0.019964034571969325
201711-201808,winner - loser,-,-0.009985389850020152
201712-201809,loser,144,-0.014019882875859384
201712-201809,winner,147,-0.01604838452165576
201712-201809,winner - loser,-,-0.002028501645796375
201801-201810,loser,150,-0.005529955156681248
201801-201810,winner,152,-0.007400527896508084
201801-201810,winner - loser,-,-0.0018705727398268361
201802-201811,loser,148,0.02509174695563606
201802-201811,winner,147,0.012761426898111454
201802-201811,winner - loser,-,-0.012330320057524607
201803-201812,loser,150,0.0016043413187032418
201803-201812,winner,151,0.007105957251998049
201803-201812,winner - loser,-,0.005501615933294807
201804-201901,loser,150,0.010236927318226237
201804-201901,winner,150,0.018607386717584322
201804-201901,winner - loser,-,0.008370459399358085
201805-201902,loser,149,0.004795455463868929
201805-201902,winner,150,0.01398402136916045
201805-201902,winner - loser,-,0.009188565905291522
201806-201903,loser,151,-0.0021747883716083023
201806-201903,winner,153,0.01481831210901185
201806-201903,winner - loser,-,0.016993100480620152
201807-201904,loser,149,0.0060001813260442535
201807-201904,winner,152,0.011070746499716589
201807-201904,winner - loser,-,0.005070565173672335
201808-201905,loser,150,-0.004218812848791328
201808-201905,winner,152,-0.000706139058208854
201808-201905,winner - loser,-,0.0035126737905824736
201809-201906,loser,152,0.005793419171169978
201809-201906,winner,152,0.002993919796752433
201809-201906,winner - loser,-,-0.0027994993744175447
201810-201907,loser,146,-0.03302121761361827
201810-201907,winner,146,-0.022678816486585436
201810-201907,winner - loser,-,0.010342401127032837
201811-201908,loser,145,-0.013934918691220073
201811-201908,winner,145,-0.007167706708127577
201811-201908,winner - loser,-,0.006767211983092497
201812-201909,loser,147,-0.008696867758457592
201812-201909,winner,147,-0.004351960864854299
201812-201909,winner - loser,-,0.004344906893603294
201901-201910,loser,148,-0.0033662863211884595
201901-201910,winner,148,0.0042722800533774655
201901-201910,winner - loser,-,0.0076385663745659246
201902-201911,loser,150,0.00426994233320535
201902-201911,winner,151,0.005013815027717713
201902-201911,winner - loser,-,0.000743872694512363
201903-201912,loser,152,0.007694149616476955
201903-201912,winner,152,0.005394149772619745
201903-201912,winner - loser,-,-0.0022999998438572103
201904-202001,loser,152,0.0037964905940233887
201904-202001,winner,153,-0.0012445570789452456
201904-202001,winner - loser,-,-0.005041047672968634
201905-202002,loser,150,0.01109002099743054
201905-202002,winner,151,0.01565415255362356
201905-202002,winner - loser,-,0.004564131556193021
201906-202003,loser,148,0.01988074324832927
201906-202003,winner,150,0.02528742757611547
201906-202003,winner - loser,-,0.005406684327786199
201907-202004,loser,151,0.05980719322221341
201907-202004,winner,151,0.042747415066095175
201907-202004,winner - loser,-,-0.017059778156118234
201908-202005,loser,150,0.025752305886762354
201908-202005,winner,149,0.021331555720384546
201908-202005,winner - loser,-,-0.004420750166377808
201909-202006,loser,152,0.03222576694524302
201909-202006,winner,152,0.018907564123025106
201909-202006,winner - loser,-,-0.013318202822217913
201910-202007,loser,153,0.025621318301327065
201910-202007,winner,154,0.01843093259622416
201910-202007,winner - loser,-,-0.007190385705102904
201911-202008,loser,153,0.032172014663162704
201911-202008,winner,154,0.02051616210713174
201911-202008,winner - loser,-,-0.011655852556030966
201912-202009,loser,154,0.013041239024637632
201912-202009,winner,155,0.006224349496433458
201912-202009,winner - loser,-,-0.0068168895282041736
202001-202010,loser,156,0.024677961327547765
202001-202010,winner,156,0.01129215929818467
202001-202010,winner - loser,-,-0.013385802029363096
202002-202011,loser,150,0.01566269652338672
202002-202011,winner,153,0.021447658007634943
202002-202011,winner - loser,-,0.005784961484248223
202003-202012,loser,141,-0.0024292646457245225
202003-202012,winner,143,0.010968008962380092
202003-202012,winner - loser,-,0.013397273608104615
202004-202101,loser,145,0.003936297890163857
202004-202101,winner,145,0.004224297947109842
202004-202101,winner - loser,-,0.0002880000569459853
202005-202102,loser,147,0.005444195170857667
202005-202102,winner,149,0.01703389887687756
202005-202102,winner - loser,-,0.011589703706019892
202006-202103,loser,151,-0.002114546578738102
202006-202103,winner,153,0.010912772382787959
202006-202103,winner - loser,-,0.01302731896152606
202007-202104,loser,152,0.0030295403356581127
202007-202104,winner,155,0.0004729601672251954
202007-202104,winner - loser,-,-0.002556580168432917
202008-202105,loser,154,-0.0009374331685670836
202008-202105,winner,157,-0.004575342716947039
202008-202105,winner - loser,-,-0.003637909548379955
202009-202106,loser,157,-0.002087165631467117
202009-202106,winner,160,0.00366208118391501
202009-202106,winner - loser,-,0.005749246815382128
202010-202107,loser,159,-0.002903246167670419
202010-202107,winner,161,-0.005049654486608618
202010-202107,winner - loser,-,-0.0021464083189381986
202011-202108,loser,163,-0.005073990709163756
202011-202108,winner,164,-0.022576487353352548
202011-202108,winner - loser,-,-0.017502496644188792
202012-202109,loser,167,-0.0007105332597582614
202012-202109,winner,168,-0.014748218261224718
202012-202109,winner - loser,-,-0.014037685001466457
202101-202110,loser,168,-0.0039647675905314095
202101-202110,winner,167,-0.02050333407935869
202101-202110,winner - loser,-,-0.016538566488827282
202102-202111,loser,167,-0.011207038720929192
202102-202111,winner,168,-0.024874134889571915
202102-202111,winner - loser,-,-0.013667096168642723
202103-202112,loser,170,-0.005783488724828407
202103-202112,winner,169,-0.026214613904822923
202103-202112,winner - loser,-,-0.020431125179994514
202104-202201,loser,174,-0.02304324736247734
202104-202201,winner,174,-0.04605215574639905
202104-202201,winner - loser,-,-0.023008908383921712
202105-202202,loser,173,-0.02382384390459432
202105-202202,winner,170,-0.0390275029354154
202105-202202,winner - loser,-,-0.015203659030821076
202106-202203,loser,173,-0.015506509177103726
202106-202203,winner,170,-0.022557760209129838
202106-202203,winner - loser,-,-0.007051251032026112
202107-202204,loser,173,-0.021205129843306435
202107-202204,winner,172,-0.023336563880278226
202107-202204,winner - loser,-,-0.0021314340369717917
202108-202205,loser,172,-0.0045410558980596505
202108-202205,winner,170,-0.005271728845843047
202108-202205,winner - loser,-,-0.0007306729477833968
202109-202206,loser,170,-0.003406643378288659
202109-202206,winner,172,-0.0005227038759393317
202109-202206,winner - loser,-,0.0028839395023493274
202110-202207,loser,171,0.019217818842124514
202110-202207,winner,173,0.0188107929115341
202110-202207,winner - loser,-,-0.0004070259305904121
202111-202208,loser,172,0.010674683335734111
202111-202208,winner,176,0.011855141775342136
202111-202208,winner - loser,-,0.0011804584396080241
202112-202209,loser,175,0.008477739034426548
202112-202209,winner,176,0.007416783504528044
202112-202209,winner - loser,-,-0.0010609555298985041
202201-202210,loser,178,0.0309541445622073
202201-202210,winner,177,0.03029590664248915
202201-202210,winner - loser,-,-0.0006582379197181513
202202-202211,loser,178,0.03650945755442905
202202-202211,winner,177,0.033159188474781144
202202-202211,winner - loser,-,-0.0033502690796479093
202203-202212,loser,176,0.010301706683578415
202203-202212,winner,177,0.018754192780415086
202203-202212,winner - loser,-,0.008452486096836671
202204-202301,loser,176,0.0187781125040908
202204-202301,winner,175,0.020989192692321527
202204-202301,winner - loser,-,0.002211080188230727
202205-202302,loser,176,0.0072658255140573705
202205-202302,winner,175,0.012968785725399756
202205-202302,winner - loser,-,0.005702960211342385
202206-202303,loser,176,0.01512012642132723
202206-202303,winner,176,0.013301018327883546
202206-202303,winner - loser,-,-0.0018191080934436832
202207-202304,loser,174,0.008783389485188104
202207-202304,winner,175,0.018464445933842964
202207-202304,winner - loser,-,0.00968105644865486
202208-202305,loser,175,0.011821250859567919
202208-202305,winner,178,0.0072816327094657116
202208-202305,winner - loser,-,-0.004539618150102207
202209-202306,loser,178,0.01013001454871716
202209-202306,winner,178,0.01478146489141451
202209-202306,winner - loser,-,0.004651450342697349
202210-202307,loser,174,0.002871749228819392
202210-202307,winner,175,0.007476987662739657
202210-202307,winner - loser,-,0.0046052384339202645
202211-202308,loser,174,0.009030392686879768
202211-202308,winner,177,0.011710204318638614
202211-202308,winner - loser,-,0.0026798116317588456
202212-202309,loser,177,0.014779965907172482
202212-202309,winner,179,0.019590118924566503
202212-202309,winner - loser,-,0.004810153017394021
202301-202310,loser,176,0.018685841800341437
202301-202310,winner,178,0.028382787335982037
202301-202310,winner - loser,-,0.0096969455356406
202302-202311,loser,175,0.014123794345298698
202302-202311,winner,180,0.027268588629130806
202302-202311,winner - loser,-,0.013144794283832108
202303-202312,loser,179,0.008489888315235889
202303-202312,winner,181,0.01839452337706332
202303-202312,winner - loser,-,0.009904635061827432
202304-202401,loser,181,0.0050880584926137245
202304-202401,winner,182,0.016197547049177464
202304-202401,winner - loser,-,0.01110948855656374
202305-202402,loser,181,0.005883656280106883
202305-202402,winner,182,0.009398607307713483
202305-202402,winner - loser,-,0.0035149510276066
202306-202403,loser,182,-0.0009265900897349515
202306-202403,winner,183,-0.0037404040211806108
202306-202403,winner - loser,-,-0.0028138139314456594
