combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
202004-202010,loser,14,0.025114972015519127,0.03487010989347217
202004-202010,winner,14,0.06651487769706713,0.08433440135195262
202005-202011,loser,13,0.01803069514129304,0.025783811460598244
202005-202011,winner,14,0.07878422163630887,0.07602842127941833
202006-202012,loser,14,0.008511567397795194,0.015356383215961769
202006-202012,winner,14,0.05416948893843636,0.06175442542353431
202007-202101,loser,14,0.010499941490233798,0.037681697738072895
202007-202101,winner,14,0.02641533424626649,0.04904011758297729
202008-202102,loser,14,-0.004730163392859344,0.017623404586960906
202008-202102,winner,14,0.030389003651385995,0.054060232941623314
202009-202103,loser,14,-0.0015245961844976355,0.020618665087040043
202009-202103,winner,14,0.04143715283821792,0.05700899739606961
202010-202104,loser,14,-0.000789215038477586,0.015843075531565082
202010-202104,winner,14,0.024953394999753777,0.054923287998708194
202011-202105,loser,14,0.006582046993869635,0.018449280646544285
202011-202105,winner,14,0.0008135767642475139,0.03450264187632531
202012-202106,loser,14,0.0019868725683316424,0.027907965925095972
202012-202106,winner,14,-0.0035592702605632136,0.028052583520958775
202101-202107,loser,14,0.005193685517294193,0.029054480866501555
202101-202107,winner,14,-0.016708215741517814,0.03409688130718702
202102-202108,loser,14,-0.007477440799695657,0.026638535818895328
202102-202108,winner,14,-0.007469226736042308,0.04224806006910227
202103-202109,loser,14,-0.0031983418852928216,0.021110049188936383
202103-202109,winner,14,-0.004871944925886678,0.03876685511796122
202104-202110,loser,14,-0.01984444027181783,0.01880549878630733
202104-202110,winner,14,-0.03330709024034177,0.054271018860267695
202105-202111,loser,14,-0.028226429326401348,0.024926629595448738
202105-202111,winner,14,-0.04311805289783198,0.05536325776883764
202106-202112,loser,14,-0.041000589058391865,0.030813230888156785
202106-202112,winner,14,-0.047040184322870396,0.05873615972495392
202107-202201,loser,14,-0.034909229795631665,0.024538485206737994
202107-202201,winner,14,-0.03490445116138946,0.03200883670935899
202108-202202,loser,14,-0.05719481308824163,0.031879255856160416
202108-202202,winner,14,-0.027715813693447545,0.02074093599768864
202109-202203,loser,14,-0.01917306753700879,0.02742125706502441
202109-202203,winner,14,-0.01511969369571442,0.021111619169806865
202110-202204,loser,14,-0.02688863801617421,0.04654094252052519
202110-202204,winner,14,-0.022918983710251386,0.018736613799216206
202111-202205,loser,14,-0.0056391341449607,0.05127812698203455
202111-202205,winner,14,-0.015473696995138243,0.031192065060970924
202112-202206,loser,14,-0.023628817475079323,0.047170830049091214
202112-202206,winner,14,-0.002462048415435735,0.017891221029918712
202201-202207,loser,14,0.010951761287509822,0.033557720188163075
202201-202207,winner,14,0.003861473572498178,0.019690979828132674
202202-202208,loser,14,0.019635646691425708,0.018976650377889967
202202-202208,winner,14,0.010417852251444272,0.025716761674400738
202203-202209,loser,14,0.016027158116382157,0.024861293364562435
202203-202209,winner,14,0.012940184349862143,0.03064520604394168
202204-202210,loser,14,0.03490934857895007,0.027380044630356606
202204-202210,winner,14,0.024874457010251757,0.03230845292791107
202205-202211,loser,14,0.027180368136178686,0.034362993581005405
202205-202211,winner,14,0.03094214177997563,0.031983250374047874
202206-202212,loser,14,0.018811637245871763,0.03716014103572215
202206-202212,winner,14,0.014559468811935072,0.03671244940905193
202207-202301,loser,14,0.013610004119395686,0.029768785812727534
202207-202301,winner,14,0.022114787801544373,0.03014486810305343
202208-202302,loser,14,-0.013279222896074808,0.022055874023941557
202208-202302,winner,14,0.023049342530099628,0.046538696251239624
202209-202303,loser,14,0.007054974829067186,0.020896808373238922
202209-202303,winner,14,0.014645640763014492,0.033682265806534224
202210-202304,loser,14,0.013151694852018328,0.027905222018977143
202210-202304,winner,14,0.020664431218371585,0.039190055271720356
202211-202305,loser,14,0.004265037870639129,0.03035351051901169
202211-202305,winner,14,0.04545863292552601,0.06112911511996591
202212-202306,loser,14,-0.006093278441444393,0.013660514347106415
202212-202306,winner,14,0.054594552799420215,0.04114050009367422
202301-202307,loser,14,-0.006276225132281886,0.013946135532793457
202301-202307,winner,14,0.034134677835321474,0.03359435680268882
202302-202308,loser,14,0.0035872710155750213,0.023231810751880487
202302-202308,winner,14,0.007911323092860523,0.026790475747747223
202303-202309,loser,14,0.014735950975876858,0.029610644142832782
202303-202309,winner,14,0.012058169102549492,0.026301468835519443
202304-202310,loser,14,0.010638587092000744,0.030259231673752742
202304-202310,winner,14,0.01863949164636643,0.026605772210638978
202305-202311,loser,14,0.006073010933484321,0.03365319971262004
202305-202311,winner,14,0.007308265134085757,0.027135073265647885
202306-202312,loser,14,-0.0016124905248101787,0.03305950680738088
202306-202312,winner,14,0.006174340432541072,0.020550395731506823
202307-202401,loser,14,0.02441441228160978,0.028602457421349425
202307-202401,winner,14,-0.009660052710923841,0.026645734628867122
202308-202402,loser,14,0.009506087722170714,0.026905684748451838
202308-202402,winner,14,0.006202062989491779,0.037231347919478824
202309-202403,loser,14,0.005528077165736165,0.03749136948209507
202309-202403,winner,14,-0.006542729619448765,0.024987730295700273
