stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2881B,2021-01-04,2021-03-31,51.69,51.44,202101-202104,-0.0048365254401238,11.540184302031413,,121.0
2882,2021-01-04,2021-03-31,33.0,37.63,202101-202104,0.1403030303030303,22.89322575636773,,51.0
2882A,2021-01-04,2021-03-31,50.59,50.35,202101-202104,-0.0047440205574224,11.547420177617914,,120.0
2882B,2021-01-04,2021-03-31,51.89,51.56,202101-202104,-0.0063596068606667,11.421046507946162,,123.0
2883,2021-01-04,2021-03-31,7.56,8.59,202101-202104,0.1362433862433862,22.575674093328665,,54.0
2884,2021-01-04,2021-03-31,20.23,20.83,202101-202104,0.0296589223924863,14.23847180349354,,100.0
2885,2021-01-04,2021-03-31,15.31,16.85,202101-202104,0.100587851077727,19.786642759040816,,66.0
2886,2021-01-04,2021-03-31,23.95,25.55,202101-202104,0.0668058455114823,17.144161819641308,,83.0
2887,2021-01-04,2021-03-31,9.81,9.96,202101-202104,0.0152905198776758,13.114553044420669,,108.0
2888,2021-01-04,2021-03-31,7.69,8.09,202101-202104,0.0520156046814043,15.9872462124264,,89.0
2889,2021-01-04,2021-03-31,10.24,13.26,202101-202104,0.2949218749999999,34.987751914162466,,19.0
2890,2021-01-04,2021-03-31,9.18,10.3,202101-202104,0.122004357298475,21.461875135812587,,58.0
2891,2021-01-04,2021-03-31,15.37,17.37,202101-202104,0.1301236174365648,22.096976273157928,,55.0
2892,2021-01-04,2021-03-31,16.85,17.73,202101-202104,0.0522255192878337,16.00366605894213,,88.0
2912,2021-01-04,2021-03-31,243.47,246.65,202101-202104,0.0130611574321271,12.940168851693464,,112.0
2915,2021-01-04,2021-03-31,41.75,47.94,202101-202104,0.1482634730538921,23.515903951038087,,49.0
2923,2021-01-04,2021-03-31,26.47,29.44,202101-202104,0.112202493388742,20.695158118338107,,62.0
3008,2021-01-04,2021-03-31,2823.76,2705.75,202101-202104,-0.0417917953367142,8.6494856985808,loser,140.0
3023,2021-01-04,2021-03-31,194.55,235.61,202101-202104,0.2110511436648676,28.427253056509233,,35.0
3034,2021-01-04,2021-03-31,239.44,378.76,202101-202104,0.5818576678917474,57.43231525014004,winner,4.0
3036,2021-01-04,2021-03-31,31.34,36.13,202101-202104,0.152839821314614,23.873873019135548,,48.0
3037,2021-01-04,2021-03-31,81.09,81.98,202101-202104,0.0109754593661363,12.777022309848412,,116.0
3044,2021-01-04,2021-03-31,93.43,108.04,202101-202104,0.1563737557529701,24.150302859161812,,47.0
3045,2021-01-04,2021-03-31,80.32,79.91,202101-202104,-0.0051045816733067,11.519216527176127,,122.0
3189,2021-01-04,2021-03-31,75.55,99.55,202101-202104,0.3176704169424222,36.7671781937569,winner,14.0
3231,2021-01-04,2021-03-31,24.15,26.27,202101-202104,0.0877846790890269,18.785158762548935,,71.0
3406,2021-01-04,2021-03-31,499.25,423.18,202101-202104,-0.1523685528292438,0.0,exclude,
3443,2021-01-04,2021-03-31,350.67,375.15,202101-202104,0.069809222345795,17.379090619914656,,82.0
3481,2021-01-04,2021-03-31,12.77,18.78,202101-202104,0.4706342991386062,48.73225061455632,winner,8.0
3532,2021-01-04,2021-03-31,125.8,123.08,202101-202104,-0.0216216216216216,10.22722801118542,,131.0
3533,2021-01-04,2021-03-31,454.06,462.39,202101-202104,0.0183455930934237,13.353525615935203,,106.0
3661,2021-01-04,2021-03-31,658.98,868.35,202101-202104,0.3177182919056724,36.770923047732936,winner,13.0
3702,2021-01-04,2021-03-31,35.16,40.09,202101-202104,0.1402161547212743,22.886430213443575,,52.0
3711,2021-01-04,2021-03-31,64.94,83.21,202101-202104,0.2813366184170002,33.925092046114294,,21.0
3714,2021-01-07,2021-03-31,77.18,75.62,202101-202104,-0.0202124902824566,10.337452452938951,,130.0
4904,2021-01-04,2021-03-31,49.4,51.74,202101-202104,0.0473684210526316,15.623736291831525,,94.0
4938,2021-01-04,2021-03-31,51.08,55.67,202101-202104,0.0898590446358653,18.947418857146296,,70.0
4958,2021-01-04,2021-03-31,95.86,97.07,202101-202104,0.0126225745879406,12.905862220494857,,113.0
4961,2021-01-04,2021-03-31,159.3,338.68,202101-202104,1.1260514752040174,100.0,exclude,
5269,2021-01-04,2021-03-31,1512.74,1387.06,202101-202104,-0.0830810317701654,5.419777501895935,loser,144.0
5522,2021-01-04,2021-03-31,42.17,41.66,202101-202104,-0.0120939056201092,10.972500753522693,,126.0
5871,2021-01-04,2021-03-31,129.15,151.89,202101-202104,0.176074332171893,25.691312541967747,,42.0
5876,2021-01-04,2021-03-31,33.47,33.95,202101-202104,0.0143412010755902,13.040295853413886,,109.0
5880,2021-01-04,2021-03-31,15.7,16.48,202101-202104,0.0496815286624204,15.804671161363204,,91.0
6116,2021-01-04,2021-03-31,11.08,13.81,202101-202104,0.2463898916967509,31.19150480921753,,27.0
6176,2021-01-04,2021-03-31,80.26,88.64,202101-202104,0.1044106653376525,20.08566922734533,,64.0
6213,2021-01-04,2021-03-31,115.18,112.3,202101-202104,-0.0250043410314291,9.962626445531642,,132.0
6239,2021-01-04,2021-03-31,75.02,83.67,202101-202104,0.1153025859770728,20.937652175091902,,60.0
6409,2021-01-04,2021-03-31,989.62,989.62,202101-202104,0.0,11.918504833161107,,119.0
6415,2021-01-04,2021-03-31,2343.12,2241.04,202101-202104,-0.0435658438321553,8.510716870141035,loser,141.0
6505,2021-01-04,2021-03-31,89.37,86.51,202101-202104,-0.0320017903099474,9.415275095812623,loser,133.0
6531,2021-01-04,2021-03-31,392.34,790.13,202101-202104,1.0138910128969771,91.22663445130867,winner,1.0
6592,2021-01-04,2021-03-31,55.56,60.84,202101-202104,0.0950323974082073,19.352086545300462,,69.0
6669,2021-01-04,2021-03-31,595.76,722.63,202101-202104,0.2129548811601987,28.576166359929534,,34.0
8046,2021-01-04,2021-03-31,172.93,306.08,202101-202104,0.769964725611519,72.14634143832156,winner,3.0
8454,2021-01-04,2021-03-31,316.69,486.07,202101-202104,0.5348448009094067,53.75489578302906,winner,5.0
8464,2021-01-04,2021-03-31,273.42,337.95,202101-202104,0.2360105332455561,30.379615271851424,,29.0
9904,2021-01-04,2021-03-31,26.02,27.3,202101-202104,0.0491929285165257,15.766452099147294,,92.0
9910,2021-01-04,2021-03-31,176.69,174.9,202101-202104,-0.0101307374497707,11.126062816638887,,124.0
9914,2021-01-04,2021-03-31,211.9,311.39,202101-202104,0.4695139216611608,48.64461294830597,winner,9.0
9917,2021-01-04,2021-03-31,70.67,74.25,202101-202104,0.0506579878307626,15.881051313968008,,90.0
9921,2021-01-04,2021-03-31,240.3,300.59,202101-202104,0.2508947149396586,31.543879079342034,,26.0
9941,2021-01-04,2021-03-31,59.72,75.1,202101-202104,0.2575351640991292,32.06330532532211,,25.0
9945,2021-01-04,2021-03-31,19.96,24.27,202101-202104,0.2159318637274548,28.809030559642984,,33.0
6781,2021-03-23,2021-05-31,434.37,742.79,202103-202106,0.7100398277965788,,winner,1.0
6770,2021-12-01,2022-02-25,73.2,51.74,202112-202203,-0.2931693989071038,,winner,1.0
1101,2022-01-03,2022-03-31,38.77,40.78,202201-202204,0.0518442094402888,61.560155485705046,,54.0
1102,2022-01-03,2022-03-31,34.7,38.32,202201-202204,0.1043227665706051,68.22149658023167,,31.0
1210,2022-01-03,2022-03-31,45.77,46.81,202201-202204,0.0227223071881144,57.863580449515084,,65.0
1216,2022-01-03,2022-03-31,63.35,60.76,202201-202204,-0.0408839779005525,49.7897464132789,,97.0
1227,2022-01-03,2022-03-31,45.31,42.73,202201-202204,-0.0569410726109027,47.75154660936373,,103.0
1229,2022-01-03,2022-03-31,47.56,49.57,202201-202204,0.0422624053826744,60.34389367099491,,61.0
1301,2022-01-03,2022-03-31,90.18,91.03,202201-202204,0.0094255932579285,56.175768288343,,70.0
1303,2022-01-03,2022-03-31,74.11,80.03,202201-202204,0.0798812575900688,65.11902507401275,,44.0
1326,2022-01-03,2022-03-31,71.46,69.87,202201-202204,-0.0222502099076404,52.15501503468606,,87.0
1402,2022-01-03,2022-03-31,24.38,25.43,202201-202204,0.0430680885972108,60.44616269285148,,60.0
1434,2022-01-03,2022-03-31,25.99,25.1,202201-202204,-0.034243939976914,50.63259652023042,,92.0
1476,2022-01-03,2022-03-31,548.02,418.69,202201-202204,-0.2359950366774935,25.0234154602388,loser,141.0
1477,2022-01-03,2022-03-31,196.88,164.13,202201-202204,-0.1663449817147501,33.86441259755023,,128.0
1504,2022-01-03,2022-03-31,26.72,27.49,202201-202204,0.028817365269461,58.63725379518231,,63.0
1590,2022-01-03,2022-03-31,955.07,884.75,202201-202204,-0.073628111028511,45.63338519571953,,111.0
1605,2022-01-03,2022-03-31,22.64,25.35,202201-202204,0.1196996466431095,70.17335365736554,,27.0
1717,2022-01-03,2022-03-31,35.75,32.24,202201-202204,-0.0981818181818181,42.51667186693768,,117.0
1722,2022-01-03,2022-03-31,61.17,64.61,202201-202204,0.0562367173451037,62.11771642134048,,51.0
1802,2022-01-03,2022-03-31,24.31,23.03,202201-202204,-0.0526532291238172,48.295822016107344,,101.0
1907,2022-01-03,2022-03-31,29.87,29.35,202201-202204,-0.017408771342484,52.76956077363649,,82.0
2002,2022-01-03,2022-03-31,30.46,33.9,202201-202204,0.1129349967170058,69.31468598418726,,30.0
2006,2022-01-03,2022-03-31,52.13,59.47,202201-202204,0.1408018415499711,72.85195089411353,,20.0
2014,2022-01-03,2022-03-31,36.21,41.06,202201-202204,0.1339409003037835,71.9810605272753,,22.0
2015,2022-01-03,2022-03-31,67.24,78.27,202201-202204,0.1640392623438429,75.80158202975318,winner,14.0
2027,2022-01-03,2022-03-31,31.93,34.16,202201-202204,0.0698402756028812,63.84447772366239,,48.0
2049,2022-01-03,2022-03-31,277.87,221.93,202201-202204,-0.2013171627019829,29.42523516748142,loser,135.0
2059,2022-01-03,2022-03-31,483.25,412.46,202201-202204,-0.1464873254009312,36.38503491031217,,123.0
2105,2022-01-03,2022-03-31,30.67,30.32,202201-202204,-0.0114118030648842,53.530783135961514,,78.0
2201,2022-01-03,2022-03-31,39.07,37.11,202201-202204,-0.050166368057333,48.611490561974804,,100.0
2207,2022-01-03,2022-03-31,557.66,541.37,202201-202204,-0.0292113474159881,51.27140630219256,,90.0
2227,2022-01-03,2022-03-31,222.03,225.16,202201-202204,0.014097194072873,56.76875575193766,,68.0
2301,2022-01-03,2022-03-31,53.1,59.12,202201-202204,0.1133709981167607,69.37002961785933,,29.0
2303,2022-01-03,2022-03-31,49.4,42.08,202201-202204,-0.1481781376518218,36.17041244837943,,125.0
2308,2022-01-03,2022-03-31,258.19,245.83,202201-202204,-0.0478717223749951,48.90276033799358,,98.0
2313,2022-01-03,2022-03-31,37.38,41.22,202201-202204,0.1027287319422149,68.01915854052861,,32.0
2317,2022-01-03,2022-03-31,87.9,90.47,202201-202204,0.0292377701934015,58.69061769749449,,62.0
2324,2022-01-03,2022-03-31,19.88,21.92,202201-202204,0.10261569416499,68.00481014316713,,33.0
2327,2022-01-03,2022-03-31,455.39,402.52,202201-202204,-0.116098289378335,40.242452978756496,,119.0
2330,2022-01-03,2022-03-31,589.3,560.31,202201-202204,-0.0491939589343288,48.734922859011384,,99.0
2337,2022-01-03,2022-03-31,35.92,35.05,202201-202204,-0.0242204899777284,51.904918455886985,,88.0
2344,2022-01-03,2022-03-31,29.27,28.45,202201-202204,-0.02801503245644,51.4232599818249,,89.0
2345,2022-01-03,2022-03-31,245.06,208.92,202201-202204,-0.1474740879784543,36.25978066424224,,124.0
2347,2022-01-03,2022-03-31,52.79,60.13,202201-202204,0.1390414851297595,72.62850087558786,,21.0
2352,2022-01-03,2022-03-31,27.29,29.51,202201-202204,0.0813484792964456,65.30526617479605,,43.0
2353,2022-01-03,2022-03-31,24.09,23.97,202201-202204,-0.0049813200498132,54.347033488645124,,76.0
2354,2022-01-03,2022-03-31,57.56,56.31,202201-202204,-0.021716469770674,52.22276508923394,,86.0
2356,2022-01-03,2022-03-31,21.34,21.08,202201-202204,-0.0121836925960638,53.43280369948972,,79.0
2357,2022-01-03,2022-03-31,283.57,283.57,202201-202204,0.0,54.97933501839967,,73.0
2360,2022-01-03,2022-03-31,175.99,159.19,202201-202204,-0.0954599693164384,42.862168479106735,,116.0
2368,2022-01-03,2022-03-31,77.86,84.42,202201-202204,0.0842537888517852,65.67405028380358,,42.0
2371,2022-01-03,2022-03-31,31.43,34.26,202201-202204,0.0900413617562837,66.40869314242046,,37.0
2376,2022-01-03,2022-03-31,132.85,110.36,202201-202204,-0.169288671433948,33.490756720401485,,130.0
2377,2022-01-03,2022-03-31,136.82,111.16,202201-202204,-0.1875456804560736,31.173311822664925,loser,134.0
2379,2022-01-03,2022-03-31,479.4,360.18,202201-202204,-0.248685857321652,23.412512079830066,loser,143.0
2382,2022-01-03,2022-03-31,74.48,70.19,202201-202204,-0.0575993555316864,47.6679877748258,,104.0
2383,2022-01-03,2022-03-31,250.82,233.19,202201-202204,-0.0702894506020253,46.057176494790355,,110.0
2385,2022-01-03,2022-03-31,63.69,69.42,202201-202204,0.089967027790862,66.39925759530065,,38.0
2395,2022-01-03,2022-03-31,326.98,304.33,202201-202204,-0.069270291760964,46.18654294541423,,109.0
2408,2022-01-03,2022-03-31,69.12,62.77,202201-202204,-0.0918692129629629,43.317959456713865,,114.0
2409,2022-01-03,2022-03-31,20.88,18.34,202201-202204,-0.121647509578544,39.538065309132946,,120.0
2412,2022-01-03,2022-03-31,99.22,109.1,202201-202204,0.0995766982463212,67.61905661818248,,36.0
2449,2022-01-03,2022-03-31,36.53,35.14,202201-202204,-0.0380509170544757,50.14935966618146,,95.0
2454,2022-01-03,2022-03-31,864.91,680.65,202201-202204,-0.2130395070007284,27.93726487882588,loser,137.0
2474,2022-01-03,2022-03-31,124.1,113.86,202201-202204,-0.0825141015310233,44.505446149053874,,113.0
2492,2022-01-03,2022-03-31,151.16,125.53,202201-202204,-0.1695554379465466,33.45689483794531,,131.0
2498,2022-01-03,2022-03-31,86.0,59.2,202201-202204,-0.3116279069767441,15.422992457557763,loser,144.0
2542,2022-01-03,2022-03-31,31.15,30.58,202201-202204,-0.018298555377207,52.656616453520456,,83.0
2603,2022-01-03,2022-03-31,135.57,131.2,202201-202204,-0.0322342701187578,50.88769302334738,,91.0
2606,2022-01-03,2022-03-31,47.64,46.92,202201-202204,-0.0151133501259445,53.060928991726264,,80.0
2609,2022-01-03,2022-03-31,56.41,61.34,202201-202204,0.0873958517993264,66.07288657387289,,40.0
2610,2022-01-03,2022-03-31,23.3,23.61,202201-202204,0.0133047210300428,56.668163557045546,,69.0
2615,2022-01-03,2022-03-31,129.93,109.84,202201-202204,-0.1546217193873624,35.35249941574192,,126.0
2618,2022-01-03,2022-03-31,23.09,27.74,202201-202204,0.2013858813339107,80.5421576367081,winner,9.0
2633,2022-01-03,2022-03-31,26.06,25.57,202201-202204,-0.01880276285495,52.59261511325272,,84.0
2637,2022-01-03,2022-03-31,60.26,64.84,202201-202204,0.0760039827414538,64.6268650052876,,46.0
2801,2022-01-03,2022-03-31,14.65,16.41,202201-202204,0.120136518771331,70.22880781654807,,25.0
2812,2022-01-03,2022-03-31,9.93,12.33,202201-202204,0.2416918429003021,85.65837600890698,winner,7.0
2834,2022-01-03,2022-03-31,8.12,10.57,202201-202204,0.3017241379310346,93.27854728941554,winner,2.0
2838,2022-01-03,2022-03-31,11.55,14.82,202201-202204,0.283116883116883,90.91664410594879,winner,4.0
2845,2022-01-03,2022-03-31,8.93,10.09,202201-202204,0.1298992161254199,71.46803123720592,,23.0
2880,2022-01-03,2022-03-31,18.14,20.99,202201-202204,0.1571113561190737,74.92219149469173,,16.0
2881,2022-01-03,2022-03-31,55.29,56.17,202201-202204,0.0159160788569362,56.999635040943296,,67.0
2882,2022-01-03,2022-03-31,50.43,52.8,202201-202204,0.0469958358120166,60.94472944776296,,58.0
2882A,2022-01-03,2022-03-31,53.27,53.1,202201-202204,-0.003191289656467,54.57425015906613,,75.0
2882B,2022-01-03,2022-03-31,54.21,53.78,202201-202204,-0.0079321158457849,53.97247560496605,,77.0
2883,2022-01-03,2022-03-31,14.6,16.35,202201-202204,0.1198630136986302,70.19409057811832,,26.0
2884,2022-01-03,2022-03-31,24.24,28.61,202201-202204,0.1802805280528053,77.86315949320326,winner,12.0
2885,2022-01-03,2022-03-31,19.74,20.68,202201-202204,0.0476190476190476,61.02383654688652,,57.0
2886,2022-01-03,2022-03-31,29.73,36.08,202201-202204,0.2135889673730238,82.09115065323729,winner,8.0
2887,2022-01-03,2022-03-31,15.08,16.4,202201-202204,0.0875331564986736,66.09031528163942,,39.0
2888,2022-01-03,2022-03-31,10.04,10.04,202201-202204,0.0,54.97933501839967,,73.0
2889,2022-01-03,2022-03-31,13.45,14.13,202201-202204,0.0505576208178439,61.39684296091211,,56.0
2890,2022-01-03,2022-03-31,13.58,15.52,202201-202204,0.1428571428571428,73.11283960386025,,18.0
2891,2022-01-03,2022-03-31,21.22,24.23,202201-202204,0.141847313854854,72.9846574319555,,19.0
2892,2022-01-03,2022-03-31,20.48,23.88,202201-202204,0.1660156249999999,76.05245069876887,winner,13.0
2912,2022-01-03,2022-03-31,256.26,246.42,202201-202204,-0.0383985015218918,50.10523919444538,,96.0
2915,2022-01-03,2022-03-31,77.76,92.6,202201-202204,0.1908436213991768,79.20398080463478,winner,10.0
2923,2022-01-03,2022-03-31,26.42,24.73,202201-202204,-0.0639666919000757,46.8597529121923,,105.0
3008,2022-01-03,2022-03-31,2177.95,1695.98,202201-202204,-0.2212952547119997,26.889325405974674,loser,138.0
3023,2022-01-03,2022-03-31,259.75,239.06,202201-202204,-0.0796535129932627,44.868553616620055,,112.0
3034,2022-01-03,2022-03-31,365.66,289.88,202201-202204,-0.2072416999398348,28.673206805296186,loser,136.0
3035,2022-01-03,2022-03-31,207.09,279.94,202201-202204,0.3517794195760297,99.63229104406783,winner,1.0
3036,2022-01-03,2022-03-31,59.94,64.06,202201-202204,0.0687354020687354,63.704231118577894,,49.0
3037,2022-01-03,2022-03-31,209.06,225.35,202201-202204,0.0779202142925475,64.87010096061753,,45.0
3044,2022-01-03,2022-03-31,100.33,108.86,202201-202204,0.0850194358616565,65.77123732875401,,41.0
3045,2022-01-03,2022-03-31,85.4,89.23,202201-202204,0.044847775175644,60.67206637596638,,59.0
3189,2022-01-03,2022-03-31,210.99,173.89,202201-202204,-0.1758377174273663,32.65945663153719,,132.0
3231,2022-01-03,2022-03-31,24.46,25.1,202201-202204,0.026165167620605,58.300598327592766,,64.0
3406,2022-01-03,2022-03-31,488.38,405.94,202201-202204,-0.1688029812850649,33.552407572194674,,129.0
3443,2022-01-03,2022-03-31,553.93,482.3,202201-202204,-0.1293123679887349,38.565130093236235,,122.0
3481,2022-01-03,2022-03-31,17.42,15.25,202201-202204,-0.124569460390356,39.167168850021575,,121.0
3532,2022-01-03,2022-03-31,264.6,265.98,202201-202204,0.0052154195011337,55.64135185247202,,71.0
3533,2022-01-03,2022-03-31,713.88,668.13,202201-202204,-0.064086401075811,46.84455768398247,,106.0
3653,2022-01-03,2022-03-31,350.0,351.72,202201-202204,0.0049142857142857,55.603127576139514,,72.0
3661,2022-01-03,2022-03-31,972.2,1070.49,202201-202204,0.1011005965850647,67.81249194077617,,35.0
3665,2022-01-03,2022-03-31,233.21,262.42,202201-202204,0.1252519188714035,70.87812873474599,,24.0
3702,2022-01-03,2022-03-31,45.52,48.74,202201-202204,0.070738137082601,63.95844735047965,,47.0
3711,2022-01-03,2022-03-31,84.42,82.82,202201-202204,-0.0189528547737503,52.57356326576807,,85.0
3714,2022-01-03,2022-03-31,72.76,65.85,202201-202204,-0.0949697636063772,42.92439251154523,,115.0
4904,2022-01-03,2022-03-31,54.46,62.45,202201-202204,0.1467131839882482,73.6023043805886,,17.0
4919,2022-01-03,2022-03-31,125.1,169.47,202201-202204,0.3546762589928058,100.0,exclude,
4938,2022-01-03,2022-03-31,55.12,57.92,202201-202204,0.0507982583454282,61.4273881728813,,55.0
4958,2022-01-03,2022-03-31,85.72,90.34,202201-202204,0.0538964069062063,61.820650210814456,,52.0
5269,2022-01-03,2022-03-31,1663.49,1833.13,202201-202204,0.1019783707746966,67.92391179682498,,34.0
5522,2022-01-03,2022-03-31,48.54,54.08,202201-202204,0.1141326740832303,69.46671260027361,,28.0
5871,2022-01-03,2022-03-31,221.66,209.67,202201-202204,-0.0540918523865379,48.11321104538827,,102.0
5876,2022-01-03,2022-03-31,39.67,42.23,202201-202204,0.0645323922359464,63.17072403204859,,50.0
5880,2022-01-03,2022-03-31,21.0,24.43,202201-202204,0.1633333333333333,75.71197526110959,,15.0
6176,2022-01-03,2022-03-31,75.71,77.2,202201-202204,0.0196803592656189,57.477452213305945,,66.0
6239,2022-01-03,2022-03-31,81.58,78.77,202201-202204,-0.0344447168423633,50.607111002758465,,93.0
6409,2022-01-03,2022-03-31,1427.5,1331.72,202201-202204,-0.0670963222416812,46.4624947491402,,108.0
6415,2022-01-03,2022-03-31,4956.89,3361.57,202201-202204,-0.3218388949522786,14.126865476622703,loser,145.0
6446,2022-01-03,2022-03-31,259.66,308.84,202201-202204,0.1894015250712468,79.02092898200843,winner,11.0
6505,2022-01-03,2022-03-31,86.12,84.77,202201-202204,-0.0156758012076173,52.989534526845986,,81.0
6592,2022-01-03,2022-03-31,67.6,85.76,202201-202204,0.268639053254438,89.07890754656165,winner,5.0
6669,2022-01-03,2022-03-31,966.04,904.0,202201-202204,-0.0642209432321642,46.827479638318295,,107.0
6770,2022-01-03,2022-03-31,66.54,51.44,202201-202204,-0.2269311692215209,26.17393323476301,loser,140.0
6781,2022-01-03,2022-03-31,1809.04,1184.27,202201-202204,-0.345359969928802,11.141228830030451,loser,146.0
8046,2022-01-03,2022-03-31,508.35,456.9,202201-202204,-0.1012097964001181,42.13231686859415,,118.0
8454,2022-01-03,2022-03-31,1064.85,603.63,202201-202204,-0.4331314269615438,0.0,exclude,
8464,2022-01-03,2022-03-31,355.15,292.55,202201-202204,-0.1762635506124172,32.60540369544085,loser,133.0
9904,2022-01-03,2022-03-31,27.49,26.45,202201-202204,-0.0378319388868679,50.17715555742648,,94.0
9910,2022-01-03,2022-03-31,209.15,174.52,202201-202204,-0.1655749462108534,33.96215669393637,,127.0
9914,2022-01-03,2022-03-31,296.09,230.49,202201-202204,-0.2215542571515416,26.85644905249912,loser,139.0
9917,2022-01-03,2022-03-31,86.83,91.44,202201-202204,0.0530922492226189,61.71857483151509,,53.0
9921,2022-01-03,2022-03-31,310.01,233.74,202201-202204,-0.246024321796071,23.750352846432488,loser,142.0
9941,2022-01-03,2022-03-31,122.17,158.47,202201-202204,0.2971269542440861,92.69500592914315,winner,3.0
9945,2022-01-03,2022-03-31,43.02,53.64,202201-202204,0.2468619246861924,86.31463792130852,winner,6.0
6550,2022-06-01,2022-08-31,105.4,183.32,202206-202209,0.739278937381404,,winner,1.0
6789,2022-07-01,2022-09-30,292.84,238.27,202207-202210,-0.1863474935118152,,winner,1.0
1101,2023-01-03,2023-03-31,30.85,33.52,202301-202304,0.086547811993517,26.164717618317535,,73.0
1102,2023-01-03,2023-03-31,34.67,36.97,202301-202304,0.0663397750216324,24.240555428378492,,86.0
1210,2023-01-03,2023-03-31,42.45,47.72,202301-202304,0.1241460541813897,29.74473462475558,,57.0
1216,2023-01-03,2023-03-31,64.22,69.33,202301-202304,0.0795702273435066,25.50032826771764,,77.0
1229,2023-01-03,2023-03-31,41.68,46.68,202301-202304,0.1199616122840691,29.34630181824285,,59.0
1301,2023-01-03,2023-03-31,80.51,84.95,202301-202304,0.0551484287666128,23.174941517023083,,93.0
1303,2023-01-03,2023-03-31,68.08,73.38,202301-202304,0.0778495887191539,25.336493067488426,,79.0
1326,2023-01-03,2023-03-31,66.25,64.94,202301-202304,-0.0197735849056604,16.04104196493612,loser,135.0
1402,2023-01-03,2023-03-31,27.83,27.48,202301-202304,-0.0125763564498741,16.726345286888915,,131.0
1476,2023-01-03,2023-03-31,436.73,447.12,202301-202304,0.0237904426075607,20.18910714806246,,111.0
1477,2023-01-03,2023-03-31,189.48,193.41,202301-202304,0.0207409753008233,19.89874397724864,,114.0
1503,2023-01-03,2023-03-31,60.25,79.02,202301-202304,0.3115352697095435,47.58749905671246,,19.0
1504,2023-01-03,2023-03-31,24.5,38.07,202301-202304,0.5538775510204081,70.66276635608983,winner,5.0
1513,2023-01-03,2023-03-31,68.97,90.5,202301-202304,0.3121647092938959,47.64743282715968,,17.0
1519,2023-01-03,2023-03-31,51.78,68.48,202301-202304,0.3225183468520665,48.63328206850273,,15.0
1590,2023-01-03,2023-03-31,899.0,1145.5,202301-202304,0.2741935483870967,44.03190736931305,,23.0
1605,2023-01-03,2023-03-31,42.67,44.31,202301-202304,0.038434497304898,21.58347991149411,,103.0
1722,2023-01-03,2023-03-31,49.06,51.55,202301-202304,0.050754178556869,22.75653125191497,,96.0
1795,2023-01-03,2023-03-31,243.15,243.64,202301-202304,0.002015216944273,18.115720902927286,,124.0
1802,2023-01-03,2023-03-31,21.35,20.55,202301-202304,-0.0374707259953161,14.355961429795133,loser,137.0
1907,2023-01-03,2023-03-31,22.51,24.29,202301-202304,0.0790759662372277,25.45326587694794,,78.0
2002,2023-01-03,2023-03-31,29.22,29.85,202301-202304,0.0215605749486653,19.976784345813833,,113.0
2027,2023-01-03,2023-03-31,31.57,33.72,202301-202304,0.0681026290782387,24.40841028369283,,83.0
2049,2023-01-03,2023-03-31,172.55,238.8,202301-202304,0.3839466821211242,54.482345007177514,winner,9.0
2059,2023-01-03,2023-03-31,369.71,371.65,202301-202304,0.0052473560358118,18.42347765541223,,122.0
2105,2023-01-03,2023-03-31,30.19,32.35,202301-202304,0.0715468698244451,24.736362861477513,,81.0
2201,2023-01-03,2023-03-31,59.83,71.19,202301-202304,0.1898713020223968,36.00293956549231,,41.0
2204,2023-01-03,2023-03-31,43.07,54.07,202301-202304,0.2553981889946599,42.24225704654497,,27.0
2206,2023-01-03,2023-03-31,33.16,38.09,202301-202304,0.1486731001206274,32.08014278403598,,52.0
2207,2023-01-03,2023-03-31,553.86,600.64,202301-202304,0.0844617773444552,25.966090260093083,,74.0
2227,2023-01-03,2023-03-31,176.71,183.72,202301-202304,0.0396695150246165,21.701075420820093,,102.0
2301,2023-01-03,2023-03-31,56.99,67.81,202301-202304,0.1898578698017196,36.00166058074036,,42.0
2303,2023-01-03,2023-03-31,34.35,43.89,202301-202304,0.2777292576419213,44.368569365340505,,22.0
2308,2023-01-03,2023-03-31,267.63,282.16,202301-202304,0.0542913724171431,23.093334608613763,,94.0
2313,2023-01-03,2023-03-31,40.35,41.06,202301-202304,0.0175960346964064,19.59929006150995,,116.0
2317,2023-01-03,2023-03-31,88.94,93.34,202301-202304,0.0494715538565325,22.634402716832465,,98.0
2324,2023-01-03,2023-03-31,20.6,22.42,202301-202304,0.0883495145631068,26.33627153850998,,72.0
2327,2023-01-03,2023-03-31,356.51,405.14,202301-202304,0.1364057109197498,30.912070570864753,,54.0
2330,2023-01-03,2023-03-31,432.41,511.52,202301-202304,0.1829513656020905,35.34403934498793,,45.0
2337,2023-01-03,2023-03-31,31.89,32.64,202301-202304,0.0235183443085606,20.163198582098772,,112.0
2344,2023-01-03,2023-03-31,18.71,25.1,202301-202304,0.3415285943345804,50.44339353445705,winner,11.0
2345,2023-01-03,2023-03-31,232.74,306.8,202301-202304,0.3182091604365386,48.22297137965681,,16.0
2347,2023-01-03,2023-03-31,50.82,52.71,202301-202304,0.0371900826446281,21.46498964738639,,104.0
2352,2023-01-03,2023-03-31,26.87,30.64,202301-202304,0.1403051730554521,31.283368268560796,,53.0
2353,2023-01-03,2023-03-31,20.81,24.77,202301-202304,0.1902931283037002,36.04310488102177,,40.0
