combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201312-201406,loser,119,-0.009940332348147814,0.027334143910313816
201312-201406,winner,119,-0.011753789193437534,0.03448975528588754
201401-201407,loser,122,-0.01083026051466882,0.02812420490802625
201401-201407,winner,122,-0.015327603062824867,0.0367758614154588
201402-201408,loser,124,-0.009031835460860423,0.03269644371789802
201402-201408,winner,123,-0.007966875249648292,0.036137880702017025
201403-201409,loser,127,-0.011076112791651776,0.0328585963026589
201403-201409,winner,127,-0.01002701322743724,0.0387675514854484
201404-201410,loser,126,-0.012333871591299433,0.03750406216776395
201404-201410,winner,124,-0.012623065758886729,0.041246318908794204
201405-201411,loser,126,-0.021091278502795734,0.039706655335055595
201405-201411,winner,126,-0.017419016252849924,0.0384447049284107
201406-201412,loser,127,-0.03736382412396927,0.03928287970986796
201406-201412,winner,128,-0.024492089722539634,0.042386103172373096
201407-201501,loser,129,-0.03526743708073899,0.0428483611722456
201407-201501,winner,130,-0.019637608348286893,0.047232949064545386
201408-201502,loser,128,-0.026578870602523494,0.033519880000615884
201408-201502,winner,128,-0.006162565056423752,0.050593021221334876
201409-201503,loser,128,-0.029263214219429998,0.0364735946550499
201409-201503,winner,128,-0.009768718539615402,0.0480597217729537
201410-201504,loser,124,-0.025167615034319846,0.03498748749351572
201410-201504,winner,124,-0.013700859299101486,0.04508887139950476
201411-201505,loser,125,-0.027655807769087853,0.035257423082431565
201411-201505,winner,125,-0.01185555887280068,0.04974550201174535
201412-201506,loser,130,-0.016713162888086316,0.03330907455163854
201412-201506,winner,128,-0.011639155545111537,0.04231764007713918
201501-201507,loser,133,-0.001941257380463352,0.04087128433940635
201501-201507,winner,131,-0.009483003038326715,0.04466574303713527
201502-201508,loser,132,0.01369453029976419,0.044170321181637495
201502-201508,winner,131,0.00680893558665856,0.04408604063410706
201503-201509,loser,133,0.017033447431348322,0.045349322693703065
201503-201509,winner,131,0.010613811082966038,0.0420719437561414
201504-201510,loser,133,0.004894007861938715,0.041578675860735895
201504-201510,winner,132,0.006707033898863472,0.039074835776470904
201505-201511,loser,130,2.68765201218646e-05,0.044611448651511766
201505-201511,winner,130,0.01239841906631147,0.039981814643100785
201506-201512,loser,126,0.007630572719513526,0.03913723223154513
201506-201512,winner,126,0.006270541293148646,0.04051573591701744
201507-201601,loser,120,0.0018027824834545869,0.03758451773660156
201507-201601,winner,122,0.008585349243067373,0.04075614489957809
201508-201602,loser,115,0.0012152213202161035,0.03778771811771808
201508-201602,winner,116,0.003451645635148932,0.03950946463344724
201509-201603,loser,117,-0.007896097704188176,0.03953631221546352
201509-201603,winner,117,-0.007837068339024506,0.039801022339492155
201510-201604,loser,122,-0.005123239975791502,0.03859819170795235
201510-201604,winner,122,-0.0066653976597298124,0.036535090172363845
201511-201605,loser,119,0.0024838454021253345,0.036391080058527106
201511-201605,winner,121,0.0019565976062691456,0.038192119648334355
201512-201606,loser,118,0.009112259284972682,0.036587120386106634
201512-201606,winner,118,0.005640187784093624,0.039254732256205266
201601-201607,loser,118,0.003820353728359069,0.03662969265419351
201601-201607,winner,118,0.0031371655847356387,0.03838297182965883
201602-201608,loser,118,-0.0011976718462763174,0.04100921215672439
201602-201608,winner,120,0.0038597159764349564,0.03926539863777997
201603-201609,loser,127,-0.00713545654815058,0.03485211259769467
201603-201609,winner,127,0.00513930797469003,0.03590686432013348
201604-201610,loser,124,-0.006596493805762522,0.03424644492431347
201604-201610,winner,125,0.008482859131670965,0.036376730716834435
201605-201611,loser,121,0.0016741757555046356,0.03427532119601022
201605-201611,winner,123,0.01841751791653282,0.035280154740792886
201606-201612,loser,122,-9.791952122217265e-05,0.030862169089882017
201606-201612,winner,125,0.025324108702158964,0.040417051523349984
201607-201701,loser,127,-0.001245840415842405,0.03473602302775734
201607-201701,winner,129,0.020767976191618034,0.03686852789911124
201608-201702,loser,131,0.0015494209305970722,0.03807178039010955
201608-201702,winner,132,0.018226920081952154,0.040554522725818255
201609-201703,loser,132,-0.005617360443891507,0.03956678599622228
201609-201703,winner,132,0.014549989029896375,0.04828313613426397
201610-201704,loser,132,-0.005667073640278636,0.03359464186530588
201610-201704,winner,133,0.00522935628660649,0.04317753729038103
201611-201705,loser,131,0.003247698748950786,0.03437217504057008
201611-201705,winner,130,0.00586494040944572,0.04621825320976441
201612-201706,loser,133,-0.00317463890782179,0.033673131685017316
201612-201706,winner,134,0.007301438824577988,0.04740428244409702
201701-201707,loser,136,0.0045640797085213574,0.03600141224873165
201701-201707,winner,135,0.017037208209861,0.0543475321125996
201702-201708,loser,138,-0.0007452765967695188,0.03958780268448327
201702-201708,winner,138,0.0030109317800639606,0.0499498400739564
201703-201709,loser,142,-0.0004871779069552139,0.03993866627638876
201703-201709,winner,141,0.0012112146132852103,0.049342454723194554
201704-201710,loser,141,-0.0036638668157347883,0.04014714752609011
201704-201710,winner,140,0.0011891983911301418,0.04965817205785045
201705-201711,loser,141,-0.003930135074029549,0.03954796298117082
201705-201711,winner,141,-0.004047492525046962,0.044545066888484794
201706-201712,loser,142,-0.003369436907188085,0.034200712897991675
201706-201712,winner,142,-0.004751450882708703,0.04853004981472676
201707-201801,loser,142,-0.008238582846249934,0.0380716161761911
201707-201801,winner,142,-0.01165242342498847,0.03595780536945381
201708-201802,loser,142,-0.031805819205762254,0.0370941360428634
201708-201802,winner,144,-0.04177197731561626,0.03626366012192375
201709-201803,loser,147,-0.02078443430749608,0.037990277984873116
201709-201803,winner,147,-0.026632874640718743,0.03517587651913347
201710-201804,loser,147,-0.02653412164967932,0.03529580922940264
201710-201804,winner,147,-0.03264623266827551,0.0384251666647407
201711-201805,loser,148,-0.013303353239052445,0.033627573211012195
201711-201805,winner,148,-0.02104769213987062,0.0332017661807527
201712-201806,loser,146,-0.01316923376217265,0.03300729444357831
201712-201806,winner,147,-0.025642988476667357,0.03800178950158206
201801-201807,loser,149,-0.009471383852920859,0.03728181014503646
201801-201807,winner,150,-0.02582179994631015,0.040915979563555735
201802-201808,loser,147,-0.0086344889426395,0.04560877265845464
201802-201808,winner,148,-0.019373807056816964,0.036643102049595075
201803-201809,loser,149,-0.012341572361430216,0.03349013426500801
201803-201809,winner,150,-0.014608607684221099,0.03656766665575862
201804-201810,loser,151,-0.0076138598519558025,0.035395270629989456
201804-201810,winner,150,-0.005413800787092649,0.03626114545737611
201805-201811,loser,150,0.019248554595160318,0.03467042763147541
201805-201811,winner,149,0.018566092780173446,0.03897778387727814
201806-201812,loser,151,1.609609374430135e-05,0.03871740292062613
201806-201812,winner,152,0.016542513799220494,0.035380219220730674
201807-201901,loser,151,0.010323055427111196,0.03766699137179889
201807-201901,winner,151,0.019526517737160548,0.040483571861866456
201808-201902,loser,150,0.005663539140631696,0.03803150683128092
201808-201902,winner,152,0.016519624803088318,0.035203853812514015
201809-201903,loser,151,-0.0033259856768629494,0.04161036534115673
201809-201903,winner,152,0.014043389299400943,0.03867554669472441
