stock_id,start_date,end_date,SD_close,ED_close,combination,return
2412,2011-01-03,2011-12-30,47.58,55.98,201101-201201,0.17654476670870112
2448,2011-01-03,2011-12-30,88.89,58.26,201101-201201,-0.34458319271009114
2451,2011-01-03,2011-12-30,32.3,33.46,201101-201201,0.03591331269349857
2454,2011-01-03,2011-12-30,208.91,149.51,201101-201201,-0.2843329663491456
2474,2011-01-03,2011-12-30,58.37,77.99,201101-201201,0.33613157443892405
2475,2011-01-03,2011-12-30,4.56,1.26,201101-201201,-0.7236842105263158
2498,2011-01-03,2011-12-30,733.93,433.83,201101-201201,-0.4088945812270925
2501,2011-01-03,2011-12-30,11.41,6.18,201101-201201,-0.45836985100788785
2504,2011-01-03,2011-12-30,10.89,7.0,201101-201201,-0.35720844811753905
2542,2011-01-03,2011-12-30,11.69,8.28,201101-201201,-0.29170230966638155
2545,2011-01-03,2011-12-30,29.8,14.52,201101-201201,-0.512751677852349
2547,2011-01-03,2011-12-30,21.54,11.77,201101-201201,-0.45357474466109565
2548,2011-01-03,2011-12-30,27.7,20.66,201101-201201,-0.25415162454873647
2603,2011-01-03,2011-12-30,26.76,14.08,201101-201201,-0.47384155455904337
2606,2011-01-03,2011-12-30,29.31,22.67,201101-201201,-0.2265438416922551
2607,2011-01-03,2011-12-30,20.84,10.02,201101-201201,-0.519193857965451
2609,2011-01-03,2011-12-30,32.01,13.93,201101-201201,-0.5648234926585441
2610,2011-01-03,2011-12-30,20.83,10.93,201101-201201,-0.4752760441670667
2615,2011-01-03,2011-12-30,10.11,6.41,201101-201201,-0.3659742828882294
2618,2011-01-03,2011-12-30,21.25,12.86,201101-201201,-0.39482352941176474
2707,2011-01-03,2011-12-30,174.02,141.82,201101-201201,-0.18503620273531787
2723,2011-01-03,2011-12-30,151.25,109.43,201101-201201,-0.27649586776859497
2801,2011-01-03,2011-12-30,11.6,8.0,201101-201201,-0.31034482758620685
2823,2011-01-03,2011-12-30,12.4,11.07,201101-201201,-0.10725806451612903
2833,2011-01-03,2011-12-30,30.97,16.56,201101-201201,-0.465288989344527
2834,2011-01-03,2011-12-30,6.44,4.49,201101-201201,-0.3027950310559006
2845,2011-01-03,2011-12-30,6.08,4.74,201101-201201,-0.22039473684210523
2847,2011-01-03,2011-12-30,10.27,5.51,201101-201201,-0.4634858812074002
2849,2011-01-03,2011-12-30,9.7,8.94,201101-201201,-0.07835051546391751
2855,2011-01-03,2011-12-30,8.63,6.81,201101-201201,-0.21089223638470464
2880,2011-01-03,2011-12-30,8.92,6.48,201101-201201,-0.27354260089686094
2881,2011-01-03,2011-12-30,16.68,14.11,201101-201201,-0.15407673860911272
2882,2011-01-03,2011-12-30,25.61,16.32,201101-201201,-0.3627489262007028
2883,2011-01-03,2011-12-30,7.56,5.03,201101-201201,-0.3346560846560846
2884,2011-01-03,2011-12-30,5.79,4.18,201101-201201,-0.2780656303972367
2885,2011-01-03,2011-12-30,10.46,8.02,201101-201201,-0.23326959847036338
2886,2011-01-03,2011-12-30,11.05,10.33,201101-201201,-0.06515837104072404
2887,2011-01-03,2011-12-30,5.86,3.74,201101-201201,-0.36177474402730375
2888,2011-01-03,2011-12-30,9.99,5.73,201101-201201,-0.4264264264264264
2889,2011-01-03,2011-12-30,5.86,4.86,201101-201201,-0.1706484641638225
2890,2011-01-03,2011-12-30,5.24,3.69,201101-201201,-0.2958015267175573
2891,2011-01-03,2011-12-30,7.94,7.57,201101-201201,-0.04659949622166248
2892,2011-01-03,2011-12-30,10.06,7.13,201101-201201,-0.2912524850894633
2903,2011-01-03,2011-12-30,22.51,17.37,201101-201201,-0.22834295868502888
2912,2011-01-03,2011-12-30,87.46,109.88,201101-201201,0.2563457580608278
2915,2011-01-03,2011-12-30,55.75,33.14,201101-201201,-0.40556053811659193
3008,2011-01-03,2011-12-30,521.92,408.04,201101-201201,-0.21819435928877978
3034,2011-01-03,2011-12-30,37.51,32.56,201101-201201,-0.1319648093841641
3037,2011-01-03,2011-12-30,39.27,26.44,201101-201201,-0.3267125031830914
3044,2011-01-03,2011-12-30,53.11,37.63,201101-201201,-0.29147053285633584
3045,2011-01-03,2011-12-30,39.05,50.8,201101-201201,0.30089628681177977
3189,2011-01-03,2011-12-30,60.43,52.16,201101-201201,-0.13685255667714716
3231,2011-01-03,2011-12-30,19.5,14.43,201101-201201,-0.26
3406,2011-01-03,2011-12-30,292.32,174.13,201101-201201,-0.40431718664477284
3474,2011-01-03,2011-12-30,14.05,5.0,201101-201201,-0.6441281138790036
3481,2011-01-03,2011-12-30,29.25,9.04,201101-201201,-0.690940170940171
3514,2011-01-03,2011-12-30,69.48,31.25,201101-201201,-0.5502302820955671
3519,2011-01-03,2011-12-30,69.6,33.14,201101-201201,-0.5238505747126436
3532,2011-01-03,2011-12-30,85.83,46.08,201101-201201,-0.4631247815449144
3622,2011-01-03,2011-12-30,195.55,48.93,201101-201201,-0.7497826642802352
3673,2011-01-03,2011-12-30,386.94,238.86,201101-201201,-0.38269499147154595
3697,2011-01-03,2011-12-30,215.6,147.27,201101-201201,-0.3169294990723561
3702,2011-01-03,2011-12-30,25.42,17.57,201101-201201,-0.30881195908733283
4725,2011-01-03,2011-12-30,173.35,140.52,201101-201201,-0.1893856359965387
4904,2011-01-03,2011-12-30,21.66,30.86,201101-201201,0.42474607571560474
4938,2011-01-03,2011-12-30,19.29,16.03,201101-201201,-0.16899948159668213
5522,2011-01-03,2011-12-30,24.99,16.19,201101-201201,-0.35214085634253695
6005,2011-01-03,2011-12-30,6.99,4.7,201101-201201,-0.32761087267525035
6116,2011-01-03,2011-12-30,7.97,2.15,201101-201201,-0.7302383939774154
6176,2011-01-03,2011-12-30,18.88,31.19,201101-201201,0.6520127118644069
6239,2011-01-03,2011-12-30,43.69,33.11,201101-201201,-0.24216067750057219
6286,2011-01-03,2011-12-30,193.13,105.1,201101-201201,-0.4558069693988505
6505,2011-01-03,2011-12-30,62.95,62.36,201101-201201,-0.009372517871326503
8008,2011-01-03,2011-12-30,27.88,22.76,201101-201201,-0.18364418938307023
8046,2011-01-03,2011-12-30,76.89,44.25,201101-201201,-0.4245025360905189
9904,2011-01-03,2011-12-30,16.29,14.73,201101-201201,-0.09576427255985259
9907,2011-01-03,2011-12-30,9.88,9.25,201101-201201,-0.06376518218623489
9917,2011-01-03,2011-12-30,27.38,28.51,201101-201201,0.041271000730460285
9921,2011-01-03,2011-12-30,79.13,80.54,201101-201201,0.017818779224061807
9940,2011-01-03,2011-12-30,16.95,11.55,201101-201201,-0.3185840707964601
9945,2011-01-03,2011-12-30,17.76,11.45,201101-201201,-0.3552927927927929
1101,2011-02-08,2012-01-31,11.6,14.81,201102-201202,0.27672413793103456
1102,2011-02-08,2012-01-31,13.73,16.62,201102-201202,0.21048798252002918
1216,2011-02-08,2012-01-31,18.98,23.04,201102-201202,0.21390937829293988
1227,2011-02-08,2012-01-31,18.7,34.35,201102-201202,0.8368983957219253
1301,2011-02-08,2012-01-31,53.96,48.6,201102-201202,-0.09933283914010377
1303,2011-02-08,2012-01-31,45.89,35.45,201102-201202,-0.227500544780998
1304,2011-02-08,2012-01-31,18.63,15.07,201102-201202,-0.19108964036500262
1313,2011-02-08,2012-01-31,12.05,9.14,201102-201202,-0.24149377593360996
1314,2011-02-08,2012-01-31,19.91,20.91,201102-201202,0.050226017076845805
1326,2011-02-08,2012-01-31,57.47,49.48,201102-201202,-0.1390290586392901
1402,2011-02-08,2012-01-31,24.52,19.06,201102-201202,-0.22267536704730836
1409,2011-02-08,2012-01-31,8.35,5.31,201102-201202,-0.36407185628742517
1434,2011-02-08,2012-01-31,16.2,15.95,201102-201202,-0.0154320987654321
1440,2011-02-08,2012-01-31,13.67,8.34,201102-201202,-0.3899049012435991
1504,2011-02-08,2012-01-31,10.2,11.58,201102-201202,0.1352941176470589
1590,2011-02-08,2012-01-31,102.79,101.41,201102-201202,-0.013425430489347306
1605,2011-02-08,2012-01-31,11.56,6.92,201102-201202,-0.40138408304498274
1704,2011-02-08,2012-01-31,51.71,39.24,201102-201202,-0.2411525817056662
1710,2011-02-08,2012-01-31,26.0,25.85,201102-201202,-0.005769230769230715
1717,2011-02-08,2012-01-31,16.03,12.28,201102-201202,-0.23393636930754844
1718,2011-02-08,2012-01-31,12.81,7.78,201102-201202,-0.39266198282591724
1722,2011-02-08,2012-01-31,59.83,43.94,201102-201202,-0.2655858265084406
1723,2011-02-08,2012-01-31,65.69,74.69,201102-201202,0.13700715481808495
1802,2011-02-08,2012-01-31,27.76,27.27,201102-201202,-0.017651296829971252
2002,2011-02-08,2012-01-31,19.52,18.24,201102-201202,-0.06557377049180334
2006,2011-02-08,2012-01-31,24.85,20.43,201102-201202,-0.17786720321931596
2014,2011-02-08,2012-01-31,15.25,8.23,201102-201202,-0.46032786885245897
2015,2011-02-08,2012-01-31,24.78,22.12,201102-201202,-0.10734463276836158
2049,2011-02-08,2012-01-31,89.7,164.26,201102-201202,0.8312151616499441
2101,2011-02-08,2012-01-31,29.08,32.04,201102-201202,0.10178817056396153
2103,2011-02-08,2012-01-31,33.92,38.07,201102-201202,0.1223466981132075
2105,2011-02-08,2012-01-31,28.41,37.79,201102-201202,0.3301654347060894
2201,2011-02-08,2012-01-31,76.51,72.28,201102-201202,-0.055286890602535665
2204,2011-02-08,2012-01-31,30.76,35.88,201102-201202,0.16644993498049418
2207,2011-02-08,2012-01-31,57.56,105.76,201102-201202,0.8373870743571925
2227,2011-02-08,2012-01-31,50.96,73.95,201102-201202,0.45113814756671905
2301,2011-02-08,2012-01-31,15.67,16.45,201102-201202,0.049776643267389876
2303,2011-02-08,2012-01-31,8.61,8.21,201102-201202,-0.04645760743321703
2308,2011-02-08,2012-01-31,78.59,49.93,201102-201202,-0.36467743987784706
2311,2011-02-08,2012-01-31,21.53,21.37,201102-201202,-0.0074314909428704196
2317,2011-02-08,2012-01-31,62.78,52.42,201102-201202,-0.16502070723160242
2324,2011-02-08,2012-01-31,15.7,15.25,201102-201202,-0.02866242038216556
2325,2011-02-08,2012-01-31,28.33,24.75,201102-201202,-0.12636780797740904
2327,2011-02-08,2012-01-31,35.32,21.34,201102-201202,-0.39580973952434884
2330,2011-02-08,2012-01-31,49.21,53.37,201102-201202,0.08453566348303183
2337,2011-02-08,2012-01-31,33.14,19.75,201102-201202,-0.40404345202172604
2344,2011-02-08,2012-01-31,7.77,3.64,201102-201202,-0.5315315315315314
2347,2011-02-08,2012-01-31,31.37,32.19,201102-201202,0.026139623844437257
2352,2011-02-08,2012-01-31,11.73,4.58,201102-201202,-0.6095481670929241
2353,2011-02-08,2012-01-31,44.5,25.88,201102-201202,-0.4184269662921348
2354,2011-02-08,2012-01-31,62.83,66.29,201102-201202,0.0550692344421456
2356,2011-02-08,2012-01-31,7.41,6.0,201102-201202,-0.19028340080971662
2357,2011-02-08,2012-01-31,82.06,93.64,201102-201202,0.1411162563977577
2360,2011-02-08,2012-01-31,54.5,44.45,201102-201202,-0.1844036697247706
2362,2011-02-08,2012-01-31,35.58,28.17,201102-201202,-0.2082630691399662
2371,2011-02-08,2012-01-31,16.05,8.96,201102-201202,-0.4417445482866043
2379,2011-02-08,2012-01-31,32.29,28.84,201102-201202,-0.10684422421802414
2382,2011-02-08,2012-01-31,27.23,30.17,201102-201202,0.1079691516709512
2384,2011-02-08,2012-01-31,43.99,24.1,201102-201202,-0.4521482155035235
2385,2011-02-08,2012-01-31,22.54,20.85,201102-201202,-0.07497781721384196
2388,2011-02-08,2012-01-31,60.74,35.91,201102-201202,-0.4087915706289102
2392,2011-02-08,2012-01-31,32.09,37.37,201102-201202,0.16453723901526934
2393,2011-02-08,2012-01-31,41.45,27.75,201102-201202,-0.33051869722557303
2395,2011-02-08,2012-01-31,36.25,42.75,201102-201202,0.1793103448275862
2408,2011-02-08,2012-01-31,119.57,14.93,201102-201202,-0.8751359036547628
2409,2011-02-08,2012-01-31,19.21,10.98,201102-201202,-0.4284226965122332
2412,2011-02-08,2012-01-31,46.74,53.86,201102-201202,0.15233204963628577
2448,2011-02-08,2012-01-31,91.45,65.69,201102-201202,-0.2816839803171132
2451,2011-02-08,2012-01-31,35.44,33.67,201102-201202,-0.04994356659142201
2454,2011-02-08,2012-01-31,185.5,152.21,201102-201202,-0.17946091644204848
2474,2011-02-08,2012-01-31,64.64,102.13,201102-201202,0.5799814356435643
2475,2011-02-08,2012-01-31,4.17,1.44,201102-201202,-0.6546762589928058
2498,2011-02-08,2012-01-31,788.91,423.79,201102-201202,-0.4628157838029686
2501,2011-02-08,2012-01-31,9.58,6.83,201102-201202,-0.2870563674321503
2542,2011-02-08,2012-01-31,12.13,9.14,201102-201202,-0.24649629018961253
2545,2011-02-08,2012-01-31,25.95,16.26,201102-201202,-0.3734104046242774
2547,2011-02-08,2012-01-31,19.53,13.5,201102-201202,-0.30875576036866365
2548,2011-02-08,2012-01-31,29.26,24.07,201102-201202,-0.17737525632262477
2603,2011-02-08,2012-01-31,25.85,15.23,201102-201202,-0.41083172147001934
2606,2011-02-08,2012-01-31,28.98,23.0,201102-201202,-0.20634920634920637
2607,2011-02-08,2012-01-31,18.42,11.4,201102-201202,-0.3811074918566776
2609,2011-02-08,2012-01-31,30.31,14.97,201102-201202,-0.5061035961728801
2610,2011-02-08,2012-01-31,17.15,11.66,201102-201202,-0.32011661807580166
2615,2011-02-08,2012-01-31,9.26,7.22,201102-201202,-0.22030237580993522
2618,2011-02-08,2012-01-31,18.49,13.3,201102-201202,-0.28069226608977815
2707,2011-02-08,2012-01-31,163.37,148.87,201102-201202,-0.08875558548081043
2723,2011-02-08,2012-01-31,154.17,111.59,201102-201202,-0.2761886229486929
2801,2011-02-08,2012-01-31,10.74,8.14,201102-201202,-0.24208566108007445
2812,2011-02-08,2012-01-31,5.38,3.55,201102-201202,-0.3401486988847584
2823,2011-02-08,2012-01-31,11.71,12.49,201102-201202,0.0666097352690008
2834,2011-02-08,2012-01-31,6.18,4.68,201102-201202,-0.24271844660194175
2845,2011-02-08,2012-01-31,5.98,4.91,201102-201202,-0.17892976588628767
2847,2011-02-08,2012-01-31,9.92,5.92,201102-201202,-0.40322580645161293
2849,2011-02-08,2012-01-31,10.08,8.1,201102-201202,-0.19642857142857148
2855,2011-02-08,2012-01-31,8.53,7.05,201102-201202,-0.17350527549824146
2880,2011-02-08,2012-01-31,8.54,6.66,201102-201202,-0.22014051522248235
2881,2011-02-08,2012-01-31,16.66,14.53,201102-201202,-0.1278511404561825
2882,2011-02-08,2012-01-31,25.56,16.84,201102-201202,-0.3411580594679186
2883,2011-02-08,2012-01-31,7.23,5.16,201102-201202,-0.28630705394190875
2884,2011-02-08,2012-01-31,5.8,4.45,201102-201202,-0.2327586206896551
2885,2011-02-08,2012-01-31,11.36,8.67,201102-201202,-0.23679577464788729
2886,2011-02-08,2012-01-31,11.29,10.38,201102-201202,-0.08060230292294052
2887,2011-02-08,2012-01-31,5.5,3.92,201102-201202,-0.2872727272727273
2888,2011-02-08,2012-01-31,9.72,6.01,201102-201202,-0.381687242798354
2889,2011-02-08,2012-01-31,7.45,4.68,201102-201202,-0.3718120805369128
2890,2011-02-08,2012-01-31,5.28,3.7,201102-201202,-0.29924242424242425
2891,2011-02-08,2012-01-31,8.79,7.65,201102-201202,-0.129692832764505
2892,2011-02-08,2012-01-31,9.93,7.29,201102-201202,-0.2658610271903323
2903,2011-02-08,2012-01-31,22.97,19.41,201102-201202,-0.15498476273400083
2912,2011-02-08,2012-01-31,79.36,105.89,201102-201202,0.3342993951612903
2915,2011-02-08,2012-01-31,45.62,37.76,201102-201202,-0.17229285401139852
3008,2011-02-08,2012-01-31,550.37,458.5,201102-201202,-0.16692406926249614
3034,2011-02-08,2012-01-31,37.55,36.08,201102-201202,-0.039147802929427405
3037,2011-02-08,2012-01-31,39.69,28.93,201102-201202,-0.27110103300579486
3044,2011-02-08,2012-01-31,56.44,42.47,201102-201202,-0.24751948972360027
3045,2011-02-08,2012-01-31,38.71,48.16,201102-201202,0.24412296564195288
3189,2011-02-08,2012-01-31,58.79,62.29,201102-201202,0.05953393434257527
3231,2011-02-08,2012-01-31,18.27,16.71,201102-201202,-0.0853858784893267
3406,2011-02-08,2012-01-31,245.3,194.75,201102-201202,-0.20607419486343256
3474,2011-02-08,2012-01-31,17.7,5.45,201102-201202,-0.692090395480226
3481,2011-02-08,2012-01-31,26.06,10.16,201102-201202,-0.610130468150422
3514,2011-02-08,2012-01-31,77.34,39.86,201102-201202,-0.4846133953969486
3519,2011-02-08,2012-01-31,108.62,38.53,201102-201202,-0.6452771128705579
3532,2011-02-08,2012-01-31,91.92,46.67,201102-201202,-0.4922758920800696
3576,2011-02-08,2012-01-31,114.35,40.9,201102-201202,-0.6423261915172714
3622,2011-02-08,2012-01-31,206.02,54.2,201102-201202,-0.7369187457528394
3673,2011-02-08,2012-01-31,403.66,260.06,201102-201202,-0.3557449338552247
3697,2011-02-08,2012-01-31,182.18,175.23,201102-201202,-0.038149083324184964
3702,2011-02-08,2012-01-31,25.73,20.81,201102-201202,-0.19121647881849987
4725,2011-02-08,2012-01-31,166.0,165.42,201102-201202,-0.0034939759036145333
4904,2011-02-08,2012-01-31,22.46,30.91,201102-201202,0.3762243989314336
4938,2011-02-08,2012-01-31,18.09,17.42,201102-201202,-0.03703703703703694
5522,2011-02-08,2012-01-31,22.35,18.68,201102-201202,-0.1642058165548099
6005,2011-02-08,2012-01-31,6.66,5.51,201102-201202,-0.17267267267267272
6116,2011-02-08,2012-01-31,7.54,2.83,201102-201202,-0.6246684350132626
6176,2011-02-08,2012-01-31,21.03,40.57,201102-201202,0.9291488349976224
6239,2011-02-08,2012-01-31,49.09,38.23,201102-201202,-0.22122631900590764
6285,2011-02-08,2012-01-31,37.28,28.61,201102-201202,-0.23256437768240348
6286,2011-02-08,2012-01-31,180.84,138.18,201102-201202,-0.23589913735899135
6505,2011-02-08,2012-01-31,62.06,61.36,201102-201202,-0.011279407025459279
8008,2011-02-08,2012-01-31,27.88,26.56,201102-201202,-0.04734576757532282
8046,2011-02-08,2012-01-31,75.5,50.22,201102-201202,-0.33483443708609273
9904,2011-02-08,2012-01-31,15.47,15.39,201102-201202,-0.005171299288946352
9907,2011-02-08,2012-01-31,9.73,10.04,201102-201202,0.03186022610483029
9917,2011-02-08,2012-01-31,26.69,29.72,201102-201202,0.1135256650430872
9921,2011-02-08,2012-01-31,73.53,86.04,201102-201202,0.1701346389228887
9940,2011-02-08,2012-01-31,15.86,12.39,201102-201202,-0.2187894073139974
9945,2011-02-08,2012-01-31,15.62,12.91,201102-201202,-0.17349551856594106
1101,2011-03-01,2012-02-29,11.33,15.15,201103-201203,0.3371579876434246
1102,2011-03-01,2012-02-29,13.44,17.63,201103-201203,0.31175595238095233
1216,2011-03-01,2012-02-29,18.19,23.75,201103-201203,0.3056624518966464
1227,2011-03-01,2012-02-29,19.02,35.72,201103-201203,0.8780231335436383
1301,2011-03-01,2012-02-29,52.58,51.87,201103-201203,-0.013503233168505152
1303,2011-03-01,2012-02-29,45.15,40.95,201103-201203,-0.0930232558139534
1304,2011-03-01,2012-02-29,17.04,16.19,201103-201203,-0.0498826291079811
1313,2011-03-01,2012-02-29,10.72,9.59,201103-201203,-0.1054104477611941
1314,2011-03-01,2012-02-29,19.6,23.91,201103-201203,0.21989795918367339
1326,2011-03-01,2012-02-29,55.3,53.55,201103-201203,-0.03164556962025317
1402,2011-03-01,2012-02-29,23.12,19.79,201103-201203,-0.14403114186851218
1434,2011-03-01,2012-02-29,14.64,16.54,201103-201203,0.12978142076502722
1440,2011-03-01,2012-02-29,11.8,9.75,201103-201203,-0.17372881355932207
1504,2011-03-01,2012-02-29,9.94,12.32,201103-201203,0.23943661971830996
1590,2011-03-01,2012-02-29,107.46,115.02,201103-201203,0.07035175879396988
1605,2011-03-01,2012-02-29,10.09,7.58,201103-201203,-0.24876114965312188
1704,2011-03-01,2012-02-29,58.25,40.73,201103-201203,-0.30077253218884126
1710,2011-03-01,2012-02-29,24.8,24.59,201103-201203,-0.008467741935483905
1717,2011-03-01,2012-02-29,15.04,13.4,201103-201203,-0.10904255319148928
1718,2011-03-01,2012-02-29,13.04,10.02,201103-201203,-0.23159509202453987
1722,2011-03-01,2012-02-29,52.06,47.15,201103-201203,-0.09431425278524785
1723,2011-03-01,2012-02-29,70.32,79.82,201103-201203,0.13509670079635952
1802,2011-03-01,2012-02-29,27.08,28.74,201103-201203,0.06129985228951256
2002,2011-03-01,2012-02-29,18.99,18.99,201103-201203,0.0
2006,2011-03-01,2012-02-29,22.69,22.18,201103-201203,-0.022476862053768247
2014,2011-03-01,2012-02-29,14.49,10.42,201103-201203,-0.2808833678398896
2015,2011-03-01,2012-02-29,21.81,23.14,201103-201203,0.06098120128381485
2049,2011-03-01,2012-02-29,107.06,197.6,201103-201203,0.8456940033626004
2101,2011-03-01,2012-02-29,29.4,32.78,201103-201203,0.11496598639455792
2103,2011-03-01,2012-02-29,29.29,36.89,201103-201203,0.25947422328439745
2105,2011-03-01,2012-02-29,26.22,39.03,201103-201203,0.4885583524027461
2106,2011-03-01,2012-02-29,13.54,15.79,201103-201203,0.16617429837518466
2201,2011-03-01,2012-02-29,71.93,77.4,201103-201203,0.07604615598498538
2204,2011-03-01,2012-02-29,27.62,37.13,201103-201203,0.34431571325126725
2207,2011-03-01,2012-02-29,56.9,137.91,201103-201203,1.423725834797891
2227,2011-03-01,2012-02-29,50.75,95.94,201103-201203,0.8904433497536945
2301,2011-03-01,2012-02-29,15.01,17.53,201103-201203,0.16788807461692215
2303,2011-03-01,2012-02-29,7.73,8.21,201103-201203,0.0620957309184994
2308,2011-03-01,2012-02-29,79.21,52.74,201103-201203,-0.3341749779068299
2311,2011-03-01,2012-02-29,20.54,19.79,201103-201203,-0.0365141187925998
2317,2011-03-01,2012-02-29,57.49,56.38,201103-201203,-0.01930770568794572
2324,2011-03-01,2012-02-29,15.1,15.98,201103-201203,0.05827814569536429
2325,2011-03-01,2012-02-29,27.91,25.22,201103-201203,-0.09638122536725192
2327,2011-03-01,2012-02-29,34.97,23.16,201103-201203,-0.33771804403774663
2330,2011-03-01,2012-02-29,46.54,55.14,201103-201203,0.18478727975934683
2337,2011-03-01,2012-02-29,31.47,19.0,201103-201203,-0.39625039720368604
2344,2011-03-01,2012-02-29,7.44,4.86,201103-201203,-0.34677419354838707
2347,2011-03-01,2012-02-29,30.43,32.85,201103-201203,0.07952678278015123
2349,2011-03-01,2012-02-29,33.71,22.19,201103-201203,-0.3417383565707505
2352,2011-03-01,2012-02-29,10.48,5.35,201103-201203,-0.4895038167938932
2353,2011-03-01,2012-02-29,42.53,28.16,201103-201203,-0.3378791441335528
2354,2011-03-01,2012-02-29,60.68,77.43,201103-201203,0.27603823335530664
2356,2011-03-01,2012-02-29,6.97,6.73,201103-201203,-0.03443328550932558
2357,2011-03-01,2012-02-29,86.45,110.45,201103-201203,0.27761711972238284
2360,2011-03-01,2012-02-29,54.13,44.25,201103-201203,-0.18252355440605952
2362,2011-03-01,2012-02-29,29.05,29.75,201103-201203,0.024096385542168648
2371,2011-03-01,2012-02-29,17.79,10.56,201103-201203,-0.4064080944350758
2379,2011-03-01,2012-02-29,28.6,32.84,201103-201203,0.1482517482517483
2382,2011-03-01,2012-02-29,27.55,34.7,201103-201203,0.25952813067150643
2384,2011-03-01,2012-02-29,50.81,25.95,201103-201203,-0.48927376500688846
2385,2011-03-01,2012-02-29,20.48,24.3,201103-201203,0.1865234375
2388,2011-03-01,2012-02-29,62.38,44.48,201103-201203,-0.28695094581596675
2392,2011-03-01,2012-02-29,30.6,37.74,201103-201203,0.23333333333333334
2393,2011-03-01,2012-02-29,39.17,32.26,201103-201203,-0.17641051825376572
2395,2011-03-01,2012-02-29,34.58,47.24,201103-201203,0.36610757663389254
2408,2011-03-01,2012-02-29,97.88,25.83,201103-201203,-0.7361054352268084
2409,2011-03-01,2012-02-29,18.39,11.06,201103-201203,-0.3985861881457314
2412,2011-03-01,2012-02-29,47.11,50.61,201103-201203,0.07429420505200594
2448,2011-03-01,2012-02-29,89.32,69.77,201103-201203,-0.2188759516345723
2451,2011-03-01,2012-02-29,31.73,37.13,201103-201203,0.1701859439016704
2454,2011-03-01,2012-02-29,165.12,162.18,201103-201203,-0.01780523255813952
2474,2011-03-01,2012-02-29,72.28,119.62,201103-201203,0.6549529607083564
2475,2011-03-01,2012-02-29,4.0,2.23,201103-201203,-0.4425
2498,2011-03-01,2012-02-29,868.6,576.98,201103-201203,-0.3357356665899148
2501,2011-03-01,2012-02-29,8.62,7.49,201103-201203,-0.131090487238979
2542,2011-03-01,2012-02-29,11.24,10.47,201103-201203,-0.06850533807829177
2545,2011-03-01,2012-02-29,21.85,17.97,201103-201203,-0.17757437070938226
2603,2011-03-01,2012-02-29,23.69,18.96,201103-201203,-0.19966230476994512
2606,2011-03-01,2012-02-29,27.92,25.88,201103-201203,-0.07306590257879665
2607,2011-03-01,2012-02-29,16.85,12.32,201103-201203,-0.26884272997032643
2609,2011-03-01,2012-02-29,27.91,19.69,201103-201203,-0.2945180938731637
2610,2011-03-01,2012-02-29,15.65,11.71,201103-201203,-0.2517571884984025
2615,2011-03-01,2012-02-29,8.09,7.5,201103-201203,-0.07292954264524103
2618,2011-03-01,2012-02-29,15.47,13.43,201103-201203,-0.13186813186813193
2707,2011-03-01,2012-02-29,158.53,169.49,201103-201203,0.06913517946130075
2723,2011-03-01,2012-02-29,144.34,138.27,201103-201203,-0.0420534848274906
2801,2011-03-01,2012-02-29,9.7,8.75,201103-201203,-0.09793814432989684
2812,2011-03-01,2012-02-29,5.37,3.97,201103-201203,-0.260707635009311
2823,2011-03-01,2012-02-29,11.23,13.8,201103-201203,0.2288512911843277
2834,2011-03-01,2012-02-29,5.51,4.77,201103-201203,-0.1343012704174229
2845,2011-03-01,2012-02-29,5.33,5.18,201103-201203,-0.02814258911819894
2847,2011-03-01,2012-02-29,8.75,9.37,201103-201203,0.07085714285714277
2849,2011-03-01,2012-02-29,8.9,9.15,201103-201203,0.028089887640449437
2855,2011-03-01,2012-02-29,8.22,7.78,201103-201203,-0.05352798053527985
2880,2011-03-01,2012-02-29,7.72,6.92,201103-201203,-0.10362694300518133
2881,2011-03-01,2012-02-29,15.45,15.23,201103-201203,-0.014239482200647175
2882,2011-03-01,2012-02-29,23.2,17.27,201103-201203,-0.25560344827586207
2883,2011-03-01,2012-02-29,6.45,5.85,201103-201203,-0.09302325581395357
2884,2011-03-01,2012-02-29,5.42,5.15,201103-201203,-0.04981549815498147
2885,2011-03-01,2012-02-29,9.84,9.0,201103-201203,-0.08536585365853658
2886,2011-03-01,2012-02-29,10.54,11.71,201103-201203,0.11100569259962066
2887,2011-03-01,2012-02-29,5.07,4.27,201103-201203,-0.1577909270216964
2888,2011-03-01,2012-02-29,8.35,6.66,201103-201203,-0.20239520958083826
2889,2011-03-01,2012-02-29,7.1,5.03,201103-201203,-0.29154929577464783
2890,2011-03-01,2012-02-29,4.79,4.4,201103-201203,-0.08141962421711893
2891,2011-03-01,2012-02-29,8.59,8.11,201103-201203,-0.05587892898719446
2892,2011-03-01,2012-02-29,8.99,7.57,201103-201203,-0.15795328142380421
2903,2011-03-01,2012-02-29,20.67,19.72,201103-201203,-0.04596032897919704
2912,2011-03-01,2012-02-29,81.62,103.55,201103-201203,0.2686841460426365
2915,2011-03-01,2012-02-29,47.85,40.5,201103-201203,-0.15360501567398122
3008,2011-03-01,2012-02-29,585.21,475.09,201103-201203,-0.18817176739973693
3034,2011-03-01,2012-02-29,36.1,37.75,201103-201203,0.04570637119113569
3037,2011-03-01,2012-02-29,40.4,28.59,201103-201203,-0.2923267326732673
3044,2011-03-01,2012-02-29,60.44,47.16,201103-201203,-0.2197220383851754
