date,broker_id,stock_id
2022-11-02,1480,6472
2022-11-02,5850,6472
2022-11-02,8560,6472
2022-11-02,9268,6472
2022-11-02,9300,6472
2022-11-02,9692,6472
2022-11-02,585U,6472
2022-11-02,7790,6472
2022-11-02,5854,6472
2022-11-02,8150,6472
2022-11-02,8880,6472
2022-11-02,9227,6472
2022-11-02,9101,6472
2022-11-02,9666,6472
2022-11-02,980K,6472
2022-11-02,9A89,6472
2022-11-02,1560,6556
2022-11-02,8888,6556
2022-11-02,8560,6556
2022-11-02,585U,6556
2022-11-02,7790,6556
2022-11-02,8150,6556
2022-11-02,9A89,6556
2022-11-02,1440,8222
2022-11-02,1560,8222
2022-11-02,5920,8222
2022-11-02,8888,8222
2022-11-02,1650,8222
2022-11-02,8440,8222
2022-11-02,9800,8222
2022-11-02,1480,8222
2022-11-02,5850,8222
2022-11-02,8560,8222
2022-11-02,9268,8222
2022-11-02,9300,8222
2022-11-02,9692,8222
2022-11-02,7790,8222
2022-11-02,5854,8222
2022-11-02,8150,8222
2022-11-02,9666,8222
2022-11-02,9A89,8222
2022-11-02,8888,9928
2022-11-02,9600,9928
2022-11-02,9800,9928
2022-11-02,9268,9928
2022-11-02,5854,9928
2022-11-02,8150,9928
2022-11-02,9101,9928
2022-11-03,1440,1795
2022-11-03,5920,1795
2022-11-03,8888,1795
2022-11-03,9600,1795
2022-11-03,1650,1795
2022-11-03,8440,1795
2022-11-03,9800,1795
2022-11-03,8560,1795
2022-11-03,9268,1795
2022-11-03,1480,1795
2022-11-03,5850,1795
2022-11-03,585U,1795
2022-11-03,7790,1795
2022-11-03,5854,1795
2022-11-03,9101,1795
2022-11-03,9666,1795
2022-11-03,980K,1795
2022-11-03,8150,1795
2022-11-03,9300,1795
2022-11-03,8880,1795
2022-11-03,9692,1795
2022-11-03,9227,1795
2022-11-03,9A89,1795
2022-11-03,1440,1810
2022-11-03,8888,1810
2022-11-03,1650,1810
2022-11-03,8440,1810
2022-11-03,8560,1810
2022-11-03,9268,1810
2022-11-03,1480,1810
2022-11-03,5854,1810
2022-11-03,9666,1810
2022-11-03,980K,1810
2022-11-03,8150,1810
2022-11-03,8888,3095
2022-11-03,8560,3095
2022-11-03,9268,3095
2022-11-03,8150,3095
2022-11-03,1440,3228
2022-11-03,5920,3228
2022-11-03,8888,3228
2022-11-03,9600,3228
2022-11-03,1650,3228
2022-11-03,8440,3228
2022-11-03,9800,3228
2022-11-03,8560,3228
2022-11-03,9268,3228
2022-11-03,1480,3228
2022-11-03,5850,3228
2022-11-03,585U,3228
2022-11-03,7790,3228
2022-11-03,5854,3228
2022-11-03,9101,3228
2022-11-03,9666,3228
2022-11-03,980K,3228
2022-11-03,8150,3228
2022-11-03,9300,3228
2022-11-03,8880,3228
2022-11-03,9692,3228
2022-11-03,9227,3228
2022-11-03,9A89,3228
2022-11-03,1440,4943
2022-11-03,8888,4943
2022-11-03,1650,4943
2022-11-03,8440,4943
2022-11-03,9800,4943
2022-11-03,8560,4943
2022-11-03,9268,4943
2022-11-03,9666,4943
2022-11-03,7790,4943
2022-11-03,8150,4943
2022-11-03,9300,4943
2022-11-03,9A89,4943
2022-11-03,1440,6472
2022-11-03,8888,6472
2022-11-03,1650,6472
2022-11-03,8440,6472
2022-11-03,9800,6472
2022-11-03,8560,6472
2022-11-03,9268,6472
2022-11-03,1480,6472
2022-11-03,5850,6472
2022-11-03,5854,6472
2022-11-03,9101,6472
2022-11-03,9666,6472
2022-11-03,980K,6472
2022-11-03,7790,6472
2022-11-03,8150,6472
2022-11-03,9300,6472
2022-11-03,8880,6472
2022-11-03,9692,6472
2022-11-03,9227,6472
2022-11-03,9A89,6472
2022-11-03,5920,6556
2022-11-03,9800,6556
2022-11-03,8560,6556
2022-11-03,1440,8222
2022-11-03,1560,8222
2022-11-03,5920,8222
2022-11-03,8888,8222
2022-11-03,1650,8222
2022-11-03,8440,8222
2022-11-03,9800,8222
2022-11-03,8560,8222
2022-11-03,9268,8222
2022-11-03,1480,8222
2022-11-03,5850,8222
2022-11-03,585U,8222
2022-11-03,5854,8222
2022-11-03,9666,8222
2022-11-03,980K,8222
2022-11-03,7790,8222
2022-11-03,8150,8222
2022-11-03,9300,8222
2022-11-03,9692,8222
2022-11-03,9227,8222
2022-11-03,9A89,8222
2022-11-04,1440,1795
2022-11-04,5920,1795
2022-11-04,8888,1795
2022-11-04,9600,1795
2022-11-04,1650,1795
2022-11-04,8440,1795
2022-11-04,9800,1795
2022-11-04,1480,1795
2022-11-04,5850,1795
2022-11-04,8560,1795
2022-11-04,9268,1795
2022-11-04,700C,1795
2022-11-04,7790,1795
2022-11-04,8150,1795
2022-11-04,8880,1795
2022-11-04,9227,1795
2022-11-04,5854,1795
2022-11-04,585U,1795
2022-11-04,592A,1795
2022-11-04,9101,1795
2022-11-04,779Z,1795
2022-11-04,9666,1795
2022-11-04,980K,1795
2022-11-04,9300,1795
2022-11-04,9692,1795
2022-11-04,9A9R,1795
2022-11-04,9A89,1795
2022-11-04,1440,1810
2022-11-04,8888,1810
2022-11-04,1650,1810
2022-11-04,8440,1810
2022-11-04,9800,1810
2022-11-04,1480,1810
2022-11-04,5850,1810
2022-11-04,8560,1810
2022-11-04,9268,1810
2022-11-04,8150,1810
2022-11-04,918E,1810
2022-11-04,592A,1810
2022-11-04,9101,1810
2022-11-04,779Z,1810
2022-11-04,9300,1810
2022-11-04,9692,1810
2022-11-04,9A9R,1810
2022-11-04,8888,3095
2022-11-04,8560,3095
2022-11-04,9268,3095
2022-11-04,1440,3228
2022-11-04,5920,3228
2022-11-04,8888,3228
2022-11-04,1650,3228
2022-11-04,8440,3228
2022-11-04,9800,3228
2022-11-04,1480,3228
2022-11-04,5850,3228
2022-11-04,8560,3228
2022-11-04,9268,3228
2022-11-04,700C,3228
2022-11-04,7790,3228
2022-11-04,8150,3228
2022-11-04,9227,3228
2022-11-04,5854,3228
2022-11-04,585U,3228
2022-11-04,592A,3228
2022-11-04,9101,3228
2022-11-04,779Z,3228
2022-11-04,9666,3228
2022-11-04,980K,3228
2022-11-04,9300,3228
2022-11-04,9692,3228
2022-11-04,9A9R,3228
2022-11-04,9A89,3228
2022-11-04,5920,3272
2022-11-04,8888,3272
2022-11-04,1650,3272
2022-11-04,8440,3272
2022-11-04,9800,3272
2022-11-04,1480,3272
2022-11-04,5850,3272
2022-11-04,8560,3272
2022-11-04,9268,3272
2022-11-04,700C,3272
2022-11-04,7790,3272
2022-11-04,8150,3272
2022-11-04,8880,3272
2022-11-04,918E,3272
2022-11-04,9227,3272
2022-11-04,5854,3272
2022-11-04,585U,3272
2022-11-04,592A,3272
2022-11-04,9101,3272
2022-11-04,779Z,3272
2022-11-04,9666,3272
2022-11-04,980K,3272
2022-11-04,9300,3272
2022-11-04,9692,3272
2022-11-04,9A9R,3272
2022-11-04,9A89,3272
2022-11-04,1440,4943
2022-11-04,8888,4943
2022-11-04,1650,4943
2022-11-04,8440,4943
2022-11-04,9800,4943
2022-11-04,8560,4943
2022-11-04,9268,4943
2022-11-04,700C,4943
2022-11-04,7790,4943
2022-11-04,8150,4943
2022-11-04,9227,4943
2022-11-04,9666,4943
2022-11-04,9300,4943
2022-11-04,9692,4943
2022-11-04,9A9R,4943
2022-11-04,1440,6472
2022-11-04,5920,6472
2022-11-04,8888,6472
2022-11-04,1650,6472
2022-11-04,8440,6472
2022-11-04,9800,6472
2022-11-04,1480,6472
2022-11-04,5850,6472
2022-11-04,8560,6472
2022-11-04,9268,6472
2022-11-04,7790,6472
2022-11-04,8150,6472
2022-11-04,918E,6472
2022-11-04,9227,6472
2022-11-04,5854,6472
2022-11-04,585U,6472
2022-11-04,592A,6472
2022-11-04,9101,6472
2022-11-04,779Z,6472
2022-11-04,9666,6472
2022-11-04,980K,6472
2022-11-04,9300,6472
2022-11-04,9692,6472
2022-11-04,9A9R,6472
2022-11-04,9A89,6472
2022-11-04,9800,6556
2022-11-04,8560,6556
2022-11-04,8150,6556
2022-11-04,918E,6556
2022-11-04,1560,8033
2022-11-04,5920,8033
2022-11-04,8888,8033
2022-11-04,8440,8033
2022-11-04,9800,8033
2022-11-04,5850,8033
2022-11-04,8560,8033
2022-11-04,9268,8033
2022-11-04,700C,8033
2022-11-04,7790,8033
2022-11-04,8150,8033
2022-11-04,918E,8033
2022-11-04,9227,8033
2022-11-04,5854,8033
2022-11-04,585U,8033
2022-11-04,592A,8033
2022-11-04,9101,8033
2022-11-04,779Z,8033
2022-11-04,9666,8033
2022-11-04,980K,8033
2022-11-04,9300,8033
2022-11-04,9692,8033
2022-11-04,9A89,8033
2022-11-04,1440,8222
2022-11-04,5920,8222
2022-11-04,8888,8222
2022-11-04,1650,8222
2022-11-04,8440,8222
2022-11-04,9800,8222
2022-11-04,1480,8222
2022-11-04,5850,8222
2022-11-04,8560,8222
2022-11-04,9268,8222
2022-11-04,700C,8222
2022-11-04,7790,8222
2022-11-04,8150,8222
2022-11-04,918E,8222
2022-11-04,9227,8222
2022-11-04,5854,8222
2022-11-04,585U,8222
2022-11-04,592A,8222
2022-11-04,9101,8222
2022-11-04,779Z,8222
2022-11-04,9666,8222
2022-11-04,9300,8222
2022-11-04,9692,8222
2022-11-04,9A9R,8222
2022-11-04,9A89,8222
2022-11-04,5920,9928
2022-11-04,8888,9928
2022-11-04,9600,9928
2022-11-04,9800,9928
2022-11-04,5850,9928
2022-11-04,8560,9928
2022-11-04,700C,9928
2022-11-04,7790,9928
2022-11-04,8150,9928
2022-11-04,8880,9928
2022-11-04,5854,9928
2022-11-04,585U,9928
2022-11-04,592A,9928
2022-11-04,9666,9928
2022-11-04,9300,9928
2022-11-04,9692,9928
2022-11-07,1440,1795
2022-11-07,5920,1795
2022-11-07,8888,1795
2022-11-07,9600,1795
2022-11-07,1650,1795
2022-11-07,8440,1795
2022-11-07,9800,1795
2022-11-07,1480,1795
2022-11-07,5850,1795
2022-11-07,8560,1795
2022-11-07,9268,1795
2022-11-07,592A,1795
2022-11-07,779Z,1795
2022-11-07,9300,1795
2022-11-07,9692,1795
2022-11-07,700C,1795
2022-11-07,7790,1795
2022-11-07,5854,1795
2022-11-07,8150,1795
2022-11-07,8880,1795
2022-11-07,918E,1795
2022-11-07,9227,1795
2022-11-07,9101,1795
2022-11-07,9A89,1795
2022-11-07,9666,1795
2022-11-07,980K,1795
2022-11-07,9A9R,1795
2022-11-07,1440,1810
2022-11-07,8888,1810
2022-11-07,1650,1810
2022-11-07,8440,1810
2022-11-07,9800,1810
2022-11-07,1480,1810
2022-11-07,5850,1810
2022-11-07,8560,1810
2022-11-07,9268,1810
2022-11-07,592A,1810
2022-11-07,779Z,1810
2022-11-07,9300,1810
2022-11-07,9692,1810
2022-11-07,700C,1810
2022-11-07,7790,1810
2022-11-07,5854,1810
2022-11-07,8150,1810
2022-11-07,918E,1810
2022-11-07,9227,1810
2022-11-07,9101,1810
2022-11-07,9A89,1810
2022-11-07,9666,1810
2022-11-07,8888,3095
2022-11-07,9268,3095
2022-11-07,1440,3228
2022-11-07,8888,3228
2022-11-07,9600,3228
2022-11-07,1650,3228
2022-11-07,8440,3228
2022-11-07,9800,3228
2022-11-07,1480,3228
2022-11-07,5850,3228
2022-11-07,8560,3228
2022-11-07,9268,3228
2022-11-07,585U,3228
2022-11-07,592A,3228
2022-11-07,779Z,3228
2022-11-07,9300,3228
2022-11-07,9692,3228
2022-11-07,700C,3228
2022-11-07,5854,3228
2022-11-07,8150,3228
2022-11-07,8880,3228
2022-11-07,918E,3228
2022-11-07,9227,3228
2022-11-07,9101,3228
2022-11-07,9A89,3228
2022-11-07,9666,3228
2022-11-07,980K,3228
2022-11-07,9A9R,3228
2022-11-07,8888,3272
2022-11-07,9800,3272
2022-11-07,5850,3272
2022-11-07,8560,3272
2022-11-07,9268,3272
2022-11-07,592A,3272
2022-11-07,779Z,3272
2022-11-07,9300,3272
2022-11-07,9692,3272
2022-11-07,700C,3272
2022-11-07,7790,3272
2022-11-07,8150,3272
2022-11-07,918E,3272
2022-11-07,9227,3272
2022-11-07,9101,3272
2022-11-07,9A89,3272
2022-11-07,9666,3272
2022-11-07,980K,3272
2022-11-07,9A9R,3272
2022-11-07,1440,4943
2022-11-07,8888,4943
2022-11-07,8440,4943
2022-11-07,9800,4943
2022-11-07,8560,4943
2022-11-07,9268,4943
2022-11-07,9300,4943
2022-11-07,9692,4943
2022-11-07,700C,4943
2022-11-07,7790,4943
2022-11-07,8150,4943
2022-11-07,9666,4943
2022-11-07,980K,4943
2022-11-07,1440,6472
2022-11-07,1560,6472
2022-11-07,5920,6472
2022-11-07,8888,6472
2022-11-07,1650,6472
2022-11-07,8440,6472
2022-11-07,9800,6472
2022-11-07,1480,6472
2022-11-07,5850,6472
2022-11-07,8560,6472
2022-11-07,9268,6472
2022-11-07,592A,6472
2022-11-07,779Z,6472
2022-11-07,9300,6472
2022-11-07,9692,6472
2022-11-07,700C,6472
2022-11-07,7790,6472
2022-11-07,5854,6472
2022-11-07,8150,6472
2022-11-07,918E,6472
2022-11-07,9227,6472
2022-11-07,9101,6472
2022-11-07,9A89,6472
2022-11-07,9666,6472
2022-11-07,9A9R,6472
2022-11-07,5920,6556
2022-11-07,8888,6556
2022-11-07,9800,6556
2022-11-07,8560,6556
2022-11-07,9268,6556
2022-11-07,5854,6556
2022-11-07,8150,6556
2022-11-07,9A89,6556
2022-11-07,9A9R,6556
2022-11-07,8888,8033
2022-11-07,1650,8033
2022-11-07,9800,8033
2022-11-07,5850,8033
2022-11-07,8560,8033
2022-11-07,9268,8033
2022-11-07,585U,8033
2022-11-07,779Z,8033
2022-11-07,9300,8033
2022-11-07,9692,8033
2022-11-07,700C,8033
2022-11-07,7790,8033
2022-11-07,5854,8033
2022-11-07,8150,8033
2022-11-07,918E,8033
2022-11-07,9227,8033
2022-11-07,9101,8033
2022-11-07,9A89,8033
2022-11-07,9666,8033
2022-11-07,980K,8033
2022-11-07,9A9R,8033
2022-11-07,1440,8222
2022-11-07,1560,8222
2022-11-07,5920,8222
2022-11-07,8888,8222
2022-11-07,1650,8222
2022-11-07,8440,8222
2022-11-07,9800,8222
2022-11-07,1480,8222
2022-11-07,5850,8222
2022-11-07,8560,8222
2022-11-07,9268,8222
2022-11-07,592A,8222
2022-11-07,779Z,8222
2022-11-07,9300,8222
2022-11-07,9692,8222
2022-11-07,700C,8222
2022-11-07,7790,8222
2022-11-07,5854,8222
2022-11-07,8150,8222
2022-11-07,9227,8222
2022-11-07,9A89,8222
2022-11-07,9666,8222
2022-11-07,8888,9928
2022-11-07,9600,9928
2022-11-07,5850,9928
2022-11-07,8560,9928
2022-11-07,918E,9928
2022-11-08,1440,1795
2022-11-08,5920,1795
2022-11-08,8888,1795
2022-11-08,9600,1795
2022-11-08,1650,1795
2022-11-08,8440,1795
2022-11-08,9800,1795
2022-11-08,1480,1795
2022-11-08,5850,1795
2022-11-08,8560,1795
2022-11-08,9268,1795
2022-11-08,5854,1795
2022-11-08,9666,1795
2022-11-08,980K,1795
2022-11-08,9A9R,1795
2022-11-08,9101,1795
2022-11-08,9A89,1795
2022-11-08,585U,1795
2022-11-08,779Z,1795
2022-11-08,700C,1795
2022-11-08,7790,1795
2022-11-08,8150,1795
2022-11-08,9300,1795
2022-11-08,8880,1795
2022-11-08,9692,1795
2022-11-08,918E,1795
2022-11-08,9227,1795
2022-11-08,1440,1810
2022-11-08,5920,1810
2022-11-08,8888,1810
2022-11-08,1650,1810
2022-11-08,8440,1810
2022-11-08,9800,1810
2022-11-08,1480,1810
2022-11-08,5850,1810
2022-11-08,8560,1810
2022-11-08,9268,1810
2022-11-08,5854,1810
2022-11-08,9666,1810
2022-11-08,980K,1810
2022-11-08,9A9R,1810
2022-11-08,585U,1810
2022-11-08,592A,1810
2022-11-08,779Z,1810
2022-11-08,700C,1810
2022-11-08,7790,1810
2022-11-08,8150,1810
2022-11-08,9300,1810
2022-11-08,9692,1810
2022-11-08,918E,1810
2022-11-08,9227,1810
2022-11-08,8888,3095
2022-11-08,8560,3095
2022-11-08,9268,3095
2022-11-08,1440,3228
2022-11-08,5920,3228
2022-11-08,8888,3228
2022-11-08,9600,3228
2022-11-08,8440,3228
2022-11-08,9800,3228
2022-11-08,1480,3228
2022-11-08,5850,3228
2022-11-08,8560,3228
2022-11-08,9268,3228
2022-11-08,980K,3228
2022-11-08,9101,3228
2022-11-08,585U,3228
2022-11-08,8150,3228
2022-11-08,9300,3228
2022-11-08,9692,3228
2022-11-08,9227,3228
2022-11-08,1440,3272
2022-11-08,5920,3272
2022-11-08,8888,3272
2022-11-08,9800,3272
2022-11-08,5850,3272
2022-11-08,8560,3272
2022-11-08,9268,3272
2022-11-08,5854,3272
2022-11-08,9666,3272
2022-11-08,980K,3272
2022-11-08,9A9R,3272
2022-11-08,9A89,3272
2022-11-08,592A,3272
2022-11-08,779Z,3272
2022-11-08,7790,3272
2022-11-08,8150,3272
2022-11-08,9300,3272
2022-11-08,8880,3272
2022-11-08,9692,3272
2022-11-08,9227,3272
2022-11-08,1440,4943
2022-11-08,8888,4943
2022-11-08,8440,4943
2022-11-08,8560,4943
2022-11-08,9268,4943
2022-11-08,9666,4943
2022-11-08,700C,4943
2022-11-08,7790,4943
2022-11-08,8150,4943
2022-11-08,9300,4943
2022-11-08,1440,6472
2022-11-08,5920,6472
2022-11-08,8888,6472
2022-11-08,1650,6472
2022-11-08,8440,6472
2022-11-08,9800,6472
2022-11-08,1480,6472
2022-11-08,5850,6472
2022-11-08,8560,6472
2022-11-08,9268,6472
2022-11-08,9101,6472
2022-11-08,5854,6472
2022-11-08,9666,6472
2022-11-08,980K,6472
2022-11-08,9A9R,6472
2022-11-08,9A89,6472
2022-11-08,585U,6472
2022-11-08,592A,6472
2022-11-08,779Z,6472
2022-11-08,700C,6472
2022-11-08,7790,6472
2022-11-08,8150,6472
2022-11-08,9300,6472
2022-11-08,8880,6472
2022-11-08,9692,6472
2022-11-08,918E,6472
2022-11-08,9227,6472
2022-11-08,1560,6556
2022-11-08,5920,6556
2022-11-08,8888,6556
2022-11-08,8440,6556
2022-11-08,9800,6556
2022-11-08,5850,6556
2022-11-08,8560,6556
2022-11-08,9268,6556
2022-11-08,5854,6556
2022-11-08,980K,6556
2022-11-08,9A89,6556
2022-11-08,585U,6556
2022-11-08,779Z,6556
2022-11-08,8150,6556
2022-11-08,918E,6556
2022-11-08,1440,8033
2022-11-08,1560,8033
2022-11-08,5920,8033
2022-11-08,8888,8033
2022-11-08,9600,8033
2022-11-08,1650,8033
2022-11-08,8440,8033
2022-11-08,9800,8033
2022-11-08,1480,8033
2022-11-08,5850,8033
2022-11-08,8560,8033
2022-11-08,9268,8033
2022-11-08,9101,8033
2022-11-08,5854,8033
2022-11-08,9666,8033
2022-11-08,980K,8033
2022-11-08,9A9R,8033
2022-11-08,9A89,8033
2022-11-08,585U,8033
2022-11-08,592A,8033
2022-11-08,779Z,8033
2022-11-08,700C,8033
2022-11-08,7790,8033
2022-11-08,8150,8033
2022-11-08,9300,8033
2022-11-08,8880,8033
2022-11-08,9692,8033
2022-11-08,918E,8033
2022-11-08,9227,8033
2022-11-08,1440,8222
2022-11-08,1560,8222
2022-11-08,5920,8222
2022-11-08,8888,8222
2022-11-08,1650,8222
2022-11-08,8440,8222
2022-11-08,9800,8222
2022-11-08,1480,8222
2022-11-08,8560,8222
2022-11-08,9268,8222
2022-11-08,5854,8222
2022-11-08,9666,8222
2022-11-08,9A9R,8222
2022-11-08,9A89,8222
2022-11-08,585U,8222
2022-11-08,779Z,8222
2022-11-08,700C,8222
2022-11-08,8150,8222
2022-11-08,9300,8222
2022-11-08,9692,8222
2022-11-08,918E,8222
2022-11-08,9227,8222
2022-11-08,8888,9928
2022-11-08,9600,9928
2022-11-08,8560,9928
2022-11-08,5854,9928
2022-11-08,9666,9928
2022-11-08,9A89,9928
2022-11-08,9300,9928
2022-11-08,8880,9928
2022-11-09,1440,1795
2022-11-09,5920,1795
2022-11-09,8888,1795
2022-11-09,9600,1795
2022-11-09,1650,1795
2022-11-09,8440,1795
2022-11-09,9800,1795
2022-11-09,1480,1795
2022-11-09,5850,1795
2022-11-09,8560,1795
2022-11-09,9268,1795
2022-11-09,9A89,1795
2022-11-09,9101,1795
2022-11-09,5854,1795
2022-11-09,585U,1795
2022-11-09,700C,1795
2022-11-09,7790,1795
2022-11-09,8150,1795
2022-11-09,8880,1795
2022-11-09,918E,1795
2022-11-09,779Z,1795
2022-11-09,9666,1795
2022-11-09,980K,1795
2022-11-09,9300,1795
2022-11-09,9692,1795
2022-11-09,9227,1795
2022-11-09,1440,1810
2022-11-09,1560,1810
2022-11-09,8888,1810
2022-11-09,9600,1810
2022-11-09,1650,1810
2022-11-09,8440,1810
2022-11-09,9800,1810
2022-11-09,1480,1810
2022-11-09,5850,1810
2022-11-09,8560,1810
2022-11-09,9268,1810
2022-11-09,5854,1810
2022-11-09,585U,1810
2022-11-09,592A,1810
2022-11-09,700C,1810
2022-11-09,7790,1810
2022-11-09,8150,1810
2022-11-09,918E,1810
2022-11-09,9101,1810
2022-11-09,779Z,1810
2022-11-09,9666,1810
2022-11-09,9300,1810
2022-11-09,9692,1810
2022-11-09,9A9R,1810
2022-11-09,9227,1810
2022-11-09,8888,3095
2022-11-09,8560,3095
2022-11-09,9268,3095
2022-11-09,9300,3095
2022-11-09,1440,3228
2022-11-09,1560,3228
2022-11-09,5920,3228
2022-11-09,8888,3228
2022-11-09,9800,3228
2022-11-09,1480,3228
2022-11-09,5850,3228
2022-11-09,8560,3228
2022-11-09,9268,3228
2022-11-09,9A89,3228
2022-11-09,5854,3228
2022-11-09,700C,3228
2022-11-09,8150,3228
2022-11-09,8880,3228
2022-11-09,779Z,3228
2022-11-09,980K,3228
2022-11-09,9300,3228
2022-11-09,9692,3228
2022-11-09,9A9R,3228
2022-11-09,9227,3228
2022-11-09,8888,3272
2022-11-09,1650,3272
2022-11-09,9800,3272
2022-11-09,5850,3272
2022-11-09,8560,3272
2022-11-09,9268,3272
2022-11-09,5854,3272
2022-11-09,585U,3272
2022-11-09,700C,3272
2022-11-09,918E,3272
2022-11-09,779Z,3272
2022-11-09,9666,3272
2022-11-09,9300,3272
2022-11-09,9692,3272
2022-11-09,9A9R,3272
2022-11-09,1440,4943
2022-11-09,8888,4943
2022-11-09,8440,4943
2022-11-09,5850,4943
2022-11-09,8560,4943
2022-11-09,9268,4943
2022-11-09,9A89,4943
2022-11-09,700C,4943
2022-11-09,7790,4943
2022-11-09,8150,4943
2022-11-09,9101,4943
2022-11-09,9666,4943
2022-11-09,980K,4943
2022-11-09,9300,4943
2022-11-09,1440,6472
2022-11-09,1560,6472
2022-11-09,5920,6472
2022-11-09,8888,6472
2022-11-09,9600,6472
2022-11-09,1650,6472
2022-11-09,8440,6472
2022-11-09,9800,6472
2022-11-09,1480,6472
2022-11-09,5850,6472
2022-11-09,8560,6472
2022-11-09,9268,6472
2022-11-09,9A89,6472
2022-11-09,5854,6472
2022-11-09,585U,6472
2022-11-09,592A,6472
2022-11-09,700C,6472
2022-11-09,7790,6472
2022-11-09,8150,6472
2022-11-09,8880,6472
2022-11-09,918E,6472
2022-11-09,9101,6472
2022-11-09,779Z,6472
2022-11-09,9666,6472
2022-11-09,980K,6472
2022-11-09,9300,6472
2022-11-09,9692,6472
2022-11-09,9A9R,6472
2022-11-09,9227,6472
2022-11-09,1560,6556
2022-11-09,5920,6556
2022-11-09,8888,6556
2022-11-09,8440,6556
2022-11-09,9800,6556
2022-11-09,8560,6556
2022-11-09,9268,6556
2022-11-09,9A89,6556
2022-11-09,585U,6556
2022-11-09,8150,6556
2022-11-09,779Z,6556
