stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
2408,2015-01-05,2015-03-31,53.7,48.99,201501-201504,-0.0877094972067039,10.14885770569127,loser,134.0,2015-04-01,48.55,2015-09-30,23.77,-0.5104016477857878
2409,2015-01-05,2015-03-31,12.15,11.06,201501-201504,-0.0897119341563785,9.979354150646088,loser,135.0,2015-04-01,11.06,2015-09-30,7.06,-0.36166365280289337
2474,2015-01-05,2015-03-31,152.04,199.87,201501-201504,0.3145882662457249,44.20281436235074,winner,3.0,2015-04-01,205.36,2015-09-30,217.42,0.058726139462407345
2542,2015-01-05,2015-03-31,17.23,20.05,201501-201504,0.1636680208937899,31.427621555605402,winner,13.0,2015-04-01,20.1,2015-09-30,17.49,-0.12985074626865686
2615,2015-01-05,2015-03-31,13.54,18.53,201501-201504,0.3685376661742985,48.76955744104469,winner,2.0,2015-04-01,18.31,2015-09-30,10.76,-0.4123429819770617
2723,2015-01-05,2015-03-31,96.45,83.31,201501-201504,-0.1362363919129082,6.0411222939263745,loser,142.0,2015-04-01,83.61,2015-09-30,117.41,0.40425786389187895
2809,2015-01-05,2015-03-31,21.35,19.4,201501-201504,-0.0913348946135832,9.841972762813302,loser,137.0,2015-04-01,19.34,2015-09-30,15.94,-0.17580144777662876
2833,2015-01-05,2015-03-31,19.0,26.15,201501-201504,0.3763157894736841,49.42796496345874,winner,1.0,2015-04-01,26.55,2015-09-30,27.1,0.020715630885122436
3037,2015-01-05,2015-03-31,19.18,15.99,201501-201504,-0.1663190823774765,3.494663600234805,loser,143.0,2015-04-01,15.91,2015-09-30,10.17,-0.360779384035198
3474,2015-01-05,2015-03-31,51.5,41.75,201501-201504,-0.1893203883495145,1.5476344398030755,loser,145.0,2015-04-01,40.55,2015-09-30,20.55,-0.4932182490752157
3682,2015-01-05,2015-03-31,26.54,21.81,201501-201504,-0.1782215523737754,2.4871357584622467,loser,144.0,2015-04-01,21.43,2015-09-30,14.6,-0.31871208586094263
4958,2015-01-05,2015-03-31,52.8,63.07,201501-201504,0.1945075757575758,34.03814778779069,winner,10.0,2015-04-01,61.27,2015-09-30,60.51,-0.012404112942712667
6269,2015-01-05,2015-03-31,40.41,50.85,201501-201504,0.2583518930957685,39.442482121520875,winner,7.0,2015-04-01,51.42,2015-09-30,54.03,0.05075845974329054
8046,2015-01-05,2015-03-31,31.03,38.55,201501-201504,0.2423461166612953,38.087614989578235,winner,8.0,2015-04-01,39.07,2015-09-30,25.14,-0.35653954440747376
9914,2015-01-05,2015-03-31,162.11,189.0,201501-201504,0.1658750231324408,31.614441283190224,winner,12.0,2015-04-01,185.93,2015-09-30,140.85,-0.24245683859517028
6456,2015-06-15,2015-08-31,92.39,87.64,201506-201509,-0.051412490529278,,winner,1.0,2015-09-01,90.93,2016-02-26,81.8,-0.10040690641152544
8464,2015-12-01,2016-02-26,146.09,170.2,201512-201603,0.1650352522417686,,winner,1.0,2016-03-01,164.08,2016-08-31,266.32,0.6231106777181861
1101,2016-01-04,2016-03-31,13.11,15.79,201601-201604,0.2044241037376048,73.70861249110361,winner,11.0,2016-04-01,15.44,2016-09-30,18.58,0.2033678756476683
1319,2016-01-04,2016-03-31,27.41,33.68,201601-201604,0.2287486318861729,77.66231990751466,winner,10.0,2016-04-01,34.9,2016-09-30,53.13,0.5223495702005732
1477,2016-01-04,2016-03-31,124.3,107.61,201601-201604,-0.1342719227674979,18.656979681485954,loser,142.0,2016-04-01,106.22,2016-09-30,91.49,-0.13867444925626063
1590,2016-01-04,2016-03-31,126.98,160.3,201601-201604,0.2624035281146638,83.13258481890048,winner,7.0,2016-04-01,164.94,2016-09-30,239.42,0.45155814235479563
1605,2016-01-04,2016-03-31,4.77,5.66,201601-201604,0.1865828092243188,70.80868949959822,winner,14.0,2016-04-01,5.58,2016-09-30,6.89,0.23476702508960567
2002,2016-01-04,2016-03-31,12.91,16.52,201601-201604,0.2796281951975212,85.93228122307157,winner,6.0,2016-04-01,16.19,2016-09-30,16.66,0.02903026559604687
2059,2016-01-04,2016-03-31,350.26,307.98,201601-201604,-0.1207103294695368,20.86128028181047,loser,140.0,2016-04-01,304.25,2016-09-30,345.17,0.13449465899753496
2105,2016-01-04,2016-03-31,35.5,44.42,201601-201604,0.2512676056338028,81.32255261468893,winner,8.0,2016-04-01,43.94,2016-09-30,47.3,0.07646791078743741
2301,2016-01-04,2016-03-31,17.08,21.98,201601-201604,0.2868852459016395,87.11184183016326,winner,5.0,2016-04-01,21.58,2016-09-30,26.55,0.2303058387395738
2344,2016-01-04,2016-03-31,5.79,7.13,201601-201604,0.2314335060449049,78.09871919997674,winner,9.0,2016-04-01,7.04,2016-09-30,7.7,0.09375000000000001
2408,2016-01-04,2016-03-31,30.14,26.85,201601-201604,-0.1091572660915726,22.73911454361969,loser,137.0,2016-04-01,26.81,2016-09-30,28.37,0.058187243565833734
2449,2016-01-04,2016-03-31,13.4,18.03,201601-201604,0.3455223880597015,96.64271956853064,winner,1.0,2016-04-01,17.4,2016-09-30,18.27,0.05000000000000006
2451,2016-01-04,2016-03-31,46.21,55.0,201601-201604,0.1902185674096515,71.39964542745136,winner,13.0,2016-04-01,54.73,2016-09-30,54.34,-0.007125890736341923
2542,2016-01-04,2016-03-31,13.59,17.72,201601-201604,0.3038999264164826,89.8774070295589,winner,3.0,2016-04-01,17.98,2016-09-30,20.6,0.14571746384872086
2603,2016-01-04,2016-03-31,11.86,11.07,201601-201604,-0.0666104553119729,29.654670738441236,loser,134.0,2016-04-01,11.12,2016-09-30,11.21,0.008093525179856263
2707,2016-01-04,2016-03-31,133.39,114.25,201601-201604,-0.1434890171677036,17.158833683944817,loser,143.0,2016-04-01,113.66,2016-09-30,110.87,-0.024546894245996764
2849,2016-01-04,2016-03-31,12.03,9.82,201601-201604,-0.1837073981712385,10.621740331978527,loser,145.0,2016-04-01,9.76,2016-09-30,9.1,-0.06762295081967215
2867,2016-01-04,2016-03-31,12.22,10.79,201601-201604,-0.1170212765957448,21.460898725282828,loser,138.0,2016-04-01,10.89,2016-09-30,10.65,-0.022038567493112966
2882,2016-01-04,2016-03-31,27.52,25.26,201601-201604,-0.0821220930232557,27.13341003051707,loser,135.0,2016-04-01,24.73,2016-09-30,27.8,0.1241407197735544
2903,2016-01-04,2016-03-31,11.14,10.46,201601-201604,-0.0610412926391382,30.559882121301392,loser,132.0,2016-04-01,10.67,2016-09-30,11.06,0.03655107778819124
2915,2016-01-04,2016-03-31,47.05,41.42,201601-201604,-0.1196599362380445,21.032011137682943,loser,139.0,2016-04-01,40.41,2016-09-30,40.17,-0.00593912397921294
4958,2016-01-04,2016-03-31,49.27,46.25,201601-201604,-0.0612949056220824,30.518659881534177,loser,133.0,2016-04-01,46.19,2016-09-30,47.24,0.022732193115393037
5264,2016-01-04,2016-03-31,110.0,142.59,201601-201604,0.2962727272727273,88.63768251622298,winner,4.0,2016-04-01,138.52,2016-09-30,99.41,-0.2823419000866302
6176,2016-01-04,2016-03-31,34.53,30.26,201601-201604,-0.1236605849985519,20.38174591657505,loser,141.0,2016-04-01,30.31,2016-09-30,26.84,-0.11448366875618604
6505,2016-01-04,2016-03-31,54.92,66.06,201601-201604,0.2028404952658412,73.4512128605224,winner,12.0,2016-04-01,66.34,2016-09-30,70.4,0.061199879409104645
9914,2016-01-04,2016-03-31,134.49,113.4,201601-201604,-0.1568146330582199,14.992888837952774,loser,144.0,2016-04-01,110.61,2016-09-30,122.32,0.10586746225476895
9921,2016-01-04,2016-03-31,160.78,143.43,201601-201604,-0.1079114317701206,22.94161238309512,loser,136.0,2016-04-01,139.57,2016-09-30,175.47,0.2572185999856703
9938,2016-01-04,2016-03-31,54.6,73.1,201601-201604,0.3388278388278387,95.55458791862225,winner,2.0,2016-04-01,73.26,2016-09-30,86.8,0.1848211848211847
6446,2016-07-01,2016-09-30,195.86,188.15,201607-201610,-0.0393648524456244,,winner,1.0,2016-10-03,187.67,2017-03-31,151.0,-0.19539617413545046
2633,2016-10-03,2016-12-30,16.14,14.6,201610-201701,-0.0954151177199504,,winner,1.0,2017-01-03,14.95,2017-06-30,20.19,0.3505016722408028
1326,2017-01-03,2017-03-31,68.05,66.02,201701-201704,-0.0298310066127847,6.788404509486122,loser,138.0,2017-04-05,66.44,2017-09-30,68.4,0.029500301023479954
1476,2017-01-03,2017-03-31,264.1,237.88,201701-201704,-0.0992805755395684,3.2579522122314937,loser,147.0,2017-04-05,235.14,2017-09-30,309.19,0.31491877179552613
1723,2017-01-03,2017-03-31,89.3,87.09,201701-201704,-0.0247480403135497,7.04679589081954,loser,136.0,2017-04-05,87.45,2017-09-30,89.76,0.026415094339622667
1802,2017-01-03,2017-03-31,11.34,14.9,201701-201704,0.3139329805996473,24.263564933404783,winner,14.0,2017-04-05,14.9,2017-09-30,13.23,-0.11208053691275167
1909,2017-01-03,2017-03-31,12.79,19.5,201701-201704,0.5246286161063332,34.974227388060164,winner,6.0,2017-04-05,19.2,2017-09-30,35.42,0.8447916666666668
2207,2017-01-03,2017-03-31,294.33,287.06,201701-201704,-0.0247001664798015,7.049229545757167,loser,135.0,2017-04-05,290.69,2017-09-30,292.64,0.006708177095875292
2313,2017-01-03,2017-03-31,11.4,16.04,201701-201704,0.407017543859649,28.995496539008712,winner,7.0,2017-04-05,16.48,2017-09-30,25.35,0.5382281553398058
2327,2017-01-03,2017-03-31,53.43,74.77,201701-201704,0.3994010855324723,28.60831569377592,winner,8.0,2017-04-05,75.95,2017-09-30,139.54,0.8372613561553652
2337,2017-01-03,2017-03-31,7.27,20.07,201701-201704,1.7606602475928474,97.80760101866368,winner,1.0,2017-04-05,19.91,2017-09-30,37.56,0.8864892014063286
2344,2017-01-03,2017-03-31,7.66,12.96,201701-201704,0.6919060052219322,43.47773362730722,winner,4.0,2017-04-05,13.34,2017-09-30,21.28,0.5952023988005998
2371,2017-01-03,2017-03-31,10.23,13.84,201701-201704,0.3528836754643205,26.24361423089749,winner,10.0,2017-04-05,12.94,2017-09-30,13.52,0.04482225656877899
2377,2017-01-03,2017-03-31,49.83,47.22,201701-201704,-0.0523780854906682,5.642229124226009,loser,142.0,2017-04-05,47.35,2017-09-30,46.68,-0.014149947201689581
2383,2017-01-03,2017-03-31,67.41,89.17,201701-201704,0.3228007713989023,24.714356966855824,winner,13.0,2017-04-05,90.69,2017-09-30,112.51,0.24059984562796347
2439,2017-01-03,2017-03-31,78.58,104.56,201701-201704,0.3306184779842199,25.111768219364738,winner,11.0,2017-04-05,105.85,2017-09-30,129.56,0.22399622106754852
2448,2017-01-03,2017-03-31,22.29,30.89,201701-201704,0.385823239120682,27.918089104942652,winner,9.0,2017-04-05,30.36,2017-09-30,37.61,0.2388010540184453
2474,2017-01-03,2017-03-31,145.91,194.11,201701-201704,0.3303406209307108,25.097643422220155,winner,12.0,2017-04-05,193.47,2017-09-30,196.75,0.016953532847469897
2823,2017-01-03,2017-03-31,22.5,21.16,201701-201704,-0.0595555555555555,5.277364142763392,loser,143.0,2017-04-05,21.16,2017-09-30,22.78,0.07655954631379967
2867,2017-01-03,2017-03-31,12.23,11.91,201701-201704,-0.026165167620605,6.974756561648612,loser,137.0,2017-04-05,11.87,2017-09-30,11.92,0.004212299915754062
2881,2017-01-03,2017-03-31,28.86,27.79,201701-201704,-0.037075537075537,6.420130528668204,loser,140.0,2017-04-05,27.51,2017-09-30,27.64,0.004725554343874918
2915,2017-01-03,2017-03-31,42.8,38.9,201701-201704,-0.0911214953271027,3.6727171117797086,loser,145.0,2017-04-05,38.66,2017-09-30,36.51,-0.05561303673047074
3532,2017-01-03,2017-03-31,101.42,183.26,201701-201704,0.8069414316702819,49.32553213558012,winner,3.0,2017-04-05,181.71,2017-09-30,165.27,-0.09047383192999833
3673,2017-01-03,2017-03-31,50.75,93.5,201701-201704,0.8423645320197044,51.126257005972654,winner,2.0,2017-04-05,92.62,2017-09-30,88.23,-0.04739797020082056
3682,2017-01-03,2017-03-31,15.86,15.21,201701-201704,-0.0409836065573769,6.221464747250066,loser,141.0,2017-04-05,15.33,2017-09-30,15.63,0.019569471624266192
6409,2017-01-03,2017-03-31,328.49,298.3,201701-201704,-0.0919053852476483,3.6328682543490385,loser,146.0,2017-04-05,306.03,2017-09-30,409.2,0.3371238113910402
6414,2017-01-03,2017-03-31,301.67,280.45,201701-201704,-0.0703417641794014,4.729049796062839,loser,144.0,2017-04-05,253.22,2017-09-30,322.39,0.2731616775926072
6456,2017-01-03,2017-03-31,68.95,110.24,201701-201704,0.5988397389412616,38.74673214429022,winner,5.0,2017-04-05,111.38,2017-09-30,238.19,1.138534745914886
6505,2017-01-03,2017-03-31,81.84,79.22,201701-201704,-0.0320136852394917,6.6774485612937005,loser,139.0,2017-04-05,80.72,2017-09-30,83.48,0.034192269573835546
8464,2017-01-03,2017-03-31,237.47,209.36,201701-201704,-0.1183728470964752,2.287401134384617,loser,148.0,2017-04-05,206.4,2017-09-30,236.49,0.14578488372093024
1314,2018-01-02,2018-03-31,12.77,10.4,201801-201804,-0.1855912294440093,8.763650566662795,loser,142.0,2018-04-02,10.65,2018-09-28,11.56,0.08544600938967137
1504,2018-01-02,2018-03-31,21.03,18.08,201801-201804,-0.1402757964812174,15.026774394199286,loser,135.0,2018-04-02,18.16,2018-09-28,16.96,-0.06607929515418498
1536,2018-01-02,2018-03-31,120.63,102.8,201801-201804,-0.1478073447732736,13.985826167908463,loser,137.0,2018-04-02,101.97,2018-09-28,112.38,0.10208884966166516
1723,2018-01-02,2018-03-31,97.81,117.76,201801-201804,0.2039668745527042,62.60514525910222,winner,9.0,2018-04-02,120.83,2018-09-28,115.18,-0.046759910618223884
1802,2018-01-02,2018-03-31,18.96,16.05,201801-201804,-0.1534810126582278,13.201658783941003,loser,138.0,2018-04-02,15.75,2018-09-28,14.33,-0.09015873015873016
1909,2018-01-02,2018-03-31,32.3,25.41,201801-201804,-0.2133126934984519,4.932219402888281,loser,144.0,2018-04-02,25.48,2018-09-28,17.71,-0.3049450549450549
2027,2018-01-02,2018-03-31,11.85,16.0,201801-201804,0.3502109704641351,82.81779295666453,winner,2.0,2018-04-02,16.51,2018-09-28,31.07,0.8818897637795274
2049,2018-01-02,2018-03-31,248.64,329.44,201801-201804,0.324967824967825,79.32889445778612,winner,3.0,2018-04-02,327.11,2018-09-28,205.7,-0.3711595487756413
2207,2018-01-02,2018-03-31,299.31,245.95,201801-201804,-0.1782767030837593,9.77460381898284,loser,140.0,2018-04-02,243.04,2018-09-28,228.05,-0.061677090190914996
2231,2018-01-02,2018-03-31,175.33,244.48,201801-201804,0.394399133063366,88.92511481095514,winner,1.0,2018-04-02,247.25,2018-09-28,161.65,-0.34620829120323554
2337,2018-01-02,2018-03-31,33.9,41.37,201801-201804,0.2203539823008849,64.87003556890708,winner,8.0,2018-04-02,40.2,2018-09-28,20.81,-0.48233830845771153
2344,2018-01-02,2018-03-31,19.1,15.66,201801-201804,-0.1801047120418848,9.52195156093233,loser,141.0,2018-04-02,15.82,2018-09-28,12.28,-0.2237673830594185
2345,2018-01-02,2018-03-31,92.94,80.52,201801-201804,-0.1336346029696578,15.94466515692647,loser,134.0,2018-04-02,78.19,2018-09-28,73.99,-0.053715308863026
2376,2018-01-02,2018-03-31,36.72,46.46,201801-201804,0.2652505446623094,71.07526657113982,winner,5.0,2018-04-02,47.09,2018-09-28,35.81,-0.23954130388617542
2377,2018-01-02,2018-03-31,56.86,67.74,201801-201804,0.1913471684839957,60.860954006635694,winner,12.0,2018-04-02,72.23,2018-09-28,61.48,-0.14883012598643233
2379,2018-01-02,2018-03-31,80.48,95.98,201801-201804,0.1925944333996024,61.03334063303295,winner,11.0,2018-04-02,92.29,2018-09-28,104.25,0.12959150503846564
2439,2018-01-02,2018-03-31,132.59,113.41,201801-201804,-0.1446564597631797,14.421315397389076,loser,136.0,2018-04-02,112.06,2018-09-28,102.57,-0.08468677494199543
2492,2018-01-02,2018-03-31,77.33,91.42,201801-201804,0.1822061295745506,59.59755531751377,winner,13.0,2018-04-02,92.56,2018-09-28,164.33,0.7753889369057909
2603,2018-01-02,2018-03-31,16.74,14.13,201801-201804,-0.1559139784946235,12.865394396617951,loser,139.0,2018-04-02,14.18,2018-09-28,12.27,-0.13469675599435826
2723,2018-01-02,2018-03-31,298.57,266.58,201801-201804,-0.1071440533208293,19.605969526374874,loser,132.0,2018-04-02,268.36,2018-09-28,209.47,-0.21944403040691612
3008,2018-01-02,2018-03-31,3397.85,2675.16,201801-201804,-0.2126903777388643,5.018230732964833,loser,143.0,2018-04-02,2543.4,2018-09-28,2950.77,0.16016749233309738
3443,2018-01-02,2018-03-31,233.61,280.86,201801-201804,0.2022601772184409,62.36925968896115,winner,10.0,2018-04-02,272.91,2018-09-28,244.14,-0.10541936902275488
3532,2018-01-02,2018-03-31,144.53,183.2,201801-201804,0.2675569086002905,71.3940330926205,winner,4.0,2018-04-02,186.32,2018-09-28,125.76,-0.32503220266208666
5871,2018-01-02,2018-03-31,55.75,65.87,201801-201804,0.1815246636771301,59.50336874528589,winner,14.0,2018-04-02,65.55,2018-09-28,72.01,0.09855072463768129
6269,2018-01-02,2018-03-31,79.72,71.25,201801-201804,-0.1062468640240842,19.72997160016878,loser,131.0,2018-04-02,70.39,2018-09-28,65.13,-0.07472652365392819
6446,2018-01-02,2018-03-31,137.49,169.33,201801-201804,0.2315804785802604,66.42166890329096,winner,7.0,2018-04-02,166.92,2018-09-28,172.71,0.034687275341481076
8454,2018-01-02,2018-03-31,99.36,122.4,201801-201804,0.2318840579710145,66.46362713234159,winner,6.0,2018-04-02,122.62,2018-09-28,82.93,-0.32368292285108463
8464,2018-01-02,2018-03-31,245.62,213.3,201801-201804,-0.1315853757837309,16.227892366225184,loser,133.0,2018-04-02,211.02,2018-09-28,189.17,-0.10354468770732642
2881B,2018-04-24,2018-06-29,49.0,48.84,201804-201807,-0.0032653061224489,,winner,1.0,2018-07-02,48.84,2018-12-28,49.97,0.023136773136773044
2882B,2018-08-09,2018-10-31,49.21,49.78,201808-201811,0.0115830115830115,,winner,1.0,2018-11-01,49.78,2019-04-30,51.16,0.027721976697468773
5876,2018-10-01,2018-12-28,27.23,30.41,201810-201901,0.1167829599706206,,winner,1.0,2019-01-02,30.33,2019-06-28,42.51,0.40158259149357073
1590,2019-01-02,2019-03-29,272.08,361.87,201901-201904,0.3300132314025287,38.375662926444036,winner,9.0,2019-04-01,382.73,2019-09-27,340.56,-0.1101821127165365
1723,2019-01-02,2019-03-29,107.26,106.47,201901-201904,-0.007365280626515,8.224330883657359,loser,136.0,2019-04-01,106.47,2019-09-27,103.4,-0.028834413449798
2207,2019-01-02,2019-03-29,215.4,329.21,201901-201904,0.5283658310120705,56.102325648408865,winner,3.0,2019-04-01,323.54,2019-09-27,421.46,0.302651913210113
2352,2019-01-02,2019-03-29,15.28,15.32,201901-201904,0.0026178010471204,9.116513401571028,loser,133.0,2019-04-01,15.2,2019-09-27,17.12,0.12631578947368433
2371,2019-01-02,2019-03-29,27.02,25.26,201901-201904,-0.0651369356032567,3.0613098560612224,loser,145.0,2019-04-01,25.1,2019-09-27,17.67,-0.29601593625498007
2379,2019-01-02,2019-03-29,105.39,139.5,201901-201904,0.3236549957301451,37.807430901792074,winner,10.0,2019-04-01,141.8,2019-09-27,182.09,0.28413258110014095
2383,2019-01-02,2019-03-29,54.74,87.67,201901-201904,0.6015710632078918,62.64463698273444,winner,2.0,2019-04-01,84.37,2019-09-27,106.29,0.25980798862154797
2409,2019-01-02,2019-03-29,10.37,9.85,201901-201904,-0.0501446480231436,4.401162350490455,loser,143.0,2019-04-01,9.81,2019-09-27,7.18,-0.2680937818552498
2439,2019-01-02,2019-03-29,93.91,125.46,201901-201904,0.3359599616654243,38.907118939001286,winner,8.0,2019-04-01,125.83,2019-09-27,119.5,-0.05030596837002303
2492,2019-01-02,2019-03-29,118.81,154.3,201901-201904,0.2987122296103022,35.57830961359275,winner,11.0,2019-04-01,148.9,2019-09-27,149.36,0.0030893216924110676
2618,2019-01-02,2019-03-29,13.16,12.66,201901-201904,-0.0379939209726443,5.487066143406987,loser,141.0,2019-04-01,12.62,2019-09-27,12.21,-0.032488114104595754
2723,2019-01-02,2019-03-29,166.69,163.9,201901-201904,-0.016737656728058,7.3867267867990085,loser,139.0,2019-04-01,163.9,2019-09-27,117.67,-0.2820622330689445
2823,2019-01-02,2019-03-29,23.84,22.39,201901-201904,-0.0608221476510066,3.446920081976585,loser,144.0,2019-04-01,22.13,2019-09-27,21.39,-0.033438770899231744
2881,2019-01-02,2019-03-29,28.22,28.15,201901-201904,-0.0024805102763997,8.660880122947402,loser,135.0,2019-04-01,27.91,2019-09-27,28.5,0.02113937656753851
2882,2019-01-02,2019-03-29,34.7,33.98,201901-201904,-0.020749279538905,7.028210262812879,loser,140.0,2019-04-01,33.64,2019-09-27,32.04,-0.047562425683709914
3008,2019-01-02,2019-03-29,2484.0,3734.12,201901-201904,0.503268921095008,53.85942861383983,winner,5.0,2019-04-01,3636.71,2019-09-27,3676.88,0.011045697897275305
3034,2019-01-02,2019-03-29,88.28,126.2,201901-201904,0.4295423652016312,47.27052686742124,winner,6.0,2019-04-01,124.93,2019-09-27,119.19,-0.04594572960858088
3037,2019-01-02,2019-03-29,20.12,25.78,201901-201904,0.2813121272365805,34.02327203549294,winner,14.0,2019-04-01,28.13,2019-09-27,38.77,0.3782438677568434
3532,2019-01-02,2019-03-29,97.67,98.09,201901-201904,0.0043001945326098,9.266867981957716,loser,132.0,2019-04-01,98.09,2019-09-27,91.51,-0.06708125191150982
5871,2019-01-02,2019-03-29,66.02,84.8,201901-201904,0.2844592547712815,34.30452909217116,winner,13.0,2019-04-01,84.46,2019-09-27,89.34,0.05777883021548674
6213,2019-01-02,2019-03-29,39.84,68.43,201901-201904,0.7176204819277109,73.0159096999857,winner,1.0,2019-04-01,67.35,2019-09-27,120.25,0.7854491462509281
6285,2019-01-02,2019-03-29,63.0,63.08,201901-201904,0.0012698412698412,8.996046977729645,loser,134.0,2019-04-01,63.85,2019-09-27,66.66,0.044009397024275566
6415,2019-01-02,2019-03-29,444.2,440.85,201901-201904,-0.0075416479063484,8.20856903687062,loser,137.0,2019-04-01,458.58,2019-09-27,744.45,0.6233808713855817
6446,2019-01-02,2019-03-29,162.58,155.34,201901-201904,-0.0445319227457252,4.902768521217225,loser,142.0,2019-04-01,153.9,2019-09-27,108.07,-0.2977907732293698
6456,2019-01-02,2019-03-29,72.1,92.85,201901-201904,0.2877947295423024,34.602618637757665,winner,12.0,2019-04-01,95.67,2019-09-27,87.8,-0.08226194209261006
8454,2019-01-02,2019-03-29,87.61,118.91,201901-201904,0.3572651523798653,40.8111521140919,winner,7.0,2019-04-01,117.51,2019-09-27,126.53,0.07675942472981019
9917,2019-01-02,2019-03-29,63.49,62.91,201901-201904,-0.0091352968971492,8.066145503159763,loser,138.0,2019-04-01,63.2,2019-09-27,66.9,0.058544303797468396
9921,2019-01-02,2019-03-29,121.46,185.56,201901-201904,0.5277457599209617,56.04691023607062,winner,4.0,2019-04-01,176.28,2019-09-27,181.55,0.029895620603585263
6669,2019-03-04,2019-05-31,315.61,260.43,201903-201906,-0.1748360318114128,,winner,1.0,2019-06-03,257.25,2019-11-29,461.12,0.7924975704567542
6592,2019-12-02,2020-02-27,99.06,52.29,201912-202003,-0.4721380981223501,,winner,1.0,2020-03-02,51.22,2020-08-31,56.12,0.0956657555642327
1229,2020-01-02,2020-03-31,21.0,21.08,202001-202004,0.0038095238095237,60.990595796001735,winner,9.0,2020-04-01,21.45,2020-09-30,27.04,0.2606060606060606
1476,2020-01-02,2020-03-31,350.15,208.7,202001-202004,-0.4039697272597458,10.78073356124146,loser,146.0,2020-04-01,205.23,2020-09-30,321.78,0.5678994299079081
1590,2020-01-02,2020-03-31,428.12,415.68,202001-202004,-0.0290572736615902,56.9437067775066,winner,14.0,2020-04-01,405.54,2020-09-30,604.13,0.4896927553385608
1802,2020-01-02,2020-03-31,10.3,6.68,202001-202004,-0.3514563106796117,17.246710937606828,loser,136.0,2020-04-01,6.63,2020-09-30,10.98,0.656108597285068
1904,2020-01-02,2020-03-31,15.32,16.18,202001-202004,0.0561357702349869,67.43352690982226,winner,5.0,2020-04-01,16.14,2020-09-30,26.15,0.6201982651796777
2327,2020-01-02,2020-03-31,388.22,244.42,202001-202004,-0.3704085312451703,14.91312387758782,loser,143.0,2020-04-01,242.64,2020-09-30,321.3,0.3241839762611277
2344,2020-01-02,2020-03-31,17.68,10.21,202001-202004,-0.4225113122171945,8.497708066720994,loser,148.0,2020-04-01,10.44,2020-09-30,12.65,0.21168582375478937
2347,2020-01-02,2020-03-31,26.62,26.44,202001-202004,-0.0067618332081141,59.688944527335565,winner,12.0,2020-04-01,26.12,2020-09-30,31.15,0.1925727411944869
2356,2020-01-02,2020-03-31,18.1,18.37,202001-202004,0.0149171270718231,62.35827506878478,winner,7.0,2020-04-01,18.13,2020-09-30,18.57,0.024269167126310054
2376,2020-01-02,2020-03-31,39.36,40.14,202001-202004,0.0198170731707317,62.961605468599934,winner,6.0,2020-04-01,41.32,2020-09-30,61.26,0.48257502420135523
2377,2020-01-02,2020-03-31,70.2,70.04,202001-202004,-0.0022792022792022,60.24089090714709,winner,10.0,2020-04-01,70.59,2020-09-30,108.07,0.5309533928318457
2408,2020-01-02,2020-03-31,74.78,46.69,202001-202004,-0.3756351965766248,14.269564536225085,loser,145.0,2020-04-01,46.87,2020-09-30,51.26,0.09366332408790273
2409,2020-01-02,2020-03-31,9.27,5.79,202001-202004,-0.3754045307443365,14.297966421880359,loser,144.0,2020-04-01,6.36,2020-09-30,10.23,0.6084905660377359
2412,2020-01-02,2020-03-31,90.63,88.98,202001-202004,-0.0182058920887122,58.279837471754384,winner,13.0,2020-04-01,88.56,2020-09-30,91.9,0.037714543812104824
2618,2020-01-02,2020-03-31,12.3,7.95,202001-202004,-0.3536585365853659,16.975550845356434,loser,137.0,2020-04-01,8.09,2020-09-30,9.74,0.20395550061804701
3023,2020-01-02,2020-03-31,107.84,108.7,202001-202004,0.0079747774480712,61.5034635076764,winner,8.0,2020-04-01,108.27,2020-09-30,159.75,0.4754779717373234
3481,2020-01-02,2020-03-31,7.3,4.61,202001-202004,-0.3684931506849314,15.148964700299022,loser,142.0,2020-04-01,5.06,2020-09-30,8.34,0.6482213438735179
3532,2020-01-02,2020-03-31,107.82,117.33,202001-202004,0.0882025598219254,71.381910951554,winner,4.0,2020-04-01,113.71,2020-09-30,97.65,-0.1412364787617623
4958,2020-01-02,2020-03-31,114.14,72.45,202001-202004,-0.3652531978272297,15.547900119905952,loser,141.0,2020-04-01,70.9,2020-09-30,101.5,0.4315937940761635
5269,2020-01-02,2020-03-31,590.82,711.94,202001-202004,0.2050032158694695,85.7635766044751,winner,1.0,2020-04-01,728.59,2020-09-30,1354.48,0.859042808712719
6176,2020-01-02,2020-03-31,79.44,51.65,202001-202004,-0.3498237663645518,17.44772613133323,loser,135.0,2020-04-01,53.22,2020-09-30,77.12,0.4490792934986848
6213,2020-01-02,2020-03-31,108.7,108.4,202001-202004,-0.0027598896044157,60.18170387319752,winner,11.0,2020-04-01,108.81,2020-09-30,103.31,-0.05054682474037313
6278,2020-01-02,2020-03-31,92.9,54.4,202001-202004,-0.4144241119483315,9.493485096326532,loser,147.0,2020-04-01,55.9,2020-09-30,83.57,0.49499105545617167
6669,2020-01-02,2020-03-31,525.33,585.37,202001-202004,0.1142900652922923,74.5940656952812,winner,3.0,2020-04-01,579.53,2020-09-30,559.76,-0.03411385087916067
8046,2020-01-02,2020-03-31,41.45,47.59,202001-202004,0.148130277442702,78.76081127052015,winner,2.0,2020-04-01,46.56,2020-09-30,102.93,1.21069587628866
