combination,remark,count,mean_avg_monthly_return
201202-201208,winner - loser,-,0.012028376372007817
201203-201209,loser,102,-0.005917081998770434
201203-201209,winner,102,0.012927143572431186
201203-201209,winner - loser,-,0.01884422557120162
201204-201210,loser,96,0.00011557243256487641
201204-201210,winner,98,0.013660517880496513
201204-201210,winner - loser,-,0.013544945447931637
201205-201211,loser,91,0.012786817352428257
201205-201211,winner,93,0.01513316141954892
201205-201211,winner - loser,-,0.0023463440671206634
201206-201212,loser,89,0.00641580132920042
201206-201212,winner,91,0.017722092099908077
201206-201212,winner - loser,-,0.011306290770707658
201207-201301,loser,93,0.011559492137856293
201207-201301,winner,94,0.01464513409445787
201207-201301,winner - loser,-,0.003085641956601576
201208-201302,loser,93,0.009116159419385983
201208-201302,winner,95,0.01730418017518069
201208-201302,winner - loser,-,0.008188020755794705
201209-201303,loser,99,0.013461769893282911
201209-201303,winner,100,0.017064521934449427
201209-201303,winner - loser,-,0.0036027520411665154
201210-201304,loser,97,0.018102731877385647
201210-201304,winner,97,0.02168274972278833
201210-201304,winner - loser,-,0.003580017845402683
201211-201305,loser,93,0.013637286919117137
201211-201305,winner,94,0.013292636702581302
201211-201305,winner - loser,-,-0.00034465021653583457
201212-201306,loser,98,0.01396972379734982
201212-201306,winner,98,0.01458934736118605
201212-201306,winner - loser,-,0.0006196235638362309
201301-201307,loser,100,0.017933223341506665
201301-201307,winner,100,0.018250629742476383
201301-201307,winner - loser,-,0.0003174064009697185
201302-201308,loser,103,0.011654495945035866
201302-201308,winner,101,0.009967397887879164
201302-201308,winner - loser,-,-0.0016870980571567027
201303-201309,loser,105,0.011213476916853957
201303-201309,winner,105,0.006549760141253429
201303-201309,winner - loser,-,-0.004663716775600528
201304-201310,loser,105,0.009144162571572072
201304-201310,winner,106,0.011078272308878834
201304-201310,winner - loser,-,0.0019341097373067623
201305-201311,loser,108,0.002496955474697518
201305-201311,winner,109,0.0029934902715833115
201305-201311,winner - loser,-,0.0004965347968857933
201306-201312,loser,107,0.005000086857025506
201306-201312,winner,109,0.001690500572732444
201306-201312,winner - loser,-,-0.003309586284293062
201307-201401,loser,109,0.001490892135197444
201307-201401,winner,110,-0.001347062290011432
201307-201401,winner - loser,-,-0.002837954425208876
201308-201402,loser,111,-0.0018083263931686596
201308-201402,winner,111,-0.0012987161854262725
201308-201402,winner - loser,-,0.0005096102077423871
201309-201403,loser,111,-0.002040436605305666
201309-201403,winner,113,-0.005343695222242438
201309-201403,winner - loser,-,-0.003303258616936772
201310-201404,loser,115,-0.006056917724764256
201310-201404,winner,115,-0.008045398699108483
201310-201404,winner - loser,-,-0.0019884809743442276
201311-201405,loser,113,-0.0076392282735435095
201311-201405,winner,114,-0.005642514421949089
201311-201405,winner - loser,-,0.0019967138515944206
201312-201406,loser,119,-0.012397162655235246
201312-201406,winner,119,-0.022019884896720132
201312-201406,winner - loser,-,-0.009622722241484886
201401-201407,loser,122,-0.015259323222997419
201401-201407,winner,120,-0.023517921825740244
201401-201407,winner - loser,-,-0.008258598602742825
201402-201408,loser,124,-0.026912787776991045
201402-201408,winner,122,-0.027831782257565767
201402-201408,winner - loser,-,-0.0009189944805747217
201403-201409,loser,125,-0.029189409473453533
201403-201409,winner,126,-0.02860977615424624
201403-201409,winner - loser,-,0.0005796333192072921
201404-201410,loser,124,-0.020278842708040715
201404-201410,winner,124,-0.019272214150970603
201404-201410,winner - loser,-,0.0010066285570701113
201405-201411,loser,124,-0.01193022719841986
201405-201411,winner,126,-0.007430240038966676
201405-201411,winner - loser,-,0.004499987159453185
201406-201412,loser,126,-0.016743305039653825
201406-201412,winner,127,-0.009353044608157815
201406-201412,winner - loser,-,0.00739026043149601
201407-201501,loser,128,-0.024596674281620125
201407-201501,winner,130,-0.014025386064667583
201407-201501,winner - loser,-,0.010571288216952543
201408-201502,loser,127,-0.026113668049946016
201408-201502,winner,127,-0.008809433025107267
201408-201502,winner - loser,-,0.01730423502483875
201409-201503,loser,126,-0.02082738018303033
201409-201503,winner,128,-0.007264986452580272
201409-201503,winner - loser,-,0.013562393730450057
201410-201504,loser,123,-0.019141769245766757
201410-201504,winner,124,-0.010568893503774894
201410-201504,winner - loser,-,0.008572875741991863
201411-201505,loser,124,-0.020519954700166532
201411-201505,winner,124,-0.008805223395858828
201411-201505,winner - loser,-,0.011714731304307705
201412-201506,loser,129,-0.011884945607854922
201412-201506,winner,127,-0.009206959387093651
201412-201506,winner - loser,-,0.0026779862207612706
201501-201507,loser,130,-0.002666650140121168
201501-201507,winner,131,-0.010433468563697056
201501-201507,winner - loser,-,-0.007766818423575888
201502-201508,loser,129,0.021757647373845244
201502-201508,winner,130,0.010909021456529342
201502-201508,winner - loser,-,-0.010848625917315903
201503-201509,loser,132,0.016454886129755635
201503-201509,winner,131,0.010989165294259322
201503-201509,winner - loser,-,-0.005465720835496313
201504-201510,loser,131,0.010441978660251195
201504-201510,winner,131,0.004826298655102906
201504-201510,winner - loser,-,-0.005615680005148289
201505-201511,loser,130,-0.0021511989663782066
201505-201511,winner,129,0.0006716705732762381
201505-201511,winner - loser,-,0.002822869539654445
201506-201512,loser,125,0.001401242910848671
201506-201512,winner,127,-0.0036119392790564357
201506-201512,winner - loser,-,-0.005013182189905107
201507-201601,loser,121,0.00555681382221537
201507-201601,winner,122,0.004734278349562166
201507-201601,winner - loser,-,-0.000822535472653204
201508-201602,loser,113,0.003511563679257789
201508-201602,winner,115,0.000864372074905927
201508-201602,winner - loser,-,-0.002647191604351862
201509-201603,loser,116,-0.002694561792839583
201509-201603,winner,117,-0.0011816835598799024
201509-201603,winner - loser,-,0.0015128782329596805
201510-201604,loser,120,0.0025926442371136003
201510-201604,winner,122,5.8296894534586235e-05
201510-201604,winner - loser,-,-0.002534347342579014
201511-201605,loser,119,0.005263833312806628
201511-201605,winner,121,0.003084961293992088
201511-201605,winner - loser,-,-0.00217887201881454
201512-201606,loser,117,0.006262903172328018
201512-201606,winner,118,0.004299583980429775
201512-201606,winner - loser,-,-0.0019633191918982437
201601-201607,loser,115,0.0013208337004863254
201601-201607,winner,118,0.0010955281230999418
201601-201607,winner - loser,-,-0.00022530557738638358
201602-201608,loser,118,-0.0021984932377849507
201602-201608,winner,121,0.0054354158828989006
201602-201608,winner - loser,-,0.007633909120683851
201603-201609,loser,126,-0.0005607542160042816
201603-201609,winner,127,0.009247279092237487
201603-201609,winner - loser,-,0.00980803330824177
201604-201610,loser,121,-0.002359219468424831
201604-201610,winner,125,0.010721477136541067
201604-201610,winner - loser,-,0.013080696604965898
201605-201611,loser,120,0.005480697604769976
201605-201611,winner,122,0.01817306958702698
201605-201611,winner - loser,-,0.012692371982257002
201606-201612,loser,122,-0.0013127136244938155
201606-201612,winner,124,0.015517009643054835
201606-201612,winner - loser,-,0.01682972326754865
201607-201701,loser,128,-0.0026392329563997034
201607-201701,winner,129,0.016759789619671395
201607-201701,winner - loser,-,0.0193990225760711
201608-201702,loser,132,-0.007960936043660582
201608-201702,winner,132,0.0038864922886240505
201608-201702,winner - loser,-,0.011847428332284632
201609-201703,loser,132,-0.004758949476355697
201609-201703,winner,132,0.008577608088577287
201609-201703,winner - loser,-,0.013336557564932985
201610-201704,loser,133,-7.649136538594932e-05
201610-201704,winner,133,0.006320965697054703
201610-201704,winner - loser,-,0.006397457062440652
201611-201705,loser,130,0.0004964068788836168
201611-201705,winner,130,0.003038962743025313
201611-201705,winner - loser,-,0.002542555864141696
201612-201706,loser,133,0.001844845787255207
201612-201706,winner,134,0.00894335999466731
201612-201706,winner - loser,-,0.007098514207412103
201701-201707,loser,135,-0.002379827384597149
201701-201707,winner,135,0.007635301696406536
201701-201707,winner - loser,-,0.010015129081003686
201702-201708,loser,136,-0.0008913545070040265
201702-201708,winner,138,0.003197740278734663
201702-201708,winner - loser,-,0.004089094785738689
201703-201709,loser,141,-0.006133482696102419
201703-201709,winner,141,-0.004768818579731732
201703-201709,winner - loser,-,0.0013646641163706863
201704-201710,loser,138,-0.012520042598043003
201704-201710,winner,140,-0.02203959115309736
201704-201710,winner - loser,-,-0.009519548555054356
201705-201711,loser,140,-0.01900403354088093
201705-201711,winner,141,-0.03224276821914594
201705-201711,winner - loser,-,-0.013238734678265012
201706-201712,loser,142,-0.009114323688675272
201706-201712,winner,142,-0.017111833532590066
201706-201712,winner - loser,-,-0.007997509843914794
201707-201801,loser,141,-0.013004481949160767
201707-201801,winner,142,-0.02283365508846959
201707-201801,winner - loser,-,-0.009829173139308823
201708-201802,loser,144,-0.009942455483742783
201708-201802,winner,144,-0.014534473710613553
201708-201802,winner - loser,-,-0.00459201822687077
201709-201803,loser,147,-0.007331098830967889
201709-201803,winner,147,-0.016599655421974658
201709-201803,winner - loser,-,-0.009268556591006769
201710-201804,loser,147,-0.009822886219039408
201710-201804,winner,146,-0.014089591186234712
201710-201804,winner - loser,-,-0.004266704967195304
201711-201805,loser,148,-0.0037216760899999464
201711-201805,winner,148,-0.013852501618977178
201711-201805,winner - loser,-,-0.010130825528977231
201712-201806,loser,145,-0.015957791824555957
201712-201806,winner,147,-0.02761731361530605
201712-201806,winner - loser,-,-0.011659521790750093
201801-201807,loser,148,-0.003833419059296207
201801-201807,winner,151,-0.01964499743287672
201801-201807,winner - loser,-,-0.015811578373580513
201802-201808,loser,146,-0.008269468605548927
201802-201808,winner,148,-0.01830864819918169
201802-201808,winner - loser,-,-0.010039179593632762
201803-201809,loser,150,-0.0014698745582578923
201803-201809,winner,150,-0.003205439280575908
201803-201809,winner - loser,-,-0.0017355647223180157
201804-201810,loser,150,0.005429107769770258
201804-201810,winner,148,0.0034482551302238333
201804-201810,winner - loser,-,-0.0019808526395464245
201805-201811,loser,150,0.013407700242216845
201805-201811,winner,149,0.013104030950167753
201805-201811,winner - loser,-,-0.0003036692920490927
201806-201812,loser,150,0.0062416857934044605
201806-201812,winner,152,0.012258779052898043
201806-201812,winner - loser,-,0.006017093259493582
201807-201901,loser,151,0.013203351320134716
201807-201901,winner,150,0.01444117464404876
201807-201901,winner - loser,-,0.001237823323914044
201808-201902,loser,150,0.006646379750577717
201808-201902,winner,151,0.008169260221249055
201808-201902,winner - loser,-,0.0015228804706713377
201809-201903,loser,150,-0.0008089284359739805
201809-201903,winner,152,0.004809343151336287
201809-201903,winner - loser,-,0.0056182715873102675
201810-201904,loser,144,-0.027907351373126235
201810-201904,winner,147,-0.017009190441142383
201810-201904,winner - loser,-,0.010898160931983852
201811-201905,loser,144,-0.01379604957180288
201811-201905,winner,145,-0.006662867658386551
201811-201905,winner - loser,-,0.007133181913416329
201812-201906,loser,146,0.0026618011169562738
201812-201906,winner,146,0.002409024378252184
201812-201906,winner - loser,-,-0.0002527767387040898
201901-201907,loser,146,0.0033366137602207583
201901-201907,winner,147,0.006849873245648237
201901-201907,winner - loser,-,0.003513259485427479
201902-201908,loser,149,0.0066777747910597
201902-201908,winner,150,0.0077830279536432005
201902-201908,winner - loser,-,0.0011052531625835
201903-201909,loser,146,0.0030742150701024967
201903-201909,winner,152,0.006346132569161213
201903-201909,winner - loser,-,0.0032719174990587163
201904-201910,loser,150,0.0037313797805545246
201904-201910,winner,153,0.004756779980619614
201904-201910,winner - loser,-,0.0010254002000650896
201905-201911,loser,148,0.002693175548275256
201905-201911,winner,151,0.003884632605626147
201905-201911,winner - loser,-,0.0011914570573508913
201906-201912,loser,148,0.009120039496990397
201906-201912,winner,150,0.011232330590164272
201906-201912,winner - loser,-,0.0021122910931738754
201907-202001,loser,151,0.0075000768347586
201907-202001,winner,153,0.011049480085697085
201907-202001,winner - loser,-,0.003549403250938485
201908-202002,loser,147,0.012580080390269251
201908-202002,winner,150,0.016189671324568083
201908-202002,winner - loser,-,0.003609590934298832
201909-202003,loser,150,0.017816179528979452
201909-202003,winner,151,0.025884724005641267
201909-202003,winner - loser,-,0.008068544476661815
201910-202004,loser,152,0.05151591830969392
201910-202004,winner,153,0.040200904629880484
201910-202004,winner - loser,-,-0.011315013679813433
201911-202005,loser,151,0.02689298384148065
201911-202005,winner,153,0.021718386761907113
201911-202005,winner - loser,-,-0.005174597079573538
201912-202006,loser,154,0.01631152711120587
201912-202006,winner,155,0.016217842031944717
201912-202006,winner - loser,-,-9.36850792611528e-05
202001-202007,loser,154,0.021159475808612906
202001-202007,winner,156,0.00495905627994092
202001-202007,winner - loser,-,-0.016200419528671985
202002-202008,loser,151,0.01877519637806596
202002-202008,winner,153,0.011896227572251524
202002-202008,winner - loser,-,-0.006878968805814437
202003-202009,loser,138,0.00900527756937237
202003-202009,winner,143,0.00159508587445568
202003-202009,winner - loser,-,-0.007410191694916689
202004-202010,loser,140,0.006725441594849623
202004-202010,winner,145,-0.004701454021268094
202004-202010,winner - loser,-,-0.011426895616117717
202005-202011,loser,146,0.01103000632768094
202005-202011,winner,149,0.004660089719550977
202005-202011,winner - loser,-,-0.006369916608129963
202006-202012,loser,151,0.005045178505407798
202006-202012,winner,153,0.014692349826840412
202006-202012,winner - loser,-,0.009647171321432614
202007-202101,loser,151,0.009798167640016996
202007-202101,winner,156,0.015383020775553233
202007-202101,winner - loser,-,0.0055848531355362375
202008-202102,loser,154,0.004707315189451319
202008-202102,winner,157,0.012706568180020522
202008-202102,winner - loser,-,0.007999252990569203
202009-202103,loser,158,-0.0056450055968620795
202009-202103,winner,160,0.0105878937078763
202009-202103,winner - loser,-,0.01623289930473838
202010-202104,loser,158,-0.003436570872974608
202010-202104,winner,161,-0.006912625189969823
202010-202104,winner - loser,-,-0.0034760543169952154
202011-202105,loser,162,-0.00385894874995282
202011-202105,winner,163,-0.006003181717520751
202011-202105,winner - loser,-,-0.002144232967567931
202012-202106,loser,164,0.0010701266126228223
202012-202106,winner,168,-0.0041772382004473686
202012-202106,winner - loser,-,-0.005247364813070191
202101-202107,loser,167,-0.009577068269758564
202101-202107,winner,167,-0.032530534652434204
202101-202107,winner - loser,-,-0.02295346638267564
202102-202108,loser,167,-0.005024506282971435
202102-202108,winner,169,-0.024348177352137415
202102-202108,winner - loser,-,-0.01932367106916598
202103-202109,loser,170,0.002045697650234595
202103-202109,winner,171,-0.020601146606376405
202103-202109,winner - loser,-,-0.022646844256611
202104-202110,loser,175,-0.005129075506524042
202104-202110,winner,174,-0.018608129992344367
202104-202110,winner - loser,-,-0.013479054485820326
202105-202111,loser,173,-0.010811351125216296
202105-202111,winner,173,-0.027583763589382783
202105-202111,winner - loser,-,-0.016772412464166487
202106-202112,loser,172,-0.011279621671666925
202106-202112,winner,172,-0.025046818090630016
202106-202112,winner - loser,-,-0.01376719641896309
202107-202201,loser,173,-0.01441186082296703
202107-202201,winner,172,-0.023292568527956706
202107-202201,winner - loser,-,-0.008880707704989676
202108-202202,loser,172,-0.010629456123536126
202108-202202,winner,171,-0.007393489933817668
202108-202202,winner - loser,-,0.0032359661897184587
202109-202203,loser,173,-0.004482419646064208
202109-202203,winner,171,-0.00043945127218903974
202109-202203,winner - loser,-,0.004042968373875168
202110-202204,loser,171,0.000952436609029152
202110-202204,winner,173,-0.005368024497558866
202110-202204,winner - loser,-,-0.006320461106588018
202111-202205,loser,173,0.008086216028016752
202111-202205,winner,173,0.006016955774394639
202111-202205,winner - loser,-,-0.0020692602536221136
202112-202206,loser,175,-5.6555646744909414e-05
202112-202206,winner,175,0.008648546439793693
202112-202206,winner - loser,-,0.008705102086538602
202201-202207,loser,178,0.01882869872170748
202201-202207,winner,174,0.024570330913463057
202201-202207,winner - loser,-,0.005741632191755577
202202-202208,loser,177,0.012136101791793344
202202-202208,winner,175,0.018638711312032923
202202-202208,winner - loser,-,0.006502609520239578
202203-202209,loser,177,0.012698205216306503
202203-202209,winner,177,0.012107853500449456
202203-202209,winner - loser,-,-0.0005903517158570466
202204-202210,loser,178,0.019295330651024165
202204-202210,winner,177,0.01640365037206834
202204-202210,winner - loser,-,-0.0028916802789558244
202205-202211,loser,176,0.018267974409869044
202205-202211,winner,172,0.018014195662738777
202205-202211,winner - loser,-,-0.000253778747130267
202206-202212,loser,176,0.022227713879565437
202206-202212,winner,175,0.01586827919689163
202206-202212,winner - loser,-,-0.006359434682673807
202207-202301,loser,173,0.02031690192593803
202207-202301,winner,175,0.02060232146964226
202207-202301,winner - loser,-,0.0002854195437042295
202208-202302,loser,176,0.015555334788133611
202208-202302,winner,176,0.01548005545688867
202208-202302,winner - loser,-,-7.527933124494048e-05
202209-202303,loser,178,0.01371492706910823
202209-202303,winner,177,0.01428445018939955
202209-202303,winner - loser,-,0.0005695231202913209
202210-202304,loser,173,0.011405863253503647
202210-202304,winner,176,0.019509732778518966
202210-202304,winner - loser,-,0.008103869525015319
202211-202305,loser,172,0.010426913588270758
202211-202305,winner,177,0.008009035688534992
202211-202305,winner - loser,-,-0.0024178778997357656
202212-202306,loser,177,0.009895697961228224
202212-202306,winner,178,0.008762096688133212
202212-202306,winner - loser,-,-0.0011336012730950116
202301-202307,loser,176,0.014950273461636217
202301-202307,winner,178,0.013586386707816077
202301-202307,winner - loser,-,-0.00136388675382014
202302-202308,loser,177,0.0012990022188239787
202302-202308,winner,180,-0.00020269208269752044
202302-202308,winner - loser,-,-0.0015016943015214992
202303-202309,loser,180,0.006560993556089605
202303-202309,winner,181,0.012051419402343128
202303-202309,winner - loser,-,0.005490425846253523
202304-202310,loser,180,0.010268447831514886
202304-202310,winner,182,0.01968643405127705
202304-202310,winner - loser,-,0.009417986219762165
202305-202311,loser,180,0.006827350972814193
202305-202311,winner,182,0.01930019207761249
202305-202311,winner - loser,-,0.012472841104798297
202306-202312,loser,182,0.0029794731245213943
202306-202312,winner,184,0.010374416075989674
202306-202312,winner - loser,-,0.007394942951468279
